EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PtsPutbacks,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceFtPoints,DefensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,OffensiveGoaltends,OffFTReboundPct,HeaveAttempts
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,15933.0,266,20.0,515,512,138.0,141.0,48.0,1027,21.0,38.0,8.0,30.0,60.0,17.0,36.0,1.0,2.0,,10.0,21.0,,,2.0,68.0,134.0,11.0,23.0,47.0,216.0,562,5.0,12.0,,11.0,16.0,30.0,1.0,4.0,15.0,50.0,16.0,120.0,9.0,24.0,21.0,10.0,11.0,21.0,22.0,43.0,13.0,9.0,12.0,7.0,2.0,108.0,3.0,14.0,24.0,2.0,40.0,5.0,45.0,9.0,4.0,5.0,8.0,3.0,4.0,7.0,,15.0,6.0,21.0,3.0,48.0,62.0,3.0,4.0,25.0,6.0,10.0,6.0,,4.0,13.0,6.0,50.0,137.0,2.0,5.0,0.11764705882352941,0.11764705882352941,0.2727272727272727,0.4782608695652174,0.25,0.4782608695652174,0.5074626865671642,0.4166666666666667,0.5333333333333333,0.5382165605095541,0.4166666666666667,0.5147058823529411,0.5756756756756757,0.4166666666666667,0.5568181818181818,0.1464968152866242,0.08208955223880597,0.15789473684210525,0.05,34.548611111111114,0.5333333333333333,0.09523809523809523,0.18461538461538463,0.11864406779661017,0.026785714285714284,0.1532258064516129,0.020080321285140562,0.02702702702702703,0.23529411764705882,0.1568627450980392,0.14285714285714285,0.15254237288135594,0.0847457627118644,0.46153846153846156,0.24203821656050956,0.5526315789473685,0.65625,0.23809523809523808,0.3821656050955414,0.5,0.5263157894736842,0.03333333333333333,0.22929936305732485,0.4722222222222222,0.5,0.11764705882352941,0.012738853503184714,0.5,0.5,1.0,0.1337579617834395,0.47619047619047616,0.47619047619047616,,,0.23529411764705882,0.058823529411764705,,0.3885350318471338,0.47619047619047616,0.506751592356688,0.4785428571428571,0.48806176470588236,0.13966480446927373,0.16025641025641027,0.05092592592592592,0.23148148148148148,9.46865671641791,25.55652173913043,0.26796116504854367,4.0,2.0,,,,2.0,1.0,4.0,7.0,1.0,1.0,,,,0.014598540145985401,0.022727272727272728,,0.02857142857142857,0.02631578947368421,0.015151515151515152,0.2,0.3333333333333333,,,0.058823529411764705,1.0,4.0,,1.0,1.0,,,0.25,0.5,1.0,,,,,,,,False,1.0,3.0,2.0,1.0,0.05555555555555555,0.5,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,1666.0,28,-11.0,49,54,12.0,26.0,5.0,103,2.0,2.0,,,,,1.0,,2.0,,,3.0,1.0,,1.0,2.0,3.0,,5.0,,4.0,59,1.0,1.0,1.0,2.0,,1.0,,1.0,,,2.0,2.0,,,3.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,2.0,1.0,5.0,1.0,6.0,1.0,1.0,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,12.0,,,0.5,1.0,,,,,0.6666666666666666,1.0,,0.25,0.5,,0.25,0.5,,0.625,,,,13.793103448275863,,0.25,0.18181818181818182,0.18181818181818182,,0.18181818181818182,0.037037037037037035,,0.5,,0.3333333333333333,0.14285714285714285,0.25,,0.25,1.0,1.0,0.5,,,,,0.125,,,,0.25,,,,0.375,,,,0.5,,0.5,,0.875,,0.5589875,0.609075,0.498475,,,0.5,,6.933333333333334,24.46,0.24489795918367346,1.0,,,,,1.0,,,,,,,,,0.0625,0.16666666666666666,,,,,,0.5,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,12871.0,215,4.0,410,409,89.0,97.0,38.0,819,5.0,13.0,3.0,,3.0,1.0,1.0,4.0,11.0,2.0,9.0,24.0,4.0,1.0,9.0,6.0,17.0,13.0,35.0,10.0,61.0,457,,2.0,6.0,3.0,3.0,5.0,1.0,9.0,4.0,13.0,10.0,2.0,39.0,,24.0,9.0,4.0,7.0,6.0,13.0,4.0,2.0,4.0,1.0,2.0,32.0,2.0,13.0,9.0,1.0,23.0,10.0,33.0,9.0,6.0,3.0,2.0,1.0,1.0,4.0,,6.0,11.0,31.0,,19.0,11.0,1.0,,4.0,2.0,2.0,2.0,,,2.0,,13.0,88.0,3.0,2.0,0.8333333333333334,0.8333333333333334,1.0,0.37142857142857144,0.1111111111111111,0.37142857142857144,0.35294117647058826,,0.6,0.49038461538461536,0.1875,0.32142857142857145,0.5350877192982456,0.1875,0.40625,0.6730769230769231,0.23529411764705882,0.3076923076923077,,13.695652173913045,0.3333333333333333,0.058823529411764705,0.08571428571428572,0.12745098039215685,0.02247191011235955,0.10628019323671498,0.045,0.017241379310344827,0.1,0.047619047619047616,0.13043478260869565,0.1,0.15384615384615385,,0.25,0.38461538461538464,0.5555555555555556,0.8,0.057692307692307696,,,,0.019230769230769232,1.0,1.0,1.0,0.21153846153846154,0.36363636363636365,0.4,1.0,0.46153846153846156,0.375,0.375,0.25,0.5,0.21428571428571427,0.6428571428571429,0.1111111111111111,0.9230769230769231,0.375,0.5866480769230769,0.5764333333333332,0.5926535714285714,0.07272727272727272,0.2,0.04918032786885246,0.21311475409836064,3.270588235294117,24.805714285714288,0.21707317073170732,2.0,,1.0,1.0,1.0,7.0,,1.0,2.0,2.0,4.0,0.16666666666666666,0.02857142857142857,0.09090909090909091,0.06306306306306306,0.07692307692307693,0.0625,0.041666666666666664,0.03225806451612903,,1.0,0.25,0.25,1.0,,,2.0,,,,3.0,,,0.6666666666666666,,2.0,,,1.0,,,,False,,,,,,,1.0,1.0,1.0,1.0,0.125,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,10029.0,167,15.0,331,320,90.0,85.0,26.0,651,4.0,5.0,3.0,,1.0,3.0,6.0,6.0,12.0,1.0,9.0,24.0,3.0,2.0,6.0,7.0,12.0,15.0,36.0,,59.0,353,1.0,1.0,4.0,8.0,3.0,6.0,5.0,9.0,,21.0,12.0,2.0,45.0,,24.0,9.0,,5.0,5.0,10.0,4.0,1.0,3.0,2.0,,25.0,3.0,8.0,7.0,,15.0,4.0,19.0,5.0,5.0,,4.0,,2.0,,,4.0,4.0,10.0,,8.0,,,,,,,,,,,,21.0,90.0,,,0.8571428571428571,0.8571428571428571,1.0,0.4166666666666667,0.5555555555555556,0.4166666666666667,0.5833333333333334,1.0,0.5,0.6145833333333334,0.8,0.7,0.6145833333333334,0.8,0.7,0.75,,,,14.246575342465754,1.0,,0.0958904109589041,0.1095890410958904,0.0375,0.10273972602739725,0.025,0.05263157894736842,0.08333333333333333,0.034482758620689655,0.2,0.05128205128205128,0.17647058823529413,,0.10416666666666667,0.8,0.8,0.75,0.020833333333333332,,,,0.125,0.5,0.5,1.0,0.25,0.5,0.5,1.0,0.5,0.375,0.4090909090909091,0.2,0.6,0.2,0.4,0.3333333333333333,0.8541666666666666,0.375,0.5421260416666666,0.5868666666666668,0.53881,,,0.13559322033898305,0.3559322033898305,9.791666666666668,25.00833333333334,0.2719033232628399,1.0,3.0,2.0,2.0,2.0,1.0,,2.0,1.0,2.0,2.0,0.5,0.05555555555555555,,0.0125,,,0.043478260869565216,,,1.0,0.2,0.6666666666666666,1.0,0.2,1.0,2.0,,,,1.0,,1.0,0.6666666666666666,,,0.08333333333333333,1.0,2.0,,,,False,3.0,,,,,1.0,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,5997.0,100,4.0,193,196,48.0,38.0,20.0,389,9.0,14.0,4.0,4.0,5.0,,2.0,1.0,8.0,1.0,3.0,6.0,1.0,,1.0,13.0,21.0,4.0,14.0,9.0,47.0,206,2.0,5.0,2.0,7.0,6.0,7.0,,3.0,2.0,14.0,20.0,6.0,12.0,,6.0,3.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,11.0,4.0,,15.0,5.0,20.0,2.0,1.0,1.0,6.0,2.0,5.0,2.0,,8.0,5.0,8.0,,6.0,10.0,,,4.0,1.0,3.0,2.0,,1.0,3.0,,14.0,47.0,3.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.2857142857142857,,0.2857142857142857,0.6190476190476191,0.4,0.8571428571428571,0.5428571428571428,0.5,0.6,0.5875,0.5,0.6363636363636364,0.4,0.047619047619047616,0.07142857142857142,,22.01834862385321,0.75,,0.07272727272727272,0.20754716981132076,0.05714285714285714,0.1388888888888889,0.05747126436781609,0.05,0.08,,0.2,0.25,0.16,,0.4,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.14285714285714285,0.8,0.8,1.0,0.05714285714285714,,,,0.22857142857142856,0.125,0.125,1.0,0.17142857142857143,0.5,0.5,0.14285714285714285,0.14285714285714285,0.4,0.1,,0.8,0.5,0.58775,0.6444300000000001,0.560495,0.10256410256410256,0.16,0.14893617021276595,0.2978723404255319,4.219047619047619,24.335714285714285,0.24870466321243523,4.0,2.0,1.0,1.0,,3.0,1.0,1.0,3.0,,,0.5,,,0.057692307692307696,0.045454545454545456,0.05555555555555555,0.08333333333333333,0.06666666666666667,0.058823529411764705,1.0,0.5714285714285714,1.0,1.0,0.2,1.0,3.0,,,1.0,,,0.25,0.75,,,,1.0,,,,,False,,,,,,,,,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,11395.0,190,43.0,374,369,99.0,94.0,34.0,743,18.0,21.0,4.0,8.0,14.0,3.0,5.0,1.0,4.0,,4.0,17.0,2.0,,3.0,29.0,40.0,5.0,21.0,15.0,88.0,400,6.0,7.0,2.0,15.0,7.0,8.0,,3.0,8.0,22.0,42.0,16.0,15.0,,17.0,4.0,3.0,3.0,5.0,8.0,3.0,2.0,3.0,,,21.0,2.0,8.0,11.0,7.0,26.0,8.0,34.0,4.0,1.0,3.0,7.0,2.0,3.0,4.0,,11.0,10.0,15.0,,22.0,20.0,2.0,,8.0,3.0,15.0,12.0,,3.0,15.0,9.0,22.0,98.0,,3.0,0.7241379310344828,0.875,1.0,0.23809523809523808,,0.23809523809523808,0.725,0.8571428571428571,0.875,0.5983606557377049,0.6666666666666666,0.6363636363636364,0.6285714285714286,0.75,0.6875,0.3442622950819672,0.075,0.09523809523809523,0.07142857142857142,19.565217391304348,0.6363636363636364,0.4375,0.11827956989247312,0.1,0.029850746268656716,0.10982658959537572,0.04878048780487805,0.0425531914893617,0.030303030303030304,0.16216216216216217,0.17391304347826086,0.1111111111111111,0.09090909090909091,0.6,0.3442622950819672,0.8571428571428571,0.9473684210526315,0.6666666666666666,0.22950819672131148,0.5714285714285714,0.6153846153846154,0.75,0.08196721311475409,0.6,0.6,1.0,0.06557377049180328,0.25,0.3333333333333333,1.0,0.2786885245901639,0.23529411764705882,0.25,,0.2222222222222222,0.36363636363636365,0.2727272727272727,,0.6885245901639344,0.23529411764705882,0.5559122950819672,0.551825,0.532209090909091,0.11940298507462686,0.17391304347826086,0.17045454545454544,0.25,5.785000000000001,25.14761904761904,0.2647058823529412,5.0,,,,2.0,6.0,,4.0,5.0,1.0,,,0.09523809523809523,0.25,0.061855670103092786,0.11764705882352941,0.04878048780487805,,,,1.0,0.5555555555555556,,,,5.0,3.0,10.0,1.0,1.0,4.0,,1.0,0.75,3.0,,0.058823529411764705,,,,,,False,,,,,,,,,,1.0,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,13711.0,229,33.0,441,434,106.0,109.0,38.0,875,22.0,34.0,8.0,10.0,31.0,2.0,11.0,2.0,3.0,,6.0,18.0,,1.0,6.0,34.0,76.0,8.0,21.0,14.0,106.0,480,3.0,8.0,,7.0,7.0,14.0,1.0,6.0,7.0,24.0,34.0,34.0,21.0,3.0,16.0,6.0,11.0,21.0,14.0,35.0,7.0,7.0,14.0,3.0,4.0,84.0,3.0,11.0,19.0,4.0,34.0,7.0,41.0,10.0,5.0,5.0,6.0,3.0,2.0,3.0,,9.0,6.0,15.0,,20.0,19.0,2.0,1.0,8.0,2.0,1.0,1.0,,,2.0,1.0,23.0,105.0,2.0,2.0,0.5,0.53125,0.875,0.38095238095238093,0.16666666666666666,0.42105263157894735,0.4473684210526316,0.375,0.5,0.4742268041237113,0.375,0.425,0.5,0.4375,0.48,0.21649484536082475,0.14473684210526316,0.08823529411764706,0.22580645161290322,23.170731707317074,0.6666666666666666,0.23529411764705882,0.15833333333333333,0.10679611650485436,0.03225806451612903,0.13452914798206278,0.033816425120772944,0.03125,0.0851063829787234,0.20408163265306123,0.20833333333333334,0.09803921568627451,0.11538461538461539,0.5,0.35051546391752575,0.6470588235294118,0.7096774193548387,0.45454545454545453,0.31958762886597936,0.3225806451612903,0.4166666666666667,0.5,0.1134020618556701,0.18181818181818182,0.2,1.0,0.030927835051546393,0.6666666666666666,0.6666666666666666,1.0,0.18556701030927836,0.3333333333333333,0.3333333333333333,,,0.4,0.3,0.16666666666666666,0.5670103092783505,0.375,0.5391698924731183,0.5460428571428572,0.5364735294117646,0.07766990291262135,0.0975609756097561,0.0660377358490566,0.22641509433962265,6.427631578947368,29.523809523809526,0.24036281179138322,3.0,,,,,4.0,2.0,4.0,2.0,,2.0,,,,0.03508771929824561,0.075,0.02127659574468085,,0.034482758620689655,0.05,0.8333333333333334,0.375,,,,2.0,4.0,4.0,,1.0,3.0,,0.6666666666666666,0.5,1.0,1.0,,,1.0,,,,False,,1.0,,1.0,0.09090909090909091,,,,,,,2.0
202330,1610612760,Gordon Hayward,Gordon Hayward,202330,OKC,2755.0,46,16.0,92,90,33.0,37.0,9.0,182,,1.0,,,1.0,,1.0,,,,,,,,,,3.0,,,,,80,,1.0,,,,1.0,,,,,,,,,,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,8.0,4.0,,12.0,1.0,13.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,,33.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.2,0.32,,0.26666666666666666,0.022727272727272728,,0.3333333333333333,,0.3333333333333333,0.3125,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.49756666666666666,0.5955,0.4316,,,,,8.033333333333333,,0.358695652173913,1.0,,,,,1.0,,,,,,,,,0.037037037037037035,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,8063.0,134,30.0,260,264,79.0,80.0,23.0,524,3.0,5.0,1.0,,,1.0,2.0,4.0,12.0,,1.0,8.0,,,2.0,4.0,7.0,5.0,20.0,1.0,24.0,263,1.0,1.0,,2.0,1.0,1.0,2.0,6.0,,8.0,2.0,6.0,15.0,,7.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,3.0,1.0,2.0,,3.0,5.0,8.0,7.0,4.0,3.0,3.0,,3.0,,,3.0,5.0,11.0,,3.0,2.0,,,1.0,,1.0,1.0,,,2.0,1.0,8.0,79.0,1.0,,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,0.2631578947368421,0.5714285714285714,1.0,1.0,0.42592592592592593,1.0,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.7407407407407407,,,,10.87719298245614,1.0,,0.028169014084507043,0.01818181818181818,0.06382978723404255,0.023809523809523808,0.040983606557377046,0.06896551724137931,,0.06451612903225806,,0.041666666666666664,,0.5,0.18518518518518517,0.6,0.6,0.3333333333333333,,,,,0.07407407407407407,0.5,0.5,,0.4444444444444444,0.3333333333333333,0.36363636363636365,1.0,0.2962962962962963,0.125,0.125,,,0.14285714285714285,0.2857142857142857,,0.9259259259259259,0.14285714285714285,0.5797769230769231,0.6261,0.6116583333333334,0.03571428571428571,0.125,0.08333333333333333,0.3333333333333333,6.114285714285714,25.075,0.3038461538461538,1.0,4.0,,,1.0,2.0,1.0,,,2.0,,,0.05,0.08333333333333333,0.02666666666666667,,0.06666666666666667,,0.05555555555555555,0.0625,1.0,1.0,,,0.5714285714285714,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,False,2.0,1.0,1.0,,,0.5,,,,,,1.0
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,6256.0,104,-30.0,200,201,55.0,60.0,19.0,401,4.0,6.0,1.0,1.0,3.0,2.0,2.0,3.0,8.0,1.0,5.0,11.0,1.0,,,7.0,11.0,8.0,19.0,3.0,41.0,232,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,12.0,2.0,24.0,,11.0,5.0,2.0,10.0,2.0,12.0,2.0,,3.0,4.0,3.0,26.0,3.0,10.0,8.0,4.0,22.0,4.0,26.0,4.0,3.0,1.0,1.0,,1.0,2.0,,3.0,4.0,11.0,1.0,5.0,4.0,,,1.0,1.0,2.0,1.0,,1.0,3.0,2.0,6.0,55.0,,1.0,0.8571428571428571,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.6363636363636364,1.0,1.0,0.6333333333333333,0.3333333333333333,0.8333333333333334,0.640625,0.3333333333333333,0.75,0.6333333333333333,0.18181818181818182,0.16666666666666666,0.3333333333333333,15.765765765765764,0.3333333333333333,0.4,0.1568627450980392,0.18867924528301888,0.057692307692307696,0.17307692307692307,0.0392156862745098,,0.15789473684210525,0.12,0.2857142857142857,0.25,0.12,0.6666666666666666,0.2,0.6666666666666666,0.8,0.75,0.1,0.3333333333333333,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.375,0.375,1.0,0.36666666666666664,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.8333333333333334,0.45454545454545453,0.5555966666666666,0.5208,0.6289999999999999,0.03225806451612903,0.08333333333333333,0.04878048780487805,0.14634146341463414,5.963636363636363,24.573684210526313,0.275,1.0,2.0,,,,1.0,1.0,,2.0,2.0,,,,,0.02,0.07142857142857142,,,0.15789473684210525,0.07692307692307693,1.0,0.3333333333333333,,,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,2.0,,,,False,1.0,1.0,,1.0,,0.5,,,,,,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,512.0,9,-4.0,17,17,8.0,13.0,,34,,,,,,,,,,,,1.0,,,,,,,1.0,,,16,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,5.88235294117647,,,0.3333333333333333,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.51825,,,,,,,,24.6,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,437.0,7,,13,14,3.0,10.0,,27,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,12,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,0.5,,0.387775,,,,,,,9.3,25.9,0.23076923076923078,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,
