EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,DefThreePtRebounds,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,ShootingFouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,AtRimPctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3Assists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Travels,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PtsPutbacks,OffTwoPtRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,LongMidRangePctAssisted,on,BadPassOutOfBoundsTurnovers,FTOffRebounds,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,Charge Fouls Drawn,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceFtPoints,DefensiveGoaltends,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,644.0,11,-19,20,20,,,1.0,40,,,,,1.0,2.0,2.0,2.0,,3.0,4.0,,6.0,36,,,,4.0,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.75,,,22.727272727272727,,,,,,,,,0.5,0.5,0.5,1.0,0.5,1.0,1.0,,,,,0.42935,,,13.1,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,549.0,9,-3,19,20,14.0,18.0,3.0,39,,,,,,,,,,,,,,22,,,,,,,,2.0,,4.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,,14.0,,,,,,,,,,,9.523809523809524,0.5,0.2,0.125,1.0,,,,,,,,,,,,,,,,,,,,,0.7368421052631579,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,False,1.0,,,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,15150.0,252,-37,483,486,134.0,200.0,59.0,969,23.0,30.0,10.0,11.0,9.0,25.0,,7.0,27.0,32.0,62.0,32.0,99.0,534,12.0,17.0,43.0,30.0,34.0,27.0,7.0,24.0,6.0,55.0,10.0,31.0,39.0,5.0,3.0,12.0,2.0,13.0,19.0,5.0,2.0,5.0,43.0,134.0,1.0,0.46875,0.5,0.5161290322580645,0.7058823529411765,0.43617021276595747,0.6666666666666666,0.47596153846153844,0.7166666666666667,0.3404255319148936,21.245421245421245,0.4166666666666667,0.08333333333333333,0.12393162393162394,0.07547169811320754,0.3191489361702128,0.7666666666666667,0.8214285714285714,0.43478260869565216,0.26595744680851063,0.36,0.391304347826087,0.5555555555555556,0.07446808510638298,,,0.2872340425531915,0.4074074074074074,0.9090909090909091,0.6595744680851063,0.548475,0.5599203703703703,0.43434343434343436,6.7387096774193544,25.525000000000006,0.2774327122153209,6.0,9.0,6.0,17.0,10.0,12.0,6.0,17.0,10.0,19.0,9.0,3.0,26.0,12.0,0.1875,0.1875,0.16666666666666666,0.16666666666666666,0.18072289156626506,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.11764705882352941,0.17142857142857143,,5.0,1.0,2.0,1.0,2.0,11.0,6.0,4.0,,7.0,4.0,8.0,5.0,,,0.3333333333333333,0.5,0.55,0.55,,0.06451612903225806,0.08,,0.032,0.027888446215139442,0.030303030303030304,0.046511627906976744,0.12903225806451613,0.05319148936170213,,,,0.3333333333333333,0.2,0.5,,,0.1111111111111111,,1.0,4.0,8.0,7.0,2.0,3.0,,,4.0,,0.5,0.06666666666666667,,,0.037037037037037035,0.53801,4.0,6.0,1.0,,2.0,7.0,1.0,3.0,,0.15384615384615385,,0.6,0.6666666666666666,,4.0,4.0,0.4,0.4444444444444444,4.0,3.0,3.0,6.0,2.0,1.0,0.023809523809523808,,,0.038461538461538464,0.057692307692307696,,,False,1.0,1.0,2.0,2.0,2.0,0.07692307692307693,0.058823529411764705,,,,,,,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,7132.0,119,-26,230,231,72.0,95.0,28.0,461,2.0,7.0,1.0,1.0,3.0,10.0,1.0,1.0,15.0,6.0,18.0,22.0,25.0,263,3.0,5.0,9.0,6.0,6.0,15.0,,4.0,,8.0,4.0,9.0,12.0,3.0,2.0,7.0,2.0,18.0,7.0,2.0,2.0,2.0,9.0,72.0,1.0,0.5,0.5,0.3333333333333333,0.6,0.225,0.375,0.29069767441860467,0.375,0.55,19.37984496124031,0.42857142857142855,0.06666666666666667,0.06956521739130435,0.06451612903225806,0.175,0.2857142857142857,0.3333333333333333,,0.25,0.3,0.3333333333333333,0.6666666666666666,0.025,1.0,1.0,0.375,0.08333333333333333,1.0,0.725,0.5027375,0.49829166666666663,0.36,7.288888888888888,25.086363636363636,0.3130434782608696,2.0,3.0,2.0,7.0,7.0,,2.0,4.0,2.0,4.0,4.0,3.0,8.0,3.0,0.09090909090909091,0.09090909090909091,0.07272727272727272,0.09090909090909091,0.09302325581395349,0.13333333333333333,0.13333333333333333,0.25,0.13333333333333333,0.06976744186046512,0.14285714285714285,,7.0,,3.0,,4.0,,6.0,2.0,,1.0,,3.0,5.0,4.0,,1.0,,,,,0.1111111111111111,0.1,,,0.02702702702702703,,0.05555555555555555,,0.175,,,,1.0,0.5,,,,,1.0,4.0,,2.0,,1.0,1.0,,1.0,,,,0.14285714285714285,,0.16666666666666666,0.3333333333333333,0.5067,,2.0,,1.0,1.0,4.0,,,,0.14285714285714285,,0.3333333333333333,,,1.0,1.0,0.14285714285714285,0.3333333333333333,,3.0,3.0,1.0,1.0,,0.05357142857142857,0.07407407407407407,,,0.10344827586206896,1.0,1.0,False,,,2.0,,,,0.045454545454545456,1.0,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,14814.0,247,-28,482,492,115.0,175.0,41.0,974,14.0,27.0,2.0,3.0,1.0,5.0,,,23.0,15.0,32.0,34.0,64.0,535,2.0,4.0,9.0,26.0,4.0,22.0,4.0,11.0,3.0,26.0,2.0,13.0,17.0,4.0,2.0,11.0,1.0,27.0,12.0,4.0,3.0,4.0,9.0,115.0,3.0,0.8666666666666667,0.8666666666666667,0.46875,0.5,0.4318181818181818,0.2222222222222222,0.45714285714285713,0.375,0.5151515151515151,15.399239543726237,0.36363636363636365,0.015384615384615385,0.047619047619047616,0.01694915254237288,0.4090909090909091,0.5185185185185185,0.7,0.8571428571428571,0.07575757575757576,0.2,0.3333333333333333,1.0,,,,0.3484848484848485,0.3333333333333333,0.6666666666666666,0.9242424242424242,0.60272890625,0.58044375,0.140625,2.403125,26.36176470588235,0.23858921161825727,6.0,4.0,9.0,7.0,5.0,,6.0,7.0,4.0,10.0,10.0,4.0,9.0,2.0,0.2647058823529412,0.2727272727272727,0.08196721311475409,0.043478260869565216,0.056179775280898875,0.2608695652173913,0.2608695652173913,0.4444444444444444,0.2727272727272727,0.029850746268656716,0.06060606060606061,3.0,11.0,,2.0,1.0,3.0,3.0,27.0,9.0,,2.0,4.0,4.0,12.0,3.0,,1.0,0.3333333333333333,0.25,0.25,,0.28125,0.4,,0.037037037037037035,0.018018018018018018,0.03409090909090909,,0.15151515151515152,0.16666666666666666,0.2727272727272727,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,0.046875,1.0,1.0,,3.0,5.0,2.0,1.0,1.0,1.0,1.0,,,0.25925925925925924,,0.16666666666666666,0.1111111111111111,0.5505,,2.0,1.0,1.0,1.0,7.0,,1.0,1.0,0.1,0.25,0.3333333333333333,,,,,,,,,,6.0,,,,,,0.05,,4.0,,False,1.0,,2.0,3.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,6460.0,108,-10,196,202,71.0,87.0,17.0,398,,1.0,,,,1.0,,,17.0,,2.0,21.0,24.0,234,,1.0,11.0,,,17.0,1.0,9.0,,19.0,6.0,9.0,11.0,,,,,6.0,3.0,,,,11.0,71.0,,,,,,0.45652173913043476,0.5,0.48,0.55,0.9130434782608695,11.162790697674419,,0.14634146341463414,0.0989010989010989,0.14285714285714285,0.043478260869565216,,,,0.043478260869565216,,,,,,,0.7391304347826086,,,0.9565217391304348,0.527863043478261,0.5213222222222222,0.4583333333333333,7.300000000000001,26.43333333333333,0.3622448979591837,6.0,5.0,7.0,3.0,8.0,,6.0,8.0,5.0,3.0,,,3.0,,0.3333333333333333,0.3333333333333333,0.06,0.2727272727272727,0.07317073170731707,0.35294117647058826,0.4,0.5555555555555556,0.35294117647058826,,,1.0,4.0,,1.0,,3.0,,21.0,,2.0,2.0,,2.0,3.0,,,1.0,,,,0.09523809523809523,,,0.11764705882352941,,0.021739130434782608,,0.0625,,0.17391304347826086,0.25,0.25,1.0,1.0,0.3333333333333333,,,,,2.0,3.0,,,2.0,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.517575,,,1.0,1.0,,,,,,,,,,,2.0,3.0,0.375,0.4,,2.0,,,,,0.04878048780487805,0.09523809523809523,,,,,,False,,,,2.0,1.0,,,2.0,,,,,1.0,0.3333333333333333,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,5056.0,84,-33,158,160,36.0,65.0,17.0,318,3.0,7.0,,2.0,4.0,9.0,,,,7.0,16.0,,15.0,184,1.0,3.0,3.0,10.0,4.0,,3.0,10.0,3.0,23.0,5.0,9.0,19.0,,,2.0,1.0,8.0,4.0,5.0,3.0,5.0,3.0,36.0,1.0,0.7142857142857143,0.8333333333333334,0.4375,0.3333333333333333,0.4375,0.3333333333333333,0.4411764705882353,0.375,,10.614525139664805,,0.14285714285714285,0.11688311688311688,0.08333333333333333,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5625,0.4444444444444444,0.5714285714285714,0.75,,,,,0.6666666666666666,,0.4375,0.5224625,0.5214,0.2,4.5625,,0.22784810126582278,,,,1.0,,,,7.0,3.0,4.0,1.0,,2.0,,,,0.09523809523809523,,0.09375,,,,,,,,,,,,,5.0,,2.0,,3.0,3.0,10.0,4.0,2.0,,,,0.4,0.4166666666666667,,0.125,0.2222222222222222,,0.06521739130434782,0.11494252873563218,0.05,0.25,0.1,,,,,,,,,,0.3333333333333333,,,2.0,5.0,1.0,,,3.0,,,,0.4,,,,,0.65056,2.0,5.0,,1.0,,2.0,,2.0,5.0,,1.0,1.0,0.4,0.5,,,,,2.0,7.0,1.0,1.0,,,0.17073170731707318,,0.15384615384615385,0.16666666666666666,0.16666666666666666,,,False,1.0,,1.0,1.0,1.0,,0.35714285714285715,,,,,,,,1.0,2.0,,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,7618.0,127,-20,240,240,51.0,89.0,24.0,480,2.0,6.0,1.0,2.0,4.0,6.0,4.0,9.0,17.0,10.0,21.0,23.0,49.0,269,3.0,6.0,15.0,12.0,8.0,15.0,,3.0,,6.0,9.0,23.0,25.0,1.0,1.0,2.0,1.0,8.0,3.0,,,,15.0,51.0,,0.6,0.6,0.47619047619047616,0.5,0.5340909090909091,0.6818181818181818,0.5444444444444444,0.6818181818181818,0.5227272727272727,17.472118959107807,0.5,0.16981132075471697,0.1926605504587156,0.16666666666666666,0.13636363636363635,0.3333333333333333,0.5,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.38636363636363635,0.18181818181818182,0.5,0.6590909090909091,0.5107845238095238,0.5283049999999999,0.30612244897959184,11.142857142857142,28.865217391304352,0.2125,7.0,3.0,9.0,2.0,5.0,3.0,7.0,3.0,2.0,12.0,4.0,3.0,2.0,1.0,0.391304347826087,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.1956521739130435,0.4117647058823529,0.4117647058823529,0.2727272727272727,0.4666666666666667,0.022222222222222223,0.045454545454545456,2.0,6.0,1.0,2.0,1.0,2.0,7.0,24.0,2.0,,1.0,,2.0,5.0,,,0.8888888888888888,0.5,0.5,0.5833333333333334,,0.09523809523809523,,,,0.01652892561983471,,0.18518518518518517,0.3,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.4,0.5,1.0,,0.14285714285714285,,2.0,1.0,3.0,,,,,2.0,,,0.3333333333333333,0.3333333333333333,,,0.18181818181818182,0.5162625,,2.0,,,2.0,1.0,,,,0.2857142857142857,,0.4,,,1.0,3.0,0.6,0.3333333333333333,,2.0,,1.0,,,0.030303030303030304,0.06896551724137931,,,,,0.75,False,,,1.0,,,,,,,2.0,,,2.0,1.0,2.0,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,21968.0,366,-10,722,714,154.0,202.0,70.0,1436,42.0,62.0,10.0,17.0,22.0,45.0,10.0,30.0,77.0,74.0,137.0,80.0,284.0,781,16.0,34.0,71.0,32.0,116.0,75.0,12.0,45.0,9.0,102.0,18.0,45.0,51.0,19.0,9.0,28.0,6.0,29.0,52.0,3.0,2.0,3.0,71.0,154.0,1.0,0.21621621621621623,0.2191780821917808,0.5401459854014599,0.47058823529411764,0.5345622119815668,0.4716981132075472,0.5819672131147541,0.5461538461538461,0.3686635944700461,34.0,0.6785714285714286,0.10227272727272728,0.11878453038674033,0.04,0.2857142857142857,0.6774193548387096,0.711864406779661,0.2857142857142857,0.2073732718894009,0.4888888888888889,0.5641025641025641,0.13636363636363635,0.1382488479262673,0.3333333333333333,0.3333333333333333,0.3548387096774194,0.32075471698113206,0.5882352941176471,0.6543778801843319,0.5333811627906977,0.5252872549019609,0.25,7.548905109489051,27.05,0.21329639889196675,28.0,17.0,28.0,52.0,19.0,69.0,28.0,33.0,26.0,25.0,12.0,4.0,63.0,27.0,0.35,0.358974358974359,0.13440860215053763,0.2647058823529412,0.15714285714285714,0.36363636363636365,0.3684210526315789,0.32075471698113206,0.37333333333333335,0.11814345991561181,0.17307692307692307,,3.0,1.0,2.0,1.0,3.0,13.0,15.0,9.0,2.0,7.0,,6.0,16.0,1.0,1.0,0.17857142857142858,0.3333333333333333,0.6111111111111112,0.65,0.025,0.06569343065693431,0.13333333333333333,0.012987012987012988,,0.01812688821752266,,0.08955223880597014,0.06521739130434782,0.013824884792626729,,,,0.17857142857142858,0.2222222222222222,0.5,,0.012345679012345678,0.045774647887323945,1.0,2.0,4.0,6.0,21.0,10.0,2.0,1.0,2.0,8.0,,0.6666666666666666,0.04838709677419355,0.3333333333333333,0.1111111111111111,0.03773584905660377,0.5587357142857142,2.0,3.0,3.0,,2.0,9.0,1.0,1.0,2.0,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,6.0,6.0,0.3157894736842105,0.35294117647058826,2.0,6.0,1.0,8.0,2.0,,0.0335195530726257,0.030303030303030304,0.02702702702702703,,0.01,,0.1,False,5.0,,1.0,7.0,7.0,,0.039473684210526314,,,2.0,,,,,2.0,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,7618.0,127,-8,250,245,73.0,76.0,31.0,495,19.0,25.0,8.0,9.0,6.0,9.0,,3.0,,25.0,37.0,,68.0,269,8.0,9.0,24.0,48.0,2.0,,1.0,5.0,1.0,11.0,20.0,40.0,55.0,2.0,2.0,5.0,2.0,8.0,25.0,4.0,3.0,4.0,24.0,73.0,1.0,0.96,1.0,0.6756756756756757,0.8888888888888888,0.6756756756756757,0.8888888888888888,0.6938775510204082,0.8571428571428571,,19.081272084805654,0.4,0.3333333333333333,0.3114754098360656,0.3103448275862069,0.6756756756756757,0.76,0.8636363636363636,0.9473684210526315,0.24324324324324326,0.6666666666666666,0.6666666666666666,1.0,0.08108108108108109,,,,1.0,0.8888888888888888,0.6756756756756757,0.6373567567567567,0.7201,0.35294117647058826,4.0162162162162165,,0.292,,,,18.0,,,,4.0,3.0,18.0,5.0,4.0,26.0,10.0,,,0.2903225806451613,0.4444444444444444,0.3488372093023256,,,,,0.2222222222222222,0.2222222222222222,,,,,,,10.0,,3.0,,1.0,6.0,15.0,1.0,4.0,,,,0.5,0.5555555555555556,,0.08108108108108109,,,0.1111111111111111,0.13157894736842105,0.11904761904761904,0.3181818181818182,0.15789473684210525,,,,,,,,,,0.14705882352941177,,,3.0,6.0,8.0,,3.0,5.0,,2.0,,0.5,0.12,,,,0.6201399999999999,2.0,5.0,,,2.0,3.0,,1.0,3.0,0.3333333333333333,0.75,0.8333333333333334,0.4,0.5,,,,,2.0,9.0,,1.0,1.0,,0.15,0.19047619047619047,0.0625,0.08333333333333333,,,,False,,,1.0,4.0,4.0,,0.17391304347826086,,,,,,,,4.0,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,22837.0,381,-24,738,734,123.0,171.0,68.0,1472,14.0,20.0,3.0,3.0,3.0,4.0,,2.0,50.0,17.0,26.0,60.0,93.0,833,3.0,3.0,20.0,28.0,6.0,50.0,9.0,27.0,5.0,63.0,25.0,46.0,53.0,7.0,5.0,14.0,1.0,36.0,18.0,,,,20.0,123.0,3.0,0.8235294117647058,0.8235294117647058,0.6538461538461539,1.0,0.5290697674418605,0.8181818181818182,0.5344827586206896,0.8333333333333334,0.6976744186046512,12.407862407862407,0.5,0.13812154696132597,0.12396694214876033,0.1282051282051282,0.23255813953488372,0.7,0.7777777777777778,0.7857142857142857,0.046511627906976744,0.75,0.75,1.0,0.023255813953488372,,,0.5813953488372093,0.2727272727272727,1.0,0.9302325581395349,0.5681343023255815,0.5653363636363636,0.21505376344086022,3.411538461538462,25.918333333333333,0.16666666666666666,15.0,6.0,19.0,2.0,8.0,3.0,15.0,18.0,13.0,20.0,9.0,5.0,2.0,,0.31666666666666665,0.31666666666666665,0.10989010989010989,0.12903225806451613,0.10077519379844961,0.3,0.30612244897959184,0.5454545454545454,0.3,,,4.0,10.0,2.0,4.0,2.0,6.0,10.0,54.0,2.0,1.0,4.0,4.0,7.0,18.0,1.0,,0.9473684210526315,0.3333333333333333,0.4444444444444444,0.5,0.016666666666666666,0.07692307692307693,,0.02,0.024844720496894408,0.020958083832335328,0.022900763358778626,0.1527777777777778,0.1320754716981132,0.11627906976744186,0.4,0.4,1.0,0.9333333333333333,0.4444444444444444,0.5,1.0,,0.10752688172043011,2.0,2.0,1.0,3.0,2.0,2.0,2.0,,1.0,,,0.3333333333333333,0.1,,0.2222222222222222,0.18181818181818182,0.5751200000000001,1.0,3.0,4.0,1.0,1.0,7.0,1.0,,,0.07142857142857142,,0.3333333333333333,0.3333333333333333,1.0,4.0,4.0,0.5,0.6666666666666666,,3.0,,4.0,1.0,,0.017341040462427744,0.014925373134328358,0.058823529411764705,0.03333333333333333,,2.0,,False,1.0,,2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,22602.0,377,-62,725,723,132.0,154.0,62.0,1448,16.0,29.0,,1.0,13.0,27.0,8.0,20.0,53.0,37.0,76.0,59.0,156.0,814,3.0,8.0,28.0,26.0,48.0,53.0,17.0,62.0,15.0,141.0,13.0,39.0,40.0,16.0,11.0,24.0,4.0,30.0,26.0,2.0,,2.0,28.0,132.0,5.0,0.35135135135135137,0.35135135135135137,0.4868421052631579,0.375,0.5296296296296297,0.5526315789473685,0.5422535211267606,0.5869565217391305,0.43703703703703706,20.906801007556673,0.6666666666666666,0.07471264367816093,0.10714285714285714,0.06666666666666667,0.21481481481481482,0.5517241379310345,0.5925925925925926,0.25,0.2,0.48148148148148145,0.5,0.46153846153846156,0.14814814814814814,0.4,0.4,0.3925925925925926,0.05263157894736842,,0.6518518518518519,0.5184807407407408,0.45310526315789473,0.1794871794871795,8.425000000000002,26.59322033898305,0.1820689655172414,22.0,11.0,23.0,13.0,11.0,45.0,22.0,45.0,34.0,26.0,11.0,5.0,17.0,5.0,0.3898305084745763,0.3898305084745763,0.1368421052631579,0.03333333333333333,0.08823529411764706,0.41509433962264153,0.41509433962264153,0.5789473684210527,0.41509433962264153,0.03597122302158273,0.0625,1.0,6.0,2.0,2.0,3.0,3.0,15.0,24.0,3.0,,10.0,1.0,1.0,13.0,2.0,,0.34782608695652173,1.0,1.25,1.25,,0.039473684210526314,0.037037037037037035,,0.005813953488372093,0.0028011204481792717,0.007194244604316547,0.10144927536231885,0.25925925925925924,0.044444444444444446,0.16666666666666666,0.16666666666666666,1.0,0.3181818181818182,0.3333333333333333,1.0,1.0,,0.09615384615384616,1.0,,3.0,3.0,7.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,0.06896551724137931,,0.16666666666666666,,0.45185,1.0,1.0,2.0,1.0,,8.0,1.0,1.0,2.0,,1.0,0.16666666666666666,1.0,,5.0,5.0,0.45454545454545453,0.45454545454545453,,,,6.0,3.0,,,,,,,,0.375,False,3.0,,1.0,3.0,3.0,,,,1.0,,1.0,1.0,,,,,1.0,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,22101.0,368,-9,712,718,135.0,188.0,60.0,1430,51.0,68.0,10.0,11.0,16.0,41.0,1.0,2.0,11.0,68.0,111.0,16.0,171.0,772,11.0,18.0,29.0,106.0,30.0,11.0,9.0,23.0,9.0,55.0,39.0,75.0,100.0,11.0,7.0,18.0,4.0,33.0,26.0,25.0,20.0,25.0,29.0,135.0,2.0,0.7794117647058824,0.828125,0.6126126126126126,0.6111111111111112,0.5826771653543307,0.5238095238095238,0.602112676056338,0.58,0.12598425196850394,20.512820512820515,0.6111111111111112,0.21081081081081082,0.18478260869565216,0.1728395061728395,0.5354330708661418,0.75,0.8225806451612904,0.803921568627451,0.3228346456692913,0.3902439024390244,0.4444444444444444,0.75,0.015748031496062992,0.5,0.5,0.08661417322834646,0.5238095238095238,0.9090909090909091,0.6614173228346457,0.5876952755905512,0.5730595238095239,0.1695906432748538,4.166666666666667,25.11875,0.1896067415730337,3.0,,4.0,23.0,3.0,,3.0,14.0,8.0,29.0,9.0,4.0,33.0,15.0,0.25,0.25,0.15846994535519127,0.14705882352941177,0.15555555555555556,0.2727272727272727,0.2727272727272727,,0.2727272727272727,0.1079136690647482,0.12195121951219512,1.0,5.0,,,,,18.0,12.0,11.0,,5.0,9.0,25.0,25.0,,,1.0,,0.5,0.5294117647058824,,0.0990990990990991,0.12195121951219512,,0.05732484076433121,0.07507507507507508,0.06201550387596899,0.2857142857142857,0.16666666666666666,0.03937007874015748,0.2,0.2,1.0,1.0,,,,,0.10526315789473684,,3.0,8.0,16.0,7.0,4.0,2.0,3.0,2.0,3.0,,0.5,0.08823529411764706,,,0.14285714285714285,0.5861071428571429,8.0,13.0,,1.0,7.0,7.0,1.0,5.0,13.0,0.4666666666666667,0.52,0.8125,0.6153846153846154,0.375,,,,,8.0,16.0,,5.0,1.0,1.0,0.09090909090909091,0.08108108108108109,0.0967741935483871,0.03571428571428571,,1.0,,False,1.0,,1.0,3.0,3.0,,0.09859154929577464,,,,,,,,2.0,,,1.0,2.0
