EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,Turnovers,FG3APct,LiveBallTurnoverPct,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtAssists,Arc3Assists,LongMidRangeAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallTurnovers,DefFTReboundPct,OffFTReboundPct,Offensive Fouls,Blocked3s,BlockedArc3,on,Corner3Assists,Travels,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3SecondViolations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,1134.0,19,-17.0,39,38,29.0,31.0,2.0,77,,,,,1.0,2.0,6.0,3.0,7.0,8.0,44.0,,,,4.0,,,2.0,2.0,1.0,4.0,,1.0,,2.0,1.0,3.0,,1.0,2.0,2.0,29.0,0.42857142857142855,,0.3,,0.36363636363636365,,,,38.095238095238095,,,0.14285714285714285,0.0625,,,,,0.16666666666666666,,,,,,0.1,0.6,0.3333333333333333,0.3333333333333333,,,0.3,0.427205,,,17.54285714285714,0.7435897435897436,,,2.0,5.0,5.0,2.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.25,0.3125,,,,0.42351875,0.625,3.0,,3.0,,3.0,3.0,2.0,5.0,0.3,0.6,0.3,,,25.2,1.0,,,,3.0,,2.0,,,,3.0,1.0,,,,,2.0,,2.0,2.0,2.0,,,4.0,,,3.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.375,,,0.18181818181818182,0.25,,,,,,,1.0,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,1104.0,18,-13.0,38,37,22.0,28.0,2.0,75,3.0,5.0,,,,,,3.0,5.0,6.0,45.0,,,,,,1.0,,,,,,2.0,1.0,3.0,1.0,4.0,,3.0,4.0,,22.0,0.6,,0.6,,0.6,,0.2,,14.634146341463415,0.1111111111111111,,0.25,0.17647058823529413,0.07142857142857142,,,,0.2857142857142857,,,1.0,0.6,0.75,,,,,,,1.0,0.64698,,,2.2,0.5789473684210527,3.0,4.0,3.0,4.0,6.0,6.0,6.0,,1.0,1.0,0.75,0.75,0.75,1.0,1.0,0.75,0.686025,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,0.2,0.3333333333333333,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,60.0,1,1.0,2,2,2.0,2.0,,4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,0.5,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,0.5,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,33009.0,550,55.0,1052,1048,181.0,220.0,112.0,2100,36.0,58.0,11.0,14.0,36.0,9.0,25.0,67.0,119.0,289.0,1277.0,13.0,19.0,44.0,32.0,20.0,8.0,20.0,36.0,13.0,88.0,15.0,41.0,43.0,87.0,26.0,113.0,5.0,19.0,44.0,41.0,179.0,0.5630252100840336,0.6842105263157895,0.6121951219512195,0.7884615384615384,0.6393805309734514,0.8148148148148148,0.06722689075630252,0.08333333333333333,21.81971356360573,0.1519434628975265,0.06437768240343347,0.1774891774891775,0.16342412451361868,0.05128205128205128,0.06976744186046512,0.06666666666666667,0.15,0.1813186813186813,0.16326530612244897,0.054945054945054944,0.28292682926829266,0.6206896551724138,0.6792452830188679,0.17560975609756097,0.12195121951219512,0.36,0.36,0.5384615384615384,0.7857142857142857,0.7024390243902439,0.5414060975609757,0.5175224999999999,0.1522491349480969,7.3126050420168065,0.1720532319391635,4.0,8.0,5.0,11.0,33.0,102.0,33.0,1.0,0.7611940298507462,0.8947368421052632,0.45454545454545453,0.5,0.5689655172413793,0.6666666666666666,0.32,0.5,0.546306,0.11418685121107267,73.0,7.0,86.0,7.0,73.0,11.0,5.0,33.0,0.4195121951219512,0.3333333333333333,0.35609756097560974,,0.2692307692307692,26.0953488372093,22.0,31.0,5.0,1.0,10.0,39.0,38.0,5.0,3.0,5.0,14.0,8.0,114.0,3.0,31.0,9.0,8.0,7.0,1.0,6.0,22.0,3.0,5.0,3.0,3.0,1.0,50.0,,24.0,1.0,24.0,20.0,25.0,0.9743589743589743,0.45348837209302323,0.7142857142857143,0.35714285714285715,0.45348837209302323,0.08620689655172414,0.03829787234042553,0.05263157894736842,0.043478260869565216,0.16379310344827586,0.13432835820895522,0.6111111111111112,0.6666666666666666,0.8636363636363636,0.4246575342465753,0.4246575342465753,0.967741935483871,0.7142857142857143,0.4,0.1,0.4246575342465753,0.10714285714285714,0.17391304347826086,8.0,13.0,,4.0,4.0,,5.0,0.06341463414634146,0.6153846153846154,0.6153846153846154,,0.16,1.0,4.0,13.0,0.52,0.8888888888888888,16.0,14.0,3.0,4.0,2.0,3.0,6.0,0.13636363636363635,0.07142857142857142,9.0,1.0,1.0,False,2.0,2.0,1.0,1.0,1.0,1.0,0.0196078431372549,1.0,1.0,,,,,,,,,,,,,,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,35373.0,590,55.0,1121,1125,213.0,290.0,116.0,2246,65.0,95.0,11.0,24.0,84.0,27.0,58.0,141.0,237.0,363.0,1362.0,14.0,35.0,39.0,120.0,22.0,14.0,34.0,62.0,20.0,152.0,21.0,33.0,44.0,83.0,40.0,123.0,5.0,19.0,47.0,59.0,211.0,0.5949367088607594,0.4,0.5704225352112676,0.40789473684210525,0.5854838709677419,0.45348837209302323,0.05907172995780591,0.05952380952380952,25.98736176935229,0.14965986394557823,0.07692307692307693,0.1346938775510204,0.14285714285714285,0.08064516129032258,0.08888888888888889,0.10434782608695652,0.16346153846153846,0.14285714285714285,0.10714285714285714,0.04424778761061947,0.3345070422535211,0.6842105263157895,0.7558139534883721,0.29577464788732394,0.20422535211267606,0.46551724137931033,0.46551724137931033,0.631578947368421,0.4583333333333333,0.5,0.5187462897526501,0.5295681818181819,0.10743801652892562,8.011392405063292,0.19000892060660124,11.0,16.0,24.0,41.0,76.0,162.0,76.0,3.0,0.574468085106383,0.6230769230769231,0.5853658536585366,0.4909090909090909,0.5671641791044776,0.6461538461538462,0.2909090909090909,0.6875,0.4947787037037036,0.209366391184573,32.0,2.0,47.0,3.0,31.0,13.0,6.0,19.0,0.16549295774647887,0.6842105263157895,0.11267605633802817,0.09090909090909091,0.05263157894736842,25.863829787234042,49.0,7.0,,1.0,9.0,14.0,39.0,1.0,8.0,2.0,14.0,22.0,42.0,,7.0,19.0,13.0,10.0,3.0,1.0,6.0,1.0,1.0,5.0,5.0,6.0,63.0,,32.0,5.0,6.0,4.0,7.0,1.0,0.2978723404255319,0.3333333333333333,0.14285714285714285,0.30434782608695654,0.09473684210526316,0.08520179372197309,0.014705882352941176,0.07428571428571429,0.1693548387096774,0.09090909090909091,0.5833333333333334,0.620253164556962,0.5102040816326531,0.21875,0.21875,1.0,,0.16363636363636364,0.1111111111111111,0.22580645161290322,0.10491803278688525,0.12403100775193798,7.0,15.0,1.0,1.0,5.0,,11.0,0.0528169014084507,0.4666666666666667,0.4666666666666667,0.02631578947368421,0.09090909090909091,0.2,2.0,4.0,0.5714285714285714,0.5185185185185185,28.0,17.0,6.0,8.0,,6.0,7.0,0.2608695652173913,,2.0,1.0,,False,11.0,,1.0,,,5.0,0.125,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,32890.0,548,28.0,1037,1051,186.0,250.0,110.0,2088,34.0,46.0,1.0,3.0,47.0,18.0,28.0,72.0,121.0,251.0,1271.0,4.0,7.0,21.0,78.0,2.0,9.0,61.0,93.0,26.0,218.0,10.0,19.0,21.0,42.0,14.0,56.0,2.0,24.0,54.0,29.0,183.0,0.5950413223140496,0.5714285714285714,0.638121546961326,0.6538461538461539,0.6536458333333334,0.65625,0.0743801652892562,0.0851063829787234,18.37606837606838,0.07191780821917808,0.041666666666666664,0.08482142857142858,0.07751937984496124,0.028017241379310345,0.05952380952380952,0.02,0.08080808080808081,0.07386363636363637,0.125,0.02857142857142857,0.2541436464088398,0.7391304347826086,0.8095238095238095,0.2596685082872928,0.15469613259668508,0.6428571428571429,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.585635359116022,0.5290328729281768,0.54023,0.08366533864541832,8.471074380165287,0.17936354869816779,7.0,10.0,12.0,21.0,48.0,66.0,48.0,6.0,0.4583333333333333,0.4647887323943662,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.5588235294117647,0.30303030303030304,0.7,0.5484181818181818,0.19123505976095617,42.0,5.0,60.0,6.0,42.0,14.0,8.0,23.0,0.3314917127071823,0.6086956521739131,0.23204419889502761,,0.38461538461538464,25.671666666666663,20.0,20.0,3.0,3.0,7.0,29.0,20.0,3.0,4.0,6.0,12.0,6.0,78.0,9.0,20.0,3.0,6.0,5.0,1.0,4.0,9.0,1.0,,4.0,1.0,2.0,26.0,,12.0,3.0,3.0,1.0,4.0,0.896551724137931,0.48333333333333334,0.5,0.5,0.48333333333333334,0.08695652173913043,0.013392857142857142,0.05357142857142857,0.011695906432748537,0.05785123966942149,0.08333333333333333,0.425531914893617,0.46511627906976744,0.25,0.47619047619047616,0.4878048780487805,0.85,0.6,0.21212121212121213,0.42857142857142855,0.47619047619047616,0.06349206349206349,0.09302325581395349,9.0,18.0,1.0,3.0,5.0,,4.0,0.09944751381215469,0.5,0.5,0.07692307692307693,0.15151515151515152,0.6,2.0,1.0,0.25,0.5,32.0,20.0,10.0,25.0,1.0,2.0,6.0,0.08,0.03333333333333333,,1.0,1.0,False,12.0,2.0,2.0,3.0,,3.0,0.018867924528301886,1.0,0.6666666666666666,,,,,,,1.0,2.0,0.016666666666666666,0.03571428571428571,0.023809523809523808,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,19772.0,330,-2.0,651,658,128.0,182.0,80.0,1309,38.0,50.0,5.0,10.0,19.0,3.0,7.0,50.0,76.0,176.0,768.0,6.0,12.0,17.0,12.0,6.0,5.0,24.0,29.0,12.0,63.0,2.0,29.0,28.0,62.0,10.0,72.0,,10.0,20.0,19.0,127.0,0.6578947368421053,0.5,0.6038461538461538,0.35294117647058826,0.6285714285714286,0.40476190476190477,0.06578947368421052,0.10526315789473684,20.588235294117645,0.18543046357615894,0.012269938650306749,0.19078947368421054,0.18811881188118812,0.03184713375796178,0.016129032258064516,,0.10344827586206896,0.2,0.15625,,0.38461538461538464,0.76,0.8085106382978723,0.14615384615384616,0.05384615384615385,0.42857142857142855,0.42857142857142855,0.5882352941176471,0.5,0.8,0.5750996093750002,0.52606,0.09659090909090909,4.540789473684209,0.1966205837173579,8.0,10.0,8.0,13.0,34.0,88.0,34.0,,0.88,0.9361702127659575,0.6153846153846154,0.5,0.5862068965517241,0.868421052631579,0.45454545454545453,0.8,0.6215325,0.19318181818181818,36.0,3.0,54.0,5.0,35.0,5.0,2.0,14.0,0.4153846153846154,0.35714285714285715,0.27692307692307694,0.2,0.17647058823529413,25.98148148148148,9.0,13.0,,1.0,7.0,19.0,19.0,,5.0,2.0,9.0,12.0,54.0,3.0,13.0,8.0,6.0,5.0,1.0,3.0,9.0,,1.0,2.0,2.0,4.0,25.0,,9.0,4.0,3.0,3.0,5.0,0.9473684210526315,0.35185185185185186,,0.2222222222222222,0.3584905660377358,0.06,0.052980132450331126,0.029411764705882353,0.05504587155963303,0.21875,0.27586206896551724,0.47368421052631576,0.5294117647058824,0.8888888888888888,0.3611111111111111,0.3611111111111111,0.9230769230769231,,0.3181818181818182,0.14285714285714285,0.37142857142857144,0.07352941176470588,0.1111111111111111,6.0,18.0,2.0,1.0,2.0,,4.0,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.09090909090909091,0.5,,4.0,0.8,1.0,5.0,3.0,4.0,8.0,,5.0,3.0,0.2631578947368421,,1.0,2.0,2.0,False,2.0,3.0,,1.0,1.0,4.0,0.047619047619047616,1.0,,,1.0,,,,,,1.0,,,,1.0,0.01818181818181818,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,31001.0,517,64.0,998,991,168.0,233.0,110.0,1989,27.0,33.0,6.0,7.0,22.0,11.0,19.0,51.0,74.0,278.0,1186.0,7.0,11.0,26.0,60.0,10.0,5.0,80.0,123.0,48.0,289.0,5.0,30.0,29.0,60.0,12.0,72.0,2.0,8.0,14.0,27.0,166.0,0.6891891891891891,0.6363636363636364,0.6098130841121495,0.5,0.6221719457013575,0.5,0.06756756756756757,0.09090909090909091,22.015915119363395,0.10320284697508897,0.022935779816513763,0.14423076923076922,0.12065439672801637,0.02643171806167401,0.024096385542168676,0.0125,0.05825242718446602,0.1375,0.16666666666666666,0.019801980198019802,0.1542056074766355,0.8181818181818182,0.8709677419354839,0.102803738317757,0.08878504672897196,0.5789473684210527,0.6111111111111112,0.2692307692307692,0.8571428571428571,0.8084112149532711,0.5311221698113208,0.5300214285714285,0.09352517985611511,7.563513513513514,0.1683366733466934,4.0,5.0,9.0,12.0,42.0,42.0,42.0,2.0,0.4117647058823529,0.45652173913043476,0.75,0.5571428571428572,0.5833333333333334,0.4444444444444444,0.14285714285714285,0.8,0.48870303030303025,0.1510791366906475,133.0,14.0,140.0,15.0,133.0,20.0,15.0,30.0,0.6542056074766355,0.6666666666666666,0.6214953271028038,0.16666666666666666,0.5384615384615384,26.939285714285706,13.0,50.0,4.0,7.0,23.0,53.0,17.0,4.0,,7.0,23.0,3.0,93.0,66.0,50.0,7.0,19.0,13.0,6.0,2.0,10.0,3.0,,10.0,,1.0,20.0,3.0,7.0,3.0,8.0,3.0,10.0,0.5849056603773585,0.37857142857142856,0.26666666666666666,0.30434782608695654,0.37857142857142856,0.06060606060606061,0.029661016949152543,0.03636363636363636,0.03664921465968586,0.09009009009009009,0.19402985074626866,0.5909090909090909,0.65,0.38461538461538464,0.37593984962406013,0.37593984962406013,0.56,0.2857142857142857,0.6571428571428571,0.30434782608695654,0.37593984962406013,0.03669724770642202,0.09090909090909091,3.0,7.0,1.0,,,2.0,4.0,0.03271028037383177,0.42857142857142855,0.42857142857142855,0.038461538461538464,,,5.0,6.0,0.6,0.36363636363636365,43.0,31.0,15.0,17.0,,1.0,5.0,0.05263157894736842,,,2.0,1.0,False,12.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,0.05263157894736842,,,0.0070921985815602835,2.0,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,32970.0,550,31.0,1049,1049,186.0,230.0,110.0,2098,23.0,35.0,3.0,3.0,14.0,7.0,11.0,38.0,60.0,176.0,1274.0,6.0,10.0,23.0,18.0,6.0,2.0,24.0,37.0,13.0,87.0,7.0,28.0,31.0,63.0,19.0,82.0,2.0,35.0,66.0,45.0,184.0,0.6333333333333333,0.6,0.5259259259259259,0.5769230769230769,0.5794701986754967,0.6764705882352942,0.03333333333333333,,14.59915611814346,0.11654135338345864,0.028455284552845527,0.11965811965811966,0.118,0.0397489539748954,0.02247191011235955,0.020202020202020204,0.13829787234042554,0.11538461538461539,0.1346153846153846,0.028985507246376812,0.25925925925925924,0.6571428571428571,0.696969696969697,0.1037037037037037,0.08148148148148149,0.6363636363636364,0.6363636363636364,0.23076923076923078,1.0,0.8148148148148148,0.5521140740740742,0.44208333333333333,0.13068181818181818,6.196666666666667,0.1773117254528122,5.0,6.0,7.0,10.0,45.0,58.0,41.0,6.0,0.7631578947368421,0.8285714285714286,0.7,0.6842105263157895,0.7758620689655172,0.6956521739130435,0.3157894736842105,0.8333333333333334,0.5312210526315789,0.2556818181818182,48.0,2.0,75.0,3.0,48.0,14.0,6.0,22.0,0.5555555555555556,0.6363636363636364,0.35555555555555557,,0.15384615384615385,25.135999999999992,8.0,15.0,,1.0,4.0,22.0,34.0,1.0,8.0,4.0,9.0,19.0,66.0,,15.0,12.0,11.0,7.0,4.0,1.0,8.0,,2.0,2.0,2.0,7.0,37.0,1.0,11.0,7.0,8.0,4.0,9.0,1.0,0.29333333333333333,0.3333333333333333,0.4444444444444444,0.29333333333333333,0.05714285714285714,0.05172413793103448,0.05172413793103448,0.05847953216374269,0.12612612612612611,0.06557377049180328,0.5714285714285714,0.5714285714285714,0.75,0.3125,0.3333333333333333,1.0,,0.21052631578947367,0.25,0.3125,0.08333333333333333,0.16176470588235295,7.0,27.0,1.0,3.0,5.0,1.0,3.0,0.2,0.25925925925925924,0.25925925925925924,0.07692307692307693,0.2631578947368421,0.6,2.0,4.0,0.4444444444444444,1.0,13.0,8.0,,11.0,,4.0,8.0,0.2,,,1.0,,False,5.0,1.0,5.0,12.0,1.0,5.0,0.03278688524590164,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,0.04,,0.0625,,0.013157894736842105,,2.0,1.0,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,18985.0,316,42.0,615,622,115.0,181.0,72.0,1237,9.0,15.0,1.0,3.0,3.0,,,10.0,18.0,79.0,735.0,1.0,4.0,11.0,4.0,2.0,5.0,13.0,17.0,8.0,38.0,7.0,19.0,10.0,36.0,10.0,46.0,1.0,17.0,27.0,7.0,114.0,0.5555555555555556,0.25,0.578125,0.6111111111111112,0.5984848484848485,0.6111111111111112,0.2777777777777778,0.6666666666666666,10.729613733905579,0.06451612903225806,0.04827586206896552,0.14285714285714285,0.10069444444444445,0.038314176245210725,0.018867924528301886,0.03389830508474576,0.03225806451612903,0.1619047619047619,0.07142857142857142,0.034482758620689655,0.234375,0.6,0.75,0.046875,,,,0.3333333333333333,0.3333333333333333,0.953125,0.5929609375,0.5840500000000001,0.13924050632911392,2.9722222222222214,0.18699186991869918,,,,,8.0,16.0,8.0,1.0,0.8,0.8888888888888888,,0.375,0.4444444444444444,0.7777777777777778,,,0.57796875,0.10126582278481013,15.0,1.0,46.0,5.0,15.0,5.0,4.0,9.0,0.71875,0.5555555555555556,0.234375,,0.1111111111111111,24.310869565217395,1.0,6.0,,1.0,1.0,18.0,5.0,3.0,,2.0,8.0,2.0,54.0,,6.0,3.0,8.0,5.0,3.0,2.0,4.0,,3.0,1.0,,1.0,6.0,,3.0,1.0,1.0,,1.0,1.0,0.391304347826087,0.6,0.25,0.391304347826087,0.2,0.02586206896551724,0.12121212121212122,0.025974025974025976,0.09523809523809523,0.06666666666666667,0.3333333333333333,1.0,1.0,0.4,0.4,1.0,,0.125,1.0,0.4,0.046153846153846156,0.15789473684210525,12.0,31.0,4.0,1.0,7.0,1.0,2.0,0.484375,0.3870967741935484,0.4,0.4444444444444444,0.875,0.14285714285714285,1.0,1.0,1.0,,4.0,3.0,2.0,3.0,,7.0,1.0,0.3181818181818182,,,,,False,1.0,,1.0,1.0,,1.0,0.02564102564102564,1.0,,3.0,,,,0.75,1.0,1.0,,0.021739130434782608,,,,,,,,0.03225806451612903
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,19845.0,331,14.0,639,654,125.0,183.0,86.0,1293,36.0,56.0,1.0,2.0,74.0,8.0,18.0,79.0,148.0,192.0,768.0,6.0,13.0,18.0,90.0,4.0,10.0,52.0,84.0,31.0,200.0,5.0,22.0,14.0,40.0,10.0,50.0,,14.0,25.0,30.0,123.0,0.5337837837837838,0.46153846153846156,0.5203488372093024,0.5,0.5393258426966292,0.5,0.06756756756756757,0.05405405405405406,26.541554959785522,0.1037037037037037,0.027932960893854747,0.14473684210526316,0.1254355400696864,0.033112582781456956,0.045454545454545456,0.02631578947368421,0.05172413793103448,0.14634146341463414,0.13793103448275862,,0.32558139534883723,0.6428571428571429,0.72,0.43023255813953487,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.5,0.46511627906976744,0.5164241176470589,0.464009090909091,0.09375,7.247297297297298,0.19561815336463223,6.0,11.0,14.0,25.0,34.0,68.0,33.0,1.0,0.43037974683544306,0.44155844155844154,0.56,0.4696969696969697,0.4857142857142857,0.3055555555555556,0.3333333333333333,0.5454545454545454,0.5188209677419355,0.17708333333333334,17.0,3.0,24.0,5.0,15.0,16.0,11.0,20.0,0.13953488372093023,0.8,0.09883720930232558,,0.16666666666666666,27.19583333333333,35.0,3.0,,1.0,7.0,7.0,13.0,2.0,,1.0,8.0,3.0,18.0,3.0,3.0,5.0,15.0,11.0,4.0,1.0,4.0,,,1.0,,2.0,15.0,,7.0,2.0,1.0,1.0,1.0,0.8571428571428571,0.2916666666666667,0.4,0.125,0.3181818181818182,0.10714285714285714,0.04065040650406504,,0.03614457831325301,0.10526315789473684,0.25,0.47297297297297297,0.5,0.4857142857142857,0.17647058823529413,0.17647058823529413,0.6666666666666666,,0.21212121212121213,0.14285714285714285,0.2,0.03977272727272727,0.046052631578947366,4.0,7.0,2.0,,1.0,,3.0,0.040697674418604654,0.5714285714285714,0.5714285714285714,0.1111111111111111,0.030303030303030304,,,1.0,1.0,0.75,32.0,21.0,9.0,12.0,,4.0,5.0,0.21052631578947367,,1.0,,,False,11.0,2.0,,3.0,,1.0,0.05,1.0,,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,2168.0,36,7.0,72,70,21.0,11.0,8.0,142,1.0,1.0,1.0,1.0,,,,1.0,1.0,11.0,74.0,1.0,1.0,5.0,2.0,2.0,,2.0,5.0,,13.0,2.0,1.0,,1.0,2.0,3.0,,2.0,3.0,,21.0,1.0,1.0,0.7857142857142857,0.8333333333333334,0.7857142857142857,0.8333333333333334,,,8.333333333333334,,0.08333333333333333,0.04,0.02702702702702703,0.05714285714285714,,0.2,,,0.1111111111111111,,0.14285714285714285,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,0.5248,0.4886333333333333,0.45454545454545453,,0.2916666666666667,1.0,1.0,1.0,1.0,5.0,,5.0,,,,1.0,0.8333333333333334,0.8333333333333334,,0.3333333333333333,1.0,0.4886333333333333,0.45454545454545453,4.0,1.0,6.0,2.0,4.0,,,,0.8571428571428571,,0.5714285714285714,,0.3333333333333333,25.099999999999998,,3.0,1.0,1.0,1.0,3.0,,1.0,,1.0,2.0,,9.0,,3.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,,,,,,,,,,0.75,0.75,1.0,1.0,0.3333333333333333,1.0,0.75,,,,2.0,1.0,,1.0,,,0.2857142857142857,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,3.0,3.0,,2.0,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
