EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,HeaveAttempts,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,SecondChanceCorner3FGA,PtsPutbacks,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassTurnovers,Charge Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceCorner3Frequency,LongMidRangeFGM,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,LongMidRangeAssists,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,on,Transition Take Fouls Drawn,BlockedArc3,Corner3PctBlocked,Transition Take Fouls
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,2988.0,50,-14.0,100,104,52.0,53,9.0,204,3.0,3.0,,,,,,3.0,,2.0,2.0,8.0,4.0,8.0,2.0,11.0,3.0,17.0,121,,2.0,,5.0,,,6.0,2.0,6.0,8.0,2.0,,,,,,,,,1.0,5.0,2.0,7.0,1.0,8.0,1.0,1.0,,,,,,,2.0,4.0,2.0,,,4.0,,,,,,,,,,51.0,,0.75,0.75,1.0,0.18181818181818182,,0.18181818181818182,0.5,,0.3684210526315789,,0.425,,0.5789473684210527,,,18.34862385321101,0.06060606060606061,0.29411764705882354,0.041666666666666664,0.14,0.02127659574468085,,0.08333333333333333,0.3333333333333333,0.15789473684210525,1.0,1.0,1.0,,,,,0.15789473684210525,,,,0.42105263157894735,0.25,0.25,1.0,,,0.2857142857142857,,0.7368421052631579,0.25,0.5125605263157894,0.46695714285714285,0.1,,,11.6125,24.981818181818184,0.52,,,,2.0,,3.0,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,0.08333333333333333,,,,,1.0,,,0.42857142857142855,,0.5298,,5.0,,,,,,,,,,,,,,,,0.07692307692307693,0.2,,,0.2631578947368421,,1.0,,,,,2.0,0.2,0.2,,0.16666666666666666,,,1.0,,,,,,,,True,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1792.0,30,-15.0,56,59,36.0,26,8.0,115,1.0,2.0,,,,,,,,,,,1.0,2.0,,,2.0,4.0,65,,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,3.0,4.0,3.0,7.0,1.0,1.0,,1.0,,2.0,,,5.0,7.0,2.0,,,4.0,,2.0,,,,,,,2.0,36.0,,1.0,1.0,,,,,0.5,,0.5,,0.5,1.0,,,,9.375,0.3333333333333333,0.08333333333333333,,0.19047619047619047,0.10344827586206896,,0.25,0.08333333333333333,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,0.6167,,0.5,0.5,0.5,2.45,,0.6428571428571429,,1.0,,,,,,1.0,,,,,3.0,,,1.0,,,,,,,,,,,0.5,,0.2,0.16666666666666666,1.0,0.25,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,True,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,1127.0,19,-12.0,36,38,25.0,18,5.0,74,1.0,1.0,1.0,1.0,,,2.0,4.0,2.0,3.0,,2.0,1.0,1.0,2.0,6.0,1.0,9.0,48,1.0,1.0,2.0,5.0,,8.0,2.0,,6.0,2.0,,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,8.0,25.0,,1.0,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5625,0.6666666666666666,0.8571428571428571,,,19.51219512195122,,0.2857142857142857,0.1111111111111111,0.15384615384615385,0.058823529411764705,,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,,,0.5714285714285714,0.5,0.5,1.0,0.2857142857142857,,,,0.16666666666666666,1.0,0.5,0.6666666666666666,1.0,,0.594057142857143,0.5915666666666667,0.125,0.5,0.8888888888888888,,24.583333333333332,0.6944444444444444,,,,1.0,,2.0,,,1.0,2.0,3.0,,,,,,,,,,,0.5,,0.75,0.75,,,,,,,,,,,0.5,,,0.3333333333333333,,0.5076,0.3333333333333333,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,0.5,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,True,,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,53.0,1,-2.0,1,2,1.0,2,,3,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,31622.0,527,51.0,1006,1000,198.0,140,138.0,2006,33.0,56.0,6.0,11.0,7.0,24.0,15.0,36.0,3.0,5.0,4.0,17.0,40.0,81.0,19.0,53.0,15.0,152.0,1106,8.0,15.0,3.0,7.0,4.0,29.0,66.0,14.0,57.0,16.0,4.0,12.0,9.0,11.0,20.0,10.0,1.0,5.0,51.0,16.0,18.0,22.0,41.0,32.0,73.0,8.0,4.0,1.0,3.0,1.0,15.0,3.0,2.0,24.0,42.0,22.0,,5.0,23.0,3.0,11.0,2.0,13.0,4.0,,5.0,17.0,29.0,194.0,2.0,0.825,0.9428571428571428,1.0,0.3584905660377358,0.42857142857142855,0.36538461538461536,0.49382716049382713,0.5333333333333333,0.5111940298507462,0.5681818181818182,0.5277777777777778,0.58,0.39552238805970147,0.14814814814814814,0.125,13.624678663239076,0.08333333333333333,0.07142857142857142,0.07272727272727272,0.07751937984496124,0.06694560669456066,0.13559322033898305,0.07575757575757576,0.06875,0.417910447761194,0.5892857142857143,0.7021276595744681,0.8181818181818182,0.1791044776119403,0.2916666666666667,0.3333333333333333,0.8571428571428571,0.26865671641791045,0.4166666666666667,0.42857142857142855,1.0,0.12686567164179105,0.23529411764705882,0.25,1.0,0.5,0.5454545454545454,0.22727272727272727,0.6,0.8134328358208955,0.25,0.583636842105263,0.60675,0.07746478873239436,0.12359550561797752,0.19078947368421054,3.524691358024692,24.62264150943396,0.19681908548707752,7.0,15.0,,2.0,,2.0,9.0,19.0,,3.0,20.0,1.0,16.0,1.0,4.0,12.0,5.0,1.0,3.0,,4.0,,0.47368421052631576,0.4090909090909091,0.43478260869565216,0.16071428571428573,0.8,0.05,0.06201550387596899,0.09333333333333334,0.09411764705882353,0.0851063829787234,0.6818181818181818,0.4666666666666667,0.2857142857142857,0.09090909090909091,,,0.09090909090909091,,0.5644552631578947,0.13157894736842105,1.0,1.0,10.0,2.0,,8.0,7.0,,,7.0,10.0,,0.03773584905660377,0.058823529411764705,,0.05517241379310345,0.049689440993788817,0.07608695652173914,0.13114754098360656,0.5882352941176471,0.007462686567164179,0.045454545454545456,,2.0,,4.0,,,,,,,,,,1.0,0.02631578947368421,,,,,,False,1.0,4.0,0.027777777777777776,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,7111.0,119,14.0,225,222,74.0,65,29.0,447,2.0,3.0,,1.0,,,3.0,4.0,2.0,3.0,2.0,8.0,2.0,4.0,5.0,12.0,1.0,20.0,260,,1.0,3.0,5.0,,9.0,4.0,,15.0,8.0,2.0,,6.0,2.0,8.0,1.0,1.0,3.0,18.0,1.0,4.0,4.0,8.0,3.0,11.0,1.0,1.0,1.0,3.0,,3.0,,1.0,6.0,11.0,6.0,1.0,,2.0,,,,3.0,,,2.0,3.0,9.0,72.0,,1.0,1.0,1.0,0.4166666666666667,0.6,0.4166666666666667,0.5,,0.59375,0.75,0.625,0.75,0.75,,,7.450980392156863,0.06060606060606061,0.08695652173913043,0.020833333333333332,0.07142857142857142,0.019801980198019802,,0.06666666666666667,0.11764705882352941,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,,0.25,0.75,0.75,1.0,0.5,0.25,0.2857142857142857,1.0,0.16666666666666666,,0.5,0.6666666666666666,0.9375,0.25,0.5358125,0.562725,,,0.45,8.025,25.58333333333333,0.3288888888888889,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,0.018867924528301886,0.058823529411764705,0.07407407407407407,,0.5,,,0.5,,,0.3333333333333333,0.5,0.54795,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,2.0,1.0,0.08333333333333333,0.125,0.14285714285714285,,0.025,,0.125,0.6666666666666666,0.0625,,,,,3.0,,,,,,,,,,,,,,,,,False,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,33902.0,565,39.0,1081,1071,184.0,156,141.0,2152,24.0,39.0,2.0,4.0,14.0,30.0,19.0,51.0,3.0,7.0,11.0,36.0,38.0,69.0,30.0,87.0,33.0,199.0,1207,4.0,7.0,4.0,12.0,9.0,29.0,56.0,20.0,87.0,36.0,11.0,8.0,15.0,7.0,22.0,3.0,4.0,10.0,51.0,10.0,33.0,39.0,76.0,23.0,99.0,11.0,6.0,,9.0,3.0,20.0,,4.0,26.0,50.0,32.0,3.0,1.0,45.0,3.0,18.0,3.0,9.0,1.0,,5.0,10.0,28.0,179.0,2.0,0.7368421052631579,0.8235294117647058,0.9666666666666667,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.5507246376811594,0.5714285714285714,0.532051282051282,0.5263157894736842,0.5653409090909091,0.6041666666666666,0.5576923076923077,0.11594202898550725,0.1,15.667466027178257,0.13978494623655913,0.12043795620437957,0.0423728813559322,0.1301989150090416,0.04271844660194175,0.07575757575757576,0.16546762589928057,0.10982658959537572,0.25,0.6153846153846154,0.7058823529411765,0.7083333333333334,0.19230769230769232,0.4666666666666667,0.5185185185185185,0.7857142857142857,0.3269230769230769,0.37254901960784315,0.3877551020408163,1.0,0.23076923076923078,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.21052631578947367,0.5,0.3684210526315789,0.42857142857142855,0.8076923076923077,0.3055555555555556,0.5626016025641025,0.5360526315789473,0.11560693641618497,0.21428571428571427,0.1457286432160804,4.257971014492755,24.183908045977013,0.1702127659574468,6.0,11.0,1.0,2.0,1.0,5.0,9.0,16.0,3.0,6.0,30.0,,12.0,4.0,5.0,11.0,4.0,3.0,1.0,,,0.5,0.5625,0.6136363636363636,0.6,0.1282051282051282,0.55,0.2222222222222222,0.043010752688172046,0.06593406593406594,0.10526315789473684,0.13333333333333333,0.5,0.5454545454545454,0.5,0.09090909090909091,0.5,1.0,0.2631578947368421,0.2,0.5573781250000001,0.1507537688442211,,4.0,8.0,2.0,1.0,5.0,7.0,1.0,,4.0,8.0,,0.022988505747126436,,0.02857142857142857,0.0410958904109589,0.029411764705882353,0.13861386138613863,0.06493506493506493,0.8,,0.18181818181818182,,3.0,3.0,4.0,,2.0,,,,0.02247191011235955,2.0,1.0,,,,0.5,1.0,1.0,1.0,,False,,1.0,0.0392156862745098,1.0
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,37130.0,619,75.0,1183,1171,206.0,178,159.0,2354,36.0,41.0,7.0,8.0,49.0,110.0,1.0,6.0,,1.0,42.0,137.0,114.0,211.0,43.0,143.0,74.0,431.0,1288,14.0,32.0,6.0,30.0,13.0,59.0,32.0,196.0,36.0,136.0,42.0,6.0,91.0,35.0,126.0,13.0,22.0,71.0,287.0,4.0,72.0,72.0,147.0,13.0,160.0,27.0,13.0,5.0,15.0,2.0,57.0,3.0,9.0,12.0,40.0,88.0,2.0,3.0,99.0,12.0,46.0,6.0,5.0,2.0,2.0,,7.0,58.0,201.0,5.0,0.14035087719298245,0.1415929203539823,0.27906976744186046,0.3006993006993007,0.2,0.3028169014084507,0.5402843601895735,0.4375,0.5042372881355932,0.3709677419354839,0.5441919191919192,0.4154929577464789,0.403954802259887,0.02843601895734597,0.045454545454545456,33.065693430656935,0.22929936305732485,0.24242424242424243,0.015384615384615385,0.23567921440261866,0.021238938053097345,0.014285714285714285,0.2709677419354839,0.25925925925925924,0.11581920903954802,0.8780487804878049,0.9,0.2777777777777778,0.3107344632768362,0.44545454545454544,0.4666666666666667,0.10204081632653061,0.01694915254237288,0.16666666666666666,0.16666666666666666,1.0,0.3870056497175141,0.30656934306569344,0.3111111111111111,0.2619047619047619,0.12903225806451613,0.875,0.016129032258064516,,0.519774011299435,0.3088235294117647,0.4951148148148147,0.48263750000000005,0.12564102564102564,0.18775510204081633,0.1368909512761021,9.74597156398104,26.9972027972028,0.17413355874894337,2.0,3.0,5.0,14.0,6.0,29.0,7.0,15.0,5.0,16.0,30.0,1.0,8.0,3.0,14.0,42.0,18.0,4.0,,1.0,2.0,0.3125,0.4666666666666667,0.46774193548387094,0.45454545454545453,0.024390243902439025,0.7368421052631579,0.13636363636363635,0.02622950819672131,0.010526315789473684,0.12727272727272726,0.32653061224489793,0.0967741935483871,0.6666666666666666,0.5,0.45161290322580644,0.35714285714285715,0.8,0.46774193548387094,0.20689655172413793,0.4755666666666667,0.06960556844547564,60.0,2.0,2.0,2.0,1.0,5.0,24.0,1.0,2.0,5.0,4.0,,0.013986013986013986,0.014598540145985401,0.025,0.03680981595092025,0.015789473684210527,0.21296296296296297,0.02717391304347826,0.5714285714285714,0.1694915254237288,0.06451612903225806,29.0,1.0,93.0,17.0,,3.0,0.48333333333333334,0.48333333333333334,0.034482758620689655,0.020689655172413793,,3.0,1.0,,0.02127659574468085,,,,,,False,1.0,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,18953.0,316,-1.0,584,588,65.0,63,83.0,1172,58.0,80.0,6.0,9.0,5.0,16.0,,,,,,,63.0,97.0,,,32.0,158.0,678,6.0,10.0,,,4.0,16.0,100.0,26.0,,,,9.0,4.0,3.0,7.0,2.0,1.0,1.0,17.0,15.0,23.0,25.0,52.0,36.0,88.0,6.0,3.0,1.0,7.0,2.0,12.0,1.0,2.0,11.0,27.0,38.0,8.0,,45.0,5.0,25.0,,15.0,4.0,,9.0,19.0,16.0,64.0,,0.7936507936507936,0.9615384615384616,,,,,0.6494845360824743,0.6,0.6494845360824743,0.6,0.6752136752136753,0.6666666666666666,,0.09278350515463918,0.125,18.887262079062957,0.15822784810126583,0.15436241610738255,0.11278195488721804,0.1563517915309446,0.12631578947368421,0.1276595744680851,0.15,0.14736842105263157,0.8247422680412371,0.725,0.7945205479452054,0.7758620689655172,0.16494845360824742,0.3125,0.35714285714285715,1.0,,,,,,,,,0.9,0.6666666666666666,,,0.8247422680412371,,0.6258041237113402,0.6656199999999999,0.21367521367521367,0.21367521367521367,0.10126582278481013,2.4041237113402065,,0.1113013698630137,17.0,26.0,,,,,17.0,29.0,,,48.0,,21.0,4.0,3.0,5.0,3.0,,2.0,,1.0,,0.5862068965517241,0.5862068965517241,0.631578947368421,0.0875,0.4166666666666667,0.36363636363636365,0.13815789473684212,0.16279069767441862,0.12962962962962962,0.25,0.896551724137931,0.6538461538461539,0.29411764705882354,,,,,,0.63645,0.3037974683544304,1.0,,22.0,,,5.0,2.0,,4.0,6.0,10.0,1.0,,,,0.14634146341463414,0.10465116279069768,0.16666666666666666,0.2,0.5263157894736842,0.010309278350515464,,,14.0,,2.0,,,,,,,,1.0,,,0.07407407407407407,,,4.0,,,False,,4.0,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,15986.0,266,38.0,528,519,100.0,96,70.0,1047,34.0,51.0,6.0,10.0,1.0,3.0,1.0,1.0,,,,,35.0,54.0,1.0,1.0,27.0,100.0,555,7.0,11.0,,,18.0,32.0,66.0,4.0,3.0,,,10.0,10.0,5.0,15.0,3.0,2.0,5.0,35.0,9.0,26.0,27.0,55.0,36.0,91.0,4.0,3.0,1.0,11.0,,14.0,3.0,4.0,14.0,30.0,34.0,3.0,,44.0,6.0,13.0,11.0,9.0,1.0,1.0,3.0,10.0,32.0,98.0,5.0,0.9428571428571428,1.0,1.0,1.0,,1.0,0.6481481481481481,0.6363636363636364,0.6636363636363637,0.6363636363636364,0.684931506849315,0.6956521739130435,0.01818181818181818,0.18518518518518517,0.3333333333333333,14.215686274509803,0.20300751879699247,0.20155038759689922,0.08181818181818182,0.20229007633587787,0.13725490196078433,0.045454545454545456,0.21666666666666667,0.17073170731707318,0.9272727272727272,0.6666666666666666,0.8095238095238095,0.9411764705882353,0.05454545454545454,0.3333333333333333,0.5,1.0,0.01818181818181818,1.0,1.0,1.0,,,,,0.9090909090909091,0.6,,,0.9454545454545454,,0.6758336363636364,0.6807454545454544,0.20967741935483872,0.21311475409836064,0.32,1.9740740740740743,22.7,0.1893939393939394,5.0,9.0,,,,,5.0,10.0,,,13.0,,26.0,2.0,1.0,3.0,,3.0,4.0,,,,0.5,0.5,0.5,0.17647058823529413,0.21428571428571427,0.16666666666666666,0.1793103448275862,0.1875,0.1836734693877551,0.20833333333333334,0.9,0.5555555555555556,0.6,,,,,,0.5517000000000001,0.13,,,4.0,,1.0,1.0,3.0,1.0,6.0,6.0,7.0,2.0,,,0.043478260869565216,0.16883116883116883,0.09090909090909091,0.2553191489361702,0.1111111111111111,0.7,,,,3.0,,3.0,,,,,,,,2.0,,,0.2,,,2.0,,,False,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,35893.0,598,55.0,1142,1127,197.0,159,157.0,2269,25.0,37.0,3.0,4.0,54.0,114.0,3.0,10.0,1.0,2.0,24.0,75.0,89.0,172.0,27.0,85.0,42.0,301.0,1274,13.0,21.0,10.0,23.0,21.0,77.0,50.0,128.0,36.0,75.0,24.0,18.0,52.0,21.0,73.0,8.0,13.0,43.0,167.0,7.0,22.0,16.0,39.0,14.0,53.0,14.0,7.0,3.0,15.0,6.0,37.0,2.0,8.0,15.0,42.0,38.0,1.0,5.0,47.0,3.0,15.0,9.0,5.0,1.0,,2.0,6.0,72.0,192.0,4.0,0.2808988764044944,0.29411764705882354,0.4444444444444444,0.3176470588235294,0.43478260869565216,0.3176470588235294,0.5174418604651163,0.6190476190476191,0.5038910505836576,0.6363636363636364,0.5359712230215827,0.7,0.33073929961089493,0.10465116279069768,0.12280701754385964,23.533834586466163,0.05460750853242321,0.07773851590106007,0.02880658436213992,0.06597222222222222,0.02564102564102564,0.014705882352941176,0.04225352112676056,0.07692307692307693,0.14396887159533073,0.6756756756756757,0.7575757575757576,0.36,0.44357976653696496,0.47368421052631576,0.54,0.2037037037037037,0.038910505836575876,0.3,0.3333333333333333,0.3333333333333333,0.2918287937743191,0.32,0.3287671232876712,0.4583333333333333,0.09090909090909091,0.75,0.045454545454545456,0.5,0.47470817120622566,0.32,0.5008515564202334,0.49056931818181826,0.05947955390334572,0.08152173913043478,0.2558139534883721,8.544186046511628,25.96470588235294,0.1725043782837128,3.0,5.0,5.0,13.0,9.0,21.0,15.0,21.0,6.0,15.0,53.0,,7.0,1.0,7.0,22.0,7.0,2.0,3.0,,2.0,0.4,0.7142857142857143,0.6666666666666666,0.6973684210526315,0.10810810810810811,0.5945945945945946,0.047619047619047616,0.0231023102310231,0.010526315789473684,0.02857142857142857,0.15217391304347827,0.1388888888888889,0.6,,0.3611111111111111,0.38461538461538464,1.0,0.4772727272727273,0.42857142857142855,0.47879807692307697,0.1760797342192691,21.0,2.0,8.0,3.0,,4.0,15.0,1.0,,3.0,3.0,,0.03529411764705882,0.02666666666666667,,0.031055900621118012,0.03428571428571429,0.07920792079207921,0.03361344537815126,0.5,0.08171206225680934,0.05555555555555555,10.0,5.0,45.0,9.0,3.0,1.0,0.47619047619047616,0.47619047619047616,0.5,0.011764705882352941,1.0,,1.0,,0.02127659574468085,0.5,,,2.0,,False,,1.0,0.1,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,7675.0,128,-21.0,244,243,33.0,54,35.0,487,1.0,4.0,,,3.0,4.0,4.0,9.0,,1.0,7.0,17.0,5.0,13.0,11.0,26.0,1.0,44.0,286,,,1.0,3.0,,3.0,10.0,,24.0,17.0,7.0,3.0,4.0,1.0,5.0,1.0,,3.0,11.0,,10.0,4.0,16.0,1.0,17.0,4.0,2.0,,,,2.0,,1.0,4.0,6.0,5.0,1.0,,4.0,,2.0,,,1.0,,,1.0,3.0,32.0,,1.0,1.0,0.7272727272727273,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.38461538461538464,,0.5512820512820513,0.5,0.5365853658536586,0.5,0.6666666666666666,0.23076923076923078,0.25,15.087719298245613,0.05333333333333334,0.18518518518518517,,0.10852713178294573,0.007874015748031496,,0.03225806451612903,0.225,0.10256410256410256,0.25,0.5,1.0,0.10256410256410256,0.75,1.0,1.0,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.75,0.4358974358974359,0.4117647058823529,0.4117647058823529,0.7142857142857143,,,0.3333333333333333,,0.7692307692307693,0.4117647058823529,0.5157846153846154,0.5251,0.04878048780487805,0.13333333333333333,0.06818181818181818,8.830769230769231,25.03846153846154,0.13524590163934427,,,,2.0,1.0,2.0,,,2.0,5.0,6.0,,1.0,2.0,2.0,2.0,1.0,,,,,0.4,,0.6,0.5,0.5,1.0,0.3333333333333333,0.013333333333333334,0.03333333333333333,0.09090909090909091,,,,,0.4,,,0.6666666666666666,0.5,0.55215,0.13636363636363635,5.0,3.0,,,,,1.0,,,,1.0,,,,,,,0.07142857142857142,,1.0,0.1282051282051282,0.6,1.0,,9.0,1.0,,,0.2,0.2,1.0,,2.0,,,,,0.6666666666666666,0.5,,,,False,,1.0,,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,4031.0,67,-4.0,127,129,21.0,37,13.0,256,1.0,4.0,,1.0,2.0,6.0,,2.0,,1.0,3.0,6.0,3.0,10.0,3.0,8.0,2.0,17.0,148,,1.0,,1.0,2.0,2.0,2.0,4.0,9.0,6.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,,5.0,,5.0,1.0,6.0,2.0,,,1.0,1.0,2.0,,1.0,2.0,3.0,4.0,1.0,,4.0,,1.0,1.0,,,,,,2.0,21.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.375,,0.375,0.3,,0.4166666666666667,,0.425,0.25,0.4444444444444444,0.1,0.16666666666666666,15.492957746478874,,0.14705882352941177,,0.07246376811594203,0.016129032258064516,,,0.14814814814814814,0.2222222222222222,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.4,0.5,0.1111111111111111,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,0.5,,0.6666666666666666,0.5,0.4976027777777777,0.5918,0.05263157894736842,0.09090909090909091,0.11764705882352941,5.84,25.4375,0.16535433070866143,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,2.0,1.0,,,,0.5,,0.5,,0.029411764705882353,,,,,,,,,,,,,0.058823529411764705,,,,,,,1.0,,,,,,,,,0.058823529411764705,,0.14285714285714285,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,,
