EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,SelfOReb,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,on,DefensiveGoaltends,StepOutOfBoundsTurnovers,Travels,BlockedCorner3
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,84.0,1,2.0,3,3,1,3,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,0.5,0.5,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,61.0,1,,1,2,1,2,1,3,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1.0,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5829,,0.5829,,,,,,24.9,1.0,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,5712.0,95,-29.0,197,195,71,66,21,392,2.0,6.0,2.0,3.0,1.0,1.0,1.0,3.0,,,12.0,3.0,9.0,14.0,2.0,23.0,209.0,2.0,3.0,4.0,2.0,3.0,,4.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,6.0,8.0,3.0,12.0,7.0,19.0,3.0,2.0,1.0,1.0,,,2.0,1.0,3.0,2.0,1.0,6.0,,,3.0,2.0,,1.0,,4.0,68,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.45652173913043476,0.6666666666666666,0.4,0.4791666666666667,0.6666666666666666,0.4,0.6086956521739131,0.2222222222222222,0.3333333333333333,,12.162162162162161,0.3333333333333333,0.06818181818181818,0.1016949152542373,0.2222222222222222,0.022727272727272728,0.1375,0.06796116504854369,0.13333333333333333,,0.03225806451612903,,0.05263157894736842,0.16666666666666666,0.2,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.5,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5217391304347826,1.0,0.6666666666666666,0.2,1.0,0.8695652173913043,0.5931239130434782,0.7132499999999999,0.53829,0.041666666666666664,0.1,0.17391304347826086,0.17391304347826086,5.199999999999999,23.75,0.3604060913705584,5.0,,2.0,,2.0,,,,5.0,,,2.0,15.0,2.0,,,1.0,2.0,1.0,6.0,1.0,6.0,3.0,1.0,0.35714285714285715,,0.35714285714285715,0.25,0.5,0.4166666666666667,0.4166666666666667,1.0,0.08695652173913043,,,,,,0.4,,,,0.05263157894736842,,,,1.0,,,,,,,,,1.0,,5.0,,2.0,,,,,,,,,0.2,,False,1.0,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,8988.0,150,28.0,296,298,94,78,35,594,7.0,11.0,2.0,3.0,1.0,3.0,1.0,4.0,2.0,4.0,7.0,10.0,19.0,19.0,8.0,43.0,305.0,2.0,3.0,12.0,1.0,5.0,4.0,12.0,14.0,6.0,4.0,3.0,3.0,3.0,6.0,3.0,,1.0,15.0,3.0,4.0,13.0,12.0,28.0,8.0,36.0,2.0,2.0,,,1.0,,3.0,,3.0,2.0,6.0,16.0,1.0,1.0,14.0,11.0,1.0,5.0,1.0,10.0,91,5.0,,0.7,0.875,0.5263157894736842,0.6666666666666666,0.2,0.4605263157894737,0.5833333333333334,0.2857142857142857,0.5,0.6666666666666666,0.35294117647058826,0.5,0.15789473684210525,0.2727272727272727,,13.609467455621303,,0.1518987341772152,0.05555555555555555,0.2,0.0410958904109589,0.1736111111111111,0.04827586206896552,0.058823529411764705,0.038461538461538464,0.05263157894736842,,0.1935483870967742,0.05555555555555555,0.18181818181818182,0.3,0.2894736842105263,0.6363636363636364,0.875,0.7142857142857143,0.10526315789473684,0.25,0.25,,0.10526315789473684,0.5,0.5,1.0,0.18421052631578946,0.5,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.7894736842105263,0.5666144736842105,0.5309125,0.5536535714285714,0.11904761904761904,0.21739130434782608,0.27906976744186046,0.27906976744186046,6.2368421052631575,24.978947368421053,0.31756756756756754,1.0,2.0,3.0,4.0,12.0,1.0,1.0,6.0,5.0,3.0,2.0,9.0,15.0,12.0,4.0,2.0,3.0,,2.0,4.0,1.0,4.0,3.0,1.0,0.2631578947368421,0.2222222222222222,0.2631578947368421,0.5,0.75,0.14285714285714285,0.14285714285714285,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.16666666666666666,,5.0,1.0,,,,0.05,,,1.0,,0.16666666666666666,1.0,,3.0,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.08333333333333333,0.3333333333333333,False,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,2502.0,42,-3.0,83,80,43,17,15,163,1.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0,,2.0,,4.0,10.0,2.0,4.0,12.0,85.0,1.0,1.0,4.0,1.0,3.0,4.0,6.0,,8.0,2.0,2.0,2.0,,2.0,,,1.0,4.0,1.0,1.0,3.0,2.0,5.0,2.0,7.0,1.0,1.0,,2.0,,2.0,2.0,,4.0,1.0,3.0,10.0,,1.0,4.0,4.0,,2.0,,6.0,43,3.0,,,,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.42857142857142855,1.0,0.42857142857142855,0.16666666666666666,0.2,0.6666666666666666,,18.367346938775512,0.5,0.1,0.043478260869565216,0.15789473684210525,0.07142857142857142,0.1282051282051282,0.05405405405405406,,0.2,0.1,,0.08333333333333333,,0.08333333333333333,0.2857142857142857,0.25,0.3333333333333333,1.0,,0.4166666666666667,0.6,0.6,,0.16666666666666666,,,,,1.0,1.0,0.4,0.5,0.4166666666666667,0.5050541666666667,,0.59123,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,8.61,27.25,0.5180722891566265,,,,,2.0,,,2.0,,,,2.0,,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,0.16666666666666666,,,,,,,0.4,,,0.125,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,False,,1.0,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,11698.0,195,14.0,389,392,122,107,52,781,13.0,21.0,1.0,2.0,4.0,7.0,2.0,6.0,2.0,3.0,6.0,17.0,30.0,38.0,17.0,84.0,398.0,1.0,2.0,13.0,5.0,10.0,9.0,28.0,22.0,12.0,2.0,4.0,10.0,8.0,18.0,6.0,2.0,5.0,44.0,3.0,5.0,14.0,4.0,18.0,8.0,26.0,9.0,5.0,4.0,11.0,3.0,7.0,5.0,4.0,16.0,5.0,5.0,15.0,,1.0,21.0,24.0,3.0,7.0,5.0,27.0,119,4.0,4.0,0.6470588235294118,0.6875,0.5666666666666667,0.5,0.5,0.49264705882352944,0.6666666666666666,0.475,0.5384615384615384,0.65,0.5384615384615384,0.5588235294117647,0.13333333333333333,0.19047619047619047,,20.88888888888889,0.6875,0.038461538461538464,0.04807692307692308,0.18181818181818182,0.030612244897959183,0.09944751381215469,0.039603960396039604,0.0392156862745098,0.05405405405405406,0.0410958904109589,,0.02631578947368421,0.045454545454545456,0.1774193548387097,0.2,0.3088235294117647,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.08823529411764706,0.3333333333333333,0.5,0.35,0.5714285714285714,0.8676470588235294,0.5658382352941177,0.45236666666666664,0.558955,0.1095890410958904,0.20588235294117646,0.15476190476190477,0.3333333333333333,4.9433333333333325,26.963157894736838,0.31362467866323906,1.0,1.0,,10.0,32.0,3.0,3.0,10.0,11.0,4.0,3.0,10.0,27.0,32.0,10.0,4.0,,1.0,2.0,3.0,2.0,3.0,1.0,0.8181818181818182,0.2894736842105263,0.3,0.2894736842105263,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.47058823529411764,0.3125,0.3125,0.8,0.16666666666666666,0.5,,0.5,0.3,0.3125,0.045454545454545456,,5.0,1.0,3.0,,1.0,0.027777777777777776,0.02564102564102564,1.0,,,,2.0,,1.0,6.0,,,,2.0,2.0,0.5,0.6666666666666666,0.5,,0.0625,,False,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,12803.0,213,22.0,429,427,144,115,55,856,17.0,34.0,3.0,6.0,6.0,12.0,12.0,29.0,14.0,24.0,2.0,43.0,87.0,33.0,31.0,159.0,432.0,3.0,8.0,14.0,12.0,28.0,13.0,55.0,32.0,54.0,6.0,7.0,7.0,17.0,24.0,12.0,5.0,7.0,65.0,4.0,7.0,10.0,25.0,37.0,11.0,48.0,7.0,3.0,4.0,21.0,2.0,9.0,5.0,12.0,26.0,10.0,6.0,11.0,,1.0,27.0,40.0,4.0,18.0,4.0,53.0,141,,3.0,0.37209302325581395,0.4,0.4942528735632184,0.375,0.42857142857142855,0.5333333333333333,0.35294117647058826,0.525,0.5760869565217391,0.3888888888888889,0.5851063829787234,0.275,0.08045977011494253,0.14705882352941177,0.06896551724137931,33.2657200811359,0.8076923076923077,0.22727272727272727,0.061946902654867256,0.10869565217391304,0.038834951456310676,0.17326732673267325,0.05092592592592592,0.1111111111111111,,0.05263157894736842,,0.19047619047619047,0.2727272727272727,0.1388888888888889,,0.2833333333333333,0.5,0.5862068965517241,0.5294117647058824,0.24166666666666667,0.41379310344827586,0.4444444444444444,0.4166666666666667,0.2,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.016666666666666666,0.35294117647058826,0.5,0.3,0.5,0.5583333333333333,0.53722625,0.5430708333333333,0.53902625,0.13432835820895522,0.1782178217821782,0.0880503144654088,0.34591194968553457,8.642528735632183,26.715151515151515,0.3356643356643357,1.0,,,13.0,31.0,9.0,6.0,12.0,14.0,9.0,6.0,12.0,33.0,31.0,13.0,,2.0,5.0,,2.0,,2.0,1.0,0.7857142857142857,0.42424242424242425,0.5,0.42424242424242425,0.25,0.5,0.5,0.5,1.0,0.25833333333333336,0.41935483870967744,0.41935483870967744,0.7692307692307693,,0.5294117647058824,,0.3,0.5,0.41935483870967744,0.2391304347826087,,2.0,7.0,,,,0.125,,,,,,2.0,,2.0,9.0,1.0,,,2.0,2.0,0.2222222222222222,0.2222222222222222,0.5,,0.05555555555555555,,False,,,1.0,
204060,1610612753,Joe Ingles,Joe Ingles,204060,ORL,1283.0,21,5.0,44,39,18,7,7,83,,3.0,,1.0,,1.0,1.0,1.0,,,,1.0,4.0,1.0,,2.0,44.0,,1.0,,,1.0,,,,2.0,,,3.0,2.0,5.0,1.0,1.0,2.0,12.0,,1.0,3.0,,3.0,1.0,4.0,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,18,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,9.803921568627452,,,0.06666666666666667,0.3,,0.15789473684210525,0.047619047619047616,0.1,,,,,,0.25,0.5,0.6,,,,0.2,1.0,1.0,,,,,,,1.0,,1.0,,0.8,0.59365,0.587,0.7907,,,,,2.25,27.4,0.4090909090909091,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,False,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,11991.0,200,,399,401,120,97,52,800,14.0,30.0,3.0,4.0,4.0,9.0,6.0,19.0,3.0,5.0,4.0,23.0,54.0,25.0,30.0,100.0,418.0,4.0,5.0,12.0,4.0,14.0,5.0,25.0,8.0,38.0,2.0,8.0,15.0,12.0,27.0,10.0,2.0,11.0,66.0,3.0,5.0,11.0,18.0,30.0,8.0,38.0,4.0,2.0,2.0,4.0,,1.0,4.0,3.0,8.0,3.0,8.0,17.0,,1.0,25.0,34.0,2.0,16.0,2.0,25.0,117,2.0,1.0,0.17391304347826086,0.18181818181818182,0.42592592592592593,0.8,0.2857142857142857,0.4430379746835443,0.8,0.38461538461538464,0.5210526315789473,1.0,0.43103448275862066,0.31645569620253167,0.14814814814814814,0.13333333333333333,0.21052631578947367,22.270742358078603,0.5,0.17647058823529413,0.046296296296296294,0.13095238095238096,0.030612244897959183,0.15591397849462366,0.038834951456310676,0.0784313725490196,0.02564102564102564,0.028985507246376812,0.034482758620689655,0.1891891891891892,0.3333333333333333,0.13636363636363635,0.1111111111111111,0.379746835443038,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.24050632911392406,0.3157894736842105,0.4,,0.06329113924050633,0.6,0.6,,0.05063291139240506,0.8,0.75,0.34615384615384615,0.4444444444444444,0.6962025316455697,0.5343835443037975,0.5542,0.5479653846153846,0.17204301075268819,0.23529411764705882,0.12,0.25,5.48888888888889,26.767999999999997,0.3007518796992481,2.0,,1.0,6.0,21.0,,4.0,11.0,8.0,,4.0,12.0,21.0,21.0,6.0,,1.0,1.0,1.0,4.0,,6.0,6.0,0.875,0.32,0.3333333333333333,0.32,0.125,1.0,0.5,0.5,1.0,0.26582278481012656,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,0.038461538461538464,0.4230769230769231,0.36363636363636365,0.2857142857142857,0.09090909090909091,0.3333333333333333,4.0,4.0,,,,0.1,,4.0,,1.0,,,,4.0,3.0,1.0,2.0,1.0,,,,,,,,,False,,1.0,1.0,1.0
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,9274.0,155,10.0,307,309,89,91,40,616,1.0,4.0,,1.0,,,,,,2.0,7.0,1.0,6.0,20.0,2.0,22.0,308.0,,1.0,6.0,,,2.0,11.0,2.0,,,2.0,3.0,1.0,4.0,,1.0,3.0,9.0,2.0,2.0,3.0,2.0,6.0,4.0,10.0,7.0,4.0,3.0,1.0,,,1.0,1.0,2.0,,5.0,18.0,,1.0,2.0,2.0,,,1.0,11.0,89,3.0,1.0,1.0,1.0,0.16666666666666666,,,0.38461538461538464,0.6,0.75,0.4074074074074074,0.6,0.7857142857142857,0.7692307692307693,0.3333333333333333,0.5,,8.215297450424929,0.5,0.025,0.024096385542168676,0.04477611940298507,0.02531645569620253,0.034013605442176874,0.024691358024691357,0.023809523809523808,0.03333333333333333,,0.09090909090909091,0.03571428571428571,,0.05660377358490566,,0.15384615384615385,0.25,0.5,1.0,,,,,0.07692307692307693,,,,0.2692307692307692,0.2,,,,0.9230769230769231,0.5531942307692308,0.53948,0.52925,,,0.2727272727272727,0.5,8.299999999999999,25.265,0.2899022801302932,1.0,1.0,,5.0,13.0,3.0,3.0,6.0,6.0,4.0,3.0,6.0,18.0,13.0,5.0,,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,0.3,0.5,0.3,0.2,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.5,0.38461538461538464,0.38461538461538464,1.0,0.2,0.6,,1.0,0.5,0.38461538461538464,0.03125,,,2.0,1.0,,,0.11764705882352941,,,,,,1.0,,1.0,,,1.0,1.0,2.0,2.0,0.5,0.6666666666666666,1.0,,,,False,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,1783.0,30,-5.0,61,59,29,7,12,120,5.0,9.0,,1.0,3.0,3.0,,,,,2.0,5.0,9.0,3.0,2.0,15.0,59.0,,1.0,1.0,3.0,3.0,2.0,8.0,8.0,2.0,,2.0,,,,,,,,1.0,1.0,2.0,4.0,6.0,2.0,8.0,3.0,3.0,,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,6.0,,,3.0,4.0,,1.0,1.0,8.0,29,1.0,1.0,0.8,0.8,0.5555555555555556,,1.0,0.5416666666666666,,0.75,0.5357142857142857,0.25,0.6666666666666666,0.25,0.2222222222222222,0.2222222222222222,,23.943661971830988,0.3333333333333333,0.26666666666666666,0.047619047619047616,0.13333333333333333,0.1111111111111111,0.2,0.06666666666666667,0.08333333333333333,,,0.2,0.5,,0.14285714285714285,0.125,0.75,0.5555555555555556,0.7142857142857143,0.8,,,,,,,,,0.16666666666666666,1.0,,0.75,1.0,1.0,0.6923916666666666,0.5987,0.7447,0.07692307692307693,0.1,0.06666666666666667,0.5333333333333333,1.333333333333333,24.233333333333334,0.47540983606557374,,,1.0,1.0,1.0,,,,1.0,,,1.0,3.0,1.0,1.0,,,,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.08333333333333333,1.0,1.0,1.0,,,0.25,,,1.0,0.125,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,1.0,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,756.0,13,-15.0,25,24,20,16,4,49,,,,,,,,,,,2.0,,,2.0,,3.0,35.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,20,,,,,,,,0.75,,0.75,0.75,,0.75,1.0,,,,6.8965517241379315,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.580575,,0.580575,,,,1.0,,24.0,0.8,1.0,,2.0,,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,0.5,0.5,0.5,,,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,False,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,585.0,10,-8.0,20,19,20,16,3,39,,1.0,,1.0,,1.0,,,,1.0,,,2.0,,,,28.0,,2.0,,,2.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,,1.0,,2.0,1.0,3.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,13.043478260869565,1.0,,,0.5,0.3333333333333333,0.25,0.125,,,0.5,,,,0.5,,0.5,,,,,,,,0.5,,,,,0.5,,0.5,,0.5,0.5805,0.3165,0.5805,,,,,8.4,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,585.0,10,-8.0,20,19,20,16,3,39,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,6.0,28.0,,,,1.0,1.0,1.0,6.0,2.0,,,,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,6.0,20,,,1.0,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,1.0,,1.0,0.6666666666666666,,,,13.043478260869565,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.48900000000000005,,0.48900000000000005,0.3333333333333333,1.0,,1.0,2.5,26.25,1.0,,,,1.0,2.0,,1.0,2.0,1.0,,1.0,2.0,3.0,2.0,1.0,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,585.0,10,-8.0,20,19,20,16,3,39,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,5.0,1.0,,6.0,28.0,1.0,1.0,2.0,3.0,5.0,,6.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,6.0,20,,,0.3333333333333333,0.3333333333333333,0.6,1.0,0.6,0.5,1.0,0.5,0.5,1.0,0.5,0.16666666666666666,0.2,,0.5,30.434782608695652,1.0,,,0.5,0.3333333333333333,0.25,0.125,,,0.5,,,,0.5,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,1.0,0.3333333333333333,0.45742499999999997,,0.45742499999999997,,,0.3333333333333333,1.0,12.74,27.2,1.0,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,585.0,10,-8.0,20,19,20,16,3,39,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,2.0,1.0,,5.0,28.0,,,,1.0,2.0,,5.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,2.0,,2.0,2.0,1.0,1.0,,,,,,,,5.0,20,,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,21.73913043478261,,0.5,,,,0.25,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.4093333333333333,,0.4093333333333333,,,,1.0,9.25,25.4,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,1.0,,
