EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,FtPoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallTurnovers,BlockedAtRim,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,PtsUnassisted3s,Offensive Fouls Drawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,515.0,9.0,4.0,15.0,15.0,3.0,3.0,2.0,30.0,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,17.0,,,,,,2.0,,,,,1.0,,3.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,3.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,5.555555555555555,0.3333333333333333,,,0.16666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.3407,,,5.0,,0.2,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,42414.0,707.0,88.0,1357.0,1360.0,283.0,195.0,145.0,2717.0,114.0,45.0,88.0,11.0,27.0,3.0,5.0,25.0,83.0,20.0,139.0,229.0,36.0,110.0,454.0,1516.0,22.0,46.0,13.0,25.0,107.0,142.0,75.0,82.0,25.0,26.0,62.0,17.0,160.0,15.0,45.0,42.0,91.0,22.0,113.0,3.0,23.0,10.0,4.0,26.0,51.0,10.0,15.0,51.0,9.0,94.0,107.0,277.0,0.5107913669064749,0.5259259259259259,0.6944444444444444,0.32727272727272727,0.52,0.3302752293577982,0.6069868995633187,0.4782608695652174,0.5693215339233039,0.5845070422535211,0.58656330749354,0.6149425287356322,0.32448377581120946,28.721311475409838,0.12173913043478261,0.14516129032258066,0.04032258064516129,0.13282442748091602,0.0330188679245283,0.041811846689895474,0.17582417582417584,0.1388888888888889,0.020689655172413793,0.336283185840708,0.25958702064896755,0.5113636363636364,0.569620253164557,0.28888888888888886,0.07964601769911504,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.2448377581120944,0.30120481927710846,0.3048780487804878,0.6,0.07042253521126761,0.6,0.28169014084507044,0.6607669616519174,0.3048780487804878,0.5405214497041417,0.5274807142857143,0.2356828193832599,6.069432314410481,26.153636363636366,0.20854826823876196,85.0,6.0,11.0,10.0,13.0,26.0,46.0,136.0,8.0,6.0,4.0,7.0,3.0,12.0,9.0,0.5,0.475,0.5111111111111111,0.022727272727272728,0.03488372093023256,0.024,0.1724137931034483,0.75,0.7456140350877193,0.7870370370370371,0.6235294117647059,0.275,0.5454545454545454,0.5,0.4823291666666667,0.1013215859030837,27.0,68.0,24.0,36.0,23.0,13.0,5.0,4.0,25.0,13.0,2.0,103.0,43.0,8.0,3.0,8.0,0.49019607843137253,0.06521739130434782,0.07964601769911504,0.11873350923482849,0.16104868913857678,12.0,4.0,14.0,18.0,4.0,0.19047619047619047,0.2535211267605634,0.7777777777777778,9.0,33.0,6.0,0.2,0.3333333333333333,0.3333333333333333,0.5555555555555556,False,1.0,4.0,3.0,10.0,4.0,14.0,8.0,1.0,15.0,1.0,1.0,13.0,5.0,6.0,2.0,6.0,5.0,5.0,2.0,5.0,5.0,0.2857142857142857,0.00909090909090909,0.06550218340611354,0.05263157894736842,0.10227272727272728,0.012048192771084338,0.043478260869565216,0.03529411764705882,0.16666666666666666,0.1,0.25,1.0,0.25,0.3,1.0,0.017857142857142856,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,46102.0,768.0,147.0,1473.0,1464.0,327.0,234.0,160.0,2937.0,111.0,18.0,65.0,1.0,11.0,,1.0,38.0,127.0,30.0,120.0,234.0,39.0,138.0,475.0,1617.0,32.0,61.0,9.0,31.0,129.0,106.0,63.0,127.0,38.0,58.0,119.0,42.0,299.0,8.0,80.0,80.0,167.0,17.0,184.0,5.0,20.0,13.0,8.0,20.0,50.0,8.0,13.0,54.0,7.0,103.0,123.0,321.0,0.44166666666666665,0.4608695652173913,0.5384615384615384,0.2826086956521739,0.2903225806451613,0.2826086956521739,0.5128205128205128,0.5245901639344263,0.4798387096774194,0.4945652173913043,0.5502336448598131,0.581081081081081,0.3709677419354839,28.709288299155613,0.21390374331550802,0.23809523809523808,0.0199501246882793,0.22535211267605634,0.024817518248175182,0.019543973941368076,0.14423076923076922,0.23507462686567165,0.025906735751295335,0.29838709677419356,0.17473118279569894,0.27692307692307694,0.3050847457627119,0.3333333333333333,0.02956989247311828,0.09090909090909091,0.09090909090909091,1.0,0.34139784946236557,0.2992125984251969,0.304,0.5263157894736842,0.010869565217391304,,0.32608695652173914,0.6693548387096774,0.2992125984251969,0.5290530913978495,0.5185902173913044,0.27157894736842103,7.522222222222222,26.240579710144925,0.2219959266802444,77.0,10.0,16.0,9.0,12.0,24.0,40.0,134.0,10.0,9.0,2.0,13.0,7.0,13.0,8.0,0.5,0.46875,0.5714285714285714,0.03169014084507042,0.07058823529411765,0.022058823529411766,0.25,0.6153846153846154,0.6936936936936937,0.7403846153846154,0.5584415584415584,0.5,0.625,0.3,0.4969692307692307,0.08421052631578947,58.0,118.0,38.0,61.0,44.0,17.0,10.0,6.0,30.0,14.0,,137.0,62.0,8.0,5.0,3.0,0.6,0.225130890052356,0.15591397849462366,0.15476190476190477,0.2222222222222222,16.0,6.0,23.0,32.0,7.0,0.2916666666666667,0.34782608695652173,0.71875,25.0,54.0,2.0,0.27848101265822783,0.43103448275862066,0.43103448275862066,0.16,False,,,2.0,8.0,2.0,8.0,10.0,,13.0,2.0,,7.0,2.0,4.0,1.0,5.0,6.0,17.0,3.0,,,0.25,0.014492753623188406,0.05555555555555555,0.06306306306306306,0.09230769230769231,0.015748031496062992,,0.02127659574468085,0.5,,,,0.25,0.25,1.0,0.02127659574468085,5.0,,,,,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,40560.0,676.0,67.0,1298.0,1304.0,247.0,192.0,139.0,2602.0,29.0,16.0,36.0,8.0,30.0,1.0,4.0,57.0,131.0,23.0,44.0,80.0,65.0,161.0,318.0,1439.0,4.0,11.0,7.0,27.0,39.0,40.0,159.0,131.0,57.0,55.0,77.0,39.0,176.0,9.0,30.0,30.0,62.0,19.0,81.0,3.0,18.0,8.0,2.0,4.0,16.0,2.0,22.0,44.0,,43.0,37.0,241.0,0.45454545454545453,0.4878048780487805,0.8153846153846154,0.40372670807453415,0.25925925925925924,0.40372670807453415,0.55,0.36363636363636365,0.5871369294605809,0.3815789473684211,0.6143410852713178,0.45348837209302323,0.6680497925311203,18.741450068399455,0.08875739644970414,0.10416666666666667,0.025787965616045846,0.09584664536741214,0.027287319422150885,0.02247191011235955,0.09090909090909091,0.10256410256410256,0.024,0.12033195020746888,0.14937759336099585,0.4444444444444444,0.4444444444444444,0.4375,0.12448132780082988,0.26666666666666666,0.26666666666666666,1.0,0.5435684647302904,0.4351145038167939,0.43846153846153846,0.7894736842105263,0.10526315789473684,0.25,0.6052631578947368,0.7883817427385892,0.4351145038167939,0.5272095435684647,0.4863434210526317,0.12264150943396226,7.621249999999999,26.046583850931675,0.19029275808936827,22.0,3.0,5.0,6.0,5.0,8.0,27.0,48.0,6.0,8.0,1.0,20.0,10.0,23.0,17.0,0.625,0.5,0.5625,0.029197080291970802,0.047619047619047616,0.007751937984496124,0.1111111111111111,0.7391304347826086,0.7586206896551724,0.8148148148148148,0.45454545454545453,0.22727272727272727,0.6,0.2608695652173913,0.5298708333333333,0.08490566037735849,15.0,35.0,10.0,22.0,18.0,4.0,12.0,4.0,12.0,9.0,,38.0,12.0,4.0,2.0,3.0,0.75,0.07650273224043716,0.06224066390041494,0.05511811023622047,0.13186813186813187,3.0,9.0,2.0,3.0,2.0,0.1111111111111111,0.07894736842105263,0.6666666666666666,6.0,36.0,4.0,0.11940298507462686,0.4,0.42857142857142855,0.5,False,,4.0,4.0,10.0,4.0,14.0,5.0,,3.0,1.0,2.0,10.0,1.0,,,1.0,1.0,1.0,2.0,3.0,2.0,0.2857142857142857,0.006211180124223602,0.0375,0.06896551724137931,,0.007633587786259542,0.10526315789473684,0.036585365853658534,,0.18181818181818182,,,0.45454545454545453,0.4,1.0,0.012269938650306749,1.0,2.0,1.0,1.0,1.0,0.06666666666666667,0.04918032786885246,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,6968.0,116.0,-5.0,224.0,223.0,59.0,22.0,29.0,447.0,19.0,,,,,,,,,,13.0,19.0,,,37.0,257.0,2.0,4.0,,,13.0,14.0,,,,2.0,5.0,2.0,13.0,6.0,8.0,12.0,20.0,18.0,38.0,1.0,,,1.0,4.0,6.0,2.0,8.0,9.0,1.0,9.0,13.0,59.0,0.5384615384615384,1.0,,,,,0.6842105263157895,0.5,0.6842105263157895,0.5,0.7115384615384616,0.7222222222222222,,12.598425196850393,0.23529411764705882,0.13114754098360656,0.12,0.17857142857142858,0.17142857142857143,0.14634146341463414,0.2,0.10416666666666667,0.25,1.0,,,,,,,,,,,,,,,,1.0,,0.6695263157894736,0.61505,0.35135135135135137,1.026315789473684,,0.26339285714285715,13.0,7.0,12.0,,7.0,12.0,15.0,12.0,12.0,12.0,,5.0,3.0,5.0,4.0,0.5833333333333334,0.5833333333333334,0.5769230769230769,0.21818181818181817,0.2777777777777778,0.21052631578947367,0.23076923076923078,0.8,0.6842105263157895,0.7647058823529411,0.5384615384615384,1.0,0.5833333333333334,,0.5720875,0.40540540540540543,,11.0,9.0,3.0,3.0,,,,2.0,2.0,,13.0,5.0,2.0,,2.0,0.3333333333333333,0.21428571428571427,,0.20833333333333334,0.20833333333333334,,2.0,2.0,4.0,,,1.0,0.5,,,,0.3076923076923077,,,,False,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.10526315789473684,0.10526315789473684,,,,,0.14285714285714285,,,,,,,,,,,,,,0.16666666666666666,2.0,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,19705.0,328.0,38.0,625.0,621.0,148.0,80.0,67.0,1246.0,16.0,5.0,15.0,6.0,13.0,1.0,1.0,17.0,43.0,7.0,18.0,38.0,23.0,56.0,113.0,701.0,8.0,14.0,6.0,8.0,40.0,8.0,48.0,40.0,16.0,15.0,35.0,12.0,90.0,13.0,13.0,8.0,21.0,14.0,35.0,2.0,4.0,1.0,1.0,10.0,11.0,2.0,6.0,21.0,1.0,8.0,40.0,147.0,0.2222222222222222,0.26666666666666666,0.6956521739130435,0.4107142857142857,0.75,0.4074074074074074,0.47368421052631576,0.5714285714285714,0.5585106382978723,0.7727272727272727,0.576530612244898,0.8,0.5957446808510638,15.504978662873398,0.05228758169934641,0.09154929577464789,0.07878787878787878,0.0711864406779661,0.048109965635738834,0.064,,0.08695652173913043,0.041666666666666664,0.1702127659574468,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.2,0.13829787234042554,0.46153846153846156,0.46153846153846156,1.0,0.4574468085106383,0.3953488372093023,0.3953488372093023,0.5882352941176471,0.045454545454545456,1.0,0.3181818181818182,0.7659574468085106,0.4,0.5054983516483517,0.5118425,0.35398230088495575,8.142105263157895,28.737499999999994,0.2368,13.0,5.0,6.0,5.0,6.0,9.0,15.0,28.0,6.0,1.0,,,,,,0.6666666666666666,0.625,0.625,0.007936507936507936,,0.019230769230769232,0.1111111111111111,,0.8125,0.8125,0.23076923076923078,0.5,0.8333333333333334,0.7142857142857143,0.5703625,0.13274336283185842,7.0,8.0,6.0,20.0,14.0,6.0,2.0,1.0,1.0,1.0,4.0,8.0,1.0,3.0,1.0,3.0,0.09090909090909091,0.056818181818181816,0.07446808510638298,0.010526315789473684,0.02564102564102564,,,5.0,6.0,,,0.2727272727272727,0.8333333333333334,,21.0,,0.08823529411764706,,,,False,,,1.0,3.0,1.0,3.0,,2.0,,,,3.0,3.0,2.0,,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.125,,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,15908.0,265.0,87.0,505.0,497.0,155.0,77.0,59.0,1002.0,5.0,,1.0,11.0,27.0,,6.0,11.0,35.0,9.0,8.0,11.0,22.0,62.0,86.0,532.0,4.0,4.0,1.0,15.0,15.0,16.0,66.0,35.0,11.0,5.0,10.0,4.0,25.0,7.0,15.0,11.0,29.0,7.0,36.0,1.0,5.0,5.0,,1.0,3.0,2.0,10.0,20.0,1.0,2.0,15.0,155.0,1.0,1.0,1.0,0.3548387096774194,0.06666666666666667,0.3548387096774194,0.7272727272727273,1.0,0.5616438356164384,0.2894736842105263,0.5733333333333334,0.35714285714285715,0.8493150684931506,13.612565445026178,0.08333333333333333,0.13513513513513514,0.050359712230215826,0.10699588477366255,0.030303030303030304,0.056074766355140186,0.16666666666666666,0.13978494623655913,0.023809523809523808,0.0684931506849315,0.0136986301369863,,,,0.3698630136986301,0.4074074074074074,0.4074074074074074,1.0,0.4794520547945205,0.3142857142857143,0.3142857142857143,1.0,0.3157894736842105,,0.47368421052631576,0.9178082191780822,0.3142857142857143,0.5482787671232876,0.5472394736842106,0.1744186046511628,9.136363636363637,25.070967741935483,0.3069306930693069,4.0,,,1.0,,,3.0,,,,,3.0,2.0,3.0,3.0,,0.1875,0.1875,,,,0.1111111111111111,1.0,0.8,1.0,1.0,,,0.1111111111111111,0.573675,0.03488372093023256,5.0,4.0,4.0,5.0,3.0,2.0,,1.0,2.0,2.0,,4.0,1.0,1.0,,1.0,0.6666666666666666,0.07407407407407407,0.0684931506849315,0.013513513513513514,0.08333333333333333,,1.0,2.0,2.0,3.0,0.3,0.10526315789473684,1.0,4.0,,,,0.8,0.8,1.0,False,,4.0,1.0,4.0,1.0,8.0,,,1.0,,,,,,,,,,,,,0.125,,0.09090909090909091,0.2,,,,0.03125,,0.5,,,0.5,0.25,1.0,,,,,,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,43105.0,718.0,146.0,1373.0,1373.0,310.0,211.0,150.0,2746.0,57.0,16.0,43.0,9.0,25.0,2.0,5.0,26.0,62.0,12.0,62.0,106.0,35.0,87.0,250.0,1502.0,12.0,18.0,6.0,17.0,51.0,74.0,69.0,61.0,26.0,47.0,83.0,35.0,202.0,24.0,37.0,40.0,78.0,37.0,115.0,2.0,21.0,12.0,7.0,15.0,29.0,5.0,19.0,40.0,1.0,27.0,47.0,304.0,0.5967741935483871,0.6271186440677966,0.6571428571428571,0.40229885057471265,0.35294117647058826,0.4069767441860465,0.5849056603773585,0.6666666666666666,0.5932642487046632,0.6,0.6157635467980296,0.6538461538461539,0.45077720207253885,14.996767937944409,0.11299435028248588,0.11598746081504702,0.06349206349206349,0.11441307578008915,0.05546995377503852,0.07394366197183098,0.10101010101010101,0.11857707509881422,0.02197802197802198,0.29533678756476683,0.22279792746113988,0.37209302325581395,0.38095238095238093,0.5,0.12953367875647667,0.36,0.36,0.8888888888888888,0.32124352331606215,0.41935483870967744,0.41935483870967744,0.5769230769230769,0.14285714285714285,0.4,0.34285714285714286,0.7461139896373057,0.4262295081967213,0.54164765625,0.5564285714285715,0.204,4.930188679245283,25.731034482758613,0.22578295702840495,43.0,6.0,10.0,4.0,8.0,14.0,27.0,50.0,6.0,12.0,1.0,10.0,8.0,12.0,11.0,0.5714285714285714,0.5952380952380952,0.6136363636363636,0.04428044280442804,0.06097560975609756,0.023076923076923078,0.10606060606060606,0.9166666666666666,0.7543859649122807,0.7543859649122807,0.627906976744186,0.47619047619047616,0.6,0.3333333333333333,0.5413375,0.108,6.0,21.0,9.0,36.0,27.0,9.0,9.0,3.0,14.0,8.0,1.0,22.0,9.0,3.0,3.0,1.0,0.4827586206896552,0.12921348314606743,0.031088082901554404,0.045,0.07964601769911504,6.0,2.0,9.0,14.0,1.0,0.047619047619047616,0.4,0.6428571428571429,3.0,36.0,5.0,0.09090909090909091,0.5,0.5,0.6666666666666666,False,2.0,3.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,,1.0,9.0,3.0,4.0,,4.0,2.0,2.0,,2.0,2.0,0.42857142857142855,,0.009433962264150943,,0.023255813953488372,,0.04,0.031914893617021274,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.5,0.19047619047619047,0.25,,,,1.0,,,,,0.06779661016949153,,,1.0,1.0
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,1667.0,28.0,21.0,56.0,55.0,25.0,16.0,2.0,111.0,2.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,49.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,,,,,,2.0,4.0,6.0,,6.0,,3.0,3.0,,,,,2.0,2.0,,2.0,5.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.25,0.7,1.25,0.3333333333333333,8.620689655172415,0.23529411764705882,0.15384615384615385,,0.2,,,,0.2222222222222222,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.5,1.0,1.0,0.6146833333333334,0.618025,0.7142857142857143,1.75,25.2,0.44642857142857145,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,0.5,1.0,,,1.0,,,,2.0,,,,,,,,,,4.0,2.0,,,,,0.36363636363636365,,0.4,0.5,,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,3633.0,61.0,18.0,110.0,113.0,17.0,7.0,16.0,223.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,3.0,6.0,1.0,1.0,10.0,111.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,,,2.0,2.0,1.0,4.0,2.0,1.0,8.0,9.0,4.0,13.0,,2.0,1.0,,1.0,3.0,,4.0,6.0,1.0,5.0,5.0,17.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,0.6428571428571429,1.25,0.7142857142857143,1.25,0.14285714285714285,7.692307692307692,0.17391304347826086,0.05555555555555555,0.05,0.140625,0.07142857142857142,0.03225806451612903,0.23076923076923078,0.0625,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,0.5,1.0,,0.5714285714285714,,0.5388857142857144,0.5613,0.5,3.6333333333333333,22.7,0.15454545454545454,2.0,,,,1.0,2.0,2.0,4.0,,2.0,,2.0,1.0,2.0,2.0,0.5,0.5,0.5,0.125,,0.18181818181818182,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5247,0.2,,1.0,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,0.6666666666666666,0.16666666666666666,,0.14285714285714285,0.16666666666666666,1.0,1.0,,,,,,,,,,0.1111111111111111,,,,False,,,,,,,,,2.0,,,1.0,,,,,2.0,1.0,,,,,,0.3333333333333333,,0.6666666666666666,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,34491.0,575.0,140.0,1094.0,1088.0,209.0,164.0,113.0,2182.0,28.0,7.0,13.0,16.0,37.0,3.0,6.0,19.0,58.0,9.0,31.0,43.0,35.0,95.0,174.0,1189.0,5.0,7.0,3.0,15.0,21.0,44.0,105.0,57.0,19.0,21.0,40.0,15.0,99.0,20.0,40.0,55.0,98.0,35.0,133.0,5.0,15.0,7.0,2.0,8.0,12.0,2.0,13.0,28.0,3.0,14.0,21.0,204.0,0.7096774193548387,0.7857142857142857,1.0,0.3684210526315789,0.2,0.3723404255319149,0.7209302325581395,0.7142857142857143,0.605072463768116,0.4318181818181818,0.6083916083916084,0.4375,0.6884057971014492,12.611879576891782,0.19784172661870503,0.1606425702811245,0.06535947712418301,0.18026565464895636,0.06640625,0.07391304347826087,0.18518518518518517,0.16831683168316833,0.07042253521126761,0.2028985507246377,0.09420289855072464,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.26811594202898553,0.43243243243243246,0.43243243243243246,1.0,0.42028985507246375,0.3275862068965517,0.3275862068965517,1.0,0.2727272727272727,0.5,0.4090909090909091,0.8913043478260869,0.3333333333333333,0.5486744525547446,0.5022928571428572,0.1206896551724138,4.4651162790697665,25.371578947368423,0.1910420475319927,23.0,5.0,8.0,,5.0,10.0,13.0,18.0,6.0,14.0,1.0,12.0,6.0,16.0,11.0,0.5,0.29411764705882354,0.34210526315789475,0.06796116504854369,0.05970149253731343,0.0967741935483871,0.1276595744680851,0.6875,0.8214285714285714,0.8214285714285714,0.6956521739130435,0.47058823529411764,0.625,,0.498965,0.07471264367816093,2.0,7.0,2.0,19.0,10.0,9.0,4.0,2.0,4.0,3.0,1.0,11.0,4.0,2.0,1.0,2.0,0.3333333333333333,0.24822695035460993,0.014492753623188406,0.028368794326241134,0.08695652173913043,1.0,5.0,3.0,4.0,3.0,0.21428571428571427,0.18181818181818182,0.75,1.0,,,0.08928571428571429,0.5,0.5,1.0,False,,2.0,,5.0,,7.0,3.0,1.0,,,1.0,8.0,1.0,4.0,,8.0,3.0,1.0,,4.0,2.0,,,,,,,0.058823529411764705,0.039473684210526314,0.2,0.11764705882352941,,,0.29411764705882354,,,,,,2.0,1.0,3.0,,0.021739130434782608,,,,
