EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,on,SecondChanceAtRimPctAssisted,3SecondViolations,Corner3PctBlocked
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,5891.0,98,-12,187,203,49,88,25.0,390,4.0,7.0,,1.0,2.0,2.0,4.0,8.0,1.0,1.0,,6.0,,,2.0,3.0,,,,,9.0,16.0,2.0,9.0,1.0,25,233.0,1.0,2.0,,,,2.0,4.0,4.0,,,1.0,9,6.0,12.0,6.0,,,3.0,2.0,,17.0,4.0,21.0,1.0,3.0,9.0,7.0,1.0,46.0,,3.0,,1.0,6.0,,7.0,3.0,10.0,1.0,4.0,4.0,,3.0,,1.0,,,2.0,,3.0,,1.0,5.0,15.0,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,9,48,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,0.2222222222222222,0.5625,0.5,1.0,0.48,0.5,1.0,0.5,0.5,1.125,0.36,,,,12.903225806451614,1.0,,,0.12,0.058823529411764705,0.024390243902439025,,0.07692307692307693,0.03333333333333333,0.058823529411764705,0.04,0.1111111111111111,,,0.1111111111111111,0.047619047619047616,0.2727272727272727,0.03125,,0.07142857142857142,,0.28,0.5714285714285714,0.5714285714285714,0.5,0.32,0.5,0.5,0.25,0.04,1.0,1.0,,0.24,,,,0.12,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,0.5,1.0,,,,,0.64,0.6666666666666666,0.530098,0.6227,0.5788,0.04,0.0625,0.08,0.36,6.74375,24.688888888888886,0.2620320855614973,,,,,,,,,,,,,,,,,,,,False,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,11321.0,189,1,369,379,86,126,43.0,748,19.0,22.0,4.0,5.0,3.0,3.0,7.0,11.0,2.0,3.0,3.0,6.0,1.0,1.0,12.0,27.0,,3.0,1.0,6.0,28.0,36.0,15.0,33.0,12.0,113,435.0,4.0,6.0,,3.0,2.0,10.0,3.0,4.0,2.0,7.0,9.0,21,50.0,6.0,39.0,6.0,2.0,26.0,12.0,2.0,15.0,4.0,19.0,2.0,2.0,7.0,5.0,3.0,42.0,2.0,1.0,,15.0,11.0,2.0,28.0,3.0,31.0,,3.0,3.0,,2.0,2.0,1.0,7.0,,1.0,2.0,9.0,1.0,2.0,6.0,12.0,,1.0,1.0,10.0,2.0,,14.0,3.0,5.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,4.0,21,85,,2.0,0.8928571428571429,0.9259259259259259,0.8666666666666667,0.45454545454545453,,0.2857142857142857,0.46875,0.7777777777777778,0.6666666666666666,0.75,0.7318840579710145,0.4444444444444444,0.5454545454545454,0.7635135135135135,0.5,0.7,0.4782608695652174,0.05555555555555555,0.045454545454545456,0.09090909090909091,19.575471698113205,0.2222222222222222,0.2,,0.125,0.01020408163265306,0.1724137931034483,0.025974025974025976,0.14857142857142858,0.017142857142857144,,,0.045454545454545456,0.03571428571428571,,0.06451612903225806,0.16666666666666666,0.13333333333333333,0.18181818181818182,0.14285714285714285,,1.0,0.3188405797101449,0.8636363636363636,0.9047619047619048,0.8947368421052632,0.15942028985507245,0.6363636363636364,0.7,0.8571428571428571,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,0.08695652173913043,0.5,0.5,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5555555555555556,0.8,0.3333333333333333,,,0.2727272727272727,1.0,0.09090909090909091,1.0,0.5454545454545454,0.16666666666666666,0.7971014492753623,0.46153846153846156,0.5681014925373133,0.5117642857142857,0.5697,0.08333333333333333,0.13157894736842105,0.08849557522123894,0.18584070796460178,4.591666666666667,27.063636363636363,0.23306233062330622,,,,,,,,,,,,,0.029411764705882353,,,,,,1.0,False,0.5,1.0,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,4093.0,68,-10,137,145,18,65,17.0,282,7.0,7.0,1.0,1.0,,,1.0,3.0,3.0,4.0,,1.0,,,3.0,18.0,1.0,1.0,1.0,3.0,11.0,14.0,3.0,19.0,2.0,33,168.0,1.0,1.0,1.0,1.0,,5.0,,,1.0,3.0,,3,16.0,6.0,6.0,3.0,,18.0,3.0,,9.0,4.0,13.0,2.0,2.0,5.0,3.0,1.0,30.0,1.0,,,3.0,3.0,,6.0,1.0,7.0,1.0,4.0,3.0,1.0,3.0,1.0,3.0,1.0,,,,4.0,,,,1.0,,,,5.0,,1.0,4.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,3,17,,,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.15789473684210525,1.0,0.3333333333333333,0.15789473684210525,0.7857142857142857,1.0,,0.4696969696969697,1.25,0.5,0.4714285714285714,1.25,0.5,0.5757575757575758,,,,24.203821656050955,0.75,,,0.09375,,0.10344827586206896,0.03125,0.09836065573770492,0.015384615384615385,,,,0.037037037037037035,,0.14285714285714285,0.1111111111111111,,0.047619047619047616,0.25,0.05555555555555555,,0.21212121212121213,1.0,1.0,0.8571428571428571,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.12121212121212122,0.75,0.75,0.6666666666666666,0.030303030303030304,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,1.0,0.5,1.0,1.0,,,,,1.0,0.3333333333333333,0.7878787878787878,0.16666666666666666,0.5463265625,0.7884,0.3627,0.058823529411764705,0.13333333333333333,0.15151515151515152,0.09090909090909091,7.385714285714286,27.478947368421053,0.13138686131386862,,,,,,,,,,,1.0,,,,,,,,,False,1.0,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,8013.0,134,-1,262,264,56,84,35.0,526,7.0,13.0,1.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,1.0,6.0,,,5.0,17.0,,2.0,1.0,2.0,12.0,20.0,6.0,23.0,12.0,54,306.0,2.0,3.0,,2.0,,4.0,4.0,6.0,1.0,2.0,9.0,20,18.0,6.0,18.0,,,17.0,5.0,1.0,9.0,2.0,11.0,2.0,,5.0,4.0,,24.0,3.0,2.0,,12.0,10.0,3.0,25.0,5.0,30.0,,2.0,1.0,1.0,3.0,1.0,2.0,3.0,,1.0,,6.0,1.0,2.0,11.0,17.0,2.0,,,14.0,1.0,5.0,13.0,,3.0,,3.0,2.0,,,1.0,1.0,2.0,1.0,20,56,1.0,3.0,0.75,0.75,1.0,0.2608695652173913,,0.5,0.2608695652173913,0.6,0.6666666666666666,0.6666666666666666,0.4883720930232558,0.4,0.6875,0.5408163265306123,0.4,0.7692307692307693,0.5348837209302325,0.05,0.07692307692307693,,17.857142857142858,0.5,0.42857142857142855,,0.18518518518518517,0.025974025974025976,0.18181818181818182,0.05454545454545454,0.18333333333333332,0.03787878787878788,0.07142857142857142,,,0.027777777777777776,0.10526315789473684,0.23809523809523808,0.16666666666666666,0.1111111111111111,0.1568627450980392,0.26666666666666666,,0.5,0.3023255813953488,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.09302325581395349,0.75,0.75,0.3333333333333333,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.3953488372093023,0.29411764705882354,0.3125,1.0,0.2,1.0,0.4,,,0.375,0.6666666666666666,,,0.25,0.5,0.8372093023255814,0.29411764705882354,0.5607837209302325,0.47059999999999996,0.5655749999999999,0.06521739130434782,0.13043478260869565,0.07407407407407407,0.37037037037037035,5.409999999999999,25.721739130434777,0.21374045801526717,,,,1.0,1.0,0.043478260869565216,,0.058823529411764705,,,,1.0,,,,,,,,False,1.0,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,11083.0,185,-16,360,363,83,113,49.0,723,6.0,11.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,9.0,20.0,2.0,8.0,3.0,11.0,,,,,7.0,13.0,12.0,31.0,5.0,55,430.0,1.0,3.0,3.0,5.0,,11.0,1.0,1.0,2.0,8.0,2.0,10,12.0,2.0,33.0,3.0,,11.0,3.0,3.0,8.0,3.0,11.0,2.0,1.0,4.0,2.0,2.0,25.0,2.0,2.0,,14.0,4.0,4.0,22.0,4.0,26.0,,5.0,2.0,3.0,5.0,2.0,4.0,5.0,,1.0,,10.0,3.0,2.0,11.0,21.0,1.0,1.0,,7.0,1.0,1.0,6.0,2.0,3.0,,1.0,1.0,,,,1.0,1.0,1.0,10,83,1.0,1.0,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.3870967741935484,0.6,0.25,0.3870967741935484,0.5384615384615384,0.3333333333333333,1.0,0.5681818181818182,0.6875,0.4444444444444444,0.5978260869565217,0.6875,0.5,0.7045454545454546,0.23076923076923078,0.2727272727272727,,13.397129186602871,0.5,0.3076923076923077,,0.04597701149425287,0.019230769230769232,0.16666666666666666,0.03125,0.10526315789473684,0.023809523809523808,,0.022222222222222223,0.041666666666666664,0.024390243902439025,0.043478260869565216,0.030303030303030304,0.05128205128205128,0.06666666666666667,0.203125,0.05,,1.0,0.25,0.5454545454545454,0.75,0.8333333333333334,0.022727272727272728,1.0,1.0,1.0,0.022727272727272728,,,,0.45454545454545453,0.45,0.47368421052631576,0.8888888888888888,0.25,0.2727272727272727,0.2727272727272727,1.0,0.375,0.3333333333333333,,,,0.1111111111111111,1.0,0.8888888888888888,0.25,,,0.9545454545454546,0.2727272727272727,0.6007193181818182,0.6874833333333333,0.5810944444444445,0.06666666666666667,0.21428571428571427,0.2,0.18181818181818182,3.9384615384615382,24.348387096774196,0.23055555555555557,,,5.0,1.0,,0.03225806451612903,,,0.625,2.0,,,,3.0,,,0.6,1.0,,False,,,0.05
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,13144.0,219,-23,422,434,84,112,58.0,856,21.0,34.0,1.0,2.0,3.0,7.0,25.0,60.0,6.0,17.0,2.0,4.0,,1.0,3.0,15.0,,4.0,1.0,5.0,52.0,111.0,5.0,19.0,8.0,127,508.0,5.0,10.0,2.0,6.0,,16.0,10.0,21.0,1.0,6.0,1.0,24,44.0,60.0,12.0,3.0,4.0,14.0,3.0,7.0,32.0,21.0,53.0,14.0,7.0,20.0,6.0,6.0,127.0,4.0,3.0,,12.0,8.0,1.0,21.0,7.0,28.0,,9.0,7.0,2.0,16.0,,11.0,3.0,,5.0,2.0,19.0,,,6.0,13.0,,,1.0,22.0,1.0,3.0,10.0,2.0,5.0,,1.0,2.0,,,2.0,,2.0,2.0,23,83,1.0,,0.4230769230769231,0.44,0.8,0.2631578947368421,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.46846846846846846,0.5,0.47619047619047616,0.4576923076923077,0.5,0.42592592592592593,0.47388059701492535,0.5,0.42857142857142855,0.14615384615384616,0.06306306306306306,0.11764705882352941,0.05,30.72289156626506,0.8421052631578947,0.08333333333333333,,0.08602150537634409,0.022727272727272728,0.12,0.04878048780487805,0.10362694300518134,0.03271028037383177,0.043478260869565216,0.017241379310344827,,0.05555555555555555,0.03571428571428571,0.05405405405405406,0.0975609756097561,0.13333333333333333,0.13157894736842105,0.08333333333333333,,1.0,0.26153846153846155,0.6176470588235294,0.7,0.2857142857142857,0.46153846153846156,0.4166666666666667,0.43859649122807015,0.4,0.13076923076923078,0.35294117647058826,0.35294117647058826,1.0,0.03076923076923077,0.5,0.5,1.0,0.11538461538461539,0.2,0.2,0.6666666666666666,0.125,0.5,0.25,,,0.25925925925925924,0.42857142857142855,0.037037037037037035,,0.18518518518518517,0.2,0.4076923076923077,0.21428571428571427,0.5024523255813953,0.4631875000000001,0.4956442307692308,0.03759398496240601,0.043859649122807015,0.12598425196850394,0.1889763779527559,7.86936936936937,26.721052631578953,0.1990521327014218,,,2.0,,1.0,,,,0.125,,,,,2.0,,,1.0,1.0,1.0,False,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,9221.0,154,-11,297,298,69,85,41.0,595,19.0,33.0,3.0,10.0,5.0,10.0,4.0,9.0,,1.0,,,,,,,,,,,23.0,43.0,,,11.0,57,345.0,3.0,10.0,,,4.0,10.0,6.0,13.0,,,3.0,15,40.0,6.0,,,4.0,,,4.0,7.0,,7.0,,,5.0,,2.0,14.0,6.0,15.0,,9.0,15.0,3.0,27.0,21.0,48.0,4.0,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,1.0,15.0,24.0,,2.0,2.0,25.0,8.0,,18.0,4.0,11.0,,,11.0,2.0,2.0,7.0,4.0,13.0,5.0,15,69,1.0,,0.8695652173913043,0.9523809523809523,,,,,,0.5348837209302325,0.3,0.46153846153846156,0.5348837209302325,0.3,0.46153846153846156,0.57,0.38461538461538464,0.5,,0.09302325581395349,0.09090909090909091,0.1111111111111111,15.428571428571429,0.25,0.25,,0.22727272727272727,0.1595744680851064,0.12857142857142856,0.13636363636363635,0.17647058823529413,0.15217391304347827,0.2222222222222222,0.13953488372093023,0.06666666666666667,0.11538461538461539,0.16666666666666666,0.18518518518518517,0.18518518518518517,0.4166666666666667,0.14545454545454545,0.06666666666666667,0.26666666666666666,0.38461538461538464,0.7674418604651163,0.5757575757575758,0.6333333333333333,0.8421052631578947,0.20930232558139536,0.4444444444444444,0.5,1.0,0.023255813953488372,,,,,,,,,,,,1.0,0.3,,,,0.7692307692307693,0.5,,,,,0.7674418604651163,,0.5958186046511627,0.5966,0.5584076923076923,0.22,0.22,0.17543859649122806,0.2631578947368421,3.06046511627907,,0.23232323232323232,,2.0,,,,,,,,,,,,,,,,,,False,0.3333333333333333,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,3063.0,51,-22,100,99,41,47,8.0,199,,,,,,,1.0,2.0,,,,3.0,,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,8.0,,11,118.0,,,1.0,2.0,,3.0,1.0,2.0,1.0,2.0,,5,2.0,,9.0,,,5.0,3.0,,3.0,1.0,4.0,1.0,,,1.0,2.0,9.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,5,41,,,1.0,1.0,1.0,0.375,0.5,0.5,0.375,0.5,,0.5,0.55,0.75,0.625,0.55,0.75,0.625,0.8,,,,9.734513274336283,1.0,,,,0.03225806451612903,0.03571428571428571,,0.021739130434782608,0.021739130434782608,,0.07692307692307693,,,,,,,,0.14285714285714285,,1.0,,,,,0.2,0.5,0.5,1.0,,,,,0.3,,,,0.5,0.6,0.6,1.0,,,0.5,1.0,1.0,,,0.25,,0.25,1.0,0.8,0.6,0.4953900000000001,0.4569,0.44009999999999994,,,0.2727272727272727,0.45454545454545453,7.9,25.0375,0.41,,,1.0,,,,,,0.5,,,,,,,,,,,False,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,2537.0,42,-41,85,85,37,42,10.0,170,,2.0,,1.0,,,1.0,2.0,,,,,,,2.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0,5.0,13,109.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,2.0,1.0,4,2.0,,3.0,3.0,,4.0,2.0,2.0,2.0,,2.0,,,2.0,,,4.0,2.0,5.0,,2.0,5.0,,7.0,7.0,14.0,,2.0,1.0,1.0,,2.0,,4.0,2.0,,,4.0,1.0,1.0,5.0,8.0,,1.0,,7.0,2.0,,8.0,,3.0,,1.0,1.0,,,1.0,,1.0,,4,37,2.0,,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.25,,,0.5,0.75,0.75,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,15.151515151515152,,,,0.25,0.18518518518518517,0.08695652173913043,0.11764705882352941,0.16279069767441862,0.1590909090909091,0.2857142857142857,0.08333333333333333,0.25,0.14285714285714285,,0.3333333333333333,0.2,0.25,0.11764705882352941,,,,0.25,,,,0.25,0.5,1.0,1.0,,,,,,,,,0.5,0.5,0.5,0.5,0.5,,0.5,1.0,,,,,,1.0,0.5,0.75,0.5,0.5034125,0.5383,0.49635,0.2727272727272727,0.42857142857142855,0.3076923076923077,0.3076923076923077,3.6500000000000004,26.150000000000002,0.43529411764705883,,,,,,,,,,,,1.0,,,,,,,,False,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,1846.0,31,-18,62,60,45,45,4.0,122,,,,,,,1.0,1.0,2.0,6.0,,,,,,3.0,,,,3.0,3.0,7.0,,3.0,2.0,8,68.0,,,,,,,2.0,5.0,,3.0,1.0,5,2.0,4.0,,,,3.0,,,4.0,,4.0,,,3.0,1.0,,8.0,,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,2.0,,2.0,4.0,2.0,2.0,2.0,,2.0,,6.0,,5.0,1.0,2.0,,,,2.0,,,3.0,1.0,2.0,,,1.0,,,,1.0,1.0,,5,45,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,,0.4,0.3,,0.25,0.36363636363636365,,0.3125,0.3,,,,24.999999999999996,0.6666666666666666,0.2,0.3333333333333333,0.08333333333333333,,0.1,,0.09090909090909091,,,,,,,,0.16666666666666666,,0.1111111111111111,,,,,,,,0.1,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3,,,,,,,,,,,,,0.375,,0.3,,0.427205,,0.42351875,0.18181818181818182,0.25,,0.625,17.54285714285714,25.2,0.7258064516129032,,,,,,,,,,,,,,,,,,,,False,,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,1473.0,25,-20,50,49,34,40,1.0,99,2.0,3.0,,,1.0,2.0,,3.0,,,,,,,,,,,,,2.0,6.0,,,,4,54.0,,,,,,,1.0,3.0,,,,2,2.0,2.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,2.0,1.0,,3.0,,3.0,,,,,3.0,,2.0,,,1.0,,3.0,,3.0,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,2,34,,,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,17.307692307692307,1.0,,,0.1,,0.2,,0.15,,,,,,,,0.16666666666666666,,0.125,0.5,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,0.4933666666666667,,0.5296,,,,0.5,5.3,,0.68,,,,,,,,,,,,,,,,,,,,False,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,60.0,1,1,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,1,2,,,,,,,,,,,,,,,,0.5,,0.5,,,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,
