EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,AtRimAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,Offensive Fouls Drawn,LostBallSteals,StepOutOfBoundsTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Charge Fouls Drawn,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallTurnovers,LongMidRangePctBlocked,BlockedLongMidRange,on,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,973.0,16.0,8.0,29,31.0,16,7.0,5.0,60,1.0,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,2.0,31.0,1.0,1.0,,,2.0,,,,,,,2.0,,2.0,1.0,,1.0,,2.0,1.0,3.0,1.0,,,7.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,16,,,,,,,,,0.5,1.0,,0.25,1.0,,0.25,1.0,,0.5,,0.5,0.5,,,11.11111111111111,,,,,0.16666666666666666,0.14285714285714285,0.05555555555555555,0.07692307692307693,,,,0.16666666666666666,,,,,,1.0,,0.5,0.5,1.0,,,,,,,,,,0.25,,,,0.25,,,,1.0,1.0,,,,,,,,1.0,,0.6897125,,,,,1.0,,0.8,25.05,0.5517241379310345,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,2.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,3178.0,53.0,-21.0,106,109.0,21,33.0,6.0,215,5.0,9.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,2.0,,3.0,,,,6.0,11.0,1.0,5.0,1.0,16.0,133.0,1.0,2.0,,,2.0,2.0,3.0,1.0,,7.0,2.0,10.0,3.0,,3.0,,2.0,,3.0,1.0,4.0,1.0,,,9.0,1.0,1.0,3.0,6.0,,9.0,2.0,11.0,,3.0,1.0,2.0,1.0,,,,2.0,,,1.0,3.0,,1.0,,3.0,,1.0,1.0,1.0,,,,1.0,7.0,21,,,0.16666666666666666,0.16666666666666666,1.0,0.2,,0.2,0.5454545454545454,0.5,0.6666666666666666,0.46875,0.5,0.875,0.5,0.5,0.875,0.3125,,0.18181818181818182,0.2222222222222222,,,15.92920353982301,1.0,,0.2608695652173913,0.047619047619047616,0.09375,0.037037037037037035,0.16363636363636364,0.041666666666666664,,,0.16666666666666666,0.047619047619047616,,0.42857142857142855,0.2727272727272727,,0.13043478260869565,,,0.5625,0.5555555555555556,0.7142857142857143,0.2,0.125,0.5,0.5,,,,,,0.125,0.5,0.5,1.0,0.1875,,,,0.5,,,,,,0.5,0.5,,0.875,,0.5803218750000001,0.52405,0.5675875,0.0625,0.09090909090909091,0.125,0.4375,2.972727272727273,25.54,0.19811320754716982,,1.0,3.0,,,,,1.0,,,1.0,,0.25,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,False,1.0,1.0,
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,3941.0,66.0,-47.0,132,138.0,43,34.0,13.0,270,3.0,4.0,,,2.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,4.0,11.0,,1.0,2.0,9.0,10.0,5.0,12.0,,33.0,176.0,,,,1.0,,4.0,5.0,2.0,,14.0,12.0,6.0,12.0,,11.0,4.0,,1.0,1.0,1.0,2.0,,1.0,,5.0,,,6.0,3.0,1.0,10.0,,10.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,5.0,,,,,,,,,,,,,14.0,43,,,0.6666666666666666,0.6666666666666666,0.8,0.4166666666666667,,0.4166666666666667,0.9,,0.8,0.75,,1.0,0.75,,1.0,0.5454545454545454,0.08333333333333333,,,,,15.753424657534246,,0.3333333333333333,0.10714285714285714,,0.17647058823529413,,0.14516129032258066,,,,,,,,0.13333333333333333,0.25,0.15384615384615385,0.25,,0.18181818181818182,0.75,0.75,1.0,0.18181818181818182,1.0,1.0,0.25,0.09090909090909091,1.0,1.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.5,0.36363636363636365,0.4,0.75,,,,1.0,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.7272727272727273,0.36363636363636365,0.5408454545454545,,0.5309857142857143,,,,0.42424242424242425,8.36,25.8,0.32575757575757575,2.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,0.09090909090909091,,,,,,,,False,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,2006.0,33.0,-19.0,68,70.0,27,37.0,6.0,138,1.0,2.0,,,,1.0,1.0,1.0,,,,2.0,2.0,5.0,,,2.0,2.0,3.0,2.0,7.0,,10.0,86.0,,,,,,1.0,2.0,2.0,,5.0,2.0,2.0,6.0,,5.0,2.0,,,2.0,,2.0,,,1.0,4.0,,,3.0,3.0,,6.0,,6.0,,,,,,,,,,,,4.0,5.0,,,,1.0,,,,,,,,,5.0,27,,,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.6666666666666666,,0.5,0.5,,0.625,0.5,,0.625,0.7,,,,,,13.513513513513514,,,0.2727272727272727,,0.17647058823529413,,0.21428571428571427,,,,,,,0.25,,0.5,0.2,0.14285714285714285,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,,,,,,0.2,,,,0.5,0.4,0.4,1.0,,,,,,,0.25,,0.5,0.9,0.4,0.53759,,0.48112499999999997,,,,0.5,6.433333333333334,25.7,0.39705882352941174,1.0,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201568,1610612749,Danilo Gallinari,Danilo Gallinari,201568,MIL,1327.0,22.0,-17.0,41,44.0,5,12.0,5.0,85,,,,,,,2.0,3.0,1.0,2.0,,1.0,,,,,,3.0,5.0,,1.0,1.0,7.0,63.0,,,,,,,1.0,,,,4.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,5.0,,,3.0,,,3.0,,3.0,,,,1.0,,,,,1.0,,,,,,,,2.0,,2.0,,1.0,,,,,,5,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,,0.5,,,0.5,,,0.16666666666666666,,,,,,17.391304347826086,1.0,,,,0.2,,0.13636363636363635,,,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,,0.16666666666666666,,0.45650833333333335,,0.4624,0.14285714285714285,0.16666666666666666,,,13.3,22.4,0.12195121951219512,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,5295.0,88.0,-49.0,174,176.0,46,39.0,20.0,350,12.0,17.0,5.0,5.0,1.0,3.0,7.0,10.0,,3.0,,,4.0,12.0,,1.0,2.0,19.0,30.0,4.0,12.0,,50.0,231.0,7.0,7.0,,1.0,14.0,3.0,8.0,2.0,,6.0,26.0,12.0,12.0,8.0,12.0,4.0,2.0,,3.0,2.0,5.0,2.0,,,12.0,1.0,6.0,1.0,5.0,,6.0,7.0,13.0,,,,2.0,1.0,4.0,1.0,,6.0,,2.0,1.0,4.0,,1.0,2.0,6.0,1.0,5.0,1.0,2.0,1.0,5.0,3.0,5.0,6.0,46,,1.0,0.6842105263157895,0.8666666666666667,1.0,0.3333333333333333,,0.3333333333333333,0.6333333333333333,1.0,0.375,0.5952380952380952,0.875,0.3,0.5681818181818182,0.7777777777777778,0.2727272727272727,0.2857142857142857,,0.06666666666666667,0.058823529411764705,0.1,,25.641025641025642,0.3333333333333333,,0.13513513513513514,0.1276595744680851,0.0196078431372549,0.02127659574468085,0.06818181818181818,0.07446808510638298,0.15789473684210525,0.2,,0.02631578947368421,,0.08333333333333333,0.1,0.4,0.02631578947368421,,,0.40476190476190477,0.7058823529411765,0.75,0.6666666666666666,0.23809523809523808,0.7,0.7777777777777778,0.7142857142857143,0.07142857142857142,,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.625,1.0,0.4,0.125,,,0.3,0.3333333333333333,0.2,0.6904761904761905,0.3333333333333333,0.5359249999999999,0.5347166666666666,0.50258,0.046511627906976744,0.06451612903225806,0.28,0.12,5.7,28.991666666666664,0.26436781609195403,,,2.0,1.0,,,,,,,,,,,,1.0,2.0,3.0,0.6,,,,,,,,,,,,,1.0,,,False,,,1.0
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,4476.0,75.0,-29.0,150,148.0,36,29.0,17.0,298,4.0,7.0,1.0,1.0,1.0,1.0,6.0,12.0,5.0,12.0,1.0,1.0,3.0,12.0,,1.0,2.0,15.0,31.0,4.0,13.0,9.0,51.0,191.0,1.0,2.0,,1.0,2.0,4.0,9.0,3.0,2.0,16.0,8.0,22.0,3.0,2.0,12.0,3.0,4.0,,5.0,3.0,8.0,2.0,1.0,3.0,19.0,2.0,1.0,9.0,6.0,1.0,16.0,3.0,19.0,,2.0,1.0,3.0,3.0,1.0,,,4.0,,1.0,3.0,8.0,,2.0,1.0,13.0,1.0,9.0,1.0,4.0,1.0,1.0,,1.0,16.0,36,1.0,1.0,0.26666666666666666,0.2857142857142857,0.25,0.3076923076923077,,0.3076923076923077,0.4838709677419355,0.5,0.4444444444444444,0.4772727272727273,0.3333333333333333,0.5833333333333334,0.53125,0.3333333333333333,0.6153846153846154,0.29545454545454547,,0.12903225806451613,0.2857142857142857,0.08333333333333333,,30.952380952380953,0.75,0.3333333333333333,0.1875,0.024390243902439025,0.24324324324324326,0.05263157894736842,0.21739130434782608,0.0379746835443038,0.07142857142857142,,,0.0625,,0.1111111111111111,0.2777777777777778,,0.25925925925925924,0.2,,0.1590909090909091,0.5714285714285714,0.8,0.25,0.2727272727272727,0.5,0.5454545454545454,0.16666666666666666,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.4,0.022727272727272728,1.0,1.0,,0.2727272727272727,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,0.08333333333333333,1.0,0.16666666666666666,0.45454545454545453,0.25,0.4794897727272728,0.51915,0.46679166666666666,0.0851063829787234,0.11764705882352941,0.0392156862745098,0.3137254901960784,11.135483870967743,26.38461538461538,0.24,1.0,2.0,2.0,,,,,0.6666666666666666,0.5,,1.0,,0.08333333333333333,,1.0,,1.0,1.0,1.0,,,1.0,,9.0,1.0,,,,,,1.0,,0.08333333333333333,,False,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,2259.0,38.0,-30.0,75,76.0,17,15.0,7.0,151,3.0,7.0,,,1.0,1.0,,2.0,1.0,3.0,,,4.0,11.0,1.0,1.0,5.0,4.0,12.0,4.0,11.0,6.0,26.0,97.0,,1.0,1.0,1.0,3.0,1.0,2.0,5.0,2.0,7.0,,8.0,6.0,,11.0,4.0,1.0,,3.0,1.0,4.0,1.0,,1.0,9.0,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,,,,1.0,,,,1.0,,,,4.0,,6.0,1.0,2.0,,,,,7.0,17,,,,,0.5,0.36363636363636365,1.0,0.36363636363636365,0.3333333333333333,,0.5,0.43478260869565216,0.75,0.35714285714285715,0.52,0.75,0.4375,0.4782608695652174,,0.08333333333333333,0.14285714285714285,,,31.707317073170735,1.0,,0.05555555555555555,,0.04,,0.046511627906976744,,,,,,,,0.1,,0.045454545454545456,,,0.30434782608695654,0.42857142857142855,0.5,,0.08695652173913043,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,,,,0.4782608695652174,0.36363636363636365,0.36363636363636365,0.5,,,,0.5,1.0,1.0,0.14285714285714285,1.0,0.7142857142857143,0.782608695652174,0.36363636363636365,0.5384782608695653,0.3368,0.5161642857142857,0.12,0.15384615384615385,0.11538461538461539,0.2692307692307692,7.458333333333333,28.772727272727273,0.22666666666666666,1.0,1.0,2.0,,,,1.0,0.2,0.2,0.08333333333333333,,,,,,,,,,,,,,6.0,,,,,,,,,,,False,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,2608.0,43.0,3.0,85,86.0,29,32.0,11.0,171,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,3.0,1.0,1.0,,,,2.0,3.0,2.0,4.0,,10.0,99.0,1.0,1.0,,,2.0,2.0,3.0,1.0,,4.0,2.0,2.0,6.0,2.0,1.0,1.0,,,4.0,3.0,7.0,3.0,,2.0,17.0,,4.0,2.0,2.0,1.0,5.0,4.0,9.0,,4.0,3.0,1.0,,2.0,1.0,,3.0,1.0,1.0,2.0,5.0,,1.0,,,,,,,,1.0,1.0,1.0,4.0,29,1.0,,0.5,1.0,1.0,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,1.0,0.5,0.7142857142857143,1.0,0.5,0.5714285714285714,,,,,,10.526315789473685,0.3333333333333333,1.0,0.09523809523809523,0.19047619047619047,0.09090909090909091,,0.09302325581395349,0.10810810810810811,0.14285714285714285,0.2222222222222222,0.2,,,0.2,,,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,,0.5,1.0,,0.8571428571428571,1.0,0.5476642857142856,0.5403,0.527575,,,0.2,0.4,3.4333333333333336,23.775,0.3411764705882353,,,,2.0,1.0,,,,,,1.0,,0.25,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,False,,,
201976,1610612749,Patrick Beverley,Patrick Beverley,201976,MIL,3444.0,57.0,-30.0,111,110.0,37,25.0,13.0,221,,,,,,,1.0,5.0,,,,,1.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,4.0,2.0,7.0,150.0,,1.0,1.0,1.0,3.0,,2.0,3.0,2.0,5.0,2.0,,3.0,,4.0,1.0,1.0,,8.0,4.0,12.0,3.0,1.0,3.0,28.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,,,1.0,,,1.0,,,1.0,3.0,,,1.0,1.0,,2.0,,1.0,,2.0,2.0,2.0,5.0,37,,,1.0,1.0,1.0,0.25,1.0,0.25,0.2,,,0.2777777777777778,0.75,0.3,0.35,0.75,0.4166666666666667,0.4444444444444444,,0.2,,0.2,,8.8,,,0.08695652173913043,,0.06896551724137931,0.04,0.07692307692307693,0.01694915254237288,,,,0.047619047619047616,,0.14285714285714285,0.07142857142857142,,0.047619047619047616,0.125,,,,,,0.5555555555555556,0.2,0.25,1.0,,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,,0.5,1.0,1.0,,,0.6,0.4444444444444444,0.25,0.46142777777777777,0.49375,0.45085,0.1,0.16666666666666666,0.42857142857142855,0.7142857142857143,8.8,26.25,0.3333333333333333,1.0,1.0,4.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,2068.0,34.0,-31.0,65,66.0,22,11.0,5.0,131,1.0,3.0,,1.0,,,,,,1.0,,4.0,,2.0,,1.0,,1.0,4.0,,6.0,2.0,4.0,98.0,,1.0,,1.0,,,,1.0,,,2.0,,,,2.0,,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,1.0,4.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,,22,,,1.0,1.0,,,,,0.25,,,0.1,,,0.18181818181818182,,,0.6,,,,,,15.492957746478874,,0.5,0.09090909090909091,0.0625,0.14285714285714285,0.05263157894736842,0.12,0.05714285714285714,,,0.25,0.07142857142857142,,,0.16666666666666666,,0.16666666666666666,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1,,,,0.4,,,,0.2,,,,0.5,,,0.5,,,,,,0.9,,0.57422,0.55545,0.5871,0.09090909090909091,0.2,,,6.8,24.916666666666668,0.3384615384615385,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,False,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,584.0,10.0,3.0,20,20.0,19,16.0,1.0,40,,,,,,,,1.0,1.0,1.0,,,,2.0,,,2.0,1.0,2.0,,2.0,1.0,3.0,16.0,,,,,,1.0,2.0,2.0,,2.0,2.0,,,,2.0,,1.0,,2.0,,2.0,,,1.0,4.0,,,1.0,,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,2.0,19,1.0,,1.0,1.0,,,,,0.5,,0.5,0.25,,0.25,0.3,,0.25,0.5,,0.5,,1.0,,28.571428571428573,1.0,,,,0.3333333333333333,,0.125,,,,,,,,,,,1.0,,,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,0.5,0.5,,0.466675,,0.466675,0.2,0.3333333333333333,,0.6666666666666666,13.4,27.55,0.95,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,374.0,6.0,,12,11.0,12,7.0,1.0,23,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,10.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,1.0,2.0,,,,,2.0,12,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.442,,0.442,1.0,1.0,,1.0,5.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,280.0,5.0,2.0,11,11.0,11,10.0,,22,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,
