EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockedLongMidRange,on,LongMidRangePctBlocked
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,2721.0,45,,95,94,18.0,43,4,189,4.0,7.0,,,1.0,1.0,2.0,5.0,,1.0,2.0,,,,,3.0,,6.0,12,1.0,5.0,1.0,16.0,93,1.0,1.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,2.0,10.0,3.0,,3.0,,,,3.0,2.0,5.0,,2.0,1.0,1.0,12.0,,,2,,1.0,3,,3,,,,,4.0,,4.0,2.0,,,,6.0,,1.0,3.0,6.0,1.0,4.0,,,2.0,,1.0,,,,,,,,,3.0,18.0,,,0.16666666666666666,0.16666666666666666,1.0,0.2,,0.2,0.5,1.0,1.0,0.4411764705882353,1.0,0.5,0.4444444444444444,1.0,0.5,0.29411764705882354,,,,,,24.242424242424242,0.6666666666666666,0.3333333333333333,,,0.07692307692307693,,0.0392156862745098,,,,,,,,,,0.13333333333333333,,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,,0.29411764705882354,0.4,0.4,0.5,,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,,,,,,,,,0.5,1.0,,,0.7058823529411765,,0.5638117647058823,,0.66555,0.05555555555555555,0.07692307692307693,0.125,0.1875,4.333333333333333,24.44,0.18947368421052632,1.0,,1.0,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,582.0,10,-7.0,19,21,9.0,7,2,40,,2.0,,1.0,,1.0,,,,,,,,,,,,,2,,,2.0,2.0,20,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1,1.0,,2,,2,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,2.0,3.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,2.0,9.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,19.047619047619047,1.0,,0.3333333333333333,,0.2,,0.25,,,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,0.71925,,0.7495,,,,1.0,1.8,,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,9346.0,156,19.0,296,297,91.0,117,34,593,18.0,18.0,1.0,1.0,5.0,5.0,2.0,4.0,,2.0,5.0,,1.0,1.0,3.0,12.0,,20.0,22,5.0,17.0,6.0,61.0,319,2.0,2.0,,,4.0,5.0,5.0,1.0,3.0,2.0,15.0,32.0,8.0,15.0,,11.0,3.0,1.0,1.0,6.0,4.0,10.0,3.0,1.0,6.0,,24.0,6.0,1.0,1,4.0,,5,7.0,12,1.0,3.0,3.0,,2.0,2.0,1.0,3.0,1.0,1.0,,5.0,1.0,3.0,6.0,14.0,,10.0,2.0,,8.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0,4.0,9.0,4.0,15.0,91.0,2.0,1.0,0.8,0.8,1.0,0.29411764705882354,0.3333333333333333,0.3125,0.9090909090909091,1.0,1.0,0.7051282051282052,1.0,0.8125,0.7261904761904762,1.0,0.8333333333333334,0.4358974358974359,0.058823529411764705,0.045454545454545456,,0.25,,14.07185628742515,0.4,,0.047619047619047616,0.015873015873015872,0.014925373134328358,0.08823529411764706,0.033112582781456956,0.05343511450381679,0.058823529411764705,,,0.041666666666666664,0.2,0.037037037037037035,0.07692307692307693,,0.02040816326530612,,0.08333333333333333,0.4444444444444444,0.46153846153846156,1.0,1.0,0.7777777777777778,0.10256410256410256,0.5,0.6666666666666666,1.0,,0.1282051282051282,0.4,0.4,1.0,0.3076923076923077,0.25,0.2727272727272727,1.0,0.5,1.0,,,,0.625,1.0,0.125,1.0,0.8974358974358975,0.2727272727272727,0.6194552631578948,0.4117,0.7236642857142856,0.0975609756097561,0.16666666666666666,0.06557377049180328,0.2459016393442623,2.7181818181818183,26.405882352941177,0.30743243243243246,2.0,,,,,0.08333333333333333,,0.25,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,False,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,6863.0,114,18.0,222,225,87.0,94,32,447,1.0,3.0,,,,1.0,,3.0,1.0,3.0,4.0,,2.0,3.0,4.0,9.0,2.0,1.0,7,7.0,13.0,3.0,26.0,236,,,2.0,,3.0,,3.0,5.0,9.0,2.0,17.0,2.0,,21.0,,8.0,4.0,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,3,7.0,1.0,11,,11,,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,1.0,4.0,,,6.0,10.0,,7.0,1.0,,4.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,17.0,87.0,1.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.5555555555555556,0.5833333333333334,0.14285714285714285,,,0.575,0.75,0.625,0.5909090909090909,0.75,0.6538461538461539,0.65,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,10.116731517509729,0.25,0.25,0.1206896551724138,,0.06666666666666667,,0.0970873786407767,,,,,,,0.13043478260869565,0.07692307692307693,0.2222222222222222,0.08823529411764706,,,1.0,0.15,0.3333333333333333,0.5,1.0,0.15,,,,0.05,0.2,0.75,0.75,1.0,0.45,0.4444444444444444,0.4444444444444444,1.0,,,,,1.0,0.08333333333333333,,0.25,0.6666666666666666,0.8,0.5,0.5217157894736841,0.405,0.5144045454545455,0.047619047619047616,0.125,0.11538461538461539,0.6538461538461539,7.257142857142857,27.261538461538464,0.3918918918918919,6.0,,1.0,1.0,,,,0.5,,1.0,3.0,1.0,,1.0,,,,,1.0,,,0.5,,,0.5,1.0,0.5,,,,,,,,,,False,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,11162.0,186,46.0,362,360,124.0,139,46,722,12.0,14.0,1.0,2.0,2.0,3.0,12.0,33.0,18.0,,2.0,1.0,,,13.0,45.0,5.0,35.0,65,13.0,47.0,26.0,135.0,373,1.0,7.0,6.0,4.0,6.0,10.0,19.0,4.0,19.0,11.0,43.0,12.0,58.0,12.0,,45.0,13.0,3.0,2.0,33.0,11.0,44.0,4.0,7.0,29.0,4.0,99.0,,2.0,20,17.0,,37,2.0,39,,10.0,4.0,6.0,17.0,2.0,9.0,5.0,,8.0,2.0,22.0,,4.0,4.0,12.0,,32.0,,,40.0,5.0,19.0,2.0,1.0,,,1.0,,1.0,1.0,43.0,124.0,,2.0,0.17142857142857143,0.17142857142857143,0.3076923076923077,0.2765957446808511,0.21052631578947367,0.2765957446808511,0.5384615384615384,0.14285714285714285,0.5263157894736842,0.48660714285714285,0.07692307692307693,0.42105263157894735,0.5232558139534884,0.1875,0.4777777777777778,0.41964285714285715,0.0425531914893617,0.046153846153846156,,0.09090909090909091,,36.56174334140436,0.7727272727272727,,0.17894736842105263,0.024691358024691357,0.22727272727272727,,0.20218579234972678,0.011976047904191617,0.041666666666666664,0.022727272727272728,,,,0.1875,0.17777777777777778,0.16666666666666666,0.1875,0.3333333333333333,,1.0,0.125,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.29464285714285715,0.36363636363636365,0.4,0.08333333333333333,0.16071428571428573,0.017857142857142856,,,,0.4017857142857143,0.28888888888888886,0.3023255813953488,0.3076923076923077,0.15384615384615385,0.5,1.0,0.07692307692307693,0.38461538461538464,0.07894736842105263,0.6666666666666666,,,0.5446428571428571,0.28888888888888886,0.5015126126126125,0.5323416666666667,0.48871216216216223,0.15748031496062992,0.24050632911392406,0.044444444444444446,0.31851851851851853,9.47076923076923,26.753191489361694,0.3425414364640884,19.0,,,,,0.044444444444444446,,0.5,,,4.0,,27.0,,,,1.0,,2.0,1.0,,,,,,,0.21052631578947367,0.020833333333333332,11.0,,,,0.6111111111111112,0.6111111111111112,0.09090909090909091,,False,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,5557.0,93,-36.0,179,176,63.0,78,18,355,14.0,21.0,1.0,3.0,7.0,12.0,1.0,4.0,1.0,,,,,,,,,15.0,26,,,14.0,44.0,217,1.0,3.0,,7.0,9.0,7.0,13.0,,,7.0,21.0,26.0,4.0,,2.0,,,3.0,,3.0,3.0,6.0,3.0,,1.0,1.0,15.0,5.0,5.0,5,12.0,3.0,20,10.0,30,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,3.0,,1.0,5.0,10.0,1.0,13.0,,,21.0,1.0,11.0,,6.0,1.0,,4.0,2.0,7.0,3.0,21.0,63.0,,,0.8666666666666667,0.9285714285714286,,,,,0.5769230769230769,0.3333333333333333,0.5384615384615384,0.5769230769230769,0.3333333333333333,0.5384615384615384,0.6111111111111112,0.6428571428571429,0.6176470588235294,,,0.11538461538461539,0.09523809523809523,0.25,,19.79695431472081,0.3333333333333333,0.6,0.26666666666666666,0.10869565217391304,0.12195121951219512,0.12195121951219512,0.19767441860465115,0.11494252873563218,0.11764705882352941,0.058823529411764705,0.16666666666666666,0.125,0.11764705882352941,0.2631578947368421,0.375,0.1,0.14814814814814814,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.8076923076923077,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.15384615384615385,0.25,0.3333333333333333,1.0,0.038461538461538464,,,,,,,,,1.0,0.3333333333333333,,,,0.9230769230769231,0.5833333333333334,,,0.8076923076923077,,0.616326923076923,0.67755,0.6301230769230769,0.3055555555555556,0.3055555555555556,0.20454545454545456,0.4772727272727273,3.5269230769230764,,0.35195530726256985,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,False,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,11092.0,185,24.0,351,355,122.0,139,45,706,12.0,19.0,,3.0,6.0,8.0,20.0,34.0,7.0,1.0,4.0,1.0,1.0,2.0,10.0,27.0,1.0,35.0,60,11.0,31.0,9.0,112.0,395,2.0,6.0,2.0,,7.0,11.0,19.0,3.0,8.0,4.0,35.0,16.0,54.0,15.0,,27.0,10.0,9.0,1.0,11.0,7.0,18.0,6.0,1.0,10.0,1.0,43.0,2.0,3.0,10,5.0,,15,5.0,20,1.0,6.0,3.0,3.0,6.0,1.0,4.0,4.0,1.0,2.0,,10.0,2.0,5.0,8.0,12.0,,13.0,1.0,,11.0,,3.0,2.0,,,,,,,,35.0,122.0,1.0,2.0,0.22857142857142856,0.22857142857142856,0.45454545454545453,0.3548387096774194,0.375,0.3548387096774194,0.5833333333333334,0.3333333333333333,0.5789473684210527,0.5659340659340659,0.4375,0.5740740740740741,0.578125,0.3888888888888889,0.603448275862069,0.34065934065934067,0.03225806451612903,0.15,0.10526315789473684,0.17647058823529413,,26.368159203980102,0.6,,0.054945054945054944,0.03529411764705882,0.12345679012345678,0.025974025974025976,0.0872093023255814,0.030864197530864196,,0.045454545454545456,0.0625,0.03571428571428571,,0.027777777777777776,,0.21052631578947367,0.11666666666666667,0.14285714285714285,0.02857142857142857,,0.2087912087912088,0.631578947368421,0.7058823529411765,0.4166666666666667,0.37362637362637363,0.5882352941176471,0.7142857142857143,0.1,0.07692307692307693,0.04395604395604396,0.25,0.25,1.0,0.2967032967032967,0.37037037037037035,0.38461538461538464,0.4,0.375,,,0.125,0.125,0.2962962962962963,0.75,0.07407407407407407,0.5,0.5494505494505495,0.37037037037037035,0.5138549450549451,0.54715,0.5353185185185185,0.031914893617021274,0.047619047619047616,0.0625,0.3125,8.06666666666667,25.567741935483873,0.3475783475783476,6.0,,1.0,,,0.037037037037037035,,0.2222222222222222,,1.0,2.0,1.0,18.0,,,1.0,,,,,,0.5,,,1.0,1.0,0.3333333333333333,,3.0,,1.0,,0.42857142857142855,0.5,0.3333333333333333,,False,0.14285714285714285
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,10743.0,179,-6.0,349,354,156.0,179,35,703,6.0,10.0,3.0,3.0,3.0,5.0,1.0,4.0,,5.0,16.0,,3.0,9.0,1.0,6.0,,7.0,14,6.0,22.0,6.0,38.0,395,3.0,4.0,,,6.0,3.0,6.0,3.0,10.0,5.0,20.0,6.0,8.0,18.0,4.0,6.0,1.0,3.0,,4.0,7.0,11.0,4.0,3.0,3.0,,29.0,7.0,2.0,9,9.0,,18,9.0,27,2.0,6.0,4.0,2.0,,1.0,,2.0,,,,2.0,,1.0,7.0,15.0,,8.0,1.0,,9.0,,3.0,,,,,,,,,20.0,156.0,6.0,,0.42857142857142855,0.6,1.0,0.2727272727272727,0.3,0.2727272727272727,0.5,0.75,0.5,0.4444444444444444,0.75,0.46875,0.475,0.75,0.5263157894736842,0.6111111111111112,,0.21428571428571427,0.3,,,10.76923076923077,,,0.10975609756097561,0.025974025974025976,0.1125,0.08536585365853659,0.1111111111111111,0.05660377358490566,,0.03125,0.05263157894736842,0.10714285714285714,0.038461538461538464,0.125,0.07894736842105263,0.15,0.11864406779661017,0.09523809523809523,0.10526315789473684,,0.2777777777777778,0.6,0.8571428571428571,0.5,0.1111111111111111,0.25,0.25,,,0.4444444444444444,0.3125,0.3125,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.75,1.0,0.3333333333333333,,,0.3125,0.6,0.5625,0.3333333333333333,0.8888888888888888,0.16666666666666666,0.5668097222222221,,0.5602375,0.1,0.17647058823529413,0.15789473684210525,0.5263157894736842,4.292857142857143,23.83181818181818,0.4469914040114613,1.0,,,,,,,0.0625,,,,,,,1.0,,1.0,,,1.0,,,,,,,,0.043478260869565216,,,,,,,,,False,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,5013.0,84,-23.0,169,168,73.0,89,15,337,5.0,11.0,1.0,1.0,1.0,4.0,5.0,11.0,7.0,2.0,6.0,,,2.0,8.0,16.0,2.0,12.0,29,10.0,22.0,10.0,64.0,191,1.0,2.0,2.0,,2.0,4.0,16.0,3.0,10.0,3.0,20.0,8.0,16.0,30.0,,16.0,8.0,4.0,,6.0,6.0,12.0,3.0,3.0,6.0,,30.0,1.0,1.0,5,5.0,,10,2.0,12,1.0,3.0,1.0,2.0,1.0,,,,,1.0,,1.0,,,1.0,7.0,,8.0,,,13.0,1.0,6.0,1.0,,,,,,,,20.0,73.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.3,0.45454545454545453,0.41379310344827586,0.5,0.25,0.5294117647058824,0.25,0.3269230769230769,0.5614035087719298,0.25,0.35714285714285715,0.43137254901960786,,0.13793103448275862,0.2727272727272727,0.09090909090909091,,31.35135135135135,1.0,,0.13513513513513514,0.024390243902439025,0.1282051282051282,0.02564102564102564,0.13157894736842105,0.025,,0.0625,,,0.07692307692307693,,0.15789473684210525,0.25,0.14705882352941177,,0.04,,0.21568627450980393,0.45454545454545453,0.625,0.4,0.21568627450980393,0.45454545454545453,0.5,0.2,0.13725490196078433,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.3137254901960784,0.5,0.5,1.0,0.25,1.0,1.0,,0.5,0.15384615384615385,0.25,0.07692307692307693,,0.6470588235294118,0.5,0.5120813725490195,0.44193333333333334,0.5019634615384615,0.10714285714285714,0.17647058823529413,0.03125,0.3125,8.448275862068966,24.977272727272727,0.4319526627218935,8.0,,,,,,,0.3076923076923077,,,3.0,,,,,,,,,,,,,,,,0.375,,2.0,,,,0.2857142857142857,0.2857142857142857,0.5,,False,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,7620.0,127,41.0,247,251,80.0,95,32,498,20.0,25.0,6.0,7.0,11.0,11.0,1.0,4.0,,,,,,,,,,21.0,29,,,5.0,47.0,257,6.0,8.0,,2.0,14.0,12.0,12.0,,,2.0,26.0,38.0,4.0,,4.0,,,2.0,,3.0,4.0,7.0,4.0,,3.0,,18.0,9.0,7.0,11,24.0,1.0,36,17.0,53,,4.0,2.0,2.0,5.0,,3.0,1.0,,2.0,,6.0,2.0,2.0,7.0,12.0,2.0,9.0,,,10.0,2.0,5.0,1.0,5.0,,,4.0,1.0,5.0,4.0,26.0,80.0,2.0,1.0,0.9047619047619048,1.0,,,,,0.7241379310344828,0.75,1.0,0.7241379310344828,0.75,1.0,0.7121212121212122,0.7,0.9285714285714286,,,0.06896551724137931,,0.5,,13.588850174216027,0.8333333333333334,0.3333333333333333,0.3582089552238806,0.11666666666666667,0.2037037037037037,0.16981132075471697,0.2892561983471074,0.1415929203539823,0.06666666666666667,0.16216216216216217,,0.175,0.15384615384615385,0.3181818181818182,0.36363636363636365,0.4166666666666667,0.1282051282051282,0.4,,0.8,0.8620689655172413,0.8,0.8,0.9,0.13793103448275862,0.25,0.5,1.0,,,,,,,,,,0.875,0.8571428571428571,0.6666666666666666,,,0.9166666666666666,1.0,,,0.8620689655172413,,0.673803448275862,0.6184333333333333,0.7758083333333333,0.15625,0.15625,0.2978723404255319,0.5531914893617021,2.2413793103448274,,0.32388663967611336,,1.0,1.0,,1.0,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,4697.0,78,-14.0,150,157,67.0,64,12,307,1.0,5.0,,,,3.0,2.0,6.0,4.0,,3.0,1.0,,2.0,4.0,8.0,1.0,3.0,15,4.0,11.0,2.0,20.0,174,,,2.0,,,1.0,8.0,1.0,5.0,,5.0,2.0,4.0,12.0,,8.0,4.0,3.0,,4.0,3.0,7.0,3.0,,2.0,1.0,17.0,,1.0,6,1.0,1.0,8,1.0,9,,1.0,,1.0,2.0,,2.0,1.0,,,,3.0,,3.0,4.0,7.0,,2.0,,,2.0,,1.0,,1.0,,,,1.0,1.0,,5.0,67.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.2,0.36363636363636365,0.2,,0.125,0.34615384615384615,,0.19230769230769232,0.37037037037037035,,0.19230769230769232,0.4230769230769231,,0.2,0.4,0.16666666666666666,,18.404907975460123,0.6666666666666666,0.2,0.02702702702702703,0.02857142857142857,0.17142857142857143,,0.09722222222222222,0.015384615384615385,,0.07692307692307693,,,,,0.05555555555555555,,0.21428571428571427,,,,0.19230769230769232,0.2,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.4,,0.15384615384615385,0.11538461538461539,,,,0.3076923076923077,0.5,0.5,1.0,,,,0.5,0.5,0.23076923076923078,,0.15384615384615385,,0.6153846153846154,0.5,0.5039807692307692,0.535725,0.5158846153846154,0.037037037037037035,0.0625,,0.25,8.786666666666667,24.972727272727273,0.44666666666666666,3.0,,1.0,1.0,,,,0.23076923076923078,,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,False,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,4198.0,70,-19.0,137,139,38.0,50,17,276,1.0,2.0,,,,,,,6.0,,5.0,1.0,,3.0,7.0,14.0,3.0,1.0,8,7.0,19.0,,23.0,164,,,4.0,,,,2.0,1.0,5.0,,3.0,2.0,,15.0,,14.0,7.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,5,2.0,2.0,9,1.0,10,,2.0,2.0,,,,,,,,,,,,3.0,5.0,1.0,1.0,,,,,,,,,,,,,,3.0,38.0,1.0,,1.0,1.0,0.7142857142857143,0.3684210526315789,0.2,0.3684210526315789,0.125,,,0.42592592592592593,,0.21428571428571427,0.42592592592592593,,0.21428571428571427,0.7037037037037037,,0.125,0.5,,,17.419354838709676,,0.4,0.047619047619047616,,0.1724137931034483,0.038461538461538464,0.09859154929577464,0.014492753623188406,,,,0.05555555555555555,,0.07142857142857142,0.058823529411764705,,0.2,0.1111111111111111,,,0.07407407407407407,0.5,1.0,1.0,,,,,0.2222222222222222,0.18518518518518517,,,,0.5185185185185185,0.5,0.5,0.7142857142857143,,,,0.25,0.75,,,0.42857142857142855,,0.7777777777777778,0.5,0.49621481481481483,0.568575,0.48757142857142854,,,,0.13043478260869565,13.600000000000001,25.178947368421053,0.2773722627737226,2.0,,,,,,,0.2857142857142857,,,1.0,,6.0,,,,,,,,,,,,,,0.5,,,,,,,,,,False,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2084.0,35,7.0,65,69,38.0,27,6,134,1.0,1.0,,,,,,,,,,,,,,,,1.0,1,,,2.0,4.0,67,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,,3.0,2,5.0,,7,3.0,10,,,,,,,,2.0,,,,2.0,,,3.0,6.0,,2.0,,,4.0,,2.0,,,,,,,,,2.0,38.0,,,1.0,1.0,,,,,1.0,,,1.0,,,0.6666666666666666,,1.0,,,,,,,7.042253521126761,,,0.3125,0.23076923076923078,0.1,,0.19444444444444445,0.11538461538461539,0.16666666666666666,0.5,0.2,,,0.6666666666666666,0.25,0.2,0.1,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5444,,,0.6666666666666666,0.6666666666666666,,0.5,2.8,,0.5846153846153846,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,1795.0,30,-12.0,57,61,28.0,28,6,118,2.0,2.0,,,1.0,1.0,,1.0,,2.0,4.0,1.0,2.0,3.0,,2.0,1.0,2.0,3,2.0,6.0,1.0,11.0,67,,,2.0,,3.0,1.0,1.0,2.0,5.0,,8.0,4.0,,6.0,,2.0,,,,,,,,,,,,1.0,,2,,,2,1.0,3,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,,,1.0,1.0,8.0,28.0,,,1.0,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,,1.0,0.5555555555555556,0.75,0.6666666666666666,0.55,0.75,0.6666666666666666,0.6666666666666666,,,,,,15.873015873015873,,,,,0.13333333333333333,0.07142857142857142,0.06896551724137931,0.037037037037037035,,,,0.1,,,,,0.13333333333333333,,,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,,,,,,,0.5,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.8888888888888888,,0.5792,0.5076,0.5915666666666667,0.1,0.25,0.2727272727272727,0.7272727272727273,1.9666666666666668,24.583333333333332,0.49122807017543857,2.0,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,False,
