EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsPutbacks,BadPassTurnovers,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,LongMidRangeFGM,SecondChanceFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,LongMidRangePctAssisted,on,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,Charge Fouls,Transition Take Fouls,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,1030.0,17,-16,35,37,12.0,17.0,4,72,2.0,3.0,,,1.0,5.0,,1.0,,1.0,2.0,3.0,2.0,3.0,9.0,2.0,4.0,,12.0,42,,1.0,,,3.0,2.0,3.0,,6.0,,6.0,6.0,3.0,2.0,1.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,6.0,12.0,,,,,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,,,0.46153846153846156,,0.5,0.46153846153846156,,0.5,0.3076923076923077,0.1111111111111111,,0.2,38.46153846153846,0.3333333333333333,,0.1111111111111111,,0.16666666666666666,,,,,,0.5,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.38461538461538464,0.2,0.25,,0.07692307692307693,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,0.16666666666666666,,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.5102884615384615,0.3739,0.46851666666666664,,,,0.5,7.477777777777778,25.1,0.34285714285714286,,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,0.5,,,0.125,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,89.0,1,-3,2,3,2.0,,1,5,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,32851.0,548,17,1048,1048,198.0,187.0,129,2096,37.0,57.0,8.0,13.0,5.0,20.0,14.0,36.0,1.0,3.0,5.0,19.0,1.0,42.0,78.0,19.0,55.0,16.0,157.0,1173,8.0,17.0,18.0,9.0,16.0,1.0,4.0,6.0,27.0,68.0,16.0,57.0,18.0,5.0,10.0,12.0,10.0,22.0,7.0,8.0,54.0,12.0,14.0,18.0,19.0,38.0,26.0,64.0,7.0,8.0,4.0,24.0,42.0,21.0,,5.0,20.0,2.0,9.0,2.0,11.0,4.0,3.0,4.0,6.0,15.0,6.0,27.0,196.0,1.0,2.0,0.8095238095238095,0.918918918918919,1.0,0.34545454545454546,0.25,0.35185185185185186,0.5384615384615384,0.47058823529411764,0.5625,0.5300751879699248,0.4,0.525,0.5528169014084507,0.42857142857142855,0.5869565217391305,0.41353383458646614,0.1282051282051282,0.12280701754385964,0.15,13.322231473771858,0.0695970695970696,0.05363984674329502,0.06792452830188679,0.05263157894736842,0.0687732342007435,0.053169734151329244,0.06493506493506493,0.03048780487804878,0.109375,0.08860759493670886,0.06474820143884892,0.05454545454545454,0.0625,0.11666666666666667,0.4,0.42857142857142855,0.6491228070175439,0.74,0.8108108108108109,0.15037593984962405,0.25,0.29411764705882354,0.8,0.2706766917293233,0.3888888888888889,0.4,1.0,0.14285714285714285,0.2631578947368421,0.2777777777777778,1.0,0.65,0.6153846153846154,0.15,0.3333333333333333,0.05,0.8421052631578947,0.2777777777777778,0.5986185606060606,0.5789558823529412,0.6516210526315791,0.06428571428571428,0.10588235294117647,0.11464968152866242,0.17197452229299362,3.1935897435897433,24.681818181818183,0.18893129770992367,7.0,15.0,1.0,,2.0,,,3.0,1.0,2.0,3.0,4.0,,1.0,4.0,12.0,3.0,6.0,5.0,1.0,18.0,4.0,3.0,,,,,0.03636363636363636,0.05263157894736842,0.6666666666666666,0.05,,0.07100591715976332,0.007518796992481203,0.75,0.4666666666666667,0.2857142857142857,0.1,,,,1.0,10.0,7.0,4.0,0.0547945205479452,0.05,,2.0,,2.0,,,,,,,0.02631578947368421,,,,,False,1.0,1.0,1.0,0.027777777777777776,,,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,40814.0,680,53,1304,1304,199.0,223.0,165,2608,29.0,44.0,1.0,2.0,16.0,42.0,27.0,69.0,4.0,11.0,16.0,54.0,8.0,45.0,87.0,43.0,123.0,34.0,253.0,1451,12.0,20.0,45.0,4.0,6.0,6.0,19.0,8.0,34.0,66.0,24.0,126.0,53.0,16.0,8.0,18.0,12.0,30.0,4.0,13.0,72.0,13.0,14.0,41.0,54.0,99.0,28.0,127.0,7.0,15.0,9.0,30.0,63.0,36.0,4.0,1.0,48.0,2.0,19.0,3.0,15.0,1.0,1.0,5.0,10.0,16.0,12.0,32.0,195.0,3.0,1.0,0.7333333333333333,0.825,0.9767441860465116,0.34959349593495936,0.3157894736842105,0.3524590163934426,0.5172413793103449,0.6,0.6666666666666666,0.5214285714285715,0.6774193548387096,0.52,0.5452586206896551,0.6617647058823529,0.5483870967741935,0.5857142857142857,0.09195402298850575,0.09090909090909091,0.09523809523809523,17.222963951935913,0.15384615384615385,0.04242424242424243,0.13225806451612904,0.044673539518900345,0.1437216338880484,0.043478260869565216,0.0707070707070707,0.03015075376884422,0.07608695652173914,0.08,0.19642857142857142,0.1896551724137931,0.15315315315315314,0.06363636363636363,0.75,0.20952380952380953,0.6590909090909091,0.725,0.6896551724137931,0.2,0.38095238095238093,0.42105263157894735,0.8125,0.32857142857142857,0.391304347826087,0.40298507462686567,1.0,0.2571428571428571,0.2962962962962963,0.3018867924528302,0.9375,0.08,0.5,0.44,0.36363636363636365,0.32,0.7952380952380952,0.3018867924528302,0.5597267942583731,0.5567447368421053,0.5336395833333333,0.09170305676855896,0.18269230769230768,0.17786561264822134,0.13438735177865613,4.613793103448277,24.591056910569105,0.1526073619631902,9.0,14.0,1.0,4.0,7.0,2.0,6.0,11.0,1.0,3.0,8.0,4.0,1.0,4.0,6.0,13.0,,13.0,5.0,3.0,26.0,4.0,2.0,2.0,,1.0,0.5454545454545454,0.024390243902439025,0.018518518518518517,0.5,0.16666666666666666,0.022727272727272728,0.12060301507537688,0.004761904761904762,0.45161290322580644,0.6428571428571429,0.3333333333333333,0.22580645161290322,0.5714285714285714,1.0,0.25,4.0,10.0,8.0,,0.03888888888888889,0.12903225806451613,,3.0,3.0,3.0,,2.0,,,0.016,1.0,,,1.0,,,False,,,,0.028985507246376812,2.0,2.0,1.0,1.0,0.5,1.0
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,43178.0,720,40,1382,1370,226.0,247.0,175,2752,32.0,39.0,4.0,5.0,56.0,121.0,1.0,4.0,,,52.0,152.0,29.0,118.0,227.0,53.0,156.0,88.0,483.0,1541,7.0,17.0,30.0,10.0,28.0,6.0,29.0,19.0,57.0,26.0,210.0,48.0,151.0,52.0,5.0,97.0,44.0,141.0,19.0,78.0,326.0,6.0,6.0,79.0,78.0,159.0,13.0,172.0,4.0,33.0,18.0,15.0,47.0,109.0,4.0,3.0,110.0,11.0,48.0,9.0,5.0,2.0,,4.0,1.0,7.0,4.0,56.0,223.0,2.0,8.0,0.11016949152542373,0.1111111111111111,0.3018867924528302,0.33974358974358976,0.20689655172413793,0.3419354838709677,0.5198237885462555,0.4117647058823529,0.35714285714285715,0.5156657963446475,0.453125,0.3333333333333333,0.5603248259860789,0.45454545454545453,0.40714285714285714,0.4073107049608355,0.022026431718061675,0.02564102564102564,0.03305785123966942,31.947069943289225,0.21666666666666667,0.01744186046511628,0.23372781065088757,0.019543973941368076,0.22492836676217765,0.018433179723502304,0.01,0.014218009478672985,0.03125,0.13934426229508196,0.22413793103448276,0.34375,0.23577235772357724,0.02,0.5714285714285714,0.10182767624020887,0.8205128205128205,0.8421052631578947,0.21875,0.31592689295039167,0.4628099173553719,0.47863247863247865,0.07142857142857142,0.010443864229765013,0.25,0.25,1.0,0.3968668407310705,0.34210526315789475,0.35135135135135137,0.28846153846153844,0.08771929824561403,0.8,,,0.5087719298245614,0.5091383812010444,0.3443708609271523,0.4936502638522427,0.46668947368421054,0.4798583333333333,0.12085308056872038,0.18181818181818182,0.062111801242236024,0.11801242236024845,10.026872246696033,26.978205128205126,0.16353111432706222,1.0,3.0,67.0,5.0,15.0,6.0,5.0,15.0,1.0,4.0,25.0,16.0,1.0,2.0,15.0,55.0,11.0,21.0,24.0,4.0,76.0,16.0,,3.0,2.0,,0.3333333333333333,0.02564102564102564,0.02631578947368421,0.7236842105263158,0.08,0.022222222222222223,0.23255813953488372,0.17493472584856398,0.09375,0.3333333333333333,,0.46875,0.3333333333333333,0.8,0.20689655172413793,,2.0,31.0,3.0,0.021164021164021163,,30.0,1.0,111.0,1.0,,3.0,0.44776119402985076,0.44776119402985076,0.0189873417721519,3.0,0.01818181818181818,1.0,,,0.06666666666666667,False,1.0,2.0,,,,1.0,,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,24204.0,403,-25,756,763,107.0,140.0,83,1519,68.0,94.0,9.0,15.0,6.0,17.0,,,,,,,,74.0,113.0,,,33.0,181.0,872,17.0,30.0,43.0,9.0,17.0,,,4.0,22.0,122.0,26.0,,,,8.0,6.0,7.0,13.0,6.0,2.0,33.0,16.0,22.0,28.0,38.0,72.0,38.0,110.0,5.0,6.0,3.0,15.0,34.0,44.0,8.0,1.0,51.0,5.0,27.0,1.0,26.0,5.0,4.0,12.0,14.0,31.0,16.0,22.0,106.0,2.0,1.0,0.8243243243243243,0.9682539682539683,,,,,0.6548672566371682,0.5666666666666667,0.5294117647058824,0.6548672566371682,0.5666666666666667,0.5294117647058824,0.6654411764705882,0.5972222222222222,0.55,,0.07079646017699115,0.07446808510638298,0.058823529411764705,18.10747663551402,0.18095238095238095,0.11764705882352941,0.15217391304347827,0.09580838323353294,0.16751269035532995,0.10734463276836158,0.1509433962264151,0.09615384615384616,0.09523809523809523,0.16883116883116883,0.17346938775510204,0.22857142857142856,0.16417910447761194,0.16666666666666666,0.5161290322580645,0.831858407079646,0.723404255319149,0.7816091954022989,0.8088235294117647,0.1504424778761062,0.35294117647058826,0.375,1.0,,,,,,,,,0.8823529411764706,0.6,,,,0.831858407079646,,0.6223061946902655,0.6368619047619047,0.6309764705882352,0.2,0.2,0.23756906077348067,0.12154696132596685,2.556637168141593,,0.14153439153439154,17.0,27.0,2.0,,,,,,,,1.0,3.0,,6.0,3.0,8.0,1.0,11.0,5.0,1.0,19.0,3.0,2.0,6.0,,1.0,,,,0.42105263157894735,0.375,,0.1452991452991453,0.017699115044247787,0.9,0.6296296296296297,0.29411764705882354,,,,,,22.0,3.0,1.0,0.1188118811881188,,,9.0,,2.0,,,,,,1.0,0.06060606060606061,,,,,False,,1.0,,,,1.0,,5.0,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,17903.0,298,4,575,584,158.0,217.0,56,1159,7.0,11.0,3.0,6.0,2.0,4.0,13.0,33.0,1.0,6.0,7.0,15.0,3.0,9.0,16.0,20.0,48.0,2.0,80.0,663,3.0,4.0,12.0,4.0,8.0,2.0,9.0,,14.0,10.0,8.0,60.0,15.0,7.0,2.0,9.0,12.0,21.0,6.0,6.0,54.0,10.0,3.0,10.0,10.0,23.0,13.0,36.0,,10.0,5.0,9.0,20.0,8.0,,4.0,4.0,,1.0,,2.0,,,1.0,,2.0,,14.0,157.0,4.0,,0.5555555555555556,0.7142857142857143,1.0,0.4166666666666667,0.2222222222222222,0.4166666666666667,0.5625,0.75,0.5,0.609375,0.6666666666666666,0.4117647058823529,0.6153846153846154,0.6666666666666666,0.4117647058823529,0.75,0.125,0.18181818181818182,,11.181102362204726,0.06172839506172839,0.024390243902439025,0.08547008547008547,0.07692307692307693,0.07168458781362007,0.05138339920948617,,0.10714285714285714,0.021739130434782608,0.08620689655172414,0.014084507042253521,0.12121212121212122,0.09375,,,0.171875,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.0625,0.5,0.5,0.5,0.515625,0.3939393939393939,0.3939393939393939,1.0,0.234375,0.4666666666666667,0.4666666666666667,1.0,0.35294117647058826,0.5,0.35294117647058826,0.16666666666666666,0.17647058823529413,0.921875,0.4666666666666667,0.5791046875,0.59985,0.5514558823529412,0.015384615384615385,0.058823529411764705,0.15,0.175,4.668749999999999,24.00208333333333,0.2747826086956522,3.0,3.0,1.0,1.0,2.0,1.0,2.0,5.0,,,6.0,2.0,,3.0,5.0,1.0,2.0,5.0,1.0,,6.0,1.0,1.0,1.0,1.0,,0.4,,,0.16666666666666666,0.25,,0.08235294117647059,0.015625,0.3333333333333333,1.0,,0.2222222222222222,0.5,1.0,0.3333333333333333,3.0,4.0,,,0.015625,0.3333333333333333,,,,1.0,,,,,,1.0,0.08333333333333333,,,,,False,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,6704.0,112,-7,229,225,79.0,115.0,15,454,7.0,15.0,2.0,5.0,6.0,11.0,3.0,7.0,,1.0,6.0,16.0,7.0,15.0,32.0,9.0,23.0,11.0,68.0,242,2.0,2.0,4.0,5.0,14.0,1.0,8.0,4.0,17.0,10.0,20.0,27.0,16.0,6.0,3.0,9.0,8.0,17.0,3.0,7.0,42.0,1.0,1.0,6.0,4.0,11.0,2.0,13.0,1.0,3.0,1.0,4.0,13.0,11.0,,,15.0,1.0,7.0,1.0,,,,,,,,17.0,79.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.125,0.391304347826087,0.46875,1.0,0.35714285714285715,0.5181818181818182,0.5,0.29545454545454547,0.5483870967741935,0.5,0.34,0.41818181818181815,0.09375,0.2,,27.346938775510203,0.06779661016949153,0.02127659574468085,0.10714285714285714,0.021739130434782608,0.08695652173913043,0.021505376344086023,,,0.07142857142857142,,0.06896551724137931,0.2222222222222222,,0.03571428571428571,,0.2727272727272727,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.2,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,0.2909090909090909,0.375,0.375,1.0,0.22727272727272727,0.4,0.045454545454545456,,0.3181818181818182,0.6909090909090909,0.375,0.5284945454545454,0.47595,0.5259568181818182,0.11475409836065574,0.18421052631578946,0.058823529411764705,0.25,7.1781250000000005,24.839130434782607,0.34497816593886466,1.0,1.0,6.0,,2.0,1.0,,2.0,,,5.0,1.0,,1.0,2.0,4.0,,1.0,,,5.0,1.0,1.0,1.0,,,,,,0.8,0.2,,0.14634146341463414,0.10909090909090909,0.25,1.0,1.0,0.5,,,0.14285714285714285,,,4.0,,0.05555555555555555,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.5,False,,,,,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,42052.0,701,75,1333,1337,222.0,251.0,169,2670,25.0,40.0,3.0,6.0,61.0,136.0,6.0,14.0,2.0,4.0,33.0,88.0,19.0,103.0,206.0,39.0,102.0,45.0,368.0,1494,11.0,18.0,50.0,14.0,31.0,9.0,23.0,19.0,74.0,58.0,148.0,60.0,88.0,33.0,20.0,63.0,32.0,95.0,15.0,53.0,222.0,9.0,5.0,25.0,16.0,42.0,14.0,56.0,2.0,15.0,7.0,18.0,50.0,45.0,2.0,3.0,54.0,5.0,20.0,6.0,6.0,1.0,1.0,4.0,2.0,7.0,4.0,72.0,218.0,5.0,3.0,0.2815533980582524,0.29,0.5128205128205128,0.38235294117647056,0.391304347826087,0.38235294117647056,0.5,0.6111111111111112,0.45161290322580644,0.5243506493506493,0.6052631578947368,0.5092592592592593,0.5515151515151515,0.6097560975609756,0.578125,0.33116883116883117,0.0970873786407767,0.1,0.11764705882352941,23.893229166666668,0.045454545454545456,0.014534883720930232,0.07668711656441718,0.0313588850174216,0.06047197640117994,0.022187004754358162,0.009523809523809525,0.030927835051546393,0.03225806451612903,0.03225806451612903,0.04242424242424243,0.07936507936507936,0.07894736842105263,0.013888888888888888,0.5714285714285714,0.12987012987012986,0.625,0.6944444444444444,0.36,0.44155844155844154,0.4485294117647059,0.5083333333333333,0.22950819672131148,0.045454545454545456,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.2857142857142857,0.375,0.3793103448275862,0.48484848484848486,0.1111111111111111,0.5,0.07407407407407407,0.5,0.35185185185185186,0.461038961038961,0.375,0.5003717532467532,0.4854108695652174,0.4925212962962963,0.06790123456790123,0.09049773755656108,0.1358695652173913,0.20108695652173914,8.816504854368933,25.84117647058824,0.16654163540885222,2.0,4.0,30.0,7.0,17.0,7.0,8.0,20.0,,2.0,17.0,10.0,,1.0,8.0,23.0,3.0,16.0,4.0,1.0,39.0,5.0,5.0,2.0,,,0.4,0.0196078431372549,0.011363636363636364,0.5897435897435898,0.038461538461538464,,0.07547169811320754,0.09740259740259741,0.10526315789473684,0.5,,0.4473684210526316,0.4117647058823529,0.7142857142857143,0.3684210526315789,3.0,6.0,19.0,3.0,0.016304347826086956,0.07894736842105263,17.0,4.0,57.0,6.0,5.0,2.0,0.5666666666666667,0.5666666666666667,0.019417475728155338,,0.01818181818181818,1.0,2.0,,0.35294117647058826,False,,,,0.07142857142857142,1.0,1.0,,,0.3333333333333333,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,9465.0,158,-14,306,310,79.0,84.0,40,616,4.0,6.0,,,3.0,4.0,4.0,12.0,,3.0,8.0,23.0,3.0,9.0,18.0,12.0,35.0,4.0,58.0,349,,,6.0,,2.0,,6.0,,,16.0,2.0,30.0,23.0,8.0,2.0,4.0,1.0,5.0,1.0,3.0,11.0,1.0,1.0,15.0,6.0,23.0,2.0,25.0,,5.0,3.0,5.0,9.0,7.0,1.0,,8.0,,2.0,,,1.0,1.0,,,1.0,1.0,,77.0,1.0,,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.34285714285714286,,0.34285714285714286,0.5,,,0.5094339622641509,0.42857142857142855,,0.5178571428571429,0.375,,0.660377358490566,0.1111111111111111,0.16666666666666666,0.25,16.477272727272727,0.06315789473684211,0.012048192771084338,0.22388059701492538,0.014492753623188406,0.12962962962962962,0.013157894736842105,0.03333333333333333,0.024390243902439025,,0.10256410256410256,0.05263157894736842,,0.1111111111111111,,1.0,0.11320754716981132,0.6666666666666666,0.8,1.0,0.07547169811320754,0.75,1.0,1.0,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.75,0.4339622641509434,0.34782608695652173,0.34782608695652173,0.875,,,0.375,,0.375,0.7735849056603774,0.34782608695652173,0.5199018867924529,0.5465625000000001,0.4845062499999999,0.07142857142857142,0.1,0.10344827586206896,,9.511111111111111,24.985714285714284,0.2581699346405229,,,8.0,,4.0,,2.0,7.0,,,,1.0,,2.0,2.0,2.0,,,1.0,,2.0,1.0,1.0,,,,0.2857142857142857,,,1.0,0.25,,0.2653061224489796,0.1509433962264151,,,,0.5714285714285714,,,,3.0,,1.0,,,0.42857142857142855,2.0,,6.0,,,2.0,0.25,0.25,0.05555555555555555,,,1.0,,,0.5,False,,,,,2.0,,,,0.6666666666666666,0.5
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,5831.0,97,-1,188,190,45.0,57.0,20,378,3.0,7.0,,2.0,4.0,6.0,1.0,4.0,,,4.0,9.0,2.0,8.0,17.0,5.0,13.0,2.0,33.0,203,1.0,1.0,2.0,1.0,5.0,1.0,2.0,,5.0,2.0,14.0,15.0,9.0,4.0,3.0,5.0,6.0,11.0,4.0,2.0,28.0,1.0,1.0,6.0,1.0,8.0,2.0,10.0,,2.0,1.0,,2.0,4.0,,,2.0,,1.0,,,,,,,,,5.0,45.0,1.0,,0.125,0.125,1.0,0.38461538461538464,0.5,0.38461538461538464,0.47058823529411764,1.0,0.2,0.5166666666666667,1.0,0.35714285714285715,0.532258064516129,1.0,0.35714285714285715,0.43333333333333335,0.17647058823529413,0.2857142857142857,0.16666666666666666,16.113744075829384,0.02127659574468085,0.023255813953488372,0.13953488372093023,0.022222222222222223,0.07777777777777778,0.022727272727272728,,,0.07142857142857142,0.05555555555555555,,,,,,0.23333333333333334,0.42857142857142855,0.6,0.3333333333333333,0.2,0.6666666666666666,0.8,,0.13333333333333333,0.25,0.25,1.0,0.3,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,,,,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.5198933333333333,,0.5210071428571429,0.03225806451612903,0.05555555555555555,0.06060606060606061,0.15151515151515152,7.658823529411766,25.261538461538464,0.2393617021276596,,,4.0,,,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,,2.0,,,3.0,1.0,,,2.0,,,,,0.3333333333333333,0.2,,0.16666666666666666,0.13333333333333333,,,,,,,0.5,,,1.0,,0.0625,,1.0,,,1.0,,,0.25,0.25,,1.0,,,1.0,,,False,,,,,,,,,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,22551.0,376,87,734,728,141.0,161.0,98,1462,51.0,71.0,10.0,15.0,,7.0,1.0,1.0,,,,,,51.0,78.0,1.0,1.0,32.0,137.0,791,9.0,15.0,23.0,10.0,15.0,,,18.0,38.0,88.0,14.0,3.0,,,11.0,11.0,11.0,22.0,8.0,5.0,55.0,15.0,32.0,29.0,42.0,72.0,48.0,120.0,1.0,6.0,4.0,21.0,40.0,44.0,4.0,,53.0,4.0,15.0,13.0,16.0,2.0,,10.0,6.0,18.0,14.0,38.0,138.0,1.0,6.0,0.8627450980392157,1.0,1.0,1.0,,1.0,0.6538461538461539,0.6,0.6666666666666666,0.6645569620253164,0.6,0.6666666666666666,0.6650485436893204,0.6052631578947368,0.7037037037037037,0.012658227848101266,0.14102564102564102,0.1267605633802817,0.2857142857142857,13.663133097762072,0.2198952879581152,0.17486338797814208,0.1657142857142857,0.09259259259259259,0.19398907103825136,0.13623188405797101,0.22807017543859648,0.1092436974789916,0.046511627906976744,0.19047619047619047,0.25,0.19444444444444445,0.23333333333333334,0.0625,0.7777777777777778,0.8987341772151899,0.7183098591549296,0.8225806451612904,0.8627450980392157,0.08860759493670886,,,,0.012658227848101266,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,,,,0.9113924050632911,,0.6763044303797469,0.59267,0.7168399999999999,0.16666666666666666,0.16853932584269662,0.1678832116788321,0.2773722627737226,1.9076923076923078,22.7,0.19209809264305178,9.0,14.0,,,,,,,,,3.0,4.0,1.0,1.0,2.0,4.0,1.0,10.0,2.0,2.0,14.0,5.0,5.0,5.0,,3.0,,,,0.2857142857142857,0.09090909090909091,0.03571428571428571,0.13043478260869565,,0.9333333333333333,0.6428571428571429,0.2222222222222222,,,,,,14.0,2.0,3.0,0.15151515151515152,,,5.0,,1.0,,,,,,2.0,0.14814814814814814,,,,,False,,2.0,,,,1.0,,2.0,,
