EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2A,FG3M,FtPoints,Points,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,Travels,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,BlockedAtRim,LiveBallTurnoverPct,SecondChanceFG2A,DefLongMidRangeReboundPct,SecondChanceShotQualityAvg,LongMidRangeFGA,PtsUnassisted3s,TwoPtAssists,AtRimAssists,DefCorner3ReboundPct,LongMidRangeFrequency,on,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Technical Free Throw Trips,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,40560.0,676,67,1298,1304,247,2602,131.0,23.0,161.0,1439,27.0,131.0,30.0,62.0,81.0,2.0,4.0,16.0,2.0,43.0,241,0.6680497925311203,18.741450068399455,0.10416666666666667,0.09584664536741214,0.10256410256410256,0.5435684647302904,0.6052631578947368,0.7883817427385892,0.5272095435684647,0.4863434210526317,26.046583850931675,0.19029275808936827,139.0,29.0,36.0,57.0,6.0,80.0,65.0,35.0,318.0,11.0,7.0,39.0,159.0,57.0,30.0,1.0,38.0,12.0,37.0,0.8153846153846154,0.40372670807453415,0.25925925925925924,0.40372670807453415,0.5871369294605809,0.3815789473684211,0.6143410852713178,0.45348837209302323,0.08875739644970414,0.07650273224043716,0.12033195020746888,0.14937759336099585,0.4351145038167939,0.43846153846153846,0.7894736842105263,0.2608695652173913,0.4351145038167939,0.05511811023622047,0.13186813186813187,0.12264150943396226,7.621249999999999,22.0,2.0,3.0,44.0,4.0,40.0,9.0,19.0,20.0,10.0,23.0,17.0,0.45454545454545453,0.4878048780487805,0.55,0.36363636363636365,0.025787965616045846,0.027287319422150885,0.02247191011235955,0.7391304347826086,0.7586206896551724,0.8148148148148148,0.45454545454545453,0.07894736842105263,0.6666666666666666,48.0,22.0,77.0,18.0,176.0,12.0,3.0,9.0,0.75,8.0,0.11940298507462686,0.5298708333333333,15.0,36.0,55.0,39.0,0.1111111111111111,0.06224066390041494,False,192.0,3.0,5.0,16.0,6.0,8.0,30.0,,4.0,1.0,4.0,4.0,10.0,5.0,4.0,14.0,5.0,27.0,10.0,6.0,,3.0,1.0,4.0,12.0,4.0,8.0,2.0,2.0,3.0,18.0,8.0,10.0,9.0,1.0,,,22.0,44.0,,1.0,,1.0,4.0,1.0,2.0,4.0,3.0,2.0,2.0,3.0,0.2857142857142857,0.625,0.5,0.5625,0.006211180124223602,0.0375,0.06896551724137931,,0.007633587786259542,0.1111111111111111,0.10526315789473684,0.029197080291970802,0.047619047619047616,0.007751937984496124,0.036585365853658534,0.09090909090909091,0.024,0.4444444444444444,0.4444444444444444,0.4375,0.4,0.42857142857142855,0.5,0.12448132780082988,0.26666666666666666,0.26666666666666666,1.0,0.22727272727272727,0.6,,0.18181818181818182,,,0.45454545454545453,0.4,1.0,0.10526315789473684,0.25,0.012269938650306749,0.08490566037735849,1.0,2.0,1.0,1.0,1.0,0.06666666666666667,0.04918032786885246,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,7995.0,133,-17,257,256,68,513,,,,294,,,8.0,22.0,41.0,1.0,4.0,6.0,2.0,9.0,68,,11.724137931034484,0.11267605633802817,0.1640625,0.09090909090909091,,,0.9523809523809523,0.6420714285714286,0.5730999999999999,,0.26459143968871596,31.0,20.0,1.0,,,21.0,,11.0,39.0,5.0,,15.0,,,13.0,,13.0,5.0,15.0,,,,,0.6666666666666666,0.6,0.6964285714285714,0.75,0.22807017543859648,0.22580645161290322,0.9523809523809523,0.047619047619047616,,,,,,0.19230769230769232,0.19230769230769232,0.38461538461538464,1.7333333333333332,14.0,3.0,5.0,14.0,3.0,14.0,6.0,19.0,5.0,3.0,5.0,4.0,0.5,1.0,0.6666666666666666,0.6,0.0967741935483871,0.152,0.11320754716981132,0.8,0.7,0.7777777777777778,0.5,1.0,0.6,14.0,5.0,7.0,5.0,19.0,2.0,,2.0,0.3333333333333333,13.0,0.2857142857142857,0.5535555555555555,,,2.0,2.0,0.1875,,False,38.0,8.0,13.0,,,,,,,,,,,8.0,,,1.0,17.0,9.0,14.0,,2.0,,,,,13.0,,1.0,1.0,1.0,1.0,,2.0,,,,9.0,11.0,,,1.0,,,,,2.0,,,,2.0,,0.6153846153846154,0.6153846153846154,0.6071428571428571,,0.09523809523809523,0.1,,,0.16666666666666666,,0.20634920634920634,0.25,0.21739130434782608,,0.16666666666666666,0.2,,,,,,,,,,,1.0,0.6153846153846154,0.125,,,,,,,,,,0.4358974358974359,,,,,,,0.15,2.0,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,20804.0,347,18,657,654,154,1311,45.0,8.0,58.0,748,9.0,42.0,13.0,22.0,36.0,2.0,12.0,14.0,3.0,10.0,153,0.5918367346938775,15.967523680649528,0.087248322147651,0.0718954248366013,0.09166666666666666,0.45918367346938777,0.38095238095238093,0.7448979591836735,0.49665789473684213,0.48376315789473684,28.715517241379306,0.2343987823439878,69.0,15.0,17.0,15.0,5.0,40.0,21.0,11.0,112.0,12.0,6.0,38.0,48.0,14.0,9.0,,12.0,2.0,38.0,0.7619047619047619,0.3620689655172414,0.6666666666666666,0.35714285714285715,0.5153061224489796,0.7142857142857143,0.5384615384615384,0.76,0.05732484076433121,0.06818181818181818,0.15306122448979592,0.17346938775510204,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.3333333333333333,0.02,0.047619047619047616,0.3392857142857143,8.26,12.0,3.0,4.0,19.0,6.0,8.0,13.0,14.0,,,,,0.21052631578947367,0.25,0.475,0.5,0.07344632768361582,0.045454545454545456,0.058394160583941604,,0.8,0.8,0.25,0.19047619047619047,0.75,30.0,22.0,37.0,15.0,96.0,2.0,,,0.14285714285714285,11.0,0.08571428571428572,0.58037,8.0,15.0,15.0,10.0,0.06896551724137931,0.08163265306122448,False,101.0,6.0,7.0,7.0,,6.0,13.0,,,1.0,1.0,1.0,3.0,7.0,1.0,3.0,,17.0,8.0,6.0,2.0,,,7.0,3.0,2.0,1.0,,,2.0,4.0,1.0,3.0,2.0,3.0,5.0,2.0,6.0,22.0,,1.0,1.0,1.0,,,,4.0,,,2.0,4.0,0.3333333333333333,0.6363636363636364,0.6071428571428571,0.6071428571428571,,,,,,,,0.007633587786259542,,0.017857142857142856,0.125,,0.03773584905660377,0.4117647058823529,0.4117647058823529,0.14285714285714285,,,,0.1326530612244898,0.46153846153846156,0.46153846153846156,1.0,0.5,0.8571428571428571,,,,,0.21428571428571427,0.3333333333333333,1.0,0.047619047619047616,1.0,,0.15178571428571427,,,,,,,,,1.0,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,16796.0,280,83,534,527,165,1061,42.0,11.0,70.0,566,17.0,42.0,18.0,34.0,42.0,,1.0,3.0,2.0,3.0,165,0.8433734939759037,14.56953642384106,0.15126050420168066,0.12062256809338522,0.15306122448979592,0.5060240963855421,0.4782608695652174,0.9036144578313253,0.5411253012048193,0.5302934782608696,25.185714285714287,0.3089887640449438,60.0,5.0,2.0,15.0,1.0,13.0,27.0,4.0,103.0,6.0,1.0,17.0,78.0,15.0,13.0,,4.0,1.0,17.0,0.9629629629629629,0.38571428571428573,0.058823529411764705,0.38571428571428573,0.5963855421686747,0.2826086956521739,0.6058823529411764,0.34,0.09420289855072464,0.07228915662650602,0.060240963855421686,0.024096385542168676,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.09090909090909091,0.35714285714285715,0.011904761904761904,0.07142857142857142,0.1650485436893204,9.907692307692308,4.0,2.0,2.0,9.0,5.0,18.0,7.0,8.0,3.0,2.0,3.0,3.0,1.0,1.0,0.6923076923076923,0.8333333333333334,0.047619047619047616,0.0326530612244898,0.05217391304347826,1.0,0.8,1.0,1.0,0.08695652173913043,1.0,,5.0,11.0,3.0,27.0,2.0,,1.0,0.6666666666666666,,0.043478260869565216,0.573675,6.0,3.0,6.0,4.0,0.14285714285714285,0.07228915662650602,False,96.0,,,,5.0,12.0,28.0,,4.0,,6.0,1.0,4.0,,1.0,8.0,,3.0,4.0,,,1.0,,2.0,1.0,1.0,1.0,,3.0,1.0,5.0,5.0,,2.0,,,,10.0,20.0,,,1.0,,1.0,,,1.0,,,,1.0,0.125,,0.1875,0.1875,,0.07692307692307693,0.2,,,0.25,,0.01020408163265306,,0.019230769230769232,0.03125,0.1875,0.021739130434782608,,,,0.8333333333333334,0.8333333333333334,1.0,0.3373493975903614,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,,,0.5,0.25,1.0,0.2608695652173913,,,0.02912621359223301,,,,,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,43203.0,720,143,1376,1376,310,2752,62.0,12.0,87.0,1505,17.0,61.0,37.0,78.0,115.0,7.0,15.0,29.0,5.0,27.0,304,0.45077720207253885,14.96774193548387,0.11526479750778816,0.11407407407407408,0.11857707509881422,0.32124352331606215,0.34285714285714286,0.7461139896373057,0.54164765625,0.5564285714285715,25.731034482758613,0.22529069767441862,150.0,57.0,43.0,26.0,4.0,106.0,35.0,21.0,250.0,18.0,6.0,51.0,69.0,26.0,40.0,1.0,22.0,9.0,47.0,0.6571428571428571,0.40229885057471265,0.35294117647058826,0.4069767441860465,0.5932642487046632,0.6,0.6157635467980296,0.6538461538461539,0.11299435028248588,0.12921348314606743,0.29533678756476683,0.22279792746113988,0.41935483870967744,0.41935483870967744,0.5769230769230769,0.3333333333333333,0.4262295081967213,0.045,0.07964601769911504,0.204,4.930188679245283,43.0,9.0,14.0,62.0,12.0,74.0,24.0,37.0,10.0,8.0,12.0,11.0,0.5967741935483871,0.6271186440677966,0.5849056603773585,0.6666666666666666,0.0633245382585752,0.055299539170506916,0.07368421052631578,0.9166666666666666,0.7543859649122807,0.7543859649122807,0.627906976744186,0.4,0.6428571428571429,50.0,36.0,83.0,27.0,202.0,14.0,6.0,2.0,0.4827586206896552,14.0,0.09090909090909091,0.5413375,6.0,36.0,47.0,35.0,0.10294117647058823,0.031088082901554404,False,211.0,6.0,10.0,16.0,3.0,9.0,25.0,2.0,3.0,2.0,5.0,1.0,4.0,8.0,3.0,7.0,2.0,27.0,9.0,6.0,1.0,1.0,,9.0,9.0,3.0,12.0,1.0,1.0,2.0,21.0,12.0,9.0,8.0,3.0,1.0,4.0,19.0,40.0,,4.0,1.0,2.0,5.0,2.0,,3.0,2.0,2.0,3.0,1.0,0.42857142857142855,0.5714285714285714,0.5952380952380952,0.6136363636363636,,0.009433962264150943,,0.023255813953488372,,0.045454545454545456,0.04,0.04411764705882353,0.06097560975609756,0.023076923076923078,0.031914893617021274,0.10101010101010101,0.02197802197802198,0.37209302325581395,0.38095238095238093,0.5,0.5,0.5,0.6666666666666666,0.12953367875647667,0.36,0.36,0.8888888888888888,0.47619047619047616,0.6,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.5,0.19047619047619047,0.25,,0.14285714285714285,0.4,,0.108,,1.0,,,,,0.06666666666666667,,,1.0,1.0
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,2505.0,42,-1,80,80,31,160,,,,89,,,3.0,7.0,10.0,,,,,,31,,8.13953488372093,0.17647058823529413,0.1891891891891892,0.15384615384615385,,,0.5714285714285714,0.5458285714285714,0.7562,,0.3875,4.0,4.0,3.0,,,7.0,,,8.0,1.0,,2.0,,,4.0,,,,2.0,,,,,0.5714285714285714,1.0,0.5714285714285714,1.0,0.2,0.3,0.5714285714285714,0.42857142857142855,,,,,,,,0.25,3.0428571428571423,3.0,1.0,1.0,4.0,1.0,4.0,,3.0,2.0,1.0,2.0,1.0,0.5,1.0,0.5714285714285714,1.0,,0.09090909090909091,,0.5,0.75,0.75,0.6666666666666666,1.0,1.0,4.0,,,,,,,1.0,,3.0,,0.5609666666666667,,,,,0.25,,False,37.0,1.0,2.0,1.0,,,,,,,,,,2.0,,,,4.0,,4.0,,,,,,,3.0,,,2.0,3.0,3.0,,,,,,2.0,2.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,0.2727272727272727,0.5,0.2222222222222222,,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,0.5,,,,,,,,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,3970.0,66,19,120,123,18,243,,,1.0,126,1.0,,1.0,10.0,14.0,,1.0,3.0,,5.0,18,0.125,7.746478873239437,0.05263157894736842,0.14925373134328357,0.0625,,,0.5,0.5141125000000001,0.5613,22.7,0.15,17.0,3.0,4.0,,,7.0,1.0,1.0,12.0,1.0,1.0,5.0,3.0,,9.0,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.6875,1.25,0.75,1.25,0.1875,0.20833333333333334,0.375,0.5,,,,,,0.125,0.14285714285714285,0.4166666666666667,3.8285714285714287,2.0,,,4.0,1.0,4.0,2.0,4.0,3.0,2.0,3.0,3.0,0.5,0.5,0.5714285714285714,1.0,0.04878048780487805,0.06779661016949153,0.03125,1.0,0.6666666666666666,0.6666666666666666,,,,4.0,1.0,3.0,,7.0,2.0,1.0,1.0,0.6666666666666666,2.0,0.1,0.5247,,,2.0,1.0,,,False,10.0,,,2.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,2.0,,,,2.0,,1.0,1.0,,2.0,,,,3.0,2.0,1.0,1.0,,,,5.0,7.0,,,1.0,2.0,,1.0,,,,,,,,0.5,0.5,0.5,,0.2857142857142857,,0.5,,,,0.1111111111111111,,0.15384615384615385,0.1111111111111111,0.21428571428571427,,0.5,1.0,1.0,,,,0.125,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,0.16666666666666666,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,34491.0,575,140,1094,1088,209,2182,58.0,9.0,95.0,1189,15.0,57.0,40.0,98.0,133.0,2.0,8.0,12.0,2.0,14.0,204,0.6884057971014492,12.611879576891782,0.1606425702811245,0.18026565464895636,0.16831683168316833,0.42028985507246375,0.4090909090909091,0.8913043478260869,0.5486744525547446,0.5022928571428572,25.371578947368423,0.1910420475319927,113.0,28.0,13.0,19.0,,43.0,35.0,7.0,174.0,7.0,3.0,21.0,105.0,19.0,55.0,1.0,11.0,4.0,21.0,1.0,0.3684210526315789,0.2,0.3723404255319149,0.605072463768116,0.4318181818181818,0.6083916083916084,0.4375,0.19784172661870503,0.24822695035460993,0.2028985507246377,0.09420289855072464,0.3275862068965517,0.3275862068965517,1.0,,0.3333333333333333,0.028368794326241134,0.08695652173913043,0.1206896551724138,4.4651162790697665,23.0,3.0,4.0,31.0,5.0,44.0,20.0,35.0,12.0,6.0,16.0,11.0,0.7096774193548387,0.7857142857142857,0.7209302325581395,0.7142857142857143,0.06535947712418301,0.06640625,0.07391304347826087,0.6875,0.8214285714285714,0.8214285714285714,0.6956521739130435,0.18181818181818182,0.75,18.0,19.0,40.0,10.0,99.0,4.0,1.0,5.0,0.3333333333333333,10.0,0.08928571428571429,0.498965,2.0,,21.0,15.0,0.1276595744680851,0.014492753623188406,False,164.0,5.0,8.0,7.0,1.0,16.0,37.0,,2.0,3.0,6.0,,5.0,5.0,,7.0,3.0,13.0,2.0,6.0,1.0,,,9.0,4.0,2.0,14.0,1.0,3.0,5.0,15.0,7.0,8.0,3.0,1.0,1.0,4.0,13.0,28.0,,8.0,3.0,3.0,,1.0,,2.0,4.0,2.0,1.0,2.0,,0.5,0.29411764705882354,0.34210526315789475,,,,,,0.21428571428571427,0.058823529411764705,0.06796116504854369,0.05970149253731343,0.0967741935483871,0.039473684210526314,0.18518518518518517,0.07042253521126761,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5,0.5,1.0,0.26811594202898553,0.43243243243243246,0.43243243243243246,1.0,0.47058823529411764,0.625,0.2,0.11764705882352941,,,0.29411764705882354,,,0.2727272727272727,0.5,,0.07471264367816093,,,2.0,1.0,3.0,,0.021739130434782608,,,,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,9894.0,165,39,314,311,53,625,29.0,3.0,29.0,324,3.0,29.0,11.0,27.0,31.0,1.0,2.0,5.0,1.0,27.0,53,0.48333333333333334,21.652421652421655,0.13924050632911392,0.15822784810126583,0.16417910447761194,0.48333333333333334,0.5,0.6,0.5005683333333333,0.5334666666666666,27.58620689655172,0.16878980891719744,36.0,7.0,11.0,10.0,,31.0,10.0,20.0,86.0,3.0,,12.0,27.0,10.0,14.0,,22.0,8.0,12.0,0.9,0.3448275862068966,,0.3448275862068966,0.55,0.5,0.6056338028169014,0.6666666666666666,0.17721518987341772,0.15217391304347827,0.11666666666666667,0.18333333333333332,0.3448275862068966,0.3448275862068966,0.9,,0.3448275862068966,0.11764705882352941,0.20512820512820512,0.13953488372093023,10.541935483870969,6.0,1.0,1.0,18.0,3.0,18.0,2.0,4.0,11.0,3.0,11.0,9.0,0.5,0.5625,0.5806451612903226,1.0,0.025,0.02702702702702703,0.014705882352941176,0.8181818181818182,0.8571428571428571,0.8571428571428571,0.5,0.16666666666666666,1.0,18.0,4.0,8.0,3.0,20.0,3.0,2.0,6.0,0.6,5.0,0.2222222222222222,0.5348166666666666,13.0,3.0,4.0,2.0,,0.21666666666666667,False,32.0,3.0,4.0,5.0,7.0,,,,,,,1.0,2.0,4.0,1.0,2.0,2.0,13.0,6.0,4.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,,5.0,5.0,,1.0,,,,9.0,15.0,,3.0,1.0,3.0,2.0,,,3.0,,,,3.0,0.5,0.8,0.7857142857142857,0.8125,,0.03225806451612903,,0.09090909090909091,,0.2857142857142857,,0.029411764705882353,0.05,,0.08333333333333333,0.2,,0.45454545454545453,0.5,0.6,0.5384615384615384,0.5384615384615384,0.42857142857142855,,,,,0.5714285714285714,0.75,0.3333333333333333,,,,0.2857142857142857,0.5,1.0,,,,0.1511627906976744,,,,2.0,,,0.1,,,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,1602.0,27,-10,49,50,13,99,7.0,,8.0,56,1.0,7.0,2.0,3.0,4.0,,1.0,1.0,,,13,0.7272727272727273,21.818181818181817,0.15384615384615385,0.13636363636363635,0.2222222222222222,0.6363636363636364,,0.8181818181818182,0.5265681818181819,0.51045,25.5875,0.2653061224489796,4.0,1.0,2.0,1.0,,3.0,2.0,,8.0,1.0,1.0,5.0,6.0,1.0,1.0,,,,5.0,1.0,0.25,1.0,0.25,0.36363636363636365,1.25,0.36363636363636365,1.25,0.1111111111111111,,0.09090909090909091,0.18181818181818182,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,,,0.625,5.3999999999999995,,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,0.07142857142857142,0.04,0.07142857142857142,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,False,21.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.125,0.5,0.5,1.0,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,699.0,12,-4,20,20,1,40,,,,24,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1,,8.695652173913043,0.25,0.14285714285714285,,,,1.0,0.5598,,,0.05,2.0,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,3.1,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,56.0,1,-2,1,2,1,3,,,,2,,,,,,,,,,,1,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
