EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsPutbacks,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,DefFTReboundPct,HeaveAttempts,BadPassOutOfBoundsTurnovers,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,on,PenaltyAtRimFGM,AtRimPctBlocked,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,320.0,5,1.0,9,9,,,,18,2.0,2.0,,1.0,1.0,,1.0,,,,3.0,3.0,,1,1.0,7.0,8,,,,,2.0,4.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.75,0.875,,0.25,,,55.55555555555556,,,0.5,,0.2,,,,,,,0.5,,,0.5,1.0,1.0,0.5,0.25,1.0,1.0,0.25,,,,,,,,,,0.75,,0.6160125,,,2.8666666666666667,23.7,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,6604.0,110,-30.0,208,202,25.0,16.0,20.0,410,9.0,11.0,3.0,11.0,24.0,,,,,4.0,23.0,43.0,,4,11.0,57.0,237,4.0,1.0,,6.0,30.0,16.0,,,4.0,,3.0,5.0,7.0,12.0,5.0,2.0,3.0,2.0,31.0,5.0,2.0,7.0,11.0,21.0,7.0,28.0,,,,2.0,6.0,16.0,3.0,1.0,15.0,,,,,,6.0,24.0,,0.6521739130434783,0.7142857142857143,,,,0.5348837209302325,0.48936170212765956,0.5377358490566038,0.42857142857142855,0.0851063829787234,0.06976744186046512,0.08333333333333333,24.45414847161572,0.24444444444444444,0.03773584905660377,0.14,0.0847457627118644,0.18947368421052632,0.0625,0.06060606060606061,0.08163265306122448,0.1,0.3333333333333333,0.125,0.1794871794871795,,,0.23404255319148937,0.8181818181818182,0.9,0.6666666666666666,0.5106382978723404,0.4583333333333333,0.5,,,,,0.0851063829787234,,,,0.75,,0.3191489361702128,,0.4865010638297872,0.45454285714285714,0.10526315789473684,8.802325581395348,27.25,0.1201923076923077,1.0,3.0,8.0,,1.0,4.0,,8.0,3.0,6.0,,4.0,,1.0,1.0,2.0,,3.0,,,1.0,3.0,,9.0,,,,1.0,0.5,1.0,0.42857142857142855,1.0,0.3333333333333333,,0.1,,0.7272727272727273,0.1702127659574468,0.375,0.375,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.5591,0.16981132075471697,0.1836734693877551,0.14035087719298245,,,,3.0,,,,0.42857142857142855,,1.0,,,,3.0,1.0,False,1.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,7210.0,120,-63.0,224,223,23.0,15.0,19.0,447,3.0,4.0,,,2.0,2.0,6.0,1.0,3.0,10.0,6.0,12.0,5.0,16,,27.0,279,,2.0,,3.0,4.0,8.0,15.0,,10.0,3.0,1.0,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,2.0,1.0,5.0,2.0,7.0,3.0,10.0,2.0,1.0,1.0,1.0,5.0,2.0,,,,,,,,,3.0,22.0,,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.3125,0.5,0.48214285714285715,0.48214285714285715,0.5,0.5714285714285714,0.08333333333333333,,12.704918032786885,0.045454545454545456,0.018518518518518517,0.09090909090909091,0.03076923076923077,0.0707070707070707,0.025210084033613446,,0.03773584905660377,,0.08,,0.1111111111111111,,,0.14285714285714285,0.75,0.75,0.3333333333333333,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.3,0.3,1.0,,0.3333333333333333,0.7142857142857143,0.3,0.5358589285714286,0.53045,0.1111111111111111,12.141666666666666,25.30625,0.10267857142857142,,3.0,6.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,3.0,,1.0,,,,,,2.0,0.5,,,,0.5,,0.3333333333333333,0.14285714285714285,,0.0625,,0.21428571428571427,0.5,0.6,0.3333333333333333,,0.3333333333333333,1.0,0.580875,,,,,,,,1.0,,0.16666666666666666,,,1.0,,,,,,False,,,,1.0,2.0,3.0,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,1750.0,29,-37.0,57,59,4.0,,2.0,116,,1.0,,1.0,1.0,,1.0,,1.0,4.0,1.0,2.0,1.0,5,,5.0,84,,,,,2.0,,3.0,,4.0,1.0,1.0,3.0,,3.0,,,,3.0,6.0,,,1.0,2.0,3.0,,3.0,2.0,1.0,1.0,2.0,4.0,,,,,,,,,,,4.0,,1.0,1.0,1.0,0.2,0.2,0.5,0.35714285714285715,0.35714285714285715,,0.7142857142857143,0.5,,13.559322033898306,0.2222222222222222,,0.1111111111111111,,0.16666666666666666,,,,,,0.4,,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,1.0,,,0.8571428571428571,0.25,0.5340785714285714,,,4.7,26.139999999999997,0.07017543859649122,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,4149.0,69,-31.0,129,131,26.0,17.0,10.0,260,1.0,2.0,1.0,4.0,5.0,,1.0,,2.0,8.0,5.0,7.0,2.0,9,,16.0,157,1.0,,,,6.0,4.0,6.0,,8.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,,3.0,14.0,,2.0,3.0,3.0,7.0,2.0,9.0,1.0,1.0,,9.0,10.0,,,,,,,,,,,25.0,,0.6,0.6,1.0,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.5,0.5,,0.5625,0.14285714285714285,0.2,13.571428571428573,0.12,0.06451612903225806,0.10714285714285714,,0.11320754716981132,0.031746031746031744,0.09523809523809523,,,0.1111111111111111,0.2,0.13636363636363635,,,0.125,0.5,0.5,1.0,0.3125,0.8,1.0,0.0625,,,,0.5,0.25,0.25,1.0,0.5,,0.6875,0.25,0.518759375,0.6065,,4.8,25.633333333333336,0.20155038759689922,1.0,,,,,,,,,1.0,,,,3.0,3.0,,,3.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,1.0,,,0.6065,,,,,,,1.0,,,,0.2,,,1.0,,,,,False,,,,,1.0,1.0,,0.5,,,,,,,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,6456.0,108,-43.0,206,201,24.0,13.0,20.0,407,1.0,1.0,,5.0,11.0,1.0,1.0,,9.0,28.0,6.0,15.0,10.0,29,6.0,48.0,240,1.0,4.0,6.0,11.0,2.0,10.0,21.0,9.0,28.0,9.0,1.0,10.0,8.0,18.0,7.0,1.0,4.0,5.0,44.0,,,5.0,4.0,9.0,,9.0,1.0,1.0,,2.0,7.0,8.0,1.0,,6.0,2.0,,,,,9.0,23.0,1.0,0.16666666666666666,0.16666666666666666,0.7,0.3448275862068966,0.3448275862068966,0.4,0.4772727272727273,0.5106382978723404,0.6111111111111112,0.6590909090909091,0.06666666666666667,0.09090909090909091,25.991189427312776,0.09090909090909091,,0.09803921568627451,,0.09473684210526316,,,,,0.04,0.375,0.125,,,0.022727272727272728,1.0,1.0,1.0,0.25,0.45454545454545453,0.5,0.022727272727272728,1.0,1.0,1.0,0.6363636363636364,0.32142857142857145,0.3333333333333333,0.6666666666666666,,,0.6818181818181818,0.32142857142857145,0.5004715909090911,0.45192499999999997,0.22916666666666666,8.173333333333334,26.686206896551724,0.11650485436893204,,,3.0,1.0,4.0,,,,1.0,2.0,1.0,,,5.0,2.0,7.0,3.0,12.0,,,1.0,,,1.0,,,0.25,,0.5,,0.4166666666666667,,0.4166666666666667,,,,,0.06818181818181818,,,,,0.6666666666666666,0.25,0.459975,0.022222222222222223,0.0625,,1.0,0.034482758620689655,0.03571428571428571,,1.0,2.0,,,,2.0,1.0,,,,,False,,,,,1.0,1.0,,0.5,1.0,2.0,,,,,,,,,,
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,5497.0,92,-17.0,171,166,16.0,16.0,15.0,337,4.0,6.0,,6.0,18.0,,3.0,,2.0,8.0,12.0,28.0,2.0,11,2.0,32.0,185,3.0,1.0,,4.0,12.0,12.0,6.0,,8.0,2.0,5.0,2.0,6.0,8.0,3.0,3.0,2.0,,22.0,1.0,1.0,5.0,4.0,10.0,2.0,12.0,3.0,2.0,1.0,1.0,3.0,3.0,,,2.0,,2.0,2.0,2.0,2.0,4.0,15.0,,0.5,0.5,1.0,0.18181818181818182,0.18181818181818182,0.42857142857142855,0.38461538461538464,0.4,0.5,0.28205128205128205,0.17857142857142858,0.2222222222222222,24.193548387096772,0.10810810810810811,0.022222222222222223,0.10416666666666667,0.022727272727272728,0.10588235294117647,0.02247191011235955,,0.02702702702702703,0.2222222222222222,0.041666666666666664,0.25,0.08333333333333333,0.16666666666666666,1.0,0.15384615384615385,0.6666666666666666,0.8,0.5,0.46153846153846156,0.3333333333333333,0.42857142857142855,0.07692307692307693,,,,0.20512820512820512,0.25,0.2857142857142857,1.0,,,0.4358974358974359,0.25,0.5071320512820513,0.5054125,0.125,7.475,25.436363636363637,0.0935672514619883,1.0,2.0,4.0,,1.0,1.0,,2.0,2.0,3.0,,,,2.0,1.0,3.0,1.0,5.0,,,1.0,,,1.0,1.0,,,0.3333333333333333,0.6666666666666666,0.2,0.5,0.2,0.4,0.16666666666666666,,,0.6666666666666666,0.10256410256410256,0.5,0.5,,0.25,0.25,,0.4703,0.025,0.034482758620689655,0.0625,1.0,0.09090909090909091,0.125,1.0,,,,0.25,,2.0,,,,,,False,1.0,0.16666666666666666,1.0,,2.0,2.0,,0.4,,,,,,,,,,,,
201988,1610612748,Patty Mills,Patty Mills,201988,MIA,1005.0,17,-4.0,30,29,8.0,8.0,1.0,59,1.0,1.0,,,1.0,1.0,1.0,,1.0,5.0,1.0,2.0,2.0,6,1.0,9.0,36,,2.0,,,2.0,,6.0,,5.0,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,,,,8.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5625,,0.75,,,25.806451612903228,,,,,,,,,,,,,,,0.125,1.0,1.0,1.0,0.125,,,0.125,1.0,1.0,1.0,0.625,0.2,0.2,1.0,,,0.875,0.2,0.50526875,0.4636,,5.25,25.866666666666664,0.26666666666666666,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.125,,,,,,,,,,,,,,1.0,0.16666666666666666,,,False,,,,,,,,,,,1.0,,,,,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,5760.0,96,-37.0,177,176,17.0,7.0,20.0,353,1.0,1.0,,2.0,6.0,4.0,7.0,,5.0,14.0,3.0,8.0,9.0,21,4.0,37.0,198,,1.0,1.0,4.0,4.0,2.0,27.0,,14.0,5.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,1.0,1.0,13.0,12.0,25.0,2.0,27.0,4.0,3.0,1.0,7.0,8.0,6.0,1.0,,5.0,1.0,3.0,1.0,3.0,1.0,4.0,17.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.375,0.5689655172413793,0.5967741935483871,1.0,0.7241379310344828,0.125,0.16666666666666666,16.666666666666668,0.2857142857142857,0.021739130434782608,0.2653061224489796,0.017543859649122806,0.27472527472527475,0.019417475728155338,0.03125,0.02127659574468085,0.3,0.3333333333333333,0.125,0.25,0.3333333333333333,0.3333333333333333,0.034482758620689655,1.0,1.0,,0.20689655172413793,0.3333333333333333,0.4,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.4827586206896552,0.35714285714285715,0.35714285714285715,1.0,,,0.7586206896551724,0.35714285714285715,0.5391396551724137,0.5352,0.10810810810810811,8.549999999999999,25.29047619047619,0.096045197740113,,,1.0,1.0,1.0,,,6.0,,,1.0,,,2.0,1.0,,1.0,2.0,,,,1.0,,2.0,,,1.0,,,1.0,1.5,1.0,1.0,,,,1.0,0.034482758620689655,,,,,1.0,1.0,0.53625,0.06666666666666667,0.2222222222222222,0.16216216216216217,,,,,,,,,,,,,,,,False,,,,1.0,2.0,3.0,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,2.0,2.0,0.6666666666666666,1.0,1.0,0.5,1.0
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,484.0,8,-21.0,16,16,2.0,,,32,,,,1.0,2.0,,,,,1.0,1.0,2.0,,1,,2.0,34,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,18.75,,,0.5,,0.5,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.42395000000000005,0.3181,,8.85,25.5,0.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,746.0,12,-5.0,22,23,5.0,4.0,2.0,45,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,2.0,,1,1.0,5.0,23,1.0,,,2.0,2.0,2.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,1.0,1.0,,,2.0,,,,,,2.0,5.0,,0.5,0.5,,,,1.0,0.6666666666666666,0.625,1.0,0.3333333333333333,,,20.833333333333336,0.25,0.2,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.25,,,,0.25,,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5046333333333334,0.465,0.4,5.35,26.9,0.22727272727272727,,,,,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,0.465,0.25,0.3333333333333333,0.4,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,149.0,2,3.0,5,4,5.0,4.0,1.0,9,,,,,,,1.0,1.0,,,,,,1,,,2,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,,,16.666666666666668,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.56325,0.56325,,,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
