EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,OffTwoPtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,Arc3PctAssisted,SecondChanceFtPoints,PtsPutbacks,SelfOReb,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Arc3PctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,BlockedArc3,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,on,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockedLongMidRange,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,4823.0,80,15,148,158,40,38,19.0,306,7.0,10.0,,2.0,2.0,3.0,3.0,4.0,,1.0,1.0,4.0,1.0,,2.0,4.0,8.0,2.0,1.0,10.0,15.0,5.0,12.0,6.0,41.0,152.0,1.0,3.0,3.0,8.0,5.0,6.0,,3.0,2.0,12.0,16.0,4.0,15.0,,8.0,4.0,,6.0,,6.0,,,6.0,,,12.0,3.0,8.0,5.0,,13.0,4.0,17.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,,6.0,7.0,1.0,,3.0,1.0,2.0,,1.0,,1.0,2.0,,12.0,40,,1.0,0.8,0.8,1.0,0.4166666666666667,,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.6481481481481481,0.6666666666666666,0.5555555555555556,0.6833333333333333,0.6666666666666666,0.6,0.4444444444444444,,,,,20.46783625730994,0.8,,0.09803921568627451,0.20512820512820512,0.0967741935483871,0.14444444444444443,0.05555555555555555,0.1,0.1,0.12,,0.25,0.15789473684210525,,0.37037037037037035,0.7,0.7,0.7142857142857143,0.14814814814814814,0.75,0.75,1.0,0.037037037037037035,,,0.14814814814814814,0.25,0.25,1.0,0.2962962962962963,0.5,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.1111111111111111,0.8148148148148148,0.5,0.5732462962962962,0.5347833333333334,0.5703388888888888,0.10344827586206896,0.17647058823529413,0.1951219512195122,0.2926829268292683,4.46,24.941666666666666,0.2702702702702703,,1.0,,,3.0,,1.0,,,,,0.024390243902439025,,1.0,,,,,,,,,,,,,,2.0,,,0.6666666666666666,0.09090909090909091,,,,2.0,1.0,1.0,0.09090909090909091,True,,,,,,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,128.0,2,-2,6,5,6,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,53.0,1,2,2,2,1,2,,4,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.0,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.46035,,,,,,,,25.9,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,15083.0,251,15,505,493,85,90,50.0,998,21.0,34.0,,1.0,2.0,4.0,24.0,46.0,15.0,28.0,,4.0,,,1.0,10.0,19.0,1.0,3.0,60.0,108.0,10.0,23.0,44.0,194.0,546.0,4.0,9.0,1.0,9.0,11.0,18.0,2.0,4.0,13.0,41.0,14.0,106.0,6.0,24.0,19.0,10.0,9.0,15.0,24.0,39.0,19.0,5.0,9.0,4.0,2.0,102.0,5.0,13.0,28.0,2.0,43.0,7.0,50.0,7.0,3.0,4.0,8.0,3.0,5.0,9.0,3.0,17.0,7.0,20.0,,39.0,52.0,3.0,2.0,21.0,6.0,8.0,2.0,4.0,,3.0,10.0,6.0,39.0,82,2.0,4.0,0.11666666666666667,0.11666666666666667,0.2,0.43478260869565216,0.5,0.43478260869565216,0.5555555555555556,0.4444444444444444,0.6111111111111112,0.5725190839694656,0.4,0.6363636363636364,0.6193548387096774,0.4,0.6612903225806451,0.17557251908396945,0.08333333333333333,0.14705882352941177,0.06521739130434782,0.03571428571428571,30.052724077328644,0.47058823529411764,0.13333333333333333,0.2153846153846154,0.11926605504587157,0.04065040650406504,0.17154811715481172,0.027559055118110236,0.04878048780487805,0.2222222222222222,0.21568627450980393,0.2,0.13559322033898305,0.1,0.6,0.2595419847328244,0.6176470588235294,0.7241379310344828,0.14285714285714285,0.3511450381679389,0.5217391304347826,0.5581395348837209,0.041666666666666664,0.21374045801526717,0.5357142857142857,0.5555555555555556,0.030534351145038167,,,,0.1450381679389313,0.5263157894736842,0.5263157894736842,0.1,,,0.1,0.18181818181818182,0.5,0.045454545454545456,,0.13636363636363635,0.4351145038167939,0.5263157894736842,0.5206293893129771,0.404325,0.4911136363636363,0.14093959731543623,0.16666666666666666,0.04639175257731959,0.211340206185567,9.315740740740742,25.213043478260865,0.16831683168316833,,2.0,,,7.0,,1.0,,,,,0.015267175572519083,,0.2,1.0,,1.0,1.0,1.0,,,0.02040816326530612,0.019230769230769232,0.2,,,2.0,,,2.0,,0.024390243902439025,,,0.6666666666666666,,,,0.037037037037037035,False,1.0,4.0,1.0,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,1078.0,18,4,31,33,2,16,3.0,64,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,2.0,,,1.0,1.0,,3.0,,2.0,35.0,1.0,1.0,,2.0,,,,,,,,2.0,,,2.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2,,,,,,,,,1.0,1.0,,0.25,1.0,,0.25,1.0,,0.75,,,,,10.0,,,0.14285714285714285,0.2857142857142857,,0.21428571428571427,0.05263157894736842,,,,0.3333333333333333,0.3333333333333333,,,0.25,1.0,1.0,,,,,,,,,0.25,,,,0.5,,,1.0,1.0,,,,,,,,1.0,,0.5365875,0.6516,,,,1.0,,1.2,24.566666666666666,0.06451612903225806,,1.0,,,,,,,,,,0.1111111111111111,,,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,False,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,16320.0,272,23,542,535,82,85,51.0,1077,4.0,14.0,,4.0,1.0,2.0,,3.0,1.0,2.0,3.0,10.0,,,,17.0,39.0,7.0,10.0,5.0,19.0,20.0,49.0,13.0,83.0,584.0,,5.0,7.0,9.0,2.0,4.0,1.0,10.0,6.0,13.0,10.0,,60.0,,39.0,17.0,4.0,9.0,8.0,17.0,5.0,3.0,4.0,4.0,1.0,42.0,6.0,9.0,3.0,,12.0,15.0,27.0,11.0,7.0,4.0,5.0,1.0,3.0,3.0,2.0,8.0,13.0,31.0,1.0,26.0,15.0,1.0,,6.0,2.0,2.0,,2.0,,,2.0,,13.0,79,2.0,2.0,1.0,1.0,1.0,0.40816326530612246,0.1,0.40816326530612246,0.2631578947368421,,0.5,0.5147058823529411,0.375,0.25,0.5533333333333333,0.375,0.38235294117647056,0.7205882352941176,0.21052631578947367,0.2857142857142857,,,13.696369636963697,0.625,,0.02027027027027027,0.07317073170731707,0.046153846153846156,0.04428044280442804,0.055970149253731345,0.0449438202247191,0.03333333333333333,0.01639344262295082,,0.058823529411764705,0.09090909090909091,,0.20588235294117646,0.2857142857142857,0.4,1.0,0.04411764705882353,,,,0.029411764705882353,0.5,0.5,0.14705882352941177,0.3,0.3333333333333333,1.0,0.5735294117647058,0.4358974358974359,0.4358974358974359,0.3333333333333333,,,0.5833333333333334,0.14285714285714285,0.5,,,0.7142857142857143,0.9264705882352942,0.4358974358974359,0.5828360294117648,0.5606428571428571,0.5691964285714286,0.0821917808219178,0.25,0.10843373493975904,0.1566265060240964,3.9684210526315793,25.059183673469384,0.15129151291512916,1.0,9.0,,,2.0,,8.0,1.0,0.02040816326530612,0.1,,0.06521739130434782,0.05172413793103448,1.0,,,1.0,,,3.0,,0.08,0.02631578947368421,1.0,,,1.0,3.0,,,0.42857142857142855,0.04878048780487805,,,0.1,3.0,0.42857142857142855,1.0,0.06666666666666667,False,,,,1.0,1.0,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,6676.0,111,3,218,212,55,59,19.0,430,2.0,2.0,1.0,1.0,,,1.0,2.0,3.0,6.0,3.0,8.0,1.0,1.0,1.0,5.0,16.0,2.0,2.0,6.0,10.0,8.0,24.0,,36.0,238.0,1.0,2.0,3.0,5.0,1.0,3.0,1.0,3.0,,5.0,10.0,2.0,24.0,,16.0,5.0,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,3.0,6.0,6.0,,12.0,4.0,16.0,3.0,3.0,,3.0,,2.0,,1.0,3.0,2.0,6.0,1.0,3.0,,,,,,,,,,,,,5.0,55,,,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.5,0.3333333333333333,0.5294117647058824,0.5,0.4166666666666667,0.5294117647058824,0.5,0.4166666666666667,0.7058823529411765,,,,,15.163934426229508,1.0,,0.11764705882352941,0.11320754716981132,0.05172413793103448,0.11538461538461539,0.03773584905660377,0.06976744186046512,0.125,0.10526315789473684,0.125,0.03571428571428571,0.2,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,0.5,0.5,,0.17647058823529413,0.5,0.5,0.23529411764705882,0.375,0.375,1.0,0.47058823529411764,0.3125,0.35714285714285715,0.2,1.0,0.2,0.4,,,0.16666666666666666,1.0,0.3333333333333333,0.7647058823529411,0.3125,0.521539705882353,0.5868666666666668,0.44679166666666664,,,0.1388888888888889,0.1388888888888889,12.98,25.070833333333336,0.25229357798165136,2.0,1.0,,,1.0,,,,0.08333333333333333,,,0.020833333333333332,,1.0,,,,,,1.0,0.125,,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,1.0,0.5,1.0,0.07142857142857142,False,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,4585.0,76,7,152,149,28,23,15.0,301,6.0,9.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,6.0,,,1.0,,2.0,,,7.0,12.0,1.0,8.0,4.0,21.0,163.0,2.0,3.0,,4.0,1.0,1.0,,1.0,,2.0,10.0,4.0,3.0,,2.0,,1.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,4.0,5.0,1.0,10.0,5.0,15.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,,4.0,4.0,7.0,,2.0,4.0,,,2.0,,1.0,,1.0,,,1.0,,2.0,27,3.0,,0.7142857142857143,0.8333333333333334,1.0,0.125,,0.125,0.5833333333333334,0.6666666666666666,1.0,0.425,0.6666666666666666,0.5,0.4772727272727273,0.6666666666666666,0.5,0.4,0.08333333333333333,0.1111111111111111,,,15.294117647058824,0.75,0.2,0.11627906976744186,0.09302325581395349,0.03333333333333333,0.10465116279069768,0.078125,0.05,,0.125,0.375,0.07692307692307693,0.11764705882352941,,0.45,0.6666666666666666,0.75,0.6666666666666666,0.1,0.5,0.5,1.0,0.05,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.1,,,1.0,0.6666666666666666,,,0.5,1.0,0.5,,,0.85,,0.5981525,0.7309666666666667,0.5239499999999999,0.09090909090909091,0.14285714285714285,0.19047619047619047,0.09523809523809523,3.441666666666666,24.05,0.18421052631578946,,4.0,,,1.0,,,,,,,0.11764705882352941,0.07692307692307693,,,2.0,1.0,,2.0,,,0.13333333333333333,0.09090909090909091,,0.5,,,,,,,,,,,,,,0.16666666666666666,False,,,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,13457.0,224,52,457,447,59,65,42.0,904,19.0,25.0,6.0,6.0,2.0,3.0,6.0,13.0,,2.0,,5.0,,,1.0,10.0,33.0,2.0,2.0,25.0,40.0,10.0,38.0,17.0,97.0,479.0,7.0,8.0,2.0,16.0,3.0,4.0,,3.0,6.0,12.0,36.0,14.0,30.0,,33.0,10.0,4.0,5.0,5.0,10.0,2.0,3.0,2.0,1.0,2.0,25.0,2.0,16.0,19.0,4.0,39.0,7.0,46.0,5.0,3.0,2.0,7.0,,3.0,3.0,4.0,10.0,12.0,18.0,2.0,21.0,23.0,3.0,,12.0,1.0,18.0,,14.0,,4.0,18.0,10.0,10.0,56,,,0.72,0.8571428571428571,1.0,0.2631578947368421,,0.2631578947368421,0.625,0.875,0.75,0.5128205128205128,0.7,0.42857142857142855,0.5511363636363636,0.7272727272727273,0.6,0.48717948717948717,0.1,0.04,0.23076923076923078,,19.32938856015779,0.7,0.4,0.14960629921259844,0.17582417582417584,0.019417475728155338,0.16055045871559634,0.032407407407407406,0.028985507246376812,0.05454545454545454,0.17647058823529413,0.3333333333333333,0.22,0.12195121951219512,0.5555555555555556,0.32051282051282054,0.76,0.7916666666666666,0.6842105263157895,0.16666666666666666,0.46153846153846156,0.6,0.8333333333333334,0.02564102564102564,,,0.0641025641025641,,,,0.4230769230769231,0.30303030303030304,0.3125,0.6,1.0,,0.2,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.2857142857142857,0.8076923076923077,0.30303030303030304,0.5727134615384616,0.6005214285714285,0.5603571428571429,0.13793103448275862,0.24489795918367346,0.16494845360824742,0.12371134020618557,4.435,25.363157894736844,0.12910284463894967,2.0,5.0,,,2.0,,3.0,,0.05263157894736842,0.2,,0.04424778761061947,0.022222222222222223,1.0,2.0,8.0,,,1.0,1.0,0.030303030303030304,0.08888888888888889,,,0.16666666666666666,,,,,,,,,,,,,,,False,2.0,,,,1.0,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,14516.0,242,39,485,475,57,58,43.0,960,17.0,30.0,1.0,4.0,,1.0,13.0,28.0,3.0,11.0,1.0,5.0,,,,7.0,21.0,1.0,3.0,33.0,69.0,8.0,26.0,12.0,102.0,516.0,2.0,9.0,1.0,8.0,1.0,2.0,,3.0,1.0,3.0,28.0,38.0,21.0,3.0,20.0,7.0,9.0,25.0,14.0,39.0,13.0,1.0,17.0,4.0,4.0,92.0,5.0,12.0,17.0,5.0,34.0,11.0,45.0,11.0,4.0,7.0,9.0,3.0,6.0,3.0,3.0,12.0,5.0,17.0,,20.0,14.0,1.0,,6.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,,2.0,54,2.0,,0.42424242424242425,0.4375,0.875,0.3076923076923077,,0.32,0.4782608695652174,0.2222222222222222,0.5,0.47368421052631576,0.35,0.2,0.5,0.36363636363636365,0.25,0.2736842105263158,0.13043478260869565,0.06666666666666667,0.25,,20.88724584103512,0.75,0.38461538461538464,0.1223021582733813,0.11428571428571428,0.04504504504504504,0.11885245901639344,0.04700854700854701,0.05194805194805195,0.11475409836065574,0.12280701754385964,0.14285714285714285,0.13793103448275862,0.0851063829787234,,0.3157894736842105,0.5666666666666667,0.6071428571428571,0.5294117647058824,0.29473684210526313,0.4642857142857143,0.6190476190476191,0.3076923076923077,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.05263157894736842,0.2,0.2,1.0,0.22105263157894736,0.3333333333333333,0.3333333333333333,0.4,0.25,,0.1,0.2,,,,0.6,0.5894736842105263,0.35,0.5507962365591399,0.5405375,0.4920125000000001,0.06,0.08108108108108109,0.0784313725490196,0.029411764705882353,6.7956521739130435,27.242307692307694,0.11752577319587629,,6.0,,,2.0,,5.0,2.0,,,,0.04878048780487805,0.0196078431372549,0.8571428571428571,1.0,2.0,3.0,,1.0,1.0,,0.10638297872340426,0.06976744186046512,0.3333333333333333,,,,1.0,1.0,,1.0,0.029411764705882353,,,,1.0,1.0,1.0,,False,,,,,,
202330,1610612760,Gordon Hayward,Gordon Hayward,202330,OKC,1546.0,26,3,53,50,24,25,6.0,103,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,3.0,,,,,45.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,5.084745762711865,,,0.1111111111111111,0.25,,0.2,0.038461538461538464,,,,0.25,0.2727272727272727,0.2,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.49756666666666666,0.5955,0.4316,,,,,8.033333333333333,,0.4528301886792453,,1.0,,,,,,,,,,0.07692307692307693,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,7064.0,118,37,245,243,15,20,24.0,488,9.0,13.0,1.0,1.0,1.0,1.0,5.0,14.0,1.0,3.0,5.0,12.0,,,,4.0,11.0,2.0,,15.0,30.0,9.0,23.0,3.0,60.0,239.0,1.0,1.0,2.0,2.0,2.0,2.0,,,,4.0,16.0,14.0,27.0,,11.0,4.0,5.0,7.0,3.0,10.0,2.0,1.0,5.0,2.0,,23.0,2.0,9.0,11.0,,20.0,2.0,22.0,2.0,2.0,,2.0,,1.0,3.0,1.0,5.0,4.0,6.0,,3.0,4.0,,,2.0,,2.0,,2.0,,,2.0,2.0,4.0,13,,,0.5333333333333333,0.5714285714285714,1.0,0.391304347826087,,0.391304347826087,0.5,1.0,1.0,0.5377358490566038,0.3333333333333333,1.0,0.5454545454545454,0.3333333333333333,1.0,0.4339622641509434,0.16666666666666666,0.15384615384615385,0.21428571428571427,,22.058823529411764,0.4,,0.14285714285714285,0.1956521739130435,0.03333333333333333,0.16260162601626016,0.016260162601626018,0.024390243902439025,0.17142857142857143,0.15151515151515152,,0.14814814814814814,0.2631578947368421,1.0,0.24528301886792453,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.2641509433962264,0.35714285714285715,0.45454545454545453,0.6,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.22641509433962265,0.4166666666666667,0.4166666666666667,1.0,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,,,,0.6792452830188679,0.36363636363636365,0.5479433962264151,,0.57275,0.03636363636363636,0.0625,0.03333333333333333,0.06666666666666667,6.03,24.252173913043475,0.061224489795918366,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,1.0,,,,,,,,0.05263157894736842,,,,,,,,False,,2.0,,,,1.0
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,3537.0,59,-24,110,114,29,33,12.0,224,3.0,4.0,,,,,1.0,1.0,1.0,1.0,2.0,6.0,1.0,,1.0,6.0,11.0,1.0,1.0,5.0,6.0,8.0,17.0,,34.0,131.0,,,2.0,3.0,,,1.0,2.0,,3.0,10.0,,24.0,,11.0,6.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,6.0,5.0,3.0,14.0,1.0,15.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,6.0,1.0,3.0,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,29,,,1.0,1.0,1.0,0.47058823529411764,0.5,0.47058823529411764,0.8333333333333334,,,0.7391304347826086,0.75,0.75,0.7391304347826086,0.75,0.75,0.7391304347826086,,,,,20.0,0.5,0.3,0.17857142857142858,0.16666666666666666,,0.171875,0.01694915254237288,,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.13333333333333333,0.5,0.17391304347826086,0.75,0.75,1.0,0.043478260869565216,1.0,1.0,1.0,0.043478260869565216,1.0,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.4782608695652174,0.5454545454545454,0.5454545454545454,,,0.5,0.5,,,0.5,,0.5,0.9130434782608695,0.5454545454545454,0.5633739130434783,,0.544575,,,0.08823529411764706,0.08823529411764706,5.483333333333333,24.735294117647054,0.2636363636363636,,1.0,,,2.0,2.0,,,,,,0.03571428571428571,,1.0,,,1.0,,,,,0.14285714285714285,0.1,1.0,,,1.0,1.0,,,0.5,,,,1.0,1.0,1.0,1.0,,False,,1.0,,,,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,384.0,6,-2,11,12,2,8,,23,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,12.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,,,9.090909090909092,,,0.3333333333333333,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.51825,,,,,,,,24.6,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,384.0,6,-2,11,12,2,8,,23,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,12.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3152,,,,,,,9.3,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
