EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,on,3SecondViolations,Corner3PctBlocked
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,313.0,5.0,-5.0,12.0,13,,,1.0,25,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,2.0,2.0,13.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,,23.076923076923077,,,,0.6666666666666666,,,0.3333333333333333,0.25,0.14285714285714285,,,,0.3333333333333333,,1.0,,0.5,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.53565,,,0.3333333333333333,0.5,,,3.4,25.3,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,27.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,5788.0,96.0,-14.0,179.0,189,31.0,52.0,18.0,368,7.0,9.0,2.0,2.0,2.0,2.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,12.0,,1.0,1.0,12.0,18.0,6.0,13.0,7.0,49.0,246.0,3.0,4.0,,1.0,,6.0,2.0,2.0,2.0,2.0,,10.0,20.0,4.0,18.0,,2.0,12.0,5.0,3.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,1.0,1.0,,10.0,5.0,,15.0,2.0,17.0,,,,,3.0,2.0,1.0,6.0,,2.0,,9.0,2.0,1.0,5.0,11.0,,1.0,3.0,5.0,,,8.0,1.0,3.0,,2.0,,,2.0,,2.0,2.0,10.0,30.0,,,0.8333333333333334,0.9090909090909091,1.0,0.46153846153846156,,1.0,0.46153846153846156,0.6666666666666666,0.75,1.0,0.6774193548387096,0.6,1.25,0.7205882352941176,0.6,1.25,0.41935483870967744,0.16666666666666666,0.1111111111111111,0.2857142857142857,21.5,0.3333333333333333,,,0.16129032258064516,0.022727272727272728,0.2127659574468085,0.03571428571428571,0.19230769230769232,0.027777777777777776,,0.045454545454545456,,0.058823529411764705,,0.2,0.21428571428571427,,0.20512820512820512,0.25,,1.0,0.2903225806451613,0.7777777777777778,0.875,0.7142857142857143,0.22580645161290322,0.5714285714285714,0.8,1.0,0.06451612903225806,0.5,0.5,1.0,0.03225806451612903,1.0,1.0,1.0,0.3870967741935484,0.4166666666666667,0.4166666666666667,1.0,0.4,1.0,0.2,,,0.5,1.0,0.25,1.0,0.25,0.7096774193548387,0.4166666666666667,0.5199983870967742,0.49191,0.5094,0.09090909090909091,0.15,0.12244897959183673,0.20408163265306123,7.16111111111111,26.76923076923077,0.17318435754189945,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,False,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,13196.0,220.0,-41.0,411.0,422,82.0,105.0,48.0,833,20.0,28.0,6.0,11.0,3.0,6.0,15.0,30.0,11.0,25.0,1.0,5.0,1.0,2.0,2.0,10.0,,1.0,2.0,46.0,83.0,3.0,15.0,14.0,115.0,528.0,7.0,17.0,,1.0,2.0,16.0,6.0,13.0,2.0,4.0,6.0,24.0,50.0,42.0,9.0,,10.0,9.0,2.0,5.0,18.0,9.0,27.0,4.0,5.0,12.0,4.0,2.0,63.0,8.0,10.0,,11.0,13.0,3.0,27.0,18.0,45.0,2.0,4.0,2.0,2.0,8.0,,5.0,2.0,,3.0,,10.0,,2.0,11.0,21.0,,1.0,2.0,24.0,1.0,,20.0,6.0,12.0,1.0,2.0,,,2.0,,2.0,2.0,24.0,82.0,1.0,1.0,0.5434782608695652,0.6097560975609756,1.0,0.2,,0.5,0.21428571428571427,0.5542168674698795,0.4117647058823529,0.46153846153846156,0.5153061224489796,0.3888888888888889,0.5294117647058824,0.5476190476190477,0.42105263157894735,0.6,0.15306122448979592,0.060240963855421686,0.07142857142857142,0.1,24.31289640591966,0.8,0.3333333333333333,,0.14772727272727273,0.07936507936507936,0.10679611650485436,0.11267605633802817,0.1256544502617801,0.09137055837563451,0.07894736842105263,0.11475409836065574,,0.09090909090909091,0.14814814814814814,0.15151515151515152,0.18421052631578946,0.058823529411764705,0.07317073170731707,0.23809523809523808,0.046511627906976744,1.0,0.2857142857142857,0.7142857142857143,0.7692307692307693,0.6,0.30612244897959184,0.5,0.5555555555555556,0.4666666666666667,0.25510204081632654,0.44,0.44,0.5454545454545454,0.05102040816326531,0.2,0.2,1.0,0.10204081632653061,0.2,0.2,1.0,0.6111111111111112,0.5454545454545454,0.05555555555555555,,,0.35294117647058826,0.5,0.11764705882352941,0.5,0.11764705882352941,0.4387755102040816,0.2222222222222222,0.490728350515464,0.5233666666666666,0.520790625,0.11538461538461539,0.1348314606741573,0.1391304347826087,0.20869565217391303,8.83012048192771,26.713333333333335,0.19951338199513383,,,,,,,,1.0,,,0.5,1.0,,,,,0.16666666666666666,,,,,,,False,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,8820.0,147.0,-22.0,273.0,290,57.0,82.0,34.0,563,9.0,15.0,,2.0,2.0,4.0,8.0,15.0,4.0,6.0,4.0,10.0,1.0,2.0,5.0,12.0,1.0,1.0,1.0,21.0,36.0,9.0,22.0,6.0,75.0,349.0,1.0,3.0,1.0,1.0,,5.0,4.0,8.0,2.0,3.0,1.0,15.0,20.0,22.0,24.0,3.0,,12.0,5.0,2.0,23.0,7.0,30.0,4.0,3.0,10.0,11.0,2.0,67.0,,3.0,1.0,4.0,11.0,,15.0,4.0,19.0,1.0,3.0,3.0,,6.0,1.0,2.0,3.0,,4.0,2.0,9.0,,2.0,5.0,14.0,,,,8.0,,,6.0,2.0,4.0,,1.0,,,,1.0,1.0,,15.0,56.0,1.0,,0.47619047619047616,0.47619047619047616,0.8888888888888888,0.4090909090909091,1.0,0.6666666666666666,0.4090909090909091,0.5833333333333334,0.3333333333333333,0.5,0.5948275862068966,0.625,0.6363636363636364,0.625,0.625,0.6818181818181818,0.3793103448275862,0.05555555555555555,0.13333333333333333,,22.044728434504794,0.6666666666666666,,0.16666666666666666,0.18032786885245902,0.03896103896103896,0.06153846153846154,,0.11904761904761904,0.023255813953488372,0.08,,0.07692307692307693,,,0.25,0.10714285714285714,0.23076923076923078,0.05454545454545454,0.1,0.04,,0.25862068965517243,0.6,0.6923076923076923,0.6666666666666666,0.25862068965517243,0.5333333333333333,0.5333333333333333,0.375,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.25,0.1724137931034483,0.4,0.4,1.0,0.20689655172413793,0.4166666666666667,0.45454545454545453,0.8,0.5,,0.25,1.0,1.0,0.36363636363636365,0.5,0.18181818181818182,0.5,0.09090909090909091,0.6379310344827587,0.4166666666666667,0.5223629310344827,0.5898166666666667,0.5488272727272727,0.06666666666666667,0.10526315789473684,0.06666666666666667,0.2,7.4833333333333325,25.372727272727275,0.2087912087912088,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.045454545454545456,0.08333333333333333,False,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,9906.0,165.0,3.0,321.0,327,89.0,104.0,39.0,648,16.0,19.0,4.0,5.0,5.0,5.0,3.0,9.0,2.0,4.0,2.0,5.0,1.0,1.0,9.0,18.0,,3.0,4.0,21.0,32.0,11.0,23.0,9.0,84.0,386.0,4.0,5.0,,3.0,1.0,9.0,5.0,8.0,2.0,5.0,8.0,24.0,36.0,6.0,27.0,6.0,2.0,18.0,9.0,3.0,12.0,2.0,14.0,2.0,,6.0,4.0,2.0,30.0,2.0,1.0,,14.0,10.0,3.0,27.0,3.0,30.0,,2.0,2.0,,3.0,1.0,2.0,2.0,,1.0,,5.0,1.0,,5.0,9.0,,1.0,,7.0,2.0,,11.0,,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,24.0,89.0,,2.0,0.8571428571428571,0.9,0.8181818181818182,0.4782608695652174,,0.4,0.4782608695652174,0.65625,0.8,0.625,0.6818181818181818,0.5,0.6153846153846154,0.7,0.5,0.7058823529411765,0.41818181818181815,0.09375,0.05263157894736842,0.2222222222222222,17.56756756756757,0.6,0.25,,0.15151515151515152,0.01098901098901099,0.1686746987951807,0.03508771929824561,0.1610738255033557,0.02027027027027027,,,0.05,0.05405405405405406,,0.09090909090909091,0.18421052631578946,0.16666666666666666,0.19696969696969696,0.058823529411764705,,1.0,0.34545454545454546,0.8421052631578947,0.8888888888888888,0.8125,0.16363636363636364,0.3333333333333333,0.42857142857142855,1.0,0.07272727272727272,0.5,0.5,1.0,0.09090909090909091,0.4,0.4,1.0,0.32727272727272727,0.5,0.5,0.7777777777777778,0.625,0.8,0.375,,,0.38461538461538464,1.0,0.07692307692307693,1.0,0.3076923076923077,0.7636363636363637,0.5,0.5678407407407409,0.5252583333333333,0.5994416666666667,0.05172413793103448,0.058823529411764705,0.10714285714285714,0.2857142857142857,5.2125,26.434782608695652,0.2772585669781931,,,,,,,,1.0,,,0.25,,,,,1.0,0.5,0.041666666666666664,,,,,,False,1.0,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,9693.0,162.0,-41.0,306.0,315,64.0,70.0,33.0,621,7.0,13.0,1.0,1.0,3.0,4.0,5.0,6.0,4.0,4.0,1.0,8.0,,1.0,6.0,17.0,,2.0,2.0,16.0,23.0,7.0,25.0,12.0,65.0,405.0,3.0,3.0,,2.0,1.0,7.0,5.0,6.0,1.0,3.0,8.0,21.0,26.0,6.0,21.0,,,17.0,6.0,1.0,11.0,2.0,13.0,2.0,,6.0,5.0,,28.0,,2.0,,11.0,9.0,2.0,22.0,2.0,24.0,,3.0,2.0,1.0,4.0,1.0,4.0,2.0,,,,6.0,,2.0,10.0,17.0,1.0,,,15.0,1.0,5.0,13.0,,3.0,3.0,2.0,,,1.0,1.0,2.0,1.0,19.0,63.0,1.0,2.0,0.8125,0.8125,1.0,0.28,,0.3333333333333333,0.28,0.6956521739130435,1.0,0.8333333333333334,0.5520833333333334,0.6,0.7222222222222222,0.5925925925925926,0.5833333333333334,0.8076923076923077,0.5208333333333334,0.043478260869565216,0.07692307692307693,,17.191977077363894,0.6666666666666666,0.5,,0.15517241379310345,0.023529411764705882,0.14102564102564102,,0.14705882352941177,0.014184397163120567,0.0625,,,,,0.2,0.10344827586206896,0.2222222222222222,0.1111111111111111,0.26666666666666666,,0.5,0.2708333333333333,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.125,0.8333333333333334,0.8333333333333334,0.6,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,0.125,0.125,1.0,0.3541666666666667,0.35294117647058826,0.375,1.0,0.2,1.0,0.4,,,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,0.7916666666666666,0.35294117647058826,0.5385572916666667,0.47059999999999996,0.5554666666666667,0.058823529411764705,0.11538461538461539,0.1076923076923077,0.3230769230769231,6.304347826086956,25.552,0.20915032679738563,,,,,,,,1.0,1.0,,0.5,,,,1.0,,1.0,,1.0,,,0.04,0.058823529411764705,False,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,12818.0,214.0,-2.0,412.0,420,93.0,122.0,53.0,832,7.0,10.0,2.0,3.0,1.0,1.0,1.0,3.0,,,6.0,20.0,2.0,9.0,5.0,13.0,,,1.0,8.0,13.0,11.0,33.0,5.0,54.0,501.0,2.0,4.0,1.0,3.0,,7.0,1.0,1.0,3.0,10.0,2.0,13.0,12.0,4.0,30.0,3.0,2.0,13.0,5.0,3.0,10.0,,10.0,,,6.0,2.0,2.0,20.0,2.0,5.0,,14.0,4.0,6.0,24.0,7.0,31.0,,6.0,3.0,3.0,3.0,2.0,2.0,5.0,,1.0,,8.0,3.0,2.0,12.0,23.0,1.0,1.0,,6.0,,1.0,6.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,13.0,92.0,1.0,1.0,0.75,0.8571428571428571,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.6153846153846154,0.5,1.0,0.532608695652174,0.5,0.5,0.5625,0.5,0.5416666666666666,0.717391304347826,0.23076923076923078,0.1,0.6666666666666666,11.740041928721174,0.375,0.3333333333333333,,0.0425531914893617,0.04424778761061947,0.14285714285714285,0.028169014084507043,0.09375,0.03804347826086957,,0.0196078431372549,0.16666666666666666,0.023809523809523808,0.034482758620689655,0.02857142857142857,0.07317073170731707,,0.17105263157894737,0.045454545454545456,,1.0,0.21739130434782608,0.7,0.7777777777777778,0.7142857142857143,0.06521739130434782,0.3333333333333333,1.0,1.0,,,,,0.43478260869565216,0.3,0.3157894736842105,0.8333333333333334,0.2826086956521739,0.38461538461538464,0.38461538461538464,1.0,0.42857142857142855,0.6666666666666666,,,,0.09090909090909091,1.0,0.8181818181818182,0.2222222222222222,0.09090909090909091,0.9347826086956522,0.38461538461538464,0.5835684782608695,0.4955333333333333,0.5775772727272727,0.06382978723404255,0.21428571428571427,0.12962962962962962,0.24074074074074073,3.3153846153846156,24.403030303030306,0.22572815533980584,1.0,3.0,,,0.42857142857142855,0.3333333333333333,1.0,1.0,,,1.0,,2.0,,,,,,1.0,,,0.030303030303030304,,False,,0.05
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,13818.0,230.0,-10.0,434.0,445,99.0,124.0,56.0,879,27.0,41.0,1.0,2.0,5.0,9.0,28.0,61.0,6.0,17.0,2.0,5.0,,1.0,3.0,11.0,,3.0,4.0,61.0,119.0,5.0,16.0,9.0,146.0,535.0,3.0,8.0,1.0,4.0,,9.0,12.0,22.0,1.0,5.0,,27.0,48.0,74.0,12.0,3.0,2.0,10.0,3.0,7.0,35.0,26.0,61.0,18.0,8.0,20.0,9.0,6.0,148.0,4.0,3.0,,20.0,10.0,3.0,33.0,7.0,40.0,,8.0,4.0,4.0,12.0,,9.0,2.0,,3.0,2.0,14.0,,1.0,10.0,14.0,,,,25.0,2.0,3.0,10.0,2.0,6.0,,2.0,,,2.0,,2.0,2.0,27.0,98.0,1.0,,0.39344262295081966,0.4,0.8,0.3125,0.25,0.2,0.3333333333333333,0.5126050420168067,0.375,0.5454545454545454,0.5074074074074074,0.375,0.5,0.5251798561151079,0.375,0.5,0.11851851851851852,0.058823529411764705,0.0975609756097561,0.04918032786885246,30.177514792899405,0.8571428571428571,0.2,,0.1111111111111111,0.022388059701492536,0.18018018018018017,0.05555555555555555,0.14925373134328357,0.03398058252427184,0.045454545454545456,0.016129032258064516,,0.06976744186046512,0.034482758620689655,0.09090909090909091,0.11363636363636363,0.15384615384615385,0.1839080459770115,0.16666666666666666,,1.0,0.3037037037037037,0.6585365853658537,0.7297297297297297,0.2962962962962963,0.45185185185185184,0.45901639344262296,0.4827586206896552,0.42857142857142855,0.1259259259259259,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.037037037037037035,0.4,0.4,1.0,0.08148148148148149,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.16666666666666666,0.5,0.25,,,0.3333333333333333,0.5555555555555556,0.037037037037037035,,0.14814814814814814,0.4222222222222222,0.3,0.5070380597014924,0.46442857142857147,0.5100384615384616,0.04316546762589928,0.04878048780487805,0.06164383561643835,0.18493150684931506,7.45126050420168,26.193750000000005,0.22811059907834103,1.0,1.0,,,0.08333333333333333,1.0,1.0,1.0,1.0,,0.25,1.0,,,,,,,,,,,,False,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,3644.0,61.0,-8.0,120.0,119,44.0,51.0,11.0,239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,3.0,8.0,,13.0,137.0,1.0,1.0,1.0,2.0,,5.0,2.0,3.0,1.0,2.0,,7.0,2.0,2.0,9.0,,2.0,5.0,3.0,,4.0,3.0,7.0,3.0,,,2.0,2.0,17.0,,2.0,,1.0,,,1.0,2.0,3.0,,,,,1.0,,1.0,,,,,1.0,,,3.0,5.0,,2.0,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,7.0,44.0,,,0.5,1.0,1.0,0.375,0.5,0.5,0.375,0.6666666666666666,1.0,0.6666666666666666,0.5909090909090909,0.8333333333333334,0.7,0.5909090909090909,0.8333333333333334,0.7,0.7272727272727273,,,,8.823529411764705,1.0,,,,0.05714285714285714,0.02857142857142857,,0.01694915254237288,0.0392156862745098,,0.125,,,,,,,,0.1,,1.0,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,0.5,1.0,,,,,0.2727272727272727,,,,0.45454545454545453,0.6,0.6,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.2,1.0,0.2,,0.2,0.8181818181818182,0.6,0.5005454545454545,0.4886333333333333,0.4625,,,0.38461538461538464,0.5384615384615384,5.266666666666667,25.0375,0.36666666666666664,,1.0,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,False,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,7971.0,133.0,3.0,257.0,256,63.0,67.0,34.0,513,18.0,29.0,3.0,10.0,5.0,9.0,4.0,9.0,,1.0,,,,,,,,,,22.0,39.0,,,9.0,53.0,290.0,3.0,10.0,,,2.0,8.0,6.0,12.0,,,1.0,13.0,38.0,6.0,,,4.0,,,4.0,5.0,,5.0,,,3.0,,2.0,10.0,6.0,13.0,,8.0,12.0,2.0,22.0,19.0,41.0,3.0,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,1.0,14.0,23.0,,2.0,2.0,21.0,5.0,,16.0,4.0,10.0,,11.0,2.0,2.0,7.0,4.0,13.0,5.0,13.0,63.0,1.0,,0.8636363636363636,0.95,,,,,,0.5641025641025641,0.3,0.5,0.5641025641025641,0.3,0.5,0.5888888888888889,0.3333333333333333,0.5,,0.10256410256410256,0.10344827586206896,0.1111111111111111,16.225165562913908,0.25,0.18181818181818182,,0.2,0.1625,0.13114754098360656,0.16216216216216217,0.1652892561983471,0.1623931623931624,0.23333333333333334,0.13513513513513514,0.07692307692307693,0.15,0.17647058823529413,0.17391304347826086,0.18518518518518517,0.3,0.14893617021276595,0.07142857142857142,0.25,0.38461538461538464,0.7435897435897436,0.6206896551724138,0.6923076923076923,0.8333333333333334,0.23076923076923078,0.4444444444444444,0.5,1.0,0.02564102564102564,,,,,,,,,,,,1.0,0.3,,,,0.75,0.5555555555555556,,,,0.7435897435897436,,0.5970435897435896,0.5966,0.5643416666666666,0.2222222222222222,0.2222222222222222,0.1509433962264151,0.24528301886792453,3.1461538461538456,,0.245136186770428,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,False,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,2224.0,37.0,-36.0,73.0,72,37.0,42.0,9.0,145,,1.0,,1.0,,,1.0,2.0,,,,,,,2.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,11.0,96.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,2.0,1.0,4.0,2.0,,3.0,3.0,,3.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,5.0,,2.0,3.0,,5.0,6.0,11.0,,2.0,1.0,1.0,,2.0,,4.0,2.0,,,4.0,1.0,1.0,4.0,6.0,,1.0,,6.0,2.0,,6.0,,2.0,1.0,1.0,,,1.0,,1.0,,4.0,37.0,2.0,,1.0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.75,0.75,0.5555555555555556,0.6666666666666666,0.5,0.5,0.3333333333333333,,0.5,13.953488372093023,,,,0.17647058823529413,0.21739130434782608,0.1111111111111111,0.07142857142857142,0.14285714285714285,0.16216216216216217,0.3333333333333333,0.1,0.2857142857142857,0.09090909090909091,,0.2,0.2,,0.15384615384615385,,,,0.16666666666666666,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,1.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.49266666666666675,0.5383,0.49635,0.25,0.4,0.36363636363636365,0.36363636363636365,3.733333333333333,26.433333333333334,0.5068493150684932,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,,,False,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,1473.0,25.0,-20.0,50.0,49,34.0,40.0,1.0,99,2.0,3.0,,,1.0,2.0,,3.0,,,,,,,,,,,,2.0,6.0,,,,4.0,54.0,,,,,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,2.0,1.0,,3.0,,3.0,,,,,3.0,,2.0,,,1.0,,3.0,,3.0,1.0,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,34.0,,,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,17.307692307692307,1.0,,,0.1,,0.2,,0.15,,,,,,,,0.16666666666666666,,0.125,0.5,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.5,,0.4933666666666667,,0.5296,,,,0.5,5.3,,0.68,,,,,,,,,,,,,,,,,,,,,,,,False,,
