EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LostBallSteals,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Travels,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SelfOReb,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,Charge Fouls,on,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,DefensiveGoaltends,OffFTReboundPct,Transition Take Fouls,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,22870.0,381,-71.0,707,709,133,114.0,100.0,1416,20.0,33,,4.0,30.0,4.0,8.0,,,42.0,71,2.0,104,926,3.0,8.0,2.0,13.0,66.0,18.0,5.0,18.0,20.0,3.0,52.0,47.0,99.0,4.0,2.0,10.0,2.0,19.0,13.0,130,0.7857142857142857,0.9428571428571428,0.5915492957746479,0.375,0.5958904109589042,0.45,0.6265060240963856,0.5416666666666666,0.0273972602739726,0.07042253521126761,,12.30398069963812,0.5263157894736842,0.2,0.13986013986013987,0.12244897959183673,0.1526479750778816,0.12813370473537605,0.17647058823529413,0.15789473684210525,0.4520547945205479,0.6060606060606061,0.7142857142857143,0.6,0.410958904109589,0.1095890410958904,0.5,0.5,0.75,,0.4,,,0.4794520547945205,0.5359154929577465,0.5572374999999999,0.125,6.466197183098592,51.25,0.18811881188118812,9.0,14.0,18.0,17.0,9.0,16.0,22.0,4.0,14.0,28.0,45.0,17.0,107.0,28.0,29.0,26.0,38.0,17.0,20.0,1.0,11.0,7.0,11.0,1.0,0.5625,0.5625,0.6111111111111112,0.16292134831460675,0.1320754716981132,0.13636363636363635,0.16666666666666666,0.6,0.6,1.0,0.875,0.6428571428571429,0.6049333333333334,0.21153846153846154,1.0,2.0,1.0,3.0,-1.0,,17.0,13.0,7.0,4.0,8.0,9.0,1.0,3.0,2.0,,6.0,2.0,,,9.0,1.0,0.5,,,0.11764705882352941,0.16470588235294117,0.06896551724137931,0.0273972602739726,0.5,0.5,1.0,,0.10975609756097561,0.1125,,,,1.0,2.0,,,4.0,1.0,,4.0,2.0,,0.5,0.15151515151515152,0.14814814814814814,,,,,,,0.2,0.5,,,1.0,,6.0,0.10619469026548672,0.5454545454545454,,,,,,1.0,,,1.0,3.0,0.15384615384615385,0.041666666666666664,,False,,4.0,,,0.2222222222222222,,1.0,2.0,1.0,6.0,3.0,2.0,0.0625,,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,30467.0,508,-63.0,959,956,243,205.0,140.0,1915,33.0,58,7.0,12.0,21.0,1.0,4.0,13.0,3.0,43.0,83,55.0,176,1217,11.0,19.0,17.0,52.0,50.0,36.0,11.0,10.0,44.0,4.0,105.0,34.0,139.0,12.0,8.0,16.0,5.0,33.0,52.0,239,0.5813953488372093,0.6578947368421053,0.5180722891566265,0.5789473684210527,0.5289855072463768,0.5972222222222222,0.5641025641025641,0.5909090909090909,0.39855072463768115,0.13253012048192772,0.09523809523809523,16.666666666666668,0.48484848484848486,0.21052631578947367,0.22916666666666666,0.04975124378109453,0.23218390804597702,0.06708595387840671,0.041666666666666664,0.24675324675324675,0.42028985507246375,0.5689655172413793,0.673469387755102,0.48484848484848486,0.15217391304347827,0.028985507246376812,0.25,0.25,1.0,0.09420289855072464,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.8188405797101449,0.5772775362318842,0.5462486111111112,0.29545454545454547,3.926506024096385,25.199999999999996,0.2533889468196038,9.0,14.0,9.0,30.0,9.0,17.0,36.0,9.0,10.0,29.0,55.0,17.0,136.0,22.0,57.0,13.0,39.0,36.0,42.0,5.0,9.0,6.0,10.0,5.0,0.5294117647058824,0.5357142857142857,0.5625,0.2345679012345679,0.07971014492753623,0.09090909090909091,0.25,0.42857142857142855,0.47368421052631576,0.8888888888888888,0.5,0.6428571428571429,0.5644775,0.20454545454545456,17.0,42.0,20.0,51.0,42.0,17.0,26.0,18.0,11.0,1.0,11.0,17.0,3.0,2.0,7.0,,1.0,,6.0,,19.0,0.85,0.36363636363636365,0.36363636363636365,,0.07964601769911504,0.20833333333333334,0.15789473684210525,0.30434782608695654,0.40476190476190477,0.40476190476190477,0.8235294117647058,0.40476190476190477,0.12582781456953643,0.19791666666666666,3.0,4.0,10.0,6.0,14.0,4.0,11.0,6.0,7.0,9.0,8.0,4.0,0.36363636363636365,0.4117647058823529,0.15517241379310345,0.27906976744186046,0.23076923076923078,0.23076923076923078,1.0,0.35714285714285715,0.4,1.0,0.3888888888888889,0.42857142857142855,,1.0,3.0,,6.0,0.05228758169934641,0.6,0.03571428571428571,,,,1.0,5.0,1.0,,1.0,2.0,0.05660377358490566,0.08064516129032258,2.0,False,1.0,6.0,,10.0,0.3333333333333333,0.3333333333333333,,,2.0,6.0,1.0,,0.06451612903225806,1.0,1.0,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,28785.0,480,-2.0,908,896,232,195.0,135.0,1804,39.0,64,5.0,16.0,113.0,24.0,57.0,9.0,5.0,118.0,234,81.0,398,1109,27.0,59.0,20.0,125.0,36.0,200.0,14.0,2.0,19.0,3.0,32.0,7.0,39.0,9.0,3.0,20.0,9.0,32.0,121.0,228,0.15254237288135594,0.15254237288135594,0.5042735042735043,0.4576271186440678,0.4936507936507937,0.5316455696202531,0.5486111111111112,0.5970873786407767,0.2571428571428571,0.05982905982905983,0.07079646017699115,36.211699164345404,0.625,0.16666666666666666,0.10215053763440861,0.01098901098901099,0.0688836104513064,0.015765765765765764,0.022727272727272728,0.09271523178807947,0.20317460317460317,0.609375,0.6724137931034483,0.23076923076923078,0.35873015873015873,0.18095238095238095,0.42105263157894735,0.42105263157894735,0.08333333333333333,0.02857142857142857,0.20253164556962025,0.3125,0.06329113924050633,0.4603174603174603,0.5033355555555555,0.48356518987341773,0.314070351758794,9.014102564102565,25.953086419753085,0.2555066079295154,4.0,5.0,55.0,87.0,12.0,24.0,46.0,41.0,,52.0,89.0,30.0,215.0,5.0,10.0,9.0,25.0,97.0,112.0,15.0,2.0,2.0,2.0,11.0,0.5,0.5571428571428572,0.6216216216216216,0.0425531914893617,0.019083969465648856,0.03669724770642202,0.0375,0.48672566371681414,0.5238095238095238,0.12727272727272726,0.14285714285714285,0.8,0.5006931034482759,0.11557788944723618,22.0,72.0,25.0,33.0,72.0,22.0,37.0,30.0,16.0,6.0,11.0,12.0,,4.0,6.0,5.0,1.0,2.0,17.0,3.0,45.0,0.44,0.30864197530864196,0.30864197530864196,,0.010101010101010102,0.05128205128205128,0.14285714285714285,0.22857142857142856,0.3055555555555556,0.30985915492957744,0.4090909090909091,0.3055555555555556,0.13623188405797101,0.1717557251908397,3.0,5.0,9.0,8.0,15.0,5.0,11.0,7.0,10.0,42.0,7.0,6.0,0.45454545454545453,0.5,0.09375,0.02631578947368421,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2571428571428571,0.5555555555555556,0.4,0.189873417721519,0.5333333333333333,,2.0,2.0,2.0,1.0,0.007246376811594203,0.5,0.05714285714285714,,,0.024096385542168676,,3.0,,,,,,0.019230769230769232,2.0,False,2.0,5.0,1.0,4.0,0.5,0.4,,,,,2.0,,,1.0,,1.0,0.012345679012345678,0.013888888888888888,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,27108.0,452,-66.0,858,855,197,173.0,126.0,1713,25.0,53,3.0,10.0,21.0,3.0,8.0,19.0,2.0,34.0,82,105.0,229,1103,5.0,19.0,20.0,47.0,46.0,22.0,11.0,4.0,20.0,,38.0,13.0,51.0,15.0,8.0,12.0,5.0,16.0,43.0,194,0.6764705882352942,0.7666666666666667,0.4146341463414634,0.2631578947368421,0.5427807486631016,0.47435897435897434,0.5728643216080402,0.5222222222222223,0.5614973262032086,0.13414634146341464,0.14285714285714285,21.14060963618486,0.75,,0.12048192771084337,0.022222222222222223,0.09973753280839895,0.02745995423340961,0.02564102564102564,0.1111111111111111,0.28342245989304815,0.4716981132075472,0.5434782608695652,0.68,0.11229946524064172,0.0427807486631016,0.375,0.42857142857142855,0.6666666666666666,0.10160427807486631,0.2564102564102564,0.3,0.05128205128205128,0.8449197860962567,0.5628865591397849,0.5248815789473684,0.2052401746724891,4.771951219512196,26.080952380952382,0.2296037296037296,7.0,14.0,6.0,26.0,8.0,16.0,34.0,10.0,8.0,25.0,33.0,16.0,74.0,8.0,18.0,9.0,28.0,29.0,30.0,4.0,12.0,8.0,12.0,2.0,0.5,0.5666666666666667,0.5666666666666667,0.08372093023255814,0.0311284046692607,0.038461538461538464,0.08695652173913043,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.5,0.58776,0.14847161572052403,36.0,86.0,45.0,117.0,85.0,36.0,8.0,7.0,5.0,4.0,7.0,4.0,,1.0,1.0,1.0,,5.0,3.0,1.0,11.0,0.8666666666666667,0.42857142857142855,0.4326923076923077,0.125,0.02727272727272727,0.07766990291262135,0.16129032258064516,0.45989304812834225,0.4186046511627907,0.42857142857142855,0.8611111111111112,0.4235294117647059,0.05641025641025641,0.12222222222222222,9.0,4.0,11.0,8.0,18.0,6.0,14.0,,9.0,18.0,1.0,7.0,0.42857142857142855,0.45,0.1320754716981132,0.09302325581395349,0.47368421052631576,0.5,0.8888888888888888,0.36666666666666664,0.36363636363636365,1.0,0.46153846153846156,0.4444444444444444,2.0,3.0,,,6.0,0.02127659574468085,0.5,0.1,0.6666666666666666,0.5,,,3.0,,,,4.0,0.023255813953488372,0.03296703296703297,,False,1.0,,2.0,5.0,0.42857142857142855,0.5,,1.0,1.0,,2.0,2.0,0.04,,,3.0,0.02857142857142857,0.023255813953488372,0.05263157894736842
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,10827.0,180,-26.0,333,338,100,80.0,55.0,671,20.0,29,8.0,10.0,10.0,,,3.0,2.0,20.0,39,3.0,45,439,8.0,15.0,2.0,19.0,24.0,16.0,8.0,4.0,8.0,1.0,16.0,22.0,38.0,4.0,3.0,1.0,,3.0,19.0,98,0.6,0.75,0.5128205128205128,0.5333333333333333,0.47619047619047616,0.47058823529411764,0.46875,0.5,0.07142857142857142,0.20512820512820512,0.3,12.53071253071253,0.3333333333333333,0.07692307692307693,0.12307692307692308,0.05714285714285714,0.09740259740259741,0.1286549707602339,,0.10416666666666667,0.6904761904761905,0.6896551724137931,0.8333333333333334,0.6,0.23809523809523808,,,,,0.07142857142857142,0.5882352941176471,0.8,0.11764705882352941,0.7619047619047619,0.6134380952380952,0.5449529411764706,0.4222222222222222,2.7692307692307687,22.46666666666667,0.3003003003003003,6.0,10.0,,5.0,6.0,11.0,14.0,3.0,8.0,2.0,5.0,1.0,13.0,18.0,7.0,13.0,19.0,13.0,13.0,,11.0,11.0,12.0,,0.5454545454545454,0.5454545454545454,0.5384615384615384,0.07865168539325842,0.1782178217821782,0.14,0.16666666666666666,,,,0.9090909090909091,0.6,0.5650999999999999,0.3111111111111111,,,,,,,3.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,,1.0,,7.0,,,,,0.23529411764705882,,0.17647058823529413,,,,,,0.14583333333333334,0.15555555555555556,,,,,,,,2.0,,,2.0,1.0,,,0.1724137931034483,0.125,,,,,,,,,,,,,6.0,0.07692307692307693,0.5,,,,,,1.0,1.0,1.0,,,0.17647058823529413,0.07692307692307693,,False,,,,2.0,0.16666666666666666,,,,,3.0,1.0,,,,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,17972.0,300,-77.0,561,573,141,117.0,85.0,1134,12.0,19,1.0,2.0,11.0,6.0,11.0,16.0,3.0,22.0,41,57.0,105,728,5.0,8.0,11.0,20.0,24.0,20.0,3.0,5.0,8.0,,17.0,6.0,23.0,4.0,3.0,7.0,1.0,11.0,20.0,140,0.5454545454545454,0.5454545454545454,0.5365853658536586,0.625,0.5,0.5,0.5147058823529411,0.5,0.5816326530612245,0.07317073170731707,,17.043740573152338,0.6363636363636364,,0.07692307692307693,0.03787878787878788,0.06772908366533864,0.020833333333333332,,0.0759493670886076,0.19387755102040816,0.631578947368421,0.75,0.4166666666666667,0.11224489795918367,0.11224489795918367,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.16326530612244897,0.10526315789473684,0.5,0.15789473684210525,0.7755102040816326,0.5478309278350515,0.4812131578947369,0.19047619047619047,8.097560975609753,25.457894736842103,0.25133689839572193,,3.0,4.0,7.0,,5.0,8.0,1.0,,8.0,21.0,6.0,55.0,1.0,9.0,17.0,26.0,7.0,9.0,,2.0,1.0,2.0,,,0.3,0.36363636363636365,0.061224489795918366,0.00641025641025641,,0.058823529411764705,0.36363636363636365,0.36363636363636365,0.5,0.3,,0.6193111111111113,0.0761904761904762,16.0,41.0,18.0,42.0,40.0,16.0,13.0,8.0,2.0,,6.0,4.0,2.0,2.0,2.0,,,2.0,,,3.0,0.7777777777777778,0.3157894736842105,0.32142857142857145,,0.014492753623188406,0.07462686567164178,0.08,0.41836734693877553,0.3902439024390244,0.3902439024390244,0.75,0.4,0.0392156862745098,0.06818181818181818,2.0,1.0,3.0,3.0,8.0,2.0,5.0,2.0,3.0,12.0,5.0,1.0,0.4,0.2727272727272727,0.15789473684210525,0.034482758620689655,0.125,0.13333333333333333,1.0,0.3,0.3333333333333333,1.0,0.42105263157894735,0.375,1.0,2.0,,1.0,2.0,0.05102040816326531,1.0,0.2,0.5,1.0,0.017241379310344827,,,,,,1.0,,,,False,,2.0,,1.0,,,,1.0,,1.0,,,,,,1.0,0.017543859649122806,,0.0625
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,4460.0,74,,147,143,60,39.0,25.0,290,5.0,10,1.0,2.0,,,,,,5.0,10,,13,177,1.0,2.0,,5.0,8.0,2.0,1.0,2.0,5.0,,11.0,14.0,25.0,5.0,2.0,2.0,1.0,3.0,5.0,60,0.8,1.0,0.5,0.5,0.5,0.5,0.5,0.625,,0.1,,9.090909090909092,0.6666666666666666,,0.15625,0.08333333333333333,0.1527777777777778,0.2153846153846154,0.16666666666666666,0.08695652173913043,1.0,0.5,0.5555555555555556,0.8,,,,,,,1.0,0.5,,1.0,0.67782,0.7231,0.38461538461538464,0.72,,0.40816326530612246,1.0,5.0,,3.0,1.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,4.0,12.0,6.0,7.0,13.0,7.0,8.0,2.0,3.0,1.0,3.0,2.0,0.2,0.2,0.21428571428571427,0.15,0.2926829268292683,0.3333333333333333,0.14285714285714285,,,,1.0,0.2,0.59115,0.23076923076923078,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,0.35294117647058826,0.11764705882352941,0.3333333333333333,,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,1.0,,,,3.0,,,0.1,0.2222222222222222,,,,,,,,,,,,,3.0,0.05555555555555555,1.0,,,,,,2.0,,,1.0,1.0,0.16666666666666666,0.5,,False,,1.0,,,,,,,,1.0,,,,,,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,7233.0,121,-21.0,234,230,83,64.0,36.0,464,4.0,6,,1.0,11.0,2.0,5.0,9.0,3.0,13.0,22,28.0,89,302,2.0,7.0,9.0,29.0,20.0,6.0,2.0,3.0,6.0,,16.0,4.0,20.0,1.0,,,,,29.0,83,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.2857142857142857,0.62,0.59375,0.7063492063492064,0.6904761904761905,0.56,0.09090909090909091,0.09090909090909091,22.661870503597125,,,0.17647058823529413,0.058823529411764705,0.17391304347826086,0.03333333333333333,,0.16666666666666666,0.12,0.6666666666666666,0.8,0.5,0.22,0.1,0.4,0.4,1.0,0.18,0.0625,,0.1875,0.68,0.5366209999999999,0.510490625,0.3258426966292135,9.45909090909091,25.107142857142858,0.3547008547008547,,,7.0,27.0,1.0,3.0,13.0,10.0,,4.0,6.0,2.0,14.0,1.0,10.0,,6.0,21.0,32.0,2.0,1.0,,1.0,1.0,0.3333333333333333,0.4166666666666667,0.65,0.1724137931034483,0.014492753623188406,0.030303030303030304,0.16666666666666666,0.6363636363636364,0.7,0.8571428571428571,,,0.4530875,0.14606741573033707,8.0,19.0,12.0,30.0,19.0,8.0,2.0,2.0,1.0,1.0,,,,,,,,,5.0,,15.0,0.8333333333333334,0.42857142857142855,0.42857142857142855,,,0.24,0.2,0.38,0.42105263157894735,0.47058823529411764,0.75,0.42105263157894735,0.26229508196721313,0.46875,4.0,1.0,2.0,3.0,6.0,1.0,3.0,8.0,5.0,6.0,,1.0,0.3333333333333333,0.5555555555555556,0.16666666666666666,,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.5,1.0,0.375,0.5,,1.0,,1.0,1.0,0.08823529411764706,1.0,0.16666666666666666,,,0.034482758620689655,,,,,,1.0,,,,False,2.0,,,,,0.6666666666666666,,,,,,,,,,2.0,0.07142857142857142,0.10526315789473684,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1324.0,22,11.0,44,45,30,24.0,9.0,89,,1,,,3.0,,,,,,4,2.0,5,31,,3.0,,4.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,4.0,30,,,,,,,0.2777777777777778,0.4,0.3333333333333333,0.25,,16.666666666666664,,,,,0.06666666666666667,,,,0.16666666666666666,,,,0.5,,,,,,,,,0.5,0.47856666666666664,0.43239999999999995,0.8,6.075,25.9,0.6818181818181818,,,,5.0,,1.0,,4.0,,2.0,2.0,1.0,4.0,,1.0,,,3.0,6.0,1.0,,,,,,,,0.07692307692307693,,,,,,,,,0.4909,,,2.0,,,2.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,0.25,0.3333333333333333,,,2.0,,,,2.0,,,,,,,,1.0,0.25,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,1202.0,20,13.0,41,42,28,23.0,7.0,83,1.0,2,1.0,2.0,1.0,,,3.0,3.0,1.0,3,5.0,8,26,1.0,3.0,4.0,8.0,,2.0,,,,,3.0,1.0,4.0,1.0,,,,,8.0,28,,,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.5,0.5714285714285714,0.625,,,16.666666666666668,,,,,0.21428571428571427,0.045454545454545456,,,0.25,0.5,0.5,,0.125,,,,,0.375,0.2857142857142857,0.5,0.42857142857142855,0.875,0.5484125,0.5540285714285714,1.0,3.4333333333333336,24.2,0.6829268292682927,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,1.0,3.0,1.0,2.0,,,,,,,,1.0,0.5,0.5,0.25,0.1,0.16666666666666666,0.2,,,,0.5,1.0,0.55815,0.25,,2.0,2.0,6.0,2.0,,,,,,,,,,,,,,,,,1.0,0.4,0.4,,,0.3333333333333333,,0.25,,,,,,,2.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,0.5,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,0.2,,False,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,1640.0,27,8.0,58,56,28,20.0,7.0,114,2.0,2,1.0,1.0,,,,,,2.0,2,,7,45,1.0,1.0,,3.0,2.0,2.0,,,1.0,1.0,5.0,3.0,8.0,2.0,2.0,,,,3.0,28,0.5,1.0,1.0,1.0,1.0,1.0,0.875,0.75,,,,6.153846153846153,,0.5,0.2,,0.19047619047619047,0.06896551724137931,,0.25,1.0,1.0,1.0,0.5,,,,,,,1.0,1.0,,1.0,0.8331999999999999,0.8516,0.42857142857142855,0.25,,0.4827586206896552,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,2.0,2.0,3.0,,1.0,3.0,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.1875,0.15384615384615385,,0.42857142857142855,,,,1.0,1.0,0.8148,0.2857142857142857,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,0.2,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,False,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,893.0,15,13.0,30,31,23,18.0,6.0,61,,1,,,,,,,,,1,2.0,2,17,,,1.0,,,,1.0,,,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,,23,,,,,,,0.25,,0.6666666666666666,1.0,,13.88888888888889,1.0,0.5,,,0.2,,,,0.3333333333333333,,,,,,,,,,,,,1.0,0.5175333333333333,0.49425,,3.9,26.200000000000003,0.7666666666666667,,,,2.0,,,2.0,,,,1.0,,3.0,,2.0,2.0,3.0,1.0,2.0,,1.0,1.0,1.0,,,,1.0,0.2222222222222222,,,,,,,,,,1.0,,2.0,,,2.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,,,0.25,0.5,,,,,1.0,,,2.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,
