EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,ShortMidRangePctBlocked,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,OffTwoPtRebounds,SelfOReb,Travels,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,BlockedShortMidRange,OffensiveGoaltends,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,213.0,4,-5,7,6,,,,13,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,38046.0,634,102,1218,1220,255.0,187.0,125.0,2438,79.0,103.0,9.0,12.0,16.0,37.0,79.0,6.0,19.0,26.0,21.0,75.0,9.0,19.0,122.0,201.0,32.0,101.0,62.0,402.0,1352,10.0,21.0,13.0,6.0,38.0,19.0,42.0,24.0,22.0,99.0,134.0,110.0,72.0,24.0,,75.0,21.0,14.0,25.0,34.0,59.0,22.0,12.0,16.0,152.0,14.0,37.0,38.0,3.0,78.0,21.0,99.0,22.0,9.0,20.0,11.0,23.0,9.0,1.0,43.0,5.0,6.0,13.0,44.0,5.0,7.0,86.0,5.0,94.0,4.0,38.0,4.0,4.0,11.0,8.0,99.0,249.0,0.5491803278688525,0.5677966101694916,0.75,0.31683168316831684,0.31683168316831684,0.6069651741293532,0.47619047619047616,0.4523809523809524,0.5629139072847682,0.47058823529411764,0.5833333333333334,0.5809248554913294,0.5,0.6111111111111112,0.3344370860927152,0.06965174129353234,0.04854368932038835,28.47730600292826,0.46511627906976744,0.15789473684210525,0.12140575079872204,0.13503649635036497,0.04081632653061224,0.12776831345826234,0.0351493848857645,0.04182509505703422,0.059880239520958084,0.19672131147540983,0.125,0.18,0.7272727272727273,0.34105960264900664,0.7669902912621359,0.8061224489795918,0.6329113924050633,0.26158940397350994,0.46835443037974683,0.5285714285714286,0.06291390728476821,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.08609271523178808,0.24834437086092714,0.28,0.28378378378378377,0.6666666666666666,0.2647058823529412,0.2647058823529412,0.24242424242424243,0.75,0.2878787878787879,0.6754966887417219,0.28,0.5433182119205296,0.4960789473684211,0.5218931818181818,0.11834319526627218,0.16170212765957448,0.0945273631840796,0.2462686567164179,5.698009950248759,25.92772277227722,0.20935960591133004,5.0,4.0,4.0,2.0,,0.11392405063291139,0.18823529411764706,0.35135135135135137,4.0,5.0,10.0,13.0,6.0,3.0,4.0,,8.0,7.0,4.0,8.0,0.5416666666666666,0.02654867256637168,,0.022900763358778626,0.11764705882352941,0.07575757575757576,0.5263157894736842,6.0,8.0,3.0,,0.04054054054054054,0.02727272727272727,0.6666666666666666,0.16666666666666666,11.0,13.0,5.0,3.0,0.0375,0.4230769230769231,0.4230769230769231,0.9090909090909091,3.0,1.0,,0.047619047619047616,0.6,False,1.0,3.0,4.0,1.0,5.0,2.0,0.3076923076923077,0.009900990099009901,0.013333333333333334,0.25,1.0,0.3333333333333333,1.0,0.019417475728155338,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,40463.0,674,141,1289,1284,273.0,215.0,137.0,2573,69.0,98.0,16.0,18.0,26.0,14.0,51.0,22.0,50.0,11.0,35.0,111.0,8.0,28.0,105.0,199.0,36.0,122.0,99.0,417.0,1416,12.0,24.0,8.0,10.0,40.0,27.0,49.0,29.0,35.0,116.0,92.0,118.0,60.0,48.0,,111.0,35.0,10.0,50.0,55.0,105.0,41.0,14.0,37.0,265.0,8.0,63.0,70.0,6.0,139.0,17.0,156.0,19.0,12.0,26.0,12.0,15.0,14.0,,41.0,4.0,6.0,12.0,49.0,5.0,6.0,88.0,2.0,114.0,14.0,50.0,,,13.0,8.0,110.0,267.0,0.4380952380952381,0.46,0.5555555555555556,0.29508196721311475,0.29508196721311475,0.5276381909547738,0.5,0.5510204081632653,0.4953271028037383,0.46875,0.5192307692307693,0.5625,0.5714285714285714,0.6041666666666666,0.38006230529595014,0.05025125628140704,0.061224489795918366,28.049620951068228,0.6341463414634146,0.3,0.21084337349397592,0.2202797202797203,0.022222222222222223,0.215210355987055,0.028333333333333332,0.02197802197802198,0.21176470588235294,0.30303030303030304,0.2077922077922078,0.2727272727272727,0.6153846153846154,0.3052959501557632,0.7040816326530612,0.75,0.5507246376811594,0.1588785046728972,0.27450980392156865,0.2978723404255319,0.1557632398753894,0.44,0.44,0.13636363636363635,0.03426791277258567,0.34579439252336447,0.3153153153153153,0.3211009174311927,0.5428571428571428,0.5,0.25,0.3333333333333333,0.6923076923076923,0.358974358974359,0.6853582554517134,0.3153153153153153,0.5319929906542056,0.4969692307692307,0.5137185897435896,0.14722222222222223,0.2127659574468085,0.09592326139088729,0.27817745803357313,7.411557788944724,26.22213114754098,0.2117920868890613,9.0,4.0,5.0,,3.0,0.0784313725490196,0.14583333333333334,0.35714285714285715,,1.0,9.0,9.0,9.0,5.0,2.0,,8.0,13.0,6.0,3.0,0.3103448275862069,0.0375,,0.03048780487804878,,0.01282051282051282,0.32142857142857145,10.0,10.0,7.0,,0.08450704225352113,0.025210084033613446,0.625,0.5,1.0,7.0,2.0,5.0,0.022988505747126436,0.09090909090909091,0.09090909090909091,1.0,,,,,,False,,2.0,2.0,2.0,6.0,3.0,0.25,0.01639344262295082,0.018018018018018018,,,0.25,1.0,0.024,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,36014.0,600,77,1150,1154,215.0,182.0,119.0,2304,21.0,27.0,4.0,2.0,3.0,15.0,29.0,5.0,10.0,26.0,52.0,118.0,10.0,20.0,41.0,66.0,60.0,144.0,30.0,292.0,1267,5.0,6.0,13.0,5.0,27.0,4.0,7.0,23.0,8.0,34.0,40.0,42.0,156.0,24.0,,118.0,52.0,3.0,48.0,20.0,68.0,17.0,3.0,34.0,156.0,8.0,29.0,26.0,2.0,57.0,17.0,74.0,17.0,7.0,12.0,9.0,3.0,3.0,,15.0,,2.0,19.0,40.0,1.0,,38.0,3.0,33.0,1.0,11.0,3.0,2.0,22.0,16.0,32.0,209.0,0.4878048780487805,0.5263157894736842,0.8666666666666667,0.4166666666666667,0.4166666666666667,0.6212121212121212,0.8333333333333334,0.5714285714285714,0.6238095238095238,0.5789473684210527,0.43333333333333335,0.6488888888888888,0.6428571428571429,0.5,0.6857142857142857,0.045454545454545456,0.07407407407407407,18.575851393188856,0.8,0.13333333333333333,0.08552631578947369,0.1141732283464567,0.02531645569620253,0.0985663082437276,0.0273224043715847,0.02074688796680498,0.07926829268292683,0.13793103448275862,0.11219512195121951,0.12244897959183673,0.7272727272727273,0.12857142857142856,0.7777777777777778,0.84,0.47619047619047616,0.1380952380952381,0.5172413793103449,0.5172413793103449,0.047619047619047616,0.5,0.5555555555555556,0.6,0.12380952380952381,0.5619047619047619,0.4406779661016949,0.4444444444444444,0.8461538461538461,0.21052631578947367,0.5263157894736842,0.1,0.6666666666666666,0.6666666666666666,0.8142857142857143,0.4406779661016949,0.5310557142857143,0.52335,0.4888833333333333,0.05855855855855856,0.14473684210526316,0.09246575342465753,0.11643835616438356,6.9060606060606045,26.048611111111114,0.18695652173913044,12.0,2.0,2.0,,,,0.06097560975609756,0.4666666666666667,3.0,3.0,5.0,6.0,7.0,2.0,,,3.0,19.0,8.0,2.0,0.2608695652173913,0.030042918454935622,0.04081632653061224,0.0196078431372549,0.15789473684210525,0.1,0.25,3.0,6.0,10.0,,0.056338028169014086,0.008849557522123894,0.75,,8.0,10.0,1.0,2.0,0.04,0.3076923076923077,0.3076923076923077,1.0,1.0,2.0,,0.1111111111111111,0.3333333333333333,False,,4.0,4.0,1.0,1.0,2.0,0.3076923076923077,0.006944444444444444,0.00847457627118644,,,0.4,1.0,0.0136986301369863,1.0,1.0,1.0,0.1,,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,2434.0,41,20,79,79,36.0,21.0,4.0,158,2.0,3.0,,1.0,1.0,1.0,4.0,,,,2.0,2.0,,2.0,3.0,7.0,2.0,2.0,2.0,14.0,70,1.0,1.0,,,2.0,1.0,2.0,2.0,,8.0,4.0,2.0,6.0,,,2.0,2.0,,,,,,,,,,4.0,5.0,,9.0,2.0,11.0,3.0,3.0,,,1.0,,,1.0,,,2.0,2.0,,,3.0,,4.0,,2.0,,,1.0,,8.0,36.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.42857142857142855,1.0,0.5,0.6666666666666666,1.0,1.0,0.6363636363636364,0.5,1.0,0.2222222222222222,,,14.285714285714286,,,0.21739130434782608,0.21052631578947367,,0.21428571428571427,0.07407407407407407,,0.2857142857142857,,0.2857142857142857,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.25,0.25,,,,,,0.2222222222222222,1.0,1.0,1.0,,,0.25,1.0,0.5,0.5555555555555556,1.0,0.511461111111111,0.4799,0.5333875,0.18181818181818182,0.2222222222222222,0.14285714285714285,0.5714285714285714,3.6857142857142855,25.9,0.45569620253164556,,,,,,,0.2,,,,2.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,0.15384615384615385,,0.25,,,1.0,,2.0,,,,0.2,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,15217.0,254,57,479,474,105.0,63.0,47.0,953,13.0,16.0,7.0,5.0,6.0,2.0,12.0,,5.0,9.0,13.0,31.0,2.0,5.0,15.0,33.0,16.0,40.0,8.0,86.0,524,6.0,10.0,2.0,,15.0,6.0,11.0,6.0,6.0,30.0,6.0,24.0,33.0,15.0,2.0,28.0,12.0,,13.0,20.0,33.0,14.0,6.0,10.0,86.0,11.0,9.0,6.0,,15.0,12.0,27.0,3.0,1.0,1.0,1.0,5.0,,1.0,6.0,,1.0,6.0,21.0,1.0,1.0,8.0,,8.0,,1.0,,,,,30.0,104.0,0.2,0.25,0.6875,0.4,0.39473684210526316,0.45454545454545453,0.6,0.5454545454545454,0.5342465753424658,0.625,0.7058823529411765,0.5584415584415584,0.625,0.75,0.547945205479452,,,15.485074626865671,0.16666666666666666,,0.05084745762711865,0.08823529411764706,0.08527131782945736,0.06818181818181818,0.055299539170506916,0.07142857142857142,0.07575757575757576,0.037037037037037035,0.07317073170731707,0.15,,0.2191780821917808,0.8125,0.8125,0.23076923076923078,0.1643835616438356,0.16666666666666666,0.16666666666666666,0.0684931506849315,,,,0.1232876712328767,0.4246575342465753,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.5833333333333334,0.16666666666666666,0.35294117647058826,0.8333333333333334,0.29411764705882354,0.7671232876712328,0.42857142857142855,0.5098971428571428,0.61405,0.52319,0.013513513513513514,0.029411764705882353,0.1744186046511628,0.3488372093023256,7.566666666666666,29.525,0.21920668058455114,2.0,1.0,1.0,,,,,,,1.0,3.0,4.0,1.0,2.0,,,3.0,,,3.0,0.6666666666666666,0.011363636363636364,,0.05263157894736842,,0.058823529411764705,0.6,6.0,6.0,,,,0.022727272727272728,0.8571428571428571,,3.0,2.0,1.0,1.0,0.12903225806451613,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,1.0,False,,1.0,1.0,,1.0,,0.5,,,,,0.5,1.0,,,,,,1.0,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,4148.0,69,22,125,128,20.0,10.0,18.0,253,2.0,3.0,,,,2.0,4.0,,,1.0,,,,,4.0,7.0,1.0,1.0,1.0,12.0,128,1.0,2.0,,,2.0,1.0,1.0,1.0,,5.0,4.0,4.0,3.0,,,,,2.0,2.0,1.0,3.0,,1.0,1.0,7.0,2.0,1.0,9.0,,10.0,4.0,14.0,3.0,2.0,2.0,1.0,1.0,1.0,,3.0,,,5.0,7.0,,1.0,5.0,,1.0,1.0,1.0,,,3.0,3.0,5.0,20.0,0.5,0.5,1.0,1.0,1.0,0.5714285714285714,0.5,1.0,0.6875,0.5,1.25,0.75,0.5,1.25,0.125,0.2857142857142857,,7.4324324324324325,0.6666666666666666,,0.1836734693877551,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.06557377049180328,0.030303030303030304,0.2,0.1,0.05555555555555555,,1.0,0.375,0.6666666666666666,0.6666666666666666,,0.5,0.5,1.0,,,,,0.125,,,,,,,,,,0.5,,0.5141125000000001,0.5247,0.5613,0.125,0.14285714285714285,0.16666666666666666,0.4166666666666667,3.8285714285714287,22.7,0.16,1.0,,,,,0.5,0.21428571428571427,1.0,,1.0,,1.0,2.0,,,,,3.0,1.0,,1.0,0.10526315789473684,,,,0.5,,,,2.0,,,0.14285714285714285,,,1.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,1.0,,,,1.0,False,,,,,2.0,,,,,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,34055.0,568,142,1080,1074,209.0,164.0,110.0,2154,22.0,27.0,8.0,3.0,4.0,7.0,13.0,1.0,2.0,35.0,19.0,58.0,5.0,9.0,30.0,42.0,34.0,93.0,7.0,169.0,1176,5.0,10.0,7.0,3.0,13.0,5.0,7.0,15.0,2.0,21.0,42.0,18.0,102.0,,1.0,57.0,19.0,,21.0,19.0,40.0,10.0,9.0,15.0,99.0,20.0,40.0,55.0,3.0,98.0,35.0,133.0,15.0,7.0,4.0,3.0,8.0,1.0,1.0,12.0,4.0,2.0,13.0,28.0,8.0,3.0,13.0,,11.0,1.0,4.0,4.0,2.0,16.0,11.0,21.0,204.0,0.7,0.7777777777777778,1.0,0.3655913978494624,0.3695652173913043,0.7142857142857143,0.5,0.7142857142857143,0.6,0.29411764705882354,0.4318181818181818,0.6035714285714285,0.34210526315789475,0.4375,0.6888888888888889,,,12.530915086562242,0.3333333333333333,0.23076923076923078,0.20072992700729927,0.1652892561983471,0.0664451827242525,0.18410852713178294,0.06759443339960239,0.0752212389380531,0.25547445255474455,0.08928571428571429,0.17435897435897435,0.1276595744680851,0.6875,0.2,0.8148148148148148,0.8148148148148148,0.6818181818181818,0.0962962962962963,0.5384615384615384,0.5384615384615384,0.014814814814814815,0.5,0.5,1.0,0.25925925925925924,0.42962962962962964,0.3275862068965517,0.3275862068965517,1.0,0.47058823529411764,0.29411764705882354,0.18181818181818182,0.75,0.4090909090909091,0.8888888888888888,0.3333333333333333,0.5467802238805971,0.498965,0.5022928571428572,0.028985507246376812,0.08888888888888889,0.07692307692307693,0.1242603550295858,4.538095238095237,25.402150537634416,0.1935185185185185,4.0,2.0,2.0,,,,0.18518518518518517,0.7142857142857143,2.0,6.0,,3.0,14.0,5.0,1.0,,2.0,12.0,5.0,2.0,0.2,0.06930693069306931,0.022727272727272728,0.07142857142857142,0.11764705882352941,0.2727272727272727,,5.0,6.0,6.0,,0.06060606060606061,0.09782608695652174,0.625,0.2,15.0,8.0,1.0,1.0,0.04,0.42857142857142855,0.42857142857142855,1.0,3.0,1.0,,0.058823529411764705,0.5,False,,,,,3.0,,,,,,,,,,2.0,1.0,3.0,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,12751.0,213,79,401,396,127.0,64.0,49.0,797,4.0,5.0,,2.0,2.0,,1.0,2.0,2.0,28.0,10.0,29.0,2.0,9.0,6.0,8.0,22.0,57.0,4.0,82.0,412,,,6.0,,3.0,3.0,3.0,15.0,4.0,13.0,12.0,,66.0,,,29.0,10.0,1.0,4.0,4.0,8.0,3.0,1.0,3.0,20.0,5.0,9.0,10.0,1.0,20.0,5.0,25.0,5.0,5.0,2.0,2.0,1.0,,,3.0,,2.0,7.0,14.0,,1.0,2.0,,4.0,,1.0,,,3.0,3.0,13.0,127.0,1.0,1.0,1.0,0.38596491228070173,0.38596491228070173,0.75,,1.0,0.6,0.25,0.25,0.6119402985074627,0.25,0.325,0.8769230769230769,0.125,0.2,15.317286652078774,0.6666666666666666,0.125,0.09009009009009009,0.10975609756097561,0.043478260869565216,0.09844559585492228,0.026595744680851064,0.047058823529411764,0.07462686567164178,,0.11428571428571428,0.08333333333333333,1.0,0.07692307692307693,0.8,1.0,1.0,0.015384615384615385,,,0.03076923076923077,1.0,1.0,1.0,0.4307692307692308,0.4461538461538462,0.3448275862068966,0.3448275862068966,1.0,,0.3333333333333333,0.1111111111111111,1.0,0.5,0.9538461538461539,0.3448275862068966,0.5569299999999998,0.573675,0.5546694444444445,0.015151515151515152,0.1111111111111111,0.036585365853658534,0.15853658536585366,6.200000000000001,24.94035087719298,0.3167082294264339,,1.0,,,,,0.19230769230769232,,4.0,6.0,1.0,1.0,,,,,1.0,3.0,1.0,1.0,0.06666666666666667,,,,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,2.0,,,,,,12.0,,,,0.03333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,,,,False,,1.0,1.0,,,,0.16666666666666666,,,,,0.5,1.0,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,38641.0,644,142,1234,1236,266.0,198.0,132.0,2470,40.0,53.0,10.0,8.0,13.0,14.0,40.0,3.0,5.0,20.0,22.0,52.0,4.0,11.0,57.0,98.0,28.0,72.0,19.0,217.0,1348,8.0,14.0,7.0,2.0,27.0,10.0,16.0,14.0,7.0,42.0,70.0,44.0,51.0,33.0,1.0,51.0,22.0,1.0,45.0,35.0,80.0,26.0,9.0,33.0,195.0,24.0,33.0,39.0,1.0,73.0,36.0,109.0,18.0,10.0,13.0,8.0,13.0,5.0,1.0,26.0,3.0,4.0,19.0,38.0,4.0,1.0,23.0,5.0,20.0,2.0,8.0,1.0,1.0,11.0,10.0,38.0,260.0,0.6140350877192983,0.6481481481481481,0.6071428571428571,0.3888888888888889,0.39436619718309857,0.5816326530612245,0.5714285714285714,0.625,0.5823529411764706,0.5952380952380952,0.5833333333333334,0.6061452513966481,0.6136363636363636,0.6363636363636364,0.4235294117647059,0.01020408163265306,,14.737598849748382,0.5,0.05263157894736842,0.12111801242236025,0.12,0.06896551724137931,0.12060301507537688,0.06143344709897611,0.08108108108108109,0.13414634146341464,0.10294117647058823,0.12669683257918551,0.09259259259259259,0.9090909090909091,0.31176470588235294,0.7547169811320755,0.7547169811320755,0.625,0.23529411764705882,0.35,0.358974358974359,0.029411764705882353,0.6,0.6,0.6666666666666666,0.11764705882352941,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.47619047619047616,0.19047619047619047,0.43333333333333335,0.6153846153846154,0.36666666666666664,0.7352941176470589,0.43137254901960786,0.5425378698224852,0.5413375,0.5589316666666666,0.045454545454545456,0.07692307692307693,0.12442396313364056,0.1935483870967742,4.875510204081632,25.70972222222222,0.21555915721231766,9.0,3.0,7.0,,,0.025,0.1111111111111111,0.5714285714285714,3.0,3.0,4.0,5.0,12.0,2.0,1.0,1.0,3.0,10.0,2.0,1.0,0.35714285714285715,0.05042016806722689,0.08333333333333333,0.025,0.14285714285714285,0.1,0.36363636363636365,6.0,6.0,8.0,,0.06944444444444445,0.025423728813559324,0.6,0.3333333333333333,6.0,8.0,2.0,3.0,0.033707865168539325,0.3,0.3,0.8333333333333334,1.0,,,,0.3333333333333333,False,2.0,1.0,3.0,,2.0,,0.42857142857142855,,,0.6666666666666666,0.5,0.25,,,,,,,,1.0
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,9894.0,165,39,314,311,53.0,32.0,36.0,625,6.0,7.0,4.0,1.0,1.0,5.0,11.0,7.0,13.0,,10.0,29.0,2.0,3.0,18.0,31.0,10.0,29.0,20.0,86.0,324,4.0,5.0,2.0,2.0,13.0,3.0,3.0,3.0,6.0,12.0,18.0,18.0,27.0,3.0,,29.0,10.0,1.0,4.0,4.0,8.0,3.0,1.0,2.0,20.0,2.0,11.0,14.0,2.0,27.0,4.0,31.0,5.0,5.0,3.0,1.0,2.0,2.0,,5.0,,1.0,9.0,15.0,3.0,1.0,27.0,2.0,22.0,,8.0,,,11.0,9.0,12.0,53.0,0.5,0.5625,0.9,0.3448275862068966,0.3448275862068966,0.5806451612903226,0.8,1.0,0.55,0.7857142857142857,0.5,0.6056338028169014,0.8125,0.6666666666666666,0.48333333333333334,0.03225806451612903,,21.652421652421655,0.6,0.2857142857142857,0.17721518987341772,0.13924050632911392,0.025,0.15822784810126583,0.02702702702702703,0.014705882352941176,0.15217391304347827,0.2222222222222222,0.16417910447761194,,0.8181818181818182,0.11666666666666667,0.8571428571428571,0.8571428571428571,0.5,0.18333333333333332,0.45454545454545453,0.5,0.21666666666666667,0.5384615384615384,0.5384615384615384,0.42857142857142855,,0.48333333333333334,0.3448275862068966,0.3448275862068966,0.9,0.5714285714285714,0.2857142857142857,0.16666666666666666,1.0,0.5,0.6,0.3448275862068966,0.5005683333333333,0.5348166666666666,0.5334666666666666,0.11764705882352941,0.20512820512820512,0.1511627906976744,0.13953488372093023,10.541935483870969,27.58620689655172,0.16878980891719744,1.0,1.0,1.0,,,0.09090909090909091,0.2,0.6,,,,,2.0,,,,3.0,11.0,6.0,3.0,,0.029411764705882353,0.1,,,,,3.0,4.0,3.0,,0.05,,0.75,0.3333333333333333,,,,,0.08333333333333333,,,,,,,,,False,,1.0,1.0,,3.0,,0.5,,,,,0.5,1.0,,,2.0,,,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,873.0,15,3,26,27,11.0,5.0,2.0,53,,,,,,,,,,1.0,,3.0,,1.0,,,1.0,4.0,,3.0,25,,,,,,,,2.0,,3.0,,,3.0,,,3.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,2.0,,,2.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,3.0,11.0,,,1.0,0.25,0.25,,,,0.375,,0.75,0.375,,0.75,1.0,,,20.689655172413794,,,,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.125,0.3333333333333333,,,0.2,,,,,,,,,,,,,,0.25,0.75,,,,,,,,0.5,1.0,,0.5254875,,0.528075,,,,1.0,,25.950000000000003,0.4230769230769231,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,0.5,,,0.3333333333333333,,0.5,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,False,,,,,,,,,,,,,,,,,,,,
