EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,Corner3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,2123.0,35,-12.0,67,68,7,23,6,135,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,3.0,5.0,,,,6.0,89,1.0,1.0,,,2.0,,,,,,,4.0,2.0,,,2.0,,,,4.0,2.0,6.0,2.0,,2.0,2.0,14.0,2.0,2.0,3.0,4.0,,7.0,4.0,11,,,,,,,,1.0,,,,1.0,,,2.0,5.0,1.0,,,,,3.0,2.0,1.0,3.0,,7,,0.6666666666666666,1.0,,,,,,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,,8.0,,,0.25,0.25,0.2,0.1,0.22580645161290322,0.14285714285714285,0.5,0.06666666666666667,0.125,,0.18181818181818182,0.25,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,0.5,1.0,,,,,,,1.0,1.0,,,,,,0.6,,0.57684,0.6423,,,,0.3333333333333333,,3.4200000000000004,,0.1044776119402985,,1.0,,,,,,,,,,,,,3.0,1.0,,,,,0.25,0.5,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,True,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,3173.0,53,-8.0,100,97,13,16,10,197,1.0,2.0,1.0,1.0,,,1.0,2.0,,3.0,7.0,1.0,1.0,,,1.0,3.0,3.0,9.0,,11.0,113,1.0,1.0,1.0,1.0,5.0,,,,,,,2.0,,9.0,,,7.0,3.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,,2.0,2.0,1.0,5.0,,5,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,2.0,4.0,,2.0,,,,2.0,1.0,1.0,2.0,,13,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.4583333333333333,1.25,,0.4583333333333333,1.25,,0.75,,,12.612612612612612,0.5,1.0,0.08333333333333333,,0.08,,0.08163265306122448,,,,,0.14285714285714285,0.0625,0.1111111111111111,,0.16666666666666666,0.5,0.5,1.0,,,,,0.08333333333333333,0.16666666666666666,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,0.5,1.0,,,,0.9166666666666666,0.42857142857142855,0.5808083333333333,0.7395,,,,0.45454545454545453,,5.866666666666667,25.27777777777778,0.13,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,0.09090909090909091,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,549.0,9,-3.0,19,20,14,18,3,39,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,4.0,,1.0,,1.0,,1.0,1.0,2,,,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,14,,,,,,,,,,,,,,,,,,,,,9.523809523809524,0.5,,0.2,0.3333333333333333,,,0.125,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368421052631579,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,7369.0,123,-35.0,240,242,101,134,24,482,16.0,21.0,2.0,4.0,1.0,8.0,4.0,2.0,,3.0,12.0,,,3.0,6.0,18.0,33.0,3.0,14.0,6.0,51.0,266,2.0,6.0,,,4.0,13.0,18.0,3.0,6.0,2.0,37.0,12.0,24.0,3.0,6.0,2.0,12.0,3.0,3.0,7.0,1.0,8.0,1.0,,4.0,3.0,17.0,1.0,1.0,11.0,7.0,,18.0,3.0,21,1.0,4.0,3.0,1.0,1.0,,,2.0,1.0,1.0,,3.0,,1.0,3.0,7.0,,9.0,12.0,8.0,,2.0,1.0,1.0,2.0,37.0,101,,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.21428571428571427,,0.5,0.21428571428571427,0.5454545454545454,0.3333333333333333,0.7222222222222222,0.4787234042553192,0.3333333333333333,0.7291666666666666,0.5,0.3333333333333333,0.7708333333333334,0.2978723404255319,0.09090909090909091,0.125,20.30075187969925,0.3333333333333333,,0.12962962962962962,0.015873015873015872,0.19298245614035087,0.015625,0.16216216216216217,0.015748031496062992,0.043478260869565216,,0.08333333333333333,0.23076923076923078,0.2391304347826087,,0.043478260869565216,0.44680851063829785,0.7619047619047619,0.8421052631578947,0.375,0.1702127659574468,0.125,0.14285714285714285,,0.0851063829787234,0.0425531914893617,0.2553191489361702,0.25,0.25,0.3333333333333333,0.6666666666666666,0.5,,,,0.25,0.5,0.7446808510638298,0.25,0.5718521276595745,0.531025,0.5854916666666666,0.1568627450980392,0.21621621621621623,0.0784313725490196,0.7254901960784313,5.396969696969697,25.414285714285715,0.42083333333333334,,,,0.09523809523809523,,11.0,13.0,1.0,,,,,4.0,,,2.0,,,,,,0.11764705882352941,,0.25,0.25,0.5416666666666666,0.8461538461538461,,0.07692307692307693,,,,,,,,,,,,,1.0,,,,,,,,False,1.0,0.16666666666666666,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,4589.0,76,-27.0,146,152,57,85,15,298,1.0,4.0,,2.0,2.0,8.0,1.0,5.0,3.0,2.0,11.0,,2.0,1.0,3.0,4.0,13.0,2.0,16.0,5.0,19.0,159,,2.0,,2.0,,2.0,4.0,1.0,6.0,,7.0,4.0,4.0,6.0,,,11.0,2.0,1.0,4.0,,4.0,,,2.0,1.0,8.0,,2.0,1.0,4.0,1.0,6.0,2.0,8,2.0,3.0,,3.0,1.0,,1.0,3.0,1.0,,,4.0,,2.0,2.0,9.0,1.0,5.0,6.0,2.0,,,,,,7.0,57,,0.5,0.5,1.0,0.125,,0.16666666666666666,0.125,0.3076923076923077,,0.5,0.2413793103448276,,0.35,0.3064516129032258,,0.35,0.5517241379310345,0.07692307692307693,0.125,21.739130434782606,0.25,0.16666666666666666,0.1,0.05,0.02564102564102564,,0.06329113924050633,0.02631578947368421,,,0.1111111111111111,0.1111111111111111,0.030303030303030304,,0.09523809523809523,0.13793103448275862,0.25,0.25,,0.27586206896551724,0.25,0.2857142857142857,0.5,0.034482758620689655,0.1724137931034483,0.3793103448275862,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.5,,0.3,0.3,0.3333333333333333,0.6896551724137931,0.18181818181818182,0.4963086206896552,0.4985625,0.493485,0.06451612903225806,0.13333333333333333,,0.3684210526315789,8.292307692307691,25.025,0.3904109589041096,,3.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,0.09523809523809523,,0.07692307692307693,,1.0,1.0,0.1,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,False,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,4779.0,80,-18.0,149,157,69,96,16,306,3.0,8.0,,,1.0,2.0,,1.0,,,5.0,,,,2.0,4.0,10.0,,6.0,,8.0,164,,,,,,1.0,3.0,,2.0,,2.0,8.0,,,,,5.0,,2.0,1.0,3.0,4.0,2.0,1.0,,1.0,11.0,1.0,,2.0,,1.0,3.0,1.0,4,,4.0,4.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,4.0,7.0,,1.0,,,,1.0,1.0,,1.0,2.0,69,,1.0,1.0,,,,,,0.4,,0.3333333333333333,0.25,,0.2,0.25,,0.2,0.375,0.2,,10.714285714285715,0.5,0.16666666666666666,,,0.058823529411764705,0.02631578947368421,0.02702702702702703,0.012987012987012988,,,,,,0.4,,0.5,0.375,0.5,1.0,0.125,0.5,0.5,1.0,,0.0625,0.3125,,,,,,,,,0.4,,0.875,,0.579940625,,0.57717,,,,0.25,2.6,25.566666666666666,0.46308724832214765,,1.0,1.0,0.25,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,0.4,0.5,,0.125,,,1.0,,,,,,,,,,,,,,,,,,False,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,4587.0,76,-8.0,147,147,68,80,13,294,,1.0,,,,1.0,,3.0,2.0,4.0,15.0,,1.0,2.0,6.0,,2.0,6.0,18.0,2.0,20.0,154,,,,2.0,,,1.0,3.0,8.0,2.0,11.0,,,18.0,,,15.0,4.0,,6.0,,6.0,,,3.0,2.0,12.0,,1.0,3.0,5.0,,8.0,1.0,9,,,,,,,,,,,,,,,2.0,7.0,,4.0,2.0,,1.0,,,,,11.0,68,1.0,,,1.0,0.3333333333333333,,0.375,0.3333333333333333,,,,0.45,,0.5,0.47619047619047616,,0.55,0.9,,,13.043478260869565,,,0.15625,0.02631578947368421,0.075,,0.1111111111111111,0.013157894736842105,,,0.2222222222222222,0.3,0.1,,,0.05,,,,0.05,,,,,0.15,0.75,0.26666666666666666,0.3076923076923077,1.0,,,0.5,,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.95,0.26666666666666666,0.5172975000000001,0.517575,0.5012388888888889,,,,0.55,7.300000000000001,26.394444444444442,0.46258503401360546,1.0,,,,0.5,,,,,,2.0,,,,,,0.1111111111111111,,0.13333333333333333,0.05,,,,,,,,,,2.0,1.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.5,,,,False,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,3103.0,52,-20.0,98,98,35,46,12,196,1.0,4.0,1.0,4.0,3.0,7.0,,,,,,,,,,4.0,11.0,,,1.0,9.0,100,1.0,4.0,,,3.0,1.0,3.0,,,1.0,3.0,6.0,2.0,,,,,,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,1.0,5.0,2.0,1.0,,3.0,6.0,9,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,3.0,4.0,,4.0,2.0,,1.0,2.0,1.0,1.0,2.0,3.0,35,1.0,0.75,0.75,,,,,,0.36363636363636365,0.25,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,0.375,0.3,0.375,,0.18181818181818182,0.2857142857142857,11.607142857142856,,,0.05263157894736842,0.14705882352941177,0.07142857142857142,0.03571428571428571,0.06382978723404255,0.0967741935483871,0.3076923076923077,0.038461538461538464,,,0.09090909090909091,,0.25,0.36363636363636365,0.25,0.25,1.0,0.6363636363636364,0.42857142857142855,0.6,0.6666666666666666,,,,,,,1.0,0.25,,,,,,0.36363636363636365,,0.49774545454545455,0.652625,0.5214,,,0.3333333333333333,0.3333333333333333,5.081818181818182,,0.35714285714285715,,1.0,,,,,2.0,,1.0,,,3.0,,,2.0,,,,,,0.1111111111111111,0.1,1.0,,,0.6666666666666666,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,False,,,2.0
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,2729.0,45,-10.0,85,84,30,41,10,169,1.0,2.0,,,1.0,3.0,7.0,2.0,1.0,2.0,7.0,1.0,2.0,1.0,3.0,6.0,12.0,3.0,9.0,,21.0,85,1.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,4.0,,10.0,6.0,6.0,9.0,,,6.0,2.0,,1.0,,1.0,,,,1.0,2.0,,1.0,5.0,3.0,1.0,9.0,1.0,10,,,,,1.0,,1.0,,,,,1.0,,1.0,3.0,4.0,,1.0,,,,,,,,10.0,30,,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.375,0.5,1.0,0.5,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.42857142857142855,,,22.916666666666668,1.0,0.5,0.16666666666666666,0.03333333333333333,0.20833333333333334,,0.19047619047619047,0.0196078431372549,,,,,0.10526315789473684,0.6,,0.09523809523809523,0.5,0.5,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,0.6666666666666666,0.5,0.125,0.375,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.47630999999999996,0.46501666666666663,0.5103142857142856,,,0.23809523809523808,0.47619047619047616,12.924999999999999,28.399999999999995,0.35294117647058826,,,1.0,,,1.0,1.0,4.0,,1.0,,,,,,,,,,0.0625,,0.3,,0.5714285714285714,0.5714285714285714,0.125,1.0,,,1.0,,,,0.5,0.5,1.0,,1.0,,,0.75,,,,1.0,1.0,,,,False,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,3731.0,62,,126,126,46,61,18,252,9.0,12.0,1.0,2.0,3.0,9.0,7.0,1.0,1.0,2.0,10.0,,,2.0,5.0,14.0,28.0,2.0,11.0,14.0,48.0,128,1.0,2.0,,,2.0,5.0,12.0,2.0,6.0,5.0,21.0,12.0,16.0,,6.0,,9.0,2.0,1.0,5.0,4.0,9.0,3.0,1.0,4.0,1.0,22.0,,3.0,3.0,6.0,1.0,10.0,3.0,13,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,2.0,,11.0,16.0,8.0,1.0,,,,,21.0,46,1.0,0.42857142857142855,0.42857142857142855,,0.18181818181818182,,0.3333333333333333,0.2,0.5,0.5,0.4166666666666667,0.4358974358974359,0.5,0.4444444444444444,0.5217391304347826,0.5,0.5,0.28205128205128205,0.03571428571428571,0.1111111111111111,33.793103448275865,0.6666666666666666,0.5,0.23076923076923078,0.08108108108108109,0.09090909090909091,,0.15254237288135594,0.045454545454545456,0.125,,,0.5,0.1,,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.375,0.6666666666666666,0.1794871794871795,0.02564102564102564,0.2564102564102564,0.2,0.2,,1.0,0.5,,,0.05555555555555555,0.2777777777777778,0.4,0.5897435897435898,0.2222222222222222,0.5301671052631578,0.6494500000000001,0.5462823529411764,0.17777777777777778,0.23529411764705882,0.041666666666666664,0.4375,7.771428571428571,27.736363636363638,0.36507936507936506,,,,,,4.0,7.0,2.0,,1.0,,,2.0,,,,,,,0.07692307692307693,,0.42857142857142855,,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.5714285714285714,,,,,,,,,,1.0,,,,0.5,,,,,,,,,False,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,898.0,15,7.0,31,28,12,24,5,59,5.0,5.0,1.0,1.0,,,,,,,,,,,,5.0,5.0,,,,10.0,28,1.0,1.0,,,2.0,3.0,3.0,,,,6.0,10.0,,,,,,,,,,,,,,,,,1.0,5.0,2.0,,7.0,1.0,8,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,2.0,,2.0,1.0,2.0,,,,,,,,6.0,12,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,20.0,0.5,,0.6666666666666666,0.125,0.7142857142857143,,0.7,0.08333333333333333,,,1.0,,0.7142857142857143,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.76658,0.8235,0.7789,,,0.2,0.6,1.3800000000000001,,0.3870967741935484,,,,,,3.0,3.0,,,,,1.0,,,,,,,,0.25,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,5523.0,92,-37.0,177,181,62,74,18,358,5.0,9.0,,,2.0,7.0,4.0,4.0,1.0,7.0,19.0,,,4.0,9.0,8.0,20.0,8.0,23.0,8.0,48.0,200,1.0,1.0,1.0,2.0,5.0,2.0,5.0,4.0,10.0,2.0,18.0,8.0,8.0,9.0,15.0,,19.0,7.0,3.0,10.0,4.0,14.0,3.0,1.0,9.0,1.0,32.0,,,9.0,4.0,,13.0,,13,,,,,5.0,,4.0,1.0,1.0,1.0,,6.0,,1.0,5.0,7.0,,13.0,10.0,4.0,1.0,,,,,18.0,62,1.0,0.5,0.5,0.375,0.34782608695652173,0.5,0.4,0.34782608695652173,0.4,1.0,0.4,0.46511627906976744,0.8333333333333334,0.5333333333333333,0.5,0.8333333333333334,0.53125,0.5348837209302325,0.15,0.14285714285714285,27.040816326530614,0.8333333333333334,,0.1,,0.1836734693877551,,0.14606741573033707,,,,0.16666666666666666,,0.13157894736842105,0.36363636363636365,,0.20930232558139536,0.5555555555555556,0.7142857142857143,0.2,0.16279069767441862,0.2857142857142857,0.3333333333333333,1.0,0.09302325581395349,0.09302325581395349,0.4418604651162791,0.3684210526315789,0.3684210526315789,0.2857142857142857,,,,,0.06666666666666667,0.6,0.4444444444444444,0.7441860465116279,0.3684210526315789,0.5331162790697674,,0.5209633333333333,0.08695652173913043,0.17391304347826086,0.10416666666666667,0.375,6.23,26.165217391304346,0.3502824858757062,2.0,,3.0,0.2222222222222222,0.6666666666666666,1.0,2.0,1.0,,,,,1.0,,,1.0,,,,,,0.07142857142857142,,0.25,0.25,0.13333333333333333,0.5,,,1.0,,,,0.25,0.25,1.0,,,1.0,,1.0,,,,,,1.0,0.5,1.0,False,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,4287.0,71,-19.0,139,144,49,70,10,283,8.0,10.0,1.0,2.0,4.0,9.0,,1.0,1.0,1.0,4.0,,,,,12.0,19.0,1.0,5.0,2.0,29.0,155,1.0,2.0,,,2.0,1.0,3.0,,1.0,2.0,4.0,22.0,2.0,3.0,,2.0,4.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,17.0,1.0,3.0,7.0,6.0,2.0,15.0,4.0,19,,1.0,1.0,,3.0,,1.0,1.0,1.0,2.0,,4.0,,3.0,4.0,5.0,,6.0,4.0,1.0,1.0,7.0,6.0,1.0,7.0,4.0,49,1.0,0.9166666666666666,1.0,1.0,0.2,,,0.2,0.631578947368421,0.5,0.3333333333333333,0.5625,0.5,0.25,0.5576923076923077,0.5,0.4,0.20833333333333334,0.05263157894736842,0.1111111111111111,20.0,0.75,0.4,0.15789473684210525,0.08823529411764706,0.21212121212121213,0.02631578947368421,0.18309859154929578,0.05555555555555555,,0.03571428571428571,0.15,,0.23076923076923078,0.14285714285714285,,0.4166666666666667,0.8,0.8,0.875,0.375,0.4444444444444444,0.5,1.0,,0.041666666666666664,0.16666666666666666,0.25,0.25,1.0,1.0,0.5,,,0.25,,,0.625,0.25,0.54991875,0.5277499999999999,0.5288999999999999,0.04,0.05,0.06896551724137931,0.13793103448275862,4.978947368421053,25.560000000000002,0.35251798561151076,,,,,,1.0,1.0,,,,,2.0,,,3.0,,,,,0.17647058823529413,,0.2727272727272727,0.42857142857142855,,,0.25,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,False,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,606.0,10,-5.0,23,21,12,16,1,44,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,29,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,12,,,,,,,,,,,,,,,,,,1.0,,,4.166666666666667,,,,,,0.25,,0.1,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.45795,,0.45795,,,,,,25.9,0.5217391304347826,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
