EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,ThreePtAssists,Corner3Assists,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsAssisted2s,FTOffRebounds,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,BadPassTurnovers,Offensive Fouls Drawn,DefThreePtReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveMakes,HeaveAttempts,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedLongMidRange,Charge Fouls,Transition Take Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,31050.0,518,12.0,982,973,259,220,148.0,1955,66.0,130.0,75.0,9.0,256.0,84.0,93.0,421.0,1175,28.0,11.0,67.0,43.0,133.0,75.0,15.0,56.0,97.0,32.0,7.0,235.0,11.0,35.0,43.0,10.0,4.0,109.0,120.0,49.0,15.0,129.0,255,0.538659793814433,0.5848214285714286,0.24705882352941178,0.05859375,0.09090909090909091,36.106346483704975,0.04296875,0.06971677559912855,0.023255813953488372,0.19411764705882353,0.38235294117647056,0.22058823529411764,0.23076923076923078,0.4411764705882353,0.5009310294117646,0.4950806451612904,0.48270977011494265,0.13672922252010725,0.17073170731707318,0.3159144893111639,9.053906249999999,25.991666666666656,0.2637474541751528,15.0,7.0,52.0,20.0,41.0,7.0,3.0,22.0,10.0,35.0,8.0,9.0,26.0,2.0,2.0,2.0,1.0,,0.6341463414634146,0.6285714285714286,0.14285714285714285,0.056,0.5,0.1724137931034483,0.12351543942992874,41.0,4.0,5.0,6.0,17.0,3.0,9.0,2.0,5.0,125.0,26.0,15.0,30.0,10.0,210.0,36.0,,6.0,8.0,3.0,6.0,0.46153846153846156,0.30952380952380953,0.5,0.30952380952380953,0.48828125,0.5357142857142857,0.44776119402985076,0.4823529411764706,0.5769230769230769,0.5172413793103449,0.020338983050847456,0.016359918200409,0.030534351145038167,0.01744186046511628,0.6212121212121212,0.6833333333333333,0.026470588235294117,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1282051282051282,0.8,0.19540229885057472,0.35294117647058826,0.05747126436781609,0.4,40.0,,2.0,0.16,0.16,,0.01904761904761905,,0.03409090909090909,0.24390243902439024,24.0,60.0,23.0,42.0,23.0,21.0,12.0,3.0,0.10344827586206896,0.15789473684210525,0.17647058823529413,0.4,0.4067796610169492,0.08333333333333333,0.30666666666666664,0.3108108108108108,0.30666666666666664,1.0,0.011904761904761904,0.013333333333333334,False,60.0,,2.0,5.0,8.0,5.0,34.0,17.0,2.0,5.0,13.0,1.0,1.0,18.0,,4.0,11.0,0.45454545454545453,0.06153846153846154,0.010309278350515464,0.006896551724137931,0.02040816326530612,0.09090909090909091,0.46153846153846156,0.4918032786885246,0.13333333333333333,0.43478260869565216,0.5,0.05128205128205128,,,0.5555555555555556,0.4,0.5333333333333333,,,2.0,6.0,,2.0,,2.0,1.0,,,,6.0,4.0,2.0,0.016666666666666666,0.023255813953488372,,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,27937.0,466,-59.0,882,880,199,180,132.0,1762,54.0,23.0,86.0,11.0,85.0,106.0,26.0,231.0,1133,17.0,14.0,21.0,10.0,49.0,85.0,12.0,25.0,34.0,16.0,4.0,77.0,19.0,39.0,52.0,16.0,8.0,30.0,30.0,11.0,4.0,45.0,196,0.5665024630541872,0.5212765957446809,0.5549738219895288,0.1411764705882353,0.12962962962962962,20.857142857142858,0.08597285067873303,0.09923664122137404,0.09302325581395349,0.28272251308900526,0.12041884816753927,0.450261780104712,0.3548387096774194,0.837696335078534,0.5630736842105262,0.58776,0.5296174999999999,0.05527638190954774,0.11827956989247312,0.21212121212121213,4.748235294117647,26.055660377358492,0.2256235827664399,18.0,,34.0,20.0,9.0,1.0,,12.0,5.0,16.0,1.0,10.0,29.0,12.0,8.0,12.0,6.0,2.0,0.5483870967741935,0.75,,0.08490566037735849,0.5,0.43902439024390244,0.1471861471861472,26.0,7.0,14.0,4.0,11.0,9.0,20.0,1.0,2.0,35.0,45.0,8.0,6.0,9.0,22.0,117.0,8.0,8.0,13.0,3.0,8.0,0.8666666666666667,0.42452830188679247,0.45,0.42857142857142855,0.4117647058823529,0.47058823529411764,0.2857142857142857,0.5366492146596858,0.5483870967741935,0.47560975609756095,0.029850746268656716,0.026490066225165563,0.037383177570093455,0.03225806451612903,0.48148148148148145,0.5531914893617021,0.10471204188481675,0.45,0.47368421052631576,0.8888888888888888,0.45161290322580644,0.5,0.2682926829268293,0.36363636363636365,0.04878048780487805,0.5,48.0,1.0,,0.6857142857142857,0.7741935483870968,0.04,0.02586206896551724,0.022222222222222223,0.08333333333333333,0.6923076923076923,3.0,8.0,36.0,18.0,36.0,20.0,7.0,5.0,0.11627906976744186,0.15151515151515152,0.041884816753926704,0.375,0.42857142857142855,0.6666666666666666,0.4186046511627907,0.42857142857142855,0.4235294117647059,3.0,0.02830188679245283,0.023255813953488372,False,6.0,2.0,3.0,4.0,8.0,6.0,8.0,5.0,4.0,,4.0,,2.0,3.0,4.0,5.0,2.0,0.42857142857142855,0.17391304347826086,0.021621621621621623,0.02112676056338028,0.023255813953488372,0.1079136690647482,0.2608695652173913,0.3157894736842105,0.6666666666666666,0.8611111111111112,0.42857142857142855,0.0967741935483871,0.6666666666666666,0.5,0.36363636363636365,1.0,0.4444444444444444,,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,0.125,,0.05,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,10944.0,182,-27.0,338,343,98,76,55.0,681,30.0,10.0,,,40.0,2.0,5.0,47.0,443,11.0,,15.0,3.0,19.0,,8.0,2.0,5.0,1.0,1.0,13.0,7.0,16.0,38.0,4.0,3.0,13.0,13.0,7.0,,19.0,96,0.4895833333333333,0.5277777777777778,0.047619047619047616,0.2,0.16666666666666666,12.62135922330097,0.07692307692307693,0.09615384615384616,0.11764705882352941,0.7142857142857143,0.23809523809523808,,,0.7619047619047619,0.6154071428571428,0.5650999999999999,0.5448125,0.14583333333333334,0.15217391304347827,0.40425531914893614,2.7524999999999995,22.5,0.28994082840236685,,2.0,14.0,1.0,3.0,2.0,1.0,1.0,,4.0,2.0,13.0,20.0,11.0,11.0,12.0,6.0,,0.5384615384615384,0.25,0.09090909090909091,,0.5,,0.2978723404255319,21.0,6.0,10.0,8.0,10.0,,2.0,,1.0,21.0,,6.0,8.0,,16.0,,8.0,18.0,22.0,1.0,1.0,,,,,0.525,0.5454545454545454,0.5333333333333333,0.5,0.5454545454545454,0.5,0.17307692307692307,0.12643678160919541,0.1346153846153846,0.08333333333333333,0.7,0.84,0.047619047619047616,,,,0.9090909090909091,0.6,0.625,0.8,0.0625,,26.0,,2.0,0.6190476190476191,0.7647058823529411,,0.22857142857142856,0.17647058823529413,0.16666666666666666,0.6190476190476191,,,,,,8.0,1.0,,0.12307692307692308,0.17647058823529413,,,,,,,,,,,False,,,,,,,1.0,,4.0,,3.0,,,1.0,,2.0,,,0.3,0.05714285714285714,0.07547169811320754,,0.10416666666666667,,,,,0.16666666666666666,,,,,,,,,,,3.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,20249.0,337,-45.0,633,645,153,126,99.0,1278,25.0,17.0,48.0,4.0,54.0,66.0,9.0,134.0,789,6.0,6.0,10.0,,28.0,47.0,6.0,9.0,24.0,7.0,,63.0,11.0,20.0,27.0,7.0,3.0,8.0,10.0,4.0,,28.0,152,0.5403225806451613,0.56,0.55,0.1111111111111111,0.2,17.6158940397351,0.06547619047619048,0.06779661016949153,0.03125,0.20833333333333334,0.14166666666666666,0.4,0.3333333333333333,0.7583333333333333,0.5493903361344538,0.5967100000000001,0.501646,0.04032258064516129,0.07017543859649122,0.208955223880597,7.261111111111109,25.42121212121213,0.24170616113744076,12.0,4.0,13.0,15.0,15.0,5.0,,5.0,1.0,9.0,1.0,18.0,28.0,2.0,1.0,2.0,2.0,,0.4642857142857143,0.5555555555555556,,0.06578947368421052,1.0,0.48,0.09701492537313433,15.0,,3.0,2.0,3.0,3.0,18.0,,3.0,28.0,23.0,,5.0,6.0,32.0,60.0,,2.0,7.0,,4.0,0.8695652173913043,0.3484848484848485,0.4,0.35384615384615387,0.5185185185185185,,0.5,0.5208333333333334,0.375,0.56,0.010471204188481676,0.020833333333333332,,,0.6,0.75,0.15,0.16666666666666666,0.17647058823529413,1.0,0.25,,0.12,0.6666666666666666,0.12,,24.0,,,0.42857142857142855,0.42857142857142855,,0.02564102564102564,,0.08333333333333333,0.4,6.0,12.0,20.0,9.0,20.0,9.0,4.0,1.0,0.07086614173228346,0.034482758620689655,0.1,0.5,0.5,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.425531914893617,1.0,0.015151515151515152,,False,7.0,1.0,2.0,2.0,6.0,3.0,10.0,2.0,5.0,2.0,4.0,2.0,,1.0,1.0,1.0,,0.5,0.058823529411764705,0.034482758620689655,0.04854368932038835,,0.08163265306122448,0.4117647058823529,0.4375,0.2857142857142857,0.85,,0.16666666666666666,0.5,1.0,0.5,1.0,0.5,,1.0,,2.0,1.0,,,,,,,,,,1.0,,0.014925373134328358,0.05555555555555555,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,3046.0,51,32.0,97,99,27,26,20.0,196,2.0,7.0,9.0,3.0,9.0,15.0,4.0,24.0,86,,5.0,1.0,2.0,2.0,9.0,3.0,1.0,4.0,1.0,,11.0,8.0,11.0,12.0,,,5.0,7.0,2.0,,2.0,27,0.4444444444444444,0.3333333333333333,0.625,0.3333333333333333,1.0,22.764227642276424,0.2962962962962963,0.21153846153846154,0.4,0.08333333333333333,0.2916666666666667,0.375,0.6,0.7083333333333334,0.5136895833333334,0.5194,0.425425,0.1111111111111111,0.18181818181818182,0.08333333333333333,8.833333333333334,25.21333333333333,0.27835051546391754,,2.0,5.0,1.0,3.0,1.0,,,,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,0.4166666666666667,,,0.2727272727272727,1.0,,0.20833333333333334,,,,,,1.0,6.0,,1.0,1.0,6.0,,,,,15.0,,,1.0,,,0.8333333333333334,0.4,,0.4,0.1111111111111111,,,0.4166666666666667,0.3,,,0.01639344262295082,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,,0.5,,2.0,,1.0,1.0,1.0,,,,0.2727272727272727,,,,5.0,3.0,5.0,3.0,,,0.12,0.2,,,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,,,,False,1.0,1.0,2.0,,,1.0,2.0,,1.0,,1.0,,,,,,,0.2,0.14285714285714285,0.05555555555555555,0.1111111111111111,,0.1,0.14285714285714285,0.16666666666666666,1.0,0.8,,0.4,0.5,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,0.0625,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,6879.0,115,30.0,224,220,79,60,42.0,444,14.0,,,,14.0,,3.0,17.0,242,9.0,,2.0,3.0,5.0,,1.0,2.0,3.0,1.0,,7.0,9.0,18.0,41.0,6.0,2.0,8.0,8.0,1.0,2.0,5.0,79,0.5,0.625,,0.07142857142857142,0.07142857142857142,7.2727272727272725,0.15,0.14912280701754385,0.16666666666666666,1.0,,,,1.0,0.6516285714285714,0.58865,0.7231,0.06666666666666667,0.06666666666666667,0.29411764705882354,0.9,,0.35267857142857145,,1.0,7.0,,1.0,,1.0,2.0,1.0,3.0,1.0,8.0,15.0,6.0,1.0,7.0,5.0,,0.3181818181818182,0.6666666666666666,0.2,0.12,0.7142857142857143,,0.4117647058823529,7.0,3.0,9.0,1.0,2.0,,,,,7.0,,3.0,1.0,,6.0,,6.0,18.0,23.0,3.0,4.0,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.23684210526315788,0.2,0.2,0.5,0.5,0.5384615384615384,,,,,1.0,0.3333333333333333,1.0,0.5,,,8.0,,1.0,0.5714285714285714,1.0,,0.3333333333333333,0.15789473684210525,0.17391304347826086,0.5714285714285714,,,,,,8.0,1.0,1.0,0.14814814814814814,0.23076923076923078,,,,,,,,,,,False,,,,,,,1.0,1.0,5.0,1.0,1.0,,,,3.0,,2.0,,,0.1282051282051282,0.08,0.21428571428571427,0.12195121951219512,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,2.0,,,,,,1.0
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,7057.0,118,-23.0,228,224,77,61,36.0,452,6.0,11.0,18.0,2.0,22.0,27.0,25.0,87.0,299,3.0,3.0,7.0,8.0,27.0,18.0,2.0,4.0,6.0,2.0,1.0,14.0,10.0,16.0,20.0,1.0,,20.0,30.0,15.0,1.0,27.0,77,0.7131147540983607,0.7105263157894737,0.5510204081632653,0.09090909090909091,0.16666666666666666,22.426470588235293,0.17857142857142858,0.17777777777777778,,0.12244897959183673,0.22448979591836735,0.3673469387755102,0.3333333333333333,0.673469387755102,0.5369806122448979,0.4530875,0.5099233333333334,0.26666666666666666,0.46875,0.3103448275862069,9.45909090909091,25.1,0.33771929824561403,5.0,8.0,13.0,8.0,2.0,,,,,,,,6.0,1.0,,1.0,1.0,,0.65,,,0.25,1.0,0.3333333333333333,0.14942528735632185,4.0,,,,1.0,4.0,9.0,2.0,3.0,13.0,12.0,1.0,2.0,5.0,6.0,30.0,,1.0,4.0,,1.0,0.8333333333333334,0.4444444444444444,0.625,0.4444444444444444,0.5909090909090909,0.3333333333333333,0.2857142857142857,0.6326530612244898,0.4166666666666667,0.6333333333333333,0.014705882352941176,0.03418803418803419,0.03125,,0.6666666666666666,0.8,0.1836734693877551,0.4444444444444444,0.4444444444444444,1.0,,,0.06666666666666667,,0.2,0.6666666666666666,20.0,,,0.7692307692307693,0.7692307692307693,,,,0.17391304347826086,0.5,2.0,5.0,8.0,6.0,8.0,6.0,,,0.17647058823529413,0.2,0.10204081632653061,0.4,0.4,1.0,0.4444444444444444,0.47058823529411764,0.4444444444444444,1.0,0.037037037037037035,0.05555555555555555,False,7.0,,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,,,,5.0,1.0,,1.0,0.3333333333333333,0.09090909090909091,0.061224489795918366,0.09375,,0.16666666666666666,0.6363636363636364,0.7,0.8571428571428571,0.75,,0.16666666666666666,,,0.5,1.0,0.6,,,,,,,,,,,,,,,1.0,,0.03571428571428571,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,431.0,7,-2.0,14,14,7,6,3.0,28,,,1.0,1.0,,1.0,,,14,,1.0,,,,1.0,,,,,,,,,,,,,,,,,7,,,1.0,,,5.555555555555555,,,,,,1.0,1.0,1.0,0.4866,,,,,,,26.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,309.0,5,,11,11,5,5,1.0,22,,,,,,1.0,,,9,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,5,,,1.0,,,8.333333333333334,0.3333333333333333,0.25,,,,,,1.0,0.61065,,0.61065,,,,,22.8,0.45454545454545453,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,747.0,12,-5.0,28,25,5,2,1.0,53,,,,,,,3.0,3.0,28,,,,1.0,1.0,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,4.0,1.0,1.0,1.0,5,0.75,0.5,,,,6.8965517241379315,,0.09090909090909091,,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.17857142857142858,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
