EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallSteals,Charge Fouls,BlockedCorner3,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,3SecondViolations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,367.0,6,-10.0,12,12,6,8,1.0,24,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,22.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2.0,4.0,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,6,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,15.384615384615383,,,,,,0.3333333333333333,,0.25,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4521,,,0.5,0.5,,,5.9,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,176.0,3,-7.0,5,6,5,6,,11,,,,,,,,,,1.0,,,,,,2.0,,,2.0,,1.0,,2.0,,,7.0,,,,,,,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,80.0,,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.47956666666666664,,0.47956666666666664,,,,,19.3,25.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,114.0,2,-5.0,4,4,4,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,5643.0,94,25.0,190,188,38,50,26.0,378,6.0,9.0,4.0,5.0,2.0,2.0,5.0,8.0,,4.0,,2.0,,,7.0,13.0,,,2.0,11.0,21.0,7.0,15.0,11.0,54.0,217.0,5.0,8.0,,,2.0,12.0,3.0,5.0,1.0,2.0,5.0,14.0,12.0,10.0,18.0,6.0,13.0,7.0,1.0,8.0,1.0,9.0,1.0,,6.0,2.0,,19.0,4.0,3.0,,4.0,7.0,1.0,12.0,7.0,19.0,1.0,1.0,,3.0,1.0,1.0,3.0,,2.0,,6.0,1.0,1.0,3.0,5.0,,,7.0,,,11.0,1.0,5.0,,,7.0,,,4.0,3.0,7.0,2.0,14.0,38,,,0.5454545454545454,0.75,0.8571428571428571,0.4666666666666667,,0.5,0.4666666666666667,0.5238095238095238,0.625,0.6,0.5972222222222222,0.625,0.6428571428571429,0.675,0.6666666666666666,0.7777777777777778,0.4166666666666667,0.047619047619047616,,0.125,20.81447963800905,0.5,0.25,,0.175,0.07142857142857142,0.08888888888888889,0.0851063829787234,0.12941176470588237,0.07865168539325842,0.10526315789473684,0.07142857142857142,,0.08571428571428572,0.16666666666666666,0.25,,0.08333333333333333,0.1111111111111111,0.058823529411764705,0.2857142857142857,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.625,0.7142857142857143,0.8,0.1111111111111111,,,,0.05555555555555555,,,,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.625,0.8,,,,0.2857142857142857,1.0,,,0.2857142857142857,0.6666666666666666,0.5384615384615384,0.523936111111111,0.49028,0.483,0.125,0.2,0.2222222222222222,0.25925925925925924,7.666666666666667,26.346666666666668,0.2,,,,1.0,1.0,,,0.08333333333333333,,,,1.0,3.0,,,,,,0.5,,,,,,,False,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,8687.0,145,5.0,282,281,57,88,31.0,563,13.0,19.0,3.0,8.0,3.0,4.0,11.0,19.0,8.0,17.0,1.0,2.0,1.0,1.0,1.0,4.0,,1.0,2.0,32.0,55.0,2.0,6.0,11.0,81.0,350.0,5.0,12.0,,1.0,1.0,11.0,7.0,11.0,2.0,3.0,6.0,26.0,38.0,26.0,6.0,4.0,4.0,1.0,2.0,8.0,6.0,14.0,5.0,1.0,6.0,1.0,1.0,34.0,7.0,5.0,,10.0,10.0,2.0,22.0,12.0,34.0,1.0,,,3.0,,3.0,2.0,1.0,,,5.0,,,5.0,12.0,1.0,1.0,17.0,1.0,,14.0,2.0,7.0,,1.0,,,,,,,,26.0,57,1.0,1.0,0.59375,0.6333333333333333,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5818181818181818,0.4166666666666667,0.6363636363636364,0.5737704918032787,0.38461538461538464,0.7142857142857143,0.6044776119402985,0.4230769230769231,0.7647058823529411,0.09836065573770492,0.03636363636363636,0.05263157894736842,0.05263157894736842,22.360248447204967,0.6,0.5,,0.17857142857142858,0.06578947368421052,0.14492753623188406,0.14,0.16,0.09523809523809523,0.08695652173913043,0.09090909090909091,,0.1111111111111111,0.23076923076923078,0.16,,0.1320754716981132,0.1875,0.04,,0.3114754098360656,0.6842105263157895,0.7222222222222222,0.7692307692307693,0.3114754098360656,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.2786885245901639,0.47058823529411764,0.47058823529411764,0.375,0.03278688524590164,0.5,0.5,1.0,0.06557377049180328,0.25,0.25,1.0,0.6153846153846154,0.375,0.07692307692307693,,,0.2857142857142857,0.75,0.07142857142857142,1.0,0.14285714285714285,0.4098360655737705,0.25,0.5007811475409836,0.5589571428571428,0.4836071428571428,0.10606060606060606,0.11666666666666667,0.13580246913580246,0.32098765432098764,8.803636363636363,24.266666666666666,0.20212765957446807,,,,,,,,0.21428571428571427,,,,1.0,,,,,,,0.5,,0.3333333333333333,,,,,False,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,11510.0,192,,388,386,81,96,51.0,774,28.0,37.0,3.0,7.0,5.0,7.0,5.0,12.0,2.0,5.0,5.0,11.0,1.0,1.0,10.0,24.0,,3.0,4.0,35.0,54.0,15.0,35.0,10.0,125.0,455.0,4.0,9.0,,4.0,3.0,11.0,5.0,9.0,1.0,5.0,8.0,21.0,62.0,8.0,45.0,4.0,24.0,10.0,3.0,14.0,4.0,18.0,2.0,2.0,9.0,3.0,2.0,40.0,7.0,1.0,,15.0,12.0,3.0,30.0,8.0,38.0,,5.0,4.0,4.0,3.0,1.0,5.0,,3.0,1.0,9.0,1.0,2.0,5.0,14.0,2.0,1.0,12.0,3.0,,16.0,3.0,5.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,5.0,4.0,21.0,81,,3.0,0.8857142857142857,0.9393939393939394,1.0,0.42857142857142855,,0.2,0.42857142857142855,0.6481481481481481,0.4444444444444444,0.5555555555555556,0.6460674157303371,0.3076923076923077,0.4642857142857143,0.6578947368421053,0.34375,0.5526315789473685,0.39325842696629215,0.05555555555555555,0.05405405405405406,0.08333333333333333,22.90748898678414,0.4444444444444444,0.3,,0.15,0.009433962264150943,0.16483516483516483,0.07954545454545454,0.15789473684210525,0.041237113402061855,0.02564102564102564,,,0.078125,0.125,0.17647058823529413,0.14285714285714285,0.17391304347826086,0.13636363636363635,,0.8,0.4157303370786517,0.7567567567567568,0.8,0.8928571428571429,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.8,0.056179775280898875,0.4,0.4,1.0,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.2696629213483146,0.4166666666666667,0.4166666666666667,1.0,0.5384615384615384,0.42857142857142855,0.23076923076923078,,,0.5,0.7142857142857143,0.07142857142857142,1.0,0.2857142857142857,0.8089887640449438,0.4166666666666667,0.5810568181818183,0.47903333333333326,0.6036346153846154,0.06521739130434782,0.08928571428571429,0.088,0.168,4.174074074074074,25.974285714285713,0.20876288659793815,,1.0,,1.0,,,,0.08333333333333333,0.07692307692307693,,,,,,,,,,,,0.3333333333333333,,,0.027777777777777776,,False,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,8000.0,133,,266,259,46,56,37.0,525,8.0,15.0,,,2.0,3.0,4.0,5.0,2.0,3.0,2.0,8.0,,1.0,4.0,19.0,,1.0,2.0,14.0,23.0,6.0,27.0,5.0,51.0,296.0,1.0,3.0,,1.0,,2.0,4.0,6.0,,3.0,3.0,11.0,22.0,6.0,18.0,,19.0,4.0,2.0,10.0,2.0,12.0,2.0,,5.0,5.0,,26.0,4.0,2.0,,9.0,8.0,2.0,19.0,6.0,25.0,,3.0,1.0,1.0,1.0,1.0,5.0,,,,6.0,,1.0,9.0,16.0,,,11.0,,5.0,6.0,1.0,2.0,,1.0,2.0,1.0,,1.0,1.0,3.0,1.0,11.0,46,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.2222222222222222,,,0.2222222222222222,0.6086956521739131,0.3333333333333333,0.6666666666666666,0.46,0.25,0.4444444444444444,0.4807692307692308,0.25,0.5,0.54,0.08695652173913043,0.13333333333333333,,18.412698412698415,0.16666666666666666,0.2857142857142857,,0.16,0.025974025974025976,0.14285714285714285,0.05970149253731343,0.1504424778761062,0.041666666666666664,0.0625,,,0.04081632653061224,0.25,0.125,,0.10416666666666667,0.26666666666666666,,0.3333333333333333,0.3,0.5333333333333333,0.6153846153846154,0.875,0.1,0.8,0.8,0.5,0.06,0.6666666666666666,0.6666666666666666,1.0,0.16,0.25,0.25,1.0,0.38,0.21052631578947367,0.23529411764705882,1.0,,,0.25,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.84,0.21052631578947367,0.553416,0.2872,0.5281555555555555,0.0392156862745098,0.08333333333333333,0.0392156862745098,0.21568627450980393,5.795652173913043,25.44074074074074,0.17293233082706766,,,,2.0,3.0,1.0,,0.1111111111111111,,,,,,2.0,1.0,0.07407407407407407,,0.10526315789473684,,,,1.0,1.0,,,False,1.0,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,14614.0,244,10.0,480,476,89,113,66.0,956,24.0,37.0,1.0,2.0,3.0,6.0,23.0,52.0,5.0,15.0,1.0,1.0,,,2.0,17.0,,4.0,5.0,52.0,104.0,3.0,18.0,6.0,119.0,561.0,4.0,9.0,1.0,5.0,,11.0,9.0,19.0,,5.0,2.0,20.0,34.0,70.0,9.0,4.0,15.0,2.0,5.0,37.0,28.0,65.0,19.0,9.0,23.0,8.0,6.0,158.0,5.0,5.0,,18.0,9.0,2.0,29.0,10.0,39.0,,10.0,6.0,16.0,1.0,11.0,4.0,,5.0,2.0,20.0,,1.0,10.0,18.0,,1.0,17.0,,1.0,6.0,2.0,3.0,,1.0,1.0,,,1.0,,1.0,1.0,20.0,89,,1.0,0.3269230769230769,0.34,1.0,0.16666666666666666,0.2,,0.1875,0.5,0.4444444444444444,0.47368421052631576,0.46311475409836067,0.39285714285714285,0.375,0.4798387096774194,0.39285714285714285,0.4,0.14754098360655737,0.04807692307692308,0.10810810810810811,0.019230769230769232,25.531914893617024,0.8,0.2,,0.09090909090909091,0.037037037037037035,0.15126050420168066,0.04950495049504951,0.12385321100917432,0.0423728813559322,0.058823529411764705,0.03773584905660377,,0.04054054054054054,0.023255813953488372,0.075,0.3125,0.14130434782608695,0.18518518518518517,,1.0,0.30327868852459017,0.6486486486486487,0.7272727272727273,0.25,0.4262295081967213,0.4423076923076923,0.45098039215686275,0.30434782608695654,0.12295081967213115,0.3333333333333333,0.3333333333333333,0.8,0.00819672131147541,1.0,1.0,1.0,0.13934426229508196,0.11764705882352941,0.11764705882352941,1.0,0.14285714285714285,0.5,0.2857142857142857,,,0.25,0.5,,,0.20833333333333334,0.45081967213114754,0.13333333333333333,0.5173308333333334,0.4699142857142858,0.5124318181818182,0.024390243902439025,0.02857142857142857,0.09243697478991597,0.16806722689075632,7.644230769230769,28.622222222222224,0.18541666666666667,1.0,1.0,2.0,4.0,,,,0.07407407407407407,0.07142857142857142,1.0,1.0,,,,1.0,,,,,,,,,,,False,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,11772.0,196,23.0,388,384,85,110,48.0,772,5.0,7.0,1.0,2.0,1.0,1.0,,1.0,,1.0,9.0,21.0,2.0,7.0,3.0,10.0,,1.0,,5.0,9.0,12.0,31.0,4.0,50.0,462.0,1.0,3.0,2.0,4.0,,8.0,1.0,1.0,2.0,7.0,2.0,10.0,6.0,4.0,33.0,,10.0,3.0,3.0,8.0,4.0,12.0,3.0,1.0,5.0,2.0,1.0,28.0,2.0,2.0,,14.0,6.0,,20.0,4.0,24.0,,3.0,2.0,4.0,2.0,4.0,5.0,,,,9.0,2.0,2.0,11.0,19.0,1.0,,6.0,1.0,1.0,5.0,1.0,2.0,,1.0,,,,,,,,10.0,85,,1.0,0.6,0.6,0.9166666666666666,0.3870967741935484,0.5,0.2857142857142857,0.3870967741935484,0.5555555555555556,0.3333333333333333,1.0,0.575,0.5714285714285714,0.5,0.5952380952380952,0.5714285714285714,0.5555555555555556,0.775,0.3333333333333333,0.2857142857142857,1.0,11.46067415730337,0.4444444444444444,,,0.06976744186046512,0.020202020202020204,0.15053763440860216,0.03076923076923077,0.11173184357541899,0.024390243902439025,,0.02564102564102564,0.038461538461538464,0.046511627906976744,0.02857142857142857,0.07894736842105263,0.15384615384615385,0.16901408450704225,0.09090909090909091,,,0.175,0.7142857142857143,1.0,0.6,0.025,,,,0.025,,,,0.525,0.42857142857142855,0.45,0.8888888888888888,0.25,0.3,0.3,1.0,0.2857142857142857,0.5,0.14285714285714285,,,0.125,1.0,0.875,0.2857142857142857,,0.95,0.3,0.5915775,0.58967,0.577025,0.04878048780487805,0.2,0.16,0.2,4.577777777777778,24.23548387096774,0.2190721649484536,2.0,3.0,,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,1.0,,3.0,1.0,,0.03225806451612903,,,,,,2.0,,,,False,,0.047619047619047616,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,2826.0,47,-19.0,92,92,37,43,8.0,184,,,,,,,1.0,2.0,,,,3.0,,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,7.0,,11.0,106.0,,,1.0,2.0,,3.0,1.0,2.0,1.0,2.0,,5.0,2.0,,9.0,,4.0,3.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,1.0,,,2.0,3.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,5.0,37,,,1.0,1.0,1.0,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,,0.5,0.6111111111111112,0.75,0.625,0.6111111111111112,0.75,0.625,0.7777777777777778,,,,9.523809523809524,1.0,,,,0.03333333333333333,0.03571428571428571,,0.021739130434782608,0.023809523809523808,,0.07692307692307693,,,,,,,0.125,,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,,,,0.4444444444444444,0.75,0.75,1.0,,,0.5,1.0,1.0,,,0.25,,0.25,0.7777777777777778,0.75,0.49178333333333335,0.4569,0.44009999999999994,,,0.2727272727272727,0.45454545454545453,7.9,24.771428571428572,0.40217391304347827,,1.0,,,,,,,0.5,,,1.0,,,,,,,1.0,,,,,,,False,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,6877.0,115,19.0,234,231,33,57,34.0,465,13.0,14.0,3.0,4.0,2.0,2.0,2.0,5.0,3.0,5.0,,1.0,,,11.0,31.0,1.0,2.0,3.0,18.0,24.0,11.0,32.0,1.0,70.0,255.0,3.0,4.0,1.0,2.0,,9.0,2.0,2.0,1.0,3.0,,7.0,18.0,18.0,18.0,4.0,31.0,11.0,1.0,16.0,7.0,23.0,3.0,4.0,10.0,5.0,1.0,53.0,3.0,2.0,,5.0,4.0,,9.0,5.0,14.0,1.0,7.0,5.0,4.0,2.0,3.0,3.0,,1.0,,7.0,,,1.0,2.0,,,7.0,,2.0,2.0,,,,2.0,1.0,,,1.0,,1.0,,7.0,33,,,0.5,0.5625,0.5454545454545454,0.34375,0.5,0.3333333333333333,0.34375,0.75,0.75,1.0,0.6160714285714286,0.75,0.7,0.603448275862069,0.75,0.7,0.5714285714285714,0.041666666666666664,,0.2,22.992700729927005,0.5714285714285714,,,0.07692307692307693,0.03508771929824561,0.09803921568627451,0.046875,0.08737864077669903,0.04132231404958678,0.04,,0.08333333333333333,0.061224489795918366,0.041666666666666664,0.1111111111111111,0.1,0.0975609756097561,0.1,0.038461538461538464,,0.25,0.9285714285714286,0.9285714285714286,0.5384615384615384,0.08928571428571429,0.4,0.5,0.5,0.08928571428571429,0.6,0.6,0.3333333333333333,0.017857142857142856,,,,0.5535714285714286,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.75,0.3333333333333333,0.5,1.0,0.4,1.0,,,0.6,0.8214285714285714,0.3548387096774194,0.5597901785714285,0.7604500000000001,0.53035,,,0.12857142857142856,0.1,6.104166666666667,26.453125,0.14102564102564102,,,,2.0,,,,,,,,1.0,15.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,False,,,2.0
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,6327.0,105,-7.0,207,199,51,56,25.0,406,12.0,23.0,2.0,7.0,4.0,7.0,3.0,5.0,,1.0,,,,,,,,,,15.0,29.0,,,8.0,38.0,226.0,2.0,7.0,,,4.0,8.0,4.0,7.0,,,3.0,11.0,28.0,2.0,,2.0,,,1.0,4.0,,4.0,,,3.0,,1.0,8.0,3.0,11.0,,8.0,7.0,3.0,18.0,14.0,32.0,4.0,2.0,2.0,1.0,,,2.0,,1.0,,3.0,1.0,1.0,9.0,15.0,1.0,2.0,12.0,2.0,,12.0,2.0,7.0,,,8.0,2.0,2.0,6.0,2.0,10.0,2.0,11.0,51,,,0.9333333333333333,1.0,,,,,,0.5172413793103449,0.2857142857142857,0.5714285714285714,0.5172413793103449,0.2857142857142857,0.5714285714285714,0.5588235294117647,0.4,0.6111111111111112,,0.034482758620689655,0.043478260869565216,,15.352697095435683,0.3333333333333333,0.3333333333333333,,0.15555555555555556,0.1746031746031746,0.15384615384615385,0.10344827586206896,0.15463917525773196,0.15217391304347827,0.2,0.19230769230769232,0.08333333333333333,0.1,,0.2222222222222222,0.42857142857142855,0.175,0.08333333333333333,0.3333333333333333,0.2,0.7931034482758621,0.5217391304347826,0.5454545454545454,0.9166666666666666,0.1724137931034483,0.6,0.6,1.0,0.034482758620689655,,,,,,,,,,,,1.0,0.2857142857142857,,,,1.0,0.5714285714285714,,,,0.7931034482758621,,0.6018586206896552,0.6276666666666667,0.6449428571428572,0.20588235294117646,0.20588235294117646,0.21052631578947367,0.2894736842105263,3.1068965517241383,,0.2463768115942029,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,0.5,,,,,False,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,2170.0,36,-31.0,73,73,31,34,9.0,146,,2.0,,1.0,,,1.0,1.0,,,,,,,2.0,4.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,5.0,13.0,87.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,2.0,1.0,4.0,2.0,,3.0,,4.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,5.0,,1.0,5.0,,6.0,7.0,13.0,,2.0,1.0,,2.0,,4.0,2.0,,,4.0,1.0,1.0,3.0,4.0,,,6.0,2.0,,6.0,,2.0,,1.0,1.0,,,1.0,,1.0,,4.0,31,,,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,,,0.5714285714285714,0.75,0.75,0.6,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.5,,15.116279069767442,,,,0.2631578947368421,0.2,0.05,0.14285714285714285,0.15384615384615385,0.1794871794871795,0.2857142857142857,0.09090909090909091,0.2857142857142857,0.18181818181818182,0.4,0.2,0.25,0.06666666666666667,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.5714285714285714,0.5,0.5,0.5,0.5,,0.5,1.0,,,,,,1.0,0.8571428571428571,0.5,0.5107428571428573,0.5383,0.49635,0.2222222222222222,0.4,0.3076923076923077,0.3076923076923077,2.9,26.150000000000002,0.4246575342465753,,,,1.0,,,,,,,,1.0,3.0,,,,,,0.5,,,,1.0,,,False,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,1670.0,28,-11.0,57,54,40,39,4.0,111,,,,,,,1.0,1.0,2.0,5.0,,,,,,1.0,,,1.0,3.0,6.0,,1.0,2.0,8.0,61.0,,,,,,,2.0,4.0,,1.0,1.0,5.0,2.0,4.0,,,1.0,,,4.0,,4.0,,,3.0,1.0,,8.0,,,1.0,1.0,,1.0,2.0,1.0,3.0,,2.0,,4.0,1.0,2.0,1.0,,2.0,,5.0,,4.0,1.0,2.0,,,2.0,,,3.0,1.0,2.0,,,1.0,,,,1.0,1.0,,5.0,40,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.5,0.42857142857142855,,0.4,0.5,,0.5,0.14285714285714285,,,,20.634920634920636,0.8,0.2,0.5,,,0.1111111111111111,,0.05263157894736842,,,,,,,,,0.125,,,,,,,,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.4,0.4,0.5,,,,,0.14285714285714285,,,,,,,,,,,,,0.2,0.14285714285714285,,0.4047642857142857,,0.38989,0.25,0.2857142857142857,,0.625,17.25,25.5,0.7017543859649122,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,1359.0,23,-15.0,46,45,30,36,1.0,91,2.0,3.0,,,1.0,2.0,,3.0,,,,,,,,,,,,2.0,6.0,,,,4.0,49.0,,,,,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,2.0,1.0,,3.0,,3.0,,,,3.0,,2.0,,,1.0,,3.0,,3.0,1.0,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,30,,,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,18.75,1.0,,,0.1,,0.2222222222222222,,0.15789473684210525,,,,,,,0.16666666666666666,,0.14285714285714285,0.5,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.5,,0.4933666666666667,,0.5296,,,,0.5,5.3,,0.6521739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
