EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,SecondChanceTurnovers,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,FTOffRebounds,LostBallSteals,BadPassTurnovers,ShootingFouls,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceTsPct,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,SecondChancePointsPct,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeFGM,FTDefRebounds,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGA,SecondChanceFG2A,Corner3Assists,LongMidRangeAssists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,Travels,PenaltyCorner3Frequency,on,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,ShortMidRangePctBlocked,PenaltyArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,1758.0,29,5.0,56,57,38,32.0,4.0,113,4.0,5.0,2.0,3.0,,1.0,,,1.0,3.0,4.0,6.0,1.0,3.0,3.0,14.0,65.0,2.0,4.0,2.0,9.0,2.0,,3.0,1.0,,1.0,2.0,1.0,5.0,,4.0,4.0,2.0,,1.0,1.0,,1.0,2.0,,7.0,4.0,,6.0,,2.0,9.0,38,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6111111111111112,0.5,0.5833333333333334,0.5,0.3333333333333333,,,23.333333333333336,0.5,,0.14285714285714285,,0.5555555555555556,0.8,0.8,0.1111111111111111,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.65815,0.6004928571428572,0.18181818181818182,0.25,0.6428571428571429,3.2833333333333337,26.633333333333336,0.6785714285714286,,4.0,,,0.2222222222222222,,,,0.2,,3.0,,2.0,3.0,3.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,,,,,0.42857142857142855,0.14285714285714285,6.0,0.75,0.75,0.75,,,,,,0.5,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.8915,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,False,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,815.0,14,-6.0,23,26,11,11.0,,49,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,3.0,,7.0,28.0,2.0,2.0,,7.0,4.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,,,7.0,11,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7,0.875,0.7,0.875,0.6,,,21.73913043478261,,0.2,0.08333333333333333,,0.2,1.0,1.0,0.2,1.0,1.0,,0.2,0.4,0.5,0.5,0.25,1.0,0.8,0.5,0.44000000000000006,0.40165,,,1.0,7.45,26.433333333333334,0.4782608695652174,,,,,,,,,,,2.0,,,2.0,,,,,,,2.0,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,6489.0,108,-27.0,213,215,99,96.0,16.0,428,2.0,7.0,1.0,4.0,,3.0,,4.0,6.0,11.0,2.0,10.0,6.0,15.0,7.0,29.0,275.0,1.0,5.0,3.0,14.0,2.0,,11.0,6.0,2.0,2.0,4.0,2.0,10.0,2.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,,3.0,2.0,4.0,8.0,1.0,8.0,,2.0,14.0,99,,0.4,0.4,0.2,0.2,0.44,0.5,0.5,0.5384615384615384,0.6,0.2,0.14285714285714285,13.913043478260871,0.6666666666666666,0.041666666666666664,0.031914893617021274,0.06666666666666667,0.28,0.2857142857142857,0.3333333333333333,0.12,,,,0.16,0.44,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.25,0.88,0.5454545454545454,0.589642,0.6013772727272727,0.07407407407407407,0.16666666666666666,0.4827586206896552,3.97,26.046666666666667,0.4647887323943662,,1.0,,,0.021739130434782608,,,,0.038461538461538464,,5.0,,5.0,6.0,18.0,2.0,1.0,,2.0,2.0,3.0,,2.0,2.0,1.0,0.625,,,,0.030303030303030304,,,,0.45454545454545453,0.1724137931034483,2.0,0.5,0.5,0.5,,,,,,,,,,,1.0,3.0,1.0,,,,1.0,0.25,0.60565,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,,,0.3333333333333333,0.625,,,,,,1.0,1.0,0.25,1.0,,0.09090909090909091,False,3.0,3.0,,,,0.5,0.3333333333333333,0.6,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,7808.0,130,-66.0,255,256,103,96.0,21.0,511,9.0,10.0,6.0,6.0,8.0,13.0,12.0,4.0,2.0,7.0,22.0,35.0,4.0,11.0,19.0,75.0,348.0,9.0,12.0,10.0,31.0,30.0,,7.0,2.0,,8.0,12.0,5.0,28.0,9.0,19.0,20.0,1.0,1.0,5.0,3.0,3.0,1.0,8.0,4.0,6.0,21.0,,24.0,1.0,10.0,31.0,103,1.0,0.36363636363636365,0.36363636363636365,0.6285714285714286,0.75,0.6086956521739131,0.7,0.6491228070175439,0.7045454545454546,0.2391304347826087,,,23.465703971119133,0.625,0.16071428571428573,0.1565217391304348,0.16666666666666666,0.21739130434782608,0.9,0.9,0.2826086956521739,0.6153846153846154,0.6153846153846154,0.2608695652173913,0.08695652173913043,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.4,1.0,0.45652173913043476,0.2857142857142857,0.5394239130434783,0.5998166666666667,0.18181818181818182,0.22727272727272727,0.41333333333333333,9.997142857142856,25.572727272727274,0.403921568627451,1.0,9.0,1.0,,0.15254237288135594,0.020833333333333332,0.009345794392523364,0.02702702702702703,0.20588235294117646,2.0,3.0,,,3.0,12.0,4.0,4.0,,,4.0,4.0,,2.0,2.0,1.0,,,,0.0625,0.15789473684210525,0.5,0.5,1.0,0.2,,14.0,0.3181818181818182,0.3181818181818182,0.6666666666666666,5.0,1.0,,1.0,0.16666666666666666,0.1111111111111111,0.125,0.4166666666666667,0.4166666666666667,,,1.0,,1.0,,1.0,1.0,,0.5099,,,,,,2.0,,,6.0,,6.0,2.0,,,,,,,,0.3333333333333333,,,,,,,False,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,5.0,1.0,,,,,,,
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,6856.0,114,-51.0,225,225,86,74.0,19.0,450,6.0,10.0,2.0,4.0,3.0,12.0,4.0,7.0,5.0,12.0,9.0,26.0,8.0,19.0,2.0,44.0,297.0,2.0,8.0,,22.0,14.0,6.0,12.0,5.0,1.0,7.0,13.0,3.0,32.0,2.0,4.0,9.0,,,6.0,4.0,2.0,1.0,10.0,5.0,14.0,3.0,,2.0,,1.0,22.0,86,3.0,0.42105263157894735,0.42105263157894735,0.34615384615384615,0.25,0.4666666666666667,0.6111111111111112,0.4782608695652174,0.6111111111111112,0.4222222222222222,0.038461538461538464,,22.857142857142854,0.6,0.041666666666666664,0.0425531914893617,0.07692307692307693,0.2222222222222222,0.6,0.6,0.26666666666666666,0.25,0.2727272727272727,0.08888888888888889,0.15555555555555556,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.2222222222222222,0.5,0.6444444444444445,0.4166666666666667,0.5309088888888889,0.5367638888888888,0.021739130434782608,0.037037037037037035,0.5,7.073076923076924,25.16842105263158,0.38222222222222224,,2.0,5.0,,0.043478260869565216,,0.04040404040404041,,,3.0,8.0,,9.0,10.0,18.0,6.0,6.0,1.0,,5.0,8.0,1.0,,,0.75,0.75,0.25,,0.0625,0.02857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.20454545454545456,4.0,0.2222222222222222,0.2857142857142857,0.16666666666666666,,,,,,0.125,0.3333333333333333,,,,3.0,4.0,,1.0,1.0,1.0,0.6,0.5,0.5450125,3.0,,3.0,2.0,4.0,3.0,4.0,3.0,1.0,,1.0,,,0.75,0.75,0.06779661016949153,0.045454545454545456,0.08333333333333333,0.1111111111111111,,1.0,,,2.0,,0.1111111111111111,False,5.0,6.0,,,1.0,0.6,0.08333333333333333,0.625,1.0,,1.0,,0.5,0.07692307692307693,,,0.5,,,1.0,,1.0,2.0,0.3333333333333333,0.5,1.0,,
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,3969.0,66,-42.0,128,130,28,35.0,15.0,258,5.0,9.0,,1.0,1.0,4.0,1.0,,,,6.0,14.0,,,5.0,17.0,178.0,,1.0,1.0,1.0,,,,,,5.0,7.0,5.0,16.0,6.0,12.0,23.0,5.0,5.0,2.0,2.0,,1.0,4.0,,11.0,8.0,1.0,8.0,,3.0,1.0,28,1.0,,,0.42857142857142855,,0.42857142857142855,,0.4722222222222222,0.25,,,,15.277777777777779,0.5,0.25,0.20689655172413793,0.25,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.25,0.25,0.07142857142857142,,,,,1.0,,0.6428571428571429,,0.6105642857142859,0.5065,0.17647058823529413,0.17647058823529413,0.058823529411764705,4.478571428571429,,0.21875,4.0,6.0,11.0,,0.17647058823529413,0.16,0.15873015873015872,0.15789473684210525,0.25,,,3.0,5.0,,,2.0,1.0,1.0,,1.0,6.0,,1.0,1.0,,0.5,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.25,,,,,0.29411764705882354,12.0,1.0,1.0,1.0,,,,,,,1.0,,,,3.0,3.0,1.0,,,,,1.0,0.62925,1.0,,1.0,,,,6.0,3.0,3.0,,3.0,2.0,,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.36363636363636365,0.10526315789473684,0.375,0.6666666666666666,0.3333333333333333,1.0,,,,,False,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,2049.0,34,-11.0,70,68,38,28.0,4.0,138,5.0,7.0,4.0,4.0,,3.0,,,,,5.0,10.0,,,3.0,13.0,80.0,4.0,5.0,3.0,11.0,,,,,1.0,,,,,2.0,4.0,4.0,2.0,,,2.0,,,2.0,2.0,6.0,3.0,,3.0,,2.0,11.0,38,1.0,,,0.5,0.8,0.5,0.8,0.5909090909090909,0.9166666666666666,,0.1,,17.56756756756757,,0.13333333333333333,0.10344827586206896,0.2222222222222222,0.7,0.7142857142857143,0.7142857142857143,0.3,,,,,,,,0.8,1.0,0.7,,0.6204,0.6695800000000001,0.18181818181818182,0.18181818181818182,0.8461538461538461,3.6700000000000004,,0.5428571428571428,,1.0,,,0.07142857142857142,,,,,,,,2.0,,,,,,2.0,,2.0,1.0,,,,1.0,,,,,,,,,0.15384615384615385,10.0,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.25,,,,,1.0,1.0,,,,,,1.0,0.3948,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,False,,,1.0,,2.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,782.0,13,1.0,25,24,11,4.0,1.0,49,1.0,2.0,,1.0,,1.0,,,,,1.0,3.0,,,,2.0,22.0,,1.0,,,,,,,,,,,,3.0,4.0,4.0,1.0,1.0,,,,,,,2.0,,,,,,,11,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,11.538461538461538,,0.5,0.4444444444444444,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,,0.6789666666666667,0.788,,,,3.966666666666667,,0.44,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4,,,,,,2.0,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631223,1610612756,David Roddy,David Roddy,1631223,PHX,165.0,3,5.0,4,4,3,4.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201152,1610612756,Thaddeus Young,Thaddeus Young,201152,PHX,217.0,4,-5.0,8,8,8,,,16,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202738,1610612756,Isaiah Thomas,Isaiah Thomas,202738,PHX,217.0,4,-5.0,8,8,8,,,16,,,,,,1.0,,,,1.0,,1.0,,1.0,,,9.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,8,,,,,,,,,,0.5,,,37.5,,,,,,,,0.5,,,,,0.5,,,,,0.5,,0.514775,0.514775,,,,4.1,25.2,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
