EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,Clear Path Fouls,LongMidRangePctBlocked,OffFTReboundPct,BlockedArc3,on,3pt And 1 Free Throw Trips
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,316.0,5,-9.0,13,11,11,11,2,24,,,,,,,,,,2.0,,,,,2,,,,13,,,,,,,2,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,0.2,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.39335,,0.39335,,,,,19.95,,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,6452.0,108,9.0,217,218,56,79,27,435,5.0,8.0,2.0,2.0,1.0,2.0,,2.0,6.0,16.0,10.0,,3.0,11.0,26,17.0,3.0,52.0,206,4.0,4.0,,,8.0,2.0,6,4.0,,7.0,12.0,10.0,6.0,10.0,3.0,,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,4.0,11.0,1.0,16.0,4.0,20,1.0,3.0,3.0,,4.0,,4.0,1.0,,,,1.0,5.0,,1.0,3.0,,5.0,,,,2.0,,,1.0,,3.0,,,,1.0,1.0,,,1.0,1.0,,,,,7.0,55,1.0,,0.5454545454545454,0.75,0.4230769230769231,1.0,0.3333333333333333,0.5697674418604651,1.0,0.35,0.5909090909090909,1.0,0.35,0.3953488372093023,,0.11538461538461539,0.25,0.5,,19.83805668016194,0.8,0.125,0.12087912087912088,0.02702702702702703,0.16666666666666666,0.07692307692307693,0.13043478260869565,0.04,0.05,,0.030303030303030304,0.0625,0.1,0.14705882352941177,0.14814814814814814,0.06666666666666667,0.15789473684210525,0.2,0.05,1.0,0.18604651162790697,0.625,0.8333333333333334,0.6,0.046511627906976744,,,,0.37209302325581395,0.375,0.375,0.5,0.23255813953488372,0.5,1.0,,,0.2,0.5,0.3,0.5813953488372093,0.48963837209302313,0.4465333333333334,0.503845,0.022727272727272728,,0.15384615384615385,0.1346153846153846,13.134615384615383,24.170588235294115,0.25806451612903225,5.0,7.0,,,,1.0,4.0,,1.0,9.0,,1.0,27.0,,,,4.0,,1.0,1.0,0.5294117647058824,,0.25,0.5294117647058824,0.16279069767441862,0.7142857142857143,0.7142857142857143,1.0,0.4,0.4,1.0,,,,,,0.1,,0.3333333333333333,0.4,0.05555555555555555,,,,,,,,,True,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,979.0,16,-5.0,36,36,33,26,5,72,,1.0,,,,1.0,1.0,2.0,,1.0,,,,1.0,4,1.0,1.0,3.0,35,1.0,1.0,,1.0,3.0,1.0,3,1.0,,2.0,,2.0,2.0,,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,1.0,1.0,1.0,,2.0,1.0,3,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,2.0,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,2.0,33,,,,,0.25,1.0,0.3333333333333333,0.2,1.0,0.25,0.25,0.75,0.25,0.2,,0.25,1.0,,,19.047619047619047,0.5,,0.06666666666666667,0.07142857142857142,0.2,,0.1,0.058823529411764705,,,0.14285714285714285,,,,0.125,,0.25,,,,0.2,,,,0.4,0.5,0.5,,0.2,,,,,,,,,0.25,,,0.4,0.38693999999999995,0.2738,0.384825,0.16666666666666666,0.2,1.0,0.6666666666666666,8.700000000000001,22.9,0.9166666666666666,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.25,,,,,,,,,,,,,True,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,2259.0,38,,72,71,25,37,10,143,3.0,4.0,,,1.0,1.0,5.0,9.0,,,,,,8.0,13,,3.0,19.0,70,1.0,2.0,,2.0,4.0,3.0,4,,1.0,7.0,6.0,10.0,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,3.0,2.0,7.0,3.0,12.0,4.0,16,,,,,2.0,,,4.0,1.0,2.0,,3.0,6.0,1.0,2.0,2.0,1.0,6.0,,1.0,,6.0,1.0,,1.0,,3.0,1.0,2.0,,6.0,2.0,1.0,3.0,6.0,2.0,,,,,7.0,25,2.0,,0.375,0.42857142857142855,0.6153846153846154,0.5,0.75,0.6153846153846154,0.5,0.75,0.6785714285714286,0.6666666666666666,0.875,,,,,,,24.390243902439025,0.3333333333333333,0.75,0.21875,0.1111111111111111,0.2222222222222222,0.2,0.21951219512195122,0.125,,,0.2727272727272727,,1.0,0.25,0.23529411764705882,0.18181818181818182,0.25,,,0.3333333333333333,0.3076923076923077,0.75,0.75,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.2,,,,,,,,,,0.25,1.0,,0.3076923076923077,0.4557153846153846,0.4656,0.5122249999999999,0.14285714285714285,0.14285714285714285,0.21052631578947367,0.3684210526315789,6.453846153846154,,0.3472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,2547.0,42,12.0,87,88,45,58,17,175,3.0,5.0,1.0,1.0,2.0,3.0,,5.0,1.0,1.0,3.0,,2.0,4.0,11,5.0,5.0,22.0,75,1.0,2.0,,,2.0,2.0,6,3.0,3.0,13.0,6.0,2.0,2.0,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,6.0,,8.0,2.0,10,,2.0,2.0,,,,,,,,,,,,,,1.0,4.0,,,,7.0,,,,,10.0,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,,,13.0,45,,1.0,0.75,1.0,0.36363636363636365,0.5,0.3333333333333333,0.53125,0.5,0.5555555555555556,0.5238095238095238,0.5,0.5,0.3125,,0.09090909090909091,0.2,,,20.0,,,0.2,0.06060606060606061,0.15384615384615385,,0.18604651162790697,0.047619047619047616,0.2,,,,,0.4,0.1111111111111111,0.09090909090909091,0.2222222222222222,,,1.0,0.3125,0.6,0.75,0.6666666666666666,0.3125,,,,0.0625,1.0,1.0,1.0,0.1875,0.5,1.0,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.625,0.46886875,0.4666,0.43846111111111113,0.2,0.26666666666666666,0.09090909090909091,0.5909090909090909,6.854545454545455,24.3,0.5172413793103449,1.0,2.0,,,1.0,1.0,2.0,,1.0,3.0,,2.0,6.0,3.0,,,2.0,,,0.6666666666666666,0.6,,0.6666666666666666,0.6,0.125,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.1111111111111111,1.0,0.5,0.6666666666666666,,,,,,,,,,True,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,33385.0,556,-142.0,1070,1075,229,277,137,2145,46.0,73.0,7.0,10.0,7.0,15.0,5.0,14.0,30.0,94.0,38.0,6.0,9.0,81.0,181,44.0,46.0,238.0,1191,11.0,23.0,6.0,5.0,30.0,12.0,32,10.0,11.0,38.0,64.0,98.0,6.0,37.0,11.0,,29.0,8.0,37.0,4.0,4.0,10.0,7.0,12.0,82.0,5.0,13.0,13.0,29.0,,42.0,18.0,60,1.0,23.0,16.0,7.0,19.0,1.0,11.0,17.0,5.0,8.0,,5.0,36.0,2.0,5.0,17.0,,45.0,3.0,2.0,,36.0,,1.0,,2.0,58.0,6.0,24.0,3.0,6.0,6.0,,,6.0,2.0,,,,,36.0,224,2.0,1.0,0.3950617283950617,0.41025641025641024,0.44751381215469616,0.4782608695652174,0.375,0.4266666666666667,0.43103448275862066,0.32142857142857145,0.46747967479674796,0.46875,0.3804347826086957,0.19555555555555557,,0.06077348066298342,0.0958904109589041,0.21428571428571427,,22.778675282714055,0.5277777777777778,,0.07671957671957672,0.03117505995203837,0.10655737704918032,0.03875968992248062,0.084,0.03296703296703297,0.008264462809917356,0.07758620689655173,0.016666666666666666,0.04716981132075472,,0.058823529411764705,0.05384615384615385,0.11627906976744186,0.08791208791208792,0.16129032258064516,0.008547008547008548,0.3333333333333333,0.3244444444444444,0.6301369863013698,0.696969696969697,0.41304347826086957,0.06222222222222222,0.35714285714285715,0.45454545454545453,0.4,0.4177777777777778,0.3191489361702128,0.3225806451612903,0.36666666666666664,0.1688888888888889,0.3448275862068966,0.7,0.14285714285714285,0.20689655172413793,0.35714285714285715,0.4666666666666667,0.21428571428571427,0.52,0.5031979910714284,0.49942272727272735,0.518479268292683,0.09876543209876543,0.12060301507537688,0.12605042016806722,0.15966386554621848,11.286187845303868,25.400000000000002,0.21401869158878506,3.0,6.0,,,,1.0,7.0,1.0,1.0,10.0,1.0,1.0,21.0,9.0,,1.0,7.0,10.0,,0.7,0.22727272727272727,0.16666666666666666,0.1,0.23255813953488372,0.02666666666666667,0.5,0.5,0.6666666666666666,0.18421052631578946,0.18421052631578946,0.7142857142857143,,,,0.16666666666666666,1.0,0.023809523809523808,,0.1111111111111111,0.1891891891891892,,,,,,,0.010638297872340425,,,False,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,65736.0,1096,-59.0,2129,2147,498,625,291,4276,85.0,140.0,20.0,40.0,16.0,25.0,12.0,34.0,17.0,39.0,13.0,,6.0,114.0,213,42.0,43.0,319.0,2305,22.0,46.0,4.0,13.0,57.0,20.0,40,12.0,13.0,74.0,130.0,98.0,32.0,11.0,17.0,,48.0,20.0,68.0,11.0,9.0,19.0,8.0,21.0,156.0,25.0,62.0,37.0,78.0,9.0,124.0,87.0,211,4.0,35.0,25.0,10.0,17.0,7.0,12.0,28.0,3.0,5.0,4.0,6.0,45.0,7.0,14.0,38.0,,79.0,2.0,7.0,1.0,68.0,3.0,10.0,5.0,2.0,57.0,4.0,27.0,4.0,12.0,7.0,,5.0,13.0,6.0,,2.0,1.0,1.0,74.0,484,6.0,3.0,0.5701754385964912,0.6632653061224489,0.5352112676056338,0.4782608695652174,0.5,0.5411764705882353,0.44,0.5865384615384616,0.5656028368794326,0.5,0.6065573770491803,0.16470588235294117,,0.07981220657276995,0.1,0.08823529411764706,,13.153660498793242,0.37777777777777777,0.140625,0.10955056179775281,0.08041504539559015,0.15611814345991562,0.09803921568627451,0.12118018967334036,0.0847953216374269,0.08695652173913043,0.05555555555555555,0.09446254071661238,0.096045197740113,0.10256410256410256,0.09282700421940929,0.07929515418502203,0.1532258064516129,0.15675675675675677,0.15384615384615385,0.038461538461538464,0.46153846153846156,0.5490196078431373,0.6071428571428571,0.6746031746031746,0.5882352941176471,0.13333333333333333,0.35294117647058826,0.3870967741935484,0.16666666666666666,0.15294117647058825,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.050980392156862744,0.8,0.5,,,0.4807692307692308,0.64,0.11538461538461539,0.7137254901960784,0.5697549407114624,0.547139189189189,0.5387460000000001,0.09712230215827339,0.11440677966101695,0.1786833855799373,0.23197492163009403,5.614084507042255,25.29523809523809,0.23391263503992485,10.0,29.0,,4.0,4.0,6.0,6.0,,3.0,16.0,,7.0,45.0,3.0,,2.0,6.0,,,0.9375,0.38095238095238093,,0.5833333333333334,0.4,0.11372549019607843,0.3448275862068966,0.3448275862068966,1.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.08,,,,,0.11538461538461539,0.6666666666666666,0.5,0.5454545454545454,,1.0,,,,,,,1.0,False,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,52037.0,867,-76.0,1686,1686,398,467,226,3372,50.0,67.0,15.0,17.0,10.0,14.0,7.0,21.0,23.0,54.0,79.0,6.0,19.0,80.0,142,111.0,63.0,358.0,1789,19.0,27.0,9.0,10.0,60.0,17.0,30,27.0,24.0,79.0,112.0,48.0,20.0,78.0,8.0,,65.0,11.0,76.0,9.0,2.0,34.0,10.0,21.0,163.0,8.0,21.0,21.0,45.0,,66.0,31.0,97,3.0,35.0,28.0,7.0,29.0,6.0,23.0,13.0,2.0,6.0,,,42.0,3.0,11.0,18.0,1.0,51.0,1.0,2.0,1.0,62.0,,3.0,4.0,1.0,76.0,4.0,29.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,,73.0,384,3.0,4.0,0.7,0.8,0.5633802816901409,0.7037037037037037,0.5666666666666667,0.5830039525691699,0.6944444444444444,0.4824561403508772,0.6215277777777778,0.7317073170731707,0.5642857142857143,0.43873517786561267,,0.056338028169014086,0.11940298507462686,,,16.87116564417178,0.6904761904761905,,0.07936507936507936,0.03436988543371522,0.09767441860465116,0.03669724770642202,0.08439897698209718,0.03498190591073583,0.03468208092485549,0.021505376344086023,0.04365079365079365,0.04294478527607362,0.01818181818181818,0.06565656565656566,0.05,0.12169312169312169,0.09202453987730061,0.11538461538461539,0.025423728813559324,0.6666666666666666,0.2648221343873518,0.746268656716418,0.847457627118644,0.64,0.08300395256916997,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.2134387351778656,0.42592592592592593,0.42592592592592593,0.8260869565217391,0.31225296442687744,0.4722222222222222,0.8823529411764706,0.2,0.16666666666666666,0.24561403508771928,0.7142857142857143,0.3333333333333333,0.7035573122529645,0.5381998015873015,0.5537462962962963,0.5325312500000001,0.11071428571428571,0.17365269461077845,0.16759776536312848,0.2206703910614525,8.909859154929576,25.02072072072072,0.23606168446026096,14.0,32.0,1.0,3.0,3.0,8.0,31.0,3.0,4.0,45.0,4.0,7.0,135.0,,,1.0,31.0,,2.0,1.0,0.40540540540540543,0.4444444444444444,0.25925925925925924,0.4090909090909091,0.12648221343873517,0.4375,0.4375,1.0,0.3924050632911392,0.3924050632911392,1.0,0.08333333333333333,0.3333333333333333,1.0,0.5,1.0,0.14035087719298245,0.375,0.21052631578947367,0.3974358974358974,0.017699115044247787,,,,2.0,,,0.03389830508474576,,False,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,62140.0,1036,-33.0,2062,2051,521,601,272,4113,72.0,112.0,3.0,6.0,13.0,25.0,21.0,59.0,30.0,79.0,91.0,8.0,29.0,123.0,250,109.0,124.0,475.0,2206,8.0,17.0,8.0,6.0,25.0,27.0,59,33.0,68.0,158.0,60.0,186.0,2.0,91.0,17.0,1.0,183.0,53.0,236.0,35.0,18.0,87.0,22.0,74.0,525.0,10.0,21.0,21.0,46.0,3.0,70.0,31.0,101,4.0,61.0,41.0,20.0,56.0,15.0,44.0,33.0,5.0,12.0,1.0,5.0,89.0,5.0,19.0,33.0,2.0,93.0,2.0,1.0,5.0,138.0,4.0,,9.0,9.0,163.0,9.0,43.0,32.0,12.0,9.0,2.0,1.0,12.0,8.0,1.0,,,1.0,149.0,503,16.0,21.0,0.24390243902439024,0.2459016393442623,0.492,0.47058823529411764,0.4576271186440678,0.48885793871866295,0.38,0.4891304347826087,0.5408878504672897,0.43103448275862066,0.5814814814814815,0.30362116991643456,0.009174311926605505,0.068,0.125,0.03389830508474576,0.01098901098901099,21.53010033444816,0.6292134831460674,0.04477611940298507,0.06906906906906907,0.029661016949152543,0.08823529411764706,0.03773584905660377,0.07411504424778761,0.03186022610483042,0.05238095238095238,0.0136986301369863,0.025089605734767026,0.035897435897435895,0.04285714285714286,0.04526748971193416,0.07177033492822966,0.09345794392523364,0.09142857142857143,0.07936507936507936,0.022099447513812154,0.6666666666666666,0.31197771587743733,0.6428571428571429,0.7346938775510204,0.19444444444444445,0.16434540389972144,0.3559322033898305,0.3684210526315789,0.23809523809523808,0.2200557103064067,0.379746835443038,0.38461538461538464,0.36666666666666664,0.25348189415041783,0.24,0.5,,0.32,0.2717391304347826,0.52,0.31521739130434784,0.6155988857938719,0.5393298050139276,0.4993527777777778,0.5277016304347827,0.11868686868686869,0.15140845070422534,0.05263157894736842,0.33263157894736844,8.604800000000004,24.868807339449543,0.25266731328806985,9.0,18.0,,,2.0,4.0,26.0,1.0,10.0,35.0,1.0,12.0,57.0,48.0,,,26.0,13.0,4.0,0.5428571428571428,0.3211009174311927,0.125,0.36363636363636365,0.3211009174311927,0.05013927576601671,0.5,0.5,0.7777777777777778,0.2857142857142857,0.28888888888888886,0.46153846153846156,,,,0.125,1.0,0.043478260869565216,0.5,0.3448275862068966,0.2857142857142857,0.03571428571428571,,,,,1.0,0.012658227848101266,,,False,1.0
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,76143.0,1269,-265.0,2475,2489,506,593,315,4964,73.0,134.0,24.0,54.0,22.0,32.0,17.0,88.0,52.0,134.0,68.0,3.0,22.0,142.0,356,88.0,70.0,447.0,2767,34.0,77.0,5.0,12.0,86.0,36.0,60,26.0,26.0,122.0,182.0,102.0,34.0,67.0,34.0,,48.0,11.0,59.0,6.0,5.0,31.0,7.0,10.0,129.0,25.0,62.0,40.0,124.0,19.0,183.0,89.0,272,8.0,58.0,34.0,24.0,35.0,11.0,20.0,43.0,4.0,15.0,2.0,7.0,78.0,6.0,18.0,81.0,5.0,144.0,5.0,7.0,12.0,86.0,11.0,4.0,3.0,1.0,93.0,7.0,41.0,9.0,42.0,35.0,,7.0,42.0,23.0,4.0,1.0,1.0,6.0,119.0,497,12.0,6.0,0.6408450704225352,0.728,0.398876404494382,0.44155844155844154,0.6,0.42454954954954954,0.45121951219512196,0.5581395348837209,0.4589322381930185,0.48314606741573035,0.61,0.1981981981981982,,0.09550561797752809,0.1791044776119403,0.09090909090909091,,19.817607856892316,0.44871794871794873,0.2375,0.15308641975308643,0.06904231625835189,0.13559322033898305,0.08038585209003216,0.14841628959276018,0.07196029776674938,0.1225296442687747,0.05905511811023622,0.04092071611253197,0.06866952789699571,0.11538461538461539,0.16216216216216217,0.18253968253968253,0.11450381679389313,0.1391304347826087,0.12307692307692308,0.03418803418803419,0.5476190476190477,0.30180180180180183,0.5447761194029851,0.6636363636363637,0.6438356164383562,0.1981981981981982,0.19318181818181818,0.2125,0.5294117647058824,0.30180180180180183,0.3880597014925373,0.3939393939393939,0.6730769230769231,0.15315315315315314,0.6585365853658537,0.4444444444444444,0.20833333333333334,0.036585365853658534,0.37209302325581395,0.6875,0.2558139534883721,0.5,0.4906242663656883,0.5197477941176469,0.5006070588235293,0.08577405857740586,0.10512820512820513,0.19239373601789708,0.27293064876957496,9.741573033707866,25.08295454545453,0.20444444444444446,7.0,20.0,1.0,2.0,2.0,4.0,24.0,1.0,6.0,31.0,2.0,8.0,90.0,3.0,,1.0,24.0,,,0.967741935483871,0.3522727272727273,0.4,0.3076923076923077,0.3563218390804598,0.04504504504504504,0.35,0.35,1.0,0.35294117647058826,0.35294117647058826,0.9583333333333334,0.024390243902439025,0.5,1.0,0.3333333333333333,1.0,0.046511627906976744,0.5,0.2727272727272727,0.3582089552238806,,,,,2.0,,0.014925373134328358,0.03508771929824561,,False,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,62707.0,1045,-86.0,2064,2052,458,527,275,4116,80.0,136.0,27.0,49.0,12.0,27.0,50.0,106.0,79.0,166.0,5.0,1.0,3.0,209.0,408,7.0,107.0,531.0,2229,37.0,78.0,1.0,24.0,101.0,29.0,65,3.0,33.0,94.0,278.0,140.0,44.0,4.0,25.0,,54.0,20.0,74.0,13.0,7.0,25.0,6.0,23.0,168.0,22.0,62.0,49.0,134.0,25.0,208.0,85.0,293,8.0,33.0,20.0,13.0,36.0,5.0,22.0,25.0,2.0,14.0,,7.0,61.0,3.0,14.0,51.0,8.0,127.0,3.0,7.0,7.0,125.0,13.0,13.0,4.0,1.0,131.0,13.0,54.0,18.0,17.0,8.0,,9.0,17.0,10.0,1.0,,1.0,4.0,92.0,451,11.0,16.0,0.6650717703349283,0.7433155080213903,0.5122549019607843,0.47435897435897434,0.4461538461538462,0.5108433734939759,0.4873417721518987,0.4485294117647059,0.560126582278481,0.5489130434782609,0.5280898876404494,0.016867469879518072,,0.061274509803921566,0.13970588235294118,0.05660377358490566,,22.31025854879066,0.5901639344262295,0.36764705882352944,0.20520673813169985,0.08355795148247978,0.2,0.08058608058608059,0.20378619153674832,0.08275862068965517,0.08968609865470852,0.1277533039647577,0.04452054794520548,0.065,0.1232876712328767,0.18061674008810572,0.22340425531914893,0.21428571428571427,0.20224719101123595,0.19402985074626866,0.04597701149425287,0.5882352941176471,0.327710843373494,0.5882352941176471,0.6837606837606838,0.55,0.25542168674698795,0.4716981132075472,0.5,0.36,0.4,0.4759036144578313,0.4759036144578313,0.9746835443037974,0.012048192771084338,0.620253164556962,0.5510204081632653,0.1111111111111111,0.012658227848101266,0.39705882352941174,0.4444444444444444,0.04411764705882353,0.344578313253012,0.4657617433414044,0.5035215517241379,0.4754641791044776,0.11842105263157894,0.12026726057906459,0.1902071563088512,0.17702448210922786,10.02426470588235,31.985714285714288,0.22189922480620156,,2.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,,1.0,2.0,,,0.5,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.004819277108433735,,,,0.4,0.4,0.5,,,,1.0,,,,0.3333333333333333,0.5,,,,,1.0,1.0,,0.018518518518518517,,False,
