EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,HeaveMakes
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,8371.0,140,-29.0,259,259,49.0,76.0,50.0,518,5.0,13.0,1.0,1.0,,,5.0,15.0,5.0,12.0,2.0,3.0,,,1.0,1.0,2.0,4.0,,,,,15.0,40.0,4.0,7.0,7.0,49.0,275.0,2.0,5.0,,,2.0,6.0,3.0,8.0,1.0,1.0,4.0,13.0,6.0,24.0,12.0,,2.0,4.0,2.0,9.0,15.0,5.0,20.0,5.0,,5.0,2.0,8.0,45.0,,3.0,5.0,6.0,1.0,12.0,3.0,15.0,2.0,2.0,,4.0,1.0,2.0,3.0,1.0,2.0,,1.0,7.0,1.0,2.0,5.0,,11.0,,,,9.0,,,,8.0,1.0,,4.0,,,,,,,13.0,49.0,1.0,0.2,0.21428571428571427,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.375,0.4,0.375,0.44680851063829785,0.4,0.5,0.49,0.5,0.5909090909090909,0.14893617021276595,0.225,0.3076923076923077,0.3333333333333333,18.037974683544302,0.5714285714285714,0.07142857142857142,0.07407407407407407,0.028037383177570093,0.15151515151515152,,0.09649122807017543,0.020689655172413793,,0.06451612903225806,0.02857142857142857,,0.07142857142857142,0.1,0.06060606060606061,0.19230769230769232,,,0.2765957446808511,0.38461538461538464,0.5555555555555556,0.2,0.3191489361702128,0.3333333333333333,0.5,0.2,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.2,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.0851063829787234,0.5,0.5,1.0,0.2,1.0,1.0,,,,,,,,0.1111111111111111,1.0,,,0.425531914893617,0.5,0.49450106382978726,0.47107499999999997,0.40477777777777774,0.1,0.09302325581395349,0.12244897959183673,0.2653061224489796,8.730000000000002,24.614285714285717,0.1891891891891892,,,,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,True,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,73693.0,1228,-158.0,2389,2377,489.0,580.0,327.0,4766,79.0,140.0,3.0,8.0,20.0,37.0,55.0,147.0,73.0,163.0,3.0,7.0,2.0,2.0,,,64.0,163.0,5.0,9.0,15.0,46.0,207.0,450.0,67.0,170.0,131.0,746.0,2633.0,19.0,39.0,7.0,11.0,12.0,71.0,50.0,113.0,15.0,46.0,45.0,190.0,108.0,306.0,123.0,78.0,2.0,162.0,64.0,33.0,185.0,34.0,219.0,17.0,17.0,98.0,42.0,45.0,472.0,4.0,15.0,30.0,71.0,2.0,103.0,19.0,122.0,59.0,31.0,28.0,62.0,19.0,37.0,42.0,4.0,25.0,2.0,3.0,104.0,9.0,27.0,26.0,2.0,86.0,4.0,2.0,6.0,130.0,3.0,3.0,5.0,151.0,15.0,14.0,62.0,14.0,13.0,9.0,3.0,13.0,8.0,184.0,481.0,10.0,0.2608695652173913,0.2621359223300971,0.6119402985074627,0.3941176470588235,0.6363636363636364,0.32608695652173914,0.39644970414201186,0.46,0.48717948717948717,0.4424778761061947,0.4959677419354839,0.59,0.4559748427672956,0.5381791483113069,0.625,0.5081081081081081,0.27419354838709675,0.07333333333333333,0.15714285714285714,0.061224489795918366,28.411147303655447,0.5961538461538461,0.028169014084507043,0.09044585987261146,0.016233766233766232,0.10135135135135136,0.013986013986013986,0.09343200740055504,0.015702479338842976,0.025,0.016483516483516484,0.007142857142857143,0.013157894736842105,0.06859205776173286,0.0995850622406639,0.10486891385767791,0.09859154929577464,0.10843373493975904,0.6153846153846154,0.22580645161290322,0.5642857142857143,0.6694915254237288,0.27848101265822783,0.23709677419354838,0.3741496598639456,0.39855072463768115,0.23636363636363636,0.2629032258064516,0.44785276073619634,0.453416149068323,0.2602739726027397,0.01129032258064516,0.42857142857142855,0.42857142857142855,1.0,0.2629032258064516,0.39263803680981596,0.39263803680981596,0.59375,0.16,0.375,1.0,0.04,1.0,0.18,0.5555555555555556,0.6,0.23270440251572327,0.5405405405405406,,,0.2893081761006289,0.32608695652173914,0.5,0.3950617283950617,0.4908280290791602,0.4481,0.46641107594936704,0.09295352323838081,0.12474849094567404,0.09517426273458444,0.2546916890080429,10.298666666666668,25.767647058823524,0.204688154039347,1.0,,5.0,,,1.0,,,0.01639344262295082,1.0,,,1.0,,,,8.0,,0.017241379310344827,,,0.012269938650306749,,True,,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,2094.0,35,8.0,66,69,22.0,37.0,12.0,135,1.0,3.0,,,,1.0,1.0,2.0,,5.0,,,,,,,,,,,,,2.0,10.0,,,3.0,7.0,72.0,1.0,1.0,,,2.0,4.0,,2.0,,,3.0,3.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,4.0,,,,4.0,,,,8.0,,,1.0,3.0,,,,,,3.0,22.0,1.0,0.5,0.5,,,,,,0.2,1.0,,0.2,1.0,,0.25,0.6666666666666666,0.25,,,,,17.94871794871795,,0.25,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.16666666666666666,0.12,0.06896551724137931,,,0.08333333333333333,0.2,0.25,,0.16666666666666666,0.1111111111111111,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3,,0.4989300000000001,,0.57915,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.42857142857142855,11.35,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,True,,,,
203158,1610612739,Kevin Jones,Kevin Jones,203158,CLE,4512.0,75,-18.0,137,139,21.0,31.0,18.0,276,2.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,4.0,11.0,,,2.0,10.0,155.0,2.0,3.0,,,1.0,5.0,1.0,1.0,,,,2.0,2.0,6.0,,,4.0,,,4.0,,1.0,1.0,1.0,,,,,3.0,2.0,5.0,2.0,2.0,1.0,5.0,7.0,12.0,,,,1.0,,,,,1.0,,,1.0,,,5.0,,8.0,,1.0,,3.0,,,,4.0,,,2.0,,,,,,,2.0,21.0,1.0,0.25,0.5,,,,,,0.36363636363636365,0.6666666666666666,1.0,0.36363636363636365,0.6666666666666666,1.0,0.38461538461538464,0.625,1.0,,0.36363636363636365,0.6,0.5,8.80503144654088,1.0,0.16666666666666666,0.047619047619047616,0.1,0.08,0.1,0.05970149253731343,0.1,0.07142857142857142,0.08333333333333333,0.125,0.11764705882352941,,0.07142857142857142,0.08333333333333333,0.11764705882352941,,,0.45454545454545453,0.4,1.0,,0.18181818181818182,0.5,1.0,,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,1.0,1.0,,,,,0.45454545454545453,,0.4936363636363636,0.5995,0.7311,0.15384615384615385,0.15384615384615385,0.5,0.2,7.5,,0.15328467153284672,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,16065.0,268,-32.0,522,521,169.0,193.0,104.0,1043,28.0,48.0,10.0,17.0,7.0,16.0,10.0,22.0,11.0,23.0,,,,,,,,1.0,,,,1.0,49.0,93.0,,1.0,27.0,125.0,582.0,13.0,21.0,,,8.0,34.0,11.0,28.0,,1.0,14.0,36.0,68.0,30.0,,,16.0,1.0,,5.0,11.0,14.0,25.0,12.0,2.0,7.0,2.0,2.0,64.0,12.0,24.0,20.0,44.0,9.0,73.0,38.0,111.0,12.0,7.0,5.0,5.0,3.0,2.0,9.0,,3.0,,1.0,14.0,,5.0,6.0,,18.0,,1.0,3.0,30.0,1.0,1.0,,37.0,2.0,,13.0,7.0,5.0,5.0,,5.0,2.0,36.0,166.0,3.0,0.6938775510204082,0.8292682926829268,,,,,,0.5268817204301075,0.6190476190476191,0.39285714285714285,0.5212765957446809,0.6190476190476191,0.3793103448275862,0.5580357142857143,0.6296296296296297,0.46153846153846156,0.010638297872340425,0.053763440860215055,0.10416666666666667,,19.561815336463226,0.35714285714285715,0.5,0.3120567375886525,0.125,0.26666666666666666,0.15384615384615385,0.2962962962962963,0.13333333333333333,0.14814814814814814,0.1276595744680851,0.09375,0.1746031746031746,0.3469387755102041,0.28205128205128205,0.3018867924528302,0.2833333333333333,0.2,0.4,0.5106382978723404,0.5833333333333334,0.6511627906976745,0.6428571428571429,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.7,0.24468085106382978,0.4782608695652174,0.4782608695652174,0.8181818181818182,,,,,0.010638297872340425,,,,0.8095238095238095,0.5882352941176471,0.2,,,,,,0.5517241379310345,0.4375,,,0.034482758620689655,,0.5212765957446809,,0.5065590425531915,0.53955,0.5075741379310346,0.12380952380952381,0.125,0.272,0.288,6.8634408602150545,26.9,0.32375478927203066,,,3.0,,,,,,0.07894736842105263,,,2.0,8.0,,1.0,,7.0,0.1111111111111111,0.06666666666666667,,,,,True,,,,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,57266.0,954,-136.0,1799,1798,324.0,367.0,271.0,3597,79.0,150.0,10.0,20.0,21.0,34.0,21.0,61.0,56.0,115.0,3.0,17.0,,,,2.0,24.0,82.0,8.0,16.0,4.0,17.0,156.0,326.0,27.0,99.0,79.0,472.0,2023.0,24.0,41.0,8.0,16.0,6.0,78.0,34.0,75.0,4.0,19.0,11.0,91.0,90.0,222.0,66.0,15.0,2.0,82.0,24.0,37.0,74.0,26.0,100.0,18.0,8.0,33.0,23.0,18.0,226.0,2.0,14.0,22.0,49.0,,71.0,16.0,87.0,30.0,23.0,7.0,45.0,6.0,25.0,26.0,5.0,20.0,,5.0,71.0,5.0,17.0,22.0,,58.0,3.0,,4.0,77.0,,1.0,8.0,105.0,3.0,2.0,51.0,2.0,10.0,7.0,2.0,11.0,8.0,91.0,320.0,3.0,0.28846153846153844,0.2903225806451613,0.8148148148148148,0.2727272727272727,0.5,0.21052631578947367,0.2727272727272727,0.4785276073619632,0.5853658536585366,0.4533333333333333,0.4623529411764706,0.631578947368421,0.425531914893617,0.4957894736842105,0.639344262295082,0.4504950495049505,0.23294117647058823,0.11349693251533742,0.16666666666666666,0.18032786885245902,25.98762494050452,0.6338028169014085,,0.07954545454545454,0.02046783625730994,0.10576923076923077,0.0091324200913242,0.08616504854368932,0.017718715393133997,0.013452914798206279,0.01593625498007968,0.03333333333333333,0.006535947712418301,0.055,0.05649717514124294,0.11715481171548117,0.10884353741496598,0.09836065573770492,0.7272727272727273,0.35294117647058826,0.5266666666666666,0.632,0.34177215189873417,0.14352941176470588,0.3442622950819672,0.42,0.09523809523809523,0.27058823529411763,0.48695652173913045,0.49122807017543857,0.2857142857142857,0.04,0.17647058823529413,0.17647058823529413,1.0,0.19294117647058823,0.2926829268292683,0.2926829268292683,0.7916666666666666,0.3508771929824561,0.5,0.3,,,0.2807017543859649,0.5,0.875,0.3617021276595745,0.6176470588235294,0.02127659574468085,,0.18085106382978725,0.23529411764705882,0.5858823529411765,0.2926829268292683,0.5277450588235295,0.5118760416666667,0.5125164893617022,0.10782241014799154,0.13636363636363635,0.1652542372881356,0.19279661016949154,8.693865030674848,25.41616161616162,0.1801000555864369,,,5.0,,,1.0,,,0.024875621890547265,,,,1.0,,1.0,,2.0,,0.015151515151515152,1.0,1.0,0.008695652173913044,,True,,,,
2733,1610612739,Shaun Livingston,Shaun Livingston,2733,CLE,27783.0,463,3.0,871,866,169.0,166.0,132.0,1737,20.0,32.0,3.0,4.0,3.0,5.0,27.0,59.0,12.0,29.0,,,,,,,,,,,,,59.0,120.0,,,26.0,144.0,914.0,8.0,21.0,,,6.0,22.0,10.0,22.0,,,4.0,24.0,60.0,58.0,,,,,,4.0,51.0,11.0,62.0,9.0,2.0,25.0,9.0,17.0,135.0,2.0,5.0,12.0,26.0,2.0,40.0,7.0,47.0,18.0,11.0,7.0,9.0,2.0,8.0,7.0,2.0,1.0,,,16.0,,2.0,17.0,,33.0,,2.0,2.0,31.0,,3.0,,35.0,4.0,3.0,15.0,3.0,6.0,4.0,2.0,6.0,2.0,24.0,169.0,2.0,0.5084745762711864,0.5084745762711864,,,,,,0.49166666666666664,0.38095238095238093,0.45454545454545453,0.49166666666666664,0.38095238095238093,0.45454545454545453,0.5298507462686567,0.4583333333333333,0.48,,0.03333333333333333,0.09375,,14.720314033366046,0.5625,0.06896551724137931,0.08904109589041095,0.015432098765432098,0.09302325581395349,0.018518518518518517,0.09026128266033254,0.016203703703703703,0.03296703296703297,,0.017857142857142856,0.012195121951219513,0.08333333333333333,0.07317073170731707,0.10526315789473684,0.08641975308641975,0.10416666666666667,0.3333333333333333,0.26666666666666666,0.625,0.6896551724137931,0.55,0.49166666666666664,0.4576271186440678,0.4576271186440678,0.4444444444444444,0.24166666666666667,0.41379310344827586,0.42857142857142855,0.5833333333333334,,,,,,,,,0.19047619047619047,0.75,0.6666666666666666,,,,,,0.22727272727272727,0.6,,,,,0.26666666666666666,,0.4739083333333333,0.43510000000000004,0.46457272727272725,0.11450381679389313,0.11450381679389313,0.1527777777777778,0.16666666666666666,9.241666666666667,,0.19402985074626866,,,,,,,,,,,,,3.0,,,,3.0,,0.038461538461538464,,,0.034482758620689655,,True,,,,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,2488.0,41,10.0,79,80,24.0,19.0,16.0,159,1.0,3.0,1.0,1.0,,1.0,1.0,4.0,5.0,11.0,,,,,,,,,,,,,7.0,18.0,,,6.0,20.0,74.0,1.0,4.0,,,2.0,4.0,1.0,4.0,,,4.0,6.0,12.0,2.0,,,,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,3.0,2.0,6.0,3.0,11.0,4.0,15.0,,,,,1.0,,3.0,,,,1.0,3.0,,,1.0,,2.0,1.0,,,5.0,1.0,,,6.0,,,2.0,1.0,2.0,2.0,,2.0,1.0,6.0,24.0,,0.8571428571428571,0.8571428571428571,,,,,,0.3888888888888889,0.25,0.25,0.3888888888888889,0.25,0.25,0.47619047619047616,0.4,0.5,,0.1111111111111111,0.3333333333333333,0.25,24.242424242424242,,1.0,0.2,0.09090909090909091,0.15384615384615385,0.07692307692307693,0.18604651162790697,0.08695652173913043,0.2,0.14285714285714285,,0.08333333333333333,0.16666666666666666,0.2857142857142857,0.18181818181818182,0.2,,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,0.2222222222222222,0.25,0.3333333333333333,1.0,0.6111111111111112,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,0.16666666666666666,,0.43191666666666667,0.474425,0.430375,0.1,0.1,0.2,0.3,13.283333333333333,,0.3037974683544304,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,True,,,,
202720,1610612739,Jon Leuer,Jon Leuer,202720,CLE,31.0,1,,2,1,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,44084.0,735,-14.0,1426,1432,331.0,437.0,171.0,2858,26.0,48.0,4.0,8.0,6.0,9.0,18.0,53.0,21.0,49.0,17.0,40.0,2.0,4.0,3.0,8.0,57.0,139.0,4.0,12.0,9.0,25.0,65.0,150.0,74.0,179.0,52.0,404.0,1536.0,5.0,16.0,6.0,16.0,2.0,30.0,9.0,19.0,12.0,33.0,9.0,63.0,74.0,56.0,216.0,6.0,4.0,138.0,57.0,11.0,30.0,8.0,38.0,6.0,2.0,20.0,4.0,6.0,84.0,5.0,6.0,27.0,48.0,7.0,82.0,11.0,93.0,29.0,18.0,11.0,16.0,1.0,9.0,13.0,1.0,7.0,3.0,3.0,29.0,4.0,5.0,44.0,2.0,77.0,3.0,,1.0,41.0,3.0,2.0,1.0,60.0,3.0,9.0,22.0,2.0,12.0,7.0,4.0,12.0,7.0,63.0,329.0,7.0,0.5692307692307692,0.5873015873015873,0.972972972972973,0.4134078212290503,0.375,0.36363636363636365,0.4157303370786517,0.43333333333333335,0.3125,0.47368421052631576,0.5349544072948328,0.4375,0.5192307692307693,0.5625,0.45454545454545453,0.5535714285714286,0.5440729483282675,0.07333333333333333,0.16666666666666666,0.03773584905660377,23.562152133580703,0.5517241379310345,0.11475409836065574,0.1103448275862069,0.013015184381778741,0.1377551020408163,0.023148148148148147,0.11885895404120443,0.01624815361890694,0.03225806451612903,0.006134969325153374,,0.023668639053254437,0.05511811023622047,0.09090909090909091,0.16042780748663102,0.17266187050359713,0.05263157894736842,0.5833333333333334,0.1458966565349544,0.5416666666666666,0.65,0.5,0.16109422492401215,0.33962264150943394,0.35294117647058826,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.4375,0.5714285714285714,0.12158054711246201,0.425,0.425,1.0,0.42249240121580545,0.41007194244604317,0.41007194244604317,0.9649122807017544,0.25,0.5,0.5,0.125,0.5,0.375,0.3333333333333333,1.0,0.17307692307692307,0.6666666666666666,0.15384615384615385,0.375,0.4807692307692308,0.36,0.6899696048632219,0.41304347826086957,0.5169493902439024,0.5200863636363636,0.5196735294117647,0.07142857142857142,0.1301775147928994,0.07425742574257425,0.15594059405940594,9.345333333333333,25.415642458100557,0.2321178120617111,1.0,,1.0,1.0,3.0,1.0,,,0.005813953488372093,1.0,0.016574585635359115,,5.0,2.0,,,2.0,,0.02127659574468085,,,0.02040816326530612,,False,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,31350.0,522,-138.0,994,1008,213.0,292.0,120.0,2002,5.0,9.0,,1.0,1.0,1.0,4.0,9.0,10.0,27.0,8.0,17.0,1.0,2.0,2.0,4.0,25.0,73.0,3.0,9.0,4.0,20.0,19.0,45.0,33.0,90.0,18.0,155.0,1103.0,1.0,5.0,4.0,11.0,,14.0,3.0,5.0,6.0,24.0,3.0,27.0,26.0,12.0,90.0,9.0,2.0,71.0,25.0,2.0,29.0,12.0,41.0,8.0,4.0,12.0,8.0,9.0,94.0,1.0,1.0,14.0,26.0,1.0,41.0,2.0,43.0,18.0,9.0,9.0,7.0,3.0,6.0,8.0,2.0,1.0,,1.0,15.0,,1.0,31.0,,54.0,1.0,2.0,1.0,34.0,1.0,8.0,1.0,26.0,1.0,1.0,8.0,,2.0,1.0,1.0,2.0,2.0,27.0,211.0,5.0,0.6842105263157895,0.7222222222222222,0.9090909090909091,0.36666666666666664,0.36363636363636365,0.25,0.375,0.4222222222222222,0.2,0.6,0.5074074074074074,0.4375,0.41379310344827586,0.5310344827586206,0.4375,0.45,0.6666666666666666,0.044444444444444446,,,14.072119613016712,0.4666666666666667,0.034482758620689655,0.08843537414965986,0.0029498525073746312,0.109375,0.006060606060606061,0.0947867298578199,0.003968253968253968,,,0.007352941176470588,0.008,0.07407407407407407,0.06818181818181818,0.112,0.07766990291262135,0.24,1.0,0.06666666666666667,0.5555555555555556,0.5555555555555556,0.2,0.06666666666666667,0.4444444444444444,0.4444444444444444,0.75,0.2,0.37037037037037035,0.4,0.9,0.1259259259259259,0.47058823529411764,0.47058823529411764,1.0,0.5407407407407407,0.3424657534246575,0.35714285714285715,0.88,0.0625,,,0.125,0.5,0.5625,0.3333333333333333,0.6666666666666666,0.034482758620689655,1.0,0.13793103448275862,0.5,0.6896551724137931,0.2,0.7333333333333333,0.352112676056338,0.5022552631578949,0.5025535714285715,0.5038944444444444,0.08275862068965517,0.15384615384615385,0.09032258064516129,0.17419354838709677,14.306666666666665,25.701111111111114,0.21428571428571427,2.0,3.0,1.0,1.0,4.0,,0.03333333333333333,0.0410958904109589,0.013157894736842105,1.0,0.043010752688172046,,2.0,,,,1.0,,,,,0.07407407407407407,,False,1.0,,,
200809,1610612739,Chris Quinn,Chris Quinn,200809,CLE,4562.0,76,14.0,142,147,1.0,26.0,15.0,289,1.0,2.0,,,,,1.0,3.0,2.0,6.0,,1.0,,,,,,4.0,,,,1.0,4.0,11.0,,5.0,2.0,10.0,131.0,,1.0,,,2.0,2.0,,,,1.0,,,4.0,4.0,,,,4.0,,,6.0,3.0,9.0,2.0,1.0,1.0,1.0,4.0,21.0,1.0,,1.0,,,1.0,1.0,2.0,3.0,2.0,1.0,6.0,,5.0,,,1.0,,,6.0,,,2.0,,4.0,,,,7.0,,2.0,1.0,2.0,,,1.0,,,,,,,,1.0,,0.5,0.5,,,,,,0.36363636363636365,,,0.25,,,0.29411764705882354,0.5,,0.3125,,,,13.855421686746988,1.0,,,,0.037037037037037035,0.05,0.016666666666666666,0.013333333333333334,,,,0.07692307692307693,,,,,0.125,,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.0625,,,,0.25,,,,,,,,,,,,,,,,1.0,,0.4375,,0.478521875,0.3857,0.34455,0.058823529411764705,0.08333333333333333,0.2,,12.863636363636363,26.540000000000003,0.007042253521126761,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
