EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,29300.0,488,-54.0,991,982,194,228,116,1973,17.0,24.0,1.0,1.0,5.0,6.0,11.0,23.0,38.0,79.0,58.0,5.0,9.0,66.0,126,85.0,17.0,254.0,1081,8.0,11.0,6.0,1.0,29.0,13.0,21.0,13.0,3.0,50.0,98.0,34.0,2.0,58.0,4.0,,20.0,6.0,26.0,3.0,3.0,9.0,6.0,5.0,58.0,3.0,5.0,14.0,30.0,5.0,49.0,8.0,57.0,,15.0,12.0,3.0,16.0,1.0,11.0,10.0,5.0,2.0,3.0,26.0,2.0,4.0,18.0,,36,2.0,,1.0,14.0,,1.0,,,20.0,1.0,5.0,2.0,7.0,6.0,1.0,,7.0,6.0,,,50.0,193,4.0,2.0,0.7424242424242424,0.7538461538461538,0.5238095238095238,0.7272727272727273,0.6190476190476191,0.5616113744075829,0.8235294117647058,0.6911764705882353,0.5776255707762558,0.8529411764705882,0.6944444444444444,0.4028436018957346,,0.031746031746031744,,0.13043478260869565,,21.73913043478261,0.6153846153846154,0.15625,0.09803921568627451,0.014534883720930232,0.1308411214953271,0.023622047244094488,0.10653753026634383,0.016985138004246284,,0.030612244897959183,0.013605442176870748,0.022988505747126436,0.025,0.0782608695652174,0.04597701149425287,0.16346153846153846,0.11688311688311688,0.16666666666666666,,0.8571428571428571,0.11374407582938388,0.7083333333333334,0.7083333333333334,0.8235294117647058,0.10900473933649289,0.4782608695652174,0.55,0.36363636363636365,0.3744075829383886,0.4810126582278481,0.48717948717948717,0.8157894736842105,0.27488151658767773,0.058823529411764705,1.0,1.0,0.29411764705882354,0.17647058823529413,0.8333333333333334,0.2647058823529412,0.5165876777251185,0.4813637440758294,0.44615000000000005,0.4769294117647058,0.03225806451612903,0.038461538461538464,0.1141732283464567,0.1968503937007874,14.544444444444443,24.8,0.19576185671039353,11.0,27.0,,1.0,4.0,24.0,4.0,35.0,4.0,99.0,6.0,,24.0,1.0,1.0,0.9428571428571428,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.12796208530805686,0.4074074074074074,0.4074074074074074,1.0,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.058823529411764705,,,0.8,0.75,0.11764705882352941,0.41379310344827586,2.0,5.0,7.0,,,,0.5384615384615384,0.5,0.5555555555555556,,,2.0,0.012658227848101266,,0.022988505747126436,1.0,,,True,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,9354.0,156,-21.0,320,314,65,61,44,634,13.0,19.0,5.0,6.0,4.0,4.0,4.0,11.0,1.0,8.0,9.0,,5.0,18.0,38,14.0,8.0,50.0,342,5.0,7.0,,1.0,11.0,5.0,7.0,5.0,5.0,15.0,24.0,12.0,6.0,9.0,2.0,,7.0,3.0,10.0,2.0,1.0,2.0,2.0,3.0,23.0,2.0,7.0,3.0,11.0,2.0,16.0,9.0,25.0,1.0,7.0,5.0,2.0,9.0,1.0,6.0,3.0,3.0,,,12.0,2.0,2.0,4.0,,17,2.0,2.0,,13.0,,,,,21.0,2.0,10.0,,4.0,3.0,,1.0,4.0,3.0,,,15.0,65,2.0,,0.6666666666666666,0.8,0.47368421052631576,0.7142857142857143,0.7142857142857143,0.40384615384615385,0.7142857142857143,0.4166666666666667,0.4098360655737705,0.7857142857142857,0.46875,0.2692307692307692,,0.05263157894736842,0.10526315789473684,,,19.67654986522911,0.75,0.2857142857142857,0.13414634146341464,0.06306306306306306,0.06,0.043478260869565216,0.10606060606060606,0.05732484076433121,0.08571428571428572,0.06451612903225806,0.044444444444444446,0.05714285714285714,,0.10810810810810811,0.05,0.24,0.09090909090909091,,0.03333333333333333,0.75,0.36538461538461536,0.6842105263157895,0.7647058823529411,0.7692307692307693,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.25,0.15384615384615385,0.125,0.125,1.0,0.17307692307692307,0.8571428571428571,0.8333333333333334,0.4,,0.3333333333333333,1.0,0.4166666666666667,0.6346153846153846,0.5440163461538461,0.6326833333333334,0.5373416666666667,0.18032786885245902,0.21739130434782608,0.22,0.3,6.989473684210527,24.45714285714286,0.203125,2.0,5.0,,,,,,2.0,,6.0,,,,,,1.0,0.14285714285714285,,0.14285714285714285,0.09615384615384616,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.06666666666666667,,,,True,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,31101.0,518,-67.0,1030,1028,206,216,129,2058,29.0,52.0,8.0,19.0,7.0,11.0,6.0,39.0,20.0,54.0,32.0,2.0,13.0,55.0,145,41.0,27.0,185.0,1157,10.0,26.0,3.0,4.0,27.0,11.0,22.0,14.0,5.0,42.0,68.0,42.0,12.0,31.0,16.0,,25.0,5.0,30.0,3.0,2.0,18.0,2.0,5.0,65.0,11.0,25.0,20.0,46.0,7.0,73.0,37.0,110.0,2.0,21.0,15.0,6.0,14.0,1.0,11.0,16.0,3.0,2.0,5.0,30.0,2.0,8.0,36.0,,58,1.0,5.0,5.0,31.0,7.0,1.0,1.0,,36.0,4.0,18.0,2.0,14.0,11.0,,3.0,14.0,9.0,,1.0,42.0,203,3.0,1.0,0.6181818181818182,0.6938775510204082,0.3793103448275862,0.38461538461538464,0.5,0.42473118279569894,0.39655172413793105,0.5138888888888888,0.45792079207920794,0.421875,0.5384615384615384,0.22043010752688172,,0.1103448275862069,0.21153846153846154,0.10256410256410256,,19.54507160909857,0.4666666666666667,0.25925925925925924,0.1488673139158576,0.06887052341597796,0.16129032258064516,0.08461538461538462,0.15242494226327943,0.07302231237322515,0.11711711711711711,0.06666666666666667,0.034013605442176874,0.041666666666666664,0.20588235294117646,0.1565217391304348,0.20454545454545456,0.09433962264150944,0.18947368421052632,0.06896551724137931,0.02040816326530612,0.6428571428571429,0.27956989247311825,0.5576923076923077,0.7073170731707317,0.6551724137931034,0.20967741935483872,0.15384615384615385,0.17142857142857143,0.5,0.2903225806451613,0.37037037037037035,0.37735849056603776,0.6,0.17204301075268819,0.6551724137931034,0.42105263157894735,0.125,0.06896551724137931,0.3055555555555556,0.6363636363636364,0.3611111111111111,0.5,0.4866581081081081,0.520636,0.4983385714285715,0.09,0.11320754716981132,0.14594594594594595,0.22702702702702704,9.902068965517243,25.156097560975606,0.2,2.0,9.0,,1.0,1.0,14.0,1.0,16.0,1.0,45.0,3.0,1.0,14.0,1.0,,0.9375,0.3902439024390244,0.3333333333333333,0.4,0.04838709677419355,0.2222222222222222,0.2222222222222222,1.0,0.4375,0.4375,0.9285714285714286,0.034482758620689655,,,0.5,1.0,0.027777777777777776,0.45161290322580644,,5.0,5.0,,,,0.35714285714285715,,0.38461538461538464,1.0,,,0.018518518518518517,0.05555555555555555,,1.0,3.0,,True,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,18734.0,312,-2.0,588,588,119,151,83,1176,25.0,43.0,5.0,11.0,4.0,7.0,22.0,60.0,7.0,21.0,,,,54.0,124,,30.0,138.0,607,12.0,24.0,,5.0,29.0,11.0,22.0,,8.0,30.0,60.0,48.0,10.0,,16.0,,6.0,3.0,9.0,3.0,,5.0,,1.0,21.0,7.0,18.0,11.0,34.0,9.0,54.0,26.0,80.0,1.0,8.0,3.0,5.0,9.0,4.0,3.0,7.0,6.0,,,16.0,5.0,3.0,26.0,1.0,46,1.0,7.0,1.0,32.0,4.0,,1.0,1.0,36.0,2.0,18.0,1.0,23.0,18.0,,5.0,23.0,15.0,,,30.0,119,3.0,1.0,0.5555555555555556,0.6122448979591837,0.43548387096774194,0.5,0.5,0.43548387096774194,0.5,0.5,0.48936170212765956,0.5370370370370371,0.5769230769230769,,,0.12903225806451613,0.16279069767441862,0.15,,22.720694645441387,0.5625,0.375,0.15315315315315314,0.0782608695652174,0.171875,0.1044776119402985,0.15734265734265734,0.08417508417508418,0.1076923076923077,0.05128205128205128,0.08045977011494253,0.08695652173913043,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.13414634146341464,0.2,0.125,0.018867924528301886,0.6521739130434783,0.3467741935483871,0.5813953488372093,0.6944444444444444,0.68,0.4838709677419355,0.36666666666666664,0.43137254901960786,0.4090909090909091,0.1693548387096774,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.4583333333333333,0.45454545454545453,,,0.3181818181818182,0.5714285714285714,,0.3467741935483871,0.4719403225806452,0.5004863636363637,0.4460909090909091,0.12857142857142856,0.12857142857142856,0.21014492753623187,0.21739130434782608,7.41532258064516,,0.20238095238095238,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.05,,2.0,,,True,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,1043.0,17,,34,37,4,11,3,71,1.0,4.0,1.0,4.0,,,,,,2.0,,,,1.0,6,,,2.0,26,1.0,4.0,,,2.0,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,4.0,2.0,3.0,,5.0,4.0,9.0,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,,4.0,,,2.0,,6,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,4,2.0,,,,0.16666666666666666,0.25,,0.16666666666666666,0.25,,0.16666666666666666,0.25,,,,,,,,25.64102564102564,0.75,,0.2727272727272727,0.2857142857142857,1.0,,0.38461538461538464,0.2222222222222222,0.42857142857142855,1.0,,,,,0.3333333333333333,0.25,1.0,,0.2,,0.6666666666666666,0.25,0.25,,,,,,0.3333333333333333,,,,,1.0,0.25,,,,,,0.6666666666666666,0.5280833333333333,0.601525,0.3812,,,1.0,,6.366666666666667,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,162.0,3,-1.0,7,5,2,1,1,12,,,,,,,,,,1.0,1.0,,,,1,1.0,,,3,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,,,,,,,,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,0.5,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,0.5,0.467475,,,,,,,21.3,25.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,44200.0,737,-74.0,1419,1441,389,457,182,2860,83.0,114.0,15.0,24.0,23.0,33.0,25.0,67.0,11.0,27.0,1.0,1.0,,119.0,208,1.0,34.0,272.0,1539,18.0,31.0,1.0,9.0,45.0,31.0,59.0,,18.0,80.0,176.0,62.0,20.0,1.0,17.0,,26.0,9.0,35.0,5.0,4.0,17.0,2.0,7.0,79.0,16.0,23.0,36.0,86.0,16.0,138.0,39.0,177.0,1.0,14.0,12.0,2.0,9.0,4.0,4.0,27.0,5.0,,3.0,36.0,2.0,6.0,23.0,5.0,54,,5.0,12.0,71.0,5.0,11.0,,1.0,59.0,7.0,25.0,8.0,31.0,25.0,1.0,5.0,31.0,19.0,1.0,3.0,80.0,387,2.0,7.0,0.7394957983193278,0.8073394495412844,0.5721153846153846,0.5806451612903226,0.5254237288135594,0.569377990430622,0.5625,0.5254237288135594,0.5787234042553191,0.5625,0.5555555555555556,0.004784688995215311,,0.08173076923076923,0.08771929824561403,0.1044776119402985,,16.666666666666664,0.25,0.4444444444444444,0.17586912065439672,0.045454545454545456,0.22929936305732485,0.08695652173913043,0.18885448916408668,0.05652173913043478,0.039473684210526314,0.03333333333333333,0.058823529411764705,0.07692307692307693,0.1111111111111111,0.17647058823529413,0.1907514450867052,0.15950920245398773,0.23333333333333334,0.21621621621621623,0.013888888888888888,0.6129032258064516,0.5454545454545454,0.7280701754385965,0.7980769230769231,0.7951807228915663,0.32057416267942584,0.373134328358209,0.4166666666666667,0.6,0.1291866028708134,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.004784688995215311,0.75,0.625,0.26666666666666666,0.03125,0.559322033898305,0.696969696969697,,0.5502392344497608,0.5292141148325359,0.5429690476190477,0.5245406779661017,0.11013215859030837,0.11061946902654868,0.16544117647058823,0.29411764705882354,5.469230769230767,24.1,0.2741367159971811,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,False,,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,49144.0,819,-149.0,1557,1570,345,433,204,3127,70.0,106.0,10.0,18.0,18.0,28.0,6.0,28.0,40.0,130.0,71.0,8.0,25.0,116.0,264,87.0,58.0,362.0,1724,15.0,33.0,10.0,8.0,44.0,25.0,62.0,29.0,14.0,88.0,94.0,138.0,12.0,67.0,19.0,1.0,44.0,19.0,63.0,11.0,8.0,19.0,8.0,17.0,145.0,8.0,18.0,15.0,38.0,1.0,54.0,26.0,80.0,3.0,35.0,22.0,13.0,21.0,1.0,15.0,18.0,6.0,,5.0,39.0,1.0,6.0,24.0,1.0,55,4.0,2.0,,43.0,,1.0,5.0,3.0,74.0,9.0,31.0,3.0,6.0,4.0,,2.0,6.0,2.0,,,88.0,342,3.0,2.0,0.4051724137931034,0.42727272727272725,0.4393939393939394,0.45454545454545453,0.4032258064516129,0.43304843304843305,0.4186046511627907,0.4065934065934066,0.46684350132625996,0.4479166666666667,0.43434343434343436,0.24786324786324787,0.011494252873563218,0.07196969696969698,0.10377358490566038,0.25,0.014084507042253521,23.184357541899445,0.5384615384615384,0.02127659574468085,0.07076350093109869,0.030927835051546393,0.09375,0.04040404040404041,0.07604017216642754,0.03333333333333333,0.03592814371257485,0.036585365853658534,0.02390438247011952,0.04697986577181208,0.02040816326530612,0.057803468208092484,0.04891304347826087,0.10555555555555556,0.07142857142857142,0.17647058823529413,0.01675977653631285,0.3333333333333333,0.301994301994302,0.660377358490566,0.7368421052631579,0.42857142857142855,0.07977207977207977,0.21428571428571427,0.2857142857142857,0.3333333333333333,0.37037037037037035,0.3076923076923077,0.31007751937984496,0.375,0.2022792022792023,0.4186046511627907,0.5555555555555556,0.1,0.18604651162790697,0.3076923076923077,0.6428571428571429,0.27472527472527475,0.5498575498575499,0.5100653735632182,0.4846926470588234,0.5081129213483144,0.0855614973262032,0.10839160839160839,0.12154696132596685,0.2430939226519337,10.73484848484848,26.040229885057467,0.22157996146435452,4.0,16.0,1.0,2.0,4.0,20.0,1.0,24.0,2.0,42.0,30.0,3.0,19.0,7.0,12.0,0.5833333333333334,0.27586206896551724,0.2,0.27380952380952384,0.045584045584045586,0.25,0.25,1.0,0.28169014084507044,0.2857142857142857,0.5,0.046511627906976744,0.5,1.0,0.125,1.0,0.04395604395604396,0.2835820895522388,2.0,6.0,8.0,,,,0.27586206896551724,0.5,0.24,,,1.0,0.007692307692307693,,0.011363636363636364,,,,False,1.0,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,42558.0,709,-85.0,1388,1425,393,499,182,2813,68.0,103.0,13.0,23.0,13.0,25.0,8.0,30.0,11.0,26.0,8.0,,6.0,87.0,159,23.0,32.0,233.0,1486,14.0,30.0,1.0,8.0,36.0,19.0,41.0,11.0,16.0,69.0,104.0,70.0,22.0,6.0,14.0,,23.0,11.0,34.0,9.0,2.0,13.0,4.0,6.0,79.0,11.0,44.0,24.0,57.0,3.0,84.0,55.0,139.0,2.0,22.0,18.0,4.0,14.0,4.0,11.0,12.0,3.0,1.0,3.0,26.0,5.0,8.0,20.0,1.0,52,1.0,5.0,1.0,45.0,1.0,4.0,4.0,2.0,44.0,2.0,19.0,4.0,8.0,4.0,,4.0,8.0,2.0,,,69.0,383,7.0,4.0,0.5977011494252874,0.6842105263157895,0.5471698113207547,0.4666666666666667,0.4634146341463415,0.5521978021978022,0.45161290322580644,0.5096153846153846,0.5738916256157636,0.5142857142857142,0.5564516129032258,0.12637362637362637,,0.0880503144654088,0.11650485436893204,0.06666666666666667,,14.339386349405133,0.5384615384615384,0.08571428571428572,0.11491935483870967,0.08678500986193294,0.13872832369942195,0.07006369426751592,0.1210762331838565,0.08283132530120482,0.09230769230769231,0.08074534161490683,0.08796296296296297,0.07758620689655173,0.04878048780487805,0.08441558441558442,0.10052910052910052,0.16339869281045752,0.14925373134328357,0.10256410256410256,0.029411764705882353,0.25,0.5659340659340659,0.6601941747572816,0.7472527472527473,0.5882352941176471,0.16483516483516483,0.26666666666666666,0.2857142857142857,0.25,0.14285714285714285,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.04395604395604396,0.7419354838709677,0.5652173913043478,,,0.4807692307692308,0.52,0.11538461538461539,0.6923076923076923,0.5559183333333332,0.5230425925925926,0.523618,0.09547738693467336,0.10795454545454546,0.15450643776824036,0.296137339055794,5.473584905660378,26.17391304347826,0.2831412103746398,6.0,15.0,,1.0,5.0,3.0,,9.0,,24.0,3.0,2.0,3.0,1.0,,0.8888888888888888,0.391304347826087,,0.42857142857142855,0.08241758241758242,0.4,0.4,1.0,0.375,0.375,0.6666666666666666,0.03225806451612903,,,,,0.09615384615384616,0.5,3.0,2.0,5.0,,,,0.45454545454545453,0.6,0.3333333333333333,,,,,,,,1.0,,False,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,44731.0,746,-10.0,1444,1458,341,399,185,2902,44.0,57.0,11.0,13.0,8.0,12.0,6.0,13.0,25.0,58.0,64.0,7.0,14.0,75.0,128,88.0,60.0,294.0,1512,17.0,22.0,9.0,6.0,46.0,12.0,24.0,18.0,15.0,51.0,122.0,28.0,18.0,63.0,8.0,1.0,69.0,10.0,79.0,5.0,5.0,42.0,8.0,19.0,168.0,10.0,16.0,16.0,36.0,2.0,54.0,26.0,80.0,4.0,25.0,16.0,9.0,18.0,8.0,15.0,13.0,3.0,,1.0,31.0,1.0,2.0,13.0,,43,1.0,2.0,,72.0,,2.0,6.0,1.0,78.0,5.0,32.0,5.0,4.0,2.0,,2.0,4.0,2.0,,,49.0,330,4.0,3.0,0.8133333333333334,0.9242424242424242,0.5859375,0.7727272727272727,0.5,0.5416666666666666,0.6451612903225806,0.42857142857142855,0.5856573705179283,0.6571428571428571,0.51,0.4074074074074074,0.011363636363636364,0.0625,0.12280701754385964,0.07692307692307693,0.015625,16.936936936936938,0.5806451612903226,0.05128205128205128,0.072,0.031496062992125984,0.0903954802259887,0.05291005291005291,0.07680945347119646,0.03730272596843615,0.043209876543209874,0.007142857142857143,0.038834951456310676,0.050724637681159424,0.058823529411764705,0.05952380952380952,0.05142857142857143,0.10828025477707007,0.0948905109489051,0.075,0.038834951456310676,0.5,0.2638888888888889,0.7719298245614035,0.88,0.7727272727272727,0.06018518518518518,0.46153846153846156,0.5,0.8333333333333334,0.26851851851851855,0.43103448275862066,0.43103448275862066,0.88,0.2962962962962963,0.41935483870967744,0.8461538461538461,0.36363636363636365,0.22580645161290322,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.6712962962962963,0.5336788372093021,0.5317347826086956,0.5062500000000001,0.14227642276422764,0.2064516129032258,0.1564625850340136,0.17346938775510204,9.732812500000001,25.0590909090909,0.23614958448753462,9.0,24.0,,2.0,4.0,19.0,2.0,28.0,2.0,84.0,,1.0,19.0,,,1.0,0.3181818181818182,0.2222222222222222,0.3218390804597701,0.1111111111111111,0.375,0.375,1.0,0.296875,0.30158730158730157,1.0,0.06451612903225806,,,0.2857142857142857,1.0,0.09523809523809523,0.30158730158730157,1.0,3.0,4.0,,,,0.2222222222222222,0.25,0.21428571428571427,,,3.0,,,0.03296703296703297,,,,False,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,57472.0,958,-140.0,1875,1888,449,542,229,3763,61.0,95.0,1.0,5.0,11.0,24.0,15.0,48.0,28.0,78.0,79.0,6.0,20.0,104.0,221,95.0,114.0,433.0,2080,5.0,14.0,6.0,3.0,25.0,24.0,57.0,22.0,65.0,131.0,44.0,164.0,,79.0,11.0,,151.0,46.0,197.0,29.0,17.0,90.0,20.0,41.0,440.0,7.0,17.0,18.0,55.0,2.0,75.0,24.0,99.0,5.0,44.0,34.0,10.0,53.0,9.0,40.0,21.0,13.0,,3.0,74.0,3.0,19.0,31.0,1.0,88,2.0,1.0,2.0,114.0,3.0,,11.0,10.0,133.0,5.0,36.0,25.0,12.0,7.0,2.0,3.0,12.0,8.0,,,122.0,436,16.0,15.0,0.21153846153846154,0.21153846153846154,0.47058823529411764,0.35714285714285715,0.42105263157894735,0.504746835443038,0.55,0.4177215189873418,0.5668449197860963,0.5434782608695652,0.5614035087719298,0.30063291139240506,,0.049773755656108594,0.10526315789473684,0.020833333333333332,,20.782851817334574,0.7162162162162162,0.045454545454545456,0.08647798742138364,0.02635658914728682,0.0891089108910891,0.029914529914529916,0.08711217183770883,0.027303754266211604,0.03684210526315789,0.014925373134328358,0.027559055118110236,0.030120481927710843,0.029411764705882353,0.05238095238095238,0.10222222222222223,0.1044776119402985,0.10457516339869281,0.04081632653061224,0.031446540880503145,0.6666666666666666,0.30063291139240506,0.6421052631578947,0.7176470588235294,0.22950819672131148,0.1518987341772152,0.3125,0.3191489361702128,0.13333333333333333,0.2468354430379747,0.358974358974359,0.358974358974359,0.21428571428571427,0.25,0.25,0.2,,0.3,0.3037974683544304,0.4583333333333333,0.25316455696202533,0.6012658227848101,0.5345369841269841,0.49552812499999993,0.5344884615384614,0.11174785100286533,0.14285714285714285,0.057736720554272515,0.302540415704388,8.811764705882355,25.193684210526307,0.23946666666666666,8.0,16.0,,,2.0,29.0,4.0,37.0,4.0,63.0,48.0,,29.0,3.0,10.0,0.5675675675675675,0.3894736842105263,0.6666666666666666,0.3894736842105263,0.05063291139240506,0.5,0.5,0.625,0.3670886075949367,0.3670886075949367,0.5517241379310345,,,,0.6666666666666666,0.5,0.02531645569620253,0.3670886075949367,,6.0,6.0,,,,0.2727272727272727,,0.3,,1.0,3.0,,,0.030927835051546393,1.0,1.0,,False,,1.0
