EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,on
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,4489.0,75,6.0,154,148,35.0,46.0,23.0,302,3.0,6.0,,,1.0,5.0,,1.0,1.0,1.0,1.0,5.0,,,13.0,20.0,2.0,10.0,3.0,35.0,165.0,1.0,2.0,9.0,,3.0,1.0,1.0,5.0,12.0,14.0,6.0,5.0,1.0,4.0,1.0,5.0,1.0,,1.0,11.0,3.0,6.0,10.0,16.0,4.0,1.0,3.0,1.0,1.0,4.0,6.0,9.0,1.0,5.0,4.0,1.0,,10.0,1.0,5.0,,5.0,11.0,5.0,5.0,35.0,0.46153846153846156,0.46153846153846156,1.0,0.2,0.5,1.0,0.2,0.65,,0.5333333333333333,0.9,0.375,0.546875,0.9,0.5,0.3333333333333333,20.0,0.25,0.12244897959183673,0.13043478260869565,0.125,0.1,0.16666666666666666,0.09090909090909091,0.1,0.3333333333333333,0.45454545454545453,0.2,0.5,0.6,0.6666666666666666,,,,,0.16666666666666666,0.2,0.25,1.0,0.16666666666666666,0.2,0.2,1.0,0.2,,,0.25,1.0,,,0.8,0.2,0.5289066666666667,0.57567,0.484,0.03225806451612903,0.047619047619047616,,0.2571428571428571,0.14285714285714285,3.935,24.479999999999997,0.22727272727272727,10.0,14.0,3.0,3.0,,2.0,3.0,3.0,,2.0,,2.0,,3.0,4.0,2.0,1.0,6.0,,1.0,3.0,,,,1.0,,,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,0.1,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.10526315789473684,0.08108108108108109,0.058823529411764705,0.06666666666666667,,0.07407407407407407,0.18181818181818182,,0.4666666666666667,0.7142857142857143,0.7692307692307693,0.4,0.6,1.0,0.3333333333333333,0.5,,1.0,1.0,,,,1.0,,,,,,,,1.0,,0.1,,,,0.2,1.0,1.0,0.2,,,True
202341,1610612745,James Anderson,James Anderson,202341,HOU,4878.0,81,-1.0,158,157,33.0,66.0,30.0,315,1.0,3.0,2.0,2.0,1.0,4.0,,1.0,,2.0,2.0,8.0,,2.0,10.0,17.0,3.0,12.0,6.0,35.0,169.0,,1.0,10.0,2.0,4.0,,4.0,4.0,12.0,8.0,9.0,8.0,2.0,4.0,4.0,8.0,3.0,1.0,4.0,20.0,3.0,5.0,9.0,13.0,4.0,4.0,,1.0,,5.0,1.0,3.0,,4.0,6.0,3.0,,3.0,,3.0,,,3.0,2.0,4.0,31.0,0.6,0.75,1.0,0.25,,,0.25,0.5882352941176471,0.5,0.5,0.5714285714285714,0.25,0.546875,0.625,0.25,0.41379310344827586,18.877551020408163,0.2,0.0847457627118644,0.13636363636363635,0.09876543209876543,0.047619047619047616,0.13333333333333333,0.08695652173913043,0.15,,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,1.0,1.0,0.5,0.13793103448275862,0.25,0.25,1.0,0.27586206896551724,0.25,0.25,1.0,0.14285714285714285,,,0.25,,0.25,,0.8275862068965517,0.25,0.555398275862069,0.5244333333333333,0.57350625,0.09375,0.15,,0.2857142857142857,0.11428571428571428,4.923529411764706,24.816666666666666,0.2088607594936709,7.0,12.0,3.0,4.0,1.0,3.0,4.0,6.0,2.0,,4.0,2.0,,,1.0,3.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,,,,,1.0,,,,,,,,,0.6666666666666666,0.11764705882352941,0.16666666666666666,,0.5,0.058823529411764705,0.02564102564102564,0.044444444444444446,0.08695652173913043,0.047619047619047616,,,0.09090909090909091,0.07142857142857142,0.41379310344827586,0.5833333333333334,0.7,0.5714285714285714,0.5714285714285714,0.75,,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,39.0,1,1.0,1,1,1.0,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,1257.0,21,-24.0,45,46,8.0,23.0,5.0,91,,1.0,,2.0,,1.0,,,,,1.0,2.0,,,1.0,4.0,1.0,3.0,,5.0,64.0,,,,1.0,1.0,,,2.0,,2.0,3.0,2.0,1.0,2.0,2.0,4.0,,2.0,1.0,10.0,1.0,2.0,3.0,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,8.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,1.0,0.35714285714285715,,1.0,0.35714285714285715,,1.0,0.42857142857142855,14.583333333333334,,0.125,0.16666666666666666,0.13636363636363635,,,0.2857142857142857,0.16666666666666666,,,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,0.5714285714285714,0.5,0.5130714285714285,0.4526,0.4738,,,,,0.4,11.075,24.46666666666667,0.17777777777777778,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,0.05,,0.25,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,True
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,23593.0,393,77.0,788,785,222.0,268.0,92.0,1573,13.0,28.0,17.0,32.0,11.0,30.0,2.0,4.0,4.0,10.0,2.0,7.0,1.0,1.0,57.0,95.0,13.0,37.0,7.0,160.0,848.0,2.0,4.0,36.0,12.0,22.0,5.0,11.0,40.0,78.0,36.0,39.0,7.0,2.0,11.0,10.0,21.0,9.0,1.0,11.0,52.0,14.0,37.0,58.0,87.0,5.0,4.0,1.0,4.0,3.0,13.0,12.0,25.0,4.0,13.0,9.0,4.0,,13.0,,12.0,,1.0,13.0,7.0,40.0,220.0,0.6842105263157895,0.8297872340425532,1.0,0.35135135135135137,0.5,0.45454545454545453,0.35135135135135137,0.6,0.5454545454545454,0.5795454545454546,0.7083333333333334,0.5909090909090909,0.5882352941176471,0.72,0.5882352941176471,0.2803030303030303,16.57397107897664,0.3076923076923077,0.15040650406504066,0.1320754716981132,0.14488636363636365,0.1,0.13580246913580246,0.21176470588235294,0.1282051282051282,0.14285714285714285,0.5384615384615384,0.21212121212121213,0.4642857142857143,0.52,0.7692307692307693,0.24242424242424243,0.53125,0.53125,0.9411764705882353,0.22727272727272727,0.36666666666666664,0.36666666666666664,1.0,0.05303030303030303,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.5,1.0,0.30303030303030304,0.4,0.030303030303030304,1.0,0.5454545454545454,0.2857142857142857,0.49737007575757575,0.5800807692307692,0.5068560606060606,0.02962962962962963,0.04081632653061224,,0.225,0.25,9.286315789473685,23.891891891891884,0.2817258883248731,27.0,35.0,14.0,17.0,7.0,9.0,14.0,20.0,2.0,1.0,20.0,6.0,,,14.0,14.0,7.0,29.0,1.0,5.0,9.0,,1.0,1.0,2.0,3.0,,3.0,4.0,,1.0,1.0,,,,2.0,1.0,0.7,0.06315789473684211,0.08571428571428572,0.10714285714285714,0.4666666666666667,0.07368421052631578,0.09271523178807947,0.08211143695014662,0.11904761904761904,0.05,0.021739130434782608,0.06666666666666667,0.15217391304347827,0.017857142857142856,0.26515151515151514,0.7714285714285715,0.84375,0.48148148148148145,0.7083333333333334,0.8235294117647058,0.14285714285714285,0.2727272727272727,0.7777777777777778,,,,,,,1.0,,2.0,2.0,,,,,,,,,0.037037037037037035,,,,,,,True
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,26530.0,442,58.0,851,853,203.0,225.0,101.0,1704,13.0,24.0,9.0,21.0,13.0,38.0,,4.0,8.0,15.0,16.0,41.0,4.0,9.0,43.0,76.0,29.0,79.0,16.0,189.0,895.0,1.0,7.0,22.0,10.0,13.0,12.0,24.0,60.0,48.0,38.0,87.0,38.0,16.0,9.0,8.0,17.0,3.0,5.0,8.0,42.0,25.0,44.0,75.0,104.0,10.0,6.0,4.0,10.0,6.0,24.0,22.0,44.0,5.0,23.0,26.0,12.0,,4.0,,3.0,,1.0,4.0,4.0,60.0,202.0,0.5581395348837209,0.631578947368421,1.0,0.3670886075949367,0.14285714285714285,0.5,0.3815789473684211,0.5657894736842105,0.7692307692307693,0.5580645161290323,0.40384615384615385,0.7567567567567568,0.5658682634730539,0.39285714285714285,0.75,0.5096774193548387,19.5496417604913,0.4166666666666667,0.1527777777777778,0.1893939393939394,0.16428571428571428,0.14432989690721648,0.17894736842105263,0.13541666666666666,0.18867924528301888,0.19230769230769232,1.0,0.15483870967741936,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.13548387096774195,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.24516129032258063,0.34210526315789475,0.35135135135135137,1.0,0.2645161290322581,0.3902439024390244,0.3902439024390244,1.0,0.15384615384615385,,,0.40540540540540543,0.5333333333333333,0.24324324324324326,0.4444444444444444,0.7096774193548387,0.42105263157894735,0.5287688741721853,0.5331833333333332,0.5216500000000001,0.07272727272727272,0.13953488372093023,,0.1164021164021164,0.31746031746031744,8.031578947368422,26.200000000000003,0.23854289071680376,21.0,31.0,6.0,13.0,7.0,8.0,9.0,19.0,1.0,4.0,10.0,6.0,,1.0,11.0,17.0,6.0,29.0,1.0,1.0,14.0,1.0,4.0,5.0,2.0,4.0,2.0,2.0,6.0,2.0,2.0,2.0,,,,6.0,1.0,0.47368421052631576,0.07894736842105263,0.16129032258064516,0.041666666666666664,0.375,0.0787037037037037,0.0625,0.07142857142857142,0.04854368932038835,0.10909090909090909,0.10344827586206896,0.058823529411764705,0.07017543859649122,0.015151515151515152,0.2,0.6774193548387096,0.8076923076923077,0.7142857142857143,0.5,0.46153846153846156,0.16666666666666666,0.21621621621621623,0.875,1.0,3.0,,,3.0,1.0,1.0,3.0,,2.0,,,,,,0.012658227848101266,,,0.043478260869565216,0.11538461538461539,0.3333333333333333,1.0,0.02631578947368421,,,True
202332,1610612745,Cole Aldrich,Cole Aldrich,202332,HOU,5885.0,98,10.0,197,194,58.0,76.0,18.0,391,2.0,7.0,,,,,,,,,,,,,10.0,18.0,,,2.0,22.0,197.0,,,4.0,1.0,3.0,,,2.0,12.0,8.0,,,,1.0,2.0,3.0,2.0,,,8.0,4.0,12.0,18.0,25.0,3.0,2.0,1.0,2.0,1.0,5.0,9.0,20.0,1.0,4.0,5.0,3.0,,4.0,,1.0,,3.0,4.0,3.0,2.0,58.0,0.6,0.75,,,,,,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.55,0.5,0.25,,11.415525114155251,0.4,0.2,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.09523809523809523,0.16,,0.75,0.3888888888888889,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,0.6111111111111112,,0.5107611111111111,0.49235,0.5816333333333333,0.15,0.15,,0.18181818181818182,0.09090909090909091,4.138888888888889,,0.29441624365482233,8.0,11.0,2.0,4.0,1.0,3.0,2.0,4.0,,,4.0,,,1.0,3.0,4.0,2.0,7.0,1.0,,3.0,,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,0.5,,,,0.5,0.0851063829787234,0.06976744186046512,0.07777777777777778,0.10526315789473684,0.11764705882352941,,0.07142857142857142,0.06666666666666667,0.125,0.6111111111111112,0.7272727272727273,0.7272727272727273,0.75,1.0,0.5,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,True
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,32175.0,536,71.0,1069,1064,271.0,297.0,117.0,2133,13.0,29.0,5.0,29.0,14.0,34.0,,3.0,5.0,9.0,18.0,57.0,4.0,10.0,56.0,125.0,32.0,91.0,30.0,238.0,1137.0,2.0,8.0,26.0,18.0,43.0,9.0,19.0,73.0,46.0,66.0,87.0,54.0,17.0,35.0,22.0,57.0,17.0,5.0,24.0,136.0,15.0,24.0,39.0,52.0,20.0,14.0,6.0,14.0,10.0,30.0,19.0,69.0,2.0,36.0,36.0,18.0,1.0,2.0,,2.0,,,2.0,2.0,73.0,270.0,0.4107142857142857,0.4423076923076923,0.90625,0.3516483516483517,0.25,0.47368421052631576,0.34831460674157305,0.448,0.4186046511627907,0.48148148148148145,0.4166666666666667,0.5080645161290323,0.519650655021834,0.48148148148148145,0.5447761194029851,0.4212962962962963,21.299342105263158,0.4666666666666667,0.06936416184971098,0.08875739644970414,0.07572815533980583,0.01834862385321101,0.1,0.08661417322834646,0.07751937984496124,0.125,1.0,0.13425925925925927,0.4482758620689655,0.48148148148148145,0.23076923076923078,0.13425925925925927,0.1724137931034483,0.1724137931034483,0.4,0.1574074074074074,0.4117647058823529,0.4117647058823529,1.0,0.2638888888888889,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.125,,,0.14516129032258066,0.5555555555555556,0.16129032258064516,0.4,0.7314814814814815,0.3148148148148148,0.5306081775700935,0.4684684210526316,0.5118798387096775,0.08370044052863436,0.13333333333333333,0.010869565217391304,0.1092436974789916,0.3067226890756303,7.1152,25.029670329670328,0.25350795135640786,38.0,67.0,5.0,8.0,12.0,20.0,7.0,16.0,6.0,10.0,8.0,11.0,4.0,7.0,5.0,7.0,,13.0,5.0,7.0,16.0,1.0,4.0,3.0,1.0,5.0,,4.0,,3.0,8.0,2.0,,,1.0,7.0,2.0,0.4375,0.088,0.13432835820895522,0.06896551724137931,,0.027559055118110236,0.02262443438914027,0.02526315789473684,0.05217391304347826,0.014492753623188406,,0.02666666666666667,0.014084507042253521,0.04504504504504504,0.3101851851851852,0.5671641791044776,0.6551724137931034,0.47368421052631576,0.3333333333333333,0.625,,0.3225806451612903,0.6,2.0,5.0,9.0,1.0,2.0,,1.0,1.0,,,3.0,,1.0,,,,,,0.025,0.20833333333333334,0.4,,,,,True
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,307.0,5,-3.0,11,11,,11.0,1.0,22,,,,,,,,,,,,,,,,1.0,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4966,,,,,,,,2.7,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,134.0,2,1.0,5,5,5.0,,,10,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,11338.0,189,5.0,381,376,100.0,84.0,48.0,757,,1.0,2.0,4.0,11.0,24.0,,,3.0,6.0,9.0,23.0,2.0,6.0,8.0,14.0,20.0,47.0,2.0,78.0,418.0,1.0,2.0,3.0,1.0,3.0,5.0,12.0,19.0,12.0,4.0,60.0,23.0,9.0,9.0,1.0,10.0,1.0,,8.0,21.0,,13.0,13.0,14.0,6.0,5.0,1.0,5.0,4.0,9.0,8.0,14.0,2.0,3.0,2.0,,,3.0,,1.0,,2.0,3.0,1.0,19.0,100.0,0.75,0.75,1.0,0.425531914893617,0.5,0.4166666666666667,0.425531914893617,0.5714285714285714,0.3333333333333333,0.6229508196721312,0.75,0.5666666666666667,0.6290322580645161,0.75,0.59375,0.7704918032786885,16.173120728929387,0.5555555555555556,0.09090909090909091,,0.07065217391304347,0.13043478260869565,0.05128205128205128,0.08620689655172414,,,0.3333333333333333,0.01639344262295082,,,,0.06557377049180328,0.5,0.5,1.0,0.39344262295081966,0.4583333333333333,0.4583333333333333,1.0,0.3770491803278688,0.391304347826087,0.391304347826087,1.0,,,,0.4,0.5,0.4,0.3333333333333333,0.9180327868852459,0.391304347826087,0.5841467213114755,,0.5591866666666667,,,,0.038461538461538464,0.24358974358974358,7.214285714285714,24.423404255319152,0.26246719160104987,6.0,9.0,,,1.0,2.0,,,,2.0,,,,1.0,1.0,,,1.0,1.0,2.0,4.0,,1.0,,,2.0,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,0.014492753623188406,0.006289308176100629,,,,,0.043478260869565216,0.030303030303030304,0.14754098360655737,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.13333333333333333,0.5,1.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,False
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,1965.0,33,-5.0,74,73,35.0,19.0,9.0,147,,,,2.0,,1.0,,,,,2.0,6.0,1.0,3.0,2.0,5.0,2.0,7.0,,10.0,69.0,,,,1.0,3.0,1.0,3.0,5.0,4.0,,6.0,6.0,2.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,,1.0,1.0,2.0,1.0,1.0,,3.0,3.0,4.0,1.0,5.0,,,,,,3.0,,3.0,,,3.0,1.0,5.0,35.0,1.0,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,0.4166666666666667,0.5833333333333334,19.51219512195122,0.75,0.03571428571428571,,0.027777777777777776,,0.16666666666666666,,,,0.3333333333333333,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5135954545454545,,0.4893199999999999,,,,,0.5,8.16,27.72857142857143,0.47297297297297297,2.0,3.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.06666666666666667,0.038461538461538464,,,,0.09090909090909091,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
202341,1610612745,James Anderson,James Anderson,202341,HOU,13552.0,226,55.0,449,460,169.0,164.0,56.0,909,5.0,12.0,1.0,5.0,6.0,12.0,,,1.0,3.0,7.0,25.0,4.0,12.0,15.0,35.0,13.0,37.0,11.0,80.0,485.0,2.0,4.0,14.0,6.0,10.0,5.0,15.0,29.0,10.0,20.0,39.0,24.0,7.0,11.0,14.0,25.0,7.0,7.0,7.0,64.0,10.0,24.0,34.0,45.0,8.0,7.0,1.0,7.0,4.0,13.0,9.0,15.0,1.0,13.0,13.0,6.0,,,,,,,,,29.0,167.0,0.3333333333333333,0.4166666666666667,1.0,0.35135135135135137,0.5,0.3333333333333333,0.3611111111111111,0.42857142857142855,0.6,0.4791666666666667,0.6363636363636364,0.54,0.512987012987013,0.6363636363636364,0.56,0.5138888888888888,17.348927875243664,0.5384615384615384,0.15286624203821655,0.1724137931034483,0.15813953488372093,0.18181818181818182,0.04878048780487805,0.19444444444444445,0.19148936170212766,0.09090909090909091,,0.16666666666666666,0.4166666666666667,0.45454545454545453,,0.06944444444444445,0.2,0.2,,0.16666666666666666,0.5,0.5,1.0,0.3472222222222222,0.28,0.28,1.0,,,,0.12,0.3333333333333333,0.48,0.3333333333333333,0.7638888888888888,0.2916666666666667,0.5364064285714287,0.53392,0.5129145833333334,0.07894736842105263,0.15384615384615385,,0.175,0.3625,6.6742857142857135,26.63783783783784,0.37639198218262804,9.0,18.0,3.0,6.0,3.0,5.0,4.0,7.0,,2.0,6.0,2.0,,4.0,8.0,3.0,,11.0,1.0,,6.0,2.0,3.0,1.0,1.0,4.0,2.0,,,,2.0,1.0,,,,1.0,,0.5714285714285714,0.05714285714285714,0.05555555555555555,0.08333333333333333,,0.03125,0.10666666666666667,0.06432748538011696,0.06818181818181818,,,0.11764705882352941,0.08333333333333333,0.02631578947368421,0.25,0.5,0.5294117647058824,0.5555555555555556,0.5454545454545454,0.5,,0.2,0.6,2.0,4.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,0.36363636363636365,0.5,1.0,,,,False
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,30753.0,513,-20.0,1030,1022,287.0,282.0,128.0,2052,9.0,27.0,1.0,1.0,,,,,,,,,,,78.0,127.0,,,34.0,190.0,1140.0,,,45.0,18.0,31.0,,,47.0,106.0,50.0,,,,6.0,5.0,11.0,5.0,,6.0,27.0,20.0,75.0,104.0,155.0,9.0,6.0,3.0,13.0,6.0,21.0,49.0,91.0,10.0,35.0,56.0,27.0,,21.0,,9.0,,11.0,21.0,12.0,47.0,285.0,0.6794871794871795,0.803030303030303,,,,,,0.6141732283464567,0.5806451612903226,0.6141732283464567,0.6551724137931034,0.5806451612903226,0.6168831168831169,0.625,0.6025641025641025,,14.93174061433447,0.6190476190476191,0.19480519480519481,0.15625,0.18518518518518517,0.16666666666666666,0.25384615384615383,0.16352201257861634,0.17346938775510204,0.1,0.5714285714285714,0.2125984251968504,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.007874015748031496,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.7795275590551181,,0.562259842519685,0.5549111111111111,0.6053774193548388,0.17763157894736842,0.17763157894736842,,0.23684210526315788,0.24736842105263157,2.8094488188976374,,0.27864077669902915,68.0,99.0,19.0,24.0,17.0,25.0,19.0,29.0,7.0,11.0,24.0,16.0,,,14.0,37.0,9.0,51.0,9.0,1.0,8.0,1.0,7.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,2.0,,,2.0,8.0,1.0,0.6551724137931034,0.12598425196850394,0.1111111111111111,0.18518518518518517,0.34615384615384615,0.12802768166089964,0.0880503144654088,0.11383928571428571,0.11864406779661017,0.18811881188118812,0.05714285714285714,0.09565217391304348,0.06818181818181818,0.2727272727272727,0.7795275590551181,0.6868686868686869,0.7727272727272727,0.7205882352941176,0.8275862068965517,0.7916666666666666,0.10526315789473684,0.8064516129032258,0.68,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,False
