EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,Fg2aBlocked,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,LiveBallTurnoverPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,DefCorner3ReboundPct,SelfORebPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls,Arc3Assists,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,OffArc3ReboundPct,on,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,155943.0,2599,304.0,4750,4728,1014.0,1007.0,715.0,9478,126.0,296.0,223.0,466.0,996.0,1162.0,4736,90.0,185.0,285.0,474.0,280.0,995.0,0.4678714859437751,0.4864864864864865,0.4602551521099117,0.47164948453608246,0.5034812880765883,0.5442307692307692,23.091976516634052,0.2904808635917566,0.42567567567567566,0.47368421052631576,0.21884200196270853,0.49099842364532004,0.5166774611398961,0.2452667814113597,7.104618473895583,0.21347368421052632,262.0,477.0,458.0,82.0,108.0,19.0,242.0,252.0,102.0,540.0,308.0,848.0,61.0,35.0,0.49141630901287553,0.6122994652406417,0.12669683257918551,0.17739130434782607,0.22271517302573204,0.12411789124117892,0.1263482280431433,0.1859903381642512,0.4681059862610402,0.549266247379455,0.6359223300970874,0.5,0.49067713444553485,212.0,57.0,107.0,78.0,,4.0,,3.0,2.0,23.0,224.0,269.0,1.0,9.0,102.0,6.0,98.0,400.0,38.0,26.0,71.0,13.0,149.0,22.0,67.0,179.0,35.0,264.0,44.0,297.0,124.0,29.0,15.0,13.0,30.0,26.0,16.0,33.0,1.0,0.08695652173913043,0.1111111111111111,0.10526315789473684,0.022571148184494603,0.09839357429718876,0.13626834381551362,0.10135135135135136,0.336283185840708,0.23823704586063132,0.15339233038348082,0.09969788519637462,0.21052631578947367,0.26159554730983303,0.24082934609250398,0.8666666666666667,0.42063492063492064,0.34977578475336324,0.35454545454545455,0.5769230769230769,0.003925417075564278,,,,0.7709090909090909,0.5515463917525774,0.5327102803738317,0.015463917525773196,,0.5455826530612247,0.11151079136690648,0.11386593204775022,29.378260869565214,2.0,19.0,1.0,6.0,15.0,2.0,26.0,3.0,46.0,17.0,78.0,42.0,36.0,21.0,8.0,,37.0,0.5234899328859061,0.018645731108930325,0.10526315789473684,0.10526315789473684,1.0,0.030927835051546393,0.16666666666666666,0.13333333333333333,,44.0,0.15527950310559005,0.09865470852017937,9.0,6.0,0.07692307692307693,1.0,2.0,23.0,2.0,6.0,0.007272727272727273,110.0,131.0,322.0,184.0,47.0,31.0,0.48698884758364314,0.4763636363636364,0.5160256410256411,0.11190476190476191,0.08333333333333333,0.5188679245283019,0.27710843373493976,0.12333333333333334,False,,4.0,,60.0,,4.0,10.0,21.0,,,1.0,6.0,1.0,1.0,1.0,,,0.013452914798206279,0.13636363636363635,0.014545454545454545,,,,,,,,,,,,16.0,3.0,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,126489.0,2108,220.0,3827,3886,708.0,677.0,564.0,7713,26.0,97.0,160.0,281.0,614.0,705.0,3780,48.0,87.0,136.0,204.0,130.0,683.0,0.4576547231270358,0.5517241379310345,0.44749216300940436,0.5217391304347826,0.48822714681440443,0.5666666666666667,18.095238095238095,0.15203761755485892,0.26804123711340205,0.3170731707317073,0.2507836990595611,0.5500500783699057,0.583783152173913,0.19290780141843972,7.191205211726382,0.18500130650640187,204.0,357.0,358.0,77.0,98.0,14.0,217.0,114.0,60.0,241.0,121.0,362.0,119.0,78.0,0.6370106761565836,0.7217741935483871,0.06946983546617916,0.12345679012345678,0.11736334405144695,0.06355042016806722,0.06776556776556776,0.1352112676056338,0.5595611285266457,0.5714285714285714,0.6623376623376623,0.5637254901960784,0.5971786833855799,87.0,38.0,57.0,51.0,2.0,15.0,,2.0,3.0,24.0,134.0,115.0,,5.0,40.0,9.0,64.0,159.0,22.0,41.0,49.0,7.0,95.0,18.0,90.0,211.0,14.0,137.0,11.0,186.0,89.0,38.0,20.0,13.0,44.0,21.0,12.0,8.0,1.0,0.125,,0.125,0.03761755485893417,0.10423452768729642,0.13725490196078433,0.15463917525773196,0.2716049382716049,0.11521739130434783,0.0705244122965642,0.07011070110701106,0.08275862068965517,0.09026128266033254,0.16221374045801526,0.4772727272727273,0.5769230769230769,0.31875,0.31875,0.9607843137254902,0.023510971786833857,0.13333333333333333,0.13333333333333333,1.0,0.75,0.6195652173913043,0.6666666666666666,0.021739130434782608,,0.5539314285714283,0.12570621468926554,0.1301169590643275,24.162500000000005,1.0,9.0,,3.0,9.0,1.0,21.0,14.0,55.0,8.0,46.0,23.0,23.0,4.0,6.0,,14.0,0.4842105263157895,0.014106583072100314,0.1111111111111111,0.1111111111111111,1.0,0.03260869565217391,,0.1111111111111111,,13.0,0.0916030534351145,0.04513888888888889,,16.0,,3.0,5.0,7.0,,1.0,,48.0,54.0,125.0,66.0,7.0,19.0,0.46956521739130436,0.46551724137931033,0.48828125,0.026615969581749048,0.016666666666666666,0.5517241379310345,0.1773049645390071,0.029556650246305417,False,,1.0,,17.0,,,9.0,10.0,1.0,,6.0,,6.0,4.0,5.0,1.0,,,0.25,0.008620689655172414,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,15288.0,255,-37.0,484,487,103.0,126.0,73.0,971,1.0,6.0,6.0,28.0,64.0,87.0,518,6.0,10.0,17.0,40.0,17.0,103.0,0.4375,0.6,0.43037974683544306,0.42857142857142855,0.47802197802197804,0.4722222222222222,21.201413427561835,0.0759493670886076,0.16666666666666666,0.25,0.0759493670886076,0.5713917721518988,0.5295464285714286,0.19540229885057472,3.771875,0.2128099173553719,25.0,52.0,16.0,38.0,43.0,10.0,91.0,9.0,3.0,11.0,12.0,23.0,7.0,1.0,0.2857142857142857,0.3333333333333333,0.05027932960893855,0.04838709677419355,0.04888888888888889,0.05172413793103448,0.0425531914893617,0.0625,0.6582278481012658,0.4807692307692308,0.5952380952380952,0.32,0.8481012658227848,10.0,5.0,8.0,2.0,1.0,3.0,,,4.0,15.0,19.0,12.0,,4.0,5.0,9.0,12.0,8.0,,6.0,16.0,2.0,29.0,2.0,6.0,32.0,1.0,21.0,,27.0,14.0,4.0,2.0,1.0,4.0,3.0,4.0,1.0,0.75,0.26666666666666666,,0.26666666666666666,0.189873417721519,0.1875,0.19230769230769232,0.3333333333333333,,0.049079754601226995,0.041666666666666664,0.06666666666666667,0.06,0.02040816326530612,0.0625,0.75,,0.3333333333333333,0.3333333333333333,,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,0.5714285714285714,0.625,,,0.535565,0.15555555555555556,0.18666666666666668,25.56,3.0,12.0,,4.0,12.0,3.0,5.0,4.0,25.0,3.0,13.0,9.0,4.0,2.0,,,1.0,0.4482758620689655,0.1518987341772152,0.25,0.25,0.6666666666666666,0.2857142857142857,,0.25,,2.0,,0.06060606060606061,,3.0,,,4.0,1.0,,1.0,,5.0,5.0,11.0,8.0,3.0,3.0,0.4166666666666667,0.38461538461538464,0.4230769230769231,0.05660377358490566,,0.5,0.12643678160919541,0.07692307692307693,False,,1.0,,1.0,3.0,,3.0,,,,,,,,1.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,3644.0,61,5.0,112,112,32.0,39.0,23.0,224,1.0,4.0,2.0,3.0,14.0,6.0,109,,4.0,,,,32.0,0.21428571428571427,,0.21428571428571427,,0.21428571428571427,,11.510791366906476,0.2857142857142857,0.25,0.25,0.14285714285714285,0.4658071428571428,0.37907499999999994,,5.642857142857143,0.2857142857142857,2.0,8.0,6.0,3.0,3.0,1.0,6.0,6.0,2.0,9.0,8.0,17.0,,,1.0,1.0,0.1016949152542373,0.10526315789473684,0.15384615384615385,0.11940298507462686,0.13333333333333333,0.15384615384615385,0.5714285714285714,0.25,0.2857142857142857,1.0,0.5714285714285714,3.0,,1.0,,,,,,,,,5.0,,,,,1.0,6.0,1.0,,2.0,,2.0,,8.0,13.0,,,,,,4.0,4.0,,4.0,4.0,1.0,,,,,,,0.07142857142857142,0.125,,0.3333333333333333,0.18181818181818182,0.047619047619047616,0.13043478260869565,0.18181818181818182,0.1,0.25,1.0,1.0,,,,,,,,0.6,0.25,,,,0.4698,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.25,,,,0.2857142857142857,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,6125.0,102,36.0,192,192,49.0,38.0,36.0,384,1.0,1.0,,5.0,7.0,29.0,184,,1.0,3.0,6.0,3.0,49.0,0.7142857142857143,,0.56,0.3,0.5576923076923077,0.3,12.393162393162394,0.04,1.0,1.0,,0.5561200000000001,0.52121,0.10344827586206896,2.314285714285714,0.2552083333333333,4.0,6.0,4.0,2.0,2.0,1.0,4.0,4.0,1.0,6.0,5.0,11.0,4.0,3.0,0.4,0.6666666666666666,0.0547945205479452,0.037037037037037035,0.06593406593406594,0.050505050505050504,,0.047619047619047616,0.24,0.6666666666666666,1.0,0.5,0.96,2.0,,1.0,,4.0,6.0,,,6.0,18.0,1.0,3.0,1.0,4.0,,18.0,2.0,5.0,,1.0,1.0,,3.0,1.0,3.0,5.0,,2.0,,2.0,1.0,,,,,,,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.72,0.2857142857142857,0.3333333333333333,,,0.078125,0.03571428571428571,0.11538461538461539,0.05263157894736842,0.058823529411764705,0.10714285714285714,,,,,,0.24,0.6666666666666666,0.8,1.0,0.5,0.2,,,,0.6532,0.038461538461538464,0.125,24.761111111111106,2.0,12.0,1.0,4.0,12.0,2.0,,,1.0,,2.0,2.0,,,,,,0.6666666666666666,0.48,0.16666666666666666,0.16666666666666666,1.0,0.8,0.25,0.16666666666666666,,,,,,,,1.0,,,,1.0,,2.0,3.0,6.0,4.0,1.0,,1.0,0.75,0.75,0.038461538461538464,0.16666666666666666,1.0,0.20689655172413793,,False,,1.0,,,,,,,,1.0,,,,,,,,,,0.25,,,,1.0,,,0.05555555555555555,,,,,,,,0.16666666666666666
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,19666.0,328,-58.0,638,630,148.0,174.0,68.0,1268,13.0,21.0,23.0,27.0,53.0,125.0,680,3.0,8.0,17.0,20.0,13.0,144.0,0.5094339622641509,0.375,0.5135135135135135,0.2608695652173913,0.5254237288135594,0.32,18.74125874125874,0.1891891891891892,0.6190476190476191,0.65,0.2072072072072072,0.49029814814814815,0.44681499999999996,0.136,11.798113207547173,0.23197492163009403,6.0,9.0,34.0,17.0,21.0,3.0,46.0,2.0,12.0,54.0,6.0,60.0,9.0,9.0,0.6296296296296297,0.6538461538461539,0.009708737864077669,0.15789473684210525,0.17582417582417584,0.013377926421404682,0.0273972602739726,0.13793103448275862,0.08108108108108109,0.6666666666666666,0.75,0.8333333333333334,0.6036036036036037,2.0,,,8.0,4.0,14.0,1.0,4.0,20.0,58.0,11.0,5.0,2.0,15.0,5.0,60.0,4.0,36.0,6.0,,9.0,1.0,16.0,4.0,24.0,39.0,4.0,16.0,1.0,16.0,6.0,12.0,9.0,3.0,14.0,7.0,5.0,,1.0,0.3448275862068966,0.13333333333333333,0.35714285714285715,0.5225225225225225,0.07547169811320754,0.1111111111111111,0.047619047619047616,0.3333333333333333,0.18274111675126903,,,0.16363636363636364,0.18032786885245902,0.19753086419753085,0.5,0.46153846153846156,0.34782608695652173,0.38095238095238093,0.75,0.12612612612612611,0.2857142857142857,0.2857142857142857,1.0,0.25,,,0.17391304347826086,0.25,0.49770000000000003,0.05172413793103448,0.10344827586206896,26.458620689655167,16.0,44.0,1.0,11.0,42.0,16.0,4.0,4.0,9.0,5.0,7.0,5.0,2.0,2.0,1.0,,2.0,0.4375,0.3963963963963964,0.36363636363636365,0.37209302325581395,1.0,0.4782608695652174,0.09090909090909091,0.38095238095238093,,,0.2222222222222222,,2.0,,0.125,1.0,,,,3.0,,1.0,4.0,8.0,2.0,2.0,1.0,0.8,0.5,0.5,0.021505376344086023,,0.5,0.064,0.031746031746031744,False,,3.0,,,,2.0,5.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,,,,0.08695652173913043,,0.375,,,,1.0,,1.0,0.017241379310344827,0.022727272727272728,,,,,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,70468.0,1174,215.0,2136,2142,577.0,615.0,285.0,4278,33.0,92.0,134.0,129.0,295.0,325.0,2115,27.0,63.0,77.0,112.0,75.0,560.0,0.43728813559322033,0.42857142857142855,0.45089285714285715,0.44594594594594594,0.4603399433427762,0.4695121951219512,15.6957928802589,0.27380952380952384,0.358695652173913,0.375,0.39880952380952384,0.46168169642857115,0.44745472972972977,0.23692307692307693,11.554237288135598,0.2701310861423221,49.0,69.0,146.0,66.0,85.0,21.0,189.0,23.0,26.0,126.0,29.0,155.0,27.0,20.0,0.5658914728682171,0.6134453781512605,0.027218934911242602,0.08904109589041095,0.11396011396011396,0.027805362462760674,0.028169014084507043,0.09134615384615384,0.20535714285714285,0.7101449275362319,0.7313432835820896,0.5306122448979592,0.3273809523809524,14.0,9.0,15.0,47.0,10.0,24.0,2.0,5.0,15.0,41.0,22.0,25.0,4.0,11.0,11.0,45.0,6.0,94.0,6.0,7.0,16.0,2.0,35.0,7.0,22.0,41.0,2.0,43.0,5.0,37.0,16.0,10.0,9.0,1.0,12.0,9.0,3.0,2.0,1.0,0.36585365853658536,0.36363636363636365,0.36585365853658536,0.12202380952380952,0.020338983050847456,0.028985507246376812,0.043478260869565216,0.09523809523809523,0.12352168199737187,0.03474903474903475,0.019867549668874173,0.10212765957446808,0.11811023622047244,0.14705882352941177,0.75,0.24242424242424243,0.35074626865671643,0.35074626865671643,0.8297872340425532,0.07142857142857142,0.4166666666666667,0.4166666666666667,1.0,0.4375,0.20270270270270271,0.6,0.06756756756756757,0.4,0.5307629629629629,0.045845272206303724,0.05194805194805195,24.6609756097561,5.0,17.0,2.0,6.0,17.0,5.0,19.0,6.0,22.0,23.0,19.0,12.0,7.0,5.0,2.0,,4.0,0.5428571428571428,0.050595238095238096,0.29411764705882354,0.29411764705882354,1.0,0.08108108108108109,0.3333333333333333,0.29411764705882354,,7.0,0.08333333333333333,0.03867403314917127,1.0,5.0,0.014285714285714285,2.0,,13.0,5.0,7.0,0.15625,13.0,17.0,45.0,20.0,5.0,3.0,0.68,0.625,0.6617647058823529,0.030864197530864196,0.043478260869565216,0.9285714285714286,0.13846153846153847,0.02586206896551724,False,1.0,2.0,2.0,5.0,,,2.0,2.0,1.0,1.0,,,2.0,2.0,,2.0,0.2857142857142857,,0.23076923076923078,0.0625,0.5,1.0,1.0,,,,,,0.2,1.0,,,,,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,32613.0,544,70.0,1005,1001,223.0,263.0,128.0,2006,18.0,44.0,9.0,74.0,143.0,185.0,990,13.0,24.0,38.0,52.0,38.0,219.0,0.5174825174825175,0.5416666666666666,0.5174825174825175,0.5416666666666666,0.5346820809248555,0.5757575757575758,16.47972389991372,0.3076923076923077,0.4090909090909091,0.43902439024390244,0.06293706293706294,0.5364545454545456,0.5598750000000001,0.20540540540540542,4.606993006993009,0.2218905472636816,53.0,90.0,96.0,7.0,8.0,1.0,17.0,49.0,26.0,103.0,57.0,160.0,13.0,10.0,0.6486486486486487,0.8727272727272727,0.12727272727272726,0.17567567567567569,0.17922606924643583,0.12025316455696203,0.1016949152542373,0.18518518518518517,0.6293706293706294,0.5888888888888889,0.6794871794871795,0.5660377358490566,0.6293706293706294,43.0,11.0,16.0,3.0,,,,,,,37.0,50.0,,,12.0,,15.0,62.0,15.0,3.0,10.0,1.0,18.0,4.0,39.0,80.0,15.0,46.0,3.0,65.0,31.0,46.0,34.0,10.0,47.0,23.0,8.0,3.0,,,,,,0.1048951048951049,0.13333333333333333,0.06818181818181818,0.39473684210526316,0.18075801749271136,0.1893939393939394,0.08888888888888889,0.15517241379310345,0.19,0.1968503937007874,0.48936170212765956,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,,,,,0.86,0.6666666666666666,0.6875,,,0.5629318181818183,0.1834319526627219,0.1834319526627219,,,,,,,,1.0,,6.0,,8.0,3.0,5.0,3.0,,,4.0,0.4444444444444444,,,,,,,,,7.0,0.15,0.12962962962962962,,,,1.0,2.0,1.0,,,,22.0,25.0,56.0,38.0,8.0,5.0,0.5,0.5,0.5,0.0898876404494382,0.12903225806451613,0.5116279069767442,0.3027027027027027,0.06896551724137931,False,,,,6.0,,,1.0,,1.0,,,,1.0,1.0,2.0,10.0,,,0.09090909090909091,,,,,,,,,,,,,2.0,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,5725.0,95,-25.0,185,191,41.0,62.0,22.0,376,2.0,3.0,13.0,15.0,24.0,34.0,204,2.0,4.0,5.0,8.0,5.0,41.0,0.625,0.5,0.625,0.5,0.6296296296296297,0.4166666666666667,14.285714285714285,0.125,0.6666666666666666,0.6666666666666666,0.5416666666666666,0.4807083333333333,0.35275,0.14705882352941177,11.533333333333333,0.22162162162162163,7.0,8.0,22.0,,3.0,,9.0,6.0,3.0,16.0,8.0,24.0,4.0,3.0,0.7333333333333333,0.7857142857142857,0.09523809523809523,0.13636363636363635,0.17857142857142858,0.08695652173913043,0.10526315789473684,0.13333333333333333,0.3333333333333333,0.875,0.875,0.5714285714285714,0.3333333333333333,2.0,1.0,1.0,6.0,,,,,,,4.0,3.0,,,1.0,,,12.0,1.0,1.0,2.0,,3.0,2.0,3.0,10.0,1.0,6.0,,7.0,3.0,,,,,,1.0,1.0,,,,,,,,,0.2,0.1935483870967742,,0.16,0.2222222222222222,0.0625,0.25,,0.5,0.46153846153846156,0.46153846153846156,1.0,,,,,0.6666666666666666,0.25,1.0,,,0.48966666666666664,0.11538461538461539,0.11538461538461539,,,,,,,,3.0,1.0,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,,,,1.0,2.0,,,,2.0,2.0,4.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06896551724137931,,1.0,0.11764705882352941,0.08,False,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
202354,1610612763,Dexter Pittman,Dexter Pittman,202354,MEM,1208.0,20,-18.0,40,42,7.0,18.0,6.0,82,,2.0,,1.0,6.0,2.0,48,,1.0,,2.0,,7.0,0.16666666666666666,,0.16666666666666666,,0.14285714285714285,,17.02127659574468,0.3333333333333333,,,,0.5797833333333333,0.6987,,2.0,0.175,1.0,4.0,,,,,,3.0,,2.0,3.0,5.0,,,,,0.2727272727272727,,0.1111111111111111,0.15789473684210525,0.25,,0.6666666666666666,0.25,0.3333333333333333,,0.6666666666666666,3.0,,1.0,,,,,,,,,3.0,,,,,3.0,2.0,,,,,1.0,,1.0,4.0,2.0,3.0,,3.0,2.0,,,,,,1.0,,,,,,,0.5,0.25,1.0,,0.11764705882352941,0.25,0.3333333333333333,,0.25,0.125,,,,,,,,,,1.0,1.0,,,,0.6880333333333333,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,4899.0,82,-20.0,152,156,40.0,61.0,18.0,308,,1.0,5.0,5.0,9.0,31.0,166,,1.0,6.0,6.0,5.0,36.0,0.5555555555555556,,0.5952380952380952,0.375,0.6458333333333334,0.5,16.11111111111111,0.047619047619047616,,,0.23809523809523808,0.515842857142857,0.45788749999999995,0.1935483870967742,13.788888888888888,0.2631578947368421,2.0,3.0,4.0,6.0,8.0,3.0,18.0,,,1.0,,1.0,1.0,1.0,0.4,0.4,,,0.014705882352941176,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,,,,3.0,1.0,3.0,,,5.0,12.0,6.0,,1.0,3.0,3.0,9.0,,1.0,,,2.0,,5.0,1.0,2.0,8.0,1.0,10.0,,7.0,2.0,,,,,,3.0,1.0,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5714285714285714,,,,,0.0196078431372549,,,0.0625,,,,,0.6,0.6,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.09090909090909091,0.2,24.541666666666668,4.0,9.0,1.0,3.0,9.0,4.0,2.0,1.0,3.0,,3.0,1.0,2.0,,3.0,,2.0,0.6,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.5,0.75,0.3333333333333333,0.4444444444444444,,,,,,,,2.0,,1.0,,1.0,,,,3.0,,,1.0,,1.5,1.5,,,,0.0967741935483871,,False,1.0,1.0,1.0,,6.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,
