EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,3SecondViolations,on,HeaveMakes,Corner3PctBlocked
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,25378.0,423,-133,820,822,291.0,355,143,1642,33.0,56.0,8.0,10.0,9.0,17.0,4.0,14.0,5.0,17,5.0,23.0,1.0,1.0,9.0,4.0,19.0,,1.0,1.0,3.0,42.0,87,9.0,42.0,36.0,147.0,959,8.0,12.0,1.0,2.0,2.0,21.0,13.0,27.0,2.0,12.0,12.0,44.0,50.0,34.0,24.0,3.0,19.0,4.0,12.0,11,6.0,17,5.0,1.0,3.0,2.0,6.0,40,7.0,7.0,13.0,22.0,7.0,42.0,14.0,56.0,1.0,13.0,7.0,6.0,16.0,1.0,13.0,13.0,2.0,3.0,3.0,1.0,29.0,3.0,12.0,16.0,43,2.0,1.0,3.0,26,,46.0,2.0,1.0,19.0,1.0,4.0,2.0,2.0,4.0,3.0,43.0,288.0,5.0,0.5952380952380952,0.6578947368421053,0.8888888888888888,0.21428571428571427,0.5,0.16666666666666666,0.21428571428571427,0.4827586206896552,0.6666666666666666,0.48148148148148145,0.43023255813953487,0.6785714285714286,0.41025641025641024,0.49,0.7,0.4782608695652174,0.32558139534883723,0.13793103448275862,0.16071428571428573,18.358974358974358,0.5517241379310345,0.21212121212121213,0.09649122807017543,0.02356902356902357,0.13402061855670103,0.05555555555555555,0.1076923076923077,0.03309692671394799,0.017543859649122806,0.0136986301369863,0.050505050505050504,0.07407407407407407,0.04878048780487805,0.0945945945945946,0.1527777777777778,0.14285714285714285,0.015873015873015872,0.75,0.43410852713178294,0.5892857142857143,0.7021276595744681,0.6060606060606061,0.10852713178294573,0.2857142857142857,0.36363636363636365,0.25,0.13178294573643412,0.29411764705882354,0.29411764705882354,0.8,0.17829457364341086,0.21739130434782608,0.21739130434782608,1.0,0.14728682170542637,0.21052631578947367,0.21052631578947367,0.75,0.7142857142857143,0.8,0.07142857142857142,0.07142857142857142,,,0.4358974358974359,0.5294117647058824,0.23076923076923078,0.1111111111111111,0.07692307692307693,0.3333333333333333,0.7596899224806202,0.21052631578947367,0.5694046511627907,0.5409,0.5337025641025641,0.1360544217687075,0.18269230769230768,0.023255813953488372,0.14285714285714285,0.29931972789115646,5.562068965517241,24.17142857142857,0.3548780487804878,1.0,8.0,,,3.0,,,,1.0,,,1.0,,0.21428571428571427,,,0.03636363636363636,0.1,0.25,1.0,1.0,3.0,,,,,,,,,,True,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,13060.0,218,-61,443,447,141.0,221,61,890,19.0,39.0,2.0,3.0,6.0,14.0,8.0,16.0,19.0,47,1.0,4.0,,1.0,1.0,11.0,30.0,,2.0,3.0,12.0,46.0,102,12.0,34.0,45.0,173.0,508,6.0,11.0,,2.0,1.0,13.0,16.0,37.0,4.0,13.0,19.0,63.0,24.0,68.0,18.0,18.0,30.0,11.0,9.0,31,6.0,37,4.0,2.0,22.0,4.0,5.0,80,1.0,5.0,4.0,7.0,,11.0,6.0,17.0,3.0,9.0,3.0,6.0,17.0,,10.0,10.0,1.0,7.0,,3.0,27.0,,13.0,5.0,18,1.0,,5.0,41,,47.0,3.0,2.0,17.0,,1.0,,1.0,1.0,,59.0,139.0,4.0,0.2608695652173913,0.2608695652173913,0.5,0.35294117647058826,,0.3076923076923077,0.35294117647058826,0.45098039215686275,0.5454545454545454,0.43243243243243246,0.47058823529411764,0.46153846153846156,0.44,0.5445859872611465,0.5,0.525,0.25,0.08823529411764706,0.15384615384615385,36.43564356435644,0.6296296296296297,,0.056451612903225805,0.03571428571428571,0.07407407407407407,0.016666666666666666,0.06179775280898876,0.03,0.08,0.03333333333333333,0.020833333333333332,,0.09523809523809523,0.02564102564102564,0.046511627906976744,0.046511627906976744,0.046153846153846156,,0.2867647058823529,0.48717948717948717,0.5757575757575758,0.2631578947368421,0.11764705882352941,0.5,0.5714285714285714,0.125,0.34558823529411764,0.40425531914893614,0.41304347826086957,0.3157894736842105,0.029411764705882353,0.25,0.25,,0.22058823529411764,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.23076923076923078,0.6666666666666666,,0.15384615384615385,,,0.28,0.42857142857142855,0.02,1.0,0.24,0.25,0.5367647058823529,0.36666666666666664,0.48738051470588245,0.4368166666666667,0.453636,0.11333333333333333,0.14655172413793102,,0.07514450867052024,0.36416184971098264,10.521568627450984,25.75,0.3182844243792325,,,,,,,1.0,,2.0,,,3.0,,0.125,0.02127659574468085,,,0.18181818181818182,0.5,,,7.0,,,,,,,,,,True,,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,8978.0,150,-46,279,280,68.0,81,48,559,13.0,31.0,3.0,6.0,3.0,9.0,,7.0,8.0,19,1.0,4.0,,,,4.0,18.0,,2.0,,4.0,21.0,57,5.0,22.0,14.0,71.0,338,3.0,6.0,,2.0,,6.0,5.0,17.0,,4.0,4.0,14.0,6.0,36.0,6.0,9.0,18.0,4.0,6.0,13,9.0,22,9.0,,2.0,4.0,7.0,53,,,3.0,3.0,,6.0,,6.0,,5.0,3.0,2.0,9.0,1.0,5.0,2.0,,4.0,,,11.0,1.0,2.0,5.0,12,,,1.0,17,,18.0,,,8.0,,,,,,,14.0,68.0,3.0,0.14285714285714285,0.14285714285714285,0.4,0.22727272727272727,,,0.22727272727272727,0.3684210526315789,0.5,0.29411764705882354,0.36075949367088606,0.375,0.23809523809523808,0.4034090909090909,0.375,0.30434782608695654,0.27848101265822783,0.10526315789473684,0.16129032258064516,29.34131736526946,0.8181818181818182,,0.046153846153846156,,0.07692307692307693,,0.057692307692307696,,,,,,,0.038461538461538464,0.09523809523809523,0.1,,,0.3924050632911392,0.41935483870967744,0.5,0.23076923076923078,0.08860759493670886,,,,0.24050632911392406,0.42105263157894735,0.42105263157894735,,0.05063291139240506,0.25,0.25,1.0,0.22784810126582278,0.2222222222222222,0.2222222222222222,0.25,0.75,0.5,,0.25,,,0.42857142857142855,0.3333333333333333,,,0.19047619047619047,,0.6708860759493671,0.2222222222222222,0.5252006329113924,0.6006374999999999,0.5102142857142857,0.09195402298850575,0.12307692307692308,,0.08450704225352113,0.19718309859154928,7.991228070175438,25.768181818181816,0.24372759856630824,,,,,,,,,4.0,,,,,0.14285714285714285,,,,,0.3333333333333333,,,1.0,,,,,,,,,,True,,
2733,1610612739,Shaun Livingston,Shaun Livingston,2733,CLE,6652.0,111,-11,210,211,47.0,64,20,421,6.0,9.0,1.0,2.0,1.0,2.0,7.0,18.0,4.0,8,,,,,,,,,,,,17.0,35,,,8.0,42.0,230,1.0,6.0,,,,2.0,5.0,8.0,,,3.0,13.0,28.0,6.0,,,,,1.0,10,6.0,16,3.0,3.0,3.0,2.0,5.0,38,,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,,4.0,1.0,3.0,2.0,,1.0,,,6.0,1.0,1.0,1.0,3,,,,10,,11.0,2.0,1.0,5.0,,1.0,,,1.0,1.0,13.0,47.0,,0.8235294117647058,0.8235294117647058,,,,,,0.4857142857142857,0.16666666666666666,0.625,0.4857142857142857,0.16666666666666666,0.625,0.5384615384615384,0.16666666666666666,0.7222222222222222,,0.02857142857142857,0.1111111111111111,19.396551724137932,0.6666666666666666,,0.034482758620689655,0.014705882352941176,0.06896551724137931,,0.04597701149425287,0.010638297872340425,,,,,0.05,0.0625,,0.08695652173913043,,1.0,0.2571428571428571,0.6666666666666666,0.75,0.8333333333333334,0.5142857142857142,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.22857142857142856,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,0.25,0.5,,,,,0.2571428571428571,,0.4738428571428571,0.378925,0.44191250000000004,0.13157894736842105,0.13157894736842105,,0.047619047619047616,0.30952380952380953,9.337142857142858,,0.22380952380952382,,,,,,,,,1.0,,1.0,1.0,,,,,0.037037037037037035,,1.0,,,1.0,,,,,,,,,,True,,
202951,1610612739,Jeremy Pargo,Jeremy Pargo,202951,CLE,10898.0,182,-20,336,334,87.0,53,51,670,14.0,32.0,,1.0,6.0,12.0,7.0,13.0,11.0,18,1.0,5.0,1.0,1.0,1.0,5.0,18.0,1.0,3.0,1.0,2.0,32.0,63,6.0,23.0,11.0,93.0,363,2.0,5.0,1.0,4.0,1.0,8.0,12.0,23.0,2.0,3.0,7.0,37.0,8.0,56.0,9.0,9.0,18.0,5.0,9.0,16,11.0,27,7.0,4.0,10.0,3.0,3.0,65,,2.0,4.0,7.0,,11.0,2.0,13.0,,5.0,2.0,3.0,12.0,1.0,8.0,6.0,2.0,4.0,1.0,1.0,18.0,3.0,4.0,6.0,14,,1.0,1.0,14,1.0,17.0,1.0,,7.0,,1.0,,1.0,1.0,,37.0,86.0,4.0,0.125,0.125,0.5,0.2608695652173913,0.25,0.6666666666666666,0.2608695652173913,0.5079365079365079,0.4,0.5217391304347826,0.47674418604651164,0.3888888888888889,0.5769230769230769,0.4946808510638298,0.4,0.5967741935483871,0.26744186046511625,0.14285714285714285,0.15625,28.0,0.6666666666666666,,0.0673076923076923,0.017391304347826087,0.09090909090909091,,0.07432432432432433,0.011049723756906077,0.04,,,,0.058823529411764705,0.0967741935483871,0.05128205128205128,0.03225806451612903,,,0.37209302325581395,0.4375,0.5185185185185185,0.21428571428571427,0.1511627906976744,0.5384615384615384,0.7777777777777778,0.14285714285714285,0.20930232558139536,0.6111111111111112,0.6111111111111112,,0.05813953488372093,0.2,0.2,1.0,0.20930232558139536,0.2777777777777778,0.2777777777777778,0.4,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.5,0.038461538461538464,1.0,0.07692307692307693,0.5,0.6395348837209303,0.2777777777777778,0.5354017441860465,0.5127416666666668,0.5371134615384616,0.07608695652173914,0.10144927536231885,,0.08602150537634409,0.3978494623655914,7.528571428571429,25.63478260869566,0.25892857142857145,,,,,,,1.0,,,,,2.0,,0.3076923076923077,,,,0.23076923076923078,,,,2.0,,,,,,,,,,True,,
202388,1610612739,Donald Sloan,Donald Sloan,202388,CLE,9827.0,164,-53,311,308,60.0,94,50,619,2.0,8.0,,1.0,,1.0,1.0,10.0,5.0,13,3.0,6.0,,1.0,1.0,2.0,6.0,,1.0,,1.0,8.0,31,5.0,12.0,15.0,46.0,320,1.0,5.0,,1.0,4.0,6.0,2.0,9.0,1.0,2.0,8.0,15.0,2.0,14.0,15.0,,6.0,2.0,8.0,13,15.0,28,13.0,2.0,6.0,,7.0,71,,3.0,4.0,9.0,2.0,15.0,3.0,18.0,,3.0,3.0,,7.0,1.0,3.0,3.0,1.0,4.0,,,10.0,1.0,2.0,4.0,12,,1.0,1.0,19,1.0,20.0,1.0,,9.0,1.0,,,,,,15.0,60.0,,0.125,0.14285714285714285,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.25806451612903225,0.2,0.2222222222222222,0.36046511627906974,0.16666666666666666,0.3181818181818182,0.4423076923076923,0.375,0.46875,0.27906976744186046,0.25806451612903225,0.25,16.802168021680217,0.7,0.125,0.08571428571428572,0.024793388429752067,0.0975609756097561,,0.08904109589041095,0.017045454545454544,,0.05555555555555555,,,0.08333333333333333,0.09375,0.08163265306122448,0.09090909090909091,,,0.18604651162790697,0.25,0.3333333333333333,,0.23255813953488372,0.1,0.25,,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.2,0.13953488372093023,0.5,0.5,1.0,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,,,0.09090909090909091,,0.09090909090909091,1.0,0.09090909090909091,,0.46511627906976744,0.3333333333333333,0.4928976744186046,0.43833,0.4225454545454545,0.19607843137254902,0.23076923076923078,0.08333333333333333,0.13043478260869565,0.32608695652173914,9.980645161290322,24.791666666666668,0.19292604501607716,,2.0,,,,,,,,1.0,,1.0,,0.6,,,0.02127659574468085,0.125,,,,1.0,,,,,,,,,,True,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,20529.0,342,-77,656,661,220.0,234,128,1317,39.0,64.0,13.0,24.0,15.0,24.0,6.0,20.0,7.0,32,,,,,,,2.0,,,,,52.0,116,,2.0,34.0,138.0,758,15.0,31.0,,,12.0,42.0,18.0,37.0,,,21.0,57.0,70.0,34.0,,,1.0,,5.0,16,9.0,25,7.0,2.0,12.0,1.0,3.0,59,9.0,41.0,18.0,52.0,12.0,82.0,52.0,134.0,3.0,19.0,12.0,7.0,12.0,3.0,6.0,12.0,,6.0,,2.0,24.0,1.0,7.0,11.0,27,,4.0,3.0,40,1.0,43.0,3.0,,14.0,,4.0,4.0,,4.0,2.0,57.0,219.0,4.0,0.6730769230769231,0.8333333333333334,,,,,,0.4482758620689655,0.4838709677419355,0.4864864864864865,0.4406779661016949,0.4838709677419355,0.4864864864864865,0.49640287769784175,0.5526315789473685,0.57,0.01694915254237288,0.04310344827586207,0.0625,20.09987515605493,0.5,0.46153846153846156,0.28415300546448086,0.1646586345381526,0.20930232558139536,0.08653846153846154,0.26022304832713755,0.141643059490085,0.17857142857142858,0.21568627450980393,0.08536585365853659,0.09090909090909091,0.2878787878787879,0.21818181818181817,0.3387096774193548,0.22058823529411764,0.05,0.5,0.5423728813559322,0.609375,0.65,0.6666666666666666,0.1694915254237288,0.3,0.3157894736842105,0.6666666666666666,0.2711864406779661,0.21875,0.21875,0.7142857142857143,,,,,0.01694915254237288,,,,0.7741935483870968,0.5416666666666666,,,,,0.6486486486486487,0.625,,,,,0.559322033898305,,0.5246329059829059,0.552162962962963,0.5507351351351351,0.10852713178294573,0.11023622047244094,,0.30434782608695654,0.41304347826086957,7.061206896551725,34.900000000000006,0.3353658536585366,,20.0,1.0,,1.0,,2.0,6.0,1.0,,,8.0,,0.05,,,0.11627906976744186,0.16666666666666666,0.23076923076923078,,,10.0,2.0,,,,2.0,,0.125,,1.0,True,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,7199.0,120,-38,241,234,69.0,118,31,475,6.0,11.0,2.0,3.0,4.0,7.0,1.0,3.0,2.0,17,,,,,,,,,,,,9.0,31,,,11.0,29.0,267,3.0,6.0,,,2.0,8.0,5.0,11.0,,,5.0,15.0,10.0,8.0,,,,,3.0,2,3.0,5,3.0,,1.0,,1.0,13,3.0,5.0,1.0,8.0,1.0,10.0,8.0,18.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,3.0,,,9.0,22,1.0,4.0,,11,,16.0,,,6.0,,1.0,1.0,,1.0,1.0,15.0,69.0,4.0,0.5555555555555556,0.625,,,,,,0.2903225806451613,0.5,0.45454545454545453,0.2903225806451613,0.5,0.45454545454545453,0.3717948717948718,0.5714285714285714,0.5,,0.0967741935483871,0.18181818181818182,15.32846715328467,0.3333333333333333,0.125,0.12307692307692308,0.0641025641025641,0.043478260869565216,0.075,0.10227272727272728,0.06779661016949153,0.08333333333333333,,0.07407407407407407,0.07692307692307693,0.11764705882352941,0.125,0.125,0.05,0.05263157894736842,1.0,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.5483870967741935,0.11764705882352941,0.125,0.5,,,,,,,,,0.5,0.6666666666666666,,,,,0.6363636363636364,0.5714285714285714,,,,,0.3548387096774194,,0.47879999999999995,0.455275,0.5212181818181818,0.16216216216216217,0.16216216216216217,,0.27586206896551724,0.5172413793103449,11.280645161290321,,0.2863070539419087,,2.0,,,2.0,,,2.0,2.0,,,1.0,,,0.058823529411764705,,0.08571428571428572,,,,,2.0,,,,,,,,,,True,,
202720,1610612739,Jon Leuer,Jon Leuer,202720,CLE,3596.0,60,-24,122,118,55.0,50,13,240,2.0,4.0,1.0,2.0,,2.0,1.0,3.0,3.0,10,,,,,,,2.0,,,,,6.0,17,,2.0,1.0,13.0,131,1.0,2.0,,,,2.0,3.0,8.0,,,,6.0,8.0,4.0,,,2.0,,,4,,4,,,1.0,1.0,2.0,8,,3.0,2.0,1.0,1.0,4.0,3.0,7.0,,,,,2.0,,2.0,3.0,,,,2.0,5.0,,,4.0,8,1.0,,,3,,2.0,,,1.0,,,,,,,6.0,55.0,1.0,0.6666666666666666,0.8,,,,,,0.35294117647058826,0.5,0.375,0.3157894736842105,0.5,0.375,0.325,0.5,0.375,0.10526315789473684,,,18.656716417910445,0.4,0.5,0.03225806451612903,0.07692307692307693,0.13333333333333333,,0.06521739130434782,0.04918032786885246,0.09090909090909091,,,,,,0.07142857142857142,0.07692307692307693,,,0.21052631578947367,0.5,0.5,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.5263157894736842,0.3,0.3,0.6666666666666666,,,,,0.10526315789473684,,,,1.0,0.5,,,,,0.25,,,,,,0.3157894736842105,,0.46600263157894734,0.5888,0.46017499999999995,0.05,0.05555555555555555,,0.15384615384615385,0.46153846153846156,12.4,24.65,0.45081967213114754,,2.0,,,,,2.0,,,,,,,,,,0.1,0.5,,,,,,,,,,,,,,True,,
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,62887.0,1048,4,2038,2029,486.0,582,291,4067,50.0,80.0,8.0,14.0,11.0,14.0,23.0,65.0,34.0,78,19.0,46.0,6.0,3.0,11.0,77.0,201.0,7.0,18.0,14.0,39.0,107.0,223,96.0,247.0,77.0,579.0,2184,14.0,28.0,10.0,24.0,6.0,64.0,22.0,39.0,17.0,50.0,13.0,108.0,132.0,82.0,282.0,6.0,200.0,77.0,18.0,31,8.0,39,7.0,1.0,19.0,6.0,6.0,86,5.0,13.0,38.0,61.0,11.0,110.0,18.0,128.0,,37.0,27.0,10.0,27.0,4.0,14.0,16.0,2.0,13.0,2.0,2.0,43.0,5.0,8.0,62.0,110,3.0,2.0,2.0,65,3.0,85.0,8.0,9.0,36.0,2.0,14.0,7.0,6.0,14.0,7.0,105.0,480.0,12.0,0.616822429906542,0.6470588235294118,0.9791666666666666,0.38866396761133604,0.4166666666666667,0.34,0.3902439024390244,0.4798206278026906,0.5,0.5641025641025641,0.5340425531914894,0.5576923076923077,0.5337078651685393,0.5654761904761905,0.5740740740740741,0.5691489361702128,0.5255319148936171,0.08071748878923767,0.15,23.070434415858287,0.627906976744186,0.14473684210526316,0.09384615384615384,0.01793103448275862,0.13194444444444445,0.017064846416382253,0.10554371002132196,0.01768172888015717,0.03347280334728033,0.011194029850746268,0.02145922746781116,,0.05069124423963134,0.09375,0.13278008298755187,0.15306122448979592,,0.5,0.1702127659574468,0.625,0.7352941176470589,0.56,0.13829787234042554,0.35384615384615387,0.38333333333333336,0.6521739130434783,0.16595744680851063,0.4358974358974359,0.44155844155844154,0.6764705882352942,0.09787234042553192,0.41304347826086957,0.41304347826086957,0.9473684210526315,0.4276595744680851,0.38308457711442784,0.38308457711442784,0.987012987012987,0.2692307692307692,0.5714285714285714,0.11538461538461539,0.34615384615384615,0.3888888888888889,1.0,0.15730337078651685,0.7857142857142857,0.12359550561797752,0.2727272727272727,0.43820224719101125,0.358974358974359,0.6957446808510638,0.385,0.5232735042735043,0.4976999999999999,0.5165224137931035,0.07615230460921844,0.14342629482071714,0.008064516129032258,0.11053540587219343,0.18652849740932642,9.411659192825113,25.50202429149799,0.23846908734052993,3.0,10.0,1.0,,3.0,,7.0,5.0,2.0,1.0,1.0,2.0,,0.07692307692307693,0.01282051282051282,,0.009174311926605505,0.08695652173913043,0.375,0.5,0.6666666666666666,5.0,,,,,,2.0,,,,False,,
200809,1610612739,Chris Quinn,Chris Quinn,200809,CLE,1180.0,20,8,37,40,,9,3,77,,,,,,,,,,1,,1.0,,,,,1.0,,,,,,1,,2.0,,,34,,,,,,,,,,,,,,,,,1.0,,,2,1.0,3,1.0,,,,2.0,7,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,1,,,,4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,9.30232558139535,1.0,,,,0.125,0.16666666666666666,0.07692307692307693,0.05,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.4847333333333333,,,,,,,,21.3,25.700000000000003,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,False,,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,33732.0,562,-64,1077,1080,268.0,315,152,2157,52.0,97.0,21.0,34.0,8.0,18.0,12.0,58.0,55.0,106,,1.0,,,1.0,1.0,4.0,,,1.0,4.0,119.0,261,1.0,5.0,77.0,318.0,1212,28.0,48.0,,,19.0,75.0,17.0,48.0,1.0,5.0,16.0,53.0,174.0,64.0,3.0,,3.0,1.0,25.0,18,7.0,25,5.0,2.0,11.0,4.0,3.0,57,8.0,51.0,22.0,53.0,21.0,96.0,61.0,157.0,7.0,5.0,4.0,1.0,18.0,4.0,8.0,15.0,,10.0,1.0,2.0,33.0,4.0,8.0,31.0,65,4.0,6.0,2.0,68,3.0,95.0,3.0,,45.0,,19.0,16.0,3.0,19.0,10.0,53.0,268.0,9.0,0.7310924369747899,0.8613861386138614,1.0,0.2,,0.2,0.25,0.4559386973180077,0.5833333333333334,0.3541666666666667,0.45300751879699247,0.5833333333333334,0.3490566037735849,0.5096153846153846,0.6147540983606558,0.42063492063492064,0.018796992481203006,0.09578544061302682,0.15463917525773196,27.33755942947702,0.5454545454545454,0.525,0.16459627329192547,0.1234866828087167,0.16176470588235295,0.06611570247933884,0.16375545851528384,0.1104868913857678,0.14285714285714285,0.16352201257861634,0.050505050505050504,0.13636363636363635,0.15454545454545454,0.13043478260869565,0.2,0.14705882352941177,0.058823529411764705,0.5263157894736842,0.36466165413533835,0.5360824742268041,0.6341463414634146,0.6538461538461539,0.21804511278195488,0.20689655172413793,0.25,0.5,0.39849624060150374,0.5188679245283019,0.5188679245283019,0.8545454545454545,0.0037593984962406013,,,,0.015037593984962405,0.25,0.25,1.0,0.7083333333333334,0.6176470588235294,,,,,0.33962264150943394,0.4444444444444444,0.018867924528301886,,0.07547169811320754,0.25,0.38345864661654133,0.3333333333333333,0.48459622641509437,0.5558522727272727,0.4693057692307692,0.1461038961038961,0.1485148514851485,,0.2358490566037736,0.16666666666666666,9.786206896551723,37.0,0.2488393686165274,,36.0,1.0,,4.0,,8.0,5.0,1.0,,,4.0,,0.1724137931034483,,,0.05925925925925926,0.20588235294117646,0.19047619047619047,,,4.0,1.0,,,,2.0,1.0,0.06451612903225806,,1.0,False,,
