EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Offensive Fouls,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SelfOReb,BlockingFouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3Assists,Blocked3s,BlockedArc3,BlockedShortMidRange,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,on,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,HeaveMakes
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,2744.0,46,-36.0,81,80,11.0,6.0,7,161,2.0,3.0,,,,1.0,,3.0,,,,,6.0,,,,1.0,2.0,7.0,,6.0,1.0,5.0,102,,,,,,,1.0,1.0,1.0,2.0,2.0,,,6.0,,,1.0,3.0,4.0,1.0,,2.0,9.0,2.0,4.0,7.0,8.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,3.0,,,,,,3.0,,,,2.0,,,,1.0,,,,1.0,11.0,1.0,0.5,0.5,,,,,,0.2857142857142857,,0.1538461538461538,,,0.1785714285714285,,0.25,0.4615384615384615,0.1666666666666666,,,0.1666666666666666,19.10112359550562,0.6666666666666666,0.2,0.1111111111111111,0.1578947368421052,,0.1666666666666666,0.25,0.0666666666666666,0.3333333333333333,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.5,0.0769230769230769,,,,0.2307692307692307,,,,,0.4615384615384615,,,,,,,,,,,1.0,,0.6923076923076923,,0.5420346153846153,0.4646,0.52035,,,,0.2,8.528571428571428,25.3,0.1358024691358024,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,0.0294117647058823,,0.0222222222222222,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,12425.0,207,-21.0,391,402,100.0,87.0,58,793,32.0,51.0,11.0,13.0,2.0,6.0,1.0,4.0,5.0,,,,1.0,,,,,35.0,61.0,1.0,6.0,6.0,79.0,417,,,19.0,13.0,17.0,,,2.0,28.0,48.0,22.0,3.0,,1.0,,8.0,,8.0,8.0,2.0,1.0,5.0,16.0,3.0,17.0,22.0,40.0,8.0,7.0,1.0,4.0,1.0,2.0,2.0,,2.0,,6.0,2.0,,7.0,11.0,,13.0,,1.0,1.0,17.0,1.0,,8.0,1.0,13.0,11.0,15.0,28.0,100.0,,0.6857142857142857,0.8,1.0,0.1666666666666666,,,0.1666666666666666,0.5737704918032787,0.7647058823529411,0.5447761194029851,0.5333333333333333,0.7647058823529411,0.5266666666666666,0.5,0.7,0.0895522388059701,,0.1311475409836065,0.25,,17.24137931034483,0.6666666666666666,0.1317829457364341,0.046875,0.1036269430051813,0.0612244897959183,0.1379310344827586,0.196078431372549,0.0714285714285714,,0.7611940298507462,0.6274509803921569,0.7111111111111111,0.6875,0.0895522388059701,0.3333333333333333,0.4,0.5,0.0597014925373134,0.25,0.3333333333333333,1.0,0.0746268656716417,0.0149253731343283,,,,,,,,0.7647058823529411,0.8461538461538461,,,,0.8507462686567164,,0.5919358208955223,0.6257083333333333,0.6477176470588235,0.1081081081081081,0.1176470588235294,0.240506329113924,0.3544303797468354,3.2344262295081974,23.850000000000005,0.2557544757033248,15.0,1.0,,8.0,15.0,,,5.0,12.0,2.0,18.0,,,9.0,0.5333333333333333,0.1176470588235294,0.1666666666666666,0.0754716981132075,0.1515151515151515,0.0885416666666666,0.0576923076923076,0.1923076923076923,0.6,0.2,0.2,1.0,1.0,,,,8.0,3.0,10.0,0.1666666666666666,,0.5333333333333333,3.0,,1.0,0.1578947368421052,,0.1304347826086956,0.25,,2.0,2.0,1.0,1.0,,,,1.0,0.1,1.0,1.0,True,,,,,,,,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,7898.0,132,-24.0,259,265,65.0,98.0,33,524,8.0,15.0,1.0,2.0,10.0,19.0,9.0,23.0,1.0,,,4.0,11.0,,,2.0,4.0,27.0,57.0,4.0,12.0,5.0,71.0,269,,,12.0,5.0,13.0,2.0,4.0,2.0,18.0,14.0,40.0,9.0,3.0,11.0,4.0,2.0,,15.0,15.0,10.0,2.0,3.0,30.0,8.0,6.0,15.0,25.0,3.0,2.0,1.0,9.0,4.0,4.0,4.0,,5.0,,13.0,1.0,1.0,4.0,6.0,,7.0,,,1.0,6.0,,,3.0,,1.0,1.0,1.0,18.0,65.0,,0.2592592592592592,0.2916666666666667,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.4736842105263157,0.3846153846153846,0.4782608695652174,0.5,0.4705882352941176,0.4930555555555556,0.5454545454545454,0.5,0.1739130434782608,,0.0350877192982456,,,28.42809364548495,0.6923076923076923,0.0769230769230769,0.1818181818181818,0.1147540983606557,0.037037037037037,,0.1351351351351351,0.1818181818181818,0.1818181818181818,0.217391304347826,0.5333333333333333,0.5714285714285714,0.375,0.2753623188405797,0.5263157894736842,0.5555555555555556,0.2,0.3333333333333333,0.391304347826087,0.391304347826087,0.2222222222222222,0.0144927536231884,0.1594202898550724,0.3636363636363636,0.3636363636363636,0.75,,,,,0.1176470588235294,0.5,,0.2352941176470588,0.5,0.391304347826087,0.3636363636363636,0.468881884057971,0.5352875,0.4389088235294118,0.0416666666666666,0.05,0.1690140845070422,0.2535211267605634,10.90877192982456,25.425,0.2509652509652509,5.0,,,5.0,10.0,,,2.0,8.0,1.0,10.0,,,,0.5,0.0666666666666666,0.0769230769230769,0.074074074074074,0.0833333333333333,0.0757575757575757,0.0666666666666666,,,,,,0.5,,,,3.0,2.0,6.0,0.0526315789473684,0.0434782608695652,0.6,7.0,,,0.125,0.4,0.1944444444444444,,,,,,,,,,,,,,True,,,,,,,,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,6233.0,104,-6.0,194,203,60.0,68.0,35,397,5.0,9.0,2.0,3.0,2.0,8.0,5.0,9.0,,,,,7.0,,,,3.0,12.0,26.0,,7.0,6.0,30.0,192,,,2.0,4.0,7.0,,3.0,1.0,9.0,8.0,16.0,,,7.0,,1.0,,2.0,2.0,1.0,1.0,,4.0,6.0,4.0,11.0,11.0,1.0,1.0,,2.0,1.0,,1.0,,2.0,,3.0,,,5.0,6.0,,7.0,,1.0,,10.0,,,4.0,1.0,1.0,1.0,1.0,9.0,60.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.4615384615384615,0.5714285714285714,0.3636363636363636,1.0,0.4,0.3947368421052631,1.0,0.4090909090909091,0.2121212121212121,,0.0384615384615384,,,17.4468085106383,0.6666666666666666,0.0666666666666666,0.1276595744680851,0.0934579439252336,0.04,0.0909090909090909,0.0833333333333333,0.1379310344827586,0.1111111111111111,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.4,0.2424242424242424,0.25,0.2857142857142857,,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.4,,0.2121212121212121,,,,,,,,0.3,0.6666666666666666,,0.3,,0.4848484848484848,,0.4810469696969697,0.3993,0.4669649999999999,0.1081081081081081,0.1333333333333333,0.0666666666666666,0.3,9.330769230769231,25.22857142857143,0.3092783505154639,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,0.125,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,7132.0,119,-35.0,228,227,58.0,63.0,31,455,10.0,18.0,1.0,3.0,,2.0,2.0,7.0,7.0,1.0,4.0,7.0,23.0,,3.0,2.0,6.0,12.0,27.0,8.0,30.0,3.0,51.0,275,,4.0,10.0,1.0,4.0,3.0,10.0,,11.0,8.0,16.0,24.0,,23.0,7.0,1.0,,7.0,10.0,3.0,2.0,2.0,23.0,4.0,16.0,21.0,27.0,4.0,1.0,3.0,3.0,2.0,2.0,4.0,,1.0,,7.0,1.0,3.0,8.0,18.0,3.0,3.0,,,,4.0,,,2.0,,1.0,,1.0,11.0,58.0,,0.3333333333333333,0.5,1.0,0.2666666666666666,,0.3,0.2666666666666666,0.4444444444444444,0.25,0.4210526315789473,0.4545454545454545,0.3928571428571428,0.4322033898305085,0.4545454545454545,0.3928571428571428,0.5263157894736842,,0.037037037037037,,,25.28735632183908,0.4285714285714285,0.2352941176470588,0.1142857142857142,0.1941747572815534,0.25,0.3809523809523809,0.1111111111111111,0.1818181818181818,,0.3157894736842105,0.5555555555555556,0.5882352941176471,0.3,0.0350877192982456,,,,0.1228070175438596,0.2857142857142857,0.2857142857142857,0.5,0.1228070175438596,0.4035087719298245,0.3043478260869565,0.3043478260869565,1.0,0.0909090909090909,0.2727272727272727,,,0.2142857142857142,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.8421052631578947,0.3043478260869565,0.5347324561403508,0.500738888888889,0.5504464285714284,0.0338983050847457,0.0689655172413793,0.196078431372549,0.2156862745098039,6.548148148148148,25.06,0.2543859649122807,6.0,1.0,,5.0,7.0,3.0,2.0,1.0,5.0,1.0,6.0,,,1.0,0.7142857142857143,0.0555555555555555,0.2,0.0714285714285714,0.0256410256410256,0.055045871559633,0.1666666666666666,,1.0,0.1428571428571428,0.1428571428571428,1.0,0.5454545454545454,,,,5.0,,8.0,,,0.8333333333333334,2.0,2.0,1.0,0.0769230769230769,0.0833333333333333,0.0588235294117647,0.2,1.0,,,1.0,,,,,,,,,False,1.0,1.0,0.25,,,,,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,132061.0,2201,-297.0,4214,4192,680.0,938.0,490,8406,106.0,167.0,17.0,30.0,90.0,195.0,117.0,272.0,69.0,5.0,8.0,38.0,159.0,4.0,13.0,5.0,30.0,313.0,634.0,69.0,228.0,178.0,1011.0,4657,5.0,18.0,72.0,43.0,85.0,9.0,38.0,61.0,174.0,306.0,320.0,198.0,9.0,158.0,38.0,51.0,6.0,135.0,196.0,61.0,20.0,54.0,453.0,72.0,121.0,201.0,228.0,37.0,27.0,10.0,65.0,18.0,27.0,68.0,7.0,38.0,10.0,133.0,7.0,21.0,63.0,130.0,5.0,176.0,1.0,4.0,6.0,207.0,19.0,6.0,85.0,19.0,10.0,6.0,10.0,171.0,678.0,15.0,0.4888178913738019,0.498371335504886,0.9565217391304348,0.3026315789473684,0.2777777777777778,0.2368421052631578,0.3039647577092511,0.4936908517350157,0.5058823529411764,0.4831786542923434,0.5,0.4593495934959349,0.5294736842105263,0.5454545454545454,0.5612903225806452,0.2645011600928074,0.0263157894736842,0.0804416403785489,0.0294117647058823,0.0251572327044025,22.72154556908862,0.4887218045112781,0.0857547838412473,0.1285714285714285,0.097919837645865,0.073394495412844,0.0613207547169811,0.1143375680580762,0.1326781326781326,0.1176470588235294,0.1937354988399072,0.6347305389221557,0.75177304964539,0.5283018867924528,0.2262180974477958,0.4615384615384615,0.5056179775280899,0.2777777777777778,0.3155452436194895,0.4301470588235294,0.4431818181818182,0.6153846153846154,0.0800464037122969,0.1844547563805104,0.2389937106918239,0.2451612903225806,0.9210526315789472,0.0793650793650793,0.2063492063492063,0.3076923076923077,1.0,0.2439024390243902,0.5666666666666667,0.065040650406504,0.2439024390243902,0.1666666666666666,0.4582366589327146,0.240506329113924,0.4867739534883718,0.469916,0.4883690082644628,0.0977443609022556,0.1214285714285714,0.0712166172106825,0.172106824925816,11.172555205047315,24.859210526315795,0.1613668723303274,15.0,31.0,1.0,24.0,45.0,61.0,45.0,10.0,15.0,8.0,27.0,14.0,6.0,1.0,0.5333333333333333,0.155688622754491,0.064516129032258,0.0105115627189908,0.0168067226890756,0.0123639960435212,0.0141509433962264,0.0169851380042462,0.1,0.4492753623188406,0.4626865671641791,1.0,0.238095238095238,0.2,1.0,0.0259740259740259,8.0,9.0,12.0,0.0871794871794871,0.0052083333333333,0.5333333333333333,7.0,1.0,7.0,0.0140515222482435,0.0161290322580645,0.016867469879518,0.625,16.0,,,4.0,8.0,,,1.0,2.0,0.0307692307692307,8.0,,False,4.0,5.0,0.5,1.0,3.0,0.0289855072463768,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,145332.0,2422,-332.0,4608,4591,693.0,869.0,586,9199,247.0,393.0,41.0,72.0,98.0,199.0,94.0,244.0,1.0,,1.0,,2.0,,,,2.0,439.0,836.0,,3.0,82.0,960.0,5036,,,282.0,64.0,125.0,,3.0,24.0,152.0,582.0,296.0,,,2.0,,56.0,,100.0,136.0,57.0,15.0,28.0,308.0,155.0,400.0,603.0,862.0,57.0,41.0,16.0,45.0,9.0,28.0,89.0,14.0,17.0,14.0,134.0,11.0,15.0,104.0,206.0,20.0,126.0,,7.0,4.0,116.0,18.0,,59.0,8.0,73.0,47.0,73.0,152.0,691.0,7.0,0.662870159453303,0.8508771929824561,,,,,,0.5251196172248804,0.512,0.5232419547079857,0.593607305936073,0.5,0.5405405405405406,0.6103896103896104,0.5428571428571428,0.0035756853396901,,0.0669856459330143,0.0122950819672131,,19.359727221064595,0.3358208955223881,0.2538071065989847,0.2472089314194577,0.2519291874716296,0.2384937238493724,0.2804123711340206,0.2446982055464926,0.2462526766595289,0.25,0.4684147794994041,0.628498727735369,0.6977401129943502,0.5384615384615384,0.2371871275327771,0.4924623115577889,0.5297297297297298,0.6632653061224489,0.2908224076281287,0.3852459016393442,0.3900414937759336,0.9893617021276596,0.00119189511323,0.00238379022646,,,,,,,,0.5625,0.5694444444444444,0.0078125,0.015625,,0.4719904648390942,,0.4892217520858161,0.5466088082901557,0.4970371093749999,0.0670454545454545,0.0672748004561003,0.29375,0.1583333333333333,7.85394736842105,28.5,0.150390625,179.0,,,130.0,219.0,36.0,27.0,50.0,205.0,48.0,259.0,25.0,,46.0,0.593607305936073,0.099236641221374,0.3692307692307692,0.1237175618587809,0.0789889415481832,0.111353711790393,0.111340206185567,0.0783505154639175,0.6301369863013698,,,,0.817351598173516,,,,111.0,22.0,194.0,0.0703517587939698,0.0783132530120482,0.6201117318435754,29.0,1.0,16.0,0.1948818897637795,0.081081081081081,0.0852941176470588,0.09009009009009,9.0,,,22.0,17.0,5.0,12.0,11.0,4.0,0.0493827160493827,2.0,4.0,False,,5.0,,,,,,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,93035.0,1551,-280.0,2975,2973,539.0,752.0,380,5948,44.0,78.0,13.0,20.0,56.0,119.0,43.0,147.0,58.0,9.0,8.0,42.0,127.0,1.0,5.0,4.0,19.0,143.0,344.0,63.0,185.0,42.0,517.0,3262,4.0,14.0,46.0,28.0,68.0,6.0,27.0,10.0,84.0,114.0,172.0,174.0,15.0,126.0,42.0,15.0,,155.0,191.0,61.0,34.0,60.0,418.0,31.0,67.0,104.0,142.0,48.0,30.0,18.0,54.0,12.0,35.0,38.0,5.0,19.0,9.0,92.0,7.0,16.0,52.0,116.0,2.0,66.0,,2.0,4.0,53.0,6.0,1.0,25.0,4.0,22.0,9.0,22.0,84.0,537.0,4.0,0.3986013986013986,0.4100719424460431,0.9206349206349206,0.3405405405405405,0.2857142857142857,0.2222222222222222,0.3423913043478261,0.4156976744186046,0.4117647058823529,0.4489603024574669,0.4117647058823529,0.3894736842105263,0.4673913043478261,0.4423076923076923,0.42,0.3497164461247637,,0.0436046511627907,0.0204081632653061,,18.902260052832403,0.5869565217391305,0.067472306143001,0.0786802030456852,0.0706560922855082,0.0803858520900321,0.0531561461794019,0.0682414698162729,0.0736842105263157,0.091743119266055,0.1474480151228733,0.5641025641025641,0.6111111111111112,0.4545454545454545,0.2249527410207939,0.4705882352941176,0.495575221238938,0.3214285714285714,0.277882797731569,0.2925170068027211,0.2986111111111111,0.4418604651162791,0.109640831758034,0.2400756143667296,0.3307086614173228,0.3307086614173228,0.8809523809523809,0.1764705882352941,0.0980392156862745,0.2,1.0,0.2105263157894736,0.65,0.0842105263157894,0.2,0.2105263157894736,0.497164461247637,0.3333333333333333,0.4864306818181817,0.4725052631578947,0.4753292553191489,0.0456204379562043,0.0688705234159779,0.0889748549323017,0.1624758220502901,11.68924418604651,24.83621621621621,0.1811764705882353,11.0,21.0,3.0,15.0,37.0,36.0,23.0,9.0,28.0,6.0,38.0,5.0,,11.0,0.4054054054054054,0.0769230769230769,0.06,0.0254777070063694,0.0240641711229946,0.0251188051595383,0.0282131661442006,0.0220588235294117,0.5,0.3620689655172414,0.3620689655172414,1.0,0.2156862745098039,0.3333333333333333,1.0,,4.0,4.0,8.0,0.0504201680672268,0.0292792792792792,0.3636363636363636,15.0,1.0,11.0,0.0178571428571428,0.0294117647058823,0.05,0.25,13.0,,,9.0,3.0,,,,1.0,0.0147058823529411,3.0,4.0,False,2.0,1.0,0.25,1.0,,,1.0,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,117646.0,1961,-167.0,3760,3746,601.0,838.0,460,7506,102.0,181.0,10.0,29.0,41.0,106.0,40.0,134.0,30.0,4.0,5.0,107.0,321.0,6.0,16.0,15.0,44.0,183.0,421.0,120.0,351.0,88.0,814.0,4095,8.0,20.0,50.0,23.0,73.0,17.0,49.0,30.0,127.0,62.0,304.0,207.0,153.0,320.0,107.0,45.0,2.0,327.0,412.0,161.0,64.0,102.0,909.0,63.0,112.0,182.0,205.0,71.0,40.0,31.0,94.0,25.0,63.0,59.0,12.0,31.0,8.0,153.0,11.0,24.0,69.0,161.0,12.0,148.0,6.0,10.0,7.0,101.0,8.0,5.0,30.0,14.0,6.0,5.0,6.0,127.0,600.0,13.0,0.1693989071038251,0.1703296703296703,0.575,0.3418803418803419,0.4,0.3469387755102041,0.3428571428571428,0.4346793349168646,0.3150684931506849,0.4702072538860103,0.5319148936170213,0.3975409836065574,0.498769987699877,0.5319148936170213,0.4601449275362319,0.4546632124352331,0.0056980056980056,0.1068883610451306,0.0149253731343283,0.0062305295950155,22.56482130343377,0.6143790849673203,0.0882584712371946,0.1223300970873786,0.0980941704035874,0.0673316708229426,0.0866141732283464,0.1067761806981519,0.1078167115902965,0.1597222222222222,0.2344559585492228,0.56353591160221,0.6754966887417219,0.1862745098039215,0.1373056994818652,0.3867924528301887,0.4408602150537634,0.1463414634146341,0.1735751295336787,0.2985074626865671,0.303030303030303,0.15,0.038860103626943,0.4158031088082901,0.3333333333333333,0.335423197492163,0.5420560747663551,0.0851063829787234,0.3404255319148936,0.375,0.8333333333333334,0.2377049180327868,0.3448275862068966,0.040983606557377,0.360655737704918,0.3409090909090909,0.689119170984456,0.334375,0.508450779220779,0.4557080645161291,0.4740388429752067,0.0450563204005006,0.0677200902934537,0.0614250614250614,0.156019656019656,8.954156769596203,25.63133903133903,0.1598404255319148,11.0,13.0,2.0,13.0,27.0,85.0,57.0,6.0,17.0,7.0,23.0,4.0,6.0,4.0,0.4814814814814814,0.1657458563535911,0.0673076923076923,0.0135242641209228,0.010507880910683,0.0125820568927789,0.010840108401084,0.0065934065934065,0.6666666666666666,0.4333333333333333,0.4333333333333333,0.8461538461538461,0.2340425531914893,0.5,,0.0168539325842696,8.0,,2.0,0.1226415094339622,0.0062370062370062,0.7272727272727273,4.0,5.0,19.0,0.0245700245700245,0.0258620689655172,0.0097323600973236,0.375,28.0,,,1.0,5.0,,,,,,2.0,,False,2.0,4.0,0.4,1.0,1.0,,1.0,,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,105990.0,1766,-448.0,3375,3387,527.0,690.0,420,6762,167.0,278.0,26.0,42.0,18.0,68.0,8.0,40.0,75.0,3.0,9.0,9.0,36.0,,1.0,1.0,7.0,193.0,386.0,31.0,111.0,67.0,546.0,3761,1.0,4.0,116.0,27.0,56.0,2.0,16.0,16.0,76.0,236.0,150.0,90.0,3.0,34.0,9.0,44.0,,31.0,42.0,15.0,6.0,10.0,95.0,53.0,128.0,191.0,295.0,80.0,58.0,22.0,31.0,9.0,21.0,32.0,6.0,10.0,4.0,63.0,6.0,16.0,66.0,133.0,1.0,79.0,,6.0,2.0,111.0,13.0,,54.0,8.0,45.0,32.0,47.0,76.0,526.0,7.0,0.6113989637305699,0.7329192546583851,0.967741935483871,0.2792792792792792,0.25,0.125,0.2844036697247706,0.5,0.4821428571428571,0.4818913480885312,0.5,0.4166666666666667,0.5,0.5272727272727272,0.4523809523809524,0.2233400402414486,,0.1139896373056994,0.025,,15.773115773115771,0.492063492063492,0.1132743362831858,0.1101871101871102,0.1123525760397268,0.0991735537190082,0.0838509316770186,0.146067415730337,0.1127167630057803,0.1037037037037037,0.5593561368209256,0.6007194244604317,0.6872427983539094,0.6107784431137725,0.1368209255533199,0.2647058823529412,0.3,0.5555555555555556,0.0804828973843058,0.2,0.2051282051282051,0.75,0.1509054325955734,0.0724346076458752,0.25,0.25,0.8888888888888888,0.0303030303030303,0.0101010101010101,,,0.5833333333333334,0.6190476190476191,0.125,0.0972222222222222,0.1428571428571428,0.7826961770623743,0.2647058823529412,0.5689267206477734,0.5662470930232562,0.584004285714286,0.1003717472118959,0.126463700234192,0.2124542124542124,0.1391941391941392,4.306994818652848,25.03063063063063,0.1561481481481481,85.0,22.0,1.0,48.0,95.0,11.0,7.0,17.0,86.0,10.0,104.0,3.0,,27.0,0.5052631578947369,0.1258992805755395,0.108695652173913,0.0671875,0.0393518518518518,0.0601635514018691,0.0796019900497512,0.0314465408805031,0.574468085106383,0.2933333333333333,0.2933333333333333,1.0,0.8585858585858586,0.3333333333333333,1.0,,46.0,17.0,64.0,0.1176470588235294,0.0390143737166324,0.5411764705882353,26.0,1.0,9.0,0.0895140664961636,0.0614035087719298,0.116591928251121,0.1521739130434782,4.0,2.0,2.0,9.0,5.0,,,1.0,1.0,0.0125,4.0,4.0,False,1.0,6.0,0.1111111111111111,2.0,,,,5.0,,
