EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Travels,Technical Free Throw Trips,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedLongMidRange
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,25614.0,427,1,852,858,288.0,199.0,101.0,1710,39.0,56.0,3.0,7.0,16.0,24.0,20.0,53.0,28.0,62.0,2.0,8.0,,,2.0,14.0,46.0,4.0,16.0,87.0,171.0,16.0,54.0,55.0,277.0,872,6.0,14.0,,1.0,9.0,21.0,35.0,64.0,4.0,18.0,37.0,119.0,52.0,122.0,27.0,2.0,46.0,14.0,8.0,1.0,47.0,20.0,67.0,7.0,13.0,28.0,154.0,4.0,6.0,13.0,31.0,5.0,49.0,10.0,59.0,23.0,14.0,9.0,21.0,4.0,12.0,15.0,9.0,36.0,12.0,33.0,,,49.0,1.0,,64.0,3.0,22.0,9.0,1.0,1.0,,1.0,119.0,287.0,1.0,9.0,0.2988505747126437,0.3023255813953488,0.5625,0.2962962962962963,,0.2222222222222222,0.2962962962962963,0.5087719298245614,0.42857142857142855,0.546875,0.49333333333333335,0.4,0.5,0.5433070866141733,0.5526315789473685,0.5776699029126213,0.24,0.018518518518518517,0.04678362573099415,0.05357142857142857,0.07547169811320754,,29.804727646454264,0.5833333333333334,0.18518518518518517,0.1054421768707483,0.022222222222222223,0.10833333333333334,0.03418803418803419,0.10628019323671498,0.025839793281653745,0.03333333333333333,0.02247191011235955,0.01098901098901099,0.02702702702702703,0.046511627906976744,0.11458333333333333,0.06593406593406594,0.1308411214953271,0.11235955056179775,0.0967741935483871,0.24888888888888888,0.6964285714285714,0.7358490566037735,0.3076923076923077,0.23555555555555555,0.37735849056603776,0.40816326530612246,0.2,0.27555555555555555,0.45161290322580644,0.45901639344262296,0.35714285714285715,0.035555555555555556,0.25,0.2857142857142857,1.0,0.20444444444444446,0.30434782608695654,0.30434782608695654,0.5,0.4666666666666667,0.42857142857142855,0.3333333333333333,,,,0.2926829268292683,0.6666666666666666,0.024390243902439025,0.1951219512195122,0.25,0.4888888888888889,0.30434782608695654,0.47950355555555546,0.47361818181818177,0.4841170731707318,0.09387755102040816,0.11578947368421053,0.07581227436823104,0.4296028880866426,10.314619883040935,25.575925925925933,0.3380281690140845,,,1.0,21.0,,3.0,16.0,2.0,6.0,,2.0,12.0,1.0,3.0,1.0,2.0,,,1.0,0.018867924528301886,1.0,0.06666666666666667,,,,,1.0,1.0,0.01818181818181818,,,2.0,,,,,,0.016129032258064516,0.125,True,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,1768.0,29,8,52,59,30.0,32.0,8.0,111,,1.0,,,,,,,,,1.0,4.0,1.0,2.0,2.0,1.0,3.0,,1.0,,1.0,2.0,7.0,2.0,8.0,46,,,1.0,3.0,,3.0,,,,3.0,2.0,2.0,,,6.0,,3.0,1.0,,1.0,4.0,,4.0,,,2.0,8.0,3.0,,,4.0,,4.0,3.0,7.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,,1.0,,,3.0,,1.0,2.0,,,1.0,,,,,2.0,30.0,,1.0,,,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,,,,0.375,0.5,,0.4444444444444444,0.5,0.25,0.875,0.14285714285714285,,,,,20.3125,0.75,,0.19047619047619047,,,0.1875,0.15384615384615385,0.1111111111111111,,,,0.1,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,0.125,,,,,,,,,,,,0.5,0.25,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.5,1.0,,,0.6666666666666666,0.3333333333333333,,1.0,0.3333333333333333,0.54754375,,0.5682499999999999,,,0.375,0.25,3.5,25.04285714285714,0.5769230769230769,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.25,True,,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,4014.0,67,7,131,126,49.0,41.0,18.0,257,2.0,6.0,2.0,2.0,1.0,2.0,,1.0,3.0,10.0,1.0,3.0,,,2.0,4.0,9.0,3.0,5.0,5.0,17.0,5.0,12.0,5.0,30.0,139,2.0,2.0,1.0,1.0,,7.0,2.0,5.0,4.0,7.0,1.0,17.0,2.0,8.0,9.0,2.0,8.0,4.0,,,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,4.0,2.0,12.0,1.0,15.0,5.0,20.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,4.0,6.0,8.0,,,6.0,,,6.0,,2.0,1.0,,,,,17.0,49.0,,1.0,0.2,0.25,0.6,0.4166666666666667,1.0,0.5714285714285714,0.45454545454545453,0.29411764705882354,1.0,0.4,0.43103448275862066,1.1666666666666667,0.6666666666666666,0.46875,1.1666666666666667,0.6538461538461539,0.41379310344827586,,,,,,23.376623376623375,0.5,0.125,0.24489795918367346,0.08,0.16666666666666666,0.058823529411764705,0.22950819672131148,0.07462686567164178,0.125,0.1,,,0.2,0.35,0.15384615384615385,0.1875,0.2222222222222222,,0.20689655172413793,0.3333333333333333,0.3333333333333333,,0.034482758620689655,,,,0.3448275862068966,0.3,0.3,0.3333333333333333,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,1.0,,,,,0.16666666666666666,0.5,0.16666666666666666,0.4166666666666667,0.6,0.6206896551724138,0.5,0.48270535714285717,0.5462166666666667,0.4851708333333334,0.06451612903225806,0.10526315789473684,0.23333333333333334,0.5666666666666667,12.85294117647059,27.258333333333336,0.37404580152671757,1.0,1.0,1.0,6.0,1.0,,,1.0,,,,2.0,,,,1.0,,,,0.05555555555555555,,0.3333333333333333,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,True,,
201947,1610612747,Earl Clark,Earl Clark,201947,LAL,5430.0,90,-43,177,183,81.0,78.0,23.0,360,2.0,2.0,1.0,1.0,,,1.0,3.0,4.0,11.0,,1.0,,,1.0,2.0,5.0,1.0,2.0,7.0,16.0,2.0,6.0,2.0,22.0,188,1.0,2.0,,2.0,,2.0,2.0,7.0,1.0,3.0,2.0,9.0,10.0,4.0,6.0,,5.0,2.0,,,4.0,1.0,5.0,1.0,,3.0,11.0,1.0,2.0,5.0,10.0,3.0,18.0,3.0,21.0,2.0,1.0,1.0,6.0,,3.0,1.0,3.0,7.0,6.0,6.0,,,2.0,,,2.0,,1.0,,3.0,2.0,1.0,3.0,9.0,81.0,,,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4375,0.5,0.2857142857142857,0.45454545454545453,0.25,0.35,0.4782608695652174,0.25,0.4090909090909091,0.2727272727272727,,,,,,14.77832512315271,0.8571428571428571,0.3,0.16393442622950818,0.03773584905660377,0.16666666666666666,0.029411764705882353,0.16483516483516483,0.034482758620689655,0.07692307692307693,,0.037037037037037035,,0.1,0.09523809523809523,0.15,0.25,0.17391304347826086,0.14285714285714285,0.09090909090909091,1.0,1.0,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.5,0.36363636363636365,0.36363636363636365,1.0,0.045454545454545456,,,,0.22727272727272727,0.4,0.4,1.0,0.25,1.0,,,,,,,0.1,0.2,0.5,0.36363636363636365,0.4,0.4478909090909091,0.44975,0.404075,0.043478260869565216,0.058823529411764705,0.09090909090909091,0.4090909090909091,14.8,26.099999999999998,0.4576271186440678,,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,True,,
202726,1610612747,Andrew Goudelock,Andrew Goudelock,202726,LAL,301.0,5,-9,10,11,,2.0,1.0,21,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,0.25,,,,0.16666666666666666,,0.5,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.41235,,,,,,,15.55,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,
203130,1610612747,Darius Johnson-Odom,Darius Johnson-Odom,203130,LAL,88.0,1,-1,3,3,3.0,2.0,1.0,6,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,1,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,0.2,0.5,,,0.2,0.5,1.0,,,,,,1.0,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,0.5,,,,,0.5,,0.5094,0.611,0.5094,,,,,8.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1712,1610612747,Antawn Jamison,Antawn Jamison,1712,LAL,83961.0,1399,31,2752,2751,1024.0,594.0,335.0,5503,128.0,200.0,30.0,57.0,44.0,75.0,22.0,69.0,18.0,38.0,20.0,61.0,,4.0,24.0,48.0,135.0,17.0,41.0,168.0,307.0,68.0,196.0,77.0,617.0,2997,35.0,70.0,5.0,16.0,14.0,99.0,59.0,110.0,28.0,65.0,25.0,227.0,262.0,74.0,204.0,52.0,135.0,48.0,22.0,,28.0,10.0,38.0,6.0,4.0,11.0,86.0,22.0,62.0,51.0,147.0,20.0,218.0,89.0,307.0,24.0,10.0,14.0,28.0,5.0,20.0,16.0,8.0,44.0,65.0,107.0,2.0,,96.0,19.0,2.0,111.0,13.0,48.0,9.0,18.0,14.0,4.0,18.0,227.0,1020.0,5.0,9.0,0.7797619047619048,0.9225352112676056,1.0,0.3469387755102041,0.3125,0.4307692307692308,0.3469387755102041,0.5472312703583062,0.5,0.5363636363636364,0.536779324055666,0.4941860465116279,0.5771428571428572,0.5609090909090909,0.532258064516129,0.5850515463917526,0.38966202783300197,,0.07166123778501629,0.08,0.08695652173913043,,18.8212927756654,0.6363636363636364,0.2702702702702703,0.15076923076923077,0.07769423558897243,0.13246753246753246,0.047311827956989246,0.14558823529411766,0.0665083135391924,0.09278350515463918,0.07228915662650602,0.06589147286821706,0.0436046511627907,0.05785123966942149,0.14511041009463724,0.16612377850162866,0.14245014245014245,0.14432989690721648,0.09574468085106383,0.3976143141153082,0.64,0.6956521739130435,0.765625,0.13717693836978131,0.3188405797101449,0.3492063492063492,0.7727272727272727,0.07554671968190854,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.12127236580516898,0.32786885245901637,0.32786885245901637,1.0,0.268389662027833,0.35555555555555557,0.35555555555555557,1.0,0.6627906976744186,0.5263157894736842,0.13333333333333333,0.046511627906976744,,,0.42857142857142855,0.5866666666666667,0.13714285714285715,0.2342857142857143,0.4146341463414634,0.7872763419483101,0.35555555555555557,0.5334113772455091,0.5419849315068491,0.5340086206896552,0.09611829944547134,0.14035087719298245,0.16045380875202594,0.3679092382495948,5.327687296416938,24.784693877551025,0.37209302325581395,11.0,5.0,12.0,,,7.0,10.0,17.0,1.0,,5.0,10.0,1.0,8.0,2.0,2.0,,,7.0,0.07053941908713693,0.3888888888888889,0.13953488372093023,0.4166666666666667,1.0,0.4583333333333333,1.0,2.0,4.0,0.020100502512562814,5.0,3.0,,0.043478260869565216,,,1.0,1.0,,,False,1.0,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,127393.0,2123,127,4139,4151,1365.0,723.0,517.0,8290,108.0,198.0,25.0,44.0,29.0,55.0,19.0,71.0,29.0,75.0,49.0,133.0,3.0,11.0,41.0,64.0,206.0,13.0,59.0,156.0,344.0,113.0,339.0,92.0,743.0,4429,28.0,60.0,9.0,26.0,18.0,101.0,45.0,96.0,28.0,100.0,37.0,211.0,156.0,156.0,297.0,32.0,206.0,64.0,50.0,1.0,56.0,31.0,87.0,21.0,10.0,36.0,205.0,35.0,46.0,53.0,147.0,15.0,215.0,90.0,305.0,97.0,46.0,51.0,35.0,4.0,20.0,45.0,15.0,80.0,58.0,174.0,9.0,,111.0,13.0,9.0,127.0,11.0,55.0,14.0,33.0,22.0,9.0,36.0,211.0,1357.0,20.0,15.0,0.5,0.5571428571428572,0.8761061946902655,0.3333333333333333,0.34615384615384615,0.28,0.3333333333333333,0.45348837209302323,0.4666666666666667,0.46875,0.4765739385065886,0.48255813953488375,0.44387755102040816,0.5013495276653172,0.5153061224489796,0.47737556561085975,0.49633967789165445,0.0029498525073746312,0.14534883720930233,0.18686868686868688,0.14084507042253522,0.0048543689320388345,17.280572511050305,0.4375,0.14018691588785046,0.0967741935483871,0.03859060402684564,0.09618874773139746,0.05192878338278932,0.0966183574879227,0.04340836012861737,0.05555555555555555,0.03753351206434316,0.020671834625323,0.0533596837944664,0.047619047619047616,0.08904109589041095,0.1,0.09983633387888707,0.1,0.08396946564885496,0.28989751098096633,0.5454545454545454,0.6708074534161491,0.4537037037037037,0.10395314787701318,0.2676056338028169,0.3114754098360656,0.47368421052631576,0.10980966325036604,0.38666666666666666,0.4027777777777778,0.6896551724137931,0.19472913616398244,0.3684210526315789,0.3684210526315789,0.9591836734693877,0.30161054172767204,0.3106796116504854,0.3121951219512195,0.8125,0.5116279069767442,0.5681818181818182,0.12,0.12790697674418605,0.2727272727272727,1.0,0.28061224489795916,0.5272727272727272,0.20918367346938777,0.3010204081632653,0.22033898305084745,0.7862371888726208,0.3106796116504854,0.5424892647058823,0.5388305555555556,0.5285533333333332,0.07565337001375516,0.14175257731958762,0.13593539703903096,0.2839838492597577,6.8313953488372094,24.83805309734514,0.3297898043005557,15.0,6.0,15.0,42.0,,12.0,8.0,10.0,10.0,2.0,8.0,28.0,1.0,14.0,10.0,4.0,3.0,,18.0,0.028169014084507043,0.5,0.1744186046511628,0.4,0.8333333333333334,0.36585365853658536,1.0,1.0,,,9.0,6.0,,0.04712041884816754,3.0,,,1.0,0.04,,False,,2.0
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,19268.0,321,5,624,625,264.0,138.0,115.0,1249,36.0,58.0,15.0,29.0,16.0,28.0,12.0,23.0,10.0,35.0,,,,,,,1.0,,,58.0,116.0,,1.0,33.0,149.0,675,18.0,41.0,,,13.0,49.0,23.0,45.0,,,18.0,64.0,70.0,46.0,,26.0,,,9.0,,6.0,5.0,11.0,3.0,2.0,1.0,27.0,23.0,36.0,17.0,40.0,6.0,63.0,60.0,123.0,6.0,3.0,3.0,1.0,3.0,1.0,17.0,,18.0,19.0,37.0,,,35.0,6.0,2.0,50.0,4.0,18.0,9.0,13.0,11.0,2.0,13.0,64.0,264.0,2.0,8.0,0.603448275862069,0.7777777777777778,,,,,,0.5,0.43902439024390244,0.5111111111111111,0.49572649572649574,0.43902439024390244,0.5111111111111111,0.5321428571428571,0.49,0.5333333333333333,0.008547008547008548,,0.07758620689655173,0.1206896551724138,0.08695652173913043,,20.76215505913272,0.05555555555555555,0.2727272727272727,0.17777777777777778,0.18274111675126903,0.2125,0.18253968253968253,0.18688524590163935,0.1826625386996904,0.19718309859154928,0.25862068965517243,0.10294117647058823,0.2,0.09523809523809523,0.2073170731707317,0.12121212121212122,0.19480519480519481,0.15873015873015872,0.4117647058823529,0.49572649572649574,0.6206896551724138,0.7058823529411765,0.5555555555555556,0.19658119658119658,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.29914529914529914,0.2857142857142857,0.2857142857142857,1.0,,,,,0.008547008547008548,,,,0.7073170731707317,0.5172413793103449,0.13333333333333333,,,,0.6222222222222222,0.5714285714285714,,,,0.5042735042735043,,0.49844396551724135,0.5301718750000001,0.5130044444444445,0.13740458015267176,0.13846153846153847,0.3288590604026846,0.42953020134228187,7.783620689655173,53.4,0.4230769230769231,,,,,1.0,3.0,2.0,2.0,,,3.0,6.0,,3.0,8.0,1.0,,,5.0,0.041666666666666664,0.38461538461538464,,,,,4.0,1.0,,,1.0,2.0,,0.029411764705882353,,1.0,,,,,False,,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,86035.0,1434,22,2794,2809,921.0,531.0,353.0,5603,52.0,95.0,6.0,11.0,17.0,31.0,8.0,24.0,11.0,33.0,28.0,85.0,2.0,7.0,30.0,61.0,195.0,16.0,62.0,71.0,152.0,89.0,280.0,72.0,481.0,3021,10.0,17.0,7.0,21.0,10.0,51.0,21.0,44.0,23.0,92.0,31.0,142.0,96.0,46.0,243.0,10.0,194.0,61.0,22.0,3.0,41.0,15.0,56.0,11.0,4.0,23.0,127.0,15.0,18.0,32.0,78.0,1.0,111.0,33.0,144.0,47.0,29.0,18.0,29.0,3.0,16.0,19.0,13.0,48.0,45.0,92.0,,,61.0,2.0,9.0,81.0,5.0,22.0,11.0,5.0,4.0,1.0,5.0,141.0,909.0,7.0,8.0,0.676056338028169,0.7272727272727273,0.9101123595505618,0.31785714285714284,0.3333333333333333,0.25,0.31899641577060933,0.46710526315789475,0.5882352941176471,0.4772727272727273,0.47337962962962965,0.5394736842105263,0.40808823529411764,0.5086580086580087,0.6071428571428571,0.46688741721854304,0.6481481481481481,0.010714285714285714,0.14473684210526316,0.18947368421052632,0.125,0.015384615384615385,15.812364088226158,0.6041666666666666,0.012345679012345678,0.07654563297350343,0.022388059701492536,0.0855614973262032,0.02952755905511811,0.07896625987078248,0.025152439024390245,0.03214285714285714,0.018656716417910446,0.015625,0.028645833333333332,0.03225806451612903,0.07669616519174041,0.06896551724137931,0.08205128205128205,0.10780669144981413,0.02857142857142857,0.2199074074074074,0.5473684210526316,0.6753246753246753,0.6538461538461539,0.05555555555555555,0.3333333333333333,0.38095238095238093,0.5,0.0763888888888889,0.3333333333333333,0.34375,0.9090909090909091,0.19675925925925927,0.32941176470588235,0.32941176470588235,1.0,0.4513888888888889,0.3128205128205128,0.3177083333333333,0.8688524590163934,0.2894736842105263,0.5454545454545454,0.16666666666666666,0.18421052631578946,0.2857142857142857,1.0,0.22794117647058823,0.5483870967741935,0.22058823529411764,0.45588235294117646,0.25806451612903225,0.8680555555555556,0.31443298969072164,0.5584232558139534,0.523792,0.5573567164179105,0.05543237250554324,0.1301775147928994,0.10602910602910603,0.29521829521829523,6.51513157894737,24.9692857142857,0.3296349319971367,7.0,5.0,14.0,24.0,1.0,8.0,10.0,7.0,4.0,6.0,5.0,10.0,1.0,2.0,,1.0,,,2.0,0.02880658436213992,0.4,0.3684210526315789,0.35714285714285715,1.0,0.23333333333333334,,2.0,3.0,0.010638297872340425,,5.0,13.0,,,,,,0.030303030303030304,,False,1.0,
2768,1610612747,Chris Duhon,Chris Duhon,2768,LAL,42435.0,707,-5,1389,1384,506.0,330.0,196.0,2773,5.0,13.0,1.0,2.0,1.0,4.0,3.0,6.0,4.0,9.0,3.0,11.0,,,1.0,26.0,66.0,8.0,22.0,12.0,28.0,29.0,77.0,4.0,115.0,1510,3.0,4.0,1.0,3.0,,9.0,3.0,9.0,9.0,23.0,2.0,35.0,12.0,12.0,81.0,2.0,65.0,26.0,4.0,,71.0,40.0,111.0,25.0,15.0,41.0,262.0,4.0,6.0,15.0,31.0,1.0,47.0,11.0,58.0,18.0,10.0,8.0,24.0,6.0,15.0,9.0,9.0,33.0,29.0,51.0,1.0,,15.0,1.0,3.0,10.0,1.0,2.0,2.0,1.0,1.0,,1.0,35.0,505.0,3.0,2.0,0.5,0.5454545454545454,0.9310344827586207,0.37662337662337664,0.3333333333333333,0.391304347826087,0.3815789473684211,0.42857142857142855,0.75,0.3333333333333333,0.5285714285714286,0.6428571428571429,0.515625,0.5275229357798165,0.6428571428571429,0.5147058823529411,0.7333333333333333,,0.14285714285714285,0.3076923076923077,,,8.770846201358863,0.7272727272727273,0.024390243902439025,0.06288032454361055,0.015424164524421594,0.08196721311475409,0.01606425702811245,0.06804733727810651,0.01567398119122257,0.014814814814814815,0.007142857142857143,0.02631578947368421,0.016042780748663103,0.016129032258064516,0.04142011834319527,0.05806451612903226,0.08875739644970414,0.08148148148148149,0.08333333333333333,0.12380952380952381,0.38461538461538464,0.5555555555555556,0.2,0.05714285714285714,0.5,0.5,0.3333333333333333,0.08571428571428572,0.4444444444444444,0.4444444444444444,1.0,0.10476190476190476,0.2727272727272727,0.2727272727272727,1.0,0.6285714285714286,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.2857142857142857,0.5,,,,,0.125,0.25,0.03125,0.6875,0.36363636363636365,0.8571428571428571,0.4,0.5150033653846153,0.43961999999999996,0.49655806451612905,0.028037383177570093,0.06896551724137931,0.0782608695652174,0.30434782608695654,9.307142857142859,26.18051948051948,0.3642908567314615,1.0,1.0,3.0,6.0,1.0,11.0,19.0,,,,1.0,11.0,4.0,,,1.0,,,1.0,,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,,4.0,1.0,0.01282051282051282,1.0,1.0,,0.014925373134328358,,,,,,,False,,
