EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,8261.0,138,-24.0,275,276,121,97,44,551,5.0,7,1.0,1.0,1.0,2.0,1.0,2.0,1.0,7,2.0,3.0,,,1.0,1.0,2.0,13.0,,1.0,1.0,3.0,7.0,16,4.0,16.0,19.0,45.0,269,1.0,2.0,,1.0,,2.0,3.0,7.0,2.0,4.0,8.0,20.0,2.0,12.0,12.0,,,,13.0,2.0,1.0,,11.0,4.0,15.0,3.0,1.0,4.0,3.0,4.0,34.0,1.0,1.0,,2.0,9,,11,2.0,13,,4.0,4.0,,6.0,3.0,5.0,7.0,1.0,1.0,,,13.0,2.0,5.0,8.0,4.0,14.0,1.0,1.0,,21.0,1.0,,3.0,1.0,25.0,1.0,7.0,6.0,1.0,,,,,1.0,1.0,1.0,,,,20.0,121,1.0,5.0,0.14285714285714285,0.14285714285714285,1.0,0.25,,0.5,0.25,0.4375,0.5,0.42857142857142855,0.40625,0.3333333333333333,0.5454545454545454,0.5113636363636364,0.3333333333333333,0.5882352941176471,0.5,,0.0625,,0.5,,,17.272727272727273,0.46153846153846156,,,0.07964601769911504,0.009174311926605505,0.05714285714285714,0.02631578947368421,0.07432432432432433,0.013605442176870748,,,0.021739130434782608,0.030303030303030304,,0.0625,0.0625,0.10204081632653061,0.08333333333333333,,,1.0,0.21875,0.7142857142857143,0.7142857142857143,,0.0625,0.5,1.0,1.0,0.21875,0.14285714285714285,0.14285714285714285,,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.40625,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.18181818181818182,0.5,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.71875,0.15384615384615385,0.5066921875,0.5171333333333333,0.4554,0.18421052631578946,0.3181818181818182,0.044444444444444446,0.4444444444444444,9.975000000000001,25.625,0.44,,,,True,,,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,9489.0,158,29.0,310,311,105,105,47,621,11.0,21,3.0,9.0,4.0,7.0,6.0,9.0,14.0,35,,1.0,,,,,,,,,,,31.0,65,,1.0,11.0,73.0,319,5.0,13.0,,,2.0,12.0,7.0,17.0,,,4.0,18.0,48.0,14.0,,,4.0,,,,5.0,,5.0,2.0,7.0,1.0,1.0,4.0,1.0,,16.0,5.0,10.0,,17.0,21,2.0,40,15.0,55,3.0,4.0,2.0,2.0,1.0,1.0,1.0,7.0,,,,1.0,8.0,,3.0,14.0,1.0,23.0,,3.0,3.0,9.0,1.0,1.0,,,11.0,1.0,6.0,,4.0,,,3.0,,1.0,4.0,2.0,,1.0,,18.0,105,1.0,1.0,0.7741935483870968,0.8275862068965517,,,,,,0.47692307692307695,0.38461538461538464,0.4117647058823529,0.4696969696969697,0.38461538461538464,0.4117647058823529,0.5140845070422535,0.42857142857142855,0.47368421052631576,0.015151515151515152,,0.07692307692307693,0.14285714285714285,0.2222222222222222,,,21.584699453551913,0.125,0.15384615384615385,,0.1693548387096774,0.09090909090909091,0.37777777777777777,0.10869565217391304,0.22485207100591717,0.09615384615384616,0.18181818181818182,,0.07142857142857142,0.1282051282051282,,0.2,0.16129032258064516,0.1509433962264151,0.375,0.38461538461538464,0.1,0.5,0.3181818181818182,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.13636363636363635,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.5303030303030303,0.4,0.4,0.8571428571428571,0.015151515151515152,,,,,,,,0.6923076923076923,0.3333333333333333,0.3333333333333333,,,,,,,0.4117647058823529,0.5714285714285714,,,,,0.3333333333333333,,0.4673333333333334,0.5592666666666667,0.48069999999999996,0.08450704225352113,0.08571428571428572,0.1643835616438356,0.2465753424657534,11.470769230769232,23.9,0.3387096774193548,,,,True,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,20117.0,335,30.0,622,627,122,124,96,1249,33.0,61,15.0,32.0,7.0,13.0,19.0,49.0,5.0,13,,,,,,,,,,,,,57.0,123,,,13.0,127.0,609,18.0,39.0,,,5.0,41.0,12.0,24.0,,,6.0,30.0,52.0,62.0,,,26.0,,,,14.0,,13.0,4.0,17.0,3.0,1.0,9.0,1.0,3.0,38.0,10.0,37.0,2.0,8.0,48,9.0,65,49.0,114,5.0,5.0,3.0,2.0,12.0,2.0,6.0,17.0,,6.0,,1.0,29.0,5.0,9.0,19.0,1.0,35.0,3.0,1.0,8.0,34.0,1.0,5.0,,,19.0,5.0,10.0,2.0,31.0,,,20.0,,11.0,31.0,18.0,1.0,2.0,1.0,30.0,121,1.0,2.0,0.45614035087719296,0.5909090909090909,,,,,,0.4634146341463415,0.46153846153846156,0.5,0.4634146341463415,0.46153846153846156,0.5,0.48846153846153845,0.4880952380952381,0.5555555555555556,,,0.11382113821138211,0.18032786885245902,0.061224489795918366,,,21.285140562248998,0.41379310344827586,0.5625,0.15384615384615385,0.1672473867595819,0.15416666666666667,0.13793103448275862,0.09803921568627451,0.16231884057971013,0.13742690058479531,0.2465753424657534,0.11235955056179775,0.11538461538461539,0.09210526315789473,0.11538461538461539,0.15053763440860216,0.2261904761904762,0.13636363636363635,0.125,0.16666666666666666,0.09615384615384616,0.5806451612903226,0.4959349593495935,0.5409836065573771,0.66,0.3939393939393939,0.3983739837398374,0.3877551020408163,0.41304347826086957,0.47368421052631576,0.10569105691056911,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,0.8205128205128205,0.46875,0.06666666666666667,,,,,,,0.5416666666666666,0.5384615384615384,,,,,0.4959349593495935,,0.4947813008130082,0.5334818181818182,0.49907083333333335,0.078125,0.078125,0.3228346456692913,0.23622047244094488,6.029268292682928,,0.19614147909967847,,,1.0,True,,,,,
203101,1610612754,Miles Plumlee,Miles Plumlee,203101,IND,2383.0,40,1.0,86,85,45,45,16,171,2.0,5,,1.0,1.0,2.0,1.0,8.0,,3,,,,,,,,,,,,,3.0,16,,,3.0,9.0,83,,3.0,,,3.0,3.0,1.0,8.0,,,2.0,4.0,2.0,4.0,,,,,,,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,7.0,1.0,2.0,6,,8,10.0,18,,,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,,4.0,,,,2.0,,,,,4.0,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,4.0,45,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.1875,,0.125,0.1875,,0.125,0.25,0.3,0.2222222222222222,,,0.1875,,0.25,0.3333333333333333,,18.867924528301884,0.5,,1.0,0.1875,0.1794871794871795,0.15384615384615385,0.18181818181818182,0.17777777777777778,0.18,0.16666666666666666,0.09090909090909091,0.25,0.18181818181818182,,0.18181818181818182,0.3333333333333333,0.08333333333333333,0.125,0.2,,1.0,0.3125,0.4,0.4,0.5,0.5,0.125,0.16666666666666666,,0.1875,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.25,0.5,,,,,0.3125,,0.48620624999999995,0.5045333333333334,0.4810375,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4444444444444444,7.5625,,0.5232558139534884,,,,True,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,4420.0,74,-16.0,136,138,52,46,21,274,2.0,4,2.0,2.0,2.0,2.0,,7.0,6.0,14,,,,,,,2.0,10.0,1.0,1.0,,2.0,8.0,25,2.0,10.0,5.0,27.0,146,3.0,3.0,1.0,1.0,2.0,11.0,4.0,7.0,,2.0,3.0,11.0,8.0,8.0,6.0,,2.0,,10.0,2.0,2.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,3.0,,2.0,4,,6,3.0,9,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,,,4.0,,2.0,1.0,,6.0,,1.0,,8.0,,,,1.0,8.0,,3.0,1.0,1.0,,,,,1.0,1.0,,,,,11.0,52,1.0,1.0,0.5,0.5714285714285714,1.0,0.2,1.0,,0.2,0.32,1.0,0.5714285714285714,0.3142857142857143,1.125,0.4444444444444444,0.34615384615384615,0.9166666666666666,0.5,0.2857142857142857,,0.08,0.5,,,,26.875,0.75,,,0.07407407407407407,0.06976744186046512,0.125,,0.08571428571428572,0.046153846153846156,,0.06666666666666667,0.1,,,0.08333333333333333,,0.11538461538461539,,0.2222222222222222,,,0.11428571428571428,0.5,1.0,,0.2,,,,0.4,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.2857142857142857,0.2,0.2,1.0,0.5,1.0,,,,,0.25,1.0,1.0,0.2222222222222222,1.0,,,0.2222222222222222,,0.4,0.2,0.45044000000000006,0.2978,0.44928888888888885,0.07894736842105263,0.10714285714285714,0.4074074074074074,0.4074074074074074,12.551999999999998,26.080000000000002,0.38235294117647056,,,,False,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,43543.0,726,-65.0,1336,1349,491,378,168,2685,63.0,94,16.0,22.0,21.0,30.0,10.0,37.0,13.0,46,,,,,,,,1.0,,,,,86.0,177,,1.0,43.0,215.0,1415,21.0,35.0,,,10.0,52.0,33.0,63.0,,,16.0,82.0,120.0,52.0,,,28.0,1.0,,,21.0,,10.0,4.0,14.0,2.0,2.0,5.0,,5.0,32.0,19.0,40.0,1.0,20.0,76,3.0,99,60.0,159,2.0,21.0,14.0,7.0,21.0,3.0,9.0,27.0,3.0,12.0,,2.0,48.0,3.0,19.0,54.0,6.0,106.0,3.0,10.0,12.0,75.0,4.0,14.0,4.0,1.0,74.0,6.0,35.0,5.0,38.0,,,30.0,,8.0,38.0,25.0,1.0,2.0,3.0,82.0,490,12.0,4.0,0.6976744186046512,0.8333333333333334,,,,,,0.4858757062146893,0.6,0.5238095238095238,0.48314606741573035,0.6,0.5238095238095238,0.5070754716981132,0.5909090909090909,0.5394736842105263,0.0056179775280898875,,0.11864406779661017,0.13829787234042554,0.21621621621621623,,,16.916070266753415,0.4375,0.07692307692307693,0.018518518518518517,0.16703296703296702,0.09216589861751152,0.12195121951219512,0.09743589743589744,0.15508885298869143,0.09379968203497616,0.08333333333333333,0.11194029850746269,0.08333333333333333,0.07142857142857142,0.16363636363636364,0.2,0.1437908496732026,0.16167664670658682,0.14814814814814814,0.07142857142857142,0.028985507246376812,0.6578947368421053,0.5280898876404494,0.6702127659574468,0.7777777777777778,0.6825396825396826,0.20786516853932585,0.2702702702702703,0.3448275862068966,0.4,0.25842696629213485,0.2826086956521739,0.2826086956521739,1.0,,,,,0.0056179775280898875,,,,0.6285714285714286,0.7272727272727273,0.125,,,,,,,0.47619047619047616,0.7,,,,,0.5337078651685393,,0.49984858757062134,0.50231,0.49655873015873014,0.16908212560386474,0.16990291262135923,0.24186046511627907,0.3813953488372093,7.2892655367231605,54.7,0.36751497005988026,,,1.0,False,,,,,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,43845.0,731,-56.0,1371,1367,501,421,196,2738,15.0,31,1.0,2.0,3.0,9.0,1.0,14.0,6.0,16,15.0,36.0,2.0,5.0,3.0,7.0,27.0,82.0,7.0,11.0,6.0,25.0,22.0,61,42.0,118.0,64.0,234.0,1432,1.0,4.0,9.0,16.0,,29.0,6.0,16.0,9.0,32.0,37.0,76.0,14.0,30.0,117.0,9.0,,2.0,80.0,27.0,11.0,4.0,67.0,18.0,85.0,10.0,8.0,23.0,12.0,32.0,188.0,4.0,8.0,,11.0,29,2.0,42,12.0,54,2.0,21.0,13.0,8.0,24.0,5.0,14.0,11.0,1.0,10.0,,1.0,35.0,2.0,11.0,14.0,2.0,38.0,3.0,,1.0,55.0,5.0,,4.0,5.0,74.0,1.0,18.0,15.0,2.0,,,1.0,,1.0,2.0,1.0,,,,68.0,491,6.0,8.0,0.3181818181818182,0.3181818181818182,0.9285714285714286,0.3559322033898305,0.5625,0.28125,0.3620689655172414,0.36065573770491804,0.25,0.375,0.4748603351955307,0.725,0.40625,0.5379146919431279,0.725,0.5522388059701493,0.659217877094972,0.03389830508474576,0.18032786885245902,0.1935483870967742,0.35714285714285715,,0.027777777777777776,15.36050156739812,0.6857142857142857,0.06060606060606061,,0.05788423153692615,0.017278617710583154,0.06918238993710692,0.02,0.06060606060606061,0.01809954751131222,0.00641025641025641,0.03875968992248062,0.011235955056179775,0.02127659574468085,0.01694915254237288,0.05325443786982249,0.02,0.09340659340659341,0.04504504504504504,0.125,0.021505376344086023,0.5,0.17318435754189945,0.4838709677419355,0.6,0.26666666666666666,0.0782122905027933,0.07142857142857142,0.1111111111111111,1.0,0.0893854748603352,0.375,0.375,0.3333333333333333,0.2011173184357542,0.4166666666666667,0.42857142857142855,1.0,0.4581005586592179,0.32926829268292684,0.34177215189873417,0.8888888888888888,0.1,0.5,1.0,0.25,0.4,1.0,0.55,0.6363636363636364,1.0,0.1875,0.3333333333333333,0.14583333333333334,0.42857142857142855,0.5208333333333334,0.24,0.8324022346368715,0.3375,0.5302169540229886,0.5119681818181818,0.5217220930232559,0.09183673469387756,0.23076923076923078,0.12393162393162394,0.3247863247863248,7.777049180327868,25.8864406779661,0.36542669584245074,9.0,,,False,1.0,0.036585365853658534,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,46050.0,768,7.0,1420,1422,498,362,228,2842,64.0,115,27.0,50.0,20.0,35.0,19.0,54.0,14.0,54,,,,,,,,2.0,,1.0,,2.0,97.0,223,,2.0,123.0,317.0,1448,29.0,58.0,,1.0,30.0,88.0,28.0,65.0,,2.0,43.0,99.0,102.0,92.0,,,44.0,,2.0,,32.0,,18.0,5.0,23.0,5.0,,11.0,5.0,2.0,51.0,19.0,68.0,3.0,29.0,75,8.0,112,90.0,202,15.0,19.0,5.0,14.0,18.0,3.0,6.0,27.0,4.0,12.0,,6.0,45.0,5.0,13.0,26.0,3.0,90.0,6.0,18.0,5.0,128.0,3.0,9.0,3.0,2.0,167.0,8.0,75.0,13.0,11.0,,,8.0,,3.0,11.0,9.0,,,,94.0,487,14.0,5.0,0.5257731958762887,0.68,,,,,,0.4349775784753363,0.5,0.4307692307692308,0.4311111111111111,0.4915254237288136,0.417910447761194,0.519672131147541,0.5641025641025641,0.5210526315789473,0.008888888888888889,,0.14349775784753363,0.1826086956521739,0.2037037037037037,,,20.481220657276996,0.4,0.19047619047619047,0.05,0.13321492007104796,0.13255360623781676,0.17058823529411765,0.0871559633027523,0.14188267394270124,0.11901504787961696,0.19745222929936307,0.1377245508982036,0.07407407407407407,0.07692307692307693,0.11290322580645161,0.12,0.16042780748663102,0.11940298507462686,0.15151515151515152,0.23684210526315788,0.16304347826086957,0.8181818181818182,0.5111111111111111,0.5565217391304348,0.6808510638297872,0.46875,0.24,0.35185185185185186,0.4418604651162791,0.47368421052631576,0.24,0.25925925925925924,0.25925925925925924,0.8571428571428571,,,,,0.008888888888888889,,,,0.847457627118644,0.54,0.14814814814814814,,,,0.01694915254237288,,,0.5223880597014925,0.5714285714285714,,,0.029850746268656716,,0.52,,0.5008745535714285,0.5376306122448979,0.5113787878787879,0.2568493150684932,0.25862068965517243,0.277602523659306,0.31230283911671924,6.88834080717489,31.85,0.35070422535211265,,,1.0,False,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,150021.0,2500,367.0,4685,4691,1568,1176,618,9376,165.0,263,22.0,39.0,55.0,89.0,39.0,122.0,71.0,207,42.0,102.0,4.0,12.0,14.0,36.0,106.0,298.0,6.0,27.0,30.0,97.0,275.0,592,148.0,400.0,195.0,1189.0,4692,33.0,68.0,10.0,39.0,18.0,114.0,81.0,179.0,44.0,133.0,99.0,393.0,254.0,296.0,372.0,72.0,28.0,3.0,295.0,106.0,59.0,3.0,213.0,72.0,285.0,48.0,24.0,121.0,44.0,48.0,642.0,20.0,47.0,4.0,97.0,285,38.0,420,71.0,491,18.0,124.0,80.0,44.0,102.0,37.0,63.0,85.0,9.0,39.0,3.0,9.0,187.0,10.0,65.0,80.0,7.0,196.0,12.0,10.0,10.0,222.0,5.0,3.0,8.0,10.0,240.0,22.0,90.0,31.0,43.0,1.0,1.0,30.0,4.0,9.0,44.0,22.0,4.0,,,385.0,1548,22.0,24.0,0.4618181818181818,0.48659003831417624,0.8378378378378378,0.37,0.2564102564102564,0.3308270676691729,0.37279596977329976,0.46452702702702703,0.4852941176470588,0.45251396648044695,0.501008064516129,0.4485981308411215,0.47115384615384615,0.5397623400365631,0.48717948717948717,0.5343406593406593,0.4032258064516129,0.0075,0.09966216216216216,0.1482889733840304,0.13934426229508196,0.014492753623188406,0.00980392156862745,23.559727590649732,0.5454545454545454,0.3486238532110092,0.02962962962962963,0.15265131226566683,0.029030265596046944,0.18130841121495328,0.033277870216306155,0.15903413821815154,0.03018018018018018,0.03807615230460922,0.03459637561779242,0.01364522417153996,0.03218390804597701,0.03614457831325301,0.11607142857142858,0.1317157712305026,0.19726027397260273,0.19261213720316622,0.15384615384615385,0.036290322580645164,0.5,0.2651209677419355,0.6273764258555133,0.7366071428571429,0.5636363636363636,0.12298387096774194,0.319672131147541,0.37142857142857144,0.3333333333333333,0.2086693548387097,0.34299516908212563,0.3480392156862745,0.29577464788732394,0.1028225806451613,0.4117647058823529,0.4158415841584158,0.9761904761904762,0.3004032258064516,0.35570469798657717,0.3581081081081081,0.7830188679245284,0.3644859813084112,0.5641025641025641,0.22727272727272727,0.11214953271028037,0.3333333333333333,1.0,0.2523364485981308,0.2222222222222222,1.0,0.28525641025641024,0.6179775280898876,0.11538461538461539,0.3888888888888889,0.3108974358974359,0.30927835051546393,0.6683467741935484,0.3593220338983051,0.5263362348178137,0.5235006249999999,0.5199128246753246,0.08936970837253057,0.13636363636363635,0.095878889823381,0.33052985702270815,8.76283783783784,25.457000000000004,0.3346851654215582,9.0,,,False,,0.006711409395973154,2.0,5.0,0.01240694789081886
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,123298.0,2055,382.0,3869,3853,1230,883,509,7722,153.0,223,20.0,31.0,51.0,76.0,11.0,49.0,28.0,99,22.0,59.0,2.0,8.0,7.0,16.0,34.0,111.0,4.0,11.0,10.0,28.0,192.0,371,56.0,170.0,66.0,618.0,3869,24.0,46.0,6.0,19.0,4.0,70.0,63.0,121.0,17.0,44.0,39.0,216.0,198.0,186.0,159.0,9.0,24.0,2.0,109.0,34.0,31.0,1.0,134.0,62.0,196.0,42.0,20.0,72.0,32.0,30.0,454.0,8.0,31.0,3.0,49.0,170,5.0,224,42.0,266,4.0,75.0,39.0,36.0,58.0,13.0,40.0,39.0,1.0,18.0,,6.0,97.0,5.0,33.0,47.0,7.0,145.0,9.0,5.0,3.0,101.0,2.0,4.0,13.0,4.0,104.0,10.0,39.0,18.0,16.0,,,8.0,2.0,6.0,16.0,9.0,,,,216.0,1218,15.0,10.0,0.515625,0.55,0.9464285714285714,0.32941176470588235,0.3157894736842105,0.38636363636363635,0.3333333333333333,0.5175202156334232,0.5217391304347826,0.5206611570247934,0.5101663585951941,0.5076923076923077,0.5363636363636364,0.5255102040816326,0.5223880597014925,0.5567010309278351,0.3142329020332717,0.0058823529411764705,0.08355795148247978,0.09865470852017937,0.1836734693877551,,,15.25763997323221,0.5979381443298969,0.05434782608695652,0.030303030303030304,0.11235955056179775,0.02266081871345029,0.11666666666666667,0.016666666666666666,0.11329539575788929,0.021103896103896104,0.02771362586605081,0.027079303675048357,0.011961722488038277,0.01729106628242075,0.015037593984962405,0.07860262008733625,0.08830022075055188,0.15614617940199335,0.11666666666666667,0.11666666666666667,0.015625,0.5625,0.4121996303142329,0.6860986547085202,0.7611940298507462,0.5359477124183006,0.09057301293900184,0.22448979591836735,0.275,0.36363636363636365,0.18299445471349354,0.2828282828282828,0.2828282828282828,0.4642857142857143,0.10905730129390019,0.3728813559322034,0.3728813559322034,1.0,0.20517560073937152,0.3063063063063063,0.3090909090909091,0.9117647058823529,0.47692307692307695,0.6451612903225806,0.3,0.12307692307692308,0.25,1.0,0.16923076923076924,0.36363636363636365,1.0,0.46060606060606063,0.6710526315789473,0.09696969696969697,0.4375,0.1696969696969697,0.35714285714285715,0.7264325323475046,0.3119266055045872,0.5529772727272728,0.5368148148148149,0.5539312883435583,0.06842105263157895,0.0975,0.11326860841423948,0.34951456310679613,7.159838274932615,25.32176470588236,0.3179116050659085,,,2.0,False,,0.009009009009009009,,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,29257.0,488,-31.0,901,910,351,268,123,1811,20.0,35,6.0,10.0,5.0,8.0,4.0,14.0,3.0,16,6.0,23.0,2.0,3.0,,10.0,21.0,50.0,2.0,5.0,7.0,16.0,27.0,65,27.0,73.0,20.0,155.0,917,6.0,14.0,4.0,8.0,3.0,27.0,7.0,17.0,7.0,26.0,11.0,46.0,18.0,36.0,69.0,12.0,6.0,1.0,49.0,21.0,13.0,1.0,20.0,11.0,31.0,7.0,4.0,8.0,4.0,8.0,73.0,5.0,13.0,,20.0,45,5.0,70,18.0,88,5.0,10.0,5.0,5.0,15.0,4.0,11.0,9.0,1.0,4.0,,2.0,24.0,1.0,8.0,20.0,1.0,42.0,,3.0,2.0,22.0,1.0,1.0,1.0,,27.0,1.0,11.0,1.0,8.0,,,6.0,,2.0,8.0,6.0,,,,46.0,351,3.0,,0.3333333333333333,0.375,0.8518518518518519,0.3698630136986301,0.5,0.2692307692307692,0.375,0.4153846153846154,0.42857142857142855,0.4117647058823529,0.4891304347826087,0.5454545454545454,0.4069767441860465,0.5166666666666667,0.5625,0.46938775510204084,0.5289855072463768,0.0136986301369863,0.2,0.2857142857142857,0.21428571428571427,,0.043478260869565216,16.650717703349283,0.625,0.17857142857142858,,0.13119533527696792,0.0436241610738255,0.17094017094017094,0.03875968992248062,0.14130434782608695,0.04215456674473068,0.05747126436781609,0.03296703296703297,0.041666666666666664,0.05154639175257732,,0.08247422680412371,0.0990990990990991,0.1925925925925926,0.16470588235294117,0.1875,0.07462686567164178,0.75,0.2536231884057971,0.5714285714285714,0.8,0.3,0.10144927536231885,0.2857142857142857,0.36363636363636365,0.25,0.11594202898550725,0.1875,0.1875,0.6666666666666666,0.16666666666666666,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.36231884057971014,0.42,0.42,0.8571428571428571,0.45454545454545453,0.6,0.16666666666666666,0.13636363636363635,0.6666666666666666,0.5,0.22727272727272727,0.4,1.0,0.18604651162790697,0.625,0.23255813953488372,,0.37209302325581395,0.4375,0.782608695652174,0.42857142857142855,0.526757299270073,0.5214055555555555,0.5235666666666666,0.087248322147651,0.14666666666666667,0.17419354838709677,0.2967741935483871,7.515384615384616,25.75342465753425,0.3895671476137625,,,,False,1.0,,1.0,2.0,0.02702702702702703
