EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,ThreePtAssists,Arc3Assists,FTOffRebounds,LostBallSteals,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3Assists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Fg3aBlocked,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,PtsUnassisted3s,HeaveMakes,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,19142.0,319,42.0,634,634,141.0,119.0,75.0,1268,3.0,7.0,13.0,33.0,8.0,14.0,25.0,70.0,115.0,650,,3.0,5.0,15.0,29.0,20.0,33.0,,18.0,22.0,1.0,23.0,2.0,4.0,,12.0,,2.0,14.0,22.0,29.0,141.0,0.7142857142857143,0.7142857142857143,0.56,0.6,0.5736842105263158,0.675,0.5867346938775511,0.6904761904761905,0.7368421052631579,15.235457063711912,0.08035714285714286,,0.07260726072607261,0.0035460992907801418,,0.12121212121212122,0.031578947368421054,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3473684210526316,0.4,0.8315789473684211,0.5592573684210527,0.6483,0.5425599999999999,0.25217391304347825,11.771999999999998,24.358571428571423,0.222397476340694,13.0,3.0,27.0,6.0,7.0,8.0,81.0,13.0,14.0,20.0,13.0,46.0,14.0,11.0,6.0,7.0,1.0,,1.0,0.38571428571428573,0.4666666666666667,0.38571428571428573,0.3939393939393939,0.3939393939393939,1.0,0.375,0.3939393939393939,6.0,9.0,1.0,2.0,4.0,,8.0,7.0,1.0,0.6666666666666666,,0.05063291139240506,0.0410958904109589,0.08235294117647059,0.05357142857142857,0.09473684210526316,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.5,1.0,14.0,37.0,4.0,7.0,2.0,6.0,5.0,,3.0,,6.0,3.0,7.0,4.0,1.0,,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3894736842105263,0.3783783783783784,0.3783783783783784,1.0,0.35,0.5714285714285714,,1.0,1.0,0.020618556701030927,0.038461538461538464,1.0,False,1.0,3.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,0.4,0.6,0.6,0.007575757575757576,0.023809523809523808,0.043478260869565216,0.018867924528301886,0.6,0.3333333333333333,1.0,0.4,0.5,1.0,0.014084507042253521,0.05217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2272.0,38,-8.0,85,84,35.0,30.0,10.0,169,,,2.0,6.0,3.0,2.0,6.0,7.0,10.0,85,,1.0,3.0,3.0,5.0,4.0,6.0,,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,,,1.0,5.0,5.0,35.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.38461538461538464,0.4166666666666667,0.5384615384615384,18.085106382978726,0.03125,,0.023809523809523808,0.034482758620689655,,,,0.15384615384615385,,,,0.46153846153846156,0.5,0.8461538461538461,0.5121791666666666,,0.4893199999999999,0.5,7.25,27.72857142857143,0.4117647058823529,2.0,1.0,2.0,,1.0,,6.0,2.0,4.0,6.0,3.0,14.0,1.0,1.0,,,,,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,2.0,4.0,1.0,1.0,,,3.0,3.0,,0.75,,,0.14285714285714285,,,0.3076923076923077,0.5,0.6666666666666666,1.0,0.16666666666666666,1.0,,,1.0,,,,2.0,1.0,,,,3.0,,3.0,1.0,,,0.3333333333333333,,,,0.07692307692307693,,,,,,,1.0,,,,1.0,False,,,,,,,,1.0,,,,,,,,3.0,,,,,0.0625,,,,,,,,,,,,1.0,0.16666666666666666,0.25,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202341,1610612745,James Anderson,James Anderson,202341,HOU,18273.0,305,58.0,602,611,202.0,224.0,86.0,1213,15.0,3.0,6.0,33.0,14.0,25.0,51.0,49.0,115.0,648,13.0,8.0,14.0,19.0,33.0,22.0,32.0,6.0,29.0,43.0,15.0,58.0,1.0,10.0,2.0,18.0,1.0,4.0,10.0,18.0,33.0,198.0,0.44,0.55,0.49019607843137253,0.5714285714285714,0.49,0.4696969696969697,0.5277777777777778,0.48484848484848486,0.49,17.755681818181817,0.13615023474178403,0.041379310344827586,0.14383561643835616,0.05791505791505792,,0.13846153846153847,0.15,0.06,0.5,0.5,0.3333333333333333,0.33,0.42424242424242425,0.79,0.5435122448979592,0.5287454545454545,0.5280625000000001,0.28695652173913044,5.809803921568626,26.19183673469387,0.33554817275747506,9.0,4.0,16.0,17.0,5.0,28.0,48.0,9.0,15.0,33.0,11.0,84.0,12.0,11.0,17.0,19.0,1.0,1.0,1.0,0.32653061224489793,0.2631578947368421,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,0.28125,16.0,30.0,4.0,8.0,13.0,1.0,8.0,4.0,4.0,0.4444444444444444,0.058823529411764705,0.16455696202531644,0.07272727272727272,0.17204301075268819,0.18181818181818182,0.3,0.5333333333333333,0.5925925925925926,0.5625,0.24242424242424243,0.5,6.0,7.0,16.0,1.0,5.0,2.0,18.0,10.0,,1.0,1.0,3.0,,3.0,2.0,,,0.6666666666666666,0.4,0.42857142857142855,0.16666666666666666,0.16,0.4375,0.4375,1.0,0.15151515151515152,0.2,,4.0,9.0,0.08411214953271028,0.15517241379310345,8.0,False,,1.0,2.0,4.0,2.0,5.0,24.0,9.0,2.0,,1.0,,1.0,,,3.0,,0.4,0.6111111111111112,0.631578947368421,0.07894736842105263,0.08571428571428572,0.07692307692307693,0.0392156862745098,0.05555555555555555,,,0.2222222222222222,0.5,1.0,,0.20869565217391303,4.0,0.0784313725490196,0.1,0.0759493670886076,6.0,10.0,8.0,2.0,10.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,0.6153846153846154,0.06666666666666667,0.07462686567164178,0.0196078431372549,0.5555555555555556,0.6,,,,,,,,,,,,,,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,66040.0,1101,127.0,2191,2176,668.0,642.0,269.0,4367,51.0,1.0,2.0,1.0,1.0,169.0,272.0,1.0,418.0,2328,64.0,46.0,72.0,1.0,120.0,254.0,,76.0,140.0,207.0,111.0,318.0,2.0,21.0,2.0,41.0,5.0,9.0,88.0,175.0,120.0,660.0,0.7514792899408284,0.8698630136986302,0.6213235294117647,0.6388888888888888,0.6190476190476191,0.6301369863013698,0.6333333333333333,0.6451612903225806,0.003663003663003663,14.78676763650857,0.18592297476759628,0.13126079447322972,0.1824196597353497,0.11200807265388496,0.06766917293233082,0.16417910447761194,0.18681318681318682,0.007326007326007326,0.5,0.5,1.0,0.003663003663003663,0.0136986301369863,0.8058608058608059,0.5744658088235295,0.5665358490566037,0.5984569444444444,0.28708133971291866,2.5477941176470575,69.6,0.30488361478776815,,,,80.0,,84.0,,,12.0,25.0,10.0,63.0,18.0,13.0,87.0,128.0,3.0,15.0,,,,,,,,,,153.0,219.0,44.0,59.0,53.0,14.0,20.0,9.0,11.0,0.4878048780487805,0.2641509433962264,0.1737704918032787,0.25101214574898784,0.14754098360655737,0.17872340425531916,0.8021978021978022,0.6986301369863014,0.7846153846153846,0.7777777777777778,0.8082191780821918,0.7457627118644068,15.0,,,,,28.0,13.0,12.0,,5.0,1.0,40.0,22.0,40.0,25.0,1.0,,0.625,0.29411764705882354,0.38461538461538464,0.4666666666666667,,,,,,,1.0,1.0,68.0,0.20795107033639143,0.2085889570552147,1.0,False,,,,,,,99.0,35.0,14.0,,19.0,8.0,3.0,,,16.0,,,0.578125,0.6111111111111112,0.08495145631067962,0.05217391304347826,0.15714285714285714,0.2153846153846154,,,,,,,,0.23684210526315788,36.0,0.1323529411764706,0.1095890410958904,0.09764309764309764,37.0,56.0,37.0,25.0,46.0,1.0,1.0,2.0,3.0,,14.0,,0.578125,0.23529411764705882,0.15079365079365079,0.14948453608247422,0.875,0.6607142857142857,2.0,2.0,5.0,2.0,0.24324324324324326,,,,,,,,,,,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,14806.0,247,-5.0,492,486,157.0,172.0,76.0,978,18.0,2.0,8.0,,,35.0,77.0,1.0,86.0,510,20.0,12.0,19.0,1.0,25.0,38.0,,18.0,34.0,47.0,30.0,77.0,1.0,10.0,3.0,23.0,3.0,7.0,6.0,29.0,25.0,157.0,0.5428571428571428,0.5757575757575758,0.45454545454545453,0.631578947368421,0.44871794871794873,0.6,0.4479166666666667,0.5208333333333334,0.01282051282051282,20.517241379310345,0.2222222222222222,0.13636363636363635,0.19534883720930232,0.12121212121212122,0.13793103448275862,0.1111111111111111,0.23076923076923078,0.10256410256410256,0.25,0.25,0.5,,,0.6666666666666666,0.5655391025641026,0.5308923076923077,0.5889074999999999,0.29069767441860467,4.35064935064935,23.3,0.31910569105691056,,,,16.0,,32.0,,,7.0,10.0,4.0,23.0,16.0,11.0,24.0,38.0,2.0,7.0,,,,,,,,,,30.0,51.0,10.0,13.0,8.0,5.0,13.0,6.0,7.0,0.5652173913043478,0.4166666666666667,0.12903225806451613,0.1568627450980392,0.3333333333333333,0.1320754716981132,0.6538461538461539,0.5882352941176471,0.6521739130434783,0.5666666666666667,0.65,0.7692307692307693,3.0,,1.0,,1.0,1.0,3.0,2.0,2.0,5.0,,5.0,,5.0,2.0,2.0,0.06896551724137931,0.4,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.01282051282051282,,,,0.05,,1.0,2.0,18.0,0.19148936170212766,0.1935483870967742,1.0,False,,,,,,,17.0,10.0,5.0,,3.0,1.0,1.0,,,5.0,,,0.3,0.3269230769230769,0.10101010101010101,0.038461538461538464,0.1111111111111111,0.15151515151515152,,,,,,,,0.19767441860465115,10.0,0.12987012987012986,0.09803921568627451,0.1232876712328767,6.0,15.0,6.0,5.0,4.0,,,,1.0,3.0,2.0,,0.3,0.2777777777777778,0.13793103448275862,0.13333333333333333,0.75,0.4,,,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,16541.0,276,-3.0,554,549,183.0,187.0,77.0,1103,25.0,1.0,6.0,13.0,1.0,38.0,75.0,19.0,104.0,595,15.0,6.0,18.0,2.0,22.0,42.0,13.0,12.0,23.0,37.0,28.0,65.0,1.0,6.0,1.0,13.0,3.0,5.0,11.0,21.0,22.0,183.0,0.5526315789473685,0.6363636363636364,0.5066666666666667,0.3333333333333333,0.48404255319148937,0.375,0.5098039215686274,0.4583333333333333,0.20212765957446807,17.857142857142858,0.125,0.07643312101910828,0.1328125,0.09854014598540146,,0.078125,0.26595744680851063,0.06382978723404255,0.16666666666666666,0.2,1.0,0.13829787234042554,0.05,0.6702127659574468,0.5118595744680852,0.5746576923076923,0.4878,0.21153846153846154,5.3053333333333335,24.873684210526317,0.3303249097472924,4.0,,5.0,13.0,1.0,34.0,15.0,4.0,9.0,15.0,3.0,36.0,12.0,8.0,14.0,17.0,3.0,4.0,1.0,0.2631578947368421,0.5,0.2631578947368421,0.3076923076923077,0.3076923076923077,1.0,,0.3076923076923077,30.0,44.0,5.0,9.0,11.0,3.0,7.0,5.0,2.0,0.5384615384615384,0.1875,0.1527777777777778,0.13559322033898305,0.16393442622950818,0.15,0.46808510638297873,0.6818181818181818,0.75,0.5333333333333333,0.45,0.5555555555555556,7.0,1.0,6.0,1.0,1.0,7.0,6.0,4.0,1.0,4.0,,18.0,6.0,19.0,9.0,2.0,0.05,0.47368421052631576,0.28,0.3333333333333333,0.5714285714285714,0.06382978723404255,0.16666666666666666,0.2,1.0,0.05,1.0,1.0,5.0,6.0,0.06060606060606061,0.075,2.0,False,,1.0,1.0,2.0,1.0,3.0,23.0,15.0,3.0,,1.0,3.0,4.0,,1.0,12.0,,0.3333333333333333,0.5833333333333334,0.575,0.1282051282051282,0.22857142857142856,0.16666666666666666,0.07692307692307693,0.05555555555555555,,,0.1111111111111111,0.5,1.0,,0.22115384615384615,9.0,0.12,0.09090909090909091,0.08536585365853659,9.0,13.0,9.0,2.0,10.0,,,1.0,,,1.0,,0.6,0.16,0.09375,0.09090909090909091,0.7222222222222222,0.6923076923076923,,,,1.0,0.1111111111111111,1.0,1.0,1.0,0.05263157894736842,0.16666666666666666,0.16666666666666666,,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,147793.0,2463,288.0,4908,4924,908.0,932.0,575.0,9832,74.0,5.0,11.0,,,331.0,612.0,1.0,830.0,5128,174.0,45.0,90.0,,133.0,462.0,,181.0,470.0,680.0,275.0,955.0,13.0,103.0,15.0,173.0,28.0,24.0,103.0,223.0,133.0,898.0,0.6978851963746223,0.875,0.5408496732026143,0.5,0.5399673735725938,0.5,0.5533333333333333,0.51953125,0.0016313213703099511,16.49964209019327,0.27120600115406807,0.13299044819985306,0.27322175732217574,0.12391005048187242,0.12462006079027356,0.2629399585921325,0.12071778140293637,0.01794453507340946,0.45454545454545453,0.45454545454545453,1.0,,,0.8613376835236541,0.5850356443719412,0.573274074074074,0.5871144444444444,0.1602409638554217,2.4699346405228764,22.3,0.1850040749796251,,,,168.0,,200.0,,,53.0,75.0,38.0,172.0,46.0,30.0,229.0,299.0,20.0,19.0,,,,,,,,,,304.0,527.0,41.0,80.0,183.0,27.0,70.0,44.0,26.0,0.4046242774566474,0.3,0.2785388127853881,0.28091872791519434,0.26900584795321636,0.2697095435684647,0.8597063621533442,0.5768500948766604,0.6681318681318681,0.7039473684210527,0.8888888888888888,0.5125,22.0,,1.0,,,43.0,22.0,12.0,5.0,16.0,4.0,87.0,23.0,87.0,55.0,17.0,0.030120481927710843,0.632183908045977,0.2972972972972973,0.3492063492063492,0.5454545454545454,0.0016313213703099511,,,,,,4.0,11.0,147.0,0.20136986301369864,0.20164609053497942,10.0,False,,1.0,,,,1.0,226.0,89.0,33.0,3.0,20.0,27.0,29.0,,,63.0,,,0.49142857142857144,0.5255813953488372,0.10880195599022005,0.1589958158995816,0.3028571428571429,0.16751269035532995,0.005714285714285714,,,,,,,0.27228915662650605,83.0,0.13562091503267973,0.1366223908918406,0.08808290155440414,84.0,166.0,86.0,54.0,134.0,,12.0,,7.0,5.0,30.0,,0.4942528735632184,0.14864864864864866,0.13767019667170954,0.1320754716981132,0.9485714285714286,0.5060240963855421,12.0,1.0,13.0,7.0,0.13095238095238096,1.0,,,,,,8.0,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,179077.0,2985,195.0,6021,5986,1620.0,1573.0,699.0,12007,187.0,68.0,203.0,468.0,149.0,406.0,851.0,486.0,2023.0,6419,61.0,106.0,210.0,152.0,591.0,196.0,464.0,39.0,186.0,317.0,62.0,379.0,52.0,114.0,8.0,295.0,21.0,92.0,70.0,178.0,569.0,1602.0,0.2413793103448276,0.2474747474747475,0.4770857814336075,0.5047619047619047,0.5044876589379207,0.48756906077348067,0.5958904109589042,0.5965447154471545,0.36350037397157814,28.85375494071146,0.09318637274549098,0.024329382407985028,0.10892153350053745,0.02280373831775701,0.024,0.051457975986277875,0.13986537023186238,0.1518324607329843,0.33497536945812806,0.3417085427135678,0.14705882352941177,0.350037397157816,0.4116022099447514,0.7083021690351533,0.5345480495123782,0.5046880597014926,0.5137774373259052,0.2921403855659911,6.879670975323151,25.622016460905353,0.26905829596412556,173.0,47.0,179.0,674.0,47.0,616.0,255.0,172.0,267.0,455.0,205.0,1098.0,142.0,90.0,533.0,792.0,54.0,24.0,0.4748603351955307,0.3683127572016461,0.3092105263157895,0.36853002070393376,0.3696581196581197,0.3752711496746204,0.45664739884393063,0.31543624161073824,0.3706896551724138,280.0,461.0,67.0,109.0,118.0,13.0,181.0,94.0,87.0,0.6135593220338983,0.09090909090909091,0.14842767295597484,0.09256449165402124,0.1259946949602122,0.14119601328903655,0.34480179506357517,0.6073752711496746,0.7017543859649122,0.29285714285714287,0.3011049723756906,0.6146788990825688,58.0,6.0,18.0,,3.0,238.0,188.0,113.0,1.0,52.0,1.0,32.0,12.0,38.0,19.0,34.0,0.004784688995215311,0.5,0.31016042780748665,0.37662337662337664,0.10344827586206896,0.013462976813762155,0.3333333333333333,0.3333333333333333,1.0,0.008287292817679558,,29.0,33.0,337.0,0.21846153846153846,0.29928952042628776,75.0,False,1.0,1.0,15.0,44.0,16.0,45.0,145.0,22.0,20.0,3.0,7.0,12.0,5.0,18.0,6.0,16.0,2.0,0.35555555555555557,0.4811320754716981,0.5538461538461539,0.020522388059701493,0.019867549668874173,0.17098445595854922,0.0322061191626409,0.009433962264150943,1.0,1.0,0.41509433962264153,0.3409090909090909,0.8,0.036072144288577156,0.07167572911517549,99.0,0.11633372502937721,0.13449023861171366,0.02077922077922078,20.0,35.0,27.0,43.0,20.0,3.0,11.0,5.0,25.0,25.0,62.0,29.0,0.4426229508196721,0.17647058823529413,0.02570694087403599,0.022222222222222223,0.330188679245283,0.5714285714285714,13.0,4.0,,2.0,0.1,,7.0,4.0,0.01440329218106996,0.019704433497536946,,,282.0,1.0,5.0,0.014957264957264958,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,42750.0,712,120.0,1390,1380,494.0,500.0,205.0,2770,36.0,4.0,17.0,67.0,17.0,43.0,93.0,96.0,228.0,1399,12.0,16.0,31.0,31.0,87.0,20.0,66.0,13.0,36.0,64.0,45.0,109.0,7.0,21.0,4.0,44.0,5.0,13.0,27.0,83.0,85.0,487.0,0.23255813953488372,0.25,0.46236559139784944,0.5161290322580645,0.5132275132275133,0.5483870967741935,0.5454545454545454,0.5958904109589042,0.5079365079365079,15.483476132190942,0.07894736842105263,0.03724928366762178,0.09861325115562404,0.06259314456035768,0.1076923076923077,0.043795620437956206,0.19047619047619047,0.08994708994708994,0.23529411764705882,0.25,0.25,0.3544973544973545,0.27419354838709675,0.7195767195767195,0.5095542553191487,0.5274,0.4912385245901639,0.3815789473684211,7.25806451612903,25.068750000000005,0.3553956834532374,24.0,6.0,36.0,34.0,12.0,66.0,102.0,24.0,61.0,117.0,41.0,290.0,37.0,16.0,51.0,41.0,9.0,10.0,0.9444444444444444,0.375,0.3870967741935484,0.37894736842105264,0.3582089552238806,0.3582089552238806,0.9166666666666666,0.35294117647058826,0.36363636363636365,24.0,40.0,8.0,11.0,28.0,,23.0,16.0,7.0,0.5227272727272727,,0.14507772020725387,0.06666666666666667,0.11834319526627218,0.15894039735099338,0.21164021164021163,0.6,0.6666666666666666,0.2916666666666667,0.1774193548387097,0.7272727272727273,15.0,12.0,29.0,6.0,14.0,19.0,56.0,32.0,3.0,21.0,3.0,21.0,8.0,21.0,9.0,5.0,0.05263157894736842,0.42857142857142855,0.4166666666666667,0.4411764705882353,0.13333333333333333,0.15343915343915343,0.41379310344827586,0.41379310344827586,1.0,0.22580645161290322,0.42857142857142855,13.0,7.0,12.0,0.06,0.11538461538461539,24.0,False,1.0,3.0,3.0,7.0,4.0,10.0,27.0,29.0,3.0,,1.0,4.0,3.0,,,10.0,,0.4,0.5,0.54,0.09006211180124224,0.0898876404494382,0.09523809523809523,0.030612244897959183,0.13636363636363635,0.3333333333333333,1.0,0.3181818181818182,0.42857142857142855,1.0,,0.11842105263157894,7.0,0.07526881720430108,0.1,0.09012875536480687,4.0,7.0,5.0,5.0,6.0,1.0,1.0,4.0,4.0,,1.0,,0.4166666666666667,0.05555555555555555,0.00641025641025641,0.0390625,0.3181818181818182,0.5714285714285714,8.0,3.0,,,0.25,,,,,0.058823529411764705,,,6.0,,,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,158403.0,2640,133.0,5310,5325,1096.0,1136.0,585.0,10635,130.0,62.0,156.0,207.0,50.0,309.0,640.0,257.0,1095.0,5673,41.0,72.0,140.0,64.0,294.0,168.0,207.0,20.0,151.0,215.0,32.0,247.0,35.0,93.0,16.0,236.0,11.0,34.0,99.0,205.0,291.0,1085.0,0.27184466019417475,0.27184466019417475,0.4828125,0.5142857142857142,0.4899665551839465,0.5367647058823529,0.534838076545633,0.5903614457831325,0.28651059085841696,20.944592790387183,0.08388888888888889,0.01367053998632946,0.08413461538461539,0.013640238704177323,0.005763688760806916,0.06990291262135923,0.14492753623188406,0.17391304347826086,0.3974358974358974,0.4025974025974026,0.43548387096774194,0.23076923076923078,0.24509803921568626,0.6811594202898551,0.5355501116071429,0.5105755319148937,0.514425369458128,0.2684931506849315,7.2956249999999985,24.997276264591434,0.2064030131826742,70.0,20.0,87.0,216.0,25.0,450.0,216.0,70.0,339.0,497.0,266.0,1152.0,134.0,85.0,265.0,275.0,24.0,24.0,0.8275862068965517,0.33852140077821014,0.390625,0.33852140077821014,0.33816425120772947,0.33816425120772947,0.7857142857142857,0.4,0.33816425120772947,207.0,354.0,47.0,75.0,59.0,5.0,143.0,99.0,44.0,0.6059322033898306,0.045871559633027525,0.08477011494252873,0.060240963855421686,0.11363636363636363,0.09195402298850575,0.39464882943143814,0.5847457627118644,0.680921052631579,0.2560386473429952,0.36764705882352944,0.6266666666666667,40.0,17.0,50.0,5.0,14.0,75.0,158.0,103.0,,49.0,16.0,28.0,14.0,29.0,17.0,20.0,,0.5862068965517241,0.3076923076923077,0.3418803418803419,0.1,0.055741360089186176,0.34,0.34,1.0,0.06862745098039216,0.35714285714285715,38.0,35.0,124.0,0.12462311557788945,0.16802168021680217,55.0,False,3.0,5.0,6.0,18.0,9.0,23.0,72.0,12.0,10.0,5.0,3.0,5.0,6.0,,1.0,14.0,1.0,0.391304347826087,0.4609375,0.5071428571428571,0.013590033975084938,0.01694915254237288,0.06321839080459771,0.02358490566037736,0.078125,0.6,1.0,0.28125,0.3333333333333333,1.0,,0.06575342465753424,65.0,0.1015625,0.14124293785310735,0.012364760432766615,10.0,19.0,16.0,13.0,,,14.0,6.0,11.0,6.0,26.0,5.0,0.3902439024390244,0.1,0.014144271570014143,0.019559902200488997,0.296875,0.5263157894736842,22.0,,,1.0,0.3,,,,,0.01282051282051282,,,45.0,,,,
