EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,BlockingFouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,SelfOReb,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,BlockingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls
951,1610612748,Ray Allen,Ray Allen,951,MIA,22443.0,374,-50,704,697,189,160,66,1401,25.0,42.0,2.0,5.0,3.0,9.0,9.0,18.0,16.0,29.0,9.0,15.0,1.0,2.0,2.0,4.0,13.0,33.0,,1.0,9.0,50.0,89.0,22.0,48.0,17.0,183.0,795,3.0,10.0,1.0,2.0,1.0,10.0,5.0,15.0,3.0,13.0,3.0,22.0,52.0,48.0,60.0,,33.0,13.0,3.0,17.0,5.0,22.0,1.0,4.0,10.0,4.0,49.0,2.0,7.0,12.0,22.0,1.0,35.0,9.0,44,12.0,11.0,1.0,14.0,11.0,10.0,2.0,3.0,,24.0,,7.0,20.0,32,,1.0,2.0,23.0,,,19.0,8.0,,1.0,2.0,2.0,2.0,,22.0,189,,1.0,0.52,0.52,0.9090909090909091,0.4583333333333333,0.5,0.23076923076923078,0.4583333333333333,0.5617977528089888,0.3,0.3333333333333333,0.6058394160583942,0.375,0.3392857142857143,0.6258741258741258,0.38461538461538464,0.3620689655172414,0.35036496350364965,0.033707865168539325,0.07142857142857142,,21.52061855670103,0.5833333333333334,0.045454545454545456,0.09734513274336283,0.03723404255319149,0.12121212121212122,0.01694915254237288,0.10461538461538461,0.029411764705882353,0.03278688524590164,0.03636363636363636,0.041666666666666664,0.014285714285714285,0.020833333333333332,0.0875,0.11392405063291139,0.08955223880597014,0.13043478260869565,0.1,,0.30656934306569344,0.5952380952380952,0.6410256410256411,0.48,0.13138686131386862,0.5,0.5,0.5555555555555556,0.2116788321167883,0.5517241379310345,0.5517241379310345,0.5625,0.10948905109489052,0.6,0.6,1.0,0.24087591240875914,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.4166666666666667,0.4,0.5,0.16666666666666666,0.5,1.0,,0.32142857142857145,0.3333333333333333,0.14285714285714285,0.5,0.32142857142857145,0.1111111111111111,0.656934306569343,0.3939393939393939,0.5255662962962963,0.5323,0.5408574074074074,0.056338028169014086,0.0851063829787234,,0.0546448087431694,0.12021857923497267,8.368539325842697,25.12708333333333,0.2684659090909091,,4.0,1.0,1.0,3.0,,,,,6.0,3.0,,4.0,,,,3.0,,,,,,,0.05084745762711865,,,,,,True,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,30778.0,513,58,961,949,161,113,79,1910,52.0,64.0,8.0,10.0,9.0,11.0,21.0,49.0,39.0,69.0,3.0,8.0,,,,1.0,2.0,7.0,1.0,,1.0,112.0,182.0,5.0,15.0,70.0,309.0,1010,15.0,19.0,1.0,1.0,4.0,37.0,18.0,25.0,,2.0,10.0,46.0,166.0,58.0,15.0,4.0,7.0,2.0,6.0,28.0,14.0,42.0,10.0,4.0,19.0,6.0,98.0,9.0,12.0,25.0,49.0,5.0,79.0,21.0,100,8.0,6.0,2.0,12.0,6.0,13.0,1.0,6.0,2.0,25.0,5.0,6.0,14.0,42,2.0,6.0,4.0,66.0,6.0,3.0,85.0,41.0,1.0,2.0,27.0,15.0,27.0,14.0,46.0,160,1.0,1.0,0.7410714285714286,0.7545454545454545,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.6153846153846154,0.7894736842105263,0.72,0.6065989847715736,0.825,0.6666666666666666,0.6518987341772152,0.8043478260869565,0.71875,0.07614213197969544,0.03296703296703297,0.078125,0.02040816326530612,25.0,0.48,0.22727272727272727,0.14411764705882352,0.0502092050209205,0.16233766233766234,0.0625,0.14979757085020243,0.05483028720626632,0.0273972602739726,0.057971014492753624,0.061855670103092786,0.041666666666666664,0.10416666666666667,0.13274336283185842,0.14285714285714285,0.1557377049180328,0.1388888888888889,0.21739130434782608,0.5185185185185185,0.3248730964467005,0.8125,0.8813559322033898,0.75,0.24873096446700507,0.42857142857142855,0.4375,0.5238095238095238,0.350253807106599,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.04060913705583756,0.375,0.375,1.0,0.03553299492385787,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8,0.375,,,,0.05,0.4074074074074074,0.8181818181818182,0.037037037037037035,,0.037037037037037035,,0.4010152284263959,0.2857142857142857,0.4955421319796955,0.51529,0.5126962962962962,0.17872340425531916,0.1872146118721461,0.0625,0.11974110032362459,0.1488673139158576,9.92857142857143,24.413333333333334,0.1675338189386056,,2.0,1.0,,4.0,10.0,1.0,,1.0,,3.0,2.0,,1.0,1.0,,,,,2.0,1.0,,,,,,,1.0,,True,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,18910.0,315,19,581,591,105,78,57,1172,20.0,33.0,3.0,9.0,2.0,4.0,1.0,4.0,11.0,34.0,,,,,,,,,,,,32.0,71.0,,,6.0,70.0,628,3.0,11.0,,,,6.0,2.0,9.0,,,,4.0,58.0,6.0,,6.0,,,7.0,3.0,2.0,5.0,2.0,,1.0,1.0,12.0,11.0,16.0,18.0,33.0,10.0,61.0,27.0,88,8.0,7.0,1.0,6.0,4.0,9.0,,2.0,,15.0,2.0,1.0,14.0,27,,2.0,3.0,18.0,5.0,1.0,8.0,5.0,,,5.0,5.0,5.0,1.0,4.0,105,1.0,,0.90625,1.0,,,,,,0.4507042253521127,0.2727272727272727,0.2222222222222222,0.4507042253521127,0.2727272727272727,0.2222222222222222,0.47297297297297297,0.2727272727272727,0.2222222222222222,,0.09859154929577464,0.21212121212121213,,13.819875776397515,0.4,0.47619047619047616,0.2,0.10062893081761007,0.20689655172413793,0.11827956989247312,0.20238095238095238,0.10714285714285714,0.09259259259259259,0.1,0.10666666666666667,0.13432835820895522,0.07692307692307693,0.10909090909090909,0.14583333333333334,0.3225806451612903,0.25,0.1111111111111111,0.2,0.4647887323943662,0.6060606060606061,0.7692307692307693,0.85,0.056338028169014086,0.25,0.25,1.0,0.4788732394366197,0.3235294117647059,0.3235294117647059,1.0,,,,,,,,,0.8181818181818182,0.3333333333333333,,,,,,0.4444444444444444,0.5,,,,,0.4647887323943662,,0.520718309859155,0.5749555555555557,0.5421333333333334,0.06756756756756757,0.06756756756756757,,0.08571428571428572,0.05714285714285714,9.449295774647885,,0.18072289156626506,,2.0,,5.0,2.0,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,True,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,4006.0,67,2,125,124,64,50,12,249,4.0,7.0,,,1.0,2.0,,2.0,,,,,,,,,,,,,,4.0,9.0,,,18.0,26.0,132,,1.0,,,3.0,3.0,1.0,3.0,,,7.0,9.0,8.0,,,,,,3.0,3.0,3.0,6.0,1.0,2.0,2.0,,15.0,4.0,2.0,3.0,4.0,,7.0,6.0,13,3.0,2.0,1.0,3.0,2.0,3.0,,1.0,1.0,6.0,2.0,4.0,5.0,7,,,1.0,17.0,2.0,1.0,25.0,11.0,,2.0,4.0,1.0,4.0,1.0,9.0,64,1.0,2.0,1.0,1.0,,,,,,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.6190476190476191,0.375,0.5625,,0.3333333333333333,0.14285714285714285,1.0,19.565217391304348,0.5,,0.08695652173913043,0.08,0.14285714285714285,0.2,0.1044776119402985,0.13333333333333333,,0.16666666666666666,0.1,,0.3076923076923077,0.058823529411764705,0.05263157894736842,0.2,0.1,0.18181818181818182,0.25,0.7777777777777778,0.5714285714285714,0.6666666666666666,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.7777777777777778,,0.5836,,0.5423333333333334,0.5789473684210527,0.5789473684210527,,0.11538461538461539,0.34615384615384615,1.8888888888888888,,0.512,,1.0,,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,118.0,2,-4,5,4,5,4,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2,,,,,,2.0,,,,2.0,1.0,2.0,1.0,2,,,1.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,0.5,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202363,1610612748,Jarvis Varnado,Jarvis Varnado,202363,MIA,680.0,11,-15,20,21,9,6,2,41,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,27,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,2.0,,2,,,,,,2.0,,,,2.0,1.0,1.0,2.0,5,,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,9,,,,,,,,,,,,,,,,,,,,,,,13.636363636363637,,0.5,0.125,,,,0.09090909090909091,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.288,,,,,,,,3.5,,0.45,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202725,1610612748,Josh Harrellson,Josh Harrellson,202725,MIA,819.0,14,8,28,26,14,18,3,54,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,18,,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,3.0,,3.0,2.0,5,1.0,1.0,,,,1.0,,,,1.0,,,2.0,2,,,,,,,,,,,,,,,5.0,14,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,1.0,0.8333333333333334,,1.25,0.8333333333333334,,1.25,0.3333333333333333,,,,12.903225806451614,,,0.1875,0.125,,0.3333333333333333,0.15789473684210525,0.18181818181818182,0.5,,,0.3333333333333333,,0.16666666666666666,0.2857142857142857,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,1.0,0.6666666666666666,1.0,0.5594,,0.65395,,,,,1.0,3.9,25.7,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202227,1610612748,Terrel Harris,Terrel Harris,202227,MIA,618.0,10,-4,21,21,10,19,4,42,1.0,3.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,3.0,,1.0,,2.0,27,1.0,1.0,,,,2.0,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,1.0,1.0,,,,,1.0,,,,1,,,,,,,,,,,,,,,,10,1.0,,,,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,0.25,,,,20.0,1.0,,,0.16666666666666666,,,,0.1,,,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,0.5694875,0.6128,0.5226,,,,1.0,,1.6333333333333335,23.6,0.47619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,34417.0,574,-2,1074,1073,260,272,112,2147,15.0,23.0,,,3.0,7.0,7.0,24.0,11.0,28.0,26.0,56.0,1.0,5.0,9.0,15.0,13.0,38.0,2.0,4.0,10.0,33.0,75.0,39.0,94.0,15.0,198.0,1148,3.0,6.0,1.0,7.0,,9.0,6.0,19.0,13.0,25.0,5.0,56.0,32.0,34.0,114.0,2.0,37.0,13.0,5.0,15.0,7.0,22.0,3.0,4.0,7.0,6.0,51.0,5.0,7.0,18.0,51.0,6.0,75.0,12.0,87,15.0,12.0,3.0,15.0,12.0,4.0,,3.0,,19.0,1.0,4.0,32.0,51,,3.0,3.0,25.0,2.0,1.0,24.0,7.0,2.0,3.0,6.0,6.0,7.0,2.0,56.0,258,2.0,2.0,0.48484848484848486,0.5,0.9743589743589743,0.4148936170212766,0.14285714285714285,0.52,0.41935483870967744,0.44,0.5,0.3157894736842105,0.5414201183431953,0.34615384615384615,0.5795454545454546,0.55,0.34615384615384615,0.5833333333333334,0.5562130177514792,0.06666666666666667,0.13043478260869565,0.08333333333333333,16.555740432612314,0.7894736842105263,0.2,0.1559633027522936,0.023972602739726026,0.10588235294117647,0.029585798816568046,0.13883299798792756,0.026030368763557483,0.03296703296703297,0.021739130434782608,0.01834862385321101,0.0196078431372549,0.04477611940298507,0.14035087719298245,0.16666666666666666,0.16216216216216217,0.10084033613445378,0.11764705882352941,0.2857142857142857,0.13609467455621302,0.6521739130434783,0.75,0.4666666666666667,0.14201183431952663,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.16568047337278108,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.33136094674556216,0.4642857142857143,0.4642857142857143,1.0,0.22485207100591717,0.34210526315789475,0.34210526315789475,0.9230769230769231,,,,0.38461538461538464,0.2,1.0,0.15384615384615385,0.1590909090909091,0.42857142857142855,0.3409090909090909,0.6,0.22727272727272727,0.4,0.6923076923076923,0.35135135135135137,0.5144877976190476,0.53410625,0.4942697674418604,0.05084745762711865,0.08536585365853659,0.021052631578947368,0.045454545454545456,0.2828282828282828,10.345333333333334,24.362765957446808,0.24208566108007448,,1.0,,,,,,,,3.0,2.0,,,,,,3.0,1.0,1.0,,1.0,,,0.03333333333333333,,,,,,False,1.0,1.0,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,20493.0,342,15,626,632,257,260,52,1258,10.0,14.0,3.0,5.0,5.0,5.0,4.0,13.0,,,,,,,,,,,,,,14.0,27.0,,,11.0,39.0,671,3.0,6.0,,,2.0,8.0,8.0,10.0,,,6.0,22.0,22.0,6.0,,4.0,,,1.0,2.0,7.0,9.0,4.0,3.0,2.0,,25.0,11.0,8.0,16.0,20.0,3.0,39.0,20.0,59,9.0,5.0,4.0,3.0,2.0,4.0,,1.0,,7.0,2.0,3.0,9.0,27,,4.0,4.0,18.0,2.0,2.0,17.0,9.0,,,20.0,10.0,20.0,11.0,22.0,256,6.0,,0.7857142857142857,0.9166666666666666,,,,,,0.5185185185185185,0.5,0.8,0.5185185185185185,0.5,0.8,0.5571428571428572,0.5714285714285714,0.7857142857142857,,0.037037037037037035,,0.07692307692307693,6.08695652173913,0.42857142857142855,0.2,0.09389671361502347,0.04790419161676647,0.18823529411764706,0.1111111111111111,0.12080536912751678,0.07142857142857142,0.07692307692307693,0.017241379310344827,0.05714285714285714,0.13114754098360656,0.07894736842105263,0.11428571428571428,0.09722222222222222,0.07042253521126761,0.208955223880597,0.1111111111111111,0.55,0.5185185185185185,0.7142857142857143,0.7142857142857143,0.8,0.48148148148148145,0.3076923076923077,0.3333333333333333,0.75,,,,,,,,,,,,,0.8333333333333334,0.6,0.3333333333333333,,,,,0.5,1.0,,,,,0.5185185185185185,,0.5268962962962962,0.49022499999999997,0.5562799999999999,0.2571428571428571,0.2571428571428571,,0.20512820512820512,0.5641025641025641,5.003703703703703,,0.41054313099041534,1.0,,,1.0,1.0,10.0,,0.058823529411764705,,,,,,,,,2.0,,,,,,,0.16666666666666666,,,,2.0,,False,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,104744.0,1746,479,3308,3281,745,652,301,6589,53.0,94.0,1.0,7.0,11.0,19.0,27.0,69.0,11.0,35.0,30.0,69.0,2.0,3.0,5.0,12.0,74.0,177.0,7.0,14.0,39.0,91.0,198.0,104.0,246.0,75.0,569.0,3367,5.0,13.0,3.0,10.0,3.0,22.0,20.0,39.0,19.0,51.0,21.0,118.0,72.0,110.0,267.0,4.0,174.0,74.0,21.0,182.0,37.0,219.0,21.0,16.0,110.0,54.0,475.0,2.0,12.0,42.0,86.0,3.0,131.0,15.0,146,99.0,71.0,28.0,58.0,45.0,45.0,6.0,13.0,3.0,103.0,2.0,18.0,65.0,166,3.0,10.0,3.0,103.0,3.0,16.0,96.0,27.0,2.0,15.0,10.0,8.0,11.0,4.0,118.0,742,18.0,11.0,0.3956043956043956,0.4044943820224719,0.8557692307692307,0.42276422764227645,0.3,0.37254901960784315,0.4279835390946502,0.4595959595959596,0.38461538461538464,0.5128205128205128,0.5563063063063063,0.41304347826086957,0.5388888888888889,0.5786749482401656,0.44,0.5528846153846154,0.5540540540540541,0.10606060606060606,0.13829787234042554,0.11594202898550725,15.933315113418965,0.5631067961165048,0.039473684210526314,0.07617360496014172,0.012958963282937365,0.09130434782608696,0.004705882352941176,0.08055380742605413,0.010362694300518135,0.007272727272727273,0.020618556701030927,0.011111111111111112,0.007782101167315175,,0.07107843137254902,0.06997084548104957,0.0873015873015873,0.0981012658227848,0.0763888888888889,0.36363636363636365,0.21171171171171171,0.5638297872340425,0.654320987654321,0.3584905660377358,0.1554054054054054,0.391304347826087,0.4426229508196721,0.3333333333333333,0.07882882882882883,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.1554054054054054,0.43478260869565216,0.43478260869565216,0.9666666666666667,0.39864864864864863,0.4180790960451977,0.4180790960451977,0.8108108108108109,0.30434782608695654,0.14285714285714285,,0.13043478260869565,0.6666666666666666,1.0,0.30434782608695654,0.2111111111111111,0.5789473684210527,0.13333333333333333,0.4166666666666667,0.43333333333333335,0.358974358974359,0.7657657657657657,0.42528735632183906,0.5423448979591837,0.5231526315789473,0.5355097701149425,0.06196581196581197,0.12272727272727273,0.008064516129032258,0.03866432337434095,0.20738137082601055,6.7762626262626275,25.22154471544716,0.22521160822249092,1.0,22.0,5.0,7.0,5.0,2.0,,0.011494252873563218,1.0,45.0,18.0,4.0,11.0,0.14285714285714285,,,4.0,1.0,1.0,,,,,0.01809954751131222,3.0,,,1.0,,False,3.0,,2.0
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,68090.0,1135,41,2094,2119,533,552,207,4213,58.0,114.0,3.0,7.0,10.0,26.0,7.0,27.0,30.0,80.0,11.0,34.0,,,4.0,8.0,18.0,41.0,4.0,4.0,14.0,95.0,221.0,29.0,75.0,35.0,312.0,2243,6.0,12.0,2.0,4.0,2.0,20.0,22.0,49.0,8.0,22.0,12.0,80.0,78.0,112.0,75.0,2.0,40.0,18.0,16.0,68.0,35.0,103.0,16.0,19.0,51.0,9.0,241.0,2.0,11.0,24.0,56.0,1.0,81.0,15.0,96,41.0,22.0,19.0,36.0,28.0,35.0,7.0,8.0,5.0,71.0,7.0,17.0,57.0,114,4.0,3.0,2.0,65.0,2.0,4.0,51.0,22.0,,6.0,4.0,1.0,4.0,3.0,80.0,530,4.0,5.0,0.4105263157894737,0.4148936170212766,0.8620689655172413,0.38666666666666666,0.5,0.36363636363636365,0.3918918918918919,0.4298642533936652,0.5,0.4489795918367347,0.46790540540540543,0.5625,0.4788732394366197,0.4890282131661442,0.5882352941176471,0.5063291139240507,0.2533783783783784,0.07239819004524888,0.12280701754385964,0.037037037037037035,16.738197424892704,0.5070422535211268,0.014925373134328358,0.08320950965824665,0.018333333333333333,0.07384615384615385,0.006993006993006993,0.08016032064128256,0.014672686230248307,0.04639175257731959,,0.00851063829787234,0.006097560975609756,0.00819672131147541,0.0851063829787234,0.07281553398058252,0.09051724137931035,0.07488986784140969,0.07142857142857142,0.75,0.38513513513513514,0.5087719298245614,0.58,0.22413793103448276,0.09121621621621621,0.25925925925925924,0.2692307692307692,0.5714285714285714,0.2702702702702703,0.375,0.379746835443038,0.7333333333333333,0.11486486486486487,0.3235294117647059,0.3235294117647059,1.0,0.13851351351351351,0.43902439024390244,0.43902439024390244,0.7777777777777778,0.4375,0.42857142857142855,,,,,0.25,0.36619718309859156,0.38461538461538464,0.11267605633802817,0.5,0.19718309859154928,0.2857142857142857,0.6385135135135135,0.45,0.5318806122448979,0.5548041666666668,0.5026221428571428,0.07028753993610223,0.09243697478991597,,0.0641025641025641,0.2564102564102564,8.623981900452492,25.058666666666664,0.2545367717287488,2.0,11.0,4.0,2.0,5.0,2.0,,0.029411764705882353,2.0,12.0,8.0,5.0,,0.5,1.0,,,,,1.0,,,,,3.0,0.0125,,,,False,1.0,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,146149.0,2436,637,4603,4595,1232,1156,439,9198,348.0,456.0,43.0,61.0,101.0,135.0,81.0,189.0,115.0,259.0,19.0,38.0,4.0,6.0,7.0,9.0,73.0,182.0,14.0,15.0,52.0,544.0,904.0,92.0,220.0,339.0,1703.0,4741,62.0,105.0,11.0,20.0,25.0,182.0,158.0,265.0,22.0,61.0,157.0,539.0,416.0,672.0,153.0,58.0,181.0,73.0,33.0,310.0,160.0,470.0,74.0,86.0,190.0,94.0,1100.0,19.0,63.0,131.0,263.0,34.0,428.0,84.0,512,110.0,88.0,22.0,116.0,80.0,71.0,4.0,36.0,6.0,187.0,10.0,59.0,27.0,91,7.0,6.0,15.0,364.0,5.0,7.0,446.0,172.0,2.0,65.0,59.0,42.0,59.0,25.0,534.0,1225,14.0,53.0,0.38235294117647056,0.40388349514563104,0.5543478260869565,0.41818181818181815,0.55,0.36065573770491804,0.4200913242009132,0.6017699115044248,0.5904761904761905,0.5962264150943396,0.6067615658362989,0.628,0.5858895705521472,0.6431818181818182,0.6546762589928058,0.6392857142857142,0.19572953736654805,0.03650442477876106,0.05043859649122807,0.05291005291005291,29.494712103407753,0.6203208556149733,0.2786885245901639,0.168806161745828,0.049103663289166016,0.2,0.032148900169204735,0.1780388612742883,0.04375667022411953,0.08418367346938775,0.04314720812182741,0.026156941649899398,0.02535211267605634,0.0423728813559322,0.1190893169877408,0.16810344827586207,0.2237093690248566,0.19913419913419914,0.20207253886010362,0.423728813559322,0.40569395017793597,0.7631578947368421,0.8036951501154734,0.49712643678160917,0.16814946619217083,0.42857142857142855,0.45251396648044695,0.16049382716049382,0.2304270462633452,0.444015444015444,0.444015444015444,0.19130434782608696,0.033807829181494664,0.5,0.5,0.7368421052631579,0.1619217081850534,0.4010989010989011,0.4010989010989011,0.5068493150684932,0.488,0.7049180327868853,0.13953488372093023,0.048,0.6666666666666666,0.75,0.112,0.41411042944785276,0.7481481481481481,0.027607361963190184,0.7777777777777778,0.15950920245398773,0.28846153846153844,0.6014234875444839,0.40331491712707185,0.5270867319679431,0.5166724489795919,0.5094981538461538,0.13864541832669322,0.16634429400386846,0.00904977375565611,0.10687022900763359,0.31650029359953025,7.79258849557522,25.186363636363637,0.2676515316098197,2.0,35.0,1.0,3.0,42.0,12.0,1.0,0.014925373134328358,7.0,123.0,26.0,1.0,11.0,0.5,0.42857142857142855,,25.0,,,5.0,,,,0.05747126436781609,7.0,,,4.0,,False,1.0,1.0,
