EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,on
203121,1610612740,Darius Miller,Darius Miller,203121,NOH,13326.0,222.0,-41.0,408,399,89.0,101.0,61.0,807,4.0,6.0,1.0,8.0,8.0,21.0,37.0,464,2.0,8.0,2.0,4.0,6.0,12.0,18.0,4.0,22.0,3.0,1.0,5.0,8.0,1.0,11.0,27.0,1.0,89.0,0.5,0.5714285714285714,0.38095238095238093,0.5,0.5285714285714286,0.09523809523809523,,0.25,9.052631578947368,0.10084033613445378,0.028169014084507043,0.11538461538461539,0.10526315789473684,0.020512820512820513,0.0196078431372549,0.05128205128205128,0.03571428571428571,0.11363636363636363,0.10256410256410256,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,0.25,0.5588235294117647,0.4679779411764706,0.492575,9.266666666666666,0.2181372549019608,1.0,2.0,2.0,1.0,3.0,7.0,4.0,7.0,1.0,2.0,2.0,2.0,6.0,,,,2.0,6.0,13.0,3.0,1.0,1.0,2.0,,5.0,2.0,4.0,2.0,4.0,3.0,13.0,8.0,18.0,,2.0,6.0,2.0,,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,,2.0,3.0,1.0,2.0,,1.0,2.0,,1.0,1.0,,7.0,,,3.0,1.0,2.0,,7.0,5.0,,7.0,4.0,13.0,2.0,,1.0,0.46153846153846156,0.5,0.5,0.46153846153846156,0.5,0.5,0.625,0.625,0.625,0.7222222222222222,0.38235294117647056,,,,0.375,0.1276595744680851,0.15384615384615385,,0.5714285714285714,0.125,0.16666666666666666,,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.5,1.0,,,,0.25,1.0,0.25,0.25,,0.3333333333333333,0.5402374999999999,0.05714285714285714,0.09090909090909091,0.13513513513513514,0.35135135135135137,24.423076923076927,,,2.0,1.0,2.0,,,,0.019230769230769232,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,True
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,5047.0,84.0,,162,165,48.0,68.0,16.0,327,4.0,4.0,1.0,3.0,19.0,33.0,44.0,148,1.0,36.0,,1.0,4.0,4.0,12.0,2.0,14.0,2.0,1.0,7.0,8.0,2.0,4.0,15.0,5.0,48.0,0.9473684210526315,1.0,0.5757575757575758,0.5757575757575758,0.5945945945945946,,,,24.59016393442623,0.08,0.014925373134328358,0.125,0.0975609756097561,0.013513513513513514,,,0.07692307692307693,0.09523809523809523,0.14285714285714285,0.12121212121212122,1.0,1.0,0.75,0.09090909090909091,1.0,0.12121212121212122,0.4371363636363636,0.5774,14.854545454545457,0.2962962962962963,1.0,2.0,2.0,2.0,13.0,26.0,,,,,,,,,,,,,,6.0,1.0,,,,2.0,5.0,7.0,,,5.0,15.0,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,8.0,,,8.0,,2.0,2.0,1.0,1.0,,1.0,1.0,15.0,1.0,2.0,,,,,,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.75,,,,,0.125,0.0625,0.09090909090909091,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7878787878787878,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,0.2857142857142857,1.0,,,,,0.4946857142857143,0.05714285714285714,0.05714285714285714,0.045454545454545456,0.3409090909090909,,,4.0,,1.0,,,0.4,,0.02857142857142857,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,True
201187,1610612740,Dominic McGuire,Dominic McGuire,201187,NOH,5264.0,88.0,-44.0,158,165,22.0,38.0,24.0,323,1.0,5.0,4.0,4.0,6.0,15.0,13.0,191,6.0,8.0,3.0,5.0,3.0,5.0,9.0,6.0,15.0,7.0,7.0,1.0,4.0,,4.0,9.0,,22.0,0.6666666666666666,0.8,0.4,0.4,0.40625,0.2,0.2,0.5,10.75268817204301,0.11363636363636363,0.08064516129032258,0.08108108108108109,0.09876543209876543,0.07228915662650602,0.09523809523809523,0.1111111111111111,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.3333333333333333,0.2,0.25,1.0,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.4499266666666666,0.45399999999999996,11.306666666666668,0.13924050632911392,1.0,1.0,2.0,1.0,4.0,6.0,,,,,,,,,,,,,,1.0,2.0,,,,4.0,2.0,4.0,,,,4.0,4.0,,,2.0,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,,3.0,1.0,2.0,,1.0,,,1.0,,,2.0,,,2.0,,1.0,,2.0,2.0,,2.0,,4.0,2.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,,0.75,0.14285714285714285,0.07142857142857142,0.16666666666666666,,0.25,0.5,1.0,0.4,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.25,1.0,,,,,,,0.5,0.5,,,,,0.5324,0.0625,0.0625,0.3076923076923077,0.3076923076923077,,1.0,1.0,,,,,1.0,0.047619047619047616,,,0.25,,,,,,,,,,,,,,,,,,,True
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOH,31395.0,523.0,-83.0,955,948,199.0,174.0,122.0,1903,25.0,50.0,1.0,51.0,46.0,114.0,155.0,1062,5.0,16.0,16.0,4.0,10.0,15.0,26.0,9.0,35.0,8.0,7.0,9.0,29.0,4.0,21.0,48.0,,199.0,0.17391304347826086,0.17777777777777778,0.40350877192982454,0.4444444444444444,0.46407185628742514,0.14035087719298245,0.22,0.09803921568627451,17.873510540788267,0.05136986301369863,0.011267605633802818,0.06172839506172839,0.05506607929515418,0.019867549668874173,,0.030534351145038167,0.03488372093023256,0.06451612903225806,0.08108108108108109,0.3472222222222222,0.5,0.6410256410256411,0.24,0.3541666666666667,0.1111111111111111,0.5555555555555556,0.49034791666666666,0.4435833333333333,6.775438596491228,0.20837696335078534,1.0,11.0,15.0,19.0,2.0,13.0,5.0,11.0,1.0,1.0,2.0,7.0,19.0,,3.0,3.0,8.0,12.0,30.0,27.0,2.0,1.0,4.0,3.0,10.0,13.0,25.0,4.0,10.0,6.0,44.0,76.0,36.0,,2.0,19.0,7.0,,28.0,10.0,38.0,9.0,1.0,16.0,4.0,8.0,86.0,3.0,1.0,20.0,,13.0,,7.0,1.0,5.0,1.0,2.0,3.0,37.0,,2.0,47.0,1.0,19.0,5.0,3.0,2.0,,3.0,1.0,44.0,4.0,2.0,1.0,0.4,0.25,0.4,0.4,0.4,0.52,0.3888888888888889,0.5428571428571428,0.45454545454545453,0.5116279069767442,0.20833333333333334,,,,0.6896551724137931,0.05309734513274336,0.0196078431372549,0.04477611940298507,0.3333333333333333,0.37254901960784315,0.41304347826086957,0.05263157894736842,0.09027777777777778,0.15384615384615385,0.15384615384615385,0.5,0.0763888888888889,0.45454545454545453,0.45454545454545453,1.0,0.13194444444444445,0.3684210526315789,0.3684210526315789,1.0,1.0,,0.1111111111111111,1.0,1.0,0.3333333333333333,,,0.42857142857142855,0.7333333333333333,0.05714285714285714,0.22857142857142856,0.375,0.3684210526315789,0.5108757142857142,0.11728395061728394,0.14393939393939395,0.06451612903225806,0.2838709677419355,25.08,5.0,1.0,1.0,2.0,1.0,,0.04,0.05102040816326531,,0.04878048780487805,0.0625,,,,,,,,1.0,,,,,,,,1.0,0.5,,True
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,14192.0,237.0,-12.0,420,427,79.0,98.0,59.0,847,8.0,13.0,6.0,9.0,13.0,32.0,34.0,443,6.0,18.0,3.0,7.0,8.0,9.0,19.0,10.0,29.0,4.0,3.0,3.0,4.0,1.0,16.0,27.0,,79.0,0.6923076923076923,0.9,0.40625,0.40625,0.4594594594594595,0.09375,0.15384615384615385,0.1111111111111111,8.488612836438923,0.06716417910447761,0.04430379746835443,0.125,0.08585858585858586,0.04950495049504951,0.0392156862745098,0.04,0.09090909090909091,,0.11363636363636363,0.40625,0.6153846153846154,0.7272727272727273,0.5,0.28125,1.0,0.40625,0.4673625,0.5587000000000001,8.778125000000001,0.1880952380952381,3.0,2.0,4.0,2.0,3.0,10.0,,,,,,,,,,,,,,8.0,3.0,,,,6.0,2.0,7.0,,,2.0,6.0,8.0,,,6.0,,,,4.0,4.0,8.0,2.0,2.0,1.0,2.0,1.0,20.0,,1.0,1.0,,1.0,1.0,,,2.0,,,,12.0,1.0,,10.0,,5.0,,2.0,1.0,,2.0,2.0,6.0,1.0,,,,,,,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.375,,,,,0.25,0.10416666666666667,0.15,,1.0,0.2222222222222222,0.25,1.0,0.3125,0.3,0.3,1.0,,,,,,,,,0.5,,,,,,,,0.5714285714285714,0.5,,,,,0.5115428571428572,0.13513513513513514,0.13513513513513514,0.17647058823529413,0.17647058823529413,,3.0,2.0,,3.0,1.0,,0.11764705882352941,0.06818181818181818,0.05263157894736842,0.08108108108108109,,,,1.0,,,,,,,,,,,,,,,,True
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,62622.0,1044.0,-55.0,1937,1942,233.0,244.0,263.0,3879,104.0,170.0,83.0,136.0,184.0,352.0,440.0,2076,98.0,218.0,26.0,109.0,30.0,65.0,97.0,120.0,217.0,11.0,7.0,33.0,58.0,11.0,41.0,88.0,8.0,233.0,0.592391304347826,0.7898550724637681,0.5227272727272727,0.5227272727272727,0.5641025641025641,0.07386363636363637,0.10588235294117647,0.058823529411764705,19.884598313359962,0.10252365930599369,0.13745271122320302,0.11363636363636363,0.10579064587973273,0.12840043525571274,0.14772727272727273,0.16095890410958905,0.13812154696132597,0.07352941176470588,0.13259668508287292,0.48295454545454547,0.611764705882353,0.6842105263157895,0.4807692307692308,0.38636363636363635,0.8469387755102041,0.48295454545454547,0.4816877840909091,0.538843956043956,6.241761363636366,0.12028910686628808,53.0,17.0,30.0,56.0,24.0,46.0,,,,,,,,,,,,,,72.0,57.0,,,15.0,129.0,20.0,44.0,,,19.0,59.0,150.0,,,92.0,,,,28.0,5.0,33.0,5.0,,16.0,4.0,8.0,71.0,15.0,4.0,25.0,,11.0,3.0,14.0,,8.0,7.0,,3.0,77.0,5.0,2.0,87.0,11.0,42.0,7.0,48.0,35.0,,48.0,38.0,59.0,3.0,7.0,,,,,,0.5816326530612245,0.45454545454545453,0.5816326530612245,0.45454545454545453,0.6084905660377359,0.5363636363636364,,,,,0.43103448275862066,0.10040160642570281,0.07228915662650602,0.1056338028169014,0.7916666666666666,0.4117647058823529,0.4375,0.6607142857142857,0.13068181818181818,0.5217391304347826,0.5217391304347826,0.9166666666666666,,,,,,,,,0.6385542168674698,0.11320754716981132,,,,,,,0.6818181818181818,0.5666666666666667,,,,,0.513675,0.10966057441253264,0.10966057441253264,0.29318181818181815,0.1340909090909091,,9.0,2.0,7.0,6.0,13.0,,0.038461538461538464,0.07142857142857142,0.0970464135021097,0.0761904761904762,0.047619047619047616,,2.0,2.0,,,,4.0,2.0,0.05714285714285714,,,,,,,,,5.0,True
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,28.0,,-2.0,2,1,1.0,,,3,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101124,1610612740,Hakim Warrick,Hakim Warrick,101124,NOH,434.0,7.0,-5.0,14,14,,,1.0,28,,,,1.0,1.0,2.0,4.0,13,,2.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.5,0.5,0.6666666666666666,,,,20.0,,,,,,,,,,,,,,,0.5,,,0.3805,,9.85,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,47485.0,791.0,-70.0,1439,1452,388.0,483.0,182.0,2891,49.0,92.0,34.0,39.0,148.0,304.0,376.0,1593,53.0,248.0,30.0,37.0,31.0,65.0,110.0,62.0,172.0,13.0,11.0,26.0,47.0,11.0,41.0,108.0,15.0,387.0,0.8378378378378378,0.9323308270676691,0.4868421052631579,0.4805194805194805,0.53125,0.09868421052631579,0.22826086956521738,0.1282051282051282,24.211165048543688,0.14130434782608695,0.07240704500978473,0.14351851851851852,0.14201183431952663,0.08430232558139535,0.08284023668639054,0.0962962962962963,0.14465408805031446,0.168,0.16875,0.2987012987012987,0.532608695652174,0.6901408450704225,0.673469387755102,0.1266233766233766,0.6415094339622641,0.3116883116883117,0.4575648208469056,0.489115909090909,11.751315789473683,0.2696316886726894,18.0,23.0,40.0,15.0,84.0,173.0,,1.0,,,,,3.0,,,,3.0,,4.0,80.0,26.0,,,11.0,63.0,39.0,84.0,,3.0,28.0,106.0,48.0,,,30.0,2.0,,,23.0,9.0,32.0,7.0,2.0,7.0,8.0,8.0,73.0,5.0,2.0,21.0,3.0,11.0,4.0,10.0,,3.0,,9.0,,96.0,11.0,5.0,94.0,4.0,37.0,11.0,44.0,30.0,,44.0,22.0,106.0,16.0,10.0,,,,,,0.49056603773584906,0.4642857142857143,0.49056603773584906,0.4482758620689655,0.525,0.5097087378640777,0.012987012987012988,,0.023121387283236993,,0.44680851063829785,0.11931818181818182,0.07142857142857142,0.03875968992248062,0.5,0.38461538461538464,0.4411764705882353,0.5333333333333333,0.5616883116883117,0.48554913294797686,0.4970414201183432,0.9880952380952381,0.003246753246753247,,,,0.00974025974025974,,,,0.5294117647058824,0.1111111111111111,,,,,,,0.45977011494252873,0.575,,0.034482758620689655,,,0.4968476744186046,0.10850439882697947,0.10979228486646884,0.1675531914893617,0.28191489361702127,35.725,21.0,14.0,10.0,8.0,14.0,5.0,0.2857142857142857,0.11864406779661017,0.04830917874396135,0.1232876712328767,0.0967741935483871,1.0,4.0,3.0,,,,,1.0,0.10526315789473684,,,2.0,,,,,,1.0,False
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,27565.0,459.0,-105.0,847,850,254.0,251.0,113.0,1697,23.0,49.0,10.0,14.0,41.0,108.0,138.0,933,15.0,54.0,13.0,11.0,16.0,34.0,54.0,16.0,70.0,12.0,9.0,8.0,20.0,7.0,19.0,54.0,,254.0,0.6585365853658537,0.7297297297297297,0.37962962962962965,0.4017094017094017,0.46,0.12037037037037036,0.24489795918367346,0.07142857142857142,17.435897435897434,0.14166666666666666,0.03618421052631579,0.1568627450980392,0.14619883040935672,0.03640776699029126,0.07766990291262135,0.022727272727272728,0.14814814814814814,0.11392405063291139,0.14473684210526316,0.4188034188034188,0.46938775510204084,0.6216216216216216,0.5652173913043478,0.11965811965811966,0.625,0.49572649572649574,0.4810948275862068,0.5040281249999999,9.752777777777778,0.29988193624557263,3.0,9.0,22.0,2.0,16.0,45.0,4.0,7.0,1.0,1.0,2.0,,2.0,,,,1.0,4.0,9.0,44.0,4.0,1.0,1.0,5.0,16.0,14.0,33.0,1.0,3.0,17.0,48.0,28.0,12.0,,8.0,1.0,,1.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,3.0,3.0,12.0,2.0,4.0,1.0,8.0,,1.0,3.0,5.0,2.0,59.0,1.0,2.0,71.0,5.0,32.0,6.0,3.0,3.0,,3.0,2.0,48.0,4.0,6.0,1.0,0.4444444444444444,1.0,0.3333333333333333,0.5,0.26666666666666666,0.42424242424242425,0.34375,0.4305555555555556,0.4444444444444444,0.48,0.07692307692307693,0.1111111111111111,,0.14285714285714285,0.6,0.1625,0.19230769230769232,0.05454545454545454,0.6666666666666666,0.14285714285714285,0.15384615384615385,0.5,0.38461538461538464,0.35555555555555557,0.35555555555555557,0.8125,0.05982905982905983,0.5714285714285714,0.6666666666666666,1.0,0.017094017094017096,,,,0.3,,0.0625,1.0,1.0,,,,0.6111111111111112,0.4090909090909091,0.05555555555555555,0.027777777777777776,,,0.5016042857142858,0.2222222222222222,0.23703703703703705,0.11594202898550725,0.34782608695652173,27.255555555555556,4.0,4.0,5.0,8.0,,1.0,0.13333333333333333,0.037037037037037035,0.008849557522123894,0.044444444444444446,,1.0,1.0,2.0,,,,,,0.030303030303030304,,,,,,,1.0,0.5,,False
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,54564.0,909.0,-84.0,1650,1647,394.0,513.0,228.0,3297,27.0,61.0,5.0,66.0,114.0,263.0,390.0,1771,17.0,72.0,26.0,11.0,28.0,29.0,58.0,13.0,71.0,25.0,15.0,17.0,49.0,11.0,37.0,75.0,4.0,393.0,0.3157894736842105,0.3157894736842105,0.43346007604562736,0.46185286103542234,0.4961636828644501,0.09885931558935361,0.22950819672131148,0.16666666666666666,23.036649214659683,0.056530214424951264,0.01779935275080906,0.12389380530973451,0.07713125845737483,0.015568862275449102,0.015306122448979591,0.011363636363636364,0.062146892655367235,0.0718954248366013,0.12650602409638553,0.16621253405994552,0.4426229508196721,0.574468085106383,0.4444444444444444,0.17983651226158037,0.18518518518518517,0.44959128065395093,0.4481359116022099,0.47078749999999997,12.399239543726233,0.2387878787878788,2.0,5.0,15.0,32.0,55.0,136.0,3.0,12.0,,,3.0,34.0,92.0,4.0,10.0,13.0,26.0,37.0,104.0,51.0,5.0,4.0,10.0,,22.0,28.0,64.0,13.0,29.0,26.0,121.0,156.0,45.0,66.0,,89.0,34.0,2.0,105.0,53.0,158.0,42.0,11.0,44.0,13.0,48.0,369.0,4.0,10.0,32.0,3.0,14.0,3.0,18.0,,5.0,2.0,5.0,2.0,74.0,,2.0,56.0,4.0,20.0,7.0,2.0,1.0,,2.0,1.0,119.0,7.0,6.0,0.40540540540540543,0.3557692307692308,0.4,0.4482758620689655,0.36633663366336633,0.29411764705882354,0.4375,0.4074074074074074,0.510752688172043,0.4074074074074074,0.5707547169811321,0.28337874659400547,0.019230769230769232,0.007352941176470588,,0.6530612244897959,0.03825136612021858,0.11666666666666667,0.022727272727272728,0.5,0.48484848484848486,0.5818181818181818,0.1875,0.37057220708446864,0.40441176470588236,0.4074074074074074,0.32727272727272727,0.0326975476839237,0.25,0.25,1.0,0.2506811989100817,0.3695652173913043,0.37777777777777777,0.35294117647058826,0.4,0.5,,,,0.37037037037037035,0.4,0.75,0.16129032258064516,0.3333333333333333,0.03225806451612903,0.27956989247311825,0.5,0.38202247191011235,0.4099533333333333,0.057291666666666664,0.07168458781362007,0.05641025641025641,0.31025641025641026,26.658653846153854,2.0,1.0,6.0,6.0,1.0,,0.02,0.009216589861751152,0.024390243902439025,0.005555555555555556,0.02702702702702703,3.0,,1.0,,,,,,,,1.0,2.0,2.0,0.01904761904761905,0.021739130434782608,,,,False
2427,1610612740,Roger Mason Jr.,Roger Mason Jr.,2427,NOH,49189.0,820.0,24.0,1508,1499,340.0,472.0,194.0,3007,14.0,30.0,,11.0,46.0,101.0,259.0,1661,6.0,68.0,5.0,1.0,24.0,51.0,81.0,8.0,89.0,11.0,6.0,11.0,34.0,6.0,26.0,70.0,1.0,338.0,0.7391304347826086,0.7555555555555555,0.45544554455445546,0.5673076923076923,0.5864485981308412,0.04950495049504951,0.1,0.18181818181818182,14.318706697459584,0.100990099009901,0.002074688796680498,0.11707317073170732,0.1056338028169014,0.011594202898550725,,0.007407407407407408,0.10404624277456648,0.1048951048951049,0.11409395973154363,0.14423076923076922,0.4666666666666667,0.5185185185185185,0.5714285714285714,0.052884615384615384,,0.6586538461538461,0.4947987922705315,0.50306875,12.880198019801984,0.22546419098143236,,4.0,6.0,1.0,31.0,60.0,12.0,28.0,1.0,2.0,8.0,36.0,79.0,1.0,4.0,5.0,16.0,48.0,107.0,23.0,3.0,2.0,6.0,1.0,13.0,12.0,23.0,7.0,24.0,11.0,56.0,24.0,138.0,6.0,2.0,79.0,36.0,1.0,38.0,11.0,49.0,9.0,2.0,19.0,7.0,12.0,109.0,1.0,5.0,23.0,2.0,16.0,1.0,7.0,2.0,4.0,5.0,1.0,1.0,12.0,1.0,1.0,25.0,,,4.0,8.0,4.0,3.0,8.0,6.0,56.0,13.0,4.0,0.9583333333333334,0.4485981308411215,0.3333333333333333,0.2916666666666667,0.4485981308411215,0.5,0.5217391304347826,0.5,0.4787234042553192,0.5,0.5196078431372549,0.5144230769230769,0.009345794392523364,,0.03571428571428571,0.6764705882352942,0.09523809523809523,0.125,0.009615384615384616,0.75,0.09090909090909091,0.1111111111111111,,0.28846153846153844,0.5166666666666667,0.5166666666666667,0.8387096774193549,0.1346153846153846,0.42857142857142855,0.4444444444444444,1.0,0.3798076923076923,0.45569620253164556,0.45569620253164556,0.9444444444444444,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,1.0,0.1276595744680851,0.6666666666666666,0.1702127659574468,0.3404255319148936,0.3125,0.45569620253164556,0.4785956521739132,0.01904761904761905,,0.05019305019305019,0.21621621621621623,25.171028037383174,7.0,6.0,7.0,,1.0,,0.11764705882352941,0.03365384615384615,,0.03571428571428571,0.025,,,,,,,,,,,2.0,9.0,4.0,0.03669724770642202,,2.0,0.25,,False
