EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,17871.0,298,2.0,544,551,109.0,122,76.0,1095,3.0,8.0,2.0,3.0,2.0,4.0,2.0,5.0,3.0,7.0,7.0,14.0,2.0,4.0,7.0,19.0,3.0,5.0,8.0,20.0,14.0,33.0,5.0,63.0,539,3.0,5.0,5.0,2.0,20.0,2.0,7.0,2.0,9.0,4.0,14.0,6.0,10.0,42.0,4.0,19.0,7.0,1.0,14.0,3.0,17.0,2.0,1.0,6.0,2.0,6.0,37.0,1.0,6.0,6.0,12.0,2.0,20.0,7.0,27.0,1.0,7.0,6.0,3.0,1.0,2.0,4.0,1.0,,,7.0,2.0,,15.0,29.0,,2.0,2.0,16.0,,6.0,8.0,1.0,1.0,2.0,,,,,,,,14.0,109.0,2.0,2.0,0.375,0.5,1.0,0.42424242424242425,0.2222222222222222,0.42424242424242425,0.4,0.6,0.2857142857142857,0.5471698113207547,0.9,0.3125,0.5625,0.9090909090909091,0.3888888888888889,0.6226415094339622,0.05,,0.2,9.87460815047022,0.42857142857142855,0.13333333333333333,0.05741626794258373,0.028037383177570093,0.12244897959183673,0.015625,0.06976744186046512,0.025179856115107913,0.028169014084507043,,0.047058823529411764,0.022222222222222223,,0.03333333333333333,0.04411764705882353,0.08641975308641975,0.13157894736842105,0.09090909090909091,0.03571428571428571,,0.1509433962264151,0.375,0.375,,0.09433962264150944,0.4,0.5,1.0,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2641509433962264,0.5,0.5,1.0,0.3584905660377358,0.3684210526315789,0.3684210526315789,1.0,0.3,0.6666666666666666,,0.3,0.25,0.5,0.25,0.5,0.3125,0.7735849056603774,0.3684210526315789,0.5236298076923078,0.5344277777777777,0.5184966666666667,0.037037037037037035,0.05,0.31746031746031744,0.2222222222222222,9.010000000000002,24.921212121212125,0.20036764705882354,2.0,1.0,1.0,3.0,,,,,0.2,3.0,,4.0,,,,,,1.0,0.8,1.0,1.0,,0.029411764705882353,,,,,,1.0,,0.5,1.0,,,,,,True
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,15962.0,266,-75.0,485,496,125.0,140,81.0,981,16.0,21.0,2.0,2.0,2.0,4.0,9.0,22.0,6.0,20.0,2.0,7.0,,1.0,1.0,4.0,,1.0,31.0,63.0,3.0,11.0,16.0,87.0,552,4.0,8.0,1.0,3.0,11.0,6.0,15.0,,2.0,5.0,17.0,40.0,22.0,9.0,2.0,3.0,1.0,6.0,10.0,7.0,17.0,6.0,1.0,2.0,3.0,5.0,41.0,4.0,5.0,6.0,10.0,1.0,17.0,9.0,26.0,1.0,6.0,4.0,4.0,1.0,2.0,10.0,2.0,,1.0,14.0,2.0,2.0,8.0,29.0,2.0,2.0,2.0,23.0,,2.0,21.0,3.0,12.0,,2.0,1.0,1.0,3.0,3.0,,,17.0,125.0,,,0.6451612903225806,0.6666666666666666,1.0,0.2727272727272727,,0.3,0.49206349206349204,0.5,0.4,0.4797297297297297,0.4444444444444444,0.35294117647058826,0.5240963855421686,0.4583333333333333,0.425,0.14864864864864866,0.09523809523809523,0.09523809523809523,0.18181818181818182,16.869565217391305,0.2857142857142857,0.05,0.06369426751592357,0.024390243902439025,0.11320754716981132,0.07142857142857142,0.0761904761904762,0.034482758620689655,,0.05357142857142857,0.01834862385321101,0.07142857142857142,0.07142857142857142,,0.0784313725490196,0.10526315789473684,0.11904761904761904,0.09090909090909091,0.030303030303030304,1.0,0.28378378378378377,0.7619047619047619,0.8421052631578947,0.625,0.2972972972972973,0.4090909090909091,0.5,0.5555555555555556,0.2702702702702703,0.3,0.3,0.8333333333333334,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.05405405405405406,0.25,0.25,1.0,0.2222222222222222,1.0,0.5,,0.23529411764705882,0.5,0.058823529411764705,,0.058823529411764705,0.43243243243243246,0.3333333333333333,0.49199726027397267,0.4914083333333333,0.48962647058823544,0.14457831325301204,0.16666666666666666,0.12643678160919541,0.19540229885057472,9.096825396825396,25.91818181818182,0.25773195876288657,1.0,2.0,4.0,1.0,1.0,,,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,2968.0,49,-3.0,95,94,48.0,38,9.0,189,3.0,3.0,1.0,1.0,2.0,2.0,,3.0,3.0,8.0,,,,,,,,,6.0,14.0,,,1.0,13.0,83,1.0,1.0,,,2.0,3.0,8.0,,,1.0,7.0,4.0,8.0,,,,,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,,4.0,,4.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,1.0,,,2.0,,1.0,,,,,,,,,7.0,48.0,,,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,1.0,0.375,0.42857142857142855,1.0,0.375,0.43333333333333335,1.0,0.3888888888888889,,0.07142857142857142,,0.3333333333333333,14.285714285714285,,,0.11764705882352941,0.021739130434782608,,,0.08333333333333333,0.017857142857142856,0.14285714285714285,,,,,,,0.2857142857142857,,,,,0.21428571428571427,1.0,1.0,,0.21428571428571427,,,,0.5714285714285714,0.375,0.375,0.6666666666666666,,,,,,,,,1.0,1.0,,,0.25,1.0,,,,0.21428571428571427,,0.4581214285714286,0.6351,0.477775,0.06666666666666667,0.06666666666666667,0.15384615384615385,0.5384615384615384,12.885714285714284,,0.5052631578947369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,71.0,1,-3.0,3,2,1.0,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,1175.0,20,2.0,35,35,3.0,1,6.0,70,,3.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,5.0,,,,2.0,28,1.0,2.0,,,2.0,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,,,3.0,,3.0,1.0,4.0,,1.0,,,,,1.0,,,,1.0,,,1.0,3.0,,,1.0,2.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,0.2,0.5,,0.2,0.5,,0.2,0.5,,,0.2,0.3333333333333333,,13.953488372093023,,,0.17647058823529413,,,0.3333333333333333,0.15,0.05,,,,,1.0,,,0.3333333333333333,,,,,0.6,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,0.5,,,,,,,,,0.6,,0.48040000000000005,0.46804999999999997,,,,1.0,,6.659999999999999,,0.08571428571428572,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,3872.0,65,2.0,121,124,44.0,36,16.0,245,5.0,7.0,,,3.0,4.0,1.0,2.0,3.0,11.0,,1.0,,,,4.0,1.0,,9.0,20.0,,5.0,6.0,24.0,116,,1.0,1.0,2.0,2.0,4.0,9.0,,,4.0,12.0,14.0,4.0,,,4.0,,1.0,7.0,,7.0,,,1.0,1.0,5.0,14.0,,,2.0,5.0,1.0,8.0,,8.0,,1.0,1.0,5.0,1.0,4.0,1.0,1.0,,,6.0,,1.0,2.0,3.0,,,,6.0,,1.0,8.0,,3.0,1.0,4.0,4.0,,4.0,2.0,,,12.0,44.0,1.0,1.0,0.7777777777777778,0.7777777777777778,,,,,0.45,,0.4444444444444444,0.36,,0.4444444444444444,0.41379310344827586,0.3333333333333333,0.5454545454545454,0.2,0.05,0.14285714285714285,,25.36231884057971,0.8333333333333334,0.2,0.1,,0.09523809523809523,,0.09859154929577464,,,,,,,,0.2,0.125,0.10526315789473684,,,0.5,0.28,0.7142857142857143,0.8333333333333334,0.8,0.08,0.5,0.5,1.0,0.44,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.04,,,,0.16,,,,,,,0.5,0.4444444444444444,0.75,,,,0.48,,0.498344,0.47225,0.5381222222222222,0.10714285714285714,0.13043478260869565,0.08333333333333333,0.5,11.345,25.839999999999996,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,12253.0,204,,382,384,123.0,117,64.0,766,25.0,38.0,12.0,20.0,9.0,13.0,2.0,7.0,10.0,19.0,,,,,,,,,37.0,64.0,,,6.0,80.0,370,13.0,23.0,,5.0,31.0,15.0,25.0,,,2.0,32.0,48.0,26.0,,18.0,,,6.0,4.0,,4.0,,,4.0,,,8.0,3.0,27.0,9.0,20.0,1.0,30.0,30.0,60.0,,2.0,2.0,4.0,,3.0,6.0,1.0,,,10.0,1.0,3.0,12.0,21.0,,1.0,3.0,8.0,1.0,,7.0,3.0,4.0,1.0,6.0,4.0,2.0,6.0,4.0,,1.0,32.0,123.0,,1.0,0.6486486486486487,0.8571428571428571,,,,,0.578125,0.5652173913043478,0.6,0.578125,0.5652173913043478,0.6,0.6060606060606061,0.62,0.6153846153846154,,0.09375,0.13157894736842105,0.14285714285714285,16.485900216919738,0.4,0.09090909090909091,0.145985401459854,0.1569767441860465,0.15254237288135594,0.06666666666666667,0.14795918367346939,0.1382488479262673,0.22916666666666666,0.07142857142857142,0.15853658536585366,0.1,,0.11627906976744186,0.15,0.16666666666666666,0.1702127659574468,0.08333333333333333,,0.6666666666666666,0.59375,0.6578947368421053,0.7575757575757576,0.56,0.109375,0.2857142857142857,0.3333333333333333,1.0,0.296875,0.5263157894736842,0.5263157894736842,0.8,,,,,,,,,0.8695652173913043,0.6,0.08333333333333333,,0.52,0.6923076923076923,,,,0.59375,,0.5219812499999998,0.5762608695652175,0.49919199999999997,0.06153846153846154,0.06153846153846154,0.3875,0.4,7.732812500000001,,0.3219895287958115,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,107363.0,1789,-100.0,3430,3401,605.0,684,404.0,6831,131.0,225.0,55.0,89.0,21.0,36.0,53.0,118.0,92.0,226.0,4.0,15.0,,3.0,23.0,59.0,5.0,11.0,276.0,569.0,27.0,74.0,88.0,721.0,3604,68.0,123.0,6.0,23.0,168.0,41.0,83.0,3.0,14.0,19.0,110.0,404.0,148.0,81.0,96.0,58.0,23.0,45.0,120.0,27.0,147.0,13.0,14.0,61.0,19.0,40.0,321.0,31.0,102.0,77.0,244.0,14.0,335.0,136.0,471.0,11.0,21.0,11.0,55.0,6.0,31.0,45.0,24.0,,11.0,100.0,10.0,22.0,130.0,188.0,8.0,11.0,11.0,114.0,23.0,2.0,113.0,9.0,52.0,9.0,92.0,71.0,20.0,92.0,49.0,3.0,3.0,110.0,604.0,10.0,7.0,0.7318840579710145,0.8859649122807017,1.0,0.36486486486486486,0.21428571428571427,0.3698630136986301,0.4850615114235501,0.5528455284552846,0.4939759036144578,0.49222395023328147,0.562015503875969,0.4690721649484536,0.518705035971223,0.5874125874125874,0.5092592592592593,0.1150855365474339,0.07908611599297012,0.13333333333333333,0.09322033898305085,20.34288638689867,0.55,0.12844036697247707,0.2040133779264214,0.07774390243902439,0.17342342342342343,0.07969151670951156,0.19573170731707318,0.07818930041152264,0.09592326139088729,0.11239193083573487,0.041970802919708027,0.08823529411764706,0.05982905982905983,0.21359223300970873,0.24,0.16993464052287582,0.17522658610271905,0.168141592920354,0.03806228373702422,0.532608695652174,0.3499222395023328,0.5822222222222222,0.6717948717948717,0.5801526717557252,0.18351477449455678,0.4491525423728814,0.4953271028037383,0.8301886792452831,0.3514774494556765,0.40707964601769914,0.4144144144144144,0.8913043478260869,0.02332814930015552,0.26666666666666666,0.26666666666666666,1.0,0.09175738724727839,0.3898305084745763,0.3898305084745763,1.0,0.689922480620155,0.6179775280898876,0.10909090909090909,0.03875968992248062,0.3711340206185567,0.5833333333333334,0.030927835051546393,,0.1134020618556701,0.46500777604976673,0.39655172413793105,0.48902313084112187,0.5328305309734513,0.48528917525773196,0.07580174927113703,0.08496732026143791,0.23300970873786409,0.15256588072122051,9.332161687170476,25.51621621621622,0.17638483965014579,1.0,10.0,3.0,1.0,,,1.0,10.0,0.007751937984496124,2.0,3.0,3.0,,3.0,1.0,,,,0.5,0.4,1.0,0.2727272727272727,,3.0,0.03614457831325301,1.0,,0.017699115044247787,1.0,1.0,1.0,1.0,,,,,,False
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,104137.0,1736,-35.0,3348,3344,539.0,655,366.0,6692,215.0,320.0,48.0,84.0,30.0,42.0,60.0,146.0,58.0,136.0,,3.0,,,,1.0,,,333.0,602.0,,4.0,73.0,739.0,3549,59.0,108.0,,9.0,127.0,45.0,74.0,,,20.0,110.0,470.0,196.0,,72.0,1.0,,32.0,58.0,24.0,82.0,15.0,9.0,32.0,7.0,19.0,188.0,31.0,96.0,74.0,152.0,31.0,257.0,128.0,385.0,16.0,91.0,55.0,38.0,6.0,16.0,24.0,22.0,,2.0,62.0,7.0,4.0,63.0,134.0,2.0,7.0,2.0,122.0,14.0,8.0,129.0,11.0,63.0,7.0,36.0,25.0,11.0,36.0,19.0,3.0,,110.0,535.0,14.0,7.0,0.7057057057057057,0.7912457912457912,,,,,0.553156146179402,0.5462962962962963,0.6081081081081081,0.5495049504950495,0.5462962962962963,0.6081081081081081,0.5556390977443609,0.5427350427350427,0.625,0.006600660066006601,0.053156146179401995,0.059375,0.0821917808219178,19.18712061229876,0.6129032258064516,0.3069306930693069,0.13047210300429185,0.07754442649434572,0.1689497716894977,0.08378378378378379,0.14098565190268247,0.07898009950248756,0.13043478260869565,0.06285714285714286,0.04627766599597585,0.054474708171206226,0.1504424778761062,0.09876543209876543,0.12883435582822086,0.16129032258064516,0.16717325227963525,0.1743119266055046,0.06694560669456066,0.5277777777777778,0.528052805280528,0.671875,0.7142857142857143,0.6604651162790698,0.24092409240924093,0.410958904109589,0.44776119402985076,0.75,0.22442244224422442,0.4264705882352941,0.42962962962962964,0.8275862068965517,0.0049504950495049506,,,,0.0016501650165016502,,,,0.7777777777777778,0.5714285714285714,0.20833333333333334,,0.5675675675675675,0.7142857142857143,,,,0.5346534653465347,,0.5245277227722769,0.5478296296296296,0.5204162162162161,0.09574468085106383,0.0963302752293578,0.17185385656292287,0.14884979702300405,6.524252491694352,23.75,0.16099163679808842,,36.0,6.0,12.0,,,,2.0,,,,,,7.0,4.0,,,,,,,,,1.0,0.011111111111111112,,,0.007352941176470588,,2.0,,,,,,,,False
201156,1610612755,Nick Young,Nick Young,201156,PHI,51435.0,857,-15.0,1665,1631,344.0,448,199.0,3296,26.0,42.0,5.0,7.0,6.0,8.0,21.0,45.0,45.0,120.0,10.0,46.0,1.0,9.0,35.0,81.0,9.0,20.0,92.0,207.0,45.0,127.0,75.0,394.0,1716,13.0,28.0,12.0,3.0,38.0,15.0,31.0,7.0,29.0,14.0,65.0,108.0,76.0,111.0,2.0,81.0,35.0,10.0,37.0,13.0,50.0,10.0,3.0,21.0,4.0,12.0,113.0,5.0,8.0,18.0,44.0,,62.0,13.0,75.0,5.0,23.0,17.0,19.0,1.0,8.0,13.0,11.0,2.0,2.0,32.0,2.0,6.0,23.0,45.0,2.0,,2.0,74.0,1.0,8.0,91.0,4.0,38.0,3.0,8.0,5.0,3.0,8.0,6.0,,,65.0,343.0,3.0,2.0,0.5869565217391305,0.5934065934065934,0.8222222222222222,0.3543307086614173,0.2413793103448276,0.3543307086614173,0.4444444444444444,0.4642857142857143,0.4838709677419355,0.47754491017964074,0.4375,0.425,0.5240641711229946,0.4523809523809524,0.47101449275362317,0.38023952095808383,0.04830917874396135,0.11904761904761904,0.08888888888888889,21.34949920927781,0.59375,,0.07746478873239436,0.012965964343598054,0.08823529411764706,0.024630541871921183,0.08031088082901554,0.015853658536585366,0.016129032258064516,0.01910828025477707,0.0072992700729927005,0.03731343283582089,,0.045454545454545456,0.05732484076433121,0.12206572769953052,0.10126582278481013,0.043478260869565216,0.027624309392265192,0.75,0.12574850299401197,0.6190476190476191,0.7027027027027027,0.6153846153846154,0.1347305389221557,0.4666666666666667,0.5121951219512195,0.42857142857142855,0.3592814371257485,0.375,0.37815126050420167,0.6444444444444445,0.1377245508982036,0.21739130434782608,0.2222222222222222,0.8,0.24251497005988024,0.43209876543209874,0.43209876543209874,0.8285714285714286,0.175,0.7142857142857143,0.6,0.225,0.13333333333333333,0.75,0.15,0.1111111111111111,0.3333333333333333,0.5059880239520959,0.43209876543209874,0.494826497005988,0.4741343750000001,0.4916641666666666,0.11590296495956873,0.15767634854771784,0.09644670050761421,0.1649746192893401,12.751207729468595,24.72677165354332,0.2066066066066066,3.0,6.0,2.0,1.0,,,,,0.075,2.0,6.0,3.0,24.0,,1.0,2.0,2.0,5.0,0.25,0.2222222222222222,1.0,0.3,0.038461538461538464,,,,,0.008333333333333333,1.0,,0.3333333333333333,,1.0,,0.007874015748031496,,0.021739130434782608,False
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,102479.0,1708,-83.0,3312,3284,618.0,671,375.0,6596,133.0,235.0,12.0,22.0,32.0,54.0,52.0,161.0,79.0,202.0,12.0,20.0,1.0,2.0,45.0,124.0,14.0,31.0,264.0,598.0,57.0,144.0,127.0,826.0,3499,19.0,41.0,21.0,3.0,65.0,65.0,132.0,13.0,33.0,43.0,212.0,146.0,382.0,78.0,20.0,122.0,45.0,41.0,271.0,98.0,369.0,61.0,37.0,134.0,49.0,88.0,836.0,11.0,45.0,40.0,94.0,5.0,139.0,56.0,195.0,18.0,75.0,29.0,105.0,27.0,63.0,64.0,42.0,5.0,6.0,169.0,9.0,31.0,43.0,108.0,5.0,2.0,5.0,164.0,2.0,7.0,163.0,12.0,68.0,18.0,20.0,8.0,10.0,22.0,12.0,,,210.0,613.0,11.0,15.0,0.2765151515151515,0.2874015748031496,0.45614035087719296,0.3958333333333333,0.3939393939393939,0.4014084507042254,0.4414715719063545,0.4634146341463415,0.49242424242424243,0.47102425876010784,0.5,0.5121212121212121,0.5042892156862745,0.5,0.5549738219895288,0.1940700808625337,0.06856187290969899,0.09361702127659574,0.08695652173913043,26.12158216087072,0.621301775147929,0.049019607843137254,0.08422939068100359,0.03597122302158273,0.091324200913242,0.029177718832891247,0.08622908622908623,0.0343980343980344,0.04603580562659847,0.03361344537815126,0.02982107355864811,0.01937984496124031,0.05042016806722689,0.06476683937823834,0.10223642172523961,0.08872901678657075,0.0990990990990991,0.06666666666666667,0.049586776859504134,0.5454545454545454,0.316711590296496,0.5659574468085107,0.6244131455399061,0.3157894736842105,0.2169811320754717,0.32298136645962733,0.35374149659863946,0.19230769230769232,0.2722371967654987,0.3910891089108911,0.4010152284263959,0.26582278481012656,0.026954177897574125,0.6,0.6,0.6666666666666666,0.16711590296495957,0.3629032258064516,0.36885245901639346,0.4,0.3548387096774194,0.5454545454545454,0.08333333333333333,0.22580645161290322,0.32727272727272727,0.5925925925925926,0.012121212121212121,0.5,0.18787878787878787,0.5107816711590296,0.36885245901639346,0.49404898511502027,0.5208836538461538,0.4729527272727271,0.08521303258145363,0.10397553516819572,0.07869249394673124,0.2566585956416465,9.019063545150503,25.75416666666667,0.18659420289855072,7.0,46.0,9.0,,2.0,2.0,2.0,,0.11290322580645161,5.0,12.0,8.0,93.0,3.0,3.0,,4.0,,0.38095238095238093,0.35714285714285715,0.6,0.3870967741935484,,,,2.0,,0.024752475247524754,3.0,,0.42857142857142855,0.3333333333333333,2.0,,0.013888888888888888,0.016129032258064516,,False
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,99774.0,1663,-158.0,3218,3201,519.0,619,363.0,6419,68.0,137.0,7.0,16.0,14.0,30.0,64.0,151.0,85.0,215.0,19.0,49.0,1.0,6.0,17.0,47.0,2.0,10.0,217.0,503.0,36.0,96.0,94.0,636.0,3429,17.0,43.0,4.0,5.0,39.0,29.0,77.0,1.0,16.0,36.0,97.0,162.0,272.0,105.0,12.0,46.0,17.0,45.0,153.0,35.0,188.0,25.0,10.0,80.0,35.0,38.0,411.0,4.0,19.0,70.0,170.0,19.0,259.0,23.0,282.0,2.0,38.0,21.0,49.0,14.0,26.0,45.0,23.0,,7.0,94.0,5.0,13.0,56.0,115.0,5.0,5.0,8.0,119.0,3.0,7.0,125.0,7.0,45.0,19.0,11.0,6.0,2.0,11.0,8.0,,,94.0,514.0,13.0,12.0,0.37327188940092165,0.38388625592417064,0.9722222222222222,0.375,0.0625,0.37894736842105264,0.43141153081510936,0.3953488372093023,0.37662337662337664,0.4524207011686144,0.3617021276595745,0.3279569892473118,0.48246951219512196,0.375,0.40756302521008403,0.16026711185308848,0.08946322067594434,0.1897810218978102,0.06622516556291391,20.55921052631579,0.5212765957446809,0.2111111111111111,0.1486013986013986,0.015612161051766639,0.16990291262135923,0.011527377521613832,0.15424164524421594,0.014705882352941176,0.018970189701897018,0.02023121387283237,0.0099601593625498,0.016597510373443983,,0.1360381861575179,0.1419141914191419,0.16587677725118483,0.16993464052287582,0.16981132075471697,0.006825938566552901,0.7272727272727273,0.2287145242070117,0.49635036496350365,0.6126126126126126,0.4264705882352941,0.25208681135225375,0.423841059602649,0.45390070921985815,0.28125,0.3589315525876461,0.3953488372093023,0.41262135922330095,0.4,0.08180300500834725,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.07846410684474124,0.3617021276595745,0.3617021276595745,1.0,0.3404255319148936,0.4375,,0.0425531914893617,0.3225806451612903,0.4666666666666667,0.06451612903225806,0.16666666666666666,0.10752688172043011,0.38898163606010017,0.3695652173913043,0.474967085427136,0.4716273809523809,0.467817032967033,0.0706436420722135,0.08317929759704251,0.06132075471698113,0.15251572327044025,10.866998011928429,24.579166666666662,0.1612802983219391,2.0,17.0,6.0,,,,3.0,1.0,0.0425531914893617,,,,3.0,,1.0,,4.0,,,,,,,,,1.0,,0.04186046511627907,,,,,,,,,,False
