EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,DefensiveGoaltends,Corner3PctBlocked
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,2530.0,42,-14,77,80,37.0,23.0,20,157,3.0,8.0,,1.0,3.0,4.0,,5.0,,1.0,,,,,3.0,15.0,,1.0,2.0,8.0,90,,3.0,,,3.0,8.0,,1.0,7.0,4.0,2.0,,,,,,1.0,5.0,1.0,,11.0,1.0,1.0,4.0,1.0,6.0,2.0,8,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,2.0,2.0,,4.0,,2.0,,,7.0,37.0,,0.6666666666666666,0.6666666666666666,,,,0.2,,0.375,0.1875,,0.375,0.2222222222222222,,0.3888888888888889,0.0625,,,20.792079207920793,0.6666666666666666,0.25,0.12121212121212122,0.030303030303030304,0.1111111111111111,0.11904761904761904,0.044444444444444446,,0.1111111111111111,0.13333333333333333,,0.14285714285714285,0.5,0.375,0.5,0.6666666666666666,0.3125,,,,0.0625,,,,,,,,0.3333333333333333,,,0.5,0.75,,0.5625,,0.45371562499999996,0.43505000000000005,0.4417875,0.1111111111111111,0.11764705882352941,,0.875,5.846666666666667,23.1,0.4805194805194805,,2.0,,,,,3.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.2,0.25,0.08333333333333333,,0.15384615384615385,1.0,0.125,,,,,,,,,,,4.0,2.0,,2.0,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2768,1610612747,Chris Duhon,Chris Duhon,2768,LAL,5571.0,93,-20,192,191,44.0,27.0,30,383,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,5.0,12.0,1.0,1.0,3.0,4.0,5.0,13.0,,21.0,195,,,1.0,3.0,1.0,1.0,1.0,,2.0,4.0,2.0,12.0,,12.0,5.0,,2.0,14.0,,2.0,30.0,,4.0,6.0,,10.0,,10,2.0,,3.0,1.0,2.0,1.0,4.0,,3.0,5.0,4.0,,2.0,,1.0,,,2.0,44.0,,0.6666666666666666,0.6666666666666666,0.8,0.38461538461538464,0.38461538461538464,0.75,,1.0,0.6176470588235294,1.5,0.5,0.5833333333333334,1.5,0.5,0.7647058823529411,,,9.909909909909908,0.75,,0.09523809523809523,,0.13793103448275862,0.10869565217391304,,,,0.13636363636363635,0.1111111111111111,0.15,0.058823529411764705,1.0,1.0,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,0.7058823529411765,0.4166666666666667,0.4166666666666667,0.8,,,1.0,0.5,1.0,0.5,0.8235294117647058,0.4166666666666667,0.5299352941176471,0.4179,0.653,0.05555555555555555,0.2,0.14285714285714285,0.09523809523809523,7.3999999999999995,26.238461538461536,0.22916666666666666,1.0,1.0,1.0,1.0,,3.0,,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,0.043478260869565216,,0.058823529411764705,1.0,1.0,1.0,1.0,1.0,,,,,,12.0,8.0,1.0,3.0,,,,2.0,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201947,1610612747,Earl Clark,Earl Clark,201947,LAL,1169.0,19,-28,45,42,23.0,25.0,6,87,,1.0,,,,,,1.0,,,,,,,,4.0,,,1.0,1.0,47,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,4,,,1.0,,1.0,,1.0,1.0,3.0,3.0,2.0,,2.0,,1.0,,,1.0,23.0,,,,,,,,,,,,,0.1,,0.25,,,,12.244897959183673,1.0,0.2,0.08333333333333333,0.045454545454545456,0.1,0.09090909090909091,0.03571428571428571,,,,,0.14285714285714285,0.25,,,,0.25,,,,,,,,,,,,,,,,,,0.25,,0.423725,0.3228,0.3499,0.2,0.2,,1.0,14.05,,0.5111111111111111,,2.0,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
203130,1610612747,Darius Johnson-Odom,Darius Johnson-Odom,203130,LAL,164.0,3,-3,8,8,8.0,7.0,1,16,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,6,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,2.0,,2,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,0.5,,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.32025,,0.32025,,,,,,26.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
959,1610612747,Steve Nash,Steve Nash,959,LAL,145.0,2,-3,5,5,5.0,,1,10,,,,,,,,,,,,,,,,1.0,,,,,7,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,16.666666666666668,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3249,,0.3249,,,,,20.8,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1712,1610612747,Antawn Jamison,Antawn Jamison,1712,LAL,94480.0,1575,34,3084,3093,1110.0,676.0,375,6177,136.0,213.0,34.0,65.0,44.0,77.0,22.0,77.0,24.0,68.0,58.0,158.0,11.0,46.0,178.0,333.0,82.0,226.0,90.0,692.0,3338,40.0,81.0,16.0,116.0,61.0,117.0,71.0,33.0,245.0,272.0,84.0,246.0,58.0,158.0,58.0,1.0,12.0,47.0,7.0,5.0,106.0,71.0,57.0,168.0,22.0,247.0,107.0,354,29.0,18.0,33.0,6.0,24.0,17.0,50.0,9.0,75.0,122.0,109.0,20.0,131.0,13.0,56.0,11.0,,245.0,1106.0,11.0,0.7640449438202247,0.912751677852349,1.0,0.36283185840707965,0.36283185840707965,0.5345345345345346,0.49382716049382713,0.5213675213675214,0.5384615384615384,0.5051546391752577,0.5638297872340425,0.5616883116883117,0.5420560747663551,0.580568720379147,0.40429338103756707,0.004424778761061947,0.006329113924050633,18.824194460146973,0.66,0.275,0.15231187669990934,0.07932960893854749,0.12954545454545455,0.1458198314970836,0.07178043631245602,0.1021671826625387,0.0625,0.14929577464788732,0.14540816326530612,0.14329268292682926,0.3810375670840787,0.6384976525821596,0.7010309278350515,0.75,0.13774597495527727,0.2857142857142857,0.3142857142857143,0.7272727272727273,0.12164579606440072,0.35294117647058826,0.35294117647058826,1.0,0.2826475849731664,0.3670886075949367,0.36942675159235666,1.0,0.6701030927835051,0.5230769230769231,0.1134020618556701,0.4095744680851064,0.5714285714285714,0.24468085106382978,0.7853309481216458,0.3670886075949367,0.533442998204668,0.5437974683544303,0.5315157754010696,0.09917355371900827,0.14893617021276595,0.1676300578034682,0.3540462427745665,5.403903903903903,24.855309734513273,0.35992217898832685,20.0,43.0,5.0,6.0,18.0,,26.0,31.0,11.0,1.0,9.0,,5.0,1.0,22.0,17.0,22.0,7.0,6.0,0.375,0.07807807807807808,0.0892018779342723,0.058935361216730035,0.05115089514066496,0.16292134831460675,0.3181818181818182,0.07692307692307693,0.46511627906976744,0.46511627906976744,0.9,0.45454545454545453,1.0,11.0,25.0,19.0,30.0,,35.0,18.0,7.0,10.0,17.0,3.0,3.0,3.0,2.0,0.4225352112676056,0.09090909090909091,0.07042253521126761,0.08148148148148149,0.08928571428571429,0.06343283582089553,0.13297872340425532,0.44,0.41304347826086957,8.0,2.0,5.0,0.14705882352941177,1.0,2.0,4.0,0.017467248908296942,,,False,1.0,5.0,5.0,1.0,1.0,1.0,0.03759398496240601,0.05154639175257732,0.2,1.0,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,147648.0,2461,189,4793,4806,1571.0,833.0,588,9599,127.0,228.0,27.0,47.0,32.0,63.0,24.0,83.0,59.0,157.0,78.0,245.0,16.0,71.0,185.0,401.0,137.0,402.0,118.0,899.0,5088,33.0,66.0,31.0,128.0,49.0,108.0,122.0,50.0,253.0,180.0,190.0,366.0,34.0,244.0,78.0,1.0,39.0,111.0,25.0,14.0,261.0,52.0,72.0,173.0,17.0,262.0,98.0,360,116.0,57.0,41.0,6.0,25.0,54.0,95.0,29.0,64.0,193.0,137.0,16.0,162.0,12.0,68.0,19.0,,253.0,1563.0,19.0,0.4864864864864865,0.5357142857142857,0.8905109489051095,0.3407960199004975,0.341645885286783,0.4613466334164589,0.5,0.4537037037037037,0.4863013698630137,0.5412371134020618,0.44130434782608696,0.5119589977220956,0.5663716814159292,0.4791666666666667,0.5006226650062267,0.0024875621890547263,0.004081632653061225,17.719905299581132,0.43157894736842106,0.13178294573643412,0.09863169897377423,0.03741007194244604,0.11214953271028037,0.10225375626043405,0.04143389199255121,0.05241935483870968,0.038461538461538464,0.08461538461538462,0.1111111111111111,0.1120162932790224,0.28393524283935245,0.5570175438596491,0.6684210526315789,0.4409448818897638,0.10336239103362391,0.2891566265060241,0.3333333333333333,0.4166666666666667,0.19551681195516812,0.37579617834394907,0.37579617834394907,0.9661016949152542,0.30510585305105853,0.3183673469387755,0.319672131147541,0.8333333333333334,0.4845360824742268,0.574468085106383,0.16494845360824742,0.27391304347826084,0.5079365079365079,0.30869565217391304,0.7845579078455791,0.319672131147541,0.5417174593241552,0.5401960317460319,0.5305182017543859,0.07916181606519208,0.1487964989059081,0.14238042269187987,0.2814238042269188,6.949376558603491,24.88582089552239,0.32776966409346964,34.0,90.0,8.0,13.0,23.0,45.0,52.0,37.0,59.0,14.0,16.0,2.0,8.0,1.0,37.0,25.0,41.0,19.0,20.0,0.41935483870967744,0.12967581047381546,0.16666666666666666,0.048812664907651716,0.05026929982046679,0.09611829944547134,0.4634146341463415,0.11207970112079702,0.37777777777777777,0.39080459770114945,0.7058823529411765,0.5,0.875,19.0,51.0,16.0,35.0,1.0,72.0,47.0,14.0,11.0,12.0,6.0,10.0,9.0,5.0,0.28688524590163933,0.13253012048192772,0.01991150442477876,0.04477611940298507,0.11258278145695365,0.028639618138424822,0.2217391304347826,0.37254901960784315,0.22535211267605634,17.0,12.0,10.0,0.1111111111111111,1.0,1.0,,,,2.0,False,5.0,15.0,9.0,,,1.0,0.03982300884955752,0.15463917525773196,0.3333333333333333,1.0,4.0,3.0,1.0,0.03333333333333333,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,23931.0,399,-9,769,775,327.0,173.0,141,1544,43.0,65.0,21.0,37.0,21.0,34.0,11.0,26.0,,,,1.0,,,68.0,132.0,,1.0,35.0,171.0,847,24.0,49.0,,62.0,29.0,50.0,,16.0,74.0,80.0,56.0,,38.0,,,,5.0,12.0,3.0,2.0,29.0,48.0,19.0,46.0,5.0,70.0,71.0,141,7.0,3.0,4.0,3.0,2.0,19.0,23.0,8.0,28.0,46.0,40.0,7.0,54.0,4.0,21.0,8.0,,74.0,327.0,7.0,0.5882352941176471,0.8163265306122449,,,,0.5151515151515151,0.4897959183673469,0.58,0.5112781954887218,0.4897959183673469,0.58,0.5411392405063291,0.5344827586206896,0.5873015873015873,0.007518796992481203,,,19.234856535600425,0.17391304347826086,0.25,0.16911764705882354,0.19672131147540983,0.18446601941747573,0.17333333333333334,0.17676767676767677,0.1927710843373494,0.2857142857142857,0.22340425531914893,0.14893617021276595,0.12987012987012986,0.48872180451127817,0.6615384615384615,0.7288135593220338,0.4883720930232558,0.19548872180451127,0.4230769230769231,0.4782608695652174,0.45454545454545453,,,,,0.007518796992481203,,,,0.7551020408163265,0.5675675675675675,,0.68,0.6176470588235294,,0.49624060150375937,,0.5030772727272728,0.5362349999999999,0.5368360000000001,0.14,0.14093959731543623,0.36257309941520466,0.4327485380116959,7.868181818181817,53.4,0.42522756827048114,14.0,41.0,,,14.0,,9.0,22.0,4.0,,2.0,1.0,6.0,,14.0,11.0,14.0,8.0,2.0,,0.06818181818181818,0.09230769230769231,0.14473684210526316,0.16535433070866143,0.13095238095238096,0.5714285714285714,0.3082706766917293,0.34146341463414637,0.34146341463414637,1.0,,,,,,,1.0,7.0,2.0,3.0,2.0,3.0,2.0,,2.0,2.0,,0.11538461538461539,0.1038961038961039,0.04,0.34615384615384615,0.05660377358490566,,,,3.0,8.0,3.0,0.09523809523809523,5.0,1.0,,,,,False,,,1.0,,,,0.025,,,,,,,,1.0,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,94192.0,1570,49,3050,3074,1039.0,618.0,384,6124,55.0,104.0,5.0,11.0,22.0,39.0,8.0,27.0,37.0,99.0,79.0,222.0,15.0,67.0,78.0,172.0,116.0,321.0,73.0,577.0,3289,9.0,17.0,24.0,53.0,28.0,59.0,104.0,34.0,186.0,102.0,54.0,312.0,8.0,221.0,79.0,2.0,18.0,65.0,11.0,7.0,148.0,19.0,36.0,85.0,3.0,124.0,33.0,157,54.0,20.0,30.0,4.0,16.0,19.0,49.0,12.0,48.0,93.0,66.0,2.0,82.0,5.0,24.0,11.0,,184.0,1026.0,7.0,0.6538461538461539,0.6891891891891891,0.896551724137931,0.3613707165109034,0.3625,0.45348837209302323,0.5294117647058824,0.4745762711864407,0.5111561866125761,0.5487804878048781,0.4662576687116564,0.5400763358778626,0.6022727272727273,0.5138888888888888,0.6511156186612576,0.006230529595015576,0.009009009009009009,16.236162361623617,0.6122448979591837,0.033707865168539325,0.07596067917783736,0.02164009111617312,0.08737864077669903,0.0790333115610712,0.022916666666666665,0.035830618892508145,0.013745704467353952,0.07387862796833773,0.07655502392344497,0.10810810810810811,0.21095334685598377,0.5288461538461539,0.6707317073170732,0.6181818181818182,0.05476673427991886,0.2962962962962963,0.34782608695652173,0.5,0.20081135902636918,0.37373737373737376,0.37373737373737376,1.0,0.45030425963488846,0.35585585585585583,0.35909090909090907,0.8481012658227848,0.2682926829268293,0.45454545454545453,0.36585365853658536,0.2392638036809816,0.5641025641025641,0.4110429447852761,0.8620689655172413,0.3574660633484163,0.5591376782077391,0.5310038461538462,0.5618975155279503,0.050682261208576995,0.1256544502617801,0.09185441941074524,0.3223570190641248,6.832558139534883,24.982242990654196,0.340655737704918,15.0,41.0,5.0,9.0,8.0,36.0,27.0,14.0,34.0,4.0,14.0,6.0,5.0,1.0,4.0,3.0,4.0,2.0,6.0,0.375,0.1569767441860465,0.21153846153846154,0.02491103202846975,0.0234192037470726,0.07763975155279502,0.5,0.08316430020283976,0.36585365853658536,0.375,0.8666666666666667,0.3333333333333333,1.0,11.0,37.0,21.0,32.0,1.0,47.0,26.0,9.0,12.0,6.0,4.0,,9.0,1.0,0.3076923076923077,0.14814814814814814,0.014285714285714285,0.02962962962962963,0.034482758620689655,0.022556390977443608,0.22699386503067484,0.2972972972972973,0.31343283582089554,3.0,,1.0,0.2,,2.0,2.0,0.006211180124223602,13.0,,False,4.0,9.0,,,1.0,,,0.21951219512195122,0.4444444444444444,1.0,,,,0.024390243902439025,,
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,36943.0,616,-22,1203,1222,378.0,259.0,146,2425,35.0,71.0,7.0,13.0,11.0,24.0,4.0,15.0,7.0,26.0,11.0,33.0,3.0,13.0,46.0,107.0,18.0,59.0,19.0,165.0,1251,9.0,18.0,5.0,23.0,14.0,32.0,21.0,7.0,47.0,38.0,54.0,54.0,6.0,32.0,11.0,,32.0,63.0,24.0,8.0,158.0,19.0,8.0,22.0,1.0,31.0,21.0,52,20.0,6.0,22.0,3.0,16.0,16.0,38.0,9.0,21.0,57.0,31.0,1.0,32.0,5.0,15.0,3.0,,47.0,377.0,2.0,0.41304347826086957,0.4418604651162791,1.0,0.3050847457627119,0.3103448275862069,0.42990654205607476,0.5,0.4375,0.4397590361445783,0.45652173913043476,0.37735849056603776,0.46089385474860334,0.46,0.41228070175438597,0.35542168674698793,,,15.713251267197682,0.5789473684210527,0.02857142857142857,0.051643192488262914,0.05093833780160858,0.046242774566473986,0.05008347245409015,0.035523978685612786,0.08461538461538462,0.04065040650406504,0.04477611940298507,0.06369426751592357,0.0390625,0.42771084337349397,0.49295774647887325,0.5833333333333334,0.37142857142857144,0.09036144578313253,0.26666666666666666,0.26666666666666666,0.5,0.1566265060240964,0.2692307692307692,0.2692307692307692,1.0,0.19879518072289157,0.3333333333333333,0.3333333333333333,1.0,0.5652173913043478,0.5384615384615384,0.13043478260869565,0.4528301886792453,0.4583333333333333,0.24528301886792453,0.7831325301204819,0.34375,0.5507069696969699,0.5453868421052631,0.5617932692307692,0.08522727272727272,0.1282051282051282,0.1393939393939394,0.28484848484848485,5.975700934579438,25.40338983050847,0.314214463840399,7.0,21.0,1.0,1.0,2.0,,11.0,1.0,14.0,4.0,6.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0.2,0.102803738317757,0.15492957746478872,0.005263157894736842,0.007575757575757576,0.044444444444444446,0.5,0.12650602409638553,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,1.0,1.0,8.0,3.0,4.0,1.0,31.0,11.0,5.0,15.0,7.0,3.0,3.0,4.0,1.0,0.19047619047619047,,0.025,,0.06666666666666667,0.07954545454545454,0.1509433962264151,0.125,0.23076923076923078,2.0,2.0,1.0,0.2857142857142857,,1.0,,,1.0,,False,,2.0,1.0,,,,0.01639344262295082,0.08695652173913043,,,,,,,,
2768,1610612747,Chris Duhon,Chris Duhon,2768,LAL,43631.0,727,12,1419,1415,536.0,368.0,186,2834,5.0,13.0,1.0,2.0,1.0,4.0,2.0,5.0,3.0,13.0,25.0,65.0,3.0,22.0,11.0,28.0,28.0,78.0,6.0,112.0,1555,3.0,4.0,3.0,6.0,4.0,10.0,25.0,2.0,37.0,10.0,12.0,78.0,2.0,64.0,25.0,,48.0,119.0,33.0,15.0,286.0,6.0,16.0,30.0,1.0,47.0,11.0,58,18.0,9.0,27.0,6.0,18.0,9.0,36.0,13.0,29.0,51.0,13.0,1.0,11.0,1.0,2.0,2.0,,37.0,535.0,2.0,0.45454545454545453,0.5,0.9285714285714286,0.358974358974359,0.36363636363636365,0.39285714285714285,0.75,0.4,0.5,0.42857142857142855,0.5,0.5045454545454545,0.42857142857142855,0.5,0.7358490566037735,,,8.880778588807786,0.75,0.022222222222222223,0.05905511811023622,0.015584415584415584,0.08648648648648649,0.06637806637806638,0.015748031496062992,0.014598540145985401,0.007692307692307693,0.04,0.08379888268156424,0.08029197080291971,0.12264150943396226,0.38461538461538464,0.5555555555555556,0.2,0.04716981132075472,0.4,0.4,,0.12264150943396226,0.23076923076923078,0.23076923076923078,1.0,0.6132075471698113,0.38461538461538464,0.38461538461538464,0.92,0.2857142857142857,0.5,0.42857142857142855,0.11428571428571428,0.25,0.6285714285714286,0.8584905660377359,0.390625,0.5135333333333332,0.4665,0.4953205882352942,0.027777777777777776,0.06896551724137931,0.05357142857142857,0.33035714285714285,10.139285714285714,26.22307692307692,0.3777307963354475,4.0,10.0,,,,6.0,4.0,4.0,9.0,,9.0,,2.0,4.0,1.0,1.0,1.0,1.0,3.0,,0.14285714285714285,0.3076923076923077,0.016,0.015706806282722512,0.05194805194805195,1.0,0.09433962264150944,0.4,0.4,1.0,,,1.0,3.0,8.0,9.0,1.0,71.0,38.0,13.0,20.0,,1.0,1.0,1.0,,0.36,,0.025423728813559324,0.01694915254237288,0.10416666666666667,,0.08571428571428572,0.3333333333333333,0.36363636363636365,,,,,,4.0,1.0,0.012658227848101266,1.0,,False,,,1.0,,,,0.014492753623188406,,,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,173942.0,2899,112,5710,5693,2129.0,1249.0,698,11403,253.0,379.0,27.0,42.0,106.0,149.0,156.0,311.0,15.0,50.0,108.0,338.0,13.0,139.0,592.0,1147.0,123.0,388.0,505.0,2058.0,6176,54.0,104.0,21.0,150.0,239.0,443.0,161.0,304.0,938.0,320.0,864.0,225.0,24.0,334.0,108.0,3.0,147.0,455.0,103.0,44.0,1057.0,38.0,106.0,224.0,21.0,351.0,62.0,413,103.0,40.0,166.0,34.0,110.0,111.0,277.0,108.0,62.0,163.0,453.0,4.0,602.0,41.0,205.0,86.0,,922.0,2115.0,74.0,0.2702702702702703,0.27586206896551724,0.6097560975609756,0.3170103092783505,0.3203125,0.5161290322580645,0.5192307692307693,0.5395033860045146,0.5058631921824104,0.48,0.5248344370860927,0.5686111111111111,0.539568345323741,0.606631989596879,0.25276872964169383,0.007731958762886598,0.0029585798816568047,31.772268135904497,0.5992779783393501,0.13125,0.11061728395061729,0.0230722525804493,0.13766233766233765,0.11806797853309481,0.02332937920126532,0.03220035778175313,0.01764705882352941,0.09206349206349207,0.13625,0.12802768166089964,0.2469055374592834,0.6675461741424802,0.7419354838709677,0.3359683794466403,0.2026058631921824,0.5016077170418006,0.5360824742268041,0.20512820512820512,0.03257328990228013,0.3,0.3125,0.8,0.2201954397394137,0.31952662721893493,0.32047477744807124,0.5833333333333334,0.336,0.6428571428571429,0.104,0.24668874172185432,0.7114093959731543,0.23013245033112584,0.4996742671009772,0.32335329341317365,0.48240657292347927,0.479868817204301,0.4753127287853578,0.1295215869311552,0.15636918382913806,0.0728862973760933,0.4557823129251701,10.452484742807322,25.87603092783506,0.37285464098073556,183.0,457.0,3.0,4.0,30.0,144.0,64.0,21.0,63.0,23.0,56.0,8.0,16.0,2.0,20.0,13.0,23.0,13.0,17.0,0.19047619047619047,0.05579773321708806,0.10026385224274406,0.023809523809523808,0.020766773162939296,0.0957983193277311,0.5652173913043478,0.2977198697068404,0.40043763676148797,0.4057649667405765,0.23497267759562843,0.23076923076923078,0.6666666666666666,8.0,22.0,44.0,52.0,4.0,308.0,206.0,44.0,58.0,12.0,13.0,7.0,12.0,18.0,0.32298136645962733,0.06430868167202572,0.01903114186851211,0.03125,0.16666666666666666,0.016551724137931035,0.03642384105960265,0.36363636363636365,0.31654676258992803,8.0,10.0,5.0,0.2962962962962963,1.0,5.0,17.0,0.04218362282878412,15.0,2.0,False,1.0,8.0,3.0,,2.0,1.0,0.011538461538461539,0.064,0.125,1.0,3.0,3.0,,0.01312910284463895,,0.04
