EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,ShootingFouls,Technical Free Throw Trips,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyCorner3Frequency,Travels,SelfOReb,SelfORebPct,on,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,153136.0,2552.0,270,4670,4644,1003.0,997.0,699.0,9314,261.0,472.0,111.0,211.0,218.0,3.0,2.0,19.0,4.0,6.0,460.0,979.0,2.0,22.0,225.0,1151.0,4668.0,133.0,268.0,6.0,326.0,8.0,102.0,283.0,452.0,468.0,6.0,15.0,2.0,78.0,104.0,45.0,18.0,234.0,251.0,389.0,530.0,307.0,837.0,260.0,299.0,125.0,29.0,1.0,30.0,26.0,278.0,984.0,0.49130434782608695,0.6174863387978142,1.0,0.09090909090909091,0.1111111111111111,0.4698672114402451,0.4962686567164179,0.46253746253746253,0.4854014598540146,0.5061837455830389,0.5241157556270096,0.5445736434108527,0.02197802197802198,23.175810248053594,0.23690621193666261,0.12832310838445807,0.22312925170068026,0.1260575296108291,0.09969325153374232,0.24267100977198697,0.8666666666666667,0.47152847152847155,0.5529661016949152,0.6381418092909535,0.4904214559386973,0.2177822177822178,0.002997002997002997,0.01898101898101898,0.10526315789473684,0.10526315789473684,1.0,0.7700729927007299,0.5260663507109005,0.12612612612612611,0.014598540145985401,0.03125,0.4935064935064935,0.13333333333333333,0.4911590270812436,0.5437026748971194,0.5169151832460731,0.1141552511415525,0.11649580615097857,0.2832319721980886,0.24587315377932234,7.06782431052094,29.627272727272725,0.21477516059957175,56.0,106.0,123.0,289.0,76.0,60.0,89.0,184.0,188.0,95.0,26.0,23.0,3.0,103.0,38.0,59.0,34.0,25.0,77.0,6.0,71.0,13.0,35.0,148.0,21.0,22.0,178.0,2.0,34.0,21.0,7.0,31.0,37.0,15.0,16.0,33.0,0.483695652173913,0.4713541666666667,0.09703779366700716,0.13347457627118645,0.5202702702702703,0.336283185840708,0.18294849023090587,0.15813253012048192,0.20675944333996024,0.259047619047619,0.1921182266009852,0.1592356687898089,0.2887112887112887,0.42560553633217996,0.47307692307692306,0.43902439024390244,0.3486238532110092,0.35348837209302325,0.5789473684210527,0.5520833333333334,0.5283018867924528,1.0,1.0,15.0,47.0,42.0,67.0,6.0,0.125,0.11519607843137254,0.12371134020618557,0.16666666666666666,0.1265625,0.09401709401709402,,,1.0,,,,,,,2.0,43.0,2.0,0.10034602076124567,0.010416666666666666,10.0,44.0,0.10068649885583524,False,2.0,,,,4.0,,1.0,1.0,1.0,13.0,,,0.013761467889908258,0.0072992700729927005,,,,,,,,,,,,,9.0,,16.0,0.07894736842105263,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,125386.0,2090.0,229,3796,3850,707.0,678.0,556.0,7646,203.0,351.0,47.0,86.0,159.0,15.0,1.0,9.0,1.0,3.0,280.0,606.0,3.0,24.0,132.0,701.0,3748.0,53.0,113.0,1.0,121.0,5.0,40.0,136.0,358.0,202.0,9.0,9.0,1.0,77.0,98.0,55.0,14.0,217.0,111.0,159.0,240.0,117.0,357.0,135.0,184.0,88.0,38.0,5.0,44.0,21.0,130.0,682.0,0.6392857142857142,0.7217741935483871,1.0,0.125,0.125,0.46204620462046203,0.4690265486725664,0.4515873015873016,0.4649122807017544,0.49158485273492286,0.484,0.5666666666666667,0.0380952380952381,18.037550290567722,0.11597374179431072,0.06843403205918619,0.11777417612101566,0.06230031948881789,0.06902985074626866,0.16184971098265896,0.4772727272727273,0.5571428571428572,0.5783475783475783,0.66996699669967,0.5665024630541872,0.2523809523809524,0.023809523809523808,0.014285714285714285,0.1111111111111111,0.1111111111111111,1.0,0.7543859649122807,0.5465116279069767,0.2553191489361702,0.008771929824561403,0.03260869565217391,0.5952380952380952,0.1111111111111111,0.5502443650793649,0.5550126213592231,0.583783152173913,0.12589413447782546,0.13037037037037036,0.17261055634807418,0.19400855920114124,7.23250825082508,24.162500000000005,0.1862486828240253,38.0,57.0,26.0,96.0,51.0,15.0,48.0,87.0,64.0,63.0,21.0,7.0,14.0,59.0,22.0,119.0,78.0,41.0,46.0,16.0,48.0,7.0,23.0,94.0,10.0,18.0,207.0,5.0,14.0,4.0,6.0,19.0,14.0,20.0,12.0,8.0,0.5517241379310345,0.5217391304347826,0.10396039603960396,0.13675213675213677,0.48936170212765956,0.2716049382716049,0.12291666666666666,0.06972477064220184,0.08525345622119816,0.09090909090909091,0.13428571428571429,0.09230769230769231,0.1523809523809524,0.2708333333333333,0.32098765432098764,0.5769230769230769,0.32075471698113206,0.32075471698113206,0.9607843137254902,0.6195652173913043,0.6666666666666666,,,8.0,6.0,23.0,87.0,,,0.0234375,0.025510204081632654,,0.066543438077634,0.016666666666666666,2.0,,3.0,,,,0.13333333333333333,0.13333333333333333,1.0,2.0,11.0,2.0,0.15625,0.021739130434782608,8.0,13.0,0.04609929078014184,False,,,,,,1.0,6.0,6.0,4.0,13.0,1.0,,,,,,,,1.0,,2.0,,,,,,,1.0,1.0,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,12860.0,214.0,-85,411,420,98.0,123.0,55.0,831,16.0,39.0,3.0,8.0,6.0,3.0,3.0,10.0,1.0,3.0,19.0,49.0,4.0,13.0,13.0,63.0,455.0,3.0,9.0,1.0,6.0,3.0,3.0,9.0,6.0,32.0,9.0,10.0,3.0,30.0,35.0,20.0,7.0,75.0,6.0,9.0,11.0,7.0,18.0,15.0,19.0,9.0,4.0,1.0,4.0,3.0,9.0,98.0,0.15789473684210525,0.17647058823529413,0.75,0.3076923076923077,0.3076923076923077,0.3877551020408163,0.3333333333333333,0.4032258064516129,0.3,0.44366197183098594,0.3,0.28125,0.20967741935483872,20.042194092827003,0.06428571428571428,0.0375,0.05851063829787234,0.03398058252427184,0.05660377358490566,0.06,0.75,0.6290322580645161,0.41025641025641024,0.5161290322580645,0.1875,0.0967741935483871,0.04838709677419355,0.16129032258064516,0.3,0.3,0.6666666666666666,0.8,0.375,,0.1,0.23076923076923078,0.8387096774193549,0.3,0.5596629032258066,0.58261875,0.5229499999999999,0.12857142857142856,0.15789473684210525,0.09523809523809523,0.14285714285714285,4.116326530612246,25.415384615384617,0.2384428223844282,2.0,7.0,1.0,4.0,2.0,,3.0,10.0,4.0,9.0,5.0,1.0,4.0,2.0,,5.0,1.0,4.0,12.0,2.0,12.0,,4.0,24.0,,1.0,28.0,3.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,0.3,0.23076923076923078,0.1836734693877551,0.20512820512820512,0.5,,0.041666666666666664,0.043478260869565216,0.10869565217391304,0.022727272727272728,0.02702702702702703,0.09090909090909091,0.06451612903225806,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5384615384615384,0.2857142857142857,,,3.0,1.0,8.0,6.0,,,0.021739130434782608,0.029411764705882353,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,3.0,2.0,0.06896551724137931,False,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,4983.0,83.0,1,157,160,73.0,61.0,24.0,317,3.0,10.0,1.0,4.0,3.0,,,,,,7.0,19.0,,,1.0,15.0,144.0,1.0,5.0,,2.0,,1.0,9.0,12.0,2.0,,,,3.0,3.0,,2.0,6.0,6.0,11.0,14.0,10.0,24.0,3.0,2.0,1.0,5.0,,5.0,5.0,9.0,73.0,0.8571428571428571,1.0,,,,0.3684210526315789,0.2,0.3684210526315789,0.2,0.375,0.2,0.45,,12.903225806451612,0.21153846153846154,0.07894736842105263,0.17333333333333334,0.1111111111111111,0.0967741935483871,0.17647058823529413,1.0,0.5263157894736842,0.3,0.375,0.6666666666666666,0.15789473684210525,,,,,,0.8,0.25,,,,0.5263157894736842,,0.47442631578947364,0.5594,0.44545555555555555,0.05,0.05,0.13333333333333333,0.6,6.773684210526315,,0.46496815286624205,1.0,3.0,3.0,6.0,1.0,,4.0,9.0,2.0,2.0,,,,2.0,1.0,1.0,1.0,,1.0,1.0,3.0,,,4.0,,2.0,14.0,,,2.0,,,,5.0,2.0,,0.4444444444444444,0.4444444444444444,0.10526315789473684,0.2,0.25,0.2,0.08695652173913043,0.04,0.13333333333333333,0.3,0.13333333333333333,,0.3157894736842105,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,1.0,4.0,1.0,8.0,,,0.2857142857142857,0.36363636363636365,,0.1,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,3530.0,59.0,-40,122,121,72.0,45.0,12.0,243,,3.0,,1.0,9.0,2.0,1.0,4.0,,4.0,5.0,16.0,1.0,6.0,7.0,20.0,127.0,,2.0,,,5.0,3.0,16.0,2.0,8.0,3.0,4.0,1.0,3.0,4.0,2.0,,9.0,,5.0,5.0,,5.0,6.0,11.0,3.0,,,,,16.0,72.0,0.2,0.2,1.0,0.16666666666666666,0.16666666666666666,0.3125,,0.29545454545454547,,0.37037037037037035,,0.42105263157894735,0.2727272727272727,25.37313432835821,0.1282051282051282,,0.09615384615384616,,,0.09090909090909091,,0.13636363636363635,,,,0.4090909090909091,0.09090909090909091,0.18181818181818182,0.25,0.25,1.0,0.5,,,,0.23529411764705882,0.4090909090909091,0.25,0.4552022727272728,0.46165,0.4646911764705882,0.15384615384615385,0.15789473684210525,,0.8,13.631250000000003,24.616666666666664,0.5901639344262295,,2.0,1.0,4.0,4.0,,5.0,12.0,,3.0,1.0,,1.0,,,2.0,1.0,1.0,5.0,,2.0,1.0,1.0,7.0,,3.0,7.0,,,1.0,1.0,,1.0,,1.0,1.0,0.4166666666666667,0.38235294117647056,0.1875,0.3333333333333333,0.7142857142857143,,,,0.14285714285714285,0.14285714285714285,,,0.18181818181818182,0.25,0.5,,0.4444444444444444,0.4444444444444444,0.25,0.11764705882352941,,1.0,1.0,1.0,,4.0,3.0,,0.2,,,0.25,,,,,,,,,,,,1.0,,,0.5,0.058823529411764705,,,,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,,,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,19269.0,321.0,-56,623,613,144.0,169.0,67.0,1236,6.0,9.0,1.0,2.0,23.0,13.0,16.0,44.0,3.0,11.0,27.0,52.0,20.0,57.0,11.0,125.0,661.0,4.0,5.0,3.0,8.0,15.0,5.0,17.0,34.0,20.0,60.0,42.0,16.0,16.0,20.0,8.0,3.0,44.0,2.0,36.0,54.0,6.0,60.0,15.0,16.0,6.0,12.0,,14.0,7.0,13.0,140.0,0.6296296296296297,0.6538461538461539,1.0,0.3508771929824561,0.36363636363636365,0.5192307692307693,0.8,0.5229357798165137,0.5,0.5344827586206896,0.5,0.32,0.5229357798165137,18.741058655221746,0.18461538461538463,0.009950248756218905,0.17777777777777778,0.013651877133105802,,0.2,0.5,0.08256880733944955,0.6666666666666666,0.75,0.8333333333333334,0.21100917431192662,0.11926605504587157,0.4036697247706422,0.36363636363636365,0.37209302325581395,1.0,0.25,0.5,,0.375,0.4782608695652174,0.6055045871559633,0.38095238095238093,0.48952783018867924,0.49770000000000003,0.44681499999999996,0.05263157894736842,0.10526315789473684,0.064,0.136,11.767307692307696,26.515789473684205,0.23113964686998395,,,13.0,20.0,8.0,,3.0,8.0,2.0,4.0,4.0,,4.0,12.0,6.0,9.0,9.0,,6.0,,9.0,1.0,2.0,15.0,1.0,3.0,39.0,,4.0,2.0,,1.0,2.0,9.0,5.0,,0.375,0.2608695652173913,0.07692307692307693,0.1111111111111111,0.4,0.3333333333333333,0.16,,0.16666666666666666,0.18032786885245902,0.14035087719298245,0.2222222222222222,0.1834862385321101,0.65,0.6842105263157895,0.46153846153846156,0.34782608695652173,0.38095238095238093,0.75,,,1.0,2.0,5.0,2.0,4.0,24.0,1.0,0.13333333333333333,0.021739130434782608,0.031746031746031744,0.09090909090909091,0.028169014084507043,,4.0,1.0,1.0,3.0,0.017543859649122806,,0.3076923076923077,0.3076923076923077,1.0,4.0,1.0,,0.05,0.17391304347826086,5.0,,,False,,,,,2.0,1.0,1.0,2.0,1.0,3.0,,,0.08695652173913043,,,,,1.0,,,1.0,0.022727272727272728,,,0.25,,2.0,,,0.14285714285714285,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,70346.0,1172.0,213,2132,2138,573.0,615.0,284.0,4270,48.0,68.0,12.0,13.0,134.0,24.0,5.0,17.0,2.0,6.0,128.0,294.0,15.0,41.0,22.0,323.0,2111.0,16.0,24.0,7.0,43.0,11.0,11.0,75.0,146.0,110.0,45.0,17.0,5.0,66.0,85.0,22.0,21.0,189.0,23.0,93.0,125.0,28.0,153.0,43.0,37.0,16.0,10.0,,12.0,9.0,73.0,556.0,0.5703125,0.6134453781512605,1.0,0.36585365853658536,0.36585365853658536,0.43537414965986393,0.6666666666666666,0.44925373134328356,0.6129032258064516,0.4588068181818182,0.6515151515151515,0.46296296296296297,0.12238805970149254,15.64653425212809,0.12236842105263158,0.027218934911242602,0.11322549952426261,0.0268389662027833,0.019867549668874173,0.14705882352941177,0.75,0.20298507462686566,0.7058823529411765,0.7272727272727273,0.5416666666666666,0.4,0.07164179104477612,0.050746268656716415,0.29411764705882354,0.29411764705882354,1.0,0.41935483870967744,0.9230769230769231,0.25,0.06451612903225806,0.0821917808219178,0.3253731343283582,0.29411764705882354,0.46149029850746237,0.5307629629629629,0.44638150684931516,0.04597701149425287,0.05211726384364821,0.13312693498452013,0.23219814241486067,11.588095238095242,24.6609756097561,0.2687617260787992,8.0,14.0,33.0,92.0,47.0,5.0,26.0,62.0,18.0,6.0,19.0,13.0,6.0,26.0,6.0,26.0,20.0,6.0,18.0,5.0,16.0,2.0,7.0,34.0,2.0,6.0,41.0,,2.0,5.0,2.0,3.0,4.0,9.0,3.0,2.0,0.41935483870967744,0.4383561643835616,0.02040816326530612,0.029411764705882353,0.5294117647058824,0.09523809523809523,0.08934707903780069,0.03474903474903475,0.10212765957446808,0.11462450592885376,0.09178743961352658,0.08333333333333333,0.2746268656716418,0.358695652173913,0.375,0.24242424242424243,0.35074626865671643,0.35074626865671643,0.8297872340425532,0.1917808219178082,0.5714285714285714,2.0,4.0,23.0,4.0,11.0,22.0,,0.36363636363636365,0.024844720496894408,0.02586206896551724,0.3333333333333333,0.028169014084507043,0.022222222222222223,10.0,,2.0,1.0,,,0.4166666666666667,0.4166666666666667,1.0,5.0,5.0,,0.043478260869565216,0.0684931506849315,2.0,7.0,0.03867403314917127,False,5.0,1.0,2.0,,,1.0,,2.0,2.0,1.0,2.0,0.2857142857142857,,0.16129032258064516,0.5,1.0,1.0,2.0,,,,,0.2,1.0,0.4,,1.0,,,0.014285714285714285,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,32591.0,543.0,68,1004,1000,222.0,262.0,128.0,2004,53.0,90.0,22.0,43.0,9.0,,,,,,74.0,143.0,,,37.0,185.0,990.0,25.0,50.0,,56.0,,12.0,38.0,96.0,52.0,,,,7.0,8.0,6.0,1.0,17.0,49.0,62.0,103.0,57.0,160.0,46.0,65.0,31.0,46.0,2.0,47.0,23.0,38.0,218.0,0.6486486486486487,0.8727272727272727,,,,0.5174825174825175,0.5,0.5174825174825175,0.5,0.5346820809248555,0.5,0.5757575757575758,,16.493955094991364,0.18075801749271136,0.12727272727272726,0.17922606924643583,0.12025316455696203,0.08888888888888889,0.1968503937007874,0.48936170212765956,0.6293706293706294,0.5888888888888889,0.6794871794871795,0.5660377358490566,0.06293706293706294,,,,,,0.86,0.5116279069767442,0.09090909090909091,,,0.6293706293706294,,0.5364545454545456,0.5629318181818183,0.5598750000000001,0.1834319526627219,0.1834319526627219,0.3027027027027027,0.20540540540540542,4.606993006993009,,0.22111553784860558,11.0,16.0,18.0,44.0,3.0,6.0,13.0,24.0,38.0,15.0,1.0,1.0,,26.0,15.0,13.0,10.0,3.0,8.0,,10.0,1.0,5.0,18.0,,4.0,80.0,2.0,15.0,3.0,,5.0,4.0,34.0,8.0,3.0,0.5416666666666666,0.5416666666666666,0.1048951048951049,0.13333333333333333,0.4444444444444444,0.39473684210526316,0.17567567567567569,0.1893939393939394,0.15517241379310345,0.19,0.18518518518518517,0.15,0.3076923076923077,0.4090909090909091,0.43902439024390244,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6875,,,,8.0,3.0,39.0,,,0.0898876404494382,0.06896551724137931,,0.1016949152542373,0.12903225806451613,,,1.0,,,,,,,,3.0,,0.06818181818181818,,1.0,7.0,0.12962962962962962,False,,,,,,1.0,,1.0,1.0,10.0,10.0,,,,,,,,,,,,,,,,,,2.0,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,5312.0,89.0,-27,169,173,25.0,53.0,21.0,342,6.0,7.0,2.0,2.0,12.0,,,,,,14.0,22.0,,,4.0,32.0,188.0,2.0,3.0,,4.0,,1.0,3.0,20.0,8.0,,,,,3.0,,,9.0,6.0,12.0,15.0,8.0,23.0,5.0,5.0,3.0,,,,,3.0,25.0,0.7142857142857143,0.7692307692307693,,,,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,13.989637305699482,0.2,0.10344827586206896,0.175,0.09302325581395349,0.19047619047619047,0.2692307692307692,,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.5,0.5454545454545454,,,,,,0.6666666666666666,1.0,,,,0.3181818181818182,,0.48999090909090914,0.48966666666666664,0.32689999999999997,0.125,0.125,0.125,0.09375,11.53181818181818,,0.14792899408284024,,,2.0,3.0,6.0,,1.0,2.0,2.0,,3.0,2.0,1.0,2.0,1.0,3.0,3.0,,1.0,,2.0,,,3.0,,2.0,9.0,1.0,1.0,,,1.0,,,1.0,,0.5,0.5,,,0.3333333333333333,0.2,0.1,,0.2222222222222222,0.0625,0.14285714285714285,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,,,,,2.0,1.0,2.0,,,0.07142857142857142,0.08333333333333333,,0.10526315789473684,,,,,2.0,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202354,1610612763,Dexter Pittman,Dexter Pittman,202354,MEM,1208.0,20.0,-18,40,42,7.0,18.0,6.0,82,1.0,4.0,1.0,3.0,,,,,,,1.0,6.0,,,,2.0,48.0,1.0,3.0,,2.0,,,,,2.0,,,,,,,,,3.0,2.0,2.0,3.0,5.0,3.0,3.0,2.0,,,,,,7.0,,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.3333333333333333,,,17.02127659574468,0.11764705882352941,0.2727272727272727,0.1111111111111111,0.15789473684210525,0.3333333333333333,0.125,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,,,0.6666666666666666,,0.5797833333333333,0.6880333333333333,0.6987,0.2857142857142857,0.2857142857142857,1.0,,2.0,,0.175,,1.0,,2.0,,,,1.0,2.0,3.0,,,,,,,,,1.0,,,,1.0,1.0,,,4.0,,2.0,,,1.0,,,1.0,,,,0.5,0.25,1.0,,,0.25,,0.25,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,1.0,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,4899.0,82.0,-20,152,156,40.0,61.0,18.0,308,2.0,3.0,,,5.0,3.0,4.0,9.0,1.0,3.0,5.0,9.0,5.0,12.0,6.0,31.0,166.0,,,1.0,3.0,3.0,3.0,6.0,4.0,6.0,9.0,9.0,4.0,6.0,8.0,3.0,3.0,18.0,,1.0,1.0,,1.0,10.0,7.0,2.0,,,,,5.0,36.0,0.4,0.4,0.6,0.4166666666666667,0.4166666666666667,0.5555555555555556,,0.5952380952380952,1.5,0.6458333333333334,1.5,0.5,0.5714285714285714,16.11111111111111,0.0196078431372549,,0.014705882352941176,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.23809523809523808,0.14285714285714285,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.5,,,,1.0,0.75,0.7142857142857143,0.4444444444444444,0.515842857142857,,0.45788749999999995,0.09090909090909091,0.2,0.0967741935483871,0.1935483870967742,13.788888888888888,24.541666666666668,0.2631578947368421,,,,1.0,3.0,,,1.0,,,2.0,1.0,1.0,,,1.0,1.0,,3.0,,2.0,,2.0,5.0,1.0,1.0,8.0,,1.0,,3.0,1.0,2.0,,3.0,1.0,,0.375,,,0.6,,,,0.0625,,,,0.047619047619047616,,,,0.6,0.6,,,,1.0,1.0,,,1.0,2.0,,0.3333333333333333,,,0.3333333333333333,,,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,False,,1.0,1.0,6.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,
