EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,25461.0,424.0,41.0,785.0,788,226.0,226.0,92.0,1573,36.0,61.0,16.0,27.0,14.0,23.0,7.0,21.0,8.0,24.0,51.0,106.0,24.0,126.0,790.0,18.0,33.0,9.0,45.0,20.0,40.0,8.0,48.0,52.0,50.0,28.0,17.0,12.0,4.0,16.0,3.0,1.0,4.0,2.0,6.0,36.0,8.0,37.0,,19.0,57.0,9.0,85.0,45.0,130.0,7.0,11.0,8.0,3.0,9.0,,6.0,8.0,1.0,3.0,,17.0,2.0,2.0,40.0,6.0,72.0,1.0,7.0,6.0,41.0,3.0,5.0,2.0,,32.0,2.0,15.0,2.0,13.0,10.0,,3.0,13.0,12.0,,,48.0,226.0,7.0,1.0,0.5098039215686274,0.7027027027027027,0.4811320754716981,0.5454545454545454,0.5,0.4766355140186916,0.5454545454545454,0.4878048780487805,0.5163934426229508,0.5769230769230769,0.5217391304347826,0.16037735849056603,0.19672131147540983,0.23809523809523808,,15.582959641255606,0.5294117647058824,0.25,,0.2126865671641791,0.13028169014084506,0.1919191919191919,0.10256410256410256,0.20708446866485014,0.12430939226519337,0.2,0.15476190476190477,0.05454545454545454,0.11538461538461539,0.07692307692307693,0.23376623376623376,0.22448979591836735,0.1827956989247312,0.24285714285714285,0.06896551724137931,0.1794871794871795,0.9230769230769231,0.5700934579439252,0.5901639344262295,0.7346938775510204,0.5,0.19626168224299065,0.3333333333333333,0.4375,0.14285714285714285,0.22429906542056074,0.3333333333333333,0.3333333333333333,0.875,0.8181818181818182,0.5925925925925926,0.0625,0.5609756097560976,0.6086956521739131,0.5794392523364486,0.5062906542056075,0.5676068965517241,0.5018146341463415,0.125,0.12605042016806722,0.35714285714285715,0.38095238095238093,6.724528301886792,0.2878980891719745,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,0.009345794392523364,,,,0.009345794392523364,,,,,,,,,,,,0.024390243902439025,,,,,23.0,,,,,,,,,,True,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,12738.0,212.0,-17.0,396.0,393,77.0,122.0,41.0,789,5.0,11.0,1.0,5.0,,1.0,,4.0,,2.0,5.0,17.0,16.0,26.0,428.0,1.0,5.0,2.0,4.0,,1.0,4.0,4.0,6.0,4.0,2.0,5.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,4.0,12.0,,4.0,17.0,2.0,23.0,16.0,39.0,,4.0,2.0,2.0,1.0,,,10.0,,1.0,,11.0,1.0,,19.0,5.0,44.0,,2.0,6.0,27.0,4.0,8.0,2.0,,20.0,1.0,7.0,5.0,4.0,3.0,,1.0,4.0,,1.0,4.0,4.0,77.0,3.0,3.0,0.6,0.75,0.29411764705882354,0.2,,0.29411764705882354,0.2,,0.4642857142857143,0.2857142857142857,0.5,0.29411764705882354,0.2727272727272727,0.5,,8.126410835214447,0.09090909090909091,0.125,,0.13178294573643412,0.08333333333333333,0.0784313725490196,0.09090909090909091,0.11666666666666667,0.0851063829787234,0.2,0.022222222222222223,0.05084745762711865,,0.36363636363636365,0.2647058823529412,0.07142857142857142,0.09433962264150944,0.09090909090909091,0.05555555555555555,,,0.6470588235294118,0.45454545454545453,0.625,0.6,0.23529411764705882,,,,0.11764705882352941,,,,1.0,0.2,,1.0,,0.6470588235294118,0.5227058823529411,0.5787599999999999,0.5519,0.30434782608695654,0.30434782608695654,0.15384615384615385,0.15384615384615385,4.229411764705882,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,28284.0,471.0,25.0,914.0,927,264.0,302.0,85.0,1841,61.0,79.0,10.0,14.0,22.0,29.0,3.0,11.0,,1.0,64.0,91.0,32.0,160.0,936.0,10.0,14.0,4.0,24.0,23.0,35.0,13.0,59.0,110.0,18.0,12.0,3.0,8.0,3.0,11.0,3.0,,3.0,,5.0,25.0,6.0,20.0,,17.0,42.0,12.0,71.0,26.0,97.0,1.0,17.0,12.0,5.0,6.0,,6.0,11.0,2.0,,1.0,17.0,3.0,4.0,44.0,1.0,71.0,1.0,4.0,4.0,39.0,,5.0,5.0,,45.0,1.0,17.0,6.0,16.0,9.0,,7.0,16.0,9.0,1.0,2.0,59.0,264.0,4.0,5.0,0.859375,0.9482758620689655,0.7032967032967034,0.7142857142857143,0.6571428571428571,0.6956521739130435,0.7142857142857143,0.6388888888888888,0.7017543859649122,0.7058823529411765,0.6413043478260869,0.03296703296703297,0.012658227848101266,0.18181818181818182,,12.970297029702971,0.35294117647058826,0.41379310344827586,,0.125,0.07017543859649122,0.1328125,0.05825242718446602,0.1271551724137931,0.06701030927835051,0.08791208791208792,0.02564102564102564,0.08620689655172414,0.039473684210526314,0.1111111111111111,0.16393442622950818,0.10526315789473684,0.10084033613445378,0.13131313131313133,0.13793103448275862,0.045454545454545456,0.5625,0.8586956521739131,0.7721518987341772,0.782051282051282,0.8524590163934426,0.11956521739130435,0.2727272727272727,0.3333333333333333,1.0,0.010869565217391304,,,,1.0,0.7142857142857143,0.2,0.8055555555555556,0.7586206896551724,0.8695652173913043,0.6158307692307692,0.5838818181818183,0.6104514285714286,0.1574074074074074,0.1588785046728972,0.15,0.36875,2.4329670329670323,0.2888402625820569,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.010869565217391304,,,,,,,,0.010869565217391304,,,,,,,,,,0.027777777777777776,,,74.9,,1.0,,,,,,,1.0,True,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,15740.0,262.0,,518.0,502,143.0,115.0,51.0,1020,19.0,40.0,1.0,2.0,7.0,9.0,5.0,16.0,2.0,13.0,26.0,69.0,13.0,92.0,519.0,1.0,3.0,,5.0,9.0,20.0,3.0,27.0,20.0,32.0,2.0,8.0,22.0,4.0,26.0,3.0,1.0,10.0,3.0,9.0,56.0,1.0,5.0,,8.0,12.0,,20.0,6.0,26.0,3.0,7.0,4.0,3.0,6.0,2.0,5.0,4.0,,1.0,,10.0,1.0,2.0,10.0,,26.0,1.0,,,17.0,,,3.0,,17.0,3.0,8.0,2.0,1.0,,1.0,,2.0,2.0,,,27.0,142.0,3.0,1.0,0.38461538461538464,0.4,0.37681159420289856,0.3333333333333333,0.45,0.42934782608695654,0.4166666666666667,0.4444444444444444,0.46464646464646464,0.4166666666666667,0.46551724137931033,0.11594202898550725,0.15,0.0625,0.07692307692307693,18.989547038327526,0.6,,,0.07741935483870968,0.03048780487804878,0.11428571428571428,0.017241379310344827,0.08888888888888889,0.02702702702702703,0.028985507246376812,,0.05172413793103448,0.02631578947368421,,0.020833333333333332,0.044444444444444446,0.14516129032258066,0.10416666666666667,0.13636363636363635,0.06521739130434782,1.0,0.43478260869565216,0.475,0.5588235294117647,0.47368421052631576,0.17391304347826086,0.3125,0.3333333333333333,0.2,0.14130434782608695,0.15384615384615385,0.16666666666666666,,0.3333333333333333,0.5,,0.3333333333333333,0.7777777777777778,0.6847826086956522,0.5351065217391304,0.5348583333333333,0.4930481481481481,0.08247422680412371,0.10810810810810811,0.05434782608695652,0.29347826086956524,5.992753623188407,0.27606177606177607,2.0,6.0,1.0,,2.0,7.0,17.0,1.0,2.0,2.0,5.0,9.0,23.0,1.0,3.0,2.0,7.0,24.0,3.0,17.0,7.0,,,,1.0,,,0.8888888888888888,0.391304347826087,0.3333333333333333,0.2857142857142857,0.391304347826087,0.25,,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.5,1.0,0.07407407407407407,,0.18518518518518517,0.4,0.4117647058823529,24.843478260869563,,,,,1.0,,,,,True,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,66130.0,1102.0,80.0,2072.0,2024,421.0,348.0,173.0,4096,68.0,108.0,10.0,18.0,7.0,13.0,66.0,143.0,98.0,214.0,232.0,465.0,87.0,551.0,2001.0,18.0,35.0,11.0,47.0,37.0,79.0,34.0,108.0,350.0,114.0,14.0,13.0,76.0,27.0,103.0,18.0,9.0,48.0,4.0,24.0,233.0,10.0,29.0,,64.0,161.0,20.0,245.0,39.0,284.0,7.0,46.0,34.0,12.0,32.0,5.0,21.0,35.0,4.0,11.0,7.0,67.0,7.0,12.0,26.0,2.0,75.0,,4.0,16.0,124.0,,12.0,5.0,2.0,109.0,9.0,42.0,16.0,28.0,23.0,,5.0,28.0,20.0,7.0,1.0,102.0,409.0,5.0,12.0,0.7543103448275862,0.7777777777777778,0.4989247311827957,0.5142857142857142,0.46835443037974683,0.4884210526315789,0.5,0.45121951219512196,0.5248091603053435,0.5595238095238095,0.5242718446601942,0.02795698924731183,0.10185185185185185,0.013986013986013986,,26.046716615249007,0.47761194029850745,0.35714285714285715,,0.23132183908045978,0.041726618705035974,0.2229965156794425,0.03968253968253968,0.2288911495422177,0.04118268215417107,0.06635071090047394,0.041884816753926704,0.023890784982935155,0.03296703296703297,0.05714285714285714,0.24423963133640553,0.24311926605504589,0.210727969348659,0.24528301886792453,0.16,0.03153153153153153,0.7142857142857143,0.22736842105263158,0.6296296296296297,0.7010309278350515,0.7941176470588235,0.30105263157894735,0.46153846153846156,0.46808510638297873,0.5303030303030303,0.45052631578947366,0.45794392523364486,0.45794392523364486,0.8775510204081632,0.5,0.5555555555555556,0.3,0.15853658536585366,0.5384615384615384,0.24842105263157896,0.4420798523206749,0.5157833333333334,0.4065567901234567,0.08267716535433071,0.08433734939759036,0.0852994555353902,0.19600725952813067,11.643870967741934,0.2031853281853282,,,,,,,10.0,,1.0,,3.0,,10.0,,1.0,,3.0,,,9.0,,,1.0,,,,2.0,,,,,,0.021052631578947368,,,,,,,,0.021052631578947368,,,,,0.027777777777777776,,,,,0.036585365853658534,,,26.830000000000002,,1.0,2.0,,,,,,,True,,
202363,1610612738,Jarvis Varnado,Jarvis Varnado,202363,BOS,60.0,1.0,-2.0,1.0,2,,,1.0,3,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,329.0,5.0,5.0,11.0,12,1.0,8.0,4.0,23,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,2.0,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,13.333333333333334,1.0,,,0.25,,,0.2,0.2,0.16666666666666666,,,,0.2,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201591,1610612738,DJ White,DJ White,201591,BOS,931.0,16.0,5.0,30.0,27,1.0,9.0,4.0,57,1.0,1.0,,,,,2.0,2.0,1.0,4.0,4.0,7.0,1.0,9.0,20.0,,1.0,1.0,1.0,,,,,8.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,2.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,3.0,,,,,5.0,1.0,3.0,,2.0,1.0,,1.0,2.0,2.0,,,,1.0,,,1.0,1.0,0.5714285714285714,,,0.5714285714285714,,,0.5,0.25,,,,,,26.470588235294116,,0.3333333333333333,,,,0.2222222222222222,0.2,0.10526315789473684,0.07142857142857142,,,,,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,,,,,,0.14285714285714285,0.45334285714285716,0.3953,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,13.457142857142856,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2545,1610612738,Darko Milicic,Darko Milicic,2545,BOS,251.0,4.0,-3.0,10.0,9,,1.0,2.0,19,,,,,,,,1.0,,,,1.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.5,,,0.5,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,0.4198,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203097,1610612738,Fab Melo,Fab Melo,203097,BOS,240.0,4.0,-3.0,9.0,8,,,1.0,17,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,74492.0,1242.0,-130.0,2360.0,2394,432.0,472.0,217.0,4754,52.0,89.0,13.0,24.0,9.0,18.0,34.0,73.0,77.0,162.0,163.0,324.0,69.0,395.0,2554.0,24.0,46.0,3.0,51.0,31.0,61.0,21.0,83.0,242.0,84.0,24.0,25.0,35.0,14.0,49.0,10.0,4.0,12.0,3.0,20.0,112.0,17.0,48.0,3.0,38.0,100.0,16.0,154.0,68.0,222.0,7.0,19.0,15.0,4.0,23.0,2.0,12.0,21.0,5.0,11.0,3.0,44.0,4.0,7.0,57.0,2.0,105.0,1.0,8.0,7.0,70.0,,5.0,,3.0,80.0,14.0,44.0,3.0,36.0,19.0,2.0,15.0,39.0,27.0,2.0,1.0,83.0,429.0,8.0,3.0,0.7423312883435583,0.8013245033112583,0.5030864197530864,0.5217391304347826,0.5081967213114754,0.5,0.5217391304347826,0.49206349206349204,0.5501392757660167,0.5425531914893617,0.5608108108108109,0.07716049382716049,0.14606741573033707,0.1095890410958904,0.024691358024691357,15.482135996926623,0.5227272727272727,0.24242424242424243,0.05263157894736842,0.11682242990654206,0.05776173285198556,0.1371841155234657,0.0776255707762557,0.12180052956751986,0.06190476190476191,0.08203125,0.03125,0.05483028720626632,0.09701492537313433,0.047058823529411764,0.09803921568627451,0.10877192982456141,0.1471698113207547,0.15196078431372548,0.0958904109589041,0.05263157894736842,0.6923076923076923,0.27300613496932513,0.5842696629213483,0.6842105263157895,0.6153846153846154,0.22392638036809817,0.4657534246575342,0.5230769230769231,0.5,0.49693251533742333,0.47530864197530864,0.4873417721518987,0.935064935064935,0.5217391304347826,0.5416666666666666,0.07692307692307693,0.2857142857142857,0.5,0.2791411042944785,0.47488024691358016,0.5019707317073171,0.4665901639344262,0.12359550561797752,0.12429378531073447,0.1291139240506329,0.21012658227848102,11.123456790123456,0.18305084745762712,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,,,,1.0,3.0,3.0,7.0,,,,,,0.006134969325153374,,,,,,,,0.006134969325153374,,,,,,,,,,0.031746031746031744,,,51.75,,2.0,,,,,,,1.0,False,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,4578.0,76.0,-17.0,146.0,151,35.0,62.0,21.0,297,9.0,13.0,4.0,6.0,2.0,4.0,,5.0,1.0,2.0,10.0,20.0,2.0,22.0,168.0,4.0,6.0,1.0,9.0,2.0,4.0,1.0,5.0,10.0,10.0,4.0,3.0,1.0,,1.0,,,,1.0,,2.0,1.0,6.0,1.0,6.0,10.0,3.0,19.0,8.0,27.0,,3.0,,3.0,2.0,,2.0,3.0,,,1.0,5.0,,1.0,8.0,2.0,13.0,,1.0,1.0,12.0,2.0,4.0,,,12.0,,5.0,1.0,4.0,4.0,,,4.0,2.0,1.0,,5.0,35.0,1.0,1.0,0.5,0.625,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.4230769230769231,0.5625,0.4166666666666667,0.15,0.15384615384615385,0.2,,18.674698795180724,0.4,0.6,0.09090909090909091,0.18867924528301888,0.125,0.3157894736842105,0.08333333333333333,0.2222222222222222,0.11666666666666667,0.2857142857142857,0.06666666666666667,0.05263157894736842,0.2,,0.4444444444444444,,0.07142857142857142,0.375,,,0.5,0.65,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.25,,,,0.1,0.5,0.5,1.0,1.0,0.6666666666666666,,1.0,0.5,0.65,0.54694,0.5941,0.67505,0.2,0.2,0.4090909090909091,0.22727272727272727,4.375000000000001,0.23972602739726026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,79051.0,1318.0,-9.0,2512.0,2561,508.0,512.0,212.0,5073,70.0,125.0,5.0,14.0,16.0,26.0,33.0,74.0,53.0,130.0,156.0,329.0,176.0,719.0,2658.0,10.0,27.0,12.0,44.0,37.0,70.0,65.0,181.0,134.0,178.0,10.0,29.0,168.0,28.0,196.0,7.0,21.0,55.0,29.0,84.0,420.0,4.0,20.0,,55.0,165.0,16.0,236.0,24.0,260.0,9.0,36.0,31.0,5.0,66.0,14.0,41.0,43.0,3.0,25.0,12.0,109.0,4.0,27.0,58.0,6.0,103.0,6.0,4.0,4.0,183.0,9.0,5.0,1.0,12.0,223.0,20.0,87.0,21.0,14.0,10.0,1.0,3.0,16.0,9.0,1.0,,177.0,503.0,5.0,19.0,0.42948717948717946,0.44370860927152317,0.47416413373860183,0.37037037037037035,0.5285714285714286,0.5292397660818714,0.34782608695652173,0.5631067961165048,0.5869205298013245,0.41509433962264153,0.6544117647058824,0.08814589665653495,0.144,0.10810810810810811,0.023076923076923078,25.927272727272726,0.6055045871559633,0.2077922077922078,,0.1793478260869565,0.023809523809523808,0.17133956386292834,0.01694915254237288,0.177276390008058,0.022304832713754646,0.041666666666666664,0.014563106796116505,0.016216216216216217,0.02666666666666667,,0.13968253968253969,0.2108843537414966,0.18971061093247588,0.1652892561983471,0.189873417721519,0.036290322580645164,0.5625,0.24366471734892786,0.56,0.6542056074766355,0.44285714285714284,0.1442495126705653,0.44594594594594594,0.5,0.36363636363636365,0.253411306042885,0.4076923076923077,0.41732283464566927,0.4528301886792453,0.30434782608695654,0.35714285714285715,0.2,0.2524271844660194,0.6153846153846154,0.6023391812865497,0.5206949317738789,0.5457177419354838,0.5257558252427185,0.15608919382504288,0.2196969696969697,0.061196105702364396,0.2517385257301808,9.79209726443769,0.20222929936305734,7.0,14.0,2.0,,2.0,70.0,170.0,3.0,17.0,14.0,31.0,77.0,184.0,4.0,19.0,14.0,33.0,213.0,18.0,170.0,70.0,2.0,1.0,2.0,2.0,,4.0,0.922077922077922,0.41847826086956524,0.21052631578947367,0.42424242424242425,0.41847826086956524,0.3586744639376218,0.010869565217391304,,0.011764705882352941,0.02729044834307992,0.5,0.5,0.8571428571428571,0.3313840155945419,0.4117647058823529,0.4166666666666667,0.9285714285714286,0.043478260869565216,0.3695652173913043,0.17647058823529413,1.0,0.019417475728155338,,0.30097087378640774,0.45161290322580644,0.4117647058823529,25.2875,1.0,,17.0,4.0,2.0,0.5,,0.0213903743315508,,False,1.0,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,56653.0,944.0,-33.0,1772.0,1822,475.0,590.0,178.0,3594,98.0,156.0,13.0,25.0,21.0,39.0,13.0,53.0,26.0,73.0,137.0,282.0,77.0,435.0,1889.0,15.0,33.0,2.0,38.0,29.0,67.0,21.0,97.0,126.0,148.0,8.0,34.0,36.0,16.0,52.0,8.0,8.0,21.0,6.0,9.0,120.0,3.0,16.0,1.0,26.0,73.0,21.0,120.0,20.0,140.0,3.0,21.0,16.0,5.0,32.0,5.0,24.0,32.0,5.0,8.0,7.0,64.0,4.0,12.0,36.0,3.0,78.0,9.0,5.0,4.0,85.0,6.0,2.0,2.0,4.0,102.0,16.0,54.0,4.0,24.0,20.0,1.0,3.0,24.0,10.0,,,97.0,470.0,5.0,3.0,0.45985401459854014,0.47368421052631576,0.4858156028368794,0.45454545454545453,0.43283582089552236,0.49175824175824173,0.5,0.4318181818181818,0.5344827586206896,0.5138888888888888,0.49489795918367346,0.12056737588652482,0.11538461538461539,0.2830188679245283,0.0136986301369863,23.77339403136065,0.5,0.25301204819277107,0.017857142857142856,0.11459968602825746,0.026272577996715927,0.11304347826086956,0.01775147928994083,0.11418685121107267,0.02442159383033419,0.03940886699507389,0.018292682926829267,0.02066115702479339,0.02,0.014492753623188406,0.12389380530973451,0.1164021164021164,0.1036036036036036,0.10909090909090909,0.12307692307692308,0.018867924528301886,0.4166666666666667,0.42857142857142855,0.6282051282051282,0.7101449275362319,0.4897959183673469,0.14560439560439561,0.24528301886792453,0.34210526315789475,0.3076923076923077,0.20054945054945056,0.3561643835616438,0.3611111111111111,0.4230769230769231,0.6944444444444444,0.52,0.15384615384615385,0.4431818181818182,0.5384615384615384,0.6538461538461539,0.5399165738161561,0.5464706896551724,0.5241843023255816,0.13432835820895522,0.16875,0.08735632183908046,0.22298850574712645,6.964539007092198,0.268058690744921,18.0,46.0,2.0,4.0,11.0,10.0,36.0,1.0,1.0,2.0,10.0,28.0,82.0,2.0,3.0,6.0,21.0,81.0,3.0,32.0,10.0,,2.0,,,,,0.9642857142857143,0.34146341463414637,0.6666666666666666,0.2857142857142857,0.358974358974359,0.22527472527472528,,,,0.12637362637362637,0.391304347826087,0.391304347826087,1.0,0.0989010989010989,0.2777777777777778,0.2777777777777778,0.9,0.05555555555555555,0.027777777777777776,1.0,1.0,0.125,0.36363636363636365,0.11363636363636363,0.2,0.3125,25.865853658536587,1.0,4.0,2.0,,,0.5,1.0,,,False,,
