EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,47200.0,787,-118,1507,1497,369,398,144,3004,58,86,10.0,24.0,9,13,14.0,37.0,15.0,50.0,1.0,,1.0,,,,1.0,87,173,1.0,2.0,38.0,215,1700,11.0,29.0,,,5.0,27.0,13,25,,1.0,21.0,47,150,24.0,3.0,16.0,1.0,,12.0,12,8.0,20,7.0,1.0,5,4.0,48,35.0,31,60,110,52,162,7.0,5.0,2.0,17.0,12.0,20,5.0,1.0,37,12.0,61.0,3.0,116,8.0,11.0,47,46,17.0,9.0,47,369,5.0,9.0,0.8620689655172413,0.9493670886075949,1.0,0.5,,,0.5,0.5028901734104047,0.3793103448275862,0.52,0.5057142857142857,0.3793103448275862,0.5,0.548469387755102,0.4090909090909091,0.6025641025641025,0.011428571428571429,0.06936416184971098,0.11627906976744186,0.05405405405405406,13.91044776119403,0.4594594594594595,0.12526096033402923,0.07709251101321586,0.15270935960591134,0.13343108504398826,0.07533234859675036,0.08609271523178808,0.08928571428571429,0.06282722513089005,0.08484848484848485,0.12598425196850394,0.16042780748663102,0.125,0.49142857142857144,0.6744186046511628,0.7631578947368421,0.8103448275862069,0.21142857142857144,0.3783783783783784,0.4,1.0,0.2857142857142857,0.3,0.3,0.9333333333333333,0.005714285714285714,0.005714285714285714,,,,0.8275862068965517,0.4166666666666667,,,,0.5,0.6923076923076923,0.038461538461538464,,0.5028571428571429,,0.5302237142857144,0.5745260869565217,0.5455538461538463,0.09090909090909091,0.0918918918918919,0.12558139534883722,0.2186046511627907,7.695375722543355,24.75,0.24485733244857333,1.0,,,,,3.0,16.0,1.0,19.0,4.0,2.0,1.0,1.0,5.0,1.0,2.0,13.0,5.0,1.0,5.0,,,27.0,18.0,9.0,27.0,16.0,1.0,1.0,2.0,,,0.3114754098360656,0.03225806451612903,0.07174887892376682,0.06321839080459771,0.10204081632653061,0.22033898305084745,0.05714285714285714,0.5925925925925926,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,True
203115,1610612757,Will Barton,Will Barton,203115,POR,29583.0,493,-79,956,947,199,199,103,1903,48,76,6.0,7.0,7,14,10.0,31.0,10.0,29.0,14.0,,20.0,,1.0,,7.0,68,136,5.0,34.0,29.0,180,1058,9.0,13.0,,1.0,7.0,25.0,10,21,1.0,10.0,6.0,29,88,48.0,15.0,8.0,16.0,,11.0,20,6.0,26,6.0,,14,5.0,58,8.0,21,36,58,17,75,20.0,7.0,13.0,19.0,12.0,12,7.0,2.0,31,6.0,14.0,,34,,1.0,25,38,18.0,3.0,29,199,7.0,3.0,0.6470588235294118,0.6875,1.0,0.14705882352941177,,0.1,0.16666666666666666,0.5,0.6923076923076923,0.47619047619047616,0.4441176470588235,0.6428571428571429,0.3709677419354839,0.48128342245989303,0.6578947368421053,0.4142857142857143,0.2,0.08088235294117647,0.07894736842105263,0.12903225806451613,20.297951582867782,0.6129032258064516,0.12,0.025477707006369428,0.1693548387096774,0.13443396226415094,0.03761061946902655,0.028037383177570093,0.02247191011235955,0.025423728813559324,0.06796116504854369,0.11363636363636363,0.1743119266055046,0.18181818181818182,0.4470588235294118,0.631578947368421,0.6857142857142857,0.6666666666666666,0.18235294117647058,0.3225806451612903,0.37037037037037035,0.4,0.17058823529411765,0.3448275862068966,0.35714285714285715,0.8,0.08235294117647059,0.11764705882352941,,,,0.5,0.8571428571428571,0.07142857142857142,,,0.45161290322580644,0.5,0.22580645161290322,,0.6470588235294118,,0.5304587349397588,0.4964150000000001,0.5254767857142857,0.09782608695652174,0.12,0.1388888888888889,0.16111111111111112,6.711764705882351,26.885294117647057,0.20815899581589958,5.0,,1.0,3.0,,1.0,9.0,,1.0,2.0,6.0,1.0,,2.0,1.0,,1.0,1.0,1.0,4.0,,,5.0,5.0,,5.0,4.0,1.0,,,,0.034482758620689655,0.03225806451612903,,0.06521739130434782,0.06896551724137931,0.045454545454545456,0.1388888888888889,0.02564102564102564,0.8,0.35714285714285715,0.35714285714285715,1.0,,,0.0967741935483871,0.3333333333333333,,,4.0,,,,,,,,,,,,,True
2407,1610612757,Jared Jeffries,Jared Jeffries,2407,POR,15756.0,263,31,497,495,139,174,66,992,11,21,7.0,10.0,2,2,1.0,3.0,3.0,13.0,,,2.0,,,,1.0,15,37,,2.0,8.0,38,521,7.0,10.0,,,1.0,15.0,2,5,,1.0,2.0,6,12,18.0,,14.0,1.0,,5.0,5,6.0,11,5.0,1.0,3,1.0,28,17.0,6,21,28,22,50,6.0,3.0,3.0,6.0,4.0,8,2.0,,14,4.0,22.0,,45,4.0,6.0,24,19,7.0,3.0,6,138,7.0,2.0,0.4,0.75,,,,,,0.40540540540540543,0.7,0.4,0.38461538461538464,0.7,0.3333333333333333,0.3958333333333333,0.625,0.375,0.05128205128205128,0.13513513513513514,0.19047619047619047,0.3333333333333333,10.83916083916084,0.42857142857142855,0.13636363636363635,0.11333333333333333,0.08450704225352113,0.12,0.09482758620689655,0.14814814814814814,0.09302325581395349,0.09433962264150944,0.1590909090909091,0.1276595744680851,0.12698412698412698,0.0784313725490196,0.5384615384615384,0.5238095238095238,0.6470588235294118,0.2727272727272727,0.07692307692307693,0.3333333333333333,0.5,,0.3333333333333333,0.23076923076923078,0.23076923076923078,1.0,,0.05128205128205128,,,,1.0,0.7,,,,0.3333333333333333,1.0,0.16666666666666666,,0.5897435897435898,,0.5227131578947367,0.6216666666666666,0.49518000000000006,0.15555555555555556,0.16279069767441862,0.39473684210526316,0.15789473684210525,7.91081081081081,35.650000000000006,0.2796780684104628,,,,,,1.0,5.0,,1.0,2.0,1.0,,,1.0,1.0,9.0,2.0,2.0,,1.0,,,4.0,1.0,2.0,4.0,2.0,1.0,,,,,0.047619047619047616,,0.06097560975609756,0.045454545454545456,0.125,0.1,0.1111111111111111,0.5,,,,,,,,,,1.0,,,,1.0,,,,,,,,,True
201953,1610612757,Eric Maynor,Eric Maynor,201953,POR,21445.0,357,3,705,694,209,209,70,1399,14,23,,1.0,4,4,14.0,31.0,5.0,14.0,4.0,14.0,34.0,1.0,1.0,5.0,12.0,33,68,16.0,38.0,23.0,137,782,1.0,2.0,1.0,1.0,,5.0,9,15,5.0,12.0,19.0,52,20,46.0,48.0,,33.0,14.0,3.0,49,23.0,72,16.0,7.0,36,10.0,167,,4,12,16,2,18,9.0,5.0,4.0,22.0,15.0,5,7.0,1.0,27,9.0,9.0,,21,2.0,,22,35,9.0,8.0,52,209,4.0,8.0,0.30303030303030304,0.30303030303030304,1.0,0.42105263157894735,1.0,0.4166666666666667,0.43243243243243246,0.4852941176470588,0.5,0.6,0.5377358490566038,0.8333333333333334,0.6111111111111112,0.5614754098360656,0.8333333333333334,0.65,0.3584905660377358,0.04411764705882353,0.043478260869565216,0.03225806451612903,18.932655654383737,0.8148148148148148,0.05660377358490566,,0.042105263157894736,0.05211726384364821,0.00625,,,,0.028169014084507043,0.06896551724137931,0.07228915662650602,0.043478260869565216,0.2169811320754717,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.29245283018867924,0.45161290322580644,0.4666666666666667,0.2857142857142857,0.1320754716981132,0.35714285714285715,0.38461538461538464,,0.03773584905660377,0.32075471698113206,0.4117647058823529,0.4117647058823529,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.14814814814814814,1.0,0.4444444444444444,0.4166666666666667,0.5754716981132075,0.42424242424242425,0.4807995192307691,0.4563,0.4535576923076924,0.08771929824561403,0.12,0.0364963503649635,0.3795620437956204,8.020588235294117,25.968421052631577,0.29645390070921984,2.0,,,,,3.0,2.0,,,,3.0,,1.0,2.0,,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,0.07142857142857142,,,0.017857142857142856,,0.09523809523809523,0.038461538461538464,,1.0,0.5,0.6666666666666666,1.0,,,,,0.02564102564102564,,1.0,,,,,,,1.0,,,0.02631578947368421,,0.25,True
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,2454.0,41,22,76,79,37,40,8,155,1,2,,,1,2,,,,,3.0,1.0,3.0,,,1.0,2.0,1,2,2.0,6.0,2.0,10,67,,,,,,,1,2,2.0,4.0,2.0,10,2,,6.0,,2.0,1.0,,2,1.0,3,,1.0,2,,7,,1,3,4,1,5,2.0,1.0,1.0,,,1,,,1,,,,5,,,4,4,,2.0,9,35,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.4,0.5,,0.5,0.5,,0.6666666666666666,0.5,,0.625,0.75,,,,12.790697674418604,,0.08571428571428572,,0.09090909090909091,0.08695652173913043,0.03125,,,,0.07692307692307693,,0.13333333333333333,,0.25,0.5,0.5,1.0,,,,,,,,,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.5,0.5547857142857142,,0.55296,,,,1.0,1.65,27.266666666666666,0.4868421052631579,1.0,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,True
101179,1610612757,Ronnie Price,Ronnie Price,101179,POR,20830.0,347,-69,635,654,130,120,83,1289,10,25,2.0,4.0,2,3,3.0,11.0,9.0,25.0,7.0,6.0,25.0,,1.0,1.0,7.0,22,61,7.0,32.0,6.0,71,693,3.0,7.0,,3.0,,6.0,4,11,1.0,8.0,2.0,13,16,28.0,15.0,2.0,24.0,6.0,7.0,43,16.0,59,10.0,6.0,20,22.0,134,7.0,8,9,17,8,25,17.0,4.0,13.0,23.0,16.0,6,7.0,,29,5.0,16.0,1.0,42,,,21,8,5.0,,13,130,3.0,,0.36363636363636365,0.38095238095238093,0.7142857142857143,0.21875,,0.125,0.22580645161290322,0.36065573770491804,0.42857142857142855,0.36363636363636365,0.34946236559139787,0.3,0.2894736842105263,0.3697916666666667,0.3,0.325,0.34408602150537637,0.11475409836065574,0.24,0.09090909090909091,17.265193370165747,0.7931034482758621,0.04522613065326633,0.033816425120772944,0.0898876404494382,0.059027777777777776,0.026490066225165563,0.039473684210526314,0.02,0.037037037037037035,0.0547945205479452,0.0392156862745098,0.04,0.07692307692307693,0.26881720430107525,0.4,0.5263157894736842,0.3,0.11827956989247312,0.2727272727272727,0.3,,0.26881720430107525,0.36,0.36,0.5555555555555556,0.07526881720430108,0.26881720430107525,0.24,0.24,0.8333333333333334,0.4,0.5,0.1,,,0.15789473684210525,0.6666666666666666,0.3684210526315789,0.14285714285714285,0.6129032258064516,0.25,0.5142570652173911,0.5522583333333334,0.4844916666666666,0.052083333333333336,0.078125,0.08450704225352113,0.18309859154929578,10.431147540983602,25.665625000000006,0.2047244094488189,1.0,2.0,,1.0,6.0,1.0,1.0,,,4.0,2.0,3.0,,1.0,1.0,5.0,2.0,3.0,1.0,2.0,,,3.0,3.0,,3.0,3.0,,,,,,,,0.010526315789473684,,0.034482758620689655,0.125,0.07272727272727272,1.0,0.14285714285714285,0.14285714285714285,,0.5,0.2,0.05263157894736842,,,,1.0,,,,,,,,,,,,,False
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,30190.0,503,-123,933,957,195,166,110,1890,50,70,20.0,24.0,14,17,37.0,80.0,47.0,105.0,1.0,,5.0,,1.0,,2.0,134,255,,6.0,47.0,315,1077,27.0,33.0,,1.0,10.0,64.0,32,59,,3.0,18.0,82,118,150.0,,32.0,4.0,,5.0,19,16.0,35,13.0,3.0,10,6.0,86,24.0,19,63,89,33,122,10.0,5.0,5.0,19.0,7.0,15,12.0,,34,10.0,21.0,,33,,5.0,76,60,32.0,3.0,82,195,,3.0,0.44029850746268656,0.5,,,,,,0.5254901960784314,0.8181818181818182,0.5423728813559322,0.5134099616858238,0.7941176470588235,0.5161290322580645,0.5530035335689046,0.8421052631578947,0.5942028985507246,0.022988505747126436,0.0196078431372549,0.04285714285714286,0.025,29.90566037735849,0.5588235294117647,0.2032258064516129,0.0736196319018405,0.168141592920354,0.1938534278959811,0.07191011235955057,0.1346153846153846,0.04950495049504951,0.04132231404958678,0.15454545454545454,0.2222222222222222,0.23529411764705882,0.1744186046511628,0.2681992337164751,0.7142857142857143,0.746268656716418,0.36,0.3065134099616858,0.4625,0.47435897435897434,0.2702702702702703,0.40229885057471265,0.44761904761904764,0.44761904761904764,0.6595744680851063,0.0038314176245210726,0.019157088122605363,,,,0.7058823529411765,0.8333333333333334,0.029411764705882353,,,0.27419354838709675,0.8235294117647058,0.03225806451612903,,0.29118773946360155,,0.457516153846154,0.5351833333333333,0.45774180327868846,0.11428571428571428,0.11678832116788321,0.20317460317460317,0.26031746031746034,10.727843137254897,34.550000000000004,0.2090032154340836,,,,1.0,,3.0,8.0,1.0,7.0,8.0,,2.0,4.0,2.0,4.0,1.0,5.0,3.0,1.0,13.0,3.0,,14.0,11.0,3.0,14.0,8.0,1.0,,,,,0.35,0.03333333333333333,0.06722689075630252,0.08139534883720931,0.030303030303030304,0.14814814814814814,0.06722689075630252,0.5714285714285714,,,,0.1,,0.016129032258064516,,,,1.0,,,,,,,,,,,,,False
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,11224.0,187,-59,353,365,116,121,47,718,8,16,2.0,7.0,3,4,5.0,12.0,6.0,25.0,,,,,,,,19,53,,,11.0,49,359,3.0,8.0,,,5.0,11.0,7,19,,,7.0,21,24,14.0,,2.0,,,4.0,1,,1,,,1,,2,8.0,9,23,39,13,52,6.0,5.0,1.0,3.0,2.0,7,1.0,,10,,8.0,2.0,24,1.0,2.0,14,15,4.0,4.0,21,116,3.0,4.0,0.631578947368421,0.6666666666666666,,,,,,0.3584905660377358,0.375,0.3684210526315789,0.3584905660377358,0.375,0.3684210526315789,0.4083333333333333,0.5,0.45652173913043476,,0.07547169811320754,0.125,0.08333333333333333,17.1990171990172,0.3,0.2,0.05925925925925926,0.18,0.19393939393939394,0.06914893617021277,0.046511627906976744,0.06666666666666667,0.06451612903225806,0.15555555555555556,0.2692307692307692,0.20454545454545456,0.16216216216216217,0.3018867924528302,0.5,0.5714285714285714,0.625,0.22641509433962265,0.4166666666666667,0.45454545454545453,0.2,0.4716981132075472,0.24,0.25,1.0,,,,,,0.875,0.2857142857142857,,,,0.21052631578947367,0.75,,,0.3018867924528302,,0.4482566037735849,0.5927833333333333,0.4218157894736843,0.07142857142857142,0.07142857142857142,0.22448979591836735,0.42857142857142855,10.724528301886792,,0.3286118980169972,,,,,,,5.0,,7.0,3.0,1.0,1.0,,,2.0,,2.0,,,1.0,,,4.0,3.0,1.0,4.0,1.0,1.0,,,,0.04,0.5384615384615384,,0.09433962264150944,0.058823529411764705,0.15789473684210525,0.23076923076923078,0.1,0.25,,,,,,,,,,,,,,,,,,,,,,,False
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,25034.0,417,-90,785,805,162,147,85,1590,21,36,5.0,11.0,5,8,1.0,7.0,17.0,31.0,19.0,18.0,56.0,1.0,1.0,2.0,14.0,39,74,26.0,75.0,32.0,188,856,7.0,14.0,2.0,2.0,3.0,23.0,7,12,4.0,19.0,14.0,40,44,34.0,72.0,4.0,56.0,18.0,4.0,46,7.0,53,3.0,4.0,27,7.0,113,8.0,14,25,43,13,56,19.0,14.0,5.0,18.0,16.0,9,2.0,,27,4.0,8.0,,14,,,29,40,13.0,3.0,40,162,1.0,3.0,0.5641025641025641,0.5945945945945946,0.9230769230769231,0.3466666666666667,1.0,0.21052631578947367,0.3466666666666667,0.527027027027027,0.5,0.5833333333333334,0.5234899328859061,0.625,0.41935483870967744,0.5613496932515337,0.6764705882352942,0.5263157894736842,0.5033557046979866,0.05405405405405406,0.08333333333333333,0.14285714285714285,21.664766248574686,0.6666666666666666,0.09541984732824428,0.03088803088803089,0.12612612612612611,0.10455764075067024,0.03260869565217391,0.03409090909090909,0.025974025974025976,0.031914893617021274,0.06382978723404255,0.171875,0.07692307692307693,0.10843373493975904,0.24161073825503357,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.04697986577181208,0.14285714285714285,0.16666666666666666,,0.2080536912751678,0.5483870967741935,0.5483870967741935,0.5882352941176471,0.12751677852348994,0.37583892617449666,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.6875,0.45454545454545453,0.0625,1.0,1.0,0.25806451612903225,0.625,0.45161290322580644,0.14285714285714285,0.7449664429530202,0.32142857142857145,0.5319648648648648,0.5541454545454546,0.5596870967741936,0.09375,0.1566265060240964,0.12234042553191489,0.2127659574468085,9.705405405405402,24.931999999999995,0.20636942675159237,8.0,1.0,2.0,5.0,6.0,12.0,4.0,1.0,4.0,1.0,4.0,3.0,2.0,1.0,,,,1.0,,4.0,6.0,2.0,7.0,6.0,,7.0,3.0,1.0,,,,,0.2,0.038461538461538464,0.03669724770642202,0.02564102564102564,0.06451612903225806,0.17857142857142858,0.013157894736842105,0.42857142857142855,0.42105263157894735,0.42105263157894735,1.0,0.4,0.0625,0.16129032258064516,0.4,0.025974025974025976,1.0,,,,,1.0,1.0,1.0,,,,,,,False
201964,1610612757,Victor Claver,Victor Claver,201964,POR,13479.0,225,-57,421,438,131,87,45,859,10,18,2.0,3.0,1,4,1.0,6.0,5.0,9.0,5.0,3.0,14.0,2.0,3.0,,3.0,16,33,4.0,19.0,1.0,45,461,2.0,3.0,2.0,3.0,,10.0,1,5,,5.0,,2,18,14.0,12.0,4.0,13.0,3.0,3.0,11,1.0,12,,1.0,6,2.0,25,8.0,9,15,25,12,37,7.0,5.0,2.0,8.0,5.0,5,3.0,,13,3.0,11.0,2.0,18,,,7,4,2.0,1.0,2,131,,1.0,0.5625,0.6428571428571429,1.0,0.21052631578947367,0.6666666666666666,,0.2222222222222222,0.48484848484848486,0.6666666666666666,0.2,0.4230769230769231,0.8333333333333334,0.1,0.42452830188679247,0.8333333333333334,0.09090909090909091,0.36538461538461536,0.09090909090909091,0.05555555555555555,0.3333333333333333,14.072494669509593,0.6153846153846154,0.11363636363636363,0.05925925925925926,0.16666666666666666,0.12903225806451613,0.06315789473684211,0.029411764705882353,0.10638297872340426,0.037037037037037035,0.19444444444444445,0.07142857142857142,0.09259259259259259,0.16666666666666666,0.34615384615384615,0.5555555555555556,0.5882352941176471,0.5,0.11538461538461539,0.16666666666666666,0.25,1.0,0.17307692307692307,0.5555555555555556,0.5555555555555556,0.6,0.09615384615384616,0.2692307692307692,0.21428571428571427,0.21428571428571427,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,0.4,0.25,0.3,,0.7115384615384616,0.23076923076923078,0.5504843137254902,0.6268499999999999,0.5634999999999999,0.038461538461538464,0.06060606060606061,0.2222222222222222,0.044444444444444446,7.236363636363636,27.173684210526314,0.31116389548693585,1.0,,,2.0,,3.0,4.0,,1.0,2.0,,2.0,2.0,,,1.0,,1.0,,2.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,,0.09090909090909091,,0.07272727272727272,0.09523809523809523,,0.16666666666666666,0.07142857142857142,0.5,0.2,0.2,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,False
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,21804.0,363,-99,672,685,122,118,79,1357,13,22,3.0,3.0,2,3,9.0,18.0,9.0,27.0,19.0,18.0,41.0,,4.0,4.0,10.0,31,67,24.0,60.0,38.0,172,774,5.0,5.0,,5.0,6.0,16.0,7,9,4.0,11.0,4.0,30,24,38.0,63.0,4.0,40.0,18.0,7.0,24,3.0,27,1.0,2.0,8,12.0,57,2.0,12,14,26,4,30,16.0,7.0,9.0,8.0,3.0,5,5.0,1.0,13,2.0,9.0,,20,2.0,2.0,43,43,16.0,2.0,30,122,3.0,2.0,0.3870967741935484,0.41379310344827586,0.875,0.4,,0.36363636363636365,0.4067796610169492,0.4626865671641791,1.0,0.7777777777777778,0.5275590551181102,0.5,0.65,0.5833333333333334,0.6153846153846154,0.6818181818181818,0.47244094488188976,0.1044776119402985,0.18181818181818182,0.05555555555555555,20.76719576719577,0.6153846153846154,0.06763285024154589,0.008658008658008658,0.13186813186813187,0.087248322147651,0.012232415902140673,,,0.023809523809523808,0.08536585365853659,0.018518518518518517,0.08450704225352113,0.11594202898550725,0.1732283464566929,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.14173228346456693,0.5,0.5294117647058824,0.2222222222222222,0.2125984251968504,0.3333333333333333,0.36,0.5555555555555556,0.14960629921259844,0.3228346456692913,0.43902439024390244,0.43902439024390244,0.8333333333333334,0.3,1.0,0.4,,,0.15,0.6666666666666666,0.5,0.4,0.6456692913385826,0.45,0.5099912000000002,0.5632071428571429,0.5205444444444445,0.11971830985915492,0.19753086419753085,0.09302325581395349,0.1744186046511628,10.635820895522388,25.393333333333338,0.18154761904761904,6.0,1.0,,1.0,9.0,4.0,2.0,,,,1.0,1.0,,,,3.0,1.0,3.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,0.07407407407407407,,,0.020833333333333332,0.015151515151515152,0.03333333333333333,0.18181818181818182,,0.5,0.3157894736842105,0.3157894736842105,1.0,,0.1,0.05,,0.01639344262295082,,1.0,,,,,,,,,,,,,False
