EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,Offensive Fouls Drawn,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,AtRimAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangeFGM,SecondChanceFtPoints,DeadBallTurnovers,Travels,PenaltyTurnovers,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyArc3Frequency,OffLongMidRangeReboundPct,on,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,HeaveMakes
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,85314.0,1422,-61.0,2760,2743,746.0,698.0,240.0,5503,197.0,49.0,75.0,415.0,60.0,522.0,2839.0,94.0,23.0,130.0,24.0,10.0,42.0,211.0,70.0,39.0,124.0,93.0,40.0,128.0,734.0,0.5137795275590551,0.5,0.0578313253012048,0.0913705583756345,21.56023699802502,0.0342465753424657,0.0329581993569131,0.0309278350515463,0.4236559139784946,0.1612903225806451,0.4336283185840708,0.5311827956989247,0.503676129032258,0.4900783185840708,0.0803212851405622,0.0892857142857142,0.2490421455938697,8.879036144578318,0.2702898550724638,45.0,50.0,45.0,18.0,0.1075268817204301,0.0967741935483871,25.361999999999995,3.0,3.0,0.0857142857142857,113.0,11.0,19.0,28.0,213.0,18.0,32.0,41.0,46.0,98.0,328.0,18.0,338.0,420.0,136.0,922.0,31.0,55.0,106.0,169.0,101.0,84.0,148.0,27.0,96.0,10.0,7.0,0.2300469483568075,0.2401960784313725,0.5132530120481927,0.5625,0.4893617021276595,0.4967741935483871,0.5571428571428572,0.4734513274336283,0.5694444444444444,0.6824324324324325,0.1145945945945945,0.032563025210084,0.1612903225806451,0.127172195892575,0.0385964912280701,0.1317567567567567,0.1576923076923077,0.5736040609137056,0.6312849162011173,0.1504424778761062,0.5428571428571428,0.5789473684210527,0.5714285714285714,0.4929655172413792,0.0785440613026819,143.0,0.0866666666666666,0.1246200607902735,0.3075268817204301,163.0,8.0,11.0,0.0930232558139534,70.0,2.0,47.0,3.0,35.0,0.028,0.4895104895104895,0.5,0.3714285714285714,18.0,19.0,,0.1592920353982301,0.0311750599520383,False,30.0,82.0,52.0,30.0,39.0,1.0,9.0,31.0,20.0,10.0,17.0,4.0,,8.0,,4.0,4.0,1.0,5.0,11.0,7.0,9.0,,,4.0,2.0,3.0,9.0,3.0,,,,,0.04,0.0209790209790209,0.0204081632653061,0.0408163265306122,0.1728395061728395,0.0434782608695652,0.3333333333333333,0.4,0.4166666666666667,0.2,0.0909090909090909,1.0,5.0,,,,1.0,11.0,1.0,5.0,12.0,1.0,5.0,15.0,21.0,11.0,,1.0,,,,,0.4166666666666667,0.24,0.3333333333333333,0.2631578947368421,0.24,,,,0.010752688172043,0.2,0.2,1.0,0.2444444444444444,0.2444444444444444,0.3636363636363636,,,0.3333333333333333,,0.0088495575221238,,0.2777777777777778,0.2444444444444444,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,53281.0,888,44.0,1656,1677,458.0,522.0,198.0,3333,120.0,37.0,47.0,220.0,47.0,270.0,1690.0,69.0,21.0,90.0,31.0,15.0,92.0,264.0,22.0,15.0,86.0,63.0,28.0,90.0,457.0,0.531496062992126,0.5232558139534884,0.1409090909090909,0.1833333333333333,15.037194473963869,0.0993377483443708,0.1182654402102496,0.1208791208791208,0.5333333333333333,0.2088888888888889,0.5068493150684932,0.5555555555555556,0.4969745535714285,0.4843708333333335,0.1129032258064516,0.1152263374485596,0.3333333333333333,7.071818181818181,0.2765700483091787,3.0,5.0,2.0,6.0,0.0222222222222222,0.0133333333333333,33.38,,,,73.0,32.0,56.0,23.0,110.0,36.0,65.0,88.0,33.0,122.0,98.0,60.0,23.0,34.0,14.0,79.0,75.0,41.0,112.0,172.0,14.0,10.0,29.0,76.0,152.0,6.0,5.0,0.5545454545454546,0.7625,0.5,0.5538461538461539,0.4782608695652174,0.4955555555555556,0.5538461538461539,0.4726027397260274,0.5866666666666667,0.4827586206896552,0.1961471103327495,0.1229508196721311,0.1924882629107981,0.1951530612244898,0.1573604060913705,0.1948717948717948,0.2207792207792207,0.6083333333333333,0.7448979591836735,0.5068493150684932,0.8615384615384616,0.5714285714285714,0.6216216216216216,0.5802070175438597,0.3259259259259259,53.0,0.2090395480225988,0.185929648241206,0.2355555555555555,6.0,19.0,20.0,0.2638888888888889,19.0,16.0,15.0,1.0,4.0,0.1411764705882353,0.3584905660377358,0.3584905660377358,0.8947368421052632,3.0,4.0,1.0,0.0410958904109589,0.0823045267489712,False,18.0,11.0,6.0,5.0,3.0,2.0,11.0,7.0,,1.0,4.0,2.0,14.0,1.0,,14.0,10.0,9.0,11.0,,5.0,21.0,1.0,1.0,17.0,,4.0,22.0,17.0,,,1.0,3.0,0.1914893617021276,,0.054054054054054,0.0666666666666666,0.1186440677966101,0.1375,0.7727272727272727,0.3829787234042553,0.4736842105263157,0.3888888888888889,0.0625,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,3.0,,1.0,,,,,,,1.0,0.2,,0.25,0.25,,,,0.0088888888888888,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0136986301369863,,0.3333333333333333,0.5,,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,19577.0,326,-12.0,624,624,144.0,234.0,65.0,1248,15.0,2.0,5.0,23.0,21.0,37.0,638.0,2.0,8.0,8.0,5.0,4.0,21.0,52.0,10.0,4.0,38.0,30.0,8.0,8.0,144.0,0.4743589743589743,0.4444444444444444,0.217391304347826,0.2,7.492795389048991,0.0689655172413793,0.0714285714285714,,0.6521739130434783,0.217391304347826,1.0,0.6521739130434783,0.5181391304347825,0.5548,0.2666666666666666,0.2666666666666666,0.2162162162162162,4.791304347826086,0.2307692307692307,,,,3.0,,,,,,,7.0,1.0,5.0,,8.0,1.0,5.0,5.0,,12.0,4.0,2.0,4.0,6.0,2.0,14.0,17.0,5.0,24.0,31.0,2.0,1.0,16.0,34.0,74.0,9.0,7.0,0.75,0.8571428571428571,0.3478260869565217,0.2,,0.3478260869565217,0.2,,0.2777777777777778,0.125,0.116504854368932,0.0720338983050847,0.0617283950617283,0.1010452961672473,0.1833333333333333,0.1111111111111111,0.074074074074074,0.4666666666666667,0.5833333333333334,0.7142857142857143,1.0,0.2,,0.5787599999999999,0.1351351351351351,3.0,0.1587301587301587,0.0875,0.1304347826086956,1.0,2.0,9.0,0.0606060606060606,1.0,3.0,14.0,,,0.0422535211267605,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0285714285714285,False,,2.0,1.0,1.0,1.0,,,6.0,,,1.0,1.0,6.0,,,6.0,10.0,5.0,11.0,,1.0,6.0,,,5.0,,1.0,6.0,1.0,1.0,,4.0,,0.4,,,0.2857142857142857,0.037037037037037,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,49776.0,830,-46.0,1608,1631,455.0,502.0,153.0,3239,131.0,42.0,18.0,152.0,39.0,259.0,1712.0,50.0,15.0,83.0,4.0,10.0,55.0,180.0,32.0,22.0,52.0,58.0,25.0,83.0,455.0,0.723463687150838,0.6693548387096774,0.0263157894736842,0.015267175572519,11.986494091164884,0.0613496932515337,0.0794797687861271,0.0442477876106194,0.8562091503267973,0.1176470588235294,0.8235294117647058,0.8627450980392157,0.6212710526315791,0.6229180000000002,0.1453488372093023,0.1461988304093567,0.3204633204633205,2.3848684210526314,0.2829601990049751,1.0,1.0,,6.0,0.0065359477124183,0.0065359477124183,74.9,,,,103.0,28.0,36.0,32.0,110.0,29.0,38.0,63.0,34.0,162.0,58.0,42.0,17.0,22.0,8.0,49.0,45.0,31.0,73.0,125.0,12.0,10.0,34.0,77.0,125.0,7.0,6.0,0.7363636363636363,0.9101123595505618,0.7236842105263158,0.7631578947368421,0.68,0.7189542483660131,0.7631578947368421,0.6666666666666666,0.75,0.3529411764705882,0.123728813559322,0.0850661625708884,0.1476190476190476,0.13,0.1117647058823529,0.1358024691358024,0.1233766233766233,0.7862595419847328,0.7984496124031008,0.7475728155339806,0.9473684210526316,0.7777777777777778,0.7619047619047619,0.5977647058823529,0.2432432432432432,3.0,0.1379310344827586,0.096938775510204,0.0196078431372549,9.0,21.0,7.0,0.375,,5.0,22.0,1.0,6.0,0.0652173913043478,,,,1.0,1.0,1.0,0.0196078431372549,0.0769230769230769,False,7.0,5.0,5.0,,,,4.0,10.0,3.0,3.0,2.0,4.0,1.0,1.0,,5.0,10.0,,7.0,,6.0,28.0,,,20.0,1.0,7.0,28.0,15.0,2.0,1.0,3.0,3.0,0.1111111111111111,,,0.1,0.2142857142857142,0.1111111111111111,0.5357142857142857,0.3888888888888889,0.4375,0.5714285714285714,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,30443.0,507,-20.0,972,964,268.0,260.0,103.0,1936,88.0,17.0,29.0,142.0,31.0,211.0,993.0,33.0,13.0,57.0,12.0,2.0,8.0,46.0,16.0,12.0,39.0,41.0,17.0,57.0,265.0,0.5121359223300971,0.5277777777777778,0.0845070422535211,0.1022727272727272,20.737327188940093,0.0208333333333333,0.0189573459715639,0.0175438596491228,0.4680851063829787,0.1542553191489361,0.3695652173913043,0.7127659574468085,0.5318283422459895,0.5008188888888889,0.085,0.1103896103896103,0.2701421800947867,5.811971830985916,0.2757201646090535,29.0,46.0,28.0,3.0,0.2446808510638297,0.1542553191489361,25.515217391304358,2.0,4.0,0.1052631578947368,46.0,6.0,8.0,12.0,63.0,10.0,15.0,23.0,16.0,46.0,80.0,4.0,48.0,57.0,22.0,123.0,6.0,13.0,25.0,38.0,13.0,11.0,20.0,18.0,50.0,6.0,4.0,0.365079365079365,0.3770491803278688,0.4436619718309859,0.6666666666666666,0.4848484848484848,0.4787234042553192,0.6052631578947368,0.4782608695652174,0.6052631578947368,0.65,0.0762195121951219,0.0184049079754601,0.1031746031746031,0.0837004405286343,0.0148148148148148,0.0549450549450549,0.0823529411764705,0.5227272727272727,0.5822784810126582,0.4130434782608695,0.4210526315789473,0.75,0.7058823529411765,0.4980305555555555,0.1090047393364928,25.0,0.0545454545454545,0.1102362204724409,0.1329787234042553,18.0,,8.0,,6.0,,7.0,,5.0,,0.24,0.25,0.1666666666666666,10.0,13.0,1.0,0.217391304347826,0.0357142857142857,False,11.0,9.0,6.0,3.0,8.0,,4.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,2.0,,,2.0,5.0,4.0,2.0,1.0,2.0,2.0,,6.0,4.0,,,,,0.0689655172413793,0.04,,0.0256410256410256,0.1463414634146341,0.0439560439560439,0.6666666666666666,0.3793103448275862,0.4074074074074074,0.2727272727272727,0.1666666666666666,6.0,17.0,,2.0,,3.0,12.0,1.0,4.0,18.0,1.0,4.0,48.0,6.0,12.0,,,,,,1.0,0.8888888888888888,0.391304347826087,0.25,0.3076923076923077,0.4,,,,0.0904255319148936,0.3529411764705882,0.3529411764705882,1.0,0.4137931034482758,0.4137931034482758,0.8333333333333334,0.1052631578947368,,0.5,1.0,0.0652173913043478,,0.4,0.4285714285714285,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,121333.0,2022,111.0,3797,3782,701.0,625.0,318.0,7579,173.0,23.0,244.0,834.0,158.0,1004.0,3756.0,124.0,54.0,176.0,19.0,17.0,75.0,530.0,78.0,56.0,220.0,201.0,82.0,168.0,684.0,0.5313829787234042,0.5368098159509203,0.0227817745803357,0.0982658959537572,25.26467757459095,0.0422885572139303,0.0443524541691306,0.0452830188679245,0.2035294117647058,0.2870588235294117,0.1769230769230769,0.2223529411764706,0.4413557851239669,0.4262326771653543,0.089422028353326,0.0910099889012208,0.1752988047808765,12.171103117505996,0.1846194363971556,16.0,16.0,13.0,10.0,0.0188235294117647,0.0188235294117647,30.14375,2.0,2.0,0.0327868852459016,113.0,18.0,29.0,17.0,420.0,32.0,59.0,84.0,61.0,644.0,196.0,24.0,114.0,159.0,37.0,363.0,58.0,124.0,297.0,455.0,50.0,34.0,110.0,59.0,154.0,23.0,17.0,0.7666666666666667,0.7892156862745098,0.5035971223021583,0.5423728813559322,0.4919354838709677,0.4976470588235294,0.5491803278688525,0.4692307692307692,0.5833333333333334,0.4545454545454545,0.2229729729729729,0.0449961210240496,0.2417153996101364,0.2281842818428184,0.0603015075376884,0.2482269503546099,0.2606382978723404,0.653179190751445,0.7243589743589743,0.7964601769911505,0.4754098360655737,0.6206896551724138,0.7391304347826086,0.5010490740740741,0.0836653386454183,417.0,0.2028639618138424,0.2183673469387755,0.4905882352941176,72.0,34.0,12.0,0.34,196.0,17.0,60.0,16.0,19.0,0.0451807228915662,0.4700239808153477,0.4700239808153477,0.8571428571428571,6.0,6.0,3.0,0.0461538461538461,0.033989266547406,False,111.0,45.0,28.0,17.0,5.0,,11.0,22.0,9.0,5.0,16.0,8.0,3.0,,1.0,8.0,25.0,,15.0,4.0,15.0,62.0,,,46.0,1.0,15.0,62.0,35.0,9.0,,3.0,6.0,0.0081967213114754,,,0.0364963503649635,0.1897810218978102,0.0277078085642317,0.5645161290322581,0.4549180327868852,0.4586776859504132,0.5765765765765766,0.2222222222222222,,,,,,,2.0,1.0,,2.0,1.0,,6.0,,2.0,,1.0,,6.0,,,1.0,0.125,0.5,,0.1538461538461538,,,,,,,,0.125,0.125,1.0,,,0.5,1.0,,,,0.1538461538461538,,,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,646.0,11,2.0,27,25,17.0,14.0,5.0,52,2.0,2.0,,4.0,2.0,2.0,22.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,17.0,0.2,0.2,0.25,0.5,22.580645161290324,0.5,0.1111111111111111,0.5,0.5,,0.5,0.5,0.5099,0.5099,0.2,0.2,1.0,11.275,0.6296296296296297,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,0.2,,,0.1666666666666666,,0.3333333333333333,,,,,,,,0.4224,,2.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203097,1610612738,Fab Melo,Fab Melo,203097,BOS,2159.0,36,-7.0,71,69,21.0,32.0,8.0,140,5.0,1.0,1.0,6.0,1.0,7.0,71.0,1.0,,2.0,,,,3.0,2.0,1.0,2.0,4.0,2.0,2.0,21.0,0.4375,0.5,,,11.25,,,,0.8333333333333334,0.1666666666666666,1.0,0.8333333333333334,0.5679500000000001,0.4837,0.25,0.25,0.2857142857142857,2.9166666666666665,0.2957746478873239,,,,,,,,,,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,6.0,,,,,,,,,2.0,3.0,,,1.0,4.0,7.0,,,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,0.0869565217391304,,,0.054054054054054,,0.5,,0.6,0.6,1.0,1.0,1.0,1.0,,0.2857142857142857,,0.0714285714285714,,,,1.0,,0.25,,,1.0,,,,,,,,,,,,False,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,2.0,,,2.0,,,2.0,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201591,1610612738,DJ White,DJ White,201591,BOS,5157.0,86,27.0,161,160,37.0,48.0,17.0,321,3.0,,4.0,23.0,5.0,29.0,146.0,5.0,,8.0,2.0,2.0,4.0,13.0,1.0,1.0,7.0,9.0,5.0,8.0,37.0,0.5370370370370371,0.8,0.0869565217391304,0.3333333333333333,16.292134831460675,0.125,0.0625,,0.1304347826086956,0.1739130434782608,,0.1304347826086956,0.4175826086956521,0.3579800000000001,0.1851851851851851,0.1851851851851851,0.2758620689655172,13.95217391304348,0.2298136645962732,,,,,,,,,,,2.0,1.0,1.0,,12.0,2.0,3.0,7.0,4.0,18.0,6.0,,4.0,4.0,1.0,8.0,2.0,3.0,5.0,9.0,,,2.0,3.0,5.0,,,0.75,0.75,0.5217391304347826,0.6666666666666666,0.8,0.5217391304347826,0.6666666666666666,0.8,0.7,,0.087719298245614,0.0416666666666666,0.1111111111111111,0.0952380952380952,,0.2142857142857142,0.0909090909090909,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,,0.4990333333333334,0.2413793103448276,16.0,0.0714285714285714,0.0344827586206896,0.6956521739130435,2.0,1.0,,0.1666666666666666,7.0,3.0,2.0,1.0,1.0,,0.4375,0.4375,0.8571428571428571,,,,,0.0769230769230769,False,3.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,6.0,,,5.0,,1.0,6.0,5.0,,,,,0.25,,,0.3333333333333333,0.2,,0.8333333333333334,0.75,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,1610612738,Darko Milicic,Darko Milicic,2545,BOS,270.0,4,-3.0,10,10,,1.0,2.0,20,,,1.0,1.0,,,9.0,,,,,,,1.0,,,,,,,,,,,,23.07692307692308,,,,,1.0,,,0.4198,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,0.5,0.3333333333333333,,,0.25,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,1265.0,21,-13.0,38,39,19.0,28.0,2.0,77,,,1.0,1.0,,2.0,40.0,,,,,1.0,1.0,7.0,,,1.0,,,,19.0,0.3333333333333333,,,,10.0,0.1111111111111111,0.0625,,,0.3333333333333333,,0.6666666666666666,0.43355000000000005,0.469725,,,,6.8,0.5,1.0,2.0,1.0,,0.6666666666666666,0.3333333333333333,24.2,,,,,,,,1.0,1.0,1.0,2.0,,2.0,,,,,,,,1.0,5.0,6.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,,0.2631578947368421,,0.16666666666666666,0.24,,0.2857142857142857,0.25,,,,,,,,1.0,,0.25,0.25,,,,,,,,1.0,1.0,,,,,,1.0,2.0,,0.5,,True,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,569.0,9,-5.0,16,17,15.0,11.0,,33,1.0,1.0,,1.0,2.0,4.0,19.0,1.0,,2.0,,,,1.0,,,1.0,2.0,1.0,2.0,15.0,1.0,1.0,,,12.5,,,,1.0,,1.0,1.0,0.6408,0.6408,0.5,0.5,0.5,1.2,0.9375,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,3.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.5,0.125,,,0.5,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202363,1610612748,Jarvis Varnado,Jarvis Varnado,202363,MIA,2408.0,40,-22.0,72,73,33.0,37.0,4.0,145,2.0,1.0,1.0,3.0,,2.0,83.0,1.0,,,1.0,,1.0,6.0,,,2.0,,,,33.0,0.3333333333333333,,0.3333333333333333,0.5,10.526315789473685,,0.034482758620689655,,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.4373666666666667,0.6731,,,,4.1000000000000005,0.4583333333333333,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,2.0,,6.0,1.0,1.0,2.0,5.0,1.0,,5.0,4.0,9.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.2,0.06060606060606061,0.08333333333333333,0.125,0.07317073170731707,0.25,0.18181818181818182,,,,,,,,,,,,,,,2.0,1.0,0.3333333333333333,,,4.0,1.0,3.0,,,,,,,,,,True,1.0,2.0,2.0,,,,,,,,1.0,1.0,,,,1.0,2.0,,1.0,,,2.0,,,,,2.0,2.0,2.0,,,1.0,,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,2363.0,39,-20.0,71,71,33.0,37.0,3.0,142,5.0,4.0,2.0,14.0,2.0,19.0,80.0,6.0,,6.0,,,,4.0,1.0,1.0,2.0,2.0,1.0,6.0,33.0,0.5588235294117647,0.42857142857142855,,,25.675675675675677,,,,0.3125,0.125,0.5714285714285714,0.4375,0.46921250000000003,0.5244214285714286,0.058823529411764705,0.06666666666666667,0.3157894736842105,10.571428571428571,0.4647887323943662,2.0,2.0,2.0,,0.125,0.125,26.0,,,,3.0,,,2.0,7.0,,,,3.0,6.0,8.0,,1.0,3.0,,8.0,,,4.0,4.0,1.0,1.0,2.0,2.0,3.0,,,0.42857142857142855,0.42857142857142855,0.5,,0.5,0.53125,,0.42857142857142855,,0.5,0.12121212121212122,,,0.0975609756097561,,0.18181818181818182,,0.6,0.6,0.6666666666666666,,,0.5,,,7.0,0.1111111111111111,0.07692307692307693,0.4375,,,,,3.0,,1.0,,2.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,1.0,,0.14285714285714285,,True,1.0,2.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,1.0,,,3.0,,1.0,,,,,,,1.0,0.5,,,0.5,,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,
