EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Clear Path Fouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefFTReboundPct,Loose Ball Fouls,BlockedArc3,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,10866.0,181,5,336,348,82.0,90,58.0,684,17.0,30.0,7.0,13.0,7.0,10.0,8.0,22.0,6.0,20.0,,,,,2.0,,1.0,,1.0,31.0,72.0,,2.0,12.0,74.0,356,9.0,20.0,,1.0,5.0,23.0,9.0,17.0,,1.0,3.0,21.0,34.0,28.0,,,12.0,1.0,1.0,,6.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,4.0,14.0,8.0,35.0,47.0,18.0,65.0,3.0,3.0,1.0,2.0,6.0,,3.0,8.0,3.0,,14.0,2.0,3.0,13,1.0,22.0,1.0,17.0,2.0,1.0,9.0,,3.0,2.0,,1.0,3.0,3.0,,21.0,82.0,0.5483870967741935,0.68,,,,,,0.4305555555555556,0.45,0.5294117647058824,0.4189189189189189,0.4285714285714285,0.5,0.4567901234567901,0.4791666666666667,0.525,0.027027027027027,0.0833333333333333,0.0666666666666666,0.1818181818181818,,23.22738386308069,0.4285714285714285,0.2755905511811024,0.1029411764705882,0.2,0.1052631578947368,0.2574850299401197,0.1034482758620689,0.1568627450980392,0.0769230769230769,0.0652173913043478,0.0833333333333333,0.238095238095238,0.3,0.2909090909090909,0.25,,0.0857142857142857,1.0,0.4054054054054054,0.5666666666666667,0.6071428571428571,0.5882352941176471,0.2972972972972973,0.3636363636363636,0.4444444444444444,0.625,0.2702702702702703,0.3,0.3,0.3333333333333333,,,,,0.027027027027027,,,,0.6190476190476191,0.5384615384615384,,0.0476190476190476,,0.5555555555555556,0.7,0.0555555555555555,,0.4324324324324324,,0.4830397260273972,0.5318875,0.5077888888888888,0.1111111111111111,0.1139240506329113,0.3108108108108108,0.2837837837837837,8.072222222222221,35.1,0.244047619047619,,,,1.0,,1.0,,,1.0,,0.1153846153846153,,,,,4.0,3.0,,3.0,,4.0,0.5,3.0,,,,2.0,1.0,,0.2857142857142857,True,,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,2368.0,39,-42,81,84,61.0,40,7.0,165,,2.0,,,,2.0,1.0,3.0,1.0,6.0,,1.0,,1.0,4.0,,,1.0,4.0,2.0,11.0,1.0,5.0,4.0,11.0,97,,1.0,,,,,2.0,9.0,1.0,5.0,1.0,8.0,2.0,2.0,3.0,,,,4.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,3.0,3.0,,3.0,,2.0,1.0,1.0,5.0,,4.0,1.0,1.0,,6.0,3.0,3.0,5,,3.0,,6.0,,,2.0,1.0,,,,,,,,8.0,61.0,0.5,0.5,1.0,0.2,,0.2,0.2,0.1818181818181818,,0.2222222222222222,0.21875,,0.25,0.2894736842105263,,0.2666666666666666,0.3125,0.0909090909090909,,0.3333333333333333,,28.08988764044944,0.8333333333333334,0.1428571428571428,,,,0.1,,,,,,0.1111111111111111,0.2857142857142857,,,,,,0.125,,,,0.1875,0.3333333333333333,0.5,,0.375,0.1666666666666666,0.1666666666666666,1.0,0.0625,,,,0.25,0.25,0.25,1.0,,,,,,0.1428571428571428,,0.2857142857142857,0.25,0.4375,0.25,0.466159375,0.4536,0.4771321428571428,0.1111111111111111,0.1538461538461538,,0.7272727272727273,13.80909090909091,24.6,0.7530864197530864,,,1.0,,,,,,1.0,1.0,,,,0.0714285714285714,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,1929.0,32,-19,61,68,37.0,32,8.0,129,2.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,4.0,7.0,,,1.0,9.0,68,1.0,2.0,,,,2.0,3.0,6.0,,,1.0,7.0,6.0,2.0,,,2.0,,,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,8.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,2.0,4.0,5,,3.0,,2.0,,,1.0,,,,,,,,,7.0,37.0,0.75,1.0,,,,,,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5625,0.5,0.5,,0.1428571428571428,0.25,,,14.285714285714286,0.5,0.1666666666666666,0.0384615384615384,0.1,0.3333333333333333,0.1363636363636363,0.1142857142857142,,0.125,,,,0.1666666666666666,0.3333333333333333,0.2,,,,0.5714285714285714,0.5,0.6666666666666666,0.5,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,0.5,0.3333333333333333,,,0.5714285714285714,,0.5278,0.5549,0.4952,0.125,0.125,0.2222222222222222,0.7777777777777778,8.257142857142856,,0.6065573770491803,,,,,,,,,1.0,,0.375,,,,,1.0,,,,,1.0,0.25,,,,,,,,,True,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,76556.0,1276,189,2363,2352,521.0,509,349.0,4715,88.0,159.0,19.0,34.0,20.0,38.0,65.0,169.0,44.0,127.0,2.0,15.0,1.0,34.0,92.0,2.0,7.0,9.0,27.0,197.0,455.0,36.0,107.0,98.0,600.0,2332,32.0,68.0,2.0,8.0,14.0,84.0,36.0,86.0,9.0,30.0,34.0,133.0,158.0,236.0,81.0,27.0,24.0,,92.0,34.0,48.0,68.0,21.0,89.0,15.0,6.0,30.0,16.0,22.0,199.0,5.0,41.0,40.0,116.0,169.0,46.0,215.0,15.0,44.0,31.0,13.0,65.0,9.0,38.0,24.0,27.0,3.0,89.0,17.0,30.0,77,3.0,101.0,6.0,127.0,13.0,6.0,57.0,10.0,24.0,11.0,7.0,6.0,26.0,16.0,1.0,127.0,509.0,0.4010152284263959,0.427027027027027,0.75,0.3364485981308411,0.25,0.3,0.3364485981308411,0.432967032967033,0.4705882352941176,0.4186046511627907,0.4466192170818505,0.4605263157894737,0.4267241379310345,0.4837662337662338,0.5121951219512195,0.4818840579710144,0.1903914590747331,0.1054945054945055,0.1823899371069182,0.1065088757396449,0.0078740157480314,25.260136347326878,0.7303370786516854,0.1407766990291262,0.041922290388548,0.1486988847583643,0.0273224043715847,0.1427264409881061,0.0396210163652024,0.045045045045045,0.0557184750733137,0.0230263157894736,0.0408163265306122,0.0711462450592885,0.1646586345381526,0.1770186335403726,0.1414634146341463,0.171875,0.0543478260869565,0.6153846153846154,0.2829181494661921,0.5534591194968553,0.676923076923077,0.5454545454545454,0.3007117437722419,0.3846153846153846,0.4304635761589404,0.2153846153846154,0.2259786476868327,0.3464566929133858,0.3492063492063492,0.3863636363636363,0.0266903914590747,0.1333333333333333,0.1333333333333333,1.0,0.1637010676156583,0.3695652173913043,0.3695652173913043,0.7352941176470589,0.4473684210526316,0.5588235294117647,0.0131578947368421,0.0921052631578947,0.2857142857142857,0.3275862068965517,0.5263157894736842,0.2327586206896551,0.3333333333333333,0.4733096085409252,0.3695652173913043,0.4906136851520574,0.4865612903225806,0.5019469298245616,0.094059405940594,0.1142284569138276,0.14,0.2216666666666666,9.070109890109888,25.60000000000001,0.2204824375793483,,,3.0,2.0,,2.0,2.0,,8.0,4.0,0.0223880597014925,,,0.0258620689655172,,13.0,19.0,1.0,3.0,1.0,2.0,0.2280701754385964,4.0,2.0,0.5,,3.0,,,0.2105263157894736,False,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,151820.0,2530,486,4672,4646,1094.0,1133,666.0,9318,169.0,303.0,14.0,26.0,36.0,69.0,56.0,152.0,65.0,145.0,22.0,44.0,6.0,76.0,220.0,2.0,13.0,19.0,56.0,290.0,600.0,98.0,264.0,211.0,1085.0,4527,24.0,47.0,5.0,19.0,12.0,75.0,63.0,136.0,26.0,68.0,115.0,319.0,174.0,406.0,243.0,51.0,4.0,2.0,218.0,76.0,46.0,384.0,51.0,435.0,34.0,17.0,159.0,81.0,144.0,921.0,5.0,34.0,58.0,106.0,165.0,39.0,204.0,8.0,165.0,80.0,85.0,109.0,29.0,81.0,65.0,28.0,4.0,174.0,34.0,65.0,162,5.0,258.0,24.0,256.0,28.0,17.0,87.0,45.0,21.0,10.0,4.0,7.0,23.0,13.0,,303.0,1065.0,0.3,0.3020833333333333,0.826530612244898,0.3712121212121212,0.2631578947368421,0.3823529411764705,0.3740458015267175,0.4833333333333333,0.5106382978723404,0.4632352941176471,0.5057870370370371,0.4772727272727273,0.5,0.5521155830753354,0.5069444444444444,0.5902255639097744,0.3055555555555556,0.0766666666666666,0.1188118811881188,0.0657894736842105,,20.79912424740011,0.6264367816091954,0.0650306748466257,0.0177545691906005,0.1,0.0126262626262626,0.07420814479638,0.0168758113370835,0.0242792109256449,0.0172413793103448,0.0113268608414239,0.0256410256410256,0.0512820512820512,0.0534351145038167,0.0868113522537562,0.0988235294117647,0.1032258064516129,0.0193236714975845,0.5652173913043478,0.3506944444444444,0.5577557755775577,0.6329588014981273,0.3254437869822485,0.1759259259259259,0.3684210526315789,0.3943661971830985,0.1071428571428571,0.167824074074074,0.4482758620689655,0.4482758620689655,0.4,0.0509259259259259,0.5,0.5,0.9545454545454546,0.2546296296296296,0.3454545454545454,0.3470319634703196,0.7894736842105263,0.3939393939393939,0.5384615384615384,0.0909090909090909,0.1969696969696969,0.1538461538461538,0.3382352941176471,0.5217391304347826,0.2745098039215686,0.3392857142857143,0.65625,0.3486238532110092,0.5223951800232287,0.5207338983050848,0.4985022388059701,0.0952380952380952,0.1320182094081942,0.0691244239631336,0.2940092165898617,7.467,25.61174242424243,0.2341609589041096,3.0,7.0,12.0,5.0,,9.0,2.0,,17.0,31.0,0.007168458781362,0.5,1.0,0.0588235294117647,0.5833333333333334,1.0,12.0,3.0,2.0,13.0,6.0,0.0084745762711864,1.0,2.0,0.5,,18.0,,,0.2857142857142857,False,1.0,1.0,0.0037878787878787,0.0045454545454545,0.0037735849056603,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,155875.0,2598,425,4750,4733,1093.0,1114,669.0,9483,125.0,192.0,31.0,57.0,38.0,46.0,164.0,371.0,114.0,237.0,,1.0,,1.0,13.0,,,,4.0,403.0,800.0,1.0,14.0,248.0,1057.0,4623,59.0,117.0,,,26.0,144.0,96.0,171.0,,4.0,104.0,296.0,526.0,280.0,3.0,,52.0,2.0,11.0,1.0,27.0,239.0,60.0,299.0,37.0,23.0,138.0,35.0,66.0,658.0,28.0,137.0,101.0,268.0,408.0,171.0,579.0,15.0,73.0,45.0,28.0,81.0,13.0,51.0,70.0,30.0,1.0,151.0,35.0,111.0,244,8.0,333.0,12.0,294.0,26.0,,126.0,34.0,119.0,80.0,5.0,34.0,125.0,60.0,1.0,294.0,1067.0,0.652605459057072,0.6976127320954907,1.0,0.0714285714285714,,,0.0833333333333333,0.50375,0.5042735042735043,0.5614035087719298,0.4969287469287469,0.5042735042735043,0.5485714285714286,0.5574894514767933,0.5413533834586466,0.6434782608695652,0.0171990171990172,0.03375,0.078125,0.0323450134770889,,19.787540511343177,0.5364238410596026,0.16,0.0715778474399164,0.1720613287904599,0.0693069306930693,0.163129973474801,0.0711820534943917,0.0723270440251572,0.0634674922600619,0.0791139240506329,0.0583333333333333,0.1508704061895551,0.1860902255639097,0.145367412140575,0.1685912240184757,0.1818181818181818,0.0402144772117962,0.48,0.2358722358722358,0.6510416666666666,0.7062146892655368,0.576,0.4557739557739558,0.4420485175202156,0.4568245125348189,0.5609756097560976,0.2911547911547911,0.4810126582278481,0.4810126582278481,0.868421052631579,0.0012285012285012,,,,0.0159705159705159,0.0769230769230769,0.0769230769230769,1.0,0.4871794871794871,0.543859649122807,,,,0.2628571428571428,0.8260869565217391,0.0228571428571428,,0.253071253071253,0.0909090909090909,0.4499400862068963,0.4976018691588784,0.4571625714285714,0.1378555798687089,0.14,0.1362346263008514,0.2800378429517502,9.751625000000004,30.428571428571438,0.2301052631578947,,,,7.0,,3.0,6.0,2.0,22.0,32.0,0.0739436619718309,,,,,39.0,14.0,5.0,22.0,19.0,26.0,0.3095238095238095,29.0,4.0,,6.0,8.0,2.0,0.0512820512820512,0.1290322580645161,False,,,,,,3.0,2.0,,,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,83202.0,1387,83,2570,2545,773.0,795,348.0,5115,68.0,115.0,8.0,12.0,25.0,38.0,9.0,28.0,83.0,212.0,19.0,49.0,4.0,41.0,117.0,5.0,13.0,13.0,38.0,160.0,355.0,60.0,166.0,84.0,584.0,2642,15.0,23.0,7.0,17.0,5.0,56.0,54.0,102.0,16.0,47.0,39.0,195.0,128.0,192.0,168.0,12.0,6.0,,117.0,41.0,24.0,132.0,52.0,184.0,31.0,21.0,52.0,22.0,58.0,420.0,4.0,15.0,31.0,80.0,115.0,19.0,134.0,5.0,46.0,24.0,22.0,47.0,27.0,34.0,44.0,13.0,2.0,91.0,26.0,65.0,130,2.0,83.0,2.0,97.0,6.0,8.0,33.0,13.0,11.0,4.0,3.0,4.0,12.0,8.0,1.0,189.0,758.0,0.4,0.4076433121019108,0.9333333333333332,0.3614457831325301,0.4117647058823529,0.3404255319148936,0.3614457831325301,0.4507042253521127,0.6521739130434783,0.5294117647058824,0.4798464491362764,0.6375,0.5234899328859061,0.5142348754448398,0.6666666666666666,0.5705882352941176,0.3186180422264875,0.0676056338028169,0.1304347826086956,0.25,0.0094339622641509,21.908602150537632,0.5164835164835165,0.0966183574879227,0.0157397691500524,0.0873239436619718,0.0144404332129963,0.0938292476754015,0.0154471544715447,0.0185185185185185,0.0115384615384615,0.016260162601626,,0.0842911877394636,0.0807692307692307,0.1205211726384364,0.0786516853932584,0.1136363636363636,0.0185873605947955,0.6666666666666666,0.2207293666026871,0.591304347826087,0.68,0.5294117647058824,0.0537428023032629,0.3214285714285714,0.4285714285714285,,0.4069097888675624,0.3915094339622642,0.3952380952380952,0.3373493975903614,0.0940499040307101,0.3877551020408163,0.3877551020408163,0.9473684210526316,0.2245681381957773,0.3504273504273504,0.3504273504273504,0.926829268292683,0.3,0.6666666666666666,0.1,0.325,0.3846153846153846,0.2550335570469799,0.6578947368421053,0.2550335570469799,0.3421052631578947,0.5393474088291746,0.3504273504273504,0.4917790384615388,0.5107203125,0.4826277027027026,0.0619307832422586,0.0863874345549738,0.0958904109589041,0.3339041095890411,12.860563380281684,24.97469879518073,0.3007782101167315,2.0,3.0,9.0,3.0,1.0,3.0,1.0,1.0,18.0,8.0,0.0206185567010309,0.5,1.0,0.0604026845637583,0.3333333333333333,4.0,6.0,2.0,2.0,5.0,4.0,0.0444444444444444,3.0,,1.0,,6.0,,,0.375,False,,1.0,,,0.0059880239520958,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,46741.0,779,-52,1446,1440,411.0,415,192.0,2886,42.0,77.0,12.0,26.0,9.0,16.0,24.0,65.0,58.0,132.0,1.0,4.0,1.0,1.0,7.0,,,,4.0,124.0,274.0,2.0,11.0,25.0,279.0,1519,15.0,39.0,1.0,1.0,6.0,39.0,31.0,65.0,1.0,6.0,5.0,70.0,200.0,48.0,6.0,,20.0,,7.0,1.0,16.0,22.0,5.0,27.0,5.0,,13.0,3.0,6.0,59.0,9.0,47.0,26.0,56.0,85.0,58.0,143.0,5.0,21.0,11.0,10.0,12.0,4.0,8.0,19.0,4.0,1.0,31.0,5.0,43.0,98,3.0,42.0,4.0,35.0,5.0,,18.0,2.0,25.0,17.0,2.0,6.0,27.0,10.0,1.0,69.0,405.0,0.8064516129032258,0.8771929824561403,1.0,0.1818181818181818,1.0,0.1666666666666666,0.1818181818181818,0.4525547445255474,0.3846153846153846,0.4769230769230769,0.4456140350877193,0.4125,0.4577464788732394,0.465,0.4431818181818182,0.4666666666666667,0.0385964912280701,0.0583941605839416,0.1038961038961039,0.1076923076923077,0.0075757575757575,19.761194029850746,0.3870967741935484,0.1217391304347826,0.0828924162257495,0.1375661375661375,0.0725806451612903,0.1263482280431433,0.0810419681620839,0.1065088757396449,0.0795454545454545,0.0675675675675675,0.0555555555555555,0.1156462585034013,0.1052631578947368,0.1388888888888889,0.1360544217687075,0.1428571428571428,0.0357142857142857,0.3703703703703703,0.2701754385964912,0.5454545454545454,0.6086956521739131,0.6904761904761905,0.2280701754385964,0.3692307692307692,0.4137931034482758,0.7083333333333334,0.4631578947368421,0.4393939393939394,0.4427480916030534,0.9310344827586208,0.0140350877192982,0.25,0.25,1.0,0.0245614035087719,0.1428571428571428,0.1428571428571428,1.0,0.65,0.4615384615384615,0.025,,,0.2253521126760563,0.5625,0.056338028169014,,0.3087719298245614,0.1428571428571428,0.4631271929824562,0.5082918918918921,0.450361971830986,0.0604026845637583,0.0627177700348432,0.1397849462365591,0.2508960573476702,11.07591240875912,25.4,0.2842323651452282,1.0,1.0,2.0,2.0,,,2.0,,9.0,1.0,0.0795454545454545,1.0,1.0,0.028169014084507,0.5,3.0,3.0,3.0,7.0,3.0,4.0,0.0652173913043478,7.0,2.0,,2.0,,1.0,0.054054054054054,0.0833333333333333,False,,,,,,,1.0,,,
201961,1610612763,Wayne Ellington,Wayne Ellington,201961,MEM,19927.0,332,59,619,594,159.0,115,91.0,1213,9.0,21.0,,1.0,1.0,5.0,3.0,9.0,8.0,24.0,5.0,13.0,1.0,13.0,32.0,1.0,1.0,1.0,7.0,20.0,54.0,18.0,45.0,9.0,103.0,551,1.0,5.0,1.0,2.0,2.0,7.0,4.0,12.0,1.0,10.0,4.0,15.0,20.0,20.0,51.0,3.0,,,32.0,13.0,5.0,10.0,2.0,12.0,2.0,,5.0,2.0,3.0,26.0,2.0,1.0,7.0,15.0,22.0,3.0,25.0,,9.0,3.0,6.0,5.0,1.0,5.0,6.0,,1.0,11.0,4.0,8.0,19,,11.0,1.0,10.0,,,4.0,1.0,,,,,,,,15.0,158.0,0.5,0.5,0.9444444444444444,0.4,0.5,0.1,0.4,0.3703703703703703,0.2,0.3333333333333333,0.4747474747474747,0.3571428571428571,0.25,0.4951923076923077,0.4375,0.3125,0.4545454545454545,0.0925925925925925,0.238095238095238,,,15.81843191196699,0.4545454545454545,0.0669642857142857,0.0038910505836575,0.1014492753623188,0.0289855072463768,0.0750853242320819,0.00920245398773,,,0.010204081632653,0.05,0.0597014925373134,0.0277777777777777,0.1058823529411764,0.0588235294117647,0.2222222222222222,,,0.2121212121212121,0.4285714285714285,0.5625,0.5555555555555556,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.3333333333333333,0.5,0.1313131313131313,0.3846153846153846,0.3846153846153846,1.0,0.3232323232323232,0.40625,0.4193548387096774,0.9230769230769232,0.1428571428571428,,0.1428571428571428,0.1428571428571428,1.0,0.2272727272727272,0.2,0.3181818181818182,0.1428571428571428,0.6666666666666666,0.40625,0.5207540404040404,0.4551642857142857,0.4772636363636364,0.0388349514563106,0.0689655172413793,0.0679611650485436,0.145631067961165,10.677777777777775,24.813333333333336,0.2568659127625202,,,3.0,,,2.0,,,2.0,1.0,0.0204081632653061,,,0.1363636363636363,,,1.0,,1.0,,,,1.0,,1.0,,2.0,,,,False,1.0,,0.0222222222222222,0.03125,,,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,56908.0,948,60,1764,1756,472.0,570,233.0,3520,34.0,63.0,10.0,17.0,8.0,16.0,11.0,24.0,5.0,17.0,32.0,71.0,6.0,12.0,46.0,,4.0,2.0,9.0,50.0,104.0,44.0,117.0,49.0,281.0,1818,13.0,22.0,2.0,10.0,4.0,36.0,12.0,26.0,12.0,25.0,19.0,79.0,52.0,48.0,129.0,3.0,10.0,1.0,45.0,12.0,17.0,32.0,12.0,44.0,10.0,2.0,17.0,7.0,8.0,100.0,8.0,20.0,24.0,43.0,70.0,28.0,98.0,,24.0,17.0,7.0,20.0,3.0,18.0,12.0,2.0,2.0,32.0,6.0,26.0,68,1.0,48.0,4.0,61.0,1.0,1.0,22.0,4.0,4.0,1.0,,3.0,4.0,2.0,,77.0,464.0,0.52,0.5777777777777777,0.9772727272727272,0.376068376068376,0.2,0.48,0.3793103448275862,0.4807692307692308,0.5909090909090909,0.4615384615384615,0.5248868778280543,0.5,0.5882352941176471,0.5622489959839357,0.5294117647058824,0.6475409836065574,0.5294117647058824,0.1634615384615384,0.2222222222222222,0.125,,13.678553981436249,0.625,0.0753064798598949,0.0304878048780487,0.0983606557377049,0.0408163265306122,0.0822085889570552,0.0328638497652582,0.0358744394618834,0.0153061224489795,0.0379746835443038,0.0147058823529411,0.0473684210526315,0.1073446327683615,0.0735294117647058,0.1043956043956044,0.0806451612903225,,0.5,0.2850678733031674,0.5396825396825397,0.6938775510204082,0.6176470588235294,0.1085972850678733,0.4583333333333333,0.5238095238095238,0.0909090909090909,0.0769230769230769,0.2941176470588235,0.2941176470588235,0.8,0.3212669683257919,0.4507042253521127,0.463768115942029,1.0,0.2081447963800905,0.2608695652173913,0.2608695652173913,0.9166666666666666,0.53125,0.5882352941176471,0.1875,0.125,,0.3137254901960784,0.5,0.1764705882352941,0.2222222222222222,0.8144796380090498,0.2666666666666666,0.5638111363636364,0.5622039999999999,0.5473630000000002,0.1061224489795918,0.176,0.1281138790035587,0.2811387900355871,5.918269230769235,24.47350427350428,0.2675736961451247,2.0,10.0,16.0,2.0,,,,,8.0,2.0,0.0546875,0.3333333333333333,1.0,0.3137254901960784,0.625,3.0,6.0,,2.0,1.0,4.0,0.0428571428571428,6.0,,,,2.0,,,0.4,False,2.0,4.0,0.017094017094017,,0.0333333333333333,,,1.0,0.028169014084507,
