EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,BlockingFouls,BlockedArc3,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,Corner3PctBlocked
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,1131.0,19,4,35,37,8.0,12,2,72,1.0,1.0,,,1.0,1.0,3.0,4.0,5.0,,14.0,43,,,1.0,,,6.0,2.0,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,8.0,,0.75,0.75,0.8,,1.0,,1.0,,21.62162162162162,,,0.07142857142857142,,0.058823529411764705,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,0.42857142857142855,,,0.42857142857142855,0.4939928571428572,,0.2885,0.14285714285714285,0.2,,13.960000000000003,0.22857142857142856,,,2.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,6.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,1.0,,1.0,1.0,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,0.125,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,1.0,,24.549999999999997,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,5778.0,96,-52,178,179,36.0,44,17,357,2.0,3.0,2.0,3.0,1.0,4.0,20.0,14.0,27.0,3.0,49.0,233,1.0,3.0,4.0,2.0,11.0,8.0,20.0,,1.0,3.0,4.0,3.0,7.0,4.0,3.0,9.0,1.0,6.0,4.0,,1.0,1.0,11.0,36.0,1.0,0.2857142857142857,0.3076923076923077,0.5185185185185185,0.75,0.46938775510204084,0.375,0.4803921568627451,0.4230769230769231,30.456852791878173,0.4444444444444444,,0.06976744186046512,0.041666666666666664,0.05970149253731343,0.16666666666666666,0.05263157894736842,,0.061224489795918366,0.6666666666666666,0.6666666666666666,,0.08163265306122448,0.25,0.25,0.40816326530612246,0.25,0.6666666666666666,0.5102040816326531,0.46357021276595745,0.39897499999999997,0.5050600000000001,0.02,0.03571428571428571,0.22448979591836735,15.196296296296294,0.20224719101123595,,,11.0,,3.0,,,6.0,19.0,,1.0,1.0,7.0,6.0,22.0,1.0,,1.0,,2.0,1.0,8.0,15.0,3.0,17.0,6.0,,7.0,4.0,11.0,3.0,1.0,4.0,1.0,2.0,26.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,,1.0,,,3.0,5.0,,,1.0,,1.0,,,0.8333333333333334,0.2727272727272727,,0.125,0.3,1.0,0.5,0.5,0.4489795918367347,,,,0.02127659574468085,0.06060606060606061,0.0375,,,0.038461538461538464,0.06896551724137931,,0.08695652173913043,0.037037037037037035,1.0,0.55,0.55,0.2727272727272727,0.061224489795918366,,,,0.3877551020408163,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,,0.5,,,0.5833333333333334,0.14285714285714285,0.35294117647058826,0.04081632653061224,27.454545454545453,2.0,2.0,,3.0,,1.0,2.0,2.0,,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,0.08333333333333333,,1.0,,,,,,,,True,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,5155.0,86,-20,162,165,49.0,77,13,327,8.0,10.0,,1.0,,1.0,4.0,10.0,15.0,2.0,25.0,180,2.0,,1.0,,3.0,16.0,4.0,,4.0,5.0,12.0,1.0,13.0,2.0,2.0,2.0,,3.0,2.0,,1.0,,3.0,49.0,,0.8,0.8888888888888888,0.6666666666666666,,0.6052631578947368,0.75,0.625,0.75,12.429378531073446,1.0,,0.1282051282051282,0.14814814814814814,0.13636363636363635,,0.1111111111111111,0.2222222222222222,0.5263157894736842,0.8,0.8,0.75,0.05263157894736842,,,0.21052631578947367,0.5,,0.7368421052631579,0.5540342105263157,0.45155,0.552825,0.05,0.0625,0.12,6.133333333333335,0.30246913580246915,1.0,1.0,2.0,,1.0,,,1.0,3.0,,,1.0,1.0,1.0,4.0,1.0,,,,2.0,1.0,1.0,3.0,,3.0,1.0,,6.0,4.0,10.0,3.0,1.0,3.0,,3.0,24.0,,1.0,,2.0,1.0,1.0,,,,,,6.0,9.0,,,,1.0,,,1.0,1.0,0.25,,1.0,0.25,0.5,0.5,0.5,0.21052631578947367,,,,0.018518518518518517,,0.013333333333333334,0.058823529411764705,,,,0.15384615384615385,0.1875,,,0.5,0.5,1.0,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,,0.5,1.0,0.3333333333333333,0.08,24.775,2.0,,3.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,15128.0,252,-44,472,476,135.0,143,65,948,20.0,32.0,4.0,6.0,4.0,10.0,24.0,32.0,66.0,17.0,81.0,501,10.0,5.0,15.0,4.0,14.0,36.0,28.0,,7.0,27.0,36.0,12.0,48.0,6.0,2.0,12.0,,16.0,19.0,4.0,11.0,,14.0,135.0,,0.5625,0.6206896551724138,0.48484848484848486,0.3333333333333333,0.48484848484848486,0.3333333333333333,0.5547945205479452,0.4375,15.315315315315315,0.5,,0.18493150684931506,0.109375,0.1619047619047619,0.1111111111111111,0.08333333333333333,0.1875,0.48484848484848486,0.625,0.7692307692307693,0.55,0.15151515151515152,0.4,0.5,0.36363636363636365,0.4,0.6666666666666666,0.48484848484848486,0.5208727272727273,0.5954,0.5000666666666667,0.1506849315068493,0.1506849315068493,0.1728395061728395,8.795454545454547,0.2860169491525424,5.0,7.0,8.0,,,,,,,,,,,,,6.0,,,3.0,15.0,,,,,,,8.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,,12.0,1.0,8.0,8.0,,6.0,2.0,4.0,1.0,,11.0,16.0,,,2.0,1.0,,1.0,1.0,,,,,,0.6,0.6,0.625,,0.12121212121212122,0.1875,0.2,0.06060606060606061,,0.04838709677419355,0.08955223880597014,0.0425531914893617,0.047619047619047616,,0.1,0.3333333333333333,0.038461538461538464,0.5,0.3333333333333333,0.3333333333333333,0.625,,,,,,,,,0.7,0.7142857142857143,,,,,,,,,,0.18518518518518517,,6.0,,2.0,,1.0,,4.0,3.0,1.0,4.0,,,0.16666666666666666,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,True,
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,2498.0,42,-62,78,80,26.0,32,10,158,1.0,1.0,,,2.0,5.0,3.0,4.0,9.0,1.0,12.0,122,1.0,3.0,5.0,1.0,10.0,8.0,,1.0,1.0,7.0,11.0,2.0,13.0,,,1.0,,5.0,5.0,1.0,3.0,,10.0,26.0,,1.0,1.0,0.4444444444444444,0.6,0.4230769230769231,0.75,0.4,0.7142857142857143,17.97752808988764,,0.16666666666666666,0.3888888888888889,0.1111111111111111,0.2962962962962963,0.6666666666666666,0.14285714285714285,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.4,0.5,0.23076923076923078,,,0.38461538461538464,0.4920307692307692,0.473,0.43488333333333334,0.2,0.2727272727272727,0.8333333333333334,11.033333333333333,0.3333333333333333,,,1.0,,,,,1.0,4.0,,,1.0,1.0,1.0,4.0,,,,,,1.0,1.0,3.0,,4.0,1.0,1.0,5.0,,5.0,,,1.0,1.0,3.0,10.0,,1.0,,,,,1.0,,,,,6.0,7.0,,,,1.0,,,1.0,1.0,0.25,,1.0,0.25,,,,0.3076923076923077,0.1111111111111111,,0.2,0.038461538461538464,,0.025,,0.2,,,0.4,0.3,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3076923076923077,0.25,0.25,1.0,,,,,,,,,0.16666666666666666,1.0,0.25,,25.475,,,3.0,1.0,,,,,,,,,0.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,15677.0,261,-20,489,490,171.0,160,72,979,9.0,15.0,1.0,2.0,8.0,29.0,7.0,19.0,51.0,6.0,44.0,531,14.0,7.0,20.0,4.0,18.0,26.0,12.0,,14.0,14.0,33.0,24.0,57.0,6.0,3.0,12.0,3.0,12.0,19.0,1.0,6.0,4.0,18.0,171.0,4.0,0.6842105263157895,0.7647058823529411,0.37254901960784315,0.35,0.36538461538461536,0.35,0.36065573770491804,0.375,12.784588441330998,0.5,,0.08484848484848485,0.19718309859154928,0.11864406779661017,0.06521739130434782,0.19230769230769232,0.21052631578947367,0.28846153846153844,0.6,0.6428571428571429,0.8888888888888888,0.5576923076923077,0.27586206896551724,0.2857142857142857,0.1346153846153846,0.1,0.5,0.3076923076923077,0.45190096153846143,0.5147307692307692,0.422285,0.10526315789473684,0.10714285714285714,0.4090909090909091,7.18235294117647,0.3496932515337423,3.0,7.0,2.0,,,,,,1.0,,,,,,1.0,4.0,,,5.0,13.0,,,,,1.0,,3.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,5.0,19.0,2.0,3.0,2.0,1.0,6.0,,3.0,3.0,4.0,15.0,24.0,2.0,,,,,,2.0,,,,,,0.2857142857142857,0.2857142857142857,0.34210526315789475,0.019230769230769232,0.058823529411764705,0.06666666666666667,0.034482758620689655,0.0979381443298969,0.1111111111111111,0.100418410041841,0.10344827586206896,0.10144927536231885,0.08955223880597014,0.15151515151515152,0.06,0.11594202898550725,0.06896551724137931,0.5,0.2857142857142857,0.3333333333333333,0.5,,,,,0.019230769230769232,,,,0.5,0.42857142857142855,,,,,,,,,,0.29545454545454547,31.0,4.0,,5.0,1.0,4.0,,14.0,6.0,7.0,14.0,8.0,,0.3125,0.5714285714285714,0.6666666666666666,4.0,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,2.0,True,
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,27912.0,465,-140,898,909,218.0,157,97,1807,26.0,53.0,7.0,20.0,12.0,35.0,67.0,64.0,155.0,57.0,185.0,1020,19.0,11.0,35.0,25.0,47.0,86.0,42.0,,20.0,41.0,64.0,20.0,84.0,15.0,7.0,28.0,3.0,55.0,82.0,2.0,38.0,4.0,47.0,218.0,4.0,0.671875,0.6935483870967742,0.4129032258064516,0.3142857142857143,0.4050632911392405,0.2894736842105263,0.4671717171717172,0.41964285714285715,22.22222222222222,0.5357142857142857,,0.13804713804713806,0.15503875968992248,0.1431924882629108,0.1095890410958904,0.11842105263157894,0.20754716981132076,0.33544303797468356,0.49056603773584906,0.65,0.7307692307692307,0.22151898734177214,0.34285714285714286,0.42857142857142855,0.4240506329113924,0.5263157894736842,0.35,0.35443037974683544,0.47802500000000003,0.48677857142857145,0.5038118421052632,0.1958762886597938,0.19895287958115182,0.25405405405405407,10.2058064516129,0.24276169265033407,4.0,11.0,26.0,,1.0,,,,2.0,,,,2.0,,3.0,7.0,,,6.0,20.0,,3.0,,,2.0,,21.0,21.0,4.0,25.0,2.0,2.0,13.0,3.0,5.0,54.0,6.0,14.0,2.0,12.0,9.0,3.0,13.0,2.0,8.0,2.0,1.0,13.0,37.0,1.0,,5.0,1.0,1.0,,1.0,,,,,,0.3684210526315789,0.3684210526315789,0.43478260869565216,0.0189873417721519,0.13548387096774195,0.24528301886792453,0.2,0.039660056657223795,0.07792207792207792,0.046511627906976744,0.046875,0.05825242718446602,0.01639344262295082,0.09375,0.14705882352941177,0.14772727272727273,0.028169014084507043,0.4166666666666667,0.3880597014925373,0.3939393939393939,0.7307692307692307,0.006329113924050633,,,,0.012658227848101266,,,,0.5789473684210527,0.36363636363636365,,,,,,,0.05263157894736842,,,0.10810810810810811,25.7,4.0,,3.0,1.0,6.0,4.0,6.0,4.0,2.0,6.0,5.0,1.0,0.13636363636363635,0.8333333333333334,0.25,3.0,,,,,,0.014925373134328358,,,,,1.0,0.02631578947368421,,3.0,,,,2.0,,,,False,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,20464.0,341,-96,651,651,200.0,176,81,1302,7.0,23.0,1.0,9.0,4.0,17.0,83.0,41.0,123.0,26.0,111.0,720,9.0,8.0,34.0,10.0,29.0,62.0,20.0,1.0,13.0,22.0,42.0,16.0,58.0,6.0,5.0,16.0,7.0,29.0,30.0,4.0,13.0,4.0,29.0,200.0,4.0,0.7560975609756098,0.7560975609756098,0.3333333333333333,0.23529411764705882,0.32945736434108525,0.25,0.3908450704225352,0.3372093023255814,21.236559139784944,0.375,0.05555555555555555,0.1073170731707317,0.1368421052631579,0.11666666666666667,0.12962962962962962,0.09375,0.22580645161290322,0.17829457364341086,0.30434782608695654,0.4117647058823529,0.42857142857142855,0.13178294573643412,0.23529411764705882,0.26666666666666666,0.6434108527131783,0.23684210526315788,0.1111111111111111,0.2248062015503876,0.44213449612403083,0.451325,0.4493394736842104,0.09420289855072464,0.09848484848484848,0.26126126126126126,13.551219512195125,0.30721966205837176,,3.0,30.0,,3.0,,,1.0,3.0,,,1.0,2.0,1.0,6.0,4.0,,,4.0,12.0,1.0,4.0,3.0,,3.0,1.0,10.0,12.0,4.0,16.0,4.0,,7.0,4.0,1.0,36.0,7.0,8.0,1.0,13.0,10.0,3.0,10.0,2.0,1.0,3.0,1.0,30.0,49.0,,,3.0,2.0,,,6.0,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.046511627906976744,0.08130081300813008,0.2608695652173913,0.11764705882352941,0.03007518796992481,0.1111111111111111,0.04559270516717325,0.05813953488372093,0.029850746268656716,0.008849557522123894,0.1276595744680851,0.0759493670886076,0.125,0.013157894736842105,0.5,0.3614457831325301,0.37037037037037035,0.8666666666666667,0.023255813953488372,,,,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,0.05263157894736842,0.5,0.3333333333333333,0.10810810810810811,25.03333333333333,,,7.0,,2.0,3.0,15.0,13.0,2.0,15.0,10.0,4.0,0.30434782608695654,0.6666666666666666,,5.0,,,,,,0.024096385542168676,0.0625,,,,2.0,0.05263157894736842,,4.0,,,,2.0,,,,False,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,79999.0,1333,-348,2592,2595,862.0,814,329,5187,128.0,264.0,36.0,86.0,40.0,113.0,75.0,191.0,452.0,229.0,680.0,2962,32.0,56.0,129.0,96.0,232.0,182.0,200.0,,41.0,80.0,122.0,22.0,144.0,50.0,23.0,86.0,30.0,203.0,276.0,20.0,117.0,30.0,229.0,858.0,26.0,0.47643979057591623,0.489247311827957,0.4225663716814159,0.43410852713178294,0.4230769230769231,0.43037974683544306,0.5143939393939394,0.5420560747663551,24.991613552499164,0.5813953488372093,,0.09828009828009827,0.11202185792349727,0.10254237288135593,0.0794392523364486,0.12096774193548387,0.09322033898305085,0.49530956848030017,0.48484848484848486,0.5589519650655022,0.5,0.21200750469043153,0.35398230088495575,0.43478260869565216,0.14071294559099437,0.5443037974683544,0.4186046511627907,0.6472795497185742,0.5325296992481203,0.5200205882352941,0.5442031847133758,0.18571428571428572,0.21311475409836064,0.3411764705882353,6.0696902654867255,0.3325617283950617,13.0,17.0,23.0,5.0,19.0,3.0,4.0,18.0,62.0,,6.0,7.0,23.0,23.0,81.0,17.0,3.0,10.0,11.0,54.0,8.0,29.0,54.0,15.0,61.0,18.0,56.0,122.0,59.0,181.0,34.0,25.0,63.0,17.0,42.0,421.0,6.0,16.0,4.0,36.0,28.0,8.0,36.0,5.0,27.0,6.0,8.0,21.0,73.0,5.0,,2.0,6.0,12.0,2.0,6.0,0.782608695652174,0.2839506172839506,0.3,0.27586206896551724,0.2875,0.53125,0.5119047619047619,0.5625,0.15196998123827393,0.12389380530973451,0.13257575757575757,0.18584070796460178,0.016736401673640166,0.01929260450160772,0.017363851617995266,0.020460358056265986,0.01568627450980392,0.012903225806451613,0.02092050209205021,0.09365558912386707,0.11895910780669144,0.015625,0.35,0.30666666666666664,0.30666666666666664,0.5652173913043478,0.03564727954971857,0.2631578947368421,0.2631578947368421,1.0,0.11632270168855535,0.2903225806451613,0.2903225806451613,0.7222222222222222,0.40476190476190477,0.7647058823529411,0.09523809523809523,0.75,1.0,0.14285714285714285,,,0.14556962025316456,0.30434782608695654,0.29508196721311475,0.07941176470588235,25.576543209876547,10.0,1.0,1.0,14.0,,,7.0,6.0,1.0,7.0,2.0,,0.011904761904761904,0.2857142857142857,0.46153846153846156,1.0,,,,,,,0.013888888888888888,,,,6.0,0.0379746835443038,1.0,,,0.16666666666666666,,1.0,,,1.0,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,116114.0,1935,-377,3637,3678,867.0,753,482,7315,110.0,195.0,35.0,59.0,22.0,85.0,22.0,138.0,302.0,69.0,345.0,4144,91.0,39.0,79.0,31.0,109.0,180.0,96.0,1.0,93.0,205.0,333.0,174.0,507.0,18.0,9.0,68.0,20.0,111.0,129.0,10.0,54.0,16.0,109.0,865.0,14.0,0.6521739130434783,0.8823529411764706,0.45695364238410596,0.4936708860759494,0.45695364238410596,0.4936708860759494,0.47651933701657456,0.5240384615384616,10.204567078972408,0.2647058823529412,0.009708737864077669,0.17083333333333334,0.17714285714285713,0.17275362318840579,0.21379310344827587,0.19008264462809918,0.14814814814814814,0.6456953642384106,0.5641025641025641,0.6832298136645962,0.6272727272727273,0.2814569536423841,0.25882352941176473,0.29333333333333333,0.0728476821192053,0.7468354430379747,0.5932203389830508,0.6456953642384106,0.5433082781456955,0.5670087500000001,0.5780000000000001,0.15606936416184972,0.15606936416184972,0.3159420289855073,3.9519867549668883,0.23838328292548805,43.0,73.0,6.0,,,,,,,,,,,,,51.0,,,24.0,126.0,,,,,,,46.0,27.0,5.0,32.0,4.0,1.0,15.0,3.0,9.0,69.0,24.0,149.0,13.0,26.0,18.0,8.0,50.0,4.0,9.0,12.0,10.0,100.0,174.0,3.0,,15.0,4.0,1.0,,12.0,,,,,,0.5604395604395604,0.5604395604395604,0.5727272727272728,,0.152317880794702,0.17435897435897435,0.11764705882352941,0.10797101449275362,0.05647058823529412,0.09584487534626039,0.12277227722772277,0.12087912087912088,0.08414872798434442,0.06956521739130435,0.13009708737864079,0.19240506329113924,0.11016949152542373,0.7727272727272727,0.2727272727272727,0.3,0.6666666666666666,,,,,,,,,0.8021978021978022,0.589041095890411,,,,,,,,,,0.3652173913043478,,72.0,,35.0,2.0,14.0,2.0,125.0,107.0,16.0,125.0,74.0,13.0,0.35,0.592,0.11627906976744186,27.0,,,2.0,9.0,3.0,0.09090909090909091,,,,,,,,1.0,,,,1.0,,,2.0,False,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,148106.0,2468,-422,4697,4684,1166.0,958,616,9381,182.0,354.0,48.0,93.0,56.0,169.0,262.0,357.0,785.0,256.0,1237.0,5196,73.0,86.0,191.0,105.0,337.0,186.0,528.0,1.0,60.0,117.0,186.0,49.0,235.0,109.0,71.0,175.0,48.0,280.0,321.0,34.0,130.0,35.0,332.0,1159.0,26.0,0.2605042016806723,0.2627118644067797,0.4547770700636943,0.450261780104712,0.45884003741814783,0.4444444444444444,0.5091438071487947,0.5219435736677116,25.466987238764563,0.6228571428571429,0.007194244604316547,0.07820855614973261,0.08759124087591241,0.0811554332874828,0.056910569105691054,0.08771929824561403,0.08733624454148471,0.33115060804490176,0.5141242937853108,0.6341463414634146,0.3076923076923077,0.1580916744621141,0.33136094674556216,0.3684210526315789,0.245088868101029,0.3563218390804598,0.5161290322580645,0.5968194574368568,0.5215758458646614,0.5118500000000001,0.5119375486381321,0.11386986301369863,0.14755959137343927,0.27243330638641877,8.53452229299363,0.24824355971896955,22.0,37.0,119.0,7.0,21.0,,5.0,82.0,263.0,3.0,21.0,18.0,63.0,89.0,284.0,35.0,3.0,26.0,25.0,104.0,20.0,70.0,204.0,63.0,258.0,82.0,91.0,323.0,91.0,414.0,69.0,22.0,180.0,32.0,111.0,919.0,14.0,34.0,12.0,136.0,87.0,49.0,66.0,11.0,38.0,7.0,21.0,58.0,133.0,5.0,,7.0,29.0,11.0,16.0,16.0,0.7640449438202247,0.31338028169014087,0.11538461538461539,0.2857142857142857,0.31899641577060933,0.4794520547945205,0.398989898989899,0.4557522123893805,0.2656688493919551,0.1159235668789809,0.18926553672316385,0.10059171597633136,0.019026301063234472,0.025594149908592323,0.02056555269922879,0.03110419906687403,0.02231237322515213,0.004608294930875576,0.026726057906458798,0.07550335570469799,0.096045197740113,0.023391812865497075,0.21428571428571427,0.4541984732824427,0.4666666666666667,0.21008403361344538,0.019644527595884004,0.3333333333333333,0.3333333333333333,1.0,0.2460243217960711,0.311787072243346,0.31417624521072796,0.7439024390243902,0.37373737373737376,0.5945945945945946,0.050505050505050504,,,0.21212121212121213,0.14285714285714285,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.3178294573643411,0.08407437348423606,26.23591549295775,6.0,5.0,9.0,30.0,1.0,7.0,24.0,13.0,7.0,28.0,22.0,,0.06870229007633588,0.7857142857142857,0.2727272727272727,9.0,4.0,,4.0,,,0.026717557251908396,0.02040816326530612,,3.0,0.010452961672473868,7.0,0.02681992337164751,2.0,4.0,4.0,0.2857142857142857,2.0,4.0,0.007042253521126761,0.0076045627376425855,,False,
