EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,28800.0,480,3,918,924,191,224,137,1842,18,37,3.0,6.0,26.0,64.0,9.0,32.0,7.0,12.0,,4.0,29.0,68.0,5.0,7.0,7.0,18.0,53,133,36.0,80.0,40.0,254,1024,17.0,5.0,7.0,7.0,44.0,13.0,27,9.0,22.0,70,52,54.0,66.0,68.0,29.0,15.0,31.0,19.0,50.0,15.0,4.0,18.0,1.0,12.0,119.0,8.0,17.0,1.0,26.0,39,16.0,13.0,3.0,20.0,11.0,17.0,9.0,7.0,37.0,2.0,13.0,26.0,2.0,37.0,46.0,22.0,1.0,2.0,,,,2.0,2.0,1.0,,68,188,3.0,0.49056603773584906,0.5098039215686274,0.6111111111111112,0.45,0.7142857142857143,0.4090909090909091,0.45,0.39849624060150374,0.48148148148148145,0.5023474178403756,0.7708333333333334,0.5408163265306123,0.5450643776824035,0.8148148148148148,0.6140350877192983,0.3755868544600939,0.11278195488721804,0.16216216216216217,0.140625,24.95361781076067,0.5405405405405406,0.03571428571428571,0.056856187290969896,0.06015037593984962,0.05787037037037037,0.057971014492753624,0.04424778761061947,0.06837606837606838,0.03529411764705882,0.10416666666666667,0.5,0.17370892018779344,0.4864864864864865,0.5806451612903226,0.5555555555555556,0.3004694835680751,0.40625,0.4727272727272727,0.46153846153846156,0.15023474178403756,0.28125,0.28125,0.4444444444444444,0.056338028169014086,0.5833333333333334,0.5833333333333334,1.0,0.3192488262910798,0.4264705882352941,0.4264705882352941,0.5172413793103449,,0.2916666666666667,0.7142857142857143,1.0,0.12244897959183673,0.5,0.08163265306122448,0.3673469387755102,0.3888888888888889,0.5492957746478874,0.4264705882352941,0.48768749999999994,0.4536176470588235,0.47063333333333324,0.09956709956709957,0.14666666666666667,0.012345679012345678,0.1732283464566929,0.2755905511811024,9.106766917293236,25.42875,0.20806100217864923,3.0,4.0,11.0,17.0,4.0,6.0,7.0,,13.0,3.0,3.0,2.0,,8.0,,,,,,5.0,2.0,,,,0.6470588235294118,,0.022364217252396165,0.04411764705882353,0.028953229398663696,0.018691588785046728,0.02586206896551724,0.022222222222222223,0.05504587155963303,,0.02857142857142857,0.16666666666666666,0.75,0.3333333333333333,,2.0,42.0,,3.0,,,,,,0.5,,,,,,True,,,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,6278.0,105,-18,198,204,44,30,25,402,5,6,,,,3.0,8.0,19.0,3.0,6.0,,2.0,3.0,11.0,,,,5.0,13,28,6.0,17.0,4.0,48,215,4.0,,,,2.0,1.0,2,1.0,7.0,5,22,4.0,18.0,10.0,3.0,,4.0,2.0,6.0,1.0,1.0,1.0,3.0,,14.0,6.0,5.0,1.0,12.0,16,3.0,2.0,1.0,2.0,2.0,3.0,,,5.0,,3.0,8.0,1.0,7.0,4.0,3.0,,2.0,,,1.0,1.0,2.0,1.0,,5,44,,0.8461538461538461,0.9166666666666666,1.0,0.35294117647058826,,0.14285714285714285,0.375,0.4642857142857143,0.5,0.4888888888888889,0.25,0.2777777777777778,0.5217391304347826,0.25,0.2777777777777778,0.37777777777777777,,,,22.368421052631582,0.4,0.2,0.07936507936507936,0.16216216216216217,0.11,0.08333333333333333,0.08695652173913043,0.07142857142857142,0.16666666666666666,0.15384615384615385,0.5,0.13333333333333333,0.8333333333333334,0.8333333333333334,0.8,0.06666666666666667,,,,0.4222222222222222,0.42105263157894735,0.42105263157894735,0.875,0.13333333333333333,0.5,0.5,1.0,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,,,,,,,0.2222222222222222,0.5555555555555556,,0.5111111111111111,0.3,0.48898181818181824,0.49305,0.47835,0.06521739130434782,0.10344827586206896,,0.041666666666666664,0.10416666666666667,13.971428571428572,27.541176470588233,0.2222222222222222,1.0,2.0,1.0,,2.0,1.0,3.0,,4.0,,1.0,,,,,,,,,2.0,,,,,0.25,,0.04225352112676056,0.023809523809523808,0.035398230088495575,0.08,,0.034482758620689655,,0.09090909090909091,,0.5,0.5,,,1.0,,1.0,1.0,,,,,,0.5,2.0,,,,,True,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,25775.0,430,44,831,842,265,307,105,1673,34,50,12.0,18.0,16.0,33.0,16.0,33.0,4.0,16.0,1.0,5.0,24.0,63.0,3.0,6.0,9.0,25.0,66,116,28.0,79.0,68.0,284,874,14.0,4.0,7.0,3.0,33.0,22.0,36,12.0,30.0,123,38,94.0,63.0,60.0,24.0,15.0,35.0,19.0,54.0,15.0,4.0,14.0,6.0,15.0,127.0,15.0,19.0,1.0,35.0,40,15.0,10.0,5.0,20.0,15.0,14.0,5.0,,34.0,2.0,11.0,32.0,3.0,69.0,79.0,29.0,,,,,,,,,,119,257,3.0,0.2878787878787879,0.2878787878787879,0.75,0.35443037974683544,0.5714285714285714,0.4,0.3684210526315789,0.5689655172413793,0.6111111111111112,0.5538461538461539,0.7142857142857143,0.6060606060606061,0.6152173913043478,0.717391304347826,0.6910112359550562,0.40512820512820513,0.12931034482758622,0.16,0.21212121212121213,27.55741127348643,0.5882352941176471,0.038461538461538464,0.07539682539682539,0.11627906976744186,0.08923884514435695,0.02857142857142857,0.0625,0.11764705882352941,0.09183673469387756,0.1935483870967742,,0.2564102564102564,0.68,0.8095238095238095,0.3235294117647059,0.16923076923076924,0.48484848484848486,0.6153846153846154,0.1875,0.16923076923076924,0.48484848484848486,0.48484848484848486,0.3125,0.08205128205128205,0.25,0.25,1.0,0.3230769230769231,0.38095238095238093,0.38095238095238093,0.7083333333333334,0.047619047619047616,0.2857142857142857,0.5,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.07575757575757576,0.3787878787878788,0.36,0.6615384615384615,0.4,0.5041625654450262,0.5146964285714286,0.4965516129032258,0.13425925925925927,0.2116788321167883,,0.11619718309859155,0.43309859154929575,7.901724137931033,26.048101265822776,0.31889290012033694,4.0,6.0,9.0,43.0,,1.0,4.0,,5.0,,5.0,3.0,1.0,10.0,2.0,1.0,,,4.0,8.0,14.0,,,10.0,0.6428571428571429,,0.014134275618374558,0.008620689655172414,0.012531328320802004,,0.0425531914893617,,,0.03571428571428571,,0.2857142857142857,0.6666666666666666,0.75,1.0,3.0,21.0,3.0,1.0,1.0,,,1.0,1.0,0.6,,,1.0,,,True,,,,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,9819.0,164,-30,318,317,51,75,38,635,6,10,1.0,1.0,7.0,18.0,11.0,19.0,1.0,5.0,,1.0,1.0,3.0,,,,,24,47,2.0,8.0,5.0,59,360,5.0,,,4.0,12.0,2.0,3,,1.0,9,36,12.0,6.0,3.0,1.0,2.0,5.0,3.0,8.0,3.0,,2.0,2.0,1.0,19.0,8.0,17.0,3.0,28.0,37,3.0,2.0,1.0,6.0,3.0,1.0,3.0,,7.0,1.0,8.0,10.0,,4.0,6.0,1.0,,3.0,,,1.0,2.0,3.0,1.0,,9,48,,0.75,0.8181818181818182,1.0,0.25,,,0.25,0.5106382978723404,0.6666666666666666,0.4909090909090909,0.8,0.5,0.5086206896551724,0.8571428571428571,0.6428571428571429,0.14545454545454545,0.0425531914893617,0.1,0.05555555555555555,17.955801104972377,0.8571428571428571,0.3,0.20238095238095238,0.17777777777777778,0.1937984496124031,0.17391304347826086,0.20689655172413793,0.21875,0.14705882352941177,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.6,0.6666666666666666,0.8333333333333334,0.32727272727272727,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.34545454545454546,0.5789473684210527,0.5789473684210527,1.0,0.09090909090909091,0.2,0.2,1.0,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,0.25,,,0.32727272727272727,0.3333333333333333,0.46554545454545454,0.5193333333333333,0.5275,0.017857142857142856,0.020833333333333332,,0.2033898305084746,0.15254237288135594,10.97872340425532,24.1,0.16037735849056603,1.0,1.0,4.0,5.0,4.0,3.0,6.0,,9.0,1.0,1.0,,,2.0,,1.0,,1.0,,,2.0,,,2.0,0.8,,0.06315789473684211,0.05263157894736842,0.05921052631578947,0.06666666666666667,0.06451612903225806,0.058823529411764705,0.045454545454545456,0.07692307692307693,0.037037037037037035,0.2,1.0,,,,,,,,,,,,,,,,,,True,,,,
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,8224.0,137,48,270,268,80,60,34,538,9,12,4.0,7.0,1.0,7.0,,3.0,4.0,5.0,2.0,2.0,4.0,13.0,,1.0,1.0,3.0,10,22,8.0,18.0,12.0,56,257,3.0,1.0,3.0,,7.0,5.0,10,3.0,5.0,27,8,12.0,15.0,13.0,4.0,3.0,8.0,6.0,14.0,5.0,1.0,4.0,2.0,2.0,34.0,5.0,6.0,,11.0,14,15.0,12.0,3.0,3.0,3.0,5.0,,2.0,8.0,1.0,3.0,9.0,,10.0,12.0,4.0,1.0,,,,,,,,,25,77,1.0,0.4,0.4,0.625,0.4444444444444444,0.3333333333333333,0.6,0.4444444444444444,0.45454545454545453,0.5,0.55,0.5833333333333334,0.6333333333333333,0.6222222222222222,0.5833333333333334,0.75,0.45,0.13636363636363635,0.08333333333333333,0.2857142857142857,17.096774193548388,0.375,,0.08450704225352113,0.12195121951219512,0.09821428571428571,0.047619047619047616,,0.16129032258064516,0.16129032258064516,,,0.3,0.75,0.8181818181818182,0.4444444444444444,0.175,0.14285714285714285,0.2,,0.075,,,,0.125,0.8,0.8,0.75,0.325,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,0.16666666666666666,,,0.4666666666666667,0.5714285714285714,0.13333333333333333,0.2,0.3333333333333333,0.75,0.3076923076923077,0.552195,0.47158750000000005,0.5587266666666667,0.11363636363636363,0.16,0.05263157894736842,0.125,0.48214285714285715,6.004545454545456,24.916666666666668,0.2962962962962963,1.0,1.0,2.0,8.0,,1.0,2.0,,3.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,0.024390243902439025,0.021739130434782608,0.0234375,0.07692307692307693,,,0.02564102564102564,,,0.16666666666666666,1.0,,1.0,2.0,9.0,,1.0,1.0,,,0.5,1.0,1.0,,,,,,True,,,,
202332,1610612758,Cole Aldrich,Cole Aldrich,202332,SAC,2065.0,34,34,72,66,28,16,10,138,2,4,1.0,2.0,,3.0,,,,,,,,,,,,,2,7,,,3.0,7,52,,,,1.0,1.0,1.0,3,,,5,2,2.0,,,,1.0,,,,,,,,,,,7.0,,7.0,7,,,,,,1.0,,,1.0,,3.0,5.0,1.0,4.0,4.0,1.0,,2.0,,,2.0,,2.0,1.0,,5,28,,0.5,0.5,,,,,,0.2857142857142857,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.3888888888888889,0.5,0.5,,0.14285714285714285,0.25,,12.195121951219512,,,0.2916666666666667,,0.19444444444444445,0.2,0.5714285714285714,0.16666666666666666,,,0.5,0.5714285714285714,0.5,0.6666666666666666,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.5714285714285714,,0.47687142857142856,,0.4514333333333333,0.125,0.125,,0.14285714285714285,0.7142857142857143,4.957142857142857,,0.3888888888888889,,,,3.0,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,365.0,6,3,12,12,9,4,6,24,2,2,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,2,2,,1.0,,4,11,,,1.0,,,2.0,2,,1.0,4,4,,,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,,16.666666666666668,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,0.6666666666666666,1.0,,0.3333333333333333,,1.0,,0.6652166666666667,0.59385,0.6652166666666667,,,,,1.0,1.25,24.8,0.75,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.125,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,29648.0,494,-58,973,966,257,267,107,1939,11,20,2.0,3.0,2.0,5.0,8.0,28.0,17.0,39.0,1.0,8.0,13.0,43.0,1.0,2.0,1.0,7.0,21,53,30.0,82.0,9.0,141,1069,7.0,2.0,3.0,,14.0,6.0,10,6.0,15.0,31,32,10.0,87.0,43.0,13.0,3.0,24.0,8.0,32.0,3.0,5.0,13.0,4.0,7.0,72.0,13.0,26.0,1.0,40.0,47,21.0,14.0,7.0,4.0,3.0,8.0,1.0,1.0,12.0,1.0,37.0,49.0,,6.0,9.0,2.0,1.0,19.0,4.0,4.0,9.0,9.0,23.0,17.0,1.0,31,256,2.0,0.7619047619047619,0.7619047619047619,0.9666666666666667,0.36585365853658536,0.6666666666666666,0.4,0.36585365853658536,0.39622641509433965,0.6,0.4888888888888889,0.7,0.6,0.5036231884057971,0.7,0.6,0.6074074074074074,0.05660377358490566,0.1,0.2,13.711151736745887,0.3333333333333333,0.045454545454545456,0.08150470219435736,0.09848484848484848,0.08647450110864745,0.06422018348623854,0.0761904761904762,0.10476190476190476,0.09473684210526316,0.10810810810810811,0.7391304347826086,0.14814814814814814,0.55,0.6111111111111112,0.6363636363636364,0.037037037037037035,0.4,0.5,0.5,0.2074074074074074,0.2857142857142857,0.2857142857142857,1.0,0.28888888888888886,0.4358974358974359,0.4358974358974359,1.0,0.31851851851851853,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.1,0.2,0.5,1.0,0.12,0.6666666666666666,0.32,0.28,0.14285714285714285,0.7555555555555555,0.3023255813953488,0.5402155555555556,0.488375,0.5206439999999999,0.021739130434782608,0.03636363636363636,0.012048192771084338,0.09929078014184398,0.2198581560283688,11.83584905660377,24.42682926829268,0.2641315519013361,1.0,3.0,4.0,1.0,,1.0,6.0,,7.0,3.0,5.0,1.0,,5.0,,2.0,,,,,,1.0,,,0.5714285714285714,,0.017964071856287425,0.0072992700729927005,0.014861995753715499,0.04065040650406504,0.011764705882352941,,0.01098901098901099,,0.037037037037037035,0.3,0.3333333333333333,,1.0,5.0,3.0,,1.0,,,,1.0,1.0,0.625,,,2.0,,,False,,,,
201166,1610612758,Aaron Brooks,Aaron Brooks,201166,SAC,35989.0,600,-84,1166,1150,303,304,162,2316,24,45,5.0,11.0,12.0,26.0,16.0,28.0,5.0,16.0,1.0,3.0,27.0,69.0,3.0,7.0,2.0,15.0,52,99,32.0,85.0,21.0,221,1326,12.0,3.0,8.0,1.0,24.0,9.0,23,4.0,18.0,46,24,80.0,66.0,68.0,27.0,17.0,48.0,18.0,66.0,14.0,4.0,24.0,10.0,14.0,150.0,13.0,22.0,,35.0,45,18.0,9.0,9.0,19.0,12.0,18.0,7.0,1.0,37.0,,21.0,52.0,2.0,38.0,28.0,5.0,,4.0,,,3.0,1.0,4.0,2.0,,43,292,7.0,0.23076923076923078,0.24,0.6875,0.3764705882352941,0.375,0.2222222222222222,0.38095238095238093,0.5252525252525253,0.391304347826087,0.5434782608695652,0.575,0.36585365853658536,0.5612244897959183,0.5714285714285714,0.4423076923076923,0.46195652173913043,0.1717171717171717,0.26666666666666666,0.19230769230769232,17.082111436950147,0.5135135135135135,,0.05929919137466307,0.08666666666666667,0.0671785028790787,0.03305785123966942,0.0390625,0.10655737704918032,0.08737864077669903,0.0851063829787234,0.5,0.24456521739130435,0.5333333333333333,0.7272727272727273,0.375,0.14130434782608695,0.46153846153846156,0.5714285714285714,0.08333333333333333,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.125,0.08695652173913043,0.3125,0.3125,1.0,0.375,0.391304347826087,0.4153846153846154,0.6296296296296297,0.05,0.35,0.42857142857142855,1.0,0.2682926829268293,0.45454545454545453,0.07317073170731707,0.36585365853658536,0.13333333333333333,0.7065217391304348,0.39705882352941174,0.5122256830601092,0.5170736842105262,0.48491375000000003,0.026737967914438502,0.049019607843137254,,0.1085972850678733,0.2081447963800905,7.636363636363638,25.567058823529415,0.25986277873070324,4.0,8.0,7.0,16.0,4.0,3.0,7.0,,10.0,,8.0,5.0,,9.0,1.0,,3.0,1.0,1.0,2.0,9.0,,,6.0,0.5833333333333334,,0.016018306636155607,0.019867549668874173,0.017006802721088437,0.011834319526627219,0.00847457627118644,0.02666666666666667,0.020202020202020204,0.019230769230769232,,0.4,0.5,0.5,,2.0,30.0,1.0,,1.0,,,,,0.6666666666666666,,4.0,2.0,0.047058823529411764,0.057971014492753624,False,1.0,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,117285.0,1955,-268,3834,3850,821,876,441,7684,149,247,30.0,55.0,96.0,217.0,69.0,165.0,,,,,,2.0,,,,1.0,314,629,,2.0,113.0,741,4333,141.0,,,15.0,167.0,66.0,122,,1.0,170,432,196.0,,1.0,,65.0,44.0,19.0,63.0,13.0,6.0,31.0,5.0,8.0,145.0,83.0,202.0,24.0,309.0,457,40.0,28.0,12.0,47.0,29.0,38.0,18.0,3.0,85.0,5.0,83.0,192.0,14.0,151.0,165.0,75.0,,47.0,,,31.0,16.0,47.0,28.0,3.0,170,810,20.0,0.6878980891719745,0.8404669260700389,,,,,,0.49920508744038156,0.5409836065573771,0.4976228209191759,0.5390070921985816,0.5365853658536586,0.5240452616690241,0.5493421052631579,0.5782312925170068,0.003169572107765452,0.10333863275039745,0.16194331983805668,0.10138248847926268,18.13804173354735,0.5529411764705883,0.2696629213483146,0.1643612693246542,0.17735042735042736,0.16794342958161462,0.1671309192200557,0.18309859154929578,0.14414414414414414,0.16199376947040497,0.2108843537414966,0.5957446808510638,0.39144215530903326,0.6032388663967612,0.7198067632850241,0.5973154362416108,0.3438985736925515,0.4423963133640553,0.49230769230769234,0.65625,0.26148969889064977,0.41818181818181815,0.42592592592592593,0.927536231884058,,,,,0.003169572107765452,,,,,,,,0.44715447154471544,0.5454545454545454,,0.008130081300813009,,0.39461172741679873,,0.4780199206349208,0.5274,0.4871532786885248,0.10822510822510822,0.1085383502170767,,0.2253711201079622,0.22941970310391363,7.9308426073131955,36.65,0.21413667188315075,58.0,106.0,76.0,38.0,114.0,32.0,115.0,1.0,148.0,30.0,5.0,5.0,1.0,15.0,2.0,23.0,1.0,13.0,6.0,13.0,14.0,,1.0,12.0,0.5390070921985816,0.01098901098901099,0.08388037928519329,0.06941431670281996,0.08024017467248909,0.1400862068965517,0.08705882352941176,0.026970954356846474,0.07621951219512195,0.05263157894736842,0.11952191235059761,0.75177304964539,0.5471698113207547,0.10344827586206896,,,,1.0,4.0,,,0.01818181818181818,,,,,,,,,False,,1.0,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,95742.0,1596,-252,3152,3146,791,858,358,6298,204,329,54.0,82.0,21.0,71.0,29.0,88.0,8.0,21.0,4.0,2.0,30.0,83.0,,4.0,3.0,18.0,254,488,38.0,104.0,155.0,777,3579,47.0,1.0,8.0,5.0,44.0,66.0,125,5.0,20.0,213,186,322.0,96.0,80.0,29.0,41.0,117.0,53.0,170.0,31.0,22.0,55.0,23.0,39.0,393.0,46.0,118.0,4.0,168.0,214,66.0,42.0,24.0,55.0,32.0,44.0,23.0,7.0,99.0,3.0,44.0,105.0,1.0,137.0,202.0,82.0,1.0,24.0,1.0,,11.0,12.0,25.0,15.0,2.0,204,777,12.0,0.3661417322834646,0.3795918367346939,0.8421052631578947,0.36538461538461536,0.125,0.25,0.3627450980392157,0.5204918032786885,0.528,0.5253378378378378,0.35454545454545455,0.506896551724138,0.5646802325581395,0.3793103448275862,0.5819672131147541,0.17567567567567569,0.08401639344262295,0.0851063829787234,0.16901408450704225,21.928113680691,0.5555555555555556,0.05970149253731343,0.11694747274529237,0.11979166666666667,0.11773151471643933,0.09215017064846416,0.09580838323353294,0.1544502617801047,0.13108614232209737,0.09401709401709402,0.6,0.5557432432432432,0.6200607902735562,0.6777408637873754,0.4117647058823529,0.11993243243243243,0.29577464788732394,0.3559322033898305,0.09523809523809523,0.14864864864864866,0.32954545454545453,0.3333333333333333,0.2413793103448276,0.03547297297297297,0.38095238095238093,0.38095238095238093,0.875,0.14020270270270271,0.3614457831325301,0.3614457831325301,0.8333333333333334,0.07272727272727272,0.07272727272727272,,,0.5655172413793104,0.6585365853658537,0.013793103448275862,0.12413793103448276,0.16666666666666666,0.731418918918919,0.3625,0.541151612903226,0.5065806818181818,0.5278595070422536,0.12481203007518797,0.14642857142857144,0.009523809523809525,0.05662805662805663,0.27413127413127414,5.726639344262297,25.485576923076923,0.2509517766497462,16.0,33.0,18.0,66.0,18.0,8.0,38.0,,46.0,12.0,12.0,5.0,2.0,27.0,,3.0,2.0,2.0,4.0,10.0,23.0,1.0,,14.0,0.3829787234042553,,0.034080717488789235,0.02197802197802198,0.03110209601081812,0.0392156862745098,0.03343465045592705,0.0291005291005291,0.0199203187250996,0.02654867256637168,0.04780876494023904,0.6,0.48484848484848486,0.3125,1.0,2.0,18.0,2.0,8.0,5.0,,0.011363636363636364,0.25,1.0,1.0,,,,,,False,1.0,,1.0,1.0
