EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,24883.0,415,-71,790,789,212.0,136,123.0,1579,18.0,38.0,1.0,2.0,3.0,11.0,12.0,29.0,22.0,72.0,52.0,139.0,20.0,244.0,905,5.0,18.0,3.0,31.0,11.0,36.0,9.0,52.0,34.0,70.0,2.0,15.0,40.0,8.0,48.0,6.0,2.0,24.0,8.0,8.0,104.0,3.0,3.0,9.0,16.0,26.0,7.0,33.0,2.0,14.0,8.0,6.0,25.0,4.0,16.0,18.0,9.0,1.0,3.0,43.0,15.0,,36.0,4.0,28.0,1.0,1.0,25.0,11.0,2.0,2.0,,3.0,3.0,52.0,212.0,0.3269230769230769,0.3333333333333333,0.37410071942446044,0.2777777777777778,0.3055555555555556,0.4745762711864407,0.4117647058823529,0.3706896551724138,0.49387755102040815,0.44285714285714284,0.4032258064516129,0.1079136690647482,0.15789473684210525,0.1724137931034483,0.05555555555555555,30.476190476190478,0.5813953488372093,0.07017543859649122,0.009404388714733543,0.08181818181818182,0.03225806451612903,0.07396449704142012,0.014563106796116505,0.007751937984496124,,0.017543859649122806,0.038461538461538464,0.049019607843137254,0.09523809523809523,0.07936507936507936,0.09333333333333334,0.05714285714285714,0.016129032258064516,1.0,0.16101694915254236,0.47368421052631576,0.5625,0.2777777777777778,0.1228813559322034,0.41379310344827586,0.5,0.25,0.3050847457627119,0.3055555555555556,0.3235294117647059,0.4090909090909091,0.058823529411764705,0.5,,0.1896551724137931,0.2727272727272727,0.5720338983050848,0.498631914893617,0.46809799999999996,0.476896551724138,0.04897959183673469,0.07482993197278912,0.12704918032786885,0.21311475409836064,12.026618705035972,0.2683544303797468,9.0,17.0,1.0,3.0,3.0,31.0,80.0,13.0,5.0,19.0,40.0,97.0,6.0,16.0,7.0,22.0,78.0,42.0,80.0,31.0,1.0,3.0,1.0,10.0,2.0,,3.0,2.0,,2.0,,0.65,0.41237113402061853,0.375,0.3181818181818182,0.41237113402061853,0.4110169491525424,0.05555555555555555,0.07203389830508475,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.3389830508474576,0.3875,0.3974358974358974,0.6129032258064516,0.08823529411764706,0.3333333333333333,1.0,0.38235294117647056,0.05172413793103448,0.3275862068965517,0.2631578947368421,0.3875,25.32268041237113,2.0,5.0,,,,,0.38461538461538464,0.8,0.6666666666666666,1.0,,,,,0.03125,,2.0,1.0,1.0,,0.020618556701030927,0.025,0.01020408163265306,1.0,,True,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,35458.0,591,-37,1103,1126,219.0,165,156.0,2229,33.0,63.0,10.0,15.0,9.0,13.0,1.0,14.0,14.0,33.0,48.0,110.0,30.0,183.0,1141,10.0,19.0,7.0,39.0,10.0,20.0,14.0,40.0,72.0,24.0,10.0,22.0,10.0,11.0,21.0,11.0,,4.0,3.0,3.0,53.0,4.0,16.0,18.0,22.0,40.0,20.0,60.0,4.0,19.0,13.0,6.0,10.0,,7.0,5.0,3.0,,3.0,15.0,25.0,1.0,50.0,1.0,25.0,,2.0,44.0,19.0,6.0,4.0,2.0,6.0,4.0,40.0,219.0,0.75,0.8372093023255814,0.43636363636363634,0.5263157894736842,0.5,0.46646341463414637,0.5925925925925926,0.48148148148148145,0.4945945945945946,0.609375,0.5714285714285714,0.2,0.2698412698412698,0.21428571428571427,0.06060606060606061,15.673981191222571,0.6666666666666666,0.056847545219638244,0.037209302325581395,0.10465116279069768,0.029411764705882353,0.07155635062611806,0.0353356890459364,0.057692307692307696,0.018518518518518517,0.030120481927710843,0.027522935779816515,0.06716417910447761,0.047619047619047616,0.05405405405405406,0.07964601769911504,0.15254237288135594,0.05333333333333334,0.6666666666666666,0.38414634146341464,0.5238095238095238,0.717391304347826,0.696969696969697,0.08536585365853659,0.07142857142857142,0.09090909090909091,1.0,0.20121951219512196,0.42424242424242425,0.45161290322580644,0.8571428571428571,0.5555555555555556,0.6666666666666666,0.3,0.48148148148148145,0.6923076923076923,0.7134146341463414,0.5619503048780488,0.5831879999999999,0.5708962962962962,0.10869565217391304,0.14728682170542637,0.21311475409836064,0.2185792349726776,7.09,0.1985494106980961,8.0,18.0,,,2.0,11.0,36.0,8.0,1.0,5.0,19.0,54.0,4.0,8.0,2.0,7.0,57.0,,36.0,11.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.35185185185185186,0.5,0.2857142857142857,0.35185185185185186,0.32926829268292684,,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.21951219512195122,0.3055555555555556,0.3055555555555556,1.0,,,,0.2962962962962963,0.07407407407407407,0.18518518518518517,0.2,0.3055555555555556,24.75370370370371,1.0,4.0,,2.0,1.0,1.0,0.5,1.0,0.5,,,,,,,0.037037037037037035,,1.0,,,,,0.01818181818181818,,,True,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,7071.0,118,-8,217,218,31.0,25,30.0,435,2.0,4.0,,,,,1.0,7.0,13.0,32.0,16.0,43.0,11.0,43.0,240,1.0,1.0,4.0,6.0,,3.0,4.0,4.0,28.0,4.0,,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,4.0,4.0,10.0,14.0,6.0,20.0,1.0,3.0,3.0,,1.0,,1.0,2.0,,,,3.0,6.0,,10.0,1.0,10.0,1.0,,13.0,6.0,4.0,4.0,,4.0,3.0,4.0,31.0,0.875,0.875,0.37209302325581395,1.0,,0.37209302325581395,1.0,,0.4387755102040816,1.0,0.4,0.06976744186046512,0.25,0.2857142857142857,,20.71713147410359,0.3333333333333333,0.1388888888888889,0.041237113402061855,0.11428571428571428,0.15384615384615385,0.1308411214953271,0.05454545454545454,0.09090909090909091,,0.025,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.18518518518518517,0.125,0.09090909090909091,0.041666666666666664,0.75,0.09302325581395349,0.5,0.6666666666666666,1.0,0.16279069767441862,0.14285714285714285,0.2,,0.7441860465116279,0.40625,0.40625,0.9230769230769231,,,,,,0.09302325581395349,0.4337674418604651,,0.4168333333333334,0.125,0.125,0.13953488372093023,0.09302325581395349,14.56279069767442,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,True,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,26584.0,443,-56,831,834,192.0,139,97.0,1665,32.0,47.0,9.0,14.0,9.0,12.0,8.0,16.0,12.0,34.0,52.0,97.0,23.0,145.0,905,10.0,19.0,6.0,26.0,12.0,16.0,9.0,39.0,78.0,26.0,16.0,6.0,37.0,5.0,42.0,3.0,2.0,27.0,,10.0,89.0,11.0,16.0,18.0,40.0,63.0,27.0,90.0,1.0,13.0,8.0,5.0,8.0,4.0,6.0,13.0,2.0,1.0,5.0,21.0,11.0,1.0,40.0,3.0,22.0,1.0,2.0,29.0,12.0,8.0,7.0,1.0,8.0,4.0,39.0,192.0,0.75,0.8863636363636364,0.5360824742268041,0.5263157894736842,0.75,0.5350877192982456,0.47619047619047616,0.7142857142857143,0.5708661417322834,0.5416666666666666,0.75,0.061855670103092786,0.0425531914893617,0.25,,15.711252653927813,0.38095238095238093,0.16194331983805668,0.05144694533762058,0.1565217391304348,0.13095238095238096,0.16022099447513813,0.06835443037974684,0.04716981132075472,0.028985507246376812,0.0661764705882353,0.1267605633802817,0.12871287128712872,0.11864406779661017,0.22988505747126436,0.14457831325301204,0.1875,0.02040816326530612,0.5,0.41228070175438597,0.6808510638297872,0.7111111111111111,0.6875,0.14035087719298245,0.5,0.6666666666666666,0.625,0.2982456140350877,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,0.6428571428571429,0.1111111111111111,0.5714285714285714,0.75,0.5614035087719298,0.5228964912280702,0.5390625,0.5669428571428572,0.0975609756097561,0.11320754716981132,0.1793103448275862,0.2689655172413793,8.289690721649485,0.23104693140794225,2.0,6.0,,1.0,1.0,4.0,11.0,1.0,2.0,4.0,6.0,17.0,,2.0,2.0,5.0,18.0,,11.0,4.0,5.0,,2.0,3.0,,1.0,3.0,,4.0,4.0,4.0,1.0,0.35294117647058826,,0.4,0.35294117647058826,0.14912280701754385,0.2777777777777778,0.05263157894736842,0.3333333333333333,0.4,1.0,0.09649122807017543,0.36363636363636365,0.36363636363636365,1.0,0.047619047619047616,,,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.5,0.36363636363636365,24.85882352941176,,,,3.0,1.0,1.0,,,,,,,,1.0,,0.15384615384615385,1.0,,,,0.058823529411764705,,,,0.16666666666666666,True,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,4938.0,82,-7,153,155,27.0,28,24.0,308,3.0,5.0,,,2.0,2.0,1.0,4.0,4.0,12.0,8.0,21.0,4.0,59.0,169,1.0,1.0,,8.0,4.0,7.0,,14.0,2.0,14.0,,1.0,8.0,2.0,10.0,1.0,1.0,7.0,,1.0,22.0,2.0,3.0,1.0,2.0,3.0,5.0,8.0,2.0,6.0,4.0,2.0,6.0,2.0,6.0,5.0,,,,11.0,3.0,1.0,9.0,2.0,9.0,1.0,1.0,4.0,2.0,,,,,,14.0,27.0,0.125,0.125,0.38095238095238093,1.0,0.5714285714285714,0.5729166666666666,0.8,0.5833333333333334,0.59,0.8,0.5833333333333334,0.047619047619047616,0.2,,,33.888888888888886,0.5454545454545454,0.041666666666666664,0.05454545454545454,0.058823529411764705,0.08695652173913043,0.046153846153846156,0.0641025641025641,0.05263157894736842,,0.08,0.1,0.047619047619047616,0.1,,,0.2,0.07692307692307693,,0.10416666666666667,0.6,0.75,,0.08333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,1.0,0.6666666666666666,0.5060166666666666,0.5048166666666667,0.5060125,0.04,0.08695652173913043,0.13559322033898305,0.23728813559322035,12.490476190476194,0.17647058823529413,3.0,4.0,,,2.0,10.0,23.0,4.0,1.0,3.0,13.0,27.0,2.0,4.0,2.0,5.0,33.0,6.0,23.0,10.0,,,2.0,1.0,,,,,,,,0.8461538461538461,0.48148148148148145,0.5,0.4,0.48148148148148145,0.5625,,0.08333333333333333,0.75,0.75,1.0,0.4791666666666667,0.43478260869565216,0.43478260869565216,0.8,,,,0.8,0.16666666666666666,0.25,0.3333333333333333,0.43478260869565216,25.38888888888889,1.0,2.0,,,1.0,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,True,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,15128.0,252,-44,472,476,135.0,143,65.0,948,8.0,22.0,5.0,12.0,3.0,7.0,8.0,14.0,6.0,23.0,22.0,59.0,21.0,65.0,501,5.0,14.0,8.0,18.0,10.0,20.0,6.0,26.0,26.0,18.0,6.0,7.0,10.0,1.0,11.0,1.0,,5.0,1.0,4.0,23.0,3.0,24.0,9.0,24.0,38.0,27.0,65.0,2.0,7.0,4.0,3.0,4.0,1.0,3.0,7.0,1.0,,1.0,11.0,15.0,,25.0,2.0,24.0,2.0,,29.0,13.0,8.0,5.0,3.0,8.0,5.0,26.0,135.0,0.5909090909090909,0.6842105263157895,0.3728813559322034,0.35714285714285715,0.5,0.3728813559322034,0.35714285714285715,0.5,0.4452054794520548,0.45,0.52,0.11864406779661017,0.18181818181818182,0.21428571428571427,,15.135135135135135,0.36363636363636365,0.1643835616438356,0.12121212121212122,0.140625,0.06,0.15714285714285714,0.10887096774193548,0.1044776119402985,0.2127659574468085,0.08333333333333333,0.06976744186046512,0.18,0.2,0.11764705882352941,0.14583333333333334,0.125,0.06666666666666667,0.625,0.3728813559322034,0.36363636363636365,0.4444444444444444,0.5,0.23728813559322035,0.5714285714285714,0.7272727272727273,0.375,0.3898305084745763,0.2608695652173913,0.2608695652173913,1.0,0.8571428571428571,0.4166666666666667,0.4,0.35,0.42857142857142855,0.3728813559322034,0.4687440677966102,0.5604357142857144,0.45905000000000007,0.18309859154929578,0.18309859154929578,0.27692307692307694,0.4,9.438983050847456,0.2860169491525424,,,,,,,,,,,,,,,,,,,,,5.0,,2.0,1.0,,,1.0,,2.0,3.0,2.0,,,,,,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,1.0,7.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,True,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,171.0,3,1,6,6,,6,,12,,,,,,,,,,,,,,,3,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.49365,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,171.0,3,1,6,6,,6,,12,,,,,,,,,,,,,,,3,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,15557.0,259,-34,504,506,204.0,148,56.0,1010,14.0,34.0,,6.0,5.0,18.0,8.0,20.0,11.0,30.0,33.0,84.0,33.0,99.0,524,1.0,11.0,4.0,6.0,8.0,31.0,18.0,34.0,44.0,22.0,,12.0,9.0,1.0,10.0,,1.0,5.0,1.0,3.0,21.0,3.0,7.0,17.0,24.0,44.0,11.0,55.0,1.0,5.0,4.0,1.0,14.0,,7.0,7.0,7.0,1.0,1.0,21.0,7.0,1.0,23.0,2.0,35.0,1.0,,50.0,22.0,4.0,3.0,1.0,4.0,3.0,34.0,204.0,0.6666666666666666,0.6666666666666666,0.39285714285714285,0.09090909090909091,0.25806451612903225,0.3793103448275862,0.09090909090909091,0.23529411764705882,0.45,0.21428571428571427,0.3541666666666667,0.14285714285714285,0.23529411764705882,0.2,,22.664359861591695,0.6666666666666666,0.14201183431952663,0.035175879396984924,0.21518987341772153,0.06,0.16532258064516128,0.040160642570281124,0.06097560975609756,0.01818181818181818,0.016129032258064516,0.075,0.16216216216216217,0.13043478260869565,0.12244897959183673,0.14893617021276595,0.3125,0.024390243902439025,0.75,0.39080459770114945,0.4117647058823529,0.5384615384615384,0.7142857142857143,0.22988505747126436,0.4,0.5,0.375,0.3448275862068966,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.5454545454545454,,,0.5294117647058824,0.2777777777777778,0.42528735632183906,0.4811913793103447,0.47107499999999997,0.4954161764705882,0.20952380952380953,0.21568627450980393,0.06060606060606061,0.3434343434343434,8.985714285714286,0.40476190476190477,,1.0,,,1.0,,2.0,,,2.0,,3.0,,,,3.0,,,2.0,,3.0,2.0,1.0,4.0,1.0,1.0,4.0,,5.0,1.0,5.0,,,,,,0.034482758620689655,0.23076923076923078,0.011494252873563218,,,,0.022988505747126436,,,,,,,,0.029411764705882353,0.058823529411764705,,,25.7,,,,6.0,3.0,1.0,,,,1.0,,,,,0.04,,,,,,,,,,,False,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,14524.0,242,-84,469,470,177.0,163,53.0,939,6.0,20.0,,3.0,1.0,9.0,4.0,11.0,19.0,54.0,29.0,85.0,15.0,82.0,523,3.0,8.0,,6.0,8.0,32.0,6.0,25.0,40.0,18.0,,7.0,12.0,4.0,16.0,4.0,,7.0,3.0,2.0,36.0,5.0,4.0,9.0,13.0,30.0,10.0,40.0,,11.0,7.0,4.0,5.0,1.0,4.0,9.0,1.0,2.0,3.0,14.0,25.0,4.0,41.0,2.0,20.0,2.0,2.0,18.0,8.0,11.0,9.0,2.0,11.0,7.0,25.0,177.0,0.6896551724137931,0.6896551724137931,0.3411764705882353,0.375,0.25,0.3602150537634409,0.375,0.2638888888888889,0.41,0.375,0.32051282051282054,0.08235294117647059,0.25,,0.037037037037037035,21.50943396226415,0.35714285714285715,0.08843537414965986,0.0223463687150838,0.14285714285714285,0.09433962264150944,0.10476190476190476,0.03879310344827586,0.03636363636363636,0.045454545454545456,,0.10810810810810811,0.03333333333333333,0.17647058823529413,0.09433962264150944,0.06976744186046512,0.3,,0.6363636363636364,0.21505376344086022,0.3,0.4,0.16666666666666666,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.75,0.5806451612903226,0.35185185185185186,0.36538461538461536,0.8421052631578947,0.375,,,0.25,0.1111111111111111,0.3010752688172043,0.44990645161290327,0.451325,0.44758055555555554,0.08247422680412371,0.0898876404494382,0.07317073170731707,0.3048780487804878,13.063529411764705,0.3773987206823028,1.0,4.0,,,2.0,2.0,4.0,,1.0,2.0,3.0,8.0,,,1.0,4.0,9.0,,4.0,2.0,8.0,1.0,1.0,8.0,,,4.0,,3.0,6.0,3.0,1.0,0.375,,0.25,0.375,0.08602150537634409,0.3333333333333333,0.043010752688172046,0.25,0.25,1.0,0.043010752688172046,0.5,0.5,1.0,,,,,0.05555555555555555,0.05555555555555555,0.5,0.5,24.912499999999998,,,,2.0,4.0,2.0,,,,1.0,,,,,0.058823529411764705,0.0625,,,,,,,,,,False,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,68058.0,1134,-295,2196,2187,835.0,771,270.0,4383,109.0,220.0,7.0,10.0,39.0,87.0,31.0,96.0,20.0,57.0,160.0,373.0,190.0,579.0,2468,10.0,25.0,9.0,35.0,54.0,130.0,85.0,223.0,150.0,170.0,4.0,44.0,96.0,50.0,146.0,26.0,24.0,46.0,13.0,37.0,342.0,4.0,11.0,28.0,72.0,100.0,16.0,116.0,4.0,36.0,28.0,8.0,42.0,10.0,26.0,32.0,16.0,1.0,6.0,74.0,16.0,,65.0,2.0,174.0,,7.0,233.0,96.0,6.0,5.0,1.0,6.0,2.0,222.0,832.0,0.46875,0.47468354430379744,0.4289544235924933,0.4,0.4153846153846154,0.43222222222222223,0.3939393939393939,0.42857142857142855,0.516994633273703,0.4605263157894737,0.5285714285714286,0.11796246648793565,0.1318181818181818,0.15625,,25.089321159190153,0.5675675675675675,0.10449927431059507,0.013681592039800995,0.08588957055214724,0.014705882352941176,0.09852216748768473,0.013940520446096654,0.0064516129032258064,0.017241379310344827,0.019083969465648856,0.014705882352941176,0.10984848484848485,0.07027027027027027,0.125,0.07456140350877193,0.11224489795918367,0.018604651162790697,0.3333333333333333,0.4888888888888889,0.4954545454545455,0.5706806282722513,0.5137614678899083,0.21333333333333335,0.3229166666666667,0.38271604938271603,0.2903225806451613,0.12666666666666668,0.3508771929824561,0.3508771929824561,0.5,0.30303030303030304,0.7,0.42857142857142855,0.5403726708074534,0.4482758620689655,0.66,0.533857126948775,0.49985000000000007,0.5396484375,0.1801125703564728,0.21052631578947367,0.06044905008635579,0.385146804835924,5.880965147453083,0.3802367941712204,3.0,13.0,1.0,1.0,4.0,20.0,64.0,7.0,9.0,27.0,23.0,77.0,2.0,8.0,10.0,31.0,57.0,12.0,63.0,20.0,,6.0,6.0,28.0,5.0,9.0,13.0,2.0,26.0,6.0,23.0,0.8260869565217391,0.2987012987012987,0.25,0.3225806451612903,0.3026315789473684,0.1711111111111111,,0.028888888888888888,0.23076923076923078,0.23076923076923078,1.0,0.14222222222222222,0.3125,0.3125,0.8,0.030303030303030304,1.0,1.0,0.21212121212121213,0.024844720496894408,0.16770186335403728,0.3333333333333333,0.31746031746031744,25.764935064935067,1.0,1.0,1.0,,1.0,,0.14285714285714285,1.0,0.25,1.0,,,,1.0,0.010752688172043012,0.014705882352941176,,,,,,,,,,False,1.0,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,57967.0,966,-203,1855,1867,612.0,605,219.0,3722,52.0,99.0,19.0,33.0,23.0,39.0,9.0,35.0,2.0,8.0,63.0,142.0,44.0,170.0,2080,22.0,42.0,14.0,58.0,25.0,49.0,22.0,72.0,84.0,42.0,32.0,18.0,16.0,1.0,17.0,,1.0,10.0,,6.0,35.0,15.0,72.0,47.0,97.0,172.0,87.0,259.0,7.0,10.0,9.0,1.0,11.0,1.0,7.0,32.0,4.0,,8.0,43.0,40.0,,88.0,10.0,68.0,1.0,1.0,83.0,33.0,72.0,61.0,9.0,72.0,48.0,72.0,610.0,0.6666666666666666,0.8936170212765957,0.44366197183098594,0.5238095238095238,0.5102040816326531,0.44366197183098594,0.5238095238095238,0.5102040816326531,0.4696132596685083,0.5576923076923077,0.5217391304347826,0.1267605633802817,0.1717171717171717,0.02857142857142857,,10.571024067956582,0.2558139534883721,0.16006600660066006,0.11180124223602485,0.17537313432835822,0.05859375,0.16475972540045766,0.09666666666666666,0.11297071129707113,0.14367816091954022,0.08658008658008658,0.06532663316582915,0.12781954887218044,0.1891891891891892,0.18229166666666666,0.203125,0.10526315789473684,0.11475409836065574,0.6666666666666666,0.6971830985915493,0.5252525252525253,0.6341463414634146,0.6153846153846154,0.24647887323943662,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.056338028169014086,0.25,0.25,1.0,0.7857142857142857,0.5757575757575758,0.05263157894736842,0.7959183673469388,0.5897435897435898,0.6971830985915493,0.5528133802816902,0.5657411764705881,0.5820102040816326,0.19411764705882353,0.19411764705882353,0.3411764705882353,0.4235294117647059,3.423943661971831,0.3299191374663073,,,,,,,,,,,,,,,,,,,,,28.0,2.0,5.0,16.0,1.0,,5.0,,11.0,11.0,8.0,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,9.0,19.0,5.0,,,,,2.0,4.0,4.0,3.0,,0.03508771929824561,,,,,,,,,,False,,
