EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedArc3,LongMidRangePctBlocked,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,27366.0,456,23.0,880,872,229,188,153,1752,11.0,25.0,4.0,10.0,2.0,5.0,6.0,18,3.0,15,1.0,4.0,2.0,12.0,1.0,1.0,1.0,5.0,20.0,58,3.0,16.0,12.0,61.0,903,4.0,11.0,1.0,1.0,,11.0,5.0,15,1.0,6.0,11.0,24.0,16.0,24.0,9.0,,4.0,12.0,2.0,1.0,99.0,13.0,112.0,11.0,2.0,59.0,19.0,21.0,237.0,2.0,12.0,,12.0,25.0,,37.0,14.0,51.0,4.0,24.0,9.0,15.0,26.0,7.0,15.0,5.0,41.0,1.0,14.0,23.0,60.0,2.0,4.0,25.0,1.0,5.0,,19.0,1.0,,5.0,5.0,6.0,4.0,2.0,6.0,1.0,24.0,229,1.0,5.0,0.4,0.4444444444444444,1.0,0.1875,1.0,0.16666666666666666,0.1875,0.3448275862068966,0.36363636363636365,0.3333333333333333,0.3310810810810811,0.4583333333333333,0.30952380952380953,0.3674698795180723,0.4583333333333333,0.42857142857142855,0.21621621621621623,0.017241379310344827,0.04,,11.57796451914099,0.6341463414634146,,,0.09057971014492754,0.03361344537815126,0.1111111111111111,0.029850746268656716,0.09635416666666667,0.0330188679245283,0.018867924528301886,0.040983606557377046,0.03875968992248062,0.041666666666666664,,0.08080808080808081,0.07317073170731707,0.11578947368421053,0.11904761904761904,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.33783783783783783,0.44,0.4583333333333333,0.36363636363636365,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.20270270270270271,0.2,0.2,0.6666666666666666,0.05405405405405406,0.25,0.25,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.4,0.5,0.08333333333333333,1.0,1.0,0.23809523809523808,0.4,0.23809523809523808,0.2,0.5540540540540541,0.16666666666666666,0.4771763513513513,0.535855,0.4329928571428572,0.0641025641025641,0.08064516129032258,0.18032786885245902,0.39344262295081966,7.808620689655171,24.99375,0.26022727272727275,,1.0,21.0,,2.0,2.0,,,,,,,0.047619047619047616,,,,,1.0,2.0,,,,,,,,,,,True,,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,10115.0,169,23.0,349,343,184,169,66,692,16.0,22.0,6.0,7.0,5.0,10.0,2.0,4,5.0,7,,,,1.0,,,,1.0,23.0,33,,1.0,19.0,65.0,358,6.0,7.0,,,4.0,16.0,5.0,11,,1.0,13.0,23.0,28.0,18.0,,,12.0,1.0,,1.0,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,3.0,13.0,2.0,12.0,15.0,1.0,28.0,18.0,46.0,,6.0,5.0,1.0,2.0,,5.0,,7.0,1.0,5.0,9.0,20.0,,1.0,25.0,3.0,4.0,,29.0,3.0,,9.0,7.0,8.0,5.0,2.0,9.0,7.0,23.0,184,4.0,6.0,0.6086956521739131,0.8235294117647058,,,,,,0.696969696969697,0.8571428571428571,0.45454545454545453,0.6764705882352942,0.8571428571428571,0.4166666666666667,0.6914893617021277,0.8888888888888888,0.5476190476190477,0.029411764705882353,0.030303030303030304,0.045454545454545456,,12.796208530805687,0.2857142857142857,0.07692307692307693,0.1,0.13157894736842105,0.104,0.23529411764705882,0.12,0.16363636363636364,0.10666666666666667,0.1111111111111111,0.14705882352941177,0.078125,0.13043478260869565,,0.1590909090909091,0.1,0.125,0.21052631578947367,0.3076923076923077,,0.7777777777777778,0.6470588235294118,0.7272727272727273,0.7619047619047619,0.5,0.11764705882352941,0.5,0.5,0.5,0.20588235294117646,0.7142857142857143,0.7142857142857143,1.0,,,,,0.029411764705882353,,,,1.0,0.8571428571428571,,,,,0.8333333333333334,0.5,0.08333333333333333,,0.6764705882352942,,0.5759794117647059,0.6203200000000001,0.6267,0.225,0.23076923076923078,0.24615384615384617,0.35384615384615387,5.33030303030303,24.9,0.5272206303724928,,,2.0,,1.0,,,,1.0,,1.0,,,,2.0,1.0,,,,1.0,,,,,,,,,,True,,,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,3069.0,51,-6.0,100,97,24,38,15,197,4.0,6.0,,,,,4.0,8,5.0,13,,,,,,,,,13.0,27,,,1.0,27.0,112,1.0,1.0,,,,2.0,2.0,6,,,,4.0,14.0,12.0,,,,,,,3.0,,3.0,,,1.0,,2.0,6.0,1.0,2.0,,3.0,5.0,4.0,12.0,3.0,15.0,,,,,3.0,1.0,2.0,3.0,5.0,1.0,,6.0,6.0,,,4.0,1.0,,,2.0,,,1.0,,3.0,3.0,,3.0,2.0,4.0,24,,,0.5384615384615384,0.5384615384615384,,,,,,0.48148148148148145,1.0,0.3333333333333333,0.48148148148148145,1.0,0.3333333333333333,0.48214285714285715,1.0,0.3333333333333333,,,,,28.695652173913047,0.6,0.6666666666666666,,0.20833333333333334,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.24242424242424243,0.06976744186046512,,,0.125,0.25,,0.3,0.2222222222222222,,0.375,,,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.5,0.2962962962962963,0.5,0.5,0.25,0.48148148148148145,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.4180740740740741,,0.3454166666666667,0.03571428571428571,0.03571428571428571,0.07407407407407407,0.14814814814814814,12.00740740740741,,0.24,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
203122,1610612762,Kevin Murphy,Kevin Murphy,203122,UTA,2857.0,48,-35.0,102,99,81,73,17,201,3.0,3.0,,,2.0,2.0,3.0,4,,13,,,1.0,5.0,,,1.0,4.0,6.0,20,1.0,5.0,,15.0,122,,4.0,,,,,4.0,16,1.0,4.0,,11.0,10.0,2.0,3.0,,,5.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,,3.0,1.0,4.0,,,1.0,,,,,,,,,,,,,,11.0,81,2.0,,0.8333333333333334,0.8333333333333334,1.0,0.2,,0.25,0.2,0.3,,0.25,0.3,,0.275,0.3,,0.275,0.2,,,,23.333333333333336,0.6666666666666666,,,0.1,,0.09090909090909091,,0.0975609756097561,,,,,,,0.3,,,,0.25,,,0.12,1.0,1.0,1.0,0.16,0.75,0.75,0.6666666666666666,0.52,,,,,,,,0.2,0.2,0.2,1.0,,,,,,,0.1,1.0,0.2,0.25,0.32,0.2,0.427128,0.4032,0.419665,,,,0.7333333333333333,14.305000000000001,25.259999999999998,0.7941176470588235,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,88198.0,1470,-124.0,2750,2741,563,628,338,5491,73.0,112.0,14.0,22.0,15.0,25.0,14.0,47,39.0,103,20.0,66.0,26.0,77.0,1.0,10.0,6.0,12.0,126.0,262,46.0,143.0,66.0,456.0,2960,17.0,30.0,2.0,16.0,7.0,47.0,19.0,38,13.0,34.0,30.0,107.0,174.0,78.0,138.0,,26.0,77.0,26.0,24.0,53.0,11.0,64.0,8.0,3.0,26.0,11.0,16.0,139.0,7.0,29.0,2.0,43.0,108.0,14.0,165.0,38.0,203.0,8.0,28.0,21.0,7.0,33.0,6.0,20.0,14.0,53.0,4.0,10.0,37.0,85.0,2.0,5.0,68.0,4.0,3.0,,85.0,3.0,2.0,30.0,13.0,32.0,22.0,10.0,32.0,19.0,105.0,560,12.0,10.0,0.6904761904761905,0.7699115044247787,1.0,0.32167832167832167,0.125,0.38235294117647056,0.32167832167832167,0.48091603053435117,0.5666666666666667,0.5,0.48148148148148145,0.43478260869565216,0.5347222222222222,0.5101123595505618,0.46,0.5888888888888889,0.3530864197530864,0.0916030534351145,0.14285714285714285,0.1276595744680851,15.859872611464969,0.6226415094339622,0.2028985507246377,0.03773584905660377,0.1105424769703173,0.02815533980582524,0.12951807228915663,0.020958083832335328,0.11535523300229182,0.026392961876832845,0.03571428571428571,0.025559105431309903,0.02517162471395881,0.01646090534979424,0.03296703296703297,0.09090909090909091,0.12025316455696203,0.11988304093567251,0.11522633744855967,0.16853932584269662,0.03902439024390244,0.59375,0.2765432098765432,0.6517857142857143,0.7604166666666666,0.6986301369863014,0.11604938271604938,0.2978723404255319,0.34146341463414637,0.42857142857142855,0.254320987654321,0.3786407766990291,0.38613861386138615,0.7692307692307693,0.16296296296296298,0.30303030303030304,0.30303030303030304,1.0,0.19012345679012346,0.33766233766233766,0.34210526315789475,1.0,0.4782608695652174,0.6363636363636364,0.14285714285714285,0.21739130434782608,0.1,1.0,0.3472222222222222,0.6,0.16666666666666666,0.5,0.6296296296296297,0.33766233766233766,0.5157122222222222,0.5160262500000001,0.5274923611111109,0.06944444444444445,0.10380622837370242,0.10307017543859649,0.23464912280701755,10.017175572519085,24.242657342657342,0.20472727272727273,6.0,22.0,19.0,2.0,3.0,,,,,,,0.13043478260869565,0.3055555555555556,,2.0,,0.019417475728155338,1.0,4.0,,,,7.0,1.0,0.006993006993006993,0.012987012987012988,0.3181818181818182,,,False,1.0,0.16666666666666666,1.0,,
200751,1610612762,Randy Foye,Randy Foye,200751,UTA,118798.0,1980,-114.0,3737,3732,872,1049,413,7469,40.0,83.0,3.0,4.0,12.0,22.0,10.0,46,46.0,125,27.0,69.0,122.0,303.0,9.0,19.0,16.0,61.0,96.0,254,149.0,372.0,108.0,747.0,4098,8.0,17.0,11.0,27.0,8.0,57.0,24.0,56,22.0,74.0,61.0,175.0,112.0,80.0,420.0,27.0,2.0,301.0,122.0,26.0,118.0,28.0,146.0,17.0,11.0,52.0,19.0,47.0,320.0,4.0,10.0,,24.0,72.0,1.0,97.0,14.0,111.0,3.0,59.0,34.0,25.0,35.0,22.0,45.0,8.0,80.0,6.0,23.0,81.0,164.0,1.0,8.0,104.0,4.0,9.0,4.0,131.0,5.0,22.0,27.0,27.0,19.0,7.0,8.0,22.0,11.0,173.0,870,20.0,22.0,0.5833333333333334,0.5894736842105263,0.9395973154362416,0.40053763440860213,0.4074074074074074,0.2972972972972973,0.4027027027027027,0.3779527559055118,0.47058823529411764,0.42857142857142855,0.5103833865814696,0.5568181818181818,0.43846153846153846,0.5376661742983752,0.59375,0.5248447204968945,0.5942492012779552,0.10236220472440945,0.18072289156626506,0.1956521739130435,17.991432651118515,0.4375,0.009009009009009009,,0.05783132530120482,0.007633587786259542,0.05442176870748299,0.008528784648187633,0.05693950177935943,0.007869589657110737,0.019230769230769232,0.0024937655860349127,0.003669724770642202,0.011111111111111112,,0.03902439024390244,0.05384615384615385,0.07865168539325842,0.052795031055900624,0.058823529411764705,0.00872093023255814,0.5,0.13258785942492013,0.4819277108433735,0.5882352941176471,0.575,0.07348242811501597,0.21739130434782608,0.2702702702702703,0.2,0.19968051118210864,0.368,0.37398373983739835,0.6739130434782609,0.11022364217252396,0.391304347826087,0.391304347826087,1.0,0.4840255591054313,0.40264026402640263,0.4053156146179402,0.9262295081967213,0.09090909090909091,0.75,,0.4318181818181818,0.47368421052631576,0.5555555555555556,0.16923076923076924,0.5454545454545454,0.46923076923076923,0.26229508196721313,0.7268370607028753,0.4053156146179402,0.5208621794871794,0.5106364864864864,0.501337109375,0.04461538461538461,0.09782608695652174,0.07630522088353414,0.23427041499330656,11.84724409448819,25.064784946236554,0.23334225314423335,8.0,13.0,27.0,4.0,5.0,1.0,,2.0,3.0,2.0,4.0,0.18181818181818182,0.1,0.0053475935828877,2.0,1.0,0.016,4.0,1.0,1.0,,2.0,6.0,2.0,0.005376344086021506,0.006600660066006601,0.46153846153846156,,,False,2.0,0.25,1.0,1.0,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,132345.0,2206,-56.0,4155,4149,1000,1105,485,8304,221.0,338.0,57.0,80.0,42.0,71.0,77.0,213,86.0,213,6.0,10.0,7.0,27.0,1.0,4.0,4.0,10.0,384.0,764,13.0,37.0,246.0,1053.0,4525,65.0,110.0,3.0,6.0,33.0,172.0,75.0,149,6.0,15.0,89.0,257.0,468.0,300.0,36.0,3.0,80.0,26.0,7.0,68.0,109.0,78.0,187.0,50.0,28.0,58.0,14.0,37.0,452.0,36.0,128.0,3.0,78.0,240.0,29.0,347.0,167.0,514.0,24.0,92.0,36.0,56.0,62.0,10.0,65.0,27.0,127.0,15.0,30.0,100.0,214.0,6.0,15.0,289.0,21.0,12.0,6.0,325.0,20.0,,138.0,35.0,76.0,56.0,20.0,76.0,44.0,253.0,991,25.0,29.0,0.609375,0.6802325581395349,0.9230769230769231,0.35135135135135137,0.5,0.4,0.3611111111111111,0.5026178010471204,0.5909090909090909,0.5033557046979866,0.5037453183520599,0.5991379310344828,0.5121951219512195,0.5518867924528302,0.6231884057971014,0.581447963800905,0.046192259675405745,0.08900523560209424,0.12721893491124261,0.11737089201877934,22.97067573310667,0.4881889763779528,0.27884615384615385,0.030612244897959183,0.17253774263120059,0.08654496281271129,0.16666666666666666,0.07258064516129033,0.171059709521248,0.0830379746835443,0.09026128266033254,0.07929515418502203,0.08940397350993377,0.07506702412868632,0.06504065040650407,0.16952789699570817,0.17209302325581396,0.17575757575757575,0.18075801749271136,0.128,0.07339449541284404,0.5789473684210527,0.42197253433208487,0.6538461538461539,0.7491525423728813,0.5520361990950227,0.26591760299625467,0.3615023474178404,0.4095744680851064,0.7012987012987013,0.26591760299625467,0.40375586854460094,0.40375586854460094,0.6744186046511628,0.012484394506866416,0.6,0.6,1.0,0.033707865168539325,0.25925925925925924,0.28,0.8571428571428571,0.6896551724137931,0.7125,0.08771929824561403,0.034482758620689655,0.25,,0.4329268292682927,0.5915492957746479,0.06097560975609756,0.4,0.4681647940074906,0.2692307692307692,0.4878049436795994,0.5368474226804124,0.49577331288343574,0.1501632208922742,0.1564625850340136,0.16334283000949668,0.24406457739791074,8.108638743455495,25.781081081081084,0.24067388688327315,2.0,5.0,35.0,,15.0,8.0,,,,,,0.017241379310344827,0.03048780487804878,,10.0,,,5.0,12.0,6.0,4.0,1.0,2.0,2.0,0.05405405405405406,0.07407407407407407,0.4,2.0,,False,2.0,1.0,1.0,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,36590.0,610,-22.0,1119,1146,364,371,160,2265,34.0,46.0,11.0,14.0,14.0,19.0,7.0,23,19.0,52,7.0,13.0,7.0,30.0,1.0,6.0,5.0,12.0,60.0,121,14.0,43.0,31.0,193.0,1241,14.0,25.0,2.0,7.0,11.0,45.0,21.0,39,6.0,16.0,15.0,75.0,82.0,38.0,39.0,3.0,16.0,28.0,7.0,7.0,28.0,9.0,37.0,6.0,3.0,17.0,4.0,7.0,83.0,15.0,36.0,,14.0,28.0,9.0,51.0,51.0,102.0,5.0,29.0,14.0,15.0,9.0,1.0,8.0,1.0,17.0,3.0,3.0,22.0,71.0,,1.0,30.0,5.0,3.0,2.0,40.0,4.0,,13.0,9.0,12.0,6.0,5.0,12.0,6.0,74.0,358,8.0,7.0,0.6833333333333333,0.7884615384615384,0.9285714285714286,0.32558139534883723,0.2857142857142857,0.375,0.34146341463414637,0.49586776859504134,0.56,0.5384615384615384,0.49390243902439024,0.53125,0.5454545454545454,0.5302197802197802,0.6081081081081081,0.5769230769230769,0.2621951219512195,0.05785123966942149,0.08695652173913043,0.13043478260869565,15.26073619631902,0.5294117647058824,0.2727272727272727,,0.07692307692307693,0.08888888888888889,0.11570247933884298,0.1111111111111111,0.0865979381443299,0.09444444444444444,0.06862745098039216,0.09022556390977443,0.1,0.07339449541284404,0.2692307692307692,0.06086956521739131,0.07339449541284404,0.09285714285714286,0.11235955056179775,0.125,0.0641025641025641,0.5,0.2804878048780488,0.7391304347826086,0.8095238095238095,0.7352941176470589,0.1402439024390244,0.30434782608695654,0.35,0.2857142857142857,0.3170731707317073,0.36538461538461536,0.36538461538461536,0.7368421052631579,0.07926829268292683,0.5384615384615384,0.5384615384615384,1.0,0.18292682926829268,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.4375,0.7857142857142857,0.2727272727272727,0.1875,0.16666666666666666,1.0,0.34545454545454546,0.7368421052631579,0.21818181818181817,0.4166666666666667,0.5426829268292683,0.25,0.49048888888888886,0.5039891304347827,0.5010443396226416,0.07514450867052024,0.1,0.23316062176165803,0.38860103626943004,10.838842975206614,25.600000000000005,0.32529043789097406,1.0,4.0,8.0,,2.0,,,,,,1.0,0.03125,0.07272727272727272,,2.0,,,,10.0,,,2.0,1.0,,,,0.25,,,False,1.0,1.0,1.0,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,32213.0,537,79.0,1014,1020,392,389,143,2034,36.0,54.0,5.0,8.0,14.0,21.0,3.0,23,9.0,36,5.0,8.0,15.0,39.0,1.0,3.0,4.0,14.0,48.0,113,20.0,47.0,39.0,195.0,1065,6.0,13.0,1.0,3.0,1.0,16.0,17.0,40,5.0,16.0,14.0,63.0,48.0,48.0,54.0,6.0,6.0,38.0,15.0,9.0,40.0,8.0,48.0,5.0,3.0,18.0,7.0,15.0,104.0,4.0,11.0,1.0,18.0,34.0,1.0,53.0,16.0,69.0,4.0,16.0,8.0,8.0,14.0,4.0,12.0,6.0,26.0,1.0,13.0,13.0,47.0,3.0,4.0,53.0,,6.0,1.0,56.0,4.0,,24.0,6.0,3.0,2.0,,3.0,1.0,63.0,390,11.0,6.0,0.5,0.5333333333333333,0.9,0.425531914893617,0.3333333333333333,0.3125,0.43478260869565216,0.4247787610619469,0.46153846153846156,0.425,0.4875,0.46875,0.4375,0.5241935483870968,0.47058823529411764,0.4701492537313433,0.29375,0.07964601769911504,0.09259259259259259,0.17391304347826086,18.05792163543441,0.5384615384615384,0.02564102564102564,0.022727272727272728,0.10397553516819572,0.030555555555555555,0.15517241379310345,0.04395604395604396,0.11738148984198646,0.03325942350332594,0.030303030303030304,0.05084745762711865,0.013986013986013986,0.043478260869565216,0.045454545454545456,0.08333333333333333,0.07692307692307693,0.140625,0.1744186046511628,0.1,0.05194805194805195,0.3333333333333333,0.3375,0.6666666666666666,0.7346938775510204,0.5277777777777778,0.14375,0.13043478260869565,0.15789473684210525,0.6666666666666666,0.225,0.25,0.25,0.3333333333333333,0.05,0.625,0.7142857142857143,1.0,0.24375,0.38461538461538464,0.39473684210526316,0.8666666666666667,0.5,0.625,0.2,0.1875,0.3333333333333333,,0.375,0.6666666666666666,0.25,0.2857142857142857,0.63125,0.39473684210526316,0.5193408805031446,0.5289750000000001,0.5188245454545454,0.13333333333333333,0.18045112781954886,0.08205128205128205,0.3230769230769231,8.45929203539823,24.951063829787234,0.3865877712031558,,2.0,8.0,1.0,,,,,,,1.0,,0.03571428571428571,,,,,,1.0,1.0,,1.0,1.0,2.0,0.0425531914893617,0.02564102564102564,0.5,,0.125,False,,,,,
2590,1610612762,Mo Williams,Mo Williams,2590,UTA,77044.0,1284,-70.0,2444,2433,522,654,291,4877,60.0,105.0,7.0,9.0,13.0,28.0,30.0,71,65.0,171,8.0,25.0,44.0,116.0,4.0,9.0,14.0,41.0,155.0,347,52.0,141.0,65.0,531.0,2662,14.0,22.0,4.0,12.0,2.0,42.0,34.0,86,14.0,43.0,39.0,149.0,92.0,218.0,123.0,33.0,,115.0,44.0,28.0,198.0,50.0,248.0,39.0,11.0,89.0,48.0,61.0,546.0,7.0,14.0,1.0,23.0,45.0,1.0,69.0,22.0,91.0,5.0,41.0,21.0,20.0,67.0,18.0,40.0,18.0,107.0,7.0,22.0,44.0,98.0,,4.0,95.0,2.0,14.0,1.0,75.0,2.0,10.0,16.0,16.0,8.0,5.0,1.0,8.0,4.0,147.0,516,14.0,14.0,0.2967741935483871,0.2967741935483871,0.7884615384615384,0.36879432624113473,0.3333333333333333,0.32558139534883723,0.37142857142857144,0.44668587896253603,0.6363636363636364,0.3953488372093023,0.4774590163934426,0.5882352941176471,0.4263565891472868,0.5028901734104047,0.5882352941176471,0.49333333333333335,0.2889344262295082,0.08069164265129683,0.17142857142857143,0.11267605633802817,22.50179726815241,0.6261682242990654,0.015384615384615385,0.019230769230769232,0.053763440860215055,0.015625,0.08712121212121213,0.023333333333333334,0.061762034514078114,0.017558528428093644,0.03501945525291829,0.007633587786259542,0.007957559681697613,0.027649769585253458,0.012048192771084338,0.045936395759717315,0.051094890510948905,0.06428571428571428,0.0918918918918919,0.0759493670886076,0.020833333333333332,0.5,0.2151639344262295,0.5714285714285714,0.6896551724137931,0.31666666666666665,0.14549180327868852,0.4225352112676056,0.47619047619047616,0.3,0.35040983606557374,0.38011695906432746,0.38461538461538464,0.27692307692307694,0.05122950819672131,0.32,0.32,0.75,0.23770491803278687,0.3793103448275862,0.3793103448275862,0.7954545454545454,0.2647058823529412,0.7777777777777778,0.2857142857142857,0.2647058823529412,0.4444444444444444,0.75,0.21705426356589147,0.4642857142857143,0.3178294573643411,0.34146341463414637,0.5040983606557377,0.3826086956521739,0.48471242299794653,0.5106333333333333,0.45611395348837214,0.033797216699801194,0.0443213296398892,0.07909604519774012,0.2806026365348399,11.455907780979832,25.328368794326238,0.21358428805237317,3.0,2.0,49.0,3.0,6.0,3.0,,1.0,,,2.0,0.08823529411764706,0.015503875968992248,0.007042253521126761,7.0,,0.011695906432748537,,1.0,,,1.0,,,,,,,,False,,,,,
