EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffFTReboundPct,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,DeadBallTurnovers,Offensive Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,SelfOReb,ShootingFouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceFG2M,Arc3Assists,AtRimAssists,BadPassSteals,SecondChanceFg2Pct,on,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,62607.0,1043.0,-115.0,2046.0,2113,644.0,859.0,250.0,4159,19.0,67.0,69.0,187.0,221.0,2184.0,58.0,40.0,10.0,50.0,5.0,11.0,110.0,108.0,197.0,255.0,24.0,20.0,51.0,623.0,0.3689839572192513,0.3511904761904761,0.3989169675090253,14.0893470790378,0.4705882352941176,0.1739130434782608,0.1742195367573011,0.1887755102040816,0.2658730158730158,0.2835820895522388,0.2835820895522388,0.4979787449392712,9.435828877005346,0.3147605083088954,65.0,0.1747311827956989,0.1591695501730103,0.2289156626506024,42.0,44.0,55.0,18.0,78.0,4.0,14.0,158.0,54.0,53.0,23.0,18.0,10.0,25.0,14.0,74.0,0.4482758620689655,0.1882845188284518,0.56,0.1666666666666666,0.5125901315789474,0.0845588235294117,0.1111111111111111,0.3529411764705882,42.0,78.0,27.0,18.0,31.0,8.0,34.0,24.0,80.0,46.0,24.0,58.0,40.0,10.0,5.0,0.5797101449275363,0.6779661016949152,0.4363636363636363,0.3896103896103896,0.32,0.0626702997275204,0.0585729499467518,0.053125,0.1397849462365591,0.3095238095238095,0.5384615384615384,0.6,0.4523809523809524,0.1904761904761904,0.2105263157894736,0.5,0.7714285714285715,0.4025974025974026,0.5806451612903226,0.5674603174603174,0.5214363636363637,7.0,46.0,,1.0,2.0,14.0,13.0,65.0,,1.0,39.0,4.0,22.0,39.0,,42.0,7.0,8.0,3.0,3.0,1.0,0.2,,0.1818181818181818,0.2131147540983606,0.3714285714285714,0.4642857142857143,0.2579365079365079,0.0461538461538461,0.8947368421052632,0.1825396825396825,0.1521739130434782,0.1521739130434782,1.0,0.0285714285714285,,0.1818181818181818,0.1428571428571428,0.1666666666666666,0.1764705882352941,27.18,6.0,19.0,2.0,8.0,27.0,8.0,0.0753968253968253,0.3157894736842105,0.3157894736842105,1.0,0.1038961038961039,0.25,9.0,4.0,79.0,7.0,4.0,,0.0439024390243902,0.0564102564102564,0.050632911392405,0.0264900662251655,13.0,5.0,21.0,30.0,0.3823529411764705,False,13.0,13.0,20.0,12.0,5.0,1.0,3.0,4.0,10.0,5.0,4.0,3.0,2.0,2.0,,19.0,0.0641711229946524,0.1025641025641025,0.0952380952380952,0.0821917808219178,0.0212765957446808,0.4814814814814814,0.0769230769230769,,,,4.0,2.0,2.0,5.0,,1.0,,,7.0,6.0,4.0,,,,,,,,,,,,1.0
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,14941.0,249.0,-61.0,504.0,536,209.0,253.0,58.0,1040,13.0,42.0,27.0,74.0,100.0,529.0,40.0,18.0,3.0,21.0,1.0,7.0,45.0,8.0,17.0,21.0,11.0,6.0,18.0,203.0,0.3648648648648648,0.3605769230769231,0.4,25.22045855379189,0.6111111111111112,0.0559440559440559,0.0717299578059071,0.0833333333333333,0.4038461538461538,0.3095238095238095,0.3170731707317073,0.468416504854369,12.031081081081082,0.4146825396825397,9.0,0.0957446808510638,0.1216216216216216,,8.0,25.0,35.0,20.0,47.0,5.0,5.0,27.0,29.0,42.0,11.0,4.0,4.0,4.0,2.0,46.0,0.3615384615384615,0.0714285714285714,0.5,0.0769230769230769,0.4498093749999999,0.0956521739130434,0.1294117647058823,0.47,12.0,24.0,2.0,4.0,12.0,2.0,8.0,12.0,14.0,1.0,,4.0,15.0,6.0,10.0,0.2592592592592592,0.2592592592592592,0.3428571428571428,0.28125,,0.0055555555555555,0.0093023255813953,0.0114942528735632,0.0196078431372549,0.2307692307692307,0.5,0.5714285714285714,0.3333333333333333,0.25,0.3333333333333333,,0.2222222222222222,0.25,0.3333333333333333,0.5192307692307693,0.46146875,4.0,20.0,,,,10.0,7.0,30.0,1.0,1.0,10.0,1.0,13.0,9.0,12.0,19.0,4.0,2.0,2.0,9.0,0.4285714285714285,0.2333333333333333,1.0,0.0769230769230769,0.2413793103448276,0.3888888888888889,0.4166666666666667,0.2884615384615384,0.0769230769230769,0.2307692307692307,0.1923076923076923,0.2,0.2,,,,0.2083333333333333,,0.2105263157894736,0.1,26.49,3.0,10.0,1.0,3.0,7.0,,0.0961538461538461,0.3,0.3,1.0,0.0625,0.3333333333333333,1.0,1.0,14.0,1.0,,1.0,0.0285714285714285,,0.0416666666666666,0.0172413793103448,2.0,2.0,9.0,9.0,0.25,False,1.0,3.0,,6.0,4.0,1.0,2.0,,,1.0,,,,,,4.0,0.081081081081081,0.125,0.25,,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,4.0,,,,,,0.0238095238095238,0.1111111111111111,1.0,1.0,,,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,66696.0,1112.0,-62.0,2146.0,2175,404.0,589.0,282.0,4321,2.0,10.0,74.0,168.0,191.0,2288.0,62.0,9.0,13.0,22.0,4.0,5.0,57.0,111.0,169.0,307.0,21.0,12.0,63.0,401.0,0.4404761904761904,0.4404761904761904,0.4613526570048309,10.94890510948905,0.3333333333333333,0.1456692913385826,0.1479736098020735,0.1265822784810126,0.0595238095238095,0.2,0.2,0.5196642857142857,4.623809523809524,0.1882572227399813,46.0,0.1538461538461538,0.1686746987951807,0.08,58.0,43.0,29.0,16.0,34.0,9.0,11.0,156.0,75.0,81.0,36.0,71.0,41.0,73.0,43.0,34.0,0.3953488372093023,0.1683168316831683,0.589041095890411,0.3452380952380952,0.5081827586206897,0.1791044776119403,0.1791044776119403,0.1780104712041884,57.0,100.0,50.0,7.0,17.0,15.0,53.0,9.0,86.0,101.0,12.0,138.0,23.0,8.0,6.0,0.581081081081081,0.8113207547169812,0.3103448275862069,0.3103448275862069,0.1791044776119403,0.1275252525252525,0.1316042267050912,0.1538461538461538,0.1351351351351351,0.5952380952380952,0.57,0.6551724137931034,0.5789473684210527,0.2586206896551724,0.3260869565217391,0.5333333333333333,0.9433962264150944,0.5862068965517241,0.4117647058823529,0.5952380952380952,0.5802054054054054,,,,,,,,,,,64.0,,,,,,,1.0,1.0,5.0,,,,,,0.5094339622641509,0.4923076923076923,,0.0204081632653061,1.0,,,,,,,,,,0.3350785340314136,,,,,,42.0,14.0,,,,,,,36.0,3.0,57.0,6.0,29.0,3.0,0.144578313253012,0.1082474226804123,0.1666666666666666,0.0441176470588235,27.0,9.0,3.0,15.0,0.5094339622641509,False,26.0,10.0,42.0,25.0,5.0,2.0,13.0,4.0,23.0,2.0,7.0,3.0,,6.0,4.0,20.0,0.1488095238095238,0.13,0.2068965517241379,0.1098901098901098,0.0588235294117647,0.52,0.0769230769230769,,,,,1.0,3.0,8.0,,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,1.0
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,17437.0,291.0,-39.0,583.0,596,205.0,255.0,83.0,1179,26.0,57.0,34.0,81.0,81.0,591.0,22.0,19.0,9.0,28.0,4.0,10.0,65.0,9.0,16.0,21.0,14.0,7.0,19.0,196.0,0.419753086419753,0.4277108433734939,0.4444444444444444,16.172106824925816,0.7368421052631579,0.0476190476190476,0.0544217687074829,,0.6867469879518072,0.4561403508771929,0.4561403508771929,0.4291481927710843,15.34074074074074,0.3516295025728988,7.0,0.0666666666666666,0.0674157303370786,0.0625,13.0,10.0,20.0,6.0,18.0,7.0,3.0,18.0,16.0,18.0,6.0,1.0,1.0,1.0,,16.0,0.3541666666666667,0.0675675675675675,,0.1566265060240964,0.3762299999999999,0.0697674418604651,0.0714285714285714,0.2222222222222222,7.0,11.0,1.0,1.0,1.0,1.0,6.0,6.0,46.0,4.0,,5.0,9.0,3.0,4.0,0.6764705882352942,0.6764705882352942,0.3,0.3,,0.0171673819742489,0.0180505415162454,0.0272727272727272,0.0677966101694915,0.1325301204819277,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.0769230769230769,0.125,,0.1666666666666666,0.05,1.0,0.1566265060240964,0.4311666666666666,,1.0,,,,,1.0,2.0,,,5.0,,,3.0,,1.0,,4.0,,2.0,1.0,0.5,,,0.5,0.3333333333333333,0.3571428571428571,0.0240963855421686,,0.8076923076923077,0.0120481927710843,,,,,,,,,0.0617283950617283,24.8,1.0,1.0,,,5.0,,0.0120481927710843,1.0,1.0,1.0,,,1.0,1.0,12.0,4.0,,,0.0227272727272727,,0.0277777777777777,0.025,2.0,5.0,5.0,6.0,0.3333333333333333,False,,1.0,,7.0,3.0,,1.0,,,,,3.0,,,,,0.0864197530864197,0.1818181818181818,0.3846153846153846,0.015625,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,29717.0,495.0,-75.0,961.0,982,147.0,315.0,110.0,1943,,,10.0,21.0,24.0,1035.0,4.0,11.0,3.0,14.0,1.0,5.0,31.0,71.0,119.0,153.0,4.0,3.0,14.0,147.0,0.4761904761904761,0.4761904761904761,0.4444444444444444,3.792784458834413,0.2857142857142857,0.1977715877437326,0.2039603960396039,0.2352941176470588,,,,0.5526952380952381,2.8904761904761904,0.1529656607700312,32.0,0.2191780821917808,0.2288135593220339,0.1785714285714285,6.0,4.0,3.0,1.0,3.0,1.0,,101.0,14.0,13.0,3.0,42.0,21.0,42.0,23.0,3.0,0.25,0.2137931034482758,0.5476190476190477,0.2857142857142857,0.5766,0.1304347826086956,0.1304347826086956,0.125,8.0,15.0,5.0,1.0,2.0,2.0,7.0,1.0,16.0,28.0,16.0,34.0,15.0,8.0,4.0,0.8,1.0,0.3333333333333333,0.3333333333333333,0.5,0.0754716981132075,0.0720338983050847,0.0402684563758389,0.1263157894736842,0.7142857142857143,0.5333333333333333,0.6153846153846154,0.75,0.3333333333333333,0.4,1.0,0.7142857142857143,0.6666666666666666,0.5,0.7142857142857143,0.6060000000000001,,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,,,,0.2857142857142857,0.25,,,,,,,,,,,,,0.1666666666666666,,,,,,10.0,5.0,,,,,,,6.0,,61.0,3.0,20.0,,0.0594059405940594,0.1132075471698113,0.075,,2.0,2.0,4.0,7.0,0.2857142857142857,False,2.0,,4.0,3.0,1.0,,1.0,1.0,6.0,,3.0,1.0,,2.0,4.0,15.0,0.1428571428571428,0.1333333333333333,0.1666666666666666,0.0862068965517241,,0.4,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,3779.0,63.0,13.0,132.0,129,71.0,64.0,20.0,261,2.0,7.0,9.0,24.0,22.0,106.0,8.0,1.0,,1.0,,1.0,2.0,7.0,11.0,17.0,5.0,2.0,6.0,69.0,0.375,0.375,0.4074074074074074,21.29032258064516,0.8333333333333334,0.1944444444444444,0.1451612903225806,0.1428571428571428,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.4708583333333333,8.358333333333333,0.5378787878787878,2.0,0.0769230769230769,0.0869565217391304,,7.0,4.0,11.0,4.0,12.0,3.0,4.0,10.0,8.0,6.0,2.0,2.0,1.0,2.0,2.0,12.0,0.4285714285714285,0.0714285714285714,1.0,0.2916666666666667,0.4464545454545454,0.0769230769230769,0.0769230769230769,0.5454545454545454,3.0,10.0,5.0,1.0,3.0,4.0,5.0,4.0,10.0,6.0,2.0,6.0,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.3636363636363636,0.3636363636363636,0.3333333333333333,0.12,0.0983606557377049,0.1071428571428571,0.3333333333333333,0.4166666666666667,0.3,0.5,1.0,0.5714285714285714,0.6666666666666666,0.25,1.0,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.59588,,,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,0.2,0.25,,,0.5,,,,,,,,,,0.1363636363636363,,,,,,1.0,,,,,,,,,,6.0,,1.0,,,0.1333333333333333,,,1.0,,,,0.2,False,1.0,1.0,,5.0,,,1.0,,1.0,,4.0,,,,,,0.2083333333333333,0.4,0.1428571428571428,0.1428571428571428,,0.2,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,1820.0,30.0,,54.0,54,12.0,21.0,13.0,108,1.0,6.0,1.0,11.0,16.0,63.0,2.0,2.0,1.0,3.0,1.0,,7.0,,1.0,2.0,1.0,,2.0,12.0,0.09090909090909091,0.3888888888888889,0.39473684210526316,31.34328358208955,0.5,,0.05,,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.46197058823529413,12.081818181818182,0.2222222222222222,1.0,0.16666666666666666,0.2,,2.0,2.0,3.0,1.0,4.0,1.0,,3.0,1.0,3.0,,,,,,4.0,0.3333333333333333,,,0.1111111111111111,0.4711375,,,0.25,,3.0,,,2.0,,1.0,,,,,1.0,,,1.0,,,,0.3,,,0.030303030303030304,,,0.16666666666666666,,,,,,,,0.4,,0.5555555555555556,0.58545,2.0,5.0,,1.0,,1.0,4.0,7.0,1.0,2.0,3.0,1.0,2.0,12.0,,4.0,2.0,,,1.0,1.0,0.5714285714285714,0.5,0.5,0.6666666666666666,0.5,0.5,0.3888888888888889,,,0.2777777777777778,0.4,0.4,1.0,0.3333333333333333,,0.2,,0.5,0.1875,26.685714285714287,2.0,2.0,1.0,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,0.14285714285714285,,0.16666666666666666,,,,2.0,,,True,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,406.0,7.0,3.0,12.0,13,2.0,7.0,2.0,25,,,1.0,3.0,2.0,14.0,,,,,,,,1.0,2.0,3.0,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,21.428571428571427,,0.5,0.3333333333333333,1.0,,,,0.44913333333333333,8.966666666666667,0.16666666666666666,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,1.0,1.0,,,,,,,2.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,0.2,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,193.0,3.0,-7.0,7.0,7,,5.0,,14,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202952,1610612741,Malcolm Thomas,Malcolm Thomas,202952,CHI,2146.0,36.0,2.0,62.0,62,12.0,23.0,14.0,124,,,5.0,9.0,12.0,74.0,4.0,2.0,,2.0,,,4.0,2.0,6.0,11.0,,,2.0,12.0,0.5555555555555556,0.5555555555555556,0.5454545454545454,16.883116883116884,,0.125,0.21739130434782608,,,,,0.5633777777777778,2.3111111111111113,0.1935483870967742,3.0,0.42857142857142855,0.5,,1.0,2.0,1.0,2.0,4.0,,,7.0,3.0,4.0,1.0,1.0,,1.0,1.0,4.0,0.6666666666666666,0.25,1.0,0.1111111111111111,0.8412,0.1,0.1,0.3333333333333333,4.0,8.0,3.0,1.0,1.0,1.0,3.0,1.0,6.0,5.0,1.0,5.0,2.0,2.0,1.0,0.6,0.75,1.0,1.0,0.5,0.16666666666666666,0.13513513513513514,0.23076923076923078,,0.8888888888888888,0.5,0.5714285714285714,0.75,1.0,1.0,,1.0,1.0,1.0,0.8888888888888888,0.5313,,,,,,,,,,,6.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,2.0,1.0,,,,,,,,,4.0,,1.0,,,0.09090909090909091,,,3.0,,2.0,,1.0,True,3.0,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,0.1111111111111111,0.125,,0.16666666666666666,,1.0,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,935.0,16.0,11.0,27.0,27,3.0,11.0,5.0,54,,,1.0,1.0,2.0,28.0,2.0,1.0,3.0,4.0,2.0,,11.0,,,,,,,3.0,1.0,0.5,0.5,6.0606060606060606,,,,,,,,0.6125499999999999,1.7,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,1789.0,30.0,6.0,51.0,51,10.0,16.0,10.0,102,,2.0,5.0,7.0,24.0,60.0,8.0,2.0,,2.0,,,4.0,2.0,2.0,5.0,,,1.0,10.0,0.7142857142857143,0.95,1.0,19.35483870967742,,0.14285714285714285,0.09523809523809523,0.2,0.2,,,0.51717,7.342857142857143,0.19607843137254902,,,,,1.0,5.0,1.0,1.0,3.0,,,2.0,5.0,6.0,2.0,,,,,3.0,0.75,0.14285714285714285,,0.1,0.5095,0.2,0.2857142857142857,0.125,4.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,3.0,1.0,1.0,2.0,0.2,0.25,1.0,1.0,,0.12,0.10714285714285714,,,0.4,1.0,1.0,0.25,1.0,1.0,,0.6666666666666666,1.0,1.0,0.7,0.5334333333333333,,,,,,,3.0,3.0,1.0,1.0,7.0,,,9.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,1.1666666666666667,0.3,,,,,,,,,,,,0.2916666666666667,22.86666666666667,3.0,3.0,,,1.0,,0.3,1.0,1.0,1.0,,,,,,,,,,0.2,,,2.0,,2.0,,1.0,True,2.0,,2.0,,1.0,,,,1.0,,,2.0,,,,,,,,0.25,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,116.0,2.0,1.0,2.0,4,2.0,4.0,1.0,6,,,,,,3.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,,2.0,,,,,,,0.5,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,1610612741,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHI,71.0,1.0,1.0,2.0,2,2.0,2.0,1.0,4,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,33.333333333333336,,,,,,,,0.48585,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,24.8,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,880.0,15.0,-11.0,24.0,23,4.0,6.0,6.0,47,1.0,3.0,2.0,5.0,4.0,34.0,2.0,,1.0,1.0,1.0,,3.0,,,1.0,,,1.0,4.0,0.4,0.3333333333333333,0.3333333333333333,23.333333333333336,,,,,0.5,0.3333333333333333,0.3333333333333333,0.444575,12.6,0.16666666666666666,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,0.16666666666666666,,,,,1.0,1.0,,,,,1.0,,2.0,1.0,,1.0,,,,0.5,0.5,,,,0.07692307692307693,0.0625,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.478525,,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,0.5,0.5,0.16666666666666666,,,0.16666666666666666,,,,0.5,,,,,0.5,25.2,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,,,1.0,1.0,,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,712.0,12.0,1.0,22.0,20,3.0,4.0,6.0,42,,1.0,2.0,3.0,5.0,24.0,4.0,,,,,,,,,,,,,3.0,0.6666666666666666,0.3333333333333333,0.4166666666666667,20.689655172413794,,,,,0.16666666666666666,,,0.4631,8.766666666666667,0.13636363636363635,,,,,,1.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.8333333333333334,,,3.0,,,,1.0,,3.0,,,,,1.0,,,2.0,,,,,,,,,,,,0.5,,,0.5,,,,,,1.0,,,,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
