EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,DefensiveGoaltends,Fg3aBlocked,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Charge Fouls Drawn,Defensive 3 Seconds Violations,on
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,59658.0,994,-18,1954,1940,591.0,296.0,219.0,3894,158.0,220.0,29.0,43.0,43.0,56.0,27.0,72.0,,4.0,,,,,,,,,,,185.0,296,,,133.0,503.0,2084,33.0,50.0,,,24.0,90.0,48.0,75.0,,,54.0,150.0,268.0,102.0,,42.0,,,24.0,22.0,17.0,39.0,6.0,14.0,7.0,95.0,23.0,57.0,1.0,59.0,150.0,18.0,227.0,81.0,308.0,5.0,28.0,15.0,13.0,35.0,2.0,8.0,40.0,4.0,27.0,3.0,75.0,8.0,27.0,51.0,106.0,,14.0,214.0,17.0,1.0,1.0,275.0,17.0,,99.0,,47.0,59.0,33.0,23.0,60.0,38.0,2.0,4.0,149.0,581.0,31.0,0.7243243243243244,0.8170731707317073,,,,,,0.625,0.66,0.64,0.625,0.66,0.64,0.591764705882353,0.6081081081081081,0.5725190839694656,,0.08108108108108109,0.09090909090909091,0.05555555555555555,22.54857659286037,0.4666666666666667,0.3157894736842105,0.009433962264150943,0.21306818181818182,0.10270270270270271,0.2277992277992278,0.08712121212121213,0.21703011422637591,0.09768009768009768,0.09278350515463918,0.0962566844919786,0.1206896551724138,0.06395348837209303,0.13043478260869565,0.21658986175115208,0.1941747572815534,0.22419928825622776,0.21904761904761905,0.2653061224489796,0.05813953488372093,0.6333333333333333,0.7432432432432432,0.7181818181818181,0.79,0.7468354430379747,0.24324324324324326,0.375,0.39705882352941174,0.5925925925925926,0.013513513513513514,,,,,,,,,,,,0.86,0.6744186046511628,0.2413793103448276,,,,0.7466666666666667,0.7678571428571429,,,,,0.7432432432432432,,0.5307527027027027,0.5582526315789473,0.544128,0.2619047619047619,0.2619047619047619,,0.17892644135188868,0.2982107355864811,3.219256756756757,,0.3024564994882293,,,,11.0,1.0,2.0,4.0,14.0,1.0,1.0,,3.0,,,,,,12.0,,1.0,3.0,,,,,,7.0,True
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,2530.0,42,-14,77,80,37.0,23.0,20.0,157,1.0,5.0,1.0,4.0,1.0,1.0,,1.0,3.0,5.0,1.0,2.0,,,,4.0,,,,2.0,4.0,11,1.0,6.0,1.0,12.0,90,1.0,5.0,,,,2.0,2.0,2.0,,2.0,1.0,5.0,6.0,2.0,3.0,,3.0,,3.0,1.0,3.0,4.0,1.0,1.0,,11.0,2.0,3.0,,1.0,5.0,,6.0,5.0,11.0,1.0,,,,1.0,2.0,,2.0,,1.0,,3.0,,1.0,3.0,3.0,,,1.0,,,,2.0,,,,,1.0,1.0,1.0,,1.0,,,,5.0,37.0,1.0,0.75,0.75,1.0,0.16666666666666666,,,0.2,0.36363636363636365,0.2,1.0,0.3235294117647059,0.2,0.5,0.3333333333333333,0.2,0.5,0.35294117647058826,0.2727272727272727,0.6,,20.792079207920793,0.3333333333333333,,,0.15151515151515152,0.09090909090909091,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.17647058823529413,,,0.14285714285714285,0.2,0.13333333333333333,0.07692307692307693,0.4,0.14285714285714285,,0.125,,0.29411764705882354,0.2,0.5,,0.058823529411764705,,,,0.29411764705882354,0.6,0.6,1.0,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,,0.8,0.25,,,,,0.25,1.0,,,0.5,,0.6470588235294118,,0.5101375,0.5795333333333333,0.5359125,,,,0.16666666666666666,0.4166666666666667,10.727272727272727,28.95,0.4805194805194805,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,True
201947,1610612747,Earl Clark,Earl Clark,201947,LAL,23247.0,387,60,750,744,242.0,145.0,80.0,1494,17.0,28.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,17.0,5.0,10.0,2.0,2.0,6.0,22.0,2.0,3.0,2.0,10.0,28.0,56,11.0,32.0,12.0,101.0,759,7.0,14.0,3.0,4.0,,23.0,9.0,15.0,4.0,12.0,6.0,36.0,40.0,16.0,33.0,8.0,22.0,6.0,9.0,8.0,8.0,16.0,3.0,6.0,1.0,40.0,8.0,14.0,3.0,11.0,41.0,2.0,54.0,25.0,79.0,1.0,6.0,5.0,1.0,8.0,,6.0,5.0,,2.0,2.0,13.0,5.0,6.0,18.0,36.0,,,11.0,2.0,,,18.0,2.0,,7.0,,3.0,8.0,6.0,2.0,9.0,6.0,,,36.0,240.0,2.0,0.7142857142857143,0.8333333333333334,1.0,0.34375,0.75,0.3333333333333333,0.34375,0.5,0.5,0.6,0.5056818181818182,0.6388888888888888,0.5555555555555556,0.5260416666666666,0.6388888888888888,0.5625,0.36363636363636365,0.16071428571428573,0.25,0.18181818181818182,12.868949232585596,0.6153846153846154,0.11764705882352941,0.09090909090909091,0.1453900709219858,0.06481481481481481,0.12790697674418605,0.08080808080808081,0.14130434782608695,0.06984126984126984,0.1,0.05970149253731343,0.0449438202247191,0.07352941176470588,0.0967741935483871,0.125,0.12121212121212122,0.18269230769230768,0.12280701754385964,0.13793103448275862,0.02564102564102564,0.6666666666666666,0.3181818181818182,0.6071428571428571,0.8095238095238095,0.6470588235294118,0.125,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.19318181818181818,0.29411764705882354,0.29411764705882354,1.0,0.11363636363636363,0.5,0.5,1.0,0.25,0.2727272727272727,0.2727272727272727,1.0,0.5555555555555556,0.6,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.37037037037037035,0.6,0.07407407407407407,1.0,0.37037037037037035,0.2,0.6818181818181818,0.2727272727272727,0.5211812499999998,0.5559375,0.52145,0.07526881720430108,0.11475409836065574,,0.22772277227722773,0.3564356435643564,8.232142857142858,24.859375,0.32266666666666666,1.0,1.0,,5.0,1.0,,1.0,1.0,1.0,1.0,,3.0,,0.05555555555555555,1.0,1.0,,1.0,,2.0,,,,,,,,True
202726,1610612747,Andrew Goudelock,Andrew Goudelock,202726,LAL,210.0,4,-6,7,8,,,,15,,,,,,,,,,1.0,,,,,,,,,,,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4292,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1712,1610612747,Antawn Jamison,Antawn Jamison,1712,LAL,72877.0,1215,-88,2384,2388,834.0,490.0,294.0,4772,101.0,163.0,27.0,51.0,33.0,59.0,17.0,54.0,14.0,30.0,17.0,48.0,8.0,17.0,44.0,134.0,3.0,10.0,17.0,41.0,132.0,247,61.0,182.0,67.0,514.0,2653,30.0,60.0,4.0,15.0,11.0,83.0,44.0,80.0,25.0,58.0,23.0,186.0,198.0,66.0,183.0,50.0,134.0,44.0,21.0,30.0,12.0,42.0,4.0,15.0,8.0,96.0,21.0,58.0,4.0,46.0,119.0,18.0,183.0,83.0,266.0,15.0,21.0,7.0,14.0,27.0,5.0,19.0,13.0,,8.0,2.0,40.0,3.0,7.0,61.0,101.0,,6.0,83.0,14.0,2.0,1.0,101.0,9.0,,43.0,2.0,9.0,14.0,11.0,3.0,14.0,5.0,,,186.0,832.0,9.0,0.75,0.9252336448598131,1.0,0.33516483516483514,0.26666666666666666,0.43103448275862066,0.33516483516483514,0.5344129554655871,0.5,0.55,0.5209790209790209,0.48,0.5905797101449275,0.5421940928270043,0.5,0.5961538461538461,0.42424242424242425,0.08502024291497975,0.09202453987730061,0.1111111111111111,18.800292611558156,0.675,0.2857142857142857,0.03333333333333333,0.14049586776859505,0.0836940836940837,0.14285714285714285,0.049528301886792456,0.14114627887082976,0.07072515666965085,0.11397058823529412,0.05714285714285714,0.07109004739336493,0.040372670807453416,0.0784313725490196,0.15413533834586465,0.14590747330960854,0.12333333333333334,0.15702479338842976,0.1,0.07109004739336493,0.35714285714285715,0.37995337995337997,0.6196319018404908,0.6824324324324325,0.7128712871287128,0.1258741258741259,0.3148148148148148,0.3541666666666667,0.8235294117647058,0.06993006993006994,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.11188811188811189,0.3541666666666667,0.3541666666666667,1.0,0.3123543123543124,0.3283582089552239,0.3333333333333333,1.0,0.68,0.5294117647058824,0.07407407407407407,0.13333333333333333,0.3,1.0,0.427536231884058,0.559322033898305,0.12318840579710146,0.47058823529411764,0.2971014492753623,0.4146341463414634,0.8041958041958042,0.3283582089552239,0.5383015222482438,0.5511412698412698,0.5454102189781022,0.0967741935483871,0.15302491103202848,0.010869565217391304,0.1614785992217899,0.36186770428015563,5.21336032388664,24.92087912087912,0.3498322147651007,1.0,5.0,,8.0,7.0,,3.0,2.0,,,,6.0,,0.06666666666666667,0.2,1.0,,,2.0,1.0,,0.01098901098901099,0.014925373134328358,,,2.0,1.0,False
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,93513.0,1559,77,3026,3047,923.0,497.0,380.0,6073,92.0,166.0,26.0,44.0,26.0,44.0,15.0,49.0,24.0,65.0,32.0,86.0,7.0,23.0,49.0,158.0,4.0,11.0,7.0,35.0,131.0,280,81.0,244.0,75.0,580.0,3242,31.0,58.0,4.0,15.0,15.0,89.0,34.0,68.0,14.0,58.0,22.0,132.0,118.0,144.0,210.0,32.0,157.0,49.0,35.0,34.0,27.0,61.0,11.0,22.0,5.0,149.0,31.0,37.0,5.0,42.0,106.0,12.0,160.0,73.0,233.0,8.0,87.0,43.0,44.0,26.0,4.0,16.0,32.0,11.0,10.0,4.0,58.0,4.0,19.0,45.0,121.0,,7.0,83.0,10.0,6.0,4.0,102.0,10.0,,49.0,,7.0,23.0,13.0,8.0,25.0,13.0,,,132.0,918.0,8.0,0.45038167938931295,0.5130434782608696,0.8641975308641975,0.3319672131147541,0.26666666666666666,0.2413793103448276,0.3333333333333333,0.46785714285714286,0.5344827586206896,0.5,0.4818702290076336,0.5068493150684932,0.4365079365079365,0.5087719298245614,0.536144578313253,0.46808510638297873,0.46564885496183206,0.125,0.16265060240963855,0.12244897959183673,18.05116412762288,0.4482758620689655,0.14814814814814814,0.033783783783783786,0.09627611262488647,0.04277456647398844,0.10473815461346633,0.05938697318007663,0.0985352862849534,0.049026676279740444,0.05345911949685535,0.04797047970479705,0.025362318840579712,0.06030150753768844,0.056451612903225805,0.08653846153846154,0.10557184750733138,0.09598214285714286,0.10472972972972973,0.10476190476190476,0.02962962962962963,0.52,0.31679389312977096,0.5542168674698795,0.6618705035971223,0.358695652173913,0.09351145038167939,0.30612244897959184,0.3488372093023256,0.4666666666666667,0.12404580152671756,0.36923076923076925,0.38095238095238093,0.7916666666666666,0.16412213740458015,0.37209302325581395,0.37209302325581395,0.96875,0.3015267175572519,0.310126582278481,0.31210191082802546,0.7959183673469388,0.6027397260273972,0.5909090909090909,0.11538461538461539,0.1506849315068493,0.36363636363636365,1.0,0.3492063492063492,0.5909090909090909,0.18253968253968253,0.30434782608695654,0.2777777777777778,0.2,0.7824427480916031,0.31210191082802546,0.5465343570057581,0.5381875,0.5455904,0.08703374777975133,0.1536050156739812,,0.15344827586206897,0.22758620689655173,6.958214285714286,24.865983606557382,0.3050231328486451,,4.0,33.0,16.0,7.0,,6.0,5.0,2.0,2.0,,10.0,0.03076923076923077,0.0547945205479452,,,1.0,,1.0,2.0,2.0,0.004098360655737705,0.006329113924050633,,,1.0,1.0,False
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,17632.0,294,-68,560,567,173.0,104.0,103.0,1127,28.0,42.0,9.0,21.0,7.0,12.0,7.0,22.0,13.0,39.0,,,,,,,,,,,48.0,103,,,22.0,118.0,657,12.0,33.0,,,14.0,38.0,11.0,24.0,,,7.0,29.0,64.0,32.0,,18.0,,,5.0,7.0,3.0,10.0,1.0,2.0,2.0,23.0,19.0,31.0,,17.0,33.0,4.0,54.0,50.0,104.0,2.0,7.0,5.0,2.0,3.0,2.0,2.0,13.0,,1.0,1.0,16.0,6.0,2.0,24.0,40.0,,3.0,24.0,3.0,1.0,1.0,28.0,4.0,,14.0,,2.0,13.0,11.0,2.0,13.0,4.0,,2.0,29.0,173.0,2.0,0.6666666666666666,0.8205128205128205,,,,,,0.46601941747572817,0.36363636363636365,0.4583333333333333,0.46601941747572817,0.36363636363636365,0.4583333333333333,0.5130434782608696,0.475,0.5178571428571429,,0.04854368932038835,0.047619047619047616,0.13636363636363635,19.15204678362573,0.1875,0.21052631578947367,,0.17010309278350516,0.15736040609137056,0.23943661971830985,0.18811881188118812,0.18867924528301888,0.16778523489932887,0.17142857142857143,0.20634920634920634,0.09375,0.19540229885057472,0.14285714285714285,0.19696969696969696,0.13114754098360656,0.1791044776119403,0.17307692307692307,0.42105263157894735,0.04081632653061224,0.3076923076923077,0.4077669902912621,0.6666666666666666,0.7,0.5714285714285714,0.21359223300970873,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.3786407766990291,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6363636363636364,0.42857142857142855,0.1111111111111111,,,,0.5,0.5833333333333334,,,,,0.4077669902912621,,0.499426213592233,0.5459,0.5364458333333333,0.12389380530973451,0.12389380530973451,,0.3220338983050847,0.2457627118644068,9.102912621359225,,0.30892857142857144,,,,2.0,3.0,1.0,,7.0,,,,2.0,,,,,,,,,,,,,,1.0,,False
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,67283.0,1121,54,2185,2211,751.0,465.0,278.0,4396,44.0,77.0,6.0,10.0,19.0,31.0,6.0,22.0,10.0,30.0,30.0,67.0,10.0,29.0,49.0,165.0,3.0,9.0,18.0,54.0,60.0,129,79.0,232.0,65.0,422.0,2318,10.0,15.0,6.0,15.0,12.0,50.0,25.0,47.0,28.0,83.0,26.0,160.0,68.0,52.0,207.0,10.0,164.0,49.0,18.0,28.0,14.0,42.0,5.0,20.0,4.0,98.0,12.0,14.0,,28.0,56.0,4.0,88.0,26.0,114.0,6.0,39.0,24.0,15.0,21.0,1.0,14.0,14.0,4.0,7.0,4.0,35.0,5.0,8.0,34.0,73.0,,4.0,57.0,2.0,7.0,,72.0,4.0,1.0,21.0,4.0,8.0,4.0,3.0,1.0,4.0,1.0,,,159.0,745.0,5.0,0.5666666666666667,0.6181818181818182,0.8734177215189873,0.34051724137931033,0.4,0.3373493975903614,0.341991341991342,0.46511627906976744,0.6666666666666666,0.5319148936170213,0.49445983379501385,0.6333333333333333,0.5153846153846153,0.532133676092545,0.7142857142857143,0.5594405594405595,0.6426592797783933,0.13953488372093023,0.16883116883116883,0.18181818181818182,16.759112519809825,0.6,0.05714285714285714,,0.07052896725440806,0.02204724409448819,0.09090909090909091,0.028846153846153848,0.07622504537205081,0.024738344433872503,0.03056768558951965,0.02564102564102564,0.009478672985781991,0.02786377708978328,0.03225806451612903,0.06319702602230483,0.07327586206896551,0.07508532423208192,0.11818181818181818,0.022727272727272728,0.03015075376884422,0.25,0.21329639889196675,0.5714285714285714,0.6875,0.5454545454545454,0.060941828254847646,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.08310249307479224,0.3333333333333333,0.3448275862068966,0.8,0.18559556786703602,0.44776119402985076,0.44776119402985076,1.0,0.45706371191135736,0.296969696969697,0.3006134969325153,0.7959183673469388,0.3333333333333333,0.6,0.16666666666666666,0.3,0.3333333333333333,1.0,0.23846153846153847,0.6129032258064516,0.2230769230769231,0.3448275862068966,0.4153846153846154,0.3333333333333333,0.8559556786703602,0.29878048780487804,0.5559520833333333,0.5288333333333334,0.5677624031007754,0.06561679790026247,0.14383561643835616,0.01702127659574468,0.11848341232227488,0.3791469194312796,6.677519379844962,25.0280172413793,0.3437070938215103,3.0,6.0,30.0,9.0,4.0,4.0,,,,,,5.0,0.03333333333333333,0.2,0.5,1.0,1.0,,2.0,1.0,,0.008620689655172414,0.012121212121212121,,8.0,3.0,,False
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,18913.0,315,2,602,613,218.0,171.0,80.0,1215,20.0,44.0,3.0,7.0,9.0,16.0,2.0,10.0,4.0,14.0,6.0,12.0,1.0,4.0,8.0,19.0,,,1.0,8.0,26.0,68,14.0,31.0,14.0,108.0,640,4.0,9.0,,1.0,,8.0,11.0,24.0,2.0,12.0,6.0,34.0,28.0,24.0,42.0,2.0,18.0,8.0,5.0,20.0,16.0,36.0,4.0,6.0,10.0,88.0,1.0,8.0,,6.0,11.0,,17.0,9.0,26.0,3.0,7.0,2.0,5.0,7.0,2.0,5.0,4.0,,2.0,1.0,11.0,1.0,3.0,8.0,23.0,,1.0,12.0,1.0,,,18.0,2.0,,7.0,,3.0,,,,,,,,34.0,217.0,2.0,0.5384615384615384,0.56,1.0,0.45161290322580644,,0.16666666666666666,0.4666666666666667,0.38235294117647056,0.4444444444444444,0.4583333333333333,0.47474747474747475,0.4,0.3888888888888889,0.5046728971962616,0.4,0.4358974358974359,0.31313131313131315,0.07352941176470588,0.11363636363636363,,16.666666666666668,0.6363636363636364,,,0.052132701421800945,0.04020100502512563,0.06896551724137931,0.009259259259259259,0.05704697986577181,0.029315960912052116,0.07692307692307693,0.03508771929824561,,0.012345679012345678,,0.04477611940298507,0.05555555555555555,0.05555555555555555,0.078125,0.043478260869565216,0.057692307692307696,,0.4444444444444444,0.45454545454545453,0.5128205128205128,0.5,0.10101010101010101,0.2,0.2,0.5,0.1414141414141414,0.2857142857142857,0.2857142857142857,0.75,0.12121212121212122,0.5,0.5,1.0,0.1919191919191919,0.42105263157894735,0.42105263157894735,1.0,0.7,0.42857142857142855,0.6666666666666666,,,,0.4444444444444444,0.5625,0.1111111111111111,0.25,0.2222222222222222,0.125,0.7575757575757576,0.4444444444444444,0.5490811224489796,0.5775571428571428,0.5692071428571429,0.0673076923076923,0.0958904109589041,,0.07407407407407407,0.3148148148148148,6.085294117647059,25.945161290322584,0.36212624584717606,,1.0,,12.0,4.0,,1.0,,,,,3.0,,0.1,,,1.0,,,1.0,,,,,1.0,,,False
2768,1610612747,Chris Duhon,Chris Duhon,2768,LAL,33755.0,563,-22,1118,1114,383.0,285.0,146.0,2232,4.0,9.0,1.0,1.0,2.0,3.0,3.0,5.0,2.0,5.0,3.0,10.0,1.0,3.0,23.0,57.0,1.0,4.0,7.0,16.0,9.0,19,26.0,67.0,3.0,99.0,1203,2.0,2.0,1.0,4.0,,7.0,3.0,6.0,8.0,19.0,,30.0,6.0,12.0,72.0,2.0,57.0,23.0,3.0,61.0,39.0,100.0,15.0,35.0,18.0,239.0,4.0,3.0,,13.0,26.0,1.0,40.0,7.0,47.0,,16.0,10.0,6.0,16.0,6.0,9.0,7.0,,7.0,,23.0,1.0,6.0,18.0,32.0,,,10.0,,2.0,1.0,7.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,,,30.0,383.0,,0.3333333333333333,0.375,0.9230769230769231,0.3880597014925373,0.25,0.42105263157894735,0.3880597014925373,0.47368421052631576,1.0,0.5,0.5581395348837209,0.5833333333333334,0.6,0.5561797752808989,0.5833333333333334,0.6,0.7790697674418605,0.15789473684210525,0.3333333333333333,,8.695652173913043,0.6956521739130435,0.030303030303030304,,0.06582278481012659,0.00946372239747634,0.08904109589041095,0.018867924528301886,0.07208872458410351,0.013232514177693762,0.00847457627118644,0.010101010101010102,0.01,0.018292682926829267,0.020833333333333332,0.044444444444444446,0.056,0.0962962962962963,0.06930693069306931,0.13333333333333333,,1.0,0.10465116279069768,0.4444444444444444,0.6666666666666666,,0.05813953488372093,0.6,0.6,0.3333333333333333,0.05813953488372093,0.4,0.4,1.0,0.11627906976744186,0.3,0.3,1.0,0.6627906976744186,0.40350877192982454,0.40350877192982454,0.9130434782608695,0.16666666666666666,1.0,,0.6666666666666666,0.25,1.0,0.12,0.6666666666666666,0.12,0.3333333333333333,0.64,0.4375,0.8837209302325582,0.40350877192982454,0.5218790697674418,0.50075,0.513352,0.033707865168539325,0.09523809523809523,0.014705882352941176,0.0707070707070707,0.30303030303030304,8.08421052631579,26.026865671641794,0.3425760286225403,,,6.0,24.0,8.0,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,3.0,,False
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,96905.0,1615,55,3179,3174,1181.0,730.0,403.0,6353,132.0,199.0,14.0,24.0,55.0,78.0,104.0,197.0,100.0,273.0,12.0,30.0,7.0,12.0,66.0,196.0,,4.0,26.0,77.0,336.0,669,78.0,226.0,281.0,1187.0,3464,35.0,68.0,1.0,8.0,17.0,90.0,143.0,268.0,33.0,89.0,155.0,540.0,154.0,518.0,141.0,8.0,192.0,66.0,43.0,162.0,102.0,264.0,29.0,113.0,24.0,630.0,12.0,20.0,3.0,63.0,110.0,10.0,183.0,35.0,218.0,7.0,53.0,36.0,17.0,95.0,19.0,68.0,66.0,13.0,27.0,9.0,161.0,11.0,67.0,37.0,92.0,,4.0,267.0,2.0,8.0,12.0,341.0,24.0,2.0,119.0,6.0,52.0,10.0,6.0,3.0,10.0,5.0,,1.0,529.0,1173.0,45.0,0.22916666666666666,0.2319277108433735,0.6025641025641025,0.34513274336283184,0.125,0.3707865168539326,0.35135135135135137,0.5022421524663677,0.5147058823529411,0.5335820895522388,0.506145251396648,0.48026315789473684,0.5392156862745098,0.5630975143403442,0.5294117647058824,0.6049661399548533,0.25251396648044694,0.06427503736920777,0.10552763819095477,0.09137055837563451,32.97814207650273,0.5900621118012422,0.11235955056179775,0.02,0.09847806624888093,0.021621621621621623,0.14685314685314685,0.022429906542056073,0.11190168175937905,0.021917808219178082,0.03426791277258567,0.007352941176470588,0.02108433734939759,0.017676767676767676,0.03597122302158273,0.057926829268292686,0.09705882352941177,0.1291759465478842,0.13522012578616352,0.18018018018018017,0.016548463356973995,0.5,0.2223463687150838,0.6633165829145728,0.7415730337078652,0.30303030303030304,0.2201117318435754,0.5279187817258884,0.5810055865921788,0.19230769230769232,0.30502793296089387,0.3663003663003663,0.37174721189591076,0.17,0.0335195530726257,0.4,0.4,0.75,0.21899441340782122,0.336734693877551,0.336734693877551,0.5757575757575758,0.3157894736842105,0.5833333333333334,0.35714285714285715,0.05263157894736842,,,0.2184873949579832,0.7051282051282052,0.03361344537815126,0.5833333333333334,0.21568627450980393,0.33766233766233766,0.4748603351955307,0.34375,0.479229527559055,0.4728409090909092,0.4720233050847458,0.12575452716297786,0.15575916230366493,0.02608695652173913,0.07582139848357203,0.45492839090143217,10.63318385650224,26.047345132743366,0.3715004718464926,1.0,4.0,93.0,73.0,25.0,6.0,4.0,6.0,,,,10.0,0.014652014652014652,0.05263157894736842,0.25,1.0,4.0,,,2.0,1.0,,,,10.0,3.0,1.0,False
