EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,HeaveAttempts,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,FTOffRebounds,SelfOReb,Travels,BlockingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,PtsAssisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Loose Ball Fouls,Charge Fouls,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,HeaveMakes
202732,1610612760,DeAndre Liggins,DeAndre Liggins,202732,OKC,3132.0,52.0,-18.0,108,108,51.0,10.0,216,,,4.0,,1.0,3.0,4.0,7.0,106.0,,,4.0,3.0,4.0,,9.0,6.0,4.0,,,,0.3333333333333333,0.35714285714285715,0.35,0.5714285714285714,10.833333333333334,,,,0.5714285714285714,,1.0,0.5110428571428571,0.4333,2.466666666666667,24.65,29.0,1.0,3.0,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,2.0,,,3.0,4.0,,7.0,,7.0,2.0,2.0,1.0,3.0,3.0,6.0,3.0,29.0,1.0,1.0,0.5,0.3333333333333333,0.375,0.6666666666666666,,0.13793103448275862,,0.15789473684210525,,0.14583333333333334,,,,,,0.375,0.058823529411764705,0.1875,0.42857142857142855,0.3333333333333333,1.0,1.0,,,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4899,0.42857142857142855,0.26851851851851855,,1.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,4.0,6.0,2.0,1.0,2.0,1.0,0.25,,0.25,,,,0.25,0.25,,0.25,0.2222222222222222,0.4,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,3.0,1.0,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,1422.0,24.0,-26.0,46,49,20.0,1.0,95,,,5.0,,1.0,3.0,8.0,10.0,63.0,,,5.0,1.0,1.0,,2.0,,,,,,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.7272727272727273,31.914893617021278,,,,0.45454545454545453,,0.7272727272727273,0.5338999999999999,,19.033333333333335,24.225,,,,,,,3.0,3.0,,,,,,,2.0,,1.0,,,,1.0,,1.0,,1.0,,2.0,2.0,3.0,1.0,2.0,,,1.0,1.0,,,,0.6666666666666666,,0.06666666666666667,,,,0.05,,,,,,,,,,,,,0.2727272727272727,0.2727272727272727,,,,,,,,1.0,,,2.0,2.0,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,0.25,,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,0.08333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,3452.0,58.0,-18.0,121,120,53.0,11.0,241,1.0,5.0,1.0,,7.0,23.0,1.0,14.0,123.0,,4.0,1.0,,1.0,,3.0,1.0,,,,,0.30434782608695654,0.2916666666666667,0.2916666666666667,0.041666666666666664,20.149253731343283,0.20833333333333334,0.2,0.25,0.041666666666666664,,0.25,0.4602291666666667,0.523875,12.082608695652173,23.9,31.0,5.0,5.0,1.0,1.0,1.0,13.0,,,4.0,2.0,5.0,,4.0,10.0,,,,2.0,2.0,6.0,1.0,9.0,2.0,11.0,1.0,2.0,,3.0,4.0,5.0,4.0,31.0,0.7142857142857143,0.8333333333333334,0.4,0.4,0.4,0.6666666666666666,0.25,0.17647058823529413,0.05263157894736842,0.1,,0.14814814814814814,0.03508771929824561,0.1,,0.05555555555555555,,0.1,0.3125,0.0625,0.20833333333333334,1.0,1.0,0.8,0.5416666666666666,,0.25,0.2,1.0,,0.4117,0.2857142857142857,0.256198347107438,1.0,,,,,,,,,1.0,,1.0,,2.0,,,1.0,1.0,1.0,,,,,,,,0.07692307692307693,0.08333333333333333,,,,,0.041666666666666664,0.043478260869565216,1.0,1.0,,2.0,2.0,2.0,1.0,,1.0,,,,1.0,,,,,,0.25,0.25,0.25,0.08695652173913043,,0.2,,0.25,0.06666666666666667,,,1.0,0.14285714285714285,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.07692307692307693,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,1248.0,21.0,-11.0,46,45,25.0,6.0,91,2.0,3.0,4.0,1.0,4.0,8.0,4.0,14.0,50.0,1.0,8.0,4.0,2.0,3.0,1.0,7.0,1.0,,,,,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,25.925925925925924,0.25,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5833333333333334,0.5221874999999999,0.60045,8.15,25.5,9.0,1.0,3.0,,,,2.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,2.0,9.0,,,1.0,1.0,1.0,0.5,,,0.058823529411764705,,,,0.04,0.16666666666666666,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,0.4814,0.14285714285714285,0.1956521739130435,1.0,2.0,,2.0,,,,,2.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.5,,0.5,,0.5,0.5,0.5,0.5,,0.5,0.08333333333333333,0.125,,,,3.0,,1.0,1.0,,,,,,1.0,,,,,,,1.5,1.5,0.125,,0.3333333333333333,,,,,,,0.21428571428571427,,6.0,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
2755,1610612760,Kevin Martin,Kevin Martin,2755,OKC,28.0,,,1,2,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,133185.0,2220.0,500.0,4332,4353,1008.0,490.0,8685,3.0,18.0,121.0,17.0,115.0,207.0,255.0,611.0,4370.0,22.0,88.0,121.0,98.0,124.0,10.0,274.0,102.0,66.0,33.0,18.0,43.0,0.5555555555555556,0.5995670995670995,0.618421052631579,0.551948051948052,11.40870987528113,0.03896103896103896,0.16666666666666666,0.21428571428571427,0.2619047619047619,0.32075471698113206,0.8571428571428571,0.5802142857142859,0.5623913043478261,6.281159420289855,24.00470588235294,1067.0,100.0,141.0,27.0,16.0,31.0,48.0,134.0,22.0,31.0,19.0,41.0,47.0,124.0,142.0,,48.0,16.0,40.0,85.0,160.0,14.0,259.0,58.0,317.0,36.0,31.0,21.0,64.0,64.0,177.0,122.0,1051.0,0.6173913043478261,0.7029702970297029,0.4634146341463415,0.6079545454545454,0.6326530612244898,0.484375,0.12727272727272726,0.09803921568627451,0.029476787030213707,0.14214046822742474,0.0321285140562249,0.10986547085201794,0.03018867924528302,0.02457002457002457,0.03755868544600939,0.026717557251908396,0.026881720430107527,0.08547008547008547,0.10554561717352415,0.1437908496732026,0.3051948051948052,0.7092198581560284,0.7936507936507936,0.58,0.1038961038961039,0.29004329004329005,0.5094339622641509,0.3522727272727273,0.5161290322580645,0.25,0.5778687499999998,0.20294599018003273,0.24630655586334257,12.0,46.0,7.0,108.0,57.0,23.0,17.0,6.0,46.0,26.0,7.0,33.0,4.0,10.0,2.0,13.0,64.0,69.0,30.0,5.0,22.0,3.0,0.4235294117647059,0.48936170212765956,0.4235294117647059,0.10082644628099173,0.25,0.25,0.38016528925619836,0.38333333333333336,0.3181818181818182,0.38016528925619836,0.06339468302658487,0.12875536480686695,17.0,17.0,4.0,68.0,28.0,19.0,19.0,2.0,8.0,6.0,4.0,5.0,4.0,10.0,8.0,5.0,27.0,,0.5483870967741935,0.6037735849056604,0.6181818181818182,0.09178743961352658,0.10638297872340426,0.2222222222222222,0.02197802197802198,0.1366906474820144,0.037209302325581395,0.627906976744186,0.6666666666666666,0.6296296296296297,0.11129296235679215,62.0,318.0,40.0,9.0,1.0,1.0,0.9814814814814815,0.4626865671641791,0.4626865671641791,1.0,0.9565217391304348,0.00390625,,10.0,10.0,0.9166666666666666,10.0,7.0,,9.0,10.0,0.45454545454545453,0.5294117647058824,1.0,False,1.0,5.0,16.0,25.0,1.0,1.0,4.0,2.0,0.00392156862745098,0.008264462809917356,0.047619047619047616,0.058823529411764705,0.09433962264150944,0.2,1.0,0.2840909090909091,0.64,,,,,,
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,5807.0,97.0,12.0,180,175,32.0,25.0,355,,,,,4.0,11.0,2.0,11.0,174.0,,4.0,,7.0,9.0,5.0,20.0,7.0,5.0,,,,0.36363636363636365,0.4230769230769231,0.4230769230769231,0.15384615384615385,7.692307692307692,,,,,,0.6153846153846154,0.5488576923076923,0.5895,8.472727272727273,22.3,52.0,3.0,6.0,3.0,2.0,3.0,5.0,2.0,,3.0,2.0,4.0,2.0,7.0,4.0,,1.0,3.0,6.0,8.0,9.0,2.0,19.0,9.0,28.0,2.0,2.0,2.0,3.0,4.0,4.0,7.0,52.0,0.5,1.0,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.14754098360655737,0.1016949152542373,0.2962962962962963,0.1,0.19318181818181818,0.10112359550561797,0.05555555555555555,0.21428571428571427,0.07407407407407407,0.125,0.1111111111111111,0.2222222222222222,0.35,0.46153846153846156,0.5,0.5,0.3333333333333333,0.38461538461538464,0.15384615384615385,1.0,0.5,0.6666666666666666,,0.6169250000000001,0.6363636363636364,0.28888888888888886,1.0,,,1.0,,1.0,,,,2.0,,1.0,,,1.0,2.0,1.0,,,,,,0.5,0.5,0.5,0.0625,0.2,0.25,,,,,,,2.0,2.0,,4.0,4.0,1.0,2.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09090909090909091,,,,0.14285714285714285,,,,0.6666666666666666,0.36363636363636365,1.0,3.0,1.0,1.0,,,1.0,0.5,0.5,1.0,,,,,,1.0,,,0.2,,,,,,False,,,1.0,2.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,186481.0,3108.0,703.0,6053,6024,1361.0,676.0,12077,174.0,374.0,313.0,32.0,589.0,1094.0,332.0,2267.0,6206.0,34.0,648.0,312.0,222.0,374.0,29.0,900.0,116.0,80.0,102.0,58.0,105.0,0.5383912248628885,0.5571528751753155,0.6366742596810934,0.23281907433380084,29.826877934272304,0.26227208976157085,0.46524064171123,0.48333333333333334,0.21949509116409538,0.27350427350427353,0.4726507713884993,0.49785028070175436,0.5168726315789475,9.698720292504571,25.18614457831325,1493.0,244.0,342.0,43.0,66.0,90.0,378.0,19.0,79.0,83.0,142.0,259.0,81.0,681.0,530.0,1.0,141.0,11.0,34.0,158.0,393.0,41.0,592.0,45.0,637.0,36.0,186.0,99.0,280.0,74.0,142.0,664.0,1475.0,0.44991511035653653,0.4616724738675958,0.5482625482625483,0.5588235294117647,0.6808080808080809,0.6642857142857143,0.2887323943661972,0.1767086330935252,0.018498367791077257,0.18036529680365296,0.015235457063711912,0.17774193548387096,0.017578125,0.030303030303030304,0.017241379310344827,0.010043041606886656,0.01509433962264151,0.16615853658536586,0.2327469553450609,0.17612809315866085,0.23983169705469845,0.7134502923976608,0.7746031746031746,0.5491803278688525,0.2650771388499299,0.01332398316970547,0.36752136752136755,0.2647058823529412,0.7333333333333333,0.2323529411764706,0.49363274336283186,0.3003970004411116,0.24665455146208493,171.0,130.0,32.0,137.0,678.0,32.0,301.0,84.0,130.0,152.0,70.0,94.0,25.0,87.0,8.0,69.0,524.0,749.0,286.0,93.0,13.0,77.0,0.4126506024096386,0.3950617283950617,0.41389728096676737,0.13510253317249699,0.4523809523809524,0.456,0.41533546325878595,0.41533546325878595,0.4050632911392405,0.4166666666666667,0.17558628983764282,0.21536144578313254,30.0,49.0,50.0,205.0,30.0,44.0,82.0,,15.0,11.0,1.0,13.0,52.0,3.0,2.0,15.0,63.0,2.0,0.5903614457831325,0.6623931623931624,0.7198581560283688,0.04021937842778794,0.07894736842105263,0.0374331550802139,,0.19576719576719576,0.023148148148148147,0.6,0.23563218390804597,0.6976744186046512,0.09042787825319806,7.0,327.0,52.0,21.0,5.0,6.0,0.7956204379562044,0.3684210526315789,0.3684210526315789,1.0,0.7846153846153846,0.01791044776119403,33.0,14.0,29.0,0.5263157894736842,2.0,17.0,0.007936507936507936,18.0,19.0,0.5588235294117647,0.5625,0.9444444444444444,False,1.0,2.0,,2.0,,3.0,8.0,1.0,,,0.015625,0.26666666666666666,0.017094017094017096,0.5,1.0,0.0058823529411764705,,15.0,3.0,1.0,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,170757.0,2846.0,610.0,5589,5566,1375.0,649.0,11155,100.0,295.0,269.0,15.0,572.0,1226.0,297.0,1885.0,5743.0,17.0,924.0,266.0,468.0,603.0,70.0,1341.0,142.0,73.0,23.0,14.0,24.0,0.466557911908646,0.4701247537754432,0.5297920179876335,0.19500984898227183,32.414885193982585,0.19369665134602757,0.3389830508474576,0.3663003663003663,0.17662508207485225,0.1388888888888889,0.5508864084044649,0.5249274884640734,0.5293094936708861,8.49102773246329,25.41245791245791,1513.0,321.0,542.0,63.0,90.0,153.0,389.0,28.0,90.0,91.0,151.0,323.0,96.0,549.0,220.0,3.0,248.0,38.0,69.0,102.0,198.0,15.0,315.0,111.0,426.0,69.0,177.0,104.0,271.0,46.0,187.0,539.0,1495.0,0.19230769230769232,0.1981981981981982,0.4674922600619195,0.4498806682577566,0.5309477756286267,0.6531365313653137,0.11538461538461539,0.09583736689254599,0.039316239316239315,0.13060179257362356,0.06060606060606061,0.1053740779768177,0.044920235096557515,0.05514705882352941,0.03832116788321168,0.027149321266968326,0.048728813559322036,0.08196721311475409,0.12139605462822459,0.1206611570247934,0.35587655942219304,0.5922509225092251,0.6537678207739308,0.29283489096573206,0.25541694024950756,0.018384766907419567,0.5833333333333334,0.36515513126491644,0.5882352941176471,0.21479713603818615,0.518128313253012,0.2912466843501326,0.2707103238504205,151.0,87.0,24.0,96.0,453.0,25.0,172.0,117.0,87.0,135.0,40.0,94.0,11.0,73.0,13.0,84.0,388.0,567.0,243.0,57.0,21.0,47.0,0.32323232323232326,0.2604166666666667,0.32653061224489793,0.08531994981179424,0.38817480719794345,0.38817480719794345,0.32342007434944237,0.3246268656716418,0.26666666666666666,0.32706766917293234,0.1445993031358885,0.17112676056338028,31.0,40.0,47.0,133.0,34.0,73.0,95.0,4.0,24.0,8.0,2.0,7.0,49.0,1.0,1.0,1.0,13.0,,0.43956043956043955,0.39814814814814814,0.4962686567164179,0.05954323001631321,0.0940959409594096,0.07457627118644068,0.03278688524590164,0.16477272727272727,0.031331592689295036,0.5416666666666666,0.06,0.49206349206349204,0.07055702917771883,9.0,171.0,150.0,33.0,,6.0,0.59375,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.5632183908045977,0.019867549668874173,,3.0,8.0,0.06622516556291391,9.0,18.0,,2.0,2.0,0.11764705882352941,0.13333333333333333,0.5,False,,2.0,1.0,6.0,1.0,1.0,11.0,,0.003367003367003367,0.0037174721189591076,0.0967741935483871,0.22580645161290322,0.018518518518518517,,,0.014319809069212411,0.16666666666666666,26.0,1.0,1.0,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,148649.0,2477.0,479.0,4838,4828,1140.0,553.0,9666,67.0,143.0,5.0,1.0,424.0,718.0,57.0,1051.0,4945.0,6.0,214.0,5.0,23.0,43.0,3.0,106.0,28.0,22.0,240.0,179.0,242.0,0.5905292479108635,0.5858064516129032,0.6096287703016241,0.07354838709677419,18.043597728521707,0.18451612903225806,0.46853146853146854,0.5037593984962406,0.0064516129032258064,0.006666666666666667,0.44129032258064516,0.5056277419354837,0.53756875,9.513370473537606,23.17543859649123,1280.0,208.0,285.0,100.0,46.0,63.0,290.0,52.0,3.0,144.0,81.0,135.0,21.0,246.0,634.0,,15.0,51.0,166.0,78.0,301.0,14.0,393.0,222.0,615.0,6.0,53.0,23.0,125.0,122.0,213.0,246.0,1272.0,0.7476415094339622,0.8708791208791209,0.6,0.5961538461538461,0.634020618556701,0.424,0.14,0.16430131004366813,0.10899540380827315,0.11353711790393013,0.09461966604823747,0.15045653036919412,0.1052376333656644,0.13513513513513514,0.11618257261410789,0.08375209380234507,0.11508951406649616,0.1951219512195122,0.15551839464882944,0.12213740458015267,0.36774193548387096,0.7298245614035088,0.7849056603773585,0.6490384615384616,0.3741935483870968,0.06709677419354838,0.6666666666666666,0.40384615384615385,0.7301587301587301,0.019230769230769232,0.5153653846153846,0.2340627973358706,0.2645721372467962,149.0,1.0,1.0,20.0,143.0,8.0,60.0,3.0,1.0,20.0,7.0,72.0,7.0,30.0,21.0,29.0,153.0,191.0,84.0,21.0,12.0,15.0,0.3508771929824561,0.38095238095238093,0.3508771929824561,0.14835948644793154,0.5137931034482759,0.5173611111111112,0.2,0.2,0.3333333333333333,0.2,0.09988109393579073,0.10714285714285714,68.0,89.0,57.0,244.0,120.0,32.0,13.0,5.0,9.0,17.0,3.0,22.0,18.0,2.0,1.0,14.0,155.0,12.0,0.6180555555555556,0.6233333333333333,0.648936170212766,0.04456824512534819,0.07017543859649122,0.06993006993006994,0.047619047619047616,0.08588957055214724,0.030508474576271188,0.640495867768595,0.6716417910447762,0.68,0.23215984776403426,19.0,57.0,5.0,6.0,2.0,,0.95,0.36538461538461536,0.36538461538461536,0.9473684210526315,1.0,,,5.0,47.0,0.9194630872483222,23.0,3.0,0.006896551724137931,,3.0,0.5,,,False,3.0,5.0,7.0,18.0,,1.0,20.0,1.0,,,0.04054054054054054,0.11764705882352941,0.03333333333333333,0.6,0.6666666666666666,0.11538461538461539,0.3888888888888889,2.0,,12.0,3.0,11.0,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,93570.0,1560.0,364.0,3025,3029,749.0,346.0,6054,26.0,48.0,3.0,,175.0,290.0,4.0,410.0,3118.0,,72.0,3.0,73.0,119.0,7.0,284.0,51.0,31.0,30.0,21.0,30.0,0.603448275862069,0.5952380952380952,0.6174698795180723,0.013605442176870748,11.673493270918666,0.16326530612244897,0.5416666666666666,0.6666666666666666,0.01020408163265306,,0.5884353741496599,0.5327377551020408,0.5616579999999999,6.685862068965518,24.45,750.0,117.0,169.0,58.0,29.0,40.0,73.0,1.0,1.0,69.0,37.0,64.0,2.0,98.0,278.0,,48.0,41.0,77.0,51.0,137.0,19.0,207.0,123.0,330.0,20.0,31.0,14.0,69.0,88.0,196.0,98.0,747.0,0.7942857142857143,0.9328859060402684,0.578125,0.5606060606060606,0.6125,0.4492753623188406,0.2159090909090909,0.12708719851576994,0.08661417322834646,0.1297709923664122,0.10123456790123457,0.12780421481985044,0.09119010819165378,0.10218978102189781,0.0880281690140845,0.07250755287009064,0.09554140127388536,0.15041782729805014,0.08877284595300261,0.10819672131147541,0.5748299319727891,0.6923076923076923,0.7697368421052632,0.7521367521367521,0.24829931972789115,0.003401360544217687,0.8405797101449275,0.6060606060606061,0.725,0.015151515151515152,0.5405893939393939,0.23902439024390243,0.24793388429752067,32.0,,,,60.0,,24.0,,,46.0,7.0,38.0,3.0,17.0,5.0,13.0,103.0,78.0,35.0,7.0,22.0,5.0,,,,0.14583333333333334,0.4383561643835616,0.4444444444444444,,,,,0.1076923076923077,0.10903426791277258,34.0,42.0,16.0,100.0,52.0,27.0,39.0,5.0,6.0,5.0,25.0,19.0,4.0,,,1.0,18.0,1.0,0.6086956521739131,0.6086956521739131,0.6410256410256411,0.09310344827586207,0.10059171597633136,0.1875,0.07575757575757576,0.20454545454545456,0.06741573033707865,0.6,0.7307692307692307,0.5862068965517241,0.24390243902439024,,,18.0,13.0,26.0,,,,,,,,,10.0,8.0,1.0,14.0,4.0,0.0136986301369863,,,,,,False,,,,1.0,,2.0,8.0,,,,0.12087912087912088,0.23529411764705882,,,,0.015151515151515152,,,,2.0,,1.0,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,44649.0,744.0,131.0,1433,1433,434.0,177.0,2866,4.0,13.0,,,61.0,103.0,,153.0,1404.0,,42.0,,5.0,8.0,1.0,19.0,30.0,27.0,58.0,36.0,58.0,0.5922330097087378,0.5922330097087378,0.6071428571428571,,10.184049079754601,0.1262135922330097,0.3076923076923077,0.36363636363636365,,,0.8349514563106796,0.5910097087378641,0.5745214285714285,2.9223300970873787,,339.0,56.0,86.0,36.0,8.0,14.0,4.0,,,38.0,10.0,17.0,,31.0,80.0,,2.0,20.0,46.0,31.0,73.0,13.0,117.0,69.0,186.0,3.0,17.0,8.0,41.0,58.0,142.0,31.0,339.0,0.6557377049180327,0.9523809523809523,0.5882352941176471,0.5882352941176471,0.62,0.4146341463414634,0.2653061224489796,0.14119922630560927,0.1038374717832957,0.16145833333333334,0.11173184357541899,0.1466854724964739,0.10610932475884244,0.13846153846153847,0.09027777777777778,0.08875739644970414,0.11643835616438356,0.16883116883116883,0.15920398009950248,0.1568627450980392,0.8349514563106796,0.6511627906976745,0.7567567567567568,0.6428571428571429,0.038834951456310676,,0.9473684210526315,0.8235294117647058,0.5714285714285714,,0.5731411764705882,0.20261437908496732,0.23656664340544312,1.0,,,,31.0,,11.0,,,3.0,,24.0,4.0,9.0,7.0,8.0,62.0,51.0,23.0,6.0,16.0,3.0,,,,0.09259259259259259,0.25,0.25,,,,,0.19166666666666668,0.19166666666666668,21.0,21.0,5.0,47.0,38.0,14.0,3.0,3.0,3.0,2.0,4.0,18.0,6.0,,,2.0,33.0,6.0,0.5526315789473685,0.5526315789473685,0.5595238095238095,0.13592233009708737,0.13953488372093023,0.15384615384615385,0.09090909090909091,0.1794871794871795,0.1111111111111111,0.5689655172413793,0.75,0.5833333333333334,0.30718954248366015,,,2.0,1.0,1.0,,,,,,,,,5.0,20.0,1.0,16.0,1.0,,,,,,,False,,,,,,1.0,10.0,,,,0.09090909090909091,0.047619047619047616,,,,,,,,1.0,,3.0,
