EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,Travels,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffThreePtRebounds,LostBallSteals,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,10598.0,177,37,349,349,58,34,38,698,19,37,3.0,11.0,3.0,4.0,11.0,20.0,,1.0,30,58,12.0,72,332,4.0,13.0,1.0,9.0,5.0,10.0,3.0,13.0,30.0,30,2.0,10.0,11.0,2.0,13,,2.0,8.0,,3.0,28,11.0,5.0,25.0,2.0,32,16.0,48,1.0,7.0,,4.0,4.0,,3.0,11.0,2.0,3.0,3.0,10.0,1.0,2.0,21.0,2.0,20.0,2.0,9.0,2.0,1.0,1.0,2.0,2.0,,13.0,58,0.5,0.5172413793103449,0.5172413793103449,0.3076923076923077,0.5,0.5172413793103449,0.3076923076923077,0.5,0.5373134328358209,0.3,0.5,0.1724137931034483,0.21621621621621623,0.1,19.451371571072322,0.6363636363636364,0.2857142857142857,0.1736111111111111,0.088,0.14285714285714285,0.16759776536312848,0.10256410256410256,0.08771929824561403,0.11764705882352941,0.30612244897959184,0.09090909090909091,0.11290322580645161,0.14285714285714285,0.058823529411764705,1.0,0.6379310344827587,0.5135135135135135,0.6551724137931034,0.6842105263157895,0.3448275862068966,0.55,0.6111111111111112,0.18181818181818182,0.017241379310344827,,,,0.8461538461538461,0.2727272727272727,0.4,0.75,0.6379310344827587,0.5425103448275862,0.55401,0.5200899999999999,0.13846153846153847,0.13846153846153847,0.125,0.18055555555555555,3.693103448275862,0.166189111747851,,,,,,,,,,,,,4.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,5.0,2.0,,,,,0.16129032258064516,0.058823529411764705,0.19047619047619047,0.1,0.14285714285714285,0.3333333333333333,,,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,5803.0,97,-22,201,203,62,35,30,404,2,9,,1.0,1.0,5.0,9.0,9.0,9.0,18.0,20,36,10.0,62,210,1.0,2.0,2.0,4.0,3.0,9.0,2.0,11.0,18.0,22,,3.0,7.0,5.0,12,3.0,2.0,2.0,3.0,2.0,29,,3.0,13.0,,16,1.0,17,,4.0,1.0,4.0,5.0,1.0,,9.0,1.0,1.0,1.0,4.0,1.0,1.0,10.0,,12.0,2.0,6.0,,,,,,,11.0,62,0.45,0.45,0.5555555555555556,0.5,0.3333333333333333,0.4482758620689655,0.25,0.32142857142857145,0.49206349206349204,0.4,0.36666666666666664,0.08333333333333333,0.3333333333333333,,30.76923076923077,0.4444444444444444,,0.18840579710144928,,0.12,0.1702127659574468,0.00909090909090909,,,0.17647058823529413,0.17391304347826086,0.20689655172413793,0.14285714285714285,,,0.15517241379310345,0.2222222222222222,0.3333333333333333,,0.15517241379310345,1.0,1.0,0.4444444444444444,0.3103448275862069,0.5,0.5,0.5555555555555556,0.25,,0.35714285714285715,0.2,0.5344827586206896,0.4918448275862069,0.6154999999999999,0.5329464285714286,0.0967741935483871,0.15,0.06451612903225806,0.1774193548387097,11.841666666666667,0.30845771144278605,1.0,3.0,3.0,19.0,2.0,4.0,22.0,2.0,12.0,,19.0,3.0,2.0,1.0,,,1.0,0.18181818181818182,0.18181818181818182,0.3793103448275862,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.3275862068965517,0.15789473684210525,0.15789473684210525,1.0,0.5,0.15789473684210525,24.99090909090909,1.0,1.0,,,,,0.023809523809523808,,,0.09090909090909091,0.09090909090909091,,1.0,4.0,1.0,5.0,1.0,,0.2,0.2857142857142857,0.25,,,,1.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,True,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,545.0,9,-4,19,22,7,8,1,41,1,2,,,1.0,1.0,,,,,1,2,,2,24,,,,,1.0,1.0,,2.0,,2,,,3.0,,3,,,3.0,,,6,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,10.0,,,,,0.3333333333333333,0.125,,,,,,,0.3333333333333333,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,0.7194,,0.7279,,,,1.0,1.05,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,2705.0,45,2,99,94,24,17,11,193,1,4,,2.0,,,,,2.0,2.0,3,6,5.0,17,104,,2.0,,,1.0,1.0,3.0,5.0,4.0,2,,,2.0,2.0,4,2.0,,2.0,,,10,1.0,3.0,2.0,,5,1.0,6,,1.0,,,1.0,,1.0,2.0,,1.0,2.0,3.0,1.0,,3.0,,7.0,,2.0,,,,,,,5.0,24,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.5454545454545454,,0.5,0.6071428571428571,,0.625,,,,14.285714285714285,0.5,,0.08,0.03571428571428571,0.1875,0.12195121951219512,0.023809523809523808,0.06666666666666667,,0.16666666666666666,,0.1,0.16666666666666666,,,0.36363636363636365,0.25,0.25,1.0,,,,,0.18181818181818182,1.0,1.0,0.5,1.0,,,,0.8181818181818182,0.5491272727272727,0.4663,0.479,0.21428571428571427,0.25,,0.29411764705882354,7.533333333333334,0.24242424242424243,1.0,3.0,1.0,2.0,,2.0,5.0,,3.0,3.0,2.0,1.0,,,,,0.5,0.4,0.4,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,0.5,1.0,,0.5,24.380000000000003,,,,,,,,,,,0.25,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,True,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,4805.0,80,-33,171,170,47,53,13,341,1,5,,,1.0,2.0,1.0,2.0,2.0,5.0,4,12,2.0,46,198,,1.0,,,1.0,4.0,,14.0,,8,,2.0,6.0,2.0,8,2.0,,3.0,1.0,2.0,18,,2.0,2.0,,4,,4,,4.0,,2.0,,,2.0,4.0,,1.0,2.0,6.0,,,4.0,,3.0,1.0,2.0,1.0,,1.0,1.0,1.0,,14.0,47,,,0.3333333333333333,,0.25,0.6111111111111112,,0.5833333333333334,0.6216216216216216,,0.5833333333333334,0.16666666666666666,0.4,,22.16216216216216,1.0,,0.046511627906976744,,0.08695652173913043,0.06060606060606061,,,,0.09090909090909091,0.0625,,0.11764705882352941,,1.0,0.1388888888888889,0.2,0.3333333333333333,,0.05555555555555555,0.5,0.5,,0.1388888888888889,0.4,0.4,,,,0.16666666666666666,0.5,0.8055555555555556,0.5399805555555557,0.4489,0.5378499999999999,0.05405405405405406,0.15384615384615385,,0.30434782608695654,9.466666666666667,0.27485380116959063,5.0,9.0,7.0,15.0,,12.0,24.0,,33.0,3.0,15.0,7.0,3.0,1.0,,,0.9166666666666666,0.5,0.5,0.6666666666666666,0.25,0.5555555555555556,0.5555555555555556,1.0,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.8571428571428571,,0.4666666666666667,24.7625,,2.0,2.0,,,2.0,,,,,,,4.0,7.0,4.0,8.0,,,0.5,0.5833333333333334,0.5714285714285714,,,,1.0,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,True,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,3312.0,55,2,115,117,30,22,12,232,2,3,1.0,2.0,,,2.0,8.0,,,4,11,1.0,9,116,1.0,3.0,1.0,3.0,,,,,4.0,4,2.0,,,1.0,1,1.0,,,,,3,3.0,2.0,8.0,,10,4.0,14,,1.0,,1.0,3.0,,,4.0,1.0,1.0,4.0,7.0,,3.0,3.0,,3.0,1.0,2.0,3.0,3.0,,3.0,2.0,,,30,0.5,0.6666666666666666,0.36363636363636365,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.34615384615384615,0.375,,,,,13.385826771653543,0.25,,0.2,0.07894736842105263,0.14285714285714285,0.18518518518518517,0.07272727272727272,0.18181818181818182,,0.21428571428571427,0.25,0.14285714285714285,0.2,,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.25,0.25,0.5,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.44728181818181817,0.46055,,0.15384615384615385,0.16666666666666666,0.3333333333333333,,7.618181818181816,0.2608695652173913,,,,1.0,,,1.0,,,,1.0,,,,,,,,,0.08333333333333333,,,,,0.08333333333333333,,,,,,36.2,1.0,,1.0,,1.0,,0.058823529411764705,0.0625,0.0625,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,114770.0,1913,410,3738,3705,781,618,353,7443,202,299,51.0,70.0,39.0,55.0,104.0,272.0,133.0,311.0,439,882,232.0,1116,3687,66.0,101.0,33.0,165.0,76.0,145.0,58.0,216.0,584.0,294,80.0,70.0,135.0,33.0,168,22.0,11.0,95.0,19.0,21.0,369,87.0,98.0,387.0,25.0,510,117.0,627,16.0,84.0,20.0,42.0,46.0,4.0,42.0,130.0,12.0,25.0,74.0,108.0,2.0,10.0,231.0,14.0,284.0,22.0,133.0,168.0,134.0,34.0,168.0,109.0,2.0,214.0,772,0.6651480637813212,0.731829573934837,0.4977324263038549,0.6534653465346535,0.5241379310344828,0.49718785151856015,0.6534653465346535,0.5231788079470199,0.5470588235294118,0.6932773109243697,0.5837837837837838,0.07936507936507936,0.13712374581939799,0.09558823529411764,27.83829581215202,0.6461538461538462,0.27472527472527475,0.26452494873547505,0.07262103505843072,0.23786407766990292,0.25866666666666666,0.06896551724137931,0.1,0.08139534883720931,0.26652452025586354,0.2549019607843137,0.27102803738317754,0.24475524475524477,0.0425531914893617,0.6488095238095238,0.3363329583802025,0.6755852842809364,0.7829457364341085,0.6485148514851485,0.3059617547806524,0.38235294117647056,0.42276422764227645,0.375,0.3498312710911136,0.42765273311897106,0.4318181818181818,0.9172932330827067,0.693069306930693,0.7285714285714285,0.36423841059602646,0.7090909090909091,0.344206974128234,0.4629321709786276,0.5205964285714284,0.4539562913907286,0.133,0.1339375629405841,0.1478494623655914,0.1935483870967742,9.574716553287981,0.20893525949705724,1.0,4.0,1.0,3.0,,2.0,7.0,,6.0,,3.0,1.0,50.0,33.0,6.0,5.0,1.0,0.2857142857142857,0.2857142857142857,0.007874015748031496,0.0044994375703037125,0.25,0.25,1.0,0.003374578177727784,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,24.057142857142857,25.0,17.0,,2.0,,4.0,0.05868544600938967,0.03768844221105527,0.06299212598425197,0.05232558139534884,0.2222222222222222,0.17647058823529413,1.0,3.0,2.0,6.0,20.0,17.0,0.3333333333333333,0.019867549668874173,0.3333333333333333,,,1.0,3.0,,,,2.0,3.0,,,,,0.019867549668874173,0.3333333333333333,5.0,,1.0,0.09433962264150944,,,,,,,,,False,1.0,0.00964630225080386,,,,,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,61656.0,1028,107,2013,2014,469,445,189,4027,47,92,6.0,10.0,3.0,11.0,14.0,33.0,13.0,30.0,74,155,47.0,321,2063,7.0,14.0,3.0,38.0,5.0,20.0,9.0,28.0,72.0,76,6.0,14.0,59.0,19.0,78,14.0,5.0,38.0,8.0,13.0,175,17.0,31.0,88.0,7.0,126,20.0,146,3.0,37.0,16.0,28.0,38.0,1.0,9.0,75.0,3.0,15.0,39.0,84.0,3.0,3.0,63.0,4.0,68.0,6.0,30.0,13.0,7.0,5.0,13.0,8.0,2.0,28.0,468,0.4864864864864865,0.5070422535211268,0.4774193548387097,0.5,0.25,0.43492063492063493,0.6481481481481481,0.19,0.4652173913043478,0.6785714285714286,0.24561403508771928,0.09032258064516129,0.11956521739130435,0.09090909090909091,18.92744479495268,0.49333333333333335,0.12962962962962962,0.12273361227336123,0.03052064631956912,0.12757201646090535,0.12395833333333334,0.02186421173762946,0.028169014084507043,0.046511627906976744,0.0653061224489796,0.11904761904761904,0.17938931297709923,0.11834319526627218,0.01694915254237288,0.6153846153846154,0.2920634920634921,0.5108695652173914,0.5802469135802469,0.46808510638297873,0.10476190476190476,0.42424242424242425,0.4666666666666667,0.35714285714285715,0.09523809523809523,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.37037037037037035,0.6,0.22,0.2727272727272727,0.8,0.54259498381877,0.5404642857142857,0.5035811111111113,0.093841642228739,0.16759776536312848,0.11838006230529595,0.08722741433021806,6.240645161290322,0.23298559364133134,13.0,50.0,29.0,110.0,10.0,42.0,160.0,13.0,102.0,24.0,106.0,29.0,36.0,17.0,5.0,1.0,0.8095238095238095,0.2625,0.2692307692307692,0.5079365079365079,0.15873015873015872,0.26,0.26,0.7692307692307693,0.3492063492063492,0.2636363636363636,0.26605504587155965,0.8275862068965517,0.37037037037037035,0.27358490566037735,25.425625000000004,2.0,19.0,2.0,1.0,1.0,6.0,0.00641025641025641,0.01744186046511628,0.009345794392523364,,0.14864864864864866,0.5,3.0,24.0,3.0,30.0,4.0,3.0,0.1,0.48,0.125,2.0,3.0,,6.0,7.0,4.0,6.0,2.0,3.0,0.5384615384615384,0.1111111111111111,0.6666666666666666,1.0,0.12,,1.0,,,0.020833333333333332,5.0,,,1.0,0.5,0.8,2.0,0.012345679012345678,False,,,1.0,0.00625,0.00909090909090909,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,78794.0,1313,238,2645,2635,892,732,246,5280,99,158,12.0,17.0,31.0,52.0,20.0,60.0,18.0,64.0,137,282,156.0,667,2646,14.0,29.0,11.0,54.0,44.0,92.0,76.0,236.0,130.0,144,12.0,24.0,183.0,74.0,257,32.0,42.0,125.0,26.0,32.0,588,14.0,55.0,101.0,11.0,167,29.0,196,2.0,87.0,16.0,60.0,37.0,4.0,27.0,124.0,8.0,33.0,52.0,108.0,3.0,2.0,169.0,6.0,195.0,20.0,75.0,13.0,8.0,3.0,13.0,9.0,,231.0,881,0.4744525547445255,0.4961832061068702,0.4858156028368794,0.4827586206896552,0.4782608695652174,0.5089641434262948,0.43,0.5,0.5675213675213675,0.48214285714285715,0.5703883495145631,0.0851063829787234,0.11392405063291139,0.1,24.255901471091345,0.7016129032258065,0.14102564102564102,0.1073326248671626,0.019363762102351315,0.17080745341614906,0.12351543942992874,0.023914968999114262,0.017985611510791366,0.02242152466367713,0.06918238993710692,0.10273972602739725,0.14803625377643503,0.189873417721519,0.008064516129032258,0.6923076923076923,0.3147410358565737,0.6265822784810127,0.7071428571428572,0.46464646464646464,0.11952191235059761,0.3333333333333333,0.37037037037037035,0.6,0.12749003984063745,0.28125,0.28125,0.3888888888888889,0.34,0.7058823529411765,0.325,0.5961538461538461,0.7529880478087649,0.5250403,0.5214333333333332,0.49646582278481016,0.1443850267379679,0.22255192878338279,0.08095952023988005,0.3538230884557721,7.005673758865249,0.33724007561436675,21.0,43.0,58.0,177.0,14.0,79.0,220.0,21.0,198.0,39.0,175.0,58.0,76.0,28.0,8.0,3.0,0.8354430379746836,0.35909090909090907,0.3623853211009174,0.43824701195219123,0.08565737051792828,0.4883720930232558,0.4883720930232558,0.9523809523809523,0.35258964143426297,0.327683615819209,0.32954545454545453,0.7931034482758621,0.28,0.3314285714285714,25.228636363636365,13.0,48.0,6.0,2.0,,8.0,0.03201970443349754,0.018018018018018018,0.03018867924528302,0.03546099290780142,0.11764705882352941,0.3333333333333333,18.0,57.0,24.0,68.0,24.0,19.0,0.35294117647058826,0.35625,0.3157894736842105,1.0,7.0,6.0,11.0,5.0,2.0,3.0,5.0,13.0,0.23809523809523808,0.14,0.14285714285714285,1.0,0.06875,0.5454545454545454,2.0,3.0,,0.04081632653061224,4.0,,,2.0,0.2857142857142857,0.75,6.0,0.026785714285714284,False,,,1.0,0.004545454545454545,0.005649717514124294,2.0,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,109224.0,1820,341,3562,3572,678,640,318,7134,255,393,39.0,72.0,51.0,75.0,30.0,106.0,,4.0,285,503,196.0,766,3542,45.0,83.0,27.0,117.0,59.0,101.0,36.0,154.0,444.0,126,50.0,70.0,88.0,29.0,117,22.0,7.0,63.0,11.0,14.0,263,93.0,75.0,235.0,29.0,339,128.0,467,9.0,45.0,13.0,30.0,44.0,5.0,15.0,89.0,9.0,20.0,83.0,151.0,7.0,7.0,227.0,20.0,265.0,24.0,129.0,61.0,37.0,24.0,62.0,40.0,1.0,154.0,673,0.7789473684210526,0.8538461538461538,0.5666003976143141,0.5421686746987951,0.5841584158415841,0.5643564356435643,0.5357142857142857,0.5784313725490197,0.6118210862619808,0.585,0.6111111111111112,0.13916500994035785,0.12213740458015267,0.20754716981132076,18.30048630662913,0.5056179775280899,0.3493975903614458,0.17292126563649743,0.0879848628192999,0.18248175182481752,0.1751412429378531,0.0831151832460733,0.08947368421052632,0.09365558912386707,0.14087759815242495,0.2026726057906459,0.1740041928721174,0.1708185053380783,0.0625,0.6451612903225806,0.7782178217821782,0.648854961832061,0.7391304347826086,0.8156862745098039,0.2099009900990099,0.2830188679245283,0.35714285714285715,0.4666666666666667,0.007920792079207921,,,,0.8571428571428571,0.5416666666666666,0.7352941176470589,0.68,0.7821782178217822,0.5688907738095238,0.5383,0.5463259803921569,0.21147540983606558,0.21217105263157895,0.15274151436031333,0.2010443864229765,2.790854870775349,0.19034250421111734,,,,2.0,1.0,,2.0,1.0,,,1.0,,59.0,43.0,7.0,19.0,,,,0.0039603960396039604,,,,,0.0039603960396039604,,,,0.011904761904761904,,48.8,34.0,16.0,7.0,4.0,1.0,9.0,0.07218683651804671,0.08092485549132948,0.07260726072607261,0.07142857142857142,0.2076923076923077,0.3076923076923077,,1.0,,1.0,16.0,11.0,,0.00980392156862745,,,,,,,1.0,1.0,7.0,14.0,,,,,,,1.0,,,0.016129032258064516,,1.0,1.0,,,,,,False,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,34575.0,576,68,1152,1142,292,291,102,2294,32,47,1.0,1.0,8.0,12.0,2.0,8.0,23.0,44.0,57,99,14.0,248,1197,3.0,5.0,,15.0,14.0,19.0,9.0,67.0,76.0,38,,7.0,36.0,18.0,54,12.0,6.0,17.0,8.0,11.0,126,4.0,11.0,26.0,,37,9.0,46,1.0,22.0,4.0,12.0,13.0,3.0,10.0,35.0,1.0,13.0,19.0,49.0,1.0,1.0,38.0,2.0,16.0,1.0,1.0,3.0,2.0,,3.0,1.0,1.0,65.0,290,0.6666666666666666,0.6666666666666666,0.5757575757575758,0.6,0.7368421052631579,0.5707317073170731,0.6818181818181818,0.7435897435897436,0.5829383886255924,0.6818181818181818,0.7613636363636364,0.0707070707070707,0.14893617021276595,,19.4006309148265,0.6285714285714286,,0.06451612903225806,0.014598540145985401,0.08270676691729323,0.06902985074626866,0.019067796610169493,0.00980392156862745,,0.08270676691729323,0.05172413793103448,0.05844155844155844,0.09375,0.010101010101010102,0.3333333333333333,0.22926829268292684,0.6808510638297872,0.8,0.65625,0.03902439024390244,0.25,0.25,,0.2146341463414634,0.5227272727272727,0.5227272727272727,0.7391304347826086,0.09090909090909091,1.0,0.3076923076923077,0.6666666666666666,0.7463414634146341,0.5398659313725489,0.45062222222222226,0.5355565789473685,0.009708737864077669,0.010101010101010102,0.06048387096774194,0.2701612903225806,9.773737373737372,0.2534722222222222,20.0,47.0,20.0,59.0,4.0,40.0,106.0,6.0,114.0,6.0,58.0,20.0,23.0,17.0,2.0,1.0,0.95,0.37735849056603776,0.38095238095238093,0.5170731707317073,0.22926829268292684,0.425531914893617,0.425531914893617,0.95,0.28780487804878047,0.3389830508474576,0.3389830508474576,0.95,0.36363636363636365,0.3448275862068966,24.616981132075473,5.0,6.0,5.0,1.0,,7.0,0.025252525252525252,0.02912621359223301,0.03597122302158273,,0.05405405405405406,1.0,6.0,13.0,10.0,20.0,5.0,4.0,0.5,0.3333333333333333,0.46153846153846156,1.0,2.0,4.0,7.0,3.0,1.0,,3.0,12.0,0.5,0.18181818181818182,0.5,,0.1794871794871795,0.5714285714285714,,2.0,,,2.0,,,1.0,0.5,1.0,1.0,0.009345794392523364,False,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,83225.0,1387,123,2710,2718,554,558,256,5428,17,29,1.0,1.0,2.0,4.0,44.0,100.0,76.0,181.0,137,310,54.0,583,2820,9.0,21.0,2.0,35.0,18.0,58.0,20.0,86.0,154.0,120,,12.0,75.0,42.0,117,31.0,11.0,43.0,12.0,20.0,276,8.0,23.0,83.0,8.0,114,12.0,126,3.0,28.0,4.0,15.0,32.0,6.0,13.0,60.0,2.0,7.0,48.0,89.0,4.0,2.0,60.0,1.0,62.0,4.0,18.0,2.0,,2.0,2.0,1.0,,85.0,549,0.5620437956204379,0.5620437956204379,0.44193548387096776,0.42857142857142855,0.3103448275862069,0.4907235621521336,0.515625,0.3235294117647059,0.5115658362989324,0.5303030303030303,0.37610619469026546,0.03870967741935484,0.1724137931034483,0.07,20.762286860581746,0.4666666666666667,0.1095890410958904,0.08225966303270565,0.010269576379974325,0.07540983606557378,0.0806697108066971,0.01020408163265306,0.01680672268907563,0.0038314176245210726,0.05844155844155844,0.0701219512195122,0.1126005361930295,0.0967741935483871,0.010067114093959731,0.5,0.05380333951762523,0.5862068965517241,0.7083333333333334,0.7058823529411765,0.18552875695732837,0.44,0.4731182795698925,0.5,0.3358070500927644,0.4198895027624309,0.4198895027624309,0.5657894736842105,0.03125,1.0,0.0392156862745098,0.5,0.47866419294990725,0.4738195732838591,0.4713428571428572,0.4420303921568627,0.03783783783783784,0.05555555555555555,0.060034305317324184,0.14751286449399656,13.904838709677414,0.2044280442804428,19.0,42.0,66.0,187.0,11.0,85.0,229.0,11.0,201.0,54.0,187.0,66.0,28.0,14.0,11.0,2.0,0.788235294117647,0.37117903930131,0.37117903930131,0.424860853432282,0.07792207792207792,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.3469387755102041,0.35294117647058826,0.358695652173913,0.7424242424242424,0.34375,0.35294117647058826,25.065502183406114,4.0,14.0,6.0,3.0,,3.0,0.010075566750629723,0.010714285714285714,0.014084507042253521,,0.022727272727272728,1.0,7.0,34.0,10.0,44.0,7.0,5.0,0.22727272727272727,0.3333333333333333,0.20588235294117646,,,3.0,10.0,5.0,,3.0,6.0,3.0,0.45454545454545453,,,,0.09803921568627451,0.3,,9.0,,,5.0,,,,0.45454545454545453,0.8,3.0,0.012987012987012988,False,,,3.0,0.013100436681222707,0.016042780748663103,1.0,,
