EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,Fg3aBlocked,NonShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceTurnovers,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedArc3,OffensiveGoaltends
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,24567.0,409,44,785,776,207,222.0,81,1561,11.0,16.0,,,3.0,4.0,1.0,4.0,1.0,7.0,2.0,6.0,16.0,35.0,7.0,13.0,27,18.0,41.0,5.0,85.0,799,,1.0,,12.0,3.0,4.0,7.0,3.0,15.0,10.0,16.0,18.0,36.0,,35.0,16.0,1.0,57.0,33.0,90.0,29.0,4.0,38.0,4.0,15.0,213.0,6.0,5.0,14.0,19.0,34,11.0,45,2.0,27.0,13.0,14.0,25.0,6.0,21.0,9.0,2.0,4.0,34.0,9.0,,33.0,19.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,15.0,207,4.0,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.43902439024390244,0.43902439024390244,0.48148148148148145,,0.75,0.5882352941176471,0.8571428571428571,0.5454545454545454,0.6071428571428571,0.8571428571428571,0.625,0.6029411764705882,0.037037037037037035,,0.25,11.831626848691696,0.7352941176470589,0.08558558558558559,0.02304147465437788,0.12612612612612611,0.04285714285714286,0.0990990990990991,0.03081232492997199,0.024390243902439025,0.022727272727272728,0.058823529411764705,0.1,0.07142857142857142,0.08536585365853659,0.13095238095238096,0.1111111111111111,0.05714285714285714,1.0,0.23529411764705882,0.6875,0.6875,0.45454545454545453,0.058823529411764705,0.25,0.3333333333333333,0.10294117647058823,0.14285714285714285,0.14285714285714285,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.5147058823529411,0.45714285714285713,0.45714285714285713,0.25,,,0.36363636363636365,0.75,0.6363636363636364,0.8382352941176471,0.45714285714285713,0.5501499999999999,0.4864916666666667,0.5929045454545455,0.028985507246376812,0.07142857142857142,0.1411764705882353,0.17647058823529413,7.003703703703705,25.734146341463422,0.26369426751592356,2.0,,6.0,,1.0,,,,0.2857142857142857,,,2.0,2.0,1.0,,9.0,1.0,,0.2857142857142857,,0.045454545454545456,0.02197802197802198,,,0.2857142857142857,4.0,,1.0,,,,0.5714285714285714,1.0,3.0,4.0,,,,,,,,,,,,0.6666666666666666,,,,0.5,1.0,0.75,1.0,,,,,,True,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,4016.0,67,-6,128,126,42,46.0,17,254,9.0,13.0,,,4.0,7.0,3.0,9.0,,5.0,,,,,,12.0,27,,,10.0,34.0,125,2.0,2.0,,4.0,4.0,11.0,,2.0,10.0,16.0,8.0,,,,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,3.0,2.0,2.0,6,4.0,10,1.0,,,,4.0,,,2.0,1.0,4.0,6.0,4.0,,9.0,11.0,1.0,12.0,,5.0,,,,,10.0,42,,0.6666666666666666,0.6666666666666666,,,,0.4444444444444444,1.0,0.36363636363636365,0.4444444444444444,1.0,0.36363636363636365,0.5151515151515151,1.0,0.4166666666666667,,0.07407407407407407,0.07692307692307693,,26.53061224489796,0.6666666666666666,0.06451612903225806,0.06976744186046512,0.07692307692307693,0.043478260869565216,0.07017543859649122,0.06060606060606061,,0.14285714285714285,0.05263157894736842,0.07142857142857142,,0.1111111111111111,,0.2222222222222222,0.07692307692307693,,0.48148148148148145,0.6923076923076923,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18518518518518517,,,,,,,,,,,,,,0.6363636363636364,0.5714285714285714,,0.48148148148148145,,0.47376296296296294,0.3459,0.4931181818181818,0.15625,0.15625,0.11764705882352941,0.29411764705882354,6.988888888888888,,0.328125,,,,,1.0,,,,,,,,,2.0,,,,,,,0.5,0.06666666666666667,,,,,2.0,,,1.0,0.6666666666666666,,,,,,,1.0,,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,True,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,12889.0,215,38,405,401,86,123.0,60,806,26.0,45.0,8.0,14.0,7.0,14.0,4.0,20.0,24.0,46.0,1.0,6.0,9.0,26.0,5.0,54.0,111,10.0,32.0,31.0,169.0,411,9.0,19.0,7.0,28.0,11.0,28.0,7.0,12.0,46.0,36.0,72.0,24.0,6.0,16.0,25.0,9.0,8.0,6.0,11.0,17.0,8.0,3.0,4.0,,2.0,45.0,5.0,14.0,12.0,24.0,41,20.0,61,6.0,6.0,3.0,3.0,5.0,1.0,1.0,6.0,1.0,4.0,11.0,9.0,,13.0,36.0,4.0,38.0,3.0,15.0,1.0,1.0,1.0,1.0,46.0,86,1.0,0.3333333333333333,0.391304347826087,0.8,0.3125,0.3225806451612903,0.4864864864864865,0.47368421052631576,0.39285714285714285,0.4825174825174825,0.4772727272727273,0.4857142857142857,0.5251572327044025,0.5384615384615384,0.5476190476190477,0.22377622377622378,0.07207207207207207,0.13333333333333333,,36.016949152542374,0.45454545454545453,0.183206106870229,0.1037037037037037,0.2,0.0684931506849315,0.18848167539267016,0.09134615384615384,0.16666666666666666,0.03333333333333333,0.02,0.22916666666666666,0.05714285714285714,0.22916666666666666,0.19148936170212766,0.23076923076923078,0.09230769230769231,1.0,0.3146853146853147,0.5777777777777777,0.6666666666666666,0.34615384615384615,0.13986013986013987,0.2,0.2,0.32167832167832167,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.04195804195804196,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.6363636363636364,0.5714285714285714,0.4,0.5,0.14285714285714285,0.5384615384615384,0.36,0.5024003521126761,0.5695764705882354,0.49194142857142853,0.10256410256410256,0.12195121951219512,0.16568047337278108,0.27218934911242604,9.921621621621624,25.9125,0.2123456790123457,1.0,2.0,3.0,,3.0,,,,0.045454545454545456,0.05714285714285714,,4.0,4.0,5.0,1.0,3.0,1.0,2.0,0.5714285714285714,,0.2631578947368421,0.0784313725490196,0.17391304347826086,,0.8,2.0,1.0,,,3.0,0.25,0.09090909090909091,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,0.3333333333333333,0.043478260869565216,0.1111111111111111,,,,0.5,1.0,,,,1.0,0.030303030303030304,True,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,5918.0,99,-1,174,177,26,27.0,25,351,7.0,9.0,3.0,3.0,,,,5.0,2.0,3.0,,,,,,9.0,17,,,4.0,22.0,174,4.0,5.0,2.0,10.0,,1.0,,1.0,1.0,14.0,4.0,,,4.0,,,1.0,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,5.0,7.0,5.0,8.0,17,12.0,29,1.0,4.0,4.0,,,,,2.0,,,2.0,6.0,,12.0,11.0,,16.0,,7.0,3.0,3.0,3.0,1.0,1.0,26,,0.7777777777777778,1.0,,,,0.5294117647058824,0.8,,0.5294117647058824,0.8,,0.44,0.5555555555555556,0.125,,0.058823529411764705,,0.2,13.235294117647058,,0.125,0.1346153846153846,0.19230769230769232,0.13513513513513514,0.14444444444444443,0.1348314606741573,0.18181818181818182,0.2,0.12,0.14285714285714285,0.058823529411764705,0.15151515151515152,0.2,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.5294117647058824,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.29411764705882354,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6,1.0,,,,0.5294117647058824,,0.5146411764705882,0.515575,0.435,0.2916666666666667,0.2916666666666667,0.45454545454545453,0.045454545454545456,6.076470588235295,,0.14942528735632185,,,,,1.0,,,,,,,,,4.0,,1.0,1.0,,,,0.3333333333333333,0.07692307692307693,0.16666666666666666,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,True,,
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,4569.0,76,-7,138,138,23,16.0,12,276,5.0,11.0,,3.0,,,2.0,7.0,1.0,6.0,,,,,,8.0,24,,,2.0,18.0,148,,5.0,,,,,,1.0,1.0,14.0,2.0,,,,,,3.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,4.0,7.0,11.0,20,5.0,25,2.0,1.0,,1.0,,1.0,,2.0,,,2.0,,,4.0,6.0,,7.0,1.0,3.0,6.0,5.0,6.0,1.0,1.0,23,1.0,0.875,0.875,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,0.5,,0.125,0.09090909090909091,0.2857142857142857,18.83116883116883,,0.23404255319148937,0.0851063829787234,0.22580645161290322,0.058823529411764705,0.23076923076923078,0.078125,0.2727272727272727,0.0625,0.08333333333333333,0.09523809523809523,0.35714285714285715,0.3333333333333333,0.2916666666666667,,0.15384615384615385,0.16666666666666666,0.4583333333333333,0.45454545454545453,0.5,1.0,0.2916666666666667,0.2857142857142857,0.4,0.25,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.6,,,,,0.4583333333333333,,0.48776249999999993,0.5456,,0.11538461538461539,0.11538461538461539,,0.05555555555555555,7.575,,0.16666666666666666,,,,,1.0,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,
739,1610612752,Rasheed Wallace,Rasheed Wallace,739,NYK,1654.0,28,8,52,51,21,9.0,3,103,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,3.0,6.0,4.0,3.0,5,3.0,6.0,1.0,16.0,52,,,,,1.0,2.0,4.0,1.0,12.0,4.0,2.0,9.0,,,6.0,3.0,,1.0,,1.0,,,1.0,,,2.0,,,,6.0,6,,6,,2.0,1.0,1.0,,,,,,,,5.0,,6.0,1.0,,2.0,,1.0,,,,,12.0,21,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6,,0.5,0.6818181818181818,,0.9166666666666666,0.6666666666666666,,0.8571428571428571,0.5454545454545454,,,,21.818181818181817,,0.2857142857142857,,,,0.24,,,,,0.25,0.5,0.1111111111111111,,,,,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,0.18181818181818182,0.5,0.5,1.0,,,,,0.5454545454545454,0.5,0.5,1.0,,,0.16666666666666666,1.0,0.6666666666666666,0.6363636363636364,0.5,0.4644227272727272,,0.486,0.08333333333333333,0.16666666666666666,,0.75,11.120000000000001,25.533333333333335,0.40384615384615385,,,,,,,,,,,,3.0,3.0,,,,,,0.75,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,1272.0,21,-3,41,40,17,15.0,5,81,,4.0,,3.0,,4.0,,1.0,,,,,1.0,2.0,,,5,1.0,2.0,,3.0,39,,3.0,,3.0,,4.0,,,,,,3.0,,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,4.0,1.0,3.0,4,4.0,8,2.0,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,17,,,,1.0,0.5,0.5,,,,0.21428571428571427,0.375,,0.21428571428571427,0.375,,0.2857142857142857,,,,17.647058823529413,0.5,0.17647058823529413,0.21052631578947367,0.1111111111111111,,0.15384615384615385,0.14814814814814814,0.3333333333333333,,,,0.2,0.2222222222222222,,0.5,0.3333333333333333,,0.5714285714285714,,,,0.14285714285714285,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.75,,1.0,,,0.8571428571428571,0.5,0.5254071428571429,0.5293875,0.504475,,,1.0,,2.9,24.25,0.4146341463414634,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.125,,,,1.0,,,,,,0.25,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,True,,
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,1727.0,29,8,55,54,14,11.0,6,109,1.0,4.0,1.0,3.0,1.0,2.0,,2.0,4.0,5.0,,,,,,5.0,11,,,1.0,11.0,53,2.0,5.0,,4.0,1.0,3.0,,,2.0,8.0,2.0,,,2.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,3.0,3.0,6.0,9,4.0,13,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,2.0,14,,0.8,1.0,,,,0.45454545454545453,0.4,0.3333333333333333,0.45454545454545453,0.4,0.3333333333333333,0.4583333333333333,0.4,0.3333333333333333,,,,,18.46153846153846,,0.2857142857142857,0.125,0.2727272727272727,0.2,0.28125,0.13793103448275862,0.18181818181818182,,0.2,0.2,0.6,0.18181818181818182,0.2727272727272727,,0.16666666666666666,,0.36363636363636365,0.25,0.25,,0.18181818181818182,,,0.45454545454545453,0.8,0.8,1.0,,,,,,,,,0.6,0.3333333333333333,0.6666666666666666,0.5,,0.36363636363636365,,0.4646909090909091,0.48729999999999996,0.49133333333333334,0.08333333333333333,0.08333333333333333,0.36363636363636365,0.18181818181818182,10.136363636363637,,0.2545454545454545,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,122071.0,2035,251,3824,3792,907,932.0,482,7616,134.0,251.0,9.0,18.0,32.0,58.0,37.0,104.0,69.0,190.0,12.0,36.0,69.0,197.0,39.0,240.0,545,81.0,233.0,93.0,816.0,4078,13.0,30.0,3.0,53.0,48.0,115.0,44.0,38.0,167.0,96.0,384.0,180.0,63.0,8.0,188.0,68.0,29.0,164.0,158.0,322.0,114.0,44.0,120.0,10.0,34.0,802.0,15.0,26.0,42.0,73.0,124,44.0,168,14.0,83.0,53.0,30.0,97.0,21.0,65.0,45.0,13.0,32.0,142.0,53.0,,120.0,124.0,13.0,119.0,11.0,43.0,11.0,4.0,12.0,5.0,156.0,884,17.0,0.2,0.2033898305084746,0.7407407407407407,0.34763948497854075,0.35555555555555557,0.44036697247706424,0.43333333333333335,0.41739130434782606,0.4646529562982005,0.5208333333333334,0.4056603773584906,0.48978365384615385,0.53,0.45135135135135135,0.2994858611825193,0.05321100917431193,0.08366533864541832,0.0673076923076923,22.161547212741752,0.6830985915492958,0.0625,0.022569444444444444,0.07446808510638298,0.021067415730337078,0.06639722863741339,0.021995708154506438,0.029723991507430998,0.035398230088495575,0.015180265654648957,0.047244094488188976,0.05420054200542006,0.08373205741626795,0.07092198581560284,0.0851063829787234,0.033734939759036145,0.4166666666666667,0.3226221079691517,0.5338645418326693,0.5826086956521739,0.17164179104477612,0.13367609254498714,0.3557692307692308,0.38144329896907214,0.2442159383033419,0.3631578947368421,0.36507936507936506,0.2753623188405797,0.04627249357326478,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.2532133676092545,0.350253807106599,0.350253807106599,0.7101449275362319,0.375,0.5,0.36477987421383645,0.5517241379310345,0.24528301886792453,0.622107969151671,0.3617021276595745,0.5185912987012987,0.5179306451612903,0.506650974025974,0.05308641975308642,0.07452339688041594,0.06495098039215687,0.20465686274509803,8.956146788990829,26.06781115879827,0.23718619246861924,2.0,5.0,18.0,,22.0,,,,0.041666666666666664,0.031446540880503145,2.0,9.0,11.0,9.0,1.0,26.0,1.0,1.0,0.25,,0.07758620689655173,0.008791208791208791,0.03783783783783784,0.4,0.23076923076923078,16.0,11.0,3.0,5.0,14.0,0.16216216216216217,0.3333333333333333,2.0,6.0,8.0,8.0,3.0,5.0,1.0,6.0,2.0,8.0,1.0,,,,0.4444444444444444,0.005263157894736842,0.030303030303030304,0.2222222222222222,1.0,1.0,0.375,0.5,1.0,2.0,,,,False,1.0,
200758,1610612752,Ronnie Brewer,Ronnie Brewer,200758,NYK,37840.0,631,6,1189,1205,207,179.0,146,2394,26.0,51.0,9.0,18.0,3.0,7.0,1.0,8.0,13.0,37.0,21.0,61.0,1.0,5.0,2.0,40.0,96,22.0,66.0,15.0,161.0,1285,10.0,21.0,4.0,30.0,4.0,11.0,8.0,5.0,19.0,52.0,28.0,66.0,,6.0,4.0,1.0,10.0,19.0,15.0,34.0,11.0,4.0,11.0,2.0,6.0,83.0,11.0,15.0,19.0,42.0,62,27.0,89,1.0,33.0,16.0,17.0,8.0,1.0,5.0,6.0,3.0,3.0,14.0,15.0,,25.0,25.0,3.0,31.0,2.0,13.0,5.0,4.0,6.0,3.0,19.0,200,1.0,0.65,0.7027027027027027,1.0,0.3333333333333333,0.3384615384615385,0.4166666666666667,0.47619047619047616,0.36363636363636365,0.4506172839506173,0.5,0.3684210526315789,0.45738636363636365,0.5555555555555556,0.3958333333333333,0.4074074074074074,0.10416666666666667,0.19607843137254902,,14.00147383935151,0.5714285714285714,0.11081794195250659,0.0379746835443038,0.10382513661202186,0.05092592592592592,0.10854092526690391,0.0425531914893617,0.056338028169014086,0.0125,0.057971014492753624,0.0990990990990991,0.11940298507462686,0.11194029850746269,0.1044776119402985,0.10204081632653061,0.011494252873563218,0.5,0.3148148148148148,0.5098039215686274,0.6341463414634146,0.5769230769230769,0.04938271604938271,0.125,0.125,0.22839506172839505,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.3765432098765432,0.3442622950819672,0.35,1.0,0.030864197530864196,0.2,0.2,1.0,0.6923076923076923,0.5,0.3684210526315789,0.42857142857142855,0.10526315789473684,0.7222222222222222,0.25,0.5576360248447206,0.5691666666666667,0.561486111111111,0.08045977011494253,0.12149532710280374,0.18633540372670807,0.11801242236024845,8.9,24.1469696969697,0.1740958788898234,5.0,6.0,5.0,1.0,2.0,1.0,0.015151515151515152,,0.19230769230769232,0.3157894736842105,2.0,,2.0,1.0,1.0,3.0,3.0,,0.25,0.01639344262295082,0.043478260869565216,0.03468208092485549,0.038461538461538464,0.3333333333333333,,,2.0,,1.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,0.4,,0.03125,0.3333333333333333,0.4,1.0,,,,,,1.0,0.014925373134328358,False,1.0,
200778,1610612752,James White,James White,200778,NYK,12592.0,210,-57,405,415,78,95.0,41,820,9.0,15.0,1.0,1.0,,1.0,2.0,5.0,7.0,18.0,4.0,5.0,4.0,13.0,3.0,18.0,38,8.0,18.0,2.0,62.0,460,3.0,5.0,,6.0,1.0,5.0,5.0,1.0,15.0,16.0,20.0,21.0,3.0,,12.0,4.0,4.0,7.0,8.0,15.0,6.0,2.0,4.0,,3.0,38.0,,2.0,3.0,12.0,18,2.0,20,,6.0,2.0,4.0,5.0,2.0,3.0,6.0,,2.0,11.0,12.0,,30.0,4.0,1.0,5.0,1.0,3.0,1.0,,1.0,1.0,15.0,78,4.0,0.4444444444444444,0.4444444444444444,0.875,0.4444444444444444,0.47058823529411764,0.47368421052631576,0.6,0.2,0.5357142857142857,0.5,0.7,0.5344827586206896,0.5,0.6818181818181818,0.32142857142857145,0.10526315789473684,0.2,0.2,15.299334811529935,0.45454545454545453,0.09022556390977443,0.016260162601626018,0.0625,,0.08287292817679558,0.01015228426395939,0.024390243902439025,,,0.09302325581395349,0.07317073170731707,0.10204081632653061,0.04878048780487805,0.14285714285714285,,1.0,0.26785714285714285,0.6,0.75,0.3333333333333333,0.08928571428571429,0.4,0.5,0.32142857142857145,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.08928571428571429,0.8,0.8,1.0,0.23214285714285715,0.3076923076923077,0.3076923076923077,0.75,0.16666666666666666,1.0,0.1,,0.3,0.5892857142857143,0.3333333333333333,0.5330372727272727,0.46493,0.5016888888888889,0.05172413793103448,0.075,0.0967741935483871,0.24193548387096775,10.723684210526315,25.97222222222222,0.1925925925925926,,2.0,1.0,,,,,,,0.2,2.0,2.0,4.0,3.0,,3.0,,,0.8,,0.23076923076923078,0.01694915254237288,,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,,0.5,0.16666666666666666,,,,1.0,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,False,,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,70778.0,1180,172,2231,2182,601,607.0,260,4413,2.0,3.0,,,,,2.0,3.0,16.0,45.0,45.0,94.0,66.0,171.0,37.0,20.0,51,111.0,265.0,30.0,403.0,2336,,3.0,4.0,37.0,3.0,9.0,58.0,8.0,92.0,24.0,16.0,324.0,9.0,,171.0,66.0,1.0,10.0,17.0,27.0,12.0,5.0,3.0,2.0,5.0,71.0,2.0,9.0,31.0,58.0,96,13.0,109,,19.0,11.0,8.0,4.0,2.0,3.0,5.0,1.0,1.0,9.0,46.0,,73.0,33.0,7.0,32.0,,2.0,3.0,1.0,3.0,3.0,91.0,596,8.0,0.6,0.6,0.972972972972973,0.4188679245283019,0.4188679245283019,0.39215686274509803,,0.3333333333333333,0.5901898734177216,0.66,0.6268656716417911,0.6058282208588958,0.6923076923076923,0.647887323943662,0.8386075949367089,0.0196078431372549,,,13.193343898573694,0.4444444444444444,0.08682634730538923,0.01437699680511182,0.10367892976588629,0.004514672686230248,0.09203722854188211,0.01028999064546305,0.008771929824561403,0.024193548387096774,0.002849002849002849,0.05263157894736842,0.0945273631840796,0.11297071129707113,0.08968609865470852,0.14473684210526316,,1.0,0.00949367088607595,0.6666666666666666,0.6666666666666666,0.5,0.00949367088607595,0.6666666666666666,0.6666666666666666,0.14240506329113925,0.35555555555555557,0.36363636363636365,0.6875,0.2974683544303797,0.4787234042553192,0.4838709677419355,1.0,0.5411392405063291,0.38596491228070173,0.38823529411764707,0.9545454545454546,,,,,0.5522388059701493,0.8481012658227848,0.38596491228070173,0.5355721518987341,0.5388527777777777,0.5237022388059702,0.018691588785046728,0.03773584905660377,0.09181141439205956,0.228287841191067,18.42941176470588,24.929811320754727,0.26938592559390406,8.0,21.0,22.0,2.0,5.0,,0.007547169811320755,0.005847953216374269,0.32,0.31343283582089554,13.0,13.0,26.0,7.0,1.0,1.0,9.0,8.0,0.4482758620689655,0.010638297872340425,0.08641975308641975,0.014598540145985401,0.010869565217391304,0.6190476190476191,0.35135135135135137,14.0,2.0,,1.0,2.0,,0.56,4.0,7.0,11.0,,2.0,1.0,,6.0,,,,,,1.0,0.5,0.022222222222222223,0.03773584905660377,,0.5,1.0,0.5,0.8571428571428571,,1.0,1.0,4.0,0.014925373134328358,False,,
