EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,PtsPutbacks,Offensive Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,Charge Fouls,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,9911.0,165.0,-4.0,316,315.0,71.0,63.0,30.0,631,1.0,6.0,,,,,1.0,4.0,7.0,15.0,3.0,6.0,,,,,1.0,9.0,,,5.0,9.0,25.0,4.0,15.0,6.0,36.0,305.0,,,,,,,1.0,3.0,,5.0,1.0,3.0,14.0,4.0,12.0,,,9.0,1.0,,7.0,6.0,13.0,2.0,4.0,3.0,,4.0,32.0,,2.0,3.0,9.0,,12.0,2.0,14.0,1.0,7.0,1.0,6.0,4.0,,4.0,1.0,,,,,5.0,1.0,,2.0,,13.0,1.0,10.0,,2.0,9.0,1.0,,,5.0,,2.0,2.0,,,2.0,,3.0,71.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.26666666666666666,,,0.26666666666666666,0.36,,0.3333333333333333,0.375,,0.125,0.4090909090909091,,0.1875,0.375,,,,,13.841807909604519,0.8,,0.0891089108910891,0.01834862385321101,0.06521739130434782,,0.08163265306122448,0.01282051282051282,0.034482758620689655,,0.019230769230769232,,0.08823529411764706,0.0967741935483871,0.08333333333333333,0.0625,0.07142857142857142,0.037037037037037035,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.1,0.25,0.25,,0.375,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.15,0.5,0.5,1.0,0.225,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,,,0.625,,0.525,0.1111111111111111,0.45949,,0.42898125,0.11363636363636363,0.1724137931034483,,,0.08333333333333333,12.808,24.953333333333333,0.22468354430379747,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,45565.0,759.0,-43.0,1404,1413.0,229.0,278.0,201.0,2817,39.0,74.0,7.0,12.0,7.0,13.0,1.0,13.0,20.0,55.0,15.0,35.0,2.0,4.0,1.0,3.0,12.0,56.0,13.0,1.0,8.0,60.0,142.0,27.0,91.0,43.0,244.0,1445.0,8.0,16.0,6.0,17.0,10.0,44.0,9.0,18.0,2.0,11.0,17.0,41.0,78.0,42.0,75.0,6.0,,56.0,12.0,10.0,37.0,18.0,55.0,14.0,4.0,24.0,6.0,7.0,128.0,8.0,25.0,23.0,71.0,15.0,109.0,33.0,142.0,8.0,43.0,28.0,15.0,20.0,8.0,16.0,28.0,2.0,4.0,2.0,9.0,48.0,3.0,6.0,13.0,,38.0,1.0,35.0,2.0,1.0,48.0,5.0,,5.0,20.0,,11.0,4.0,3.0,4.0,11.0,6.0,39.0,227.0,5.0,0.65,0.6610169491525424,0.9259259259259259,0.2967032967032967,0.35294117647058826,0.18181818181818182,0.2967032967032967,0.4225352112676056,0.5,0.5,0.4313304721030043,0.5151515151515151,0.41379310344827586,0.4742063492063492,0.5641025641025641,0.5405405405405406,0.3905579399141631,0.07042253521126761,0.0945945945945946,0.23076923076923078,,18.24817518248175,0.4166666666666667,0.39473684210526316,0.13653846153846153,0.04716981132075472,0.11794871794871795,0.03902439024390244,0.13146853146853146,0.044897959183673466,0.0948905109489051,0.02717391304347826,0.03349282296650718,0.0410958904109589,0.0935672514619883,0.07746478873239436,0.21256038647342995,0.1360544217687075,0.0625,0.05970149253731343,0.5454545454545454,0.31759656652360513,0.527027027027027,0.582089552238806,0.6153846153846154,0.055793991416309016,0.07692307692307693,0.1,1.0,0.23605150214592274,0.36363636363636365,0.36363636363636365,0.7,0.15021459227467812,0.42857142857142855,0.42857142857142855,1.0,0.24034334763948498,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.36363636363636365,0.5833333333333334,0.5714285714285714,0.12121212121212122,0.5,1.0,0.3939393939393939,0.4482758620689655,0.5384615384615384,0.10344827586206896,0.3333333333333333,0.27586206896551724,0.125,0.7081545064377682,0.21428571428571427,0.544095922746781,0.557973076923077,0.5594224137931034,0.08064516129032258,0.12738853503184713,,0.18032786885245902,0.1680327868852459,8.669014084507046,24.841758241758242,0.1631054131054131,4.0,,,,,0.3076923076923077,2.0,4.0,1.0,4.0,3.0,0.03389830508474576,0.75,,,,1.0,,,1.0,,,1.0,True,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,35074.0,585.0,-43.0,1098,1103.0,161.0,197.0,152.0,2201,26.0,46.0,1.0,3.0,6.0,10.0,4.0,20.0,35.0,86.0,14.0,33.0,2.0,4.0,3.0,4.0,16.0,52.0,7.0,4.0,13.0,65.0,152.0,30.0,85.0,50.0,270.0,1159.0,6.0,18.0,6.0,11.0,6.0,36.0,11.0,25.0,7.0,17.0,13.0,56.0,82.0,48.0,81.0,9.0,1.0,51.0,16.0,11.0,25.0,18.0,43.0,8.0,10.0,11.0,5.0,9.0,104.0,5.0,7.0,13.0,38.0,,51.0,13.0,64.0,5.0,14.0,7.0,7.0,18.0,4.0,7.0,16.0,1.0,11.0,2.0,6.0,34.0,3.0,3.0,22.0,,34.0,2.0,39.0,,2.0,57.0,2.0,1.0,4.0,21.0,1.0,10.0,6.0,2.0,2.0,10.0,4.0,56.0,160.0,1.0,0.6307692307692307,0.6307692307692307,0.9,0.35294117647058826,0.5454545454545454,0.4117647058823529,0.35714285714285715,0.4276315789473684,0.3333333333333333,0.44,0.4641350210970464,0.5172413793103449,0.5119047619047619,0.5095419847328244,0.5454545454545454,0.5714285714285714,0.35864978902953587,0.07236842105263158,0.08695652173913043,0.3,0.011627906976744186,23.233908948194664,0.5294117647058824,,0.09359605911330049,0.016867469879518072,0.10483870967741936,0.03289473684210526,0.09622641509433963,0.021164021164021163,0.017857142857142856,0.015503875968992248,0.017241379310344827,0.00980392156862745,0.09243697478991597,0.08256880733944955,0.10112359550561797,0.12087912087912088,0.06060606060606061,0.038461538461538464,0.4,0.1940928270042194,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.08438818565400844,0.2,0.2857142857142857,0.5,0.3628691983122363,0.4069767441860465,0.4117647058823529,0.5428571428571428,0.13924050632911392,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.21940928270042195,0.3076923076923077,0.3076923076923077,0.875,0.10344827586206896,0.3333333333333333,1.0,0.13793103448275862,0.5,0.5,0.2413793103448276,0.23809523809523808,0.6,0.09523809523809523,0.75,0.30952380952380953,0.3076923076923077,0.5527426160337553,0.3137254901960784,0.509698940677966,0.467268,0.508680487804878,0.0859375,0.12280701754385964,0.011764705882352941,0.13333333333333333,0.2074074074074074,12.49736842105263,24.959999999999994,0.14663023679417123,4.0,,1.0,,,0.5714285714285714,,1.0,1.0,6.0,5.0,0.08,0.75,,,1.0,1.0,0.045454545454545456,,1.0,4.0,,,True,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,13827.0,230.0,-50.0,433,433.0,96.0,110.0,62.0,866,10.0,21.0,1.0,4.0,2.0,4.0,10.0,29.0,13.0,31.0,2.0,5.0,,,,,7.0,26.0,2.0,2.0,7.0,33.0,81.0,9.0,31.0,21.0,114.0,458.0,3.0,9.0,1.0,2.0,2.0,11.0,7.0,17.0,2.0,7.0,8.0,28.0,18.0,48.0,18.0,9.0,1.0,25.0,7.0,4.0,18.0,3.0,21.0,1.0,2.0,10.0,5.0,3.0,45.0,3.0,3.0,7.0,9.0,,16.0,7.0,23.0,1.0,3.0,1.0,2.0,10.0,1.0,9.0,11.0,3.0,1.0,1.0,3.0,21.0,3.0,8.0,4.0,,13.0,,20.0,,1.0,24.0,4.0,,,12.0,,,,,,,,28.0,96.0,2.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2903225806451613,0.5,0.2857142857142857,0.3,0.4074074074074074,0.3333333333333333,0.4117647058823529,0.41517857142857145,0.4090909090909091,0.4166666666666667,0.4672131147540984,0.4583333333333333,0.5185185185185185,0.2767857142857143,0.04938271604938271,,0.13793103448275862,,28.316831683168317,0.47619047619047616,,0.05421686746987952,0.018633540372670808,0.12962962962962962,0.04838709677419355,0.07272727272727272,0.026905829596412557,0.02857142857142857,0.015625,0.016129032258064516,0.06382978723404255,0.018518518518518517,0.020833333333333332,0.109375,0.15789473684210525,0.0625,0.016666666666666666,,0.1875,0.47619047619047616,0.47619047619047616,0.3,0.25892857142857145,0.3448275862068966,0.4,0.3,0.2767857142857143,0.41935483870967744,0.41935483870967744,0.23076923076923078,0.044642857142857144,0.4,0.4,1.0,0.23214285714285715,0.2692307692307692,0.28,0.5714285714285714,0.36363636363636365,0.25,,,,,0.18181818181818182,0.16666666666666666,0.5,,,0.2916666666666667,0.2857142857142857,0.4642857142857143,0.28,0.4796449999999999,0.48601111111111106,0.4485760869565218,0.1,0.1348314606741573,,0.09649122807017543,0.24561403508771928,10.534567901234567,26.364516129032257,0.22170900692840648,1.0,1.0,,0.03225806451612903,0.038461538461538464,0.5,,2.0,,2.0,2.0,,1.0,,,1.0,1.0,0.07692307692307693,,,,,,True,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,1310.0,22.0,-21.0,42,45.0,9.0,20.0,8.0,87,1.0,1.0,,,,,,1.0,1.0,4.0,,,,,,,,,,,,2.0,6.0,,,,4.0,50.0,,1.0,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,2.0,5.0,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,5.0,2.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,2.0,9.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,,13.72549019607843,,,0.25,0.05,0.2,,0.23076923076923078,0.03333333333333333,,,0.09090909090909091,,,,0.4,0.2,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.43185,0.4248,0.34675,0.16666666666666666,0.16666666666666666,,,0.5,12.616666666666667,,0.21428571428571427,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,True,,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,155.0,3.0,-4.0,5,8.0,,8.0,,13,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,4.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,20.0,,,0.5,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,44.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2215,1610612764,Jason Collins,Jason Collins,2215,WAS,649.0,11.0,17.0,21,20.0,15.0,,3.0,41,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,2.0,13.0,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,2.0,,,,,,,,,,,,2.0,15.0,,,,,,,,,,,,,,,0.5,,1.0,,,,,,7.692307692307692,,,0.2,0.1111111111111111,,,0.125,0.1,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973,0.3973,,,,,,1.0,20.3,,0.7142857142857143,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,3.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.261,,0.261,,,,,,,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,101975.0,1700.0,-57.0,3317,3294.0,811.0,666.0,357.0,6611,61.0,114.0,12.0,21.0,12.0,16.0,6.0,33.0,41.0,93.0,57.0,112.0,3.0,6.0,13.0,32.0,51.0,144.0,7.0,10.0,36.0,108.0,240.0,108.0,256.0,125.0,665.0,3430.0,14.0,29.0,5.0,13.0,10.0,53.0,16.0,39.0,23.0,68.0,39.0,140.0,132.0,84.0,309.0,15.0,3.0,141.0,51.0,28.0,82.0,29.0,111.0,13.0,16.0,33.0,14.0,35.0,251.0,7.0,33.0,45.0,131.0,10.0,186.0,40.0,226.0,6.0,34.0,21.0,13.0,28.0,6.0,21.0,41.0,3.0,7.0,9.0,5.0,69.0,5.0,14.0,60.0,2.0,130.0,2.0,115.0,3.0,9.0,147.0,7.0,6.0,6.0,56.0,10.0,11.0,8.0,2.0,1.0,13.0,8.0,138.0,801.0,12.0,0.6111111111111112,0.6285714285714286,0.9537037037037037,0.421875,0.38461538461538464,0.3382352941176471,0.4268774703557312,0.45,0.4827586206896552,0.41025641025641024,0.5443548387096774,0.5119047619047619,0.4719626168224299,0.5913978494623656,0.5652173913043478,0.5354330708661418,0.5161290322580645,0.11666666666666667,0.17543859649122806,0.21212121212121213,0.010752688172043012,16.868442292171103,0.4057971014492754,0.10309278350515463,0.11759425493716337,0.027477102414654453,0.09782608695652174,0.02005730659025788,0.11181702668360864,0.025806451612903226,0.037037037037037035,0.031746031746031744,0.018036072144288578,0.017094017094017096,0.06918238993710692,0.07643312101910828,0.17634854771784234,0.10638297872340426,0.07633587786259542,0.02459016393442623,0.6153846153846154,0.22983870967741934,0.5350877192982456,0.648936170212766,0.6229508196721312,0.06653225806451613,0.18181818181818182,0.23076923076923078,0.6666666666666666,0.1875,0.44086021505376344,0.44565217391304346,0.5853658536585366,0.22580645161290322,0.5089285714285714,0.5135135135135135,0.9824561403508771,0.2903225806451613,0.3541666666666667,0.3541666666666667,0.9215686274509803,0.5,0.5714285714285714,0.3333333333333333,0.14285714285714285,0.5,1.0,0.16666666666666666,0.14953271028037382,0.75,0.29906542056074764,0.40625,0.3364485981308411,0.2777777777777778,0.7459677419354839,0.3617021276595745,0.5386547764227644,0.5443676470588236,0.5075622641509435,0.12021857923497267,0.19377162629757785,0.038461538461538464,0.07969924812030076,0.21052631578947367,8.935833333333333,25.11835937499999,0.24449804039794995,2.0,1.0,1.0,0.00390625,,0.2857142857142857,6.0,7.0,5.0,9.0,7.0,0.02608695652173913,1.0,2.0,1.0,,4.0,,,1.0,3.0,1.0,2.0,False,1.0,0.008928571428571428
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,34636.0,577.0,-29.0,1099,1101.0,287.0,302.0,140.0,2200,9.0,22.0,2.0,4.0,1.0,3.0,5.0,12.0,18.0,52.0,11.0,28.0,1.0,2.0,3.0,8.0,36.0,89.0,11.0,9.0,17.0,32.0,86.0,47.0,117.0,16.0,221.0,1126.0,4.0,9.0,6.0,13.0,,26.0,5.0,20.0,12.0,25.0,1.0,47.0,40.0,24.0,138.0,3.0,,89.0,36.0,6.0,15.0,3.0,18.0,2.0,1.0,4.0,5.0,6.0,39.0,2.0,3.0,25.0,41.0,9.0,75.0,5.0,80.0,1.0,17.0,8.0,9.0,10.0,5.0,4.0,18.0,1.0,6.0,4.0,2.0,28.0,3.0,4.0,23.0,1.0,49.0,1.0,36.0,2.0,5.0,24.0,2.0,,,12.0,,4.0,2.0,,2.0,4.0,3.0,47.0,287.0,5.0,0.625,0.625,0.9787234042553191,0.4017094017094017,0.46153846153846156,0.48,0.4017094017094017,0.37209302325581395,0.4444444444444444,0.25,0.5049261083743842,0.5909090909090909,0.5111111111111111,0.5163551401869159,0.5909090909090909,0.5108695652173914,0.5763546798029556,0.06976744186046512,0.18181818181818182,0.16666666666666666,,19.145569620253163,0.35714285714285715,0.19148936170212766,0.11202185792349727,0.007246376811594203,0.1488095238095238,0.014184397163120567,0.12359550561797752,0.009009009009009009,,0.007194244604316547,0.0111731843575419,0.018691588785046728,0.08737864077669903,0.08849557522123894,0.14666666666666667,0.14285714285714285,0.17142857142857143,0.008620689655172414,0.75,0.10837438423645321,0.4090909090909091,0.5,0.5555555555555556,0.059113300492610835,0.4166666666666667,0.5,0.4,0.2561576354679803,0.34615384615384615,0.34615384615384615,0.7222222222222222,0.13793103448275862,0.39285714285714285,0.39285714285714285,1.0,0.43842364532019706,0.4044943820224719,0.4044943820224719,0.9722222222222222,0.18181818181818182,0.5,0.5,0.09090909090909091,0.5,1.0,0.5,0.06666666666666667,0.3333333333333333,0.17777777777777778,0.375,0.37777777777777777,0.5294117647058824,0.6847290640394089,0.4044943820224719,0.5036905940594061,0.5076225000000001,0.4823136363636364,0.056338028169014086,0.125,,0.11764705882352941,0.21266968325791855,12.967441860465113,25.311111111111114,0.2611464968152866,5.0,,4.0,,,0.45454545454545453,,6.0,,1.0,,,0.8,,,,,,,1.0,,,,False,1.0,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,59418.0,990.0,-18.0,1892,1907.0,352.0,376.0,243.0,3799,29.0,55.0,3.0,5.0,4.0,8.0,6.0,17.0,35.0,81.0,12.0,30.0,1.0,5.0,1.0,4.0,10.0,35.0,5.0,,8.0,70.0,153.0,22.0,65.0,20.0,226.0,1959.0,7.0,16.0,2.0,10.0,,20.0,6.0,18.0,1.0,12.0,7.0,22.0,88.0,52.0,60.0,6.0,,35.0,10.0,11.0,76.0,26.0,102.0,14.0,12.0,34.0,16.0,26.0,230.0,7.0,19.0,21.0,57.0,4.0,82.0,27.0,109.0,4.0,43.0,18.0,25.0,33.0,7.0,28.0,23.0,4.0,5.0,2.0,1.0,56.0,2.0,11.0,44.0,,81.0,,45.0,2.0,10.0,28.0,6.0,,,15.0,,14.0,11.0,,3.0,15.0,8.0,22.0,350.0,5.0,0.6285714285714286,0.6285714285714286,0.9090909090909091,0.3384615384615385,0.2,0.08333333333333333,0.3384615384615385,0.45751633986928103,0.4375,0.3333333333333333,0.4724770642201835,0.38461538461538464,0.25,0.49344978165938863,0.38461538461538464,0.3333333333333333,0.2981651376146789,0.0718954248366013,0.12727272727272726,0.23529411764705882,,13.163972286374134,0.5892857142857143,0.07272727272727272,0.08796296296296297,0.025745257452574527,0.08108108108108109,0.04,0.08599779492833518,0.028477546549835708,0.041237113402061855,0.017241379310344827,0.022435897435897436,0.04201680672268908,0.09045226130653267,0.03125,0.11764705882352941,0.09424083769633508,0.04411764705882353,0.036036036036036036,0.5333333333333333,0.25229357798165136,0.5272727272727272,0.6041666666666666,0.5517241379310345,0.0779816513761468,0.35294117647058826,0.46153846153846156,0.5,0.37155963302752293,0.43209876543209874,0.43209876543209874,0.7142857142857143,0.13761467889908258,0.4,0.4,1.0,0.16055045871559634,0.2857142857142857,0.29411764705882354,0.8,0.19230769230769232,0.6,,0.19230769230769232,0.2,1.0,0.19230769230769232,0.26666666666666666,0.5,0.13333333333333333,0.25,0.26666666666666666,,0.5504587155963303,0.2857142857142857,0.5207529816513763,0.4899,0.5015000000000001,0.06607929515418502,0.09259259259259259,,0.08849557522123894,0.09734513274336283,11.09346405228758,24.62153846153846,0.18604651162790697,1.0,1.0,1.0,0.015384615384615385,0.02857142857142857,0.2,,4.0,1.0,2.0,2.0,0.03571428571428571,1.0,1.0,1.0,1.0,,0.01694915254237288,1.0,,,,,False,,
202322,1610612764,John Wall,John Wall,202322,WAS,86690.0,1445.0,55.0,2840,2830.0,739.0,652.0,309.0,5670,127.0,225.0,7.0,17.0,43.0,65.0,57.0,126.0,101.0,265.0,5.0,10.0,1.0,3.0,2.0,5.0,5.0,27.0,5.0,2.0,13.0,285.0,616.0,10.0,37.0,209.0,809.0,2920.0,18.0,48.0,1.0,8.0,20.0,59.0,89.0,168.0,4.0,18.0,85.0,275.0,144.0,426.0,21.0,9.0,4.0,23.0,5.0,38.0,232.0,106.0,338.0,50.0,56.0,113.0,39.0,80.0,782.0,1.0,26.0,35.0,99.0,3.0,137.0,27.0,164.0,11.0,60.0,31.0,29.0,96.0,20.0,63.0,44.0,5.0,33.0,,4.0,140.0,7.0,44.0,43.0,4.0,103.0,2.0,191.0,2.0,12.0,262.0,24.0,1.0,9.0,105.0,2.0,34.0,21.0,2.0,11.0,35.0,13.0,271.0,733.0,14.0,0.25263157894736843,0.25622775800711745,0.7,0.2702702702702703,0.125,0.2222222222222222,0.30303030303030304,0.46266233766233766,0.375,0.5297619047619048,0.45941807044410415,0.3482142857142857,0.510752688172043,0.5221642764015645,0.43283582089552236,0.5783898305084746,0.05666156202143951,0.06168831168831169,0.12,0.03968253968253968,0.022641509433962263,28.52201257861635,0.6857142857142857,0.03614457831325301,0.10081466395112017,0.025048169556840076,0.09408602150537634,0.004,0.09896602658788774,0.02096273291925466,0.04421768707482993,0.022222222222222223,0.013986013986013986,0.006097560975609756,0.07255520504731862,0.084,0.13253012048192772,0.08363636363636363,0.12371134020618557,0.03594771241830065,0.37142857142857144,0.3445635528330781,0.5644444444444444,0.6414141414141414,0.2677165354330709,0.19295558958652373,0.4523809523809524,0.47107438016528924,0.21052631578947367,0.4058192955589586,0.38113207547169814,0.38996138996138996,0.25742574257425743,0.015313935681470138,0.5,0.5,1.0,0.04134762633996937,0.18518518518518517,0.18518518518518517,0.4,0.30357142857142855,0.4117647058823529,0.2857142857142857,0.05357142857142857,0.3333333333333333,1.0,0.08928571428571429,0.34946236559139787,0.6615384615384615,0.026881720430107527,0.4,0.06989247311827956,0.15384615384615385,0.4012251148545176,0.21739130434782608,0.4964038520801235,0.5001510638297871,0.48476338797814195,0.145578231292517,0.15064562410329985,0.05263157894736842,0.07292954264524104,0.3399258343634116,10.06623376623377,29.472972972972972,0.2602112676056338,,,5.0,,,,8.0,6.0,7.0,32.0,28.0,,,1.0,,,6.0,,,,1.0,1.0,,False,,
