EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BlockingFouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Arc3PctBlocked,on
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOH,63832.0,1064.0,-11.0,1985.0,2005.0,3990.0,2161.0,342.0,337.0,278.0,127.0,189.0,36.0,52.0,23.0,35.0,45.0,96.0,40.0,130.0,212.0,415.0,110.0,534.0,47.0,73.0,15.0,109.0,34.0,62.0,32.0,100.0,344.0,80.0,56.0,30.0,31.0,14.0,45.0,8.0,21.0,4.0,6.0,104.0,12.0,72.0,2.0,53.0,114.0,24.0,191.0,86.0,277.0,7.0,49.0,36.0,13.0,27.0,5.0,14.0,27.0,5.0,13.0,3.0,1.0,54.0,10.0,6.0,51.0,97.0,4.0,13.0,7.0,121.0,7.0,14.0,8.0,4.0,144.0,18.0,68.0,13.0,67.0,44.0,6.0,17.0,68.0,40.0,2.0,,1.0,100.0,341.0,7.0,10.0,0.8113207547169812,0.9347826086956522,0.5108433734939759,0.6438356164383562,0.5483870967741935,0.5083932853717026,0.6438356164383562,0.5483870967741935,0.55625,0.6728395061728395,0.6097560975609756,0.07228915662650602,0.08994708994708994,0.11458333333333333,0.015384615384615385,23.086900129701686,0.5,0.47058823529411764,0.045454545454545456,0.17404580152671756,0.0916030534351145,0.19557195571955718,0.075,0.18034557235421167,0.08879492600422834,0.10526315789473684,0.10996563573883161,0.05240174672489083,0.07407407407407407,0.08,0.1867704280155642,0.1935483870967742,0.14150943396226415,0.19021739130434784,0.20689655172413793,0.04046242774566474,0.5882352941176471,0.45323741007194246,0.671957671957672,0.7383720930232558,0.7559055118110236,0.2302158273381295,0.46875,0.5294117647058824,0.8444444444444444,0.3117505995203837,0.3076923076923077,0.3125,0.95,0.7123287671232876,0.6923076923076923,0.19444444444444445,0.5645161290322581,0.6571428571428571,0.4580335731414868,0.5007471223021581,0.528831343283582,0.5217951612903227,0.145610278372591,0.14623655913978495,0.20411985018726592,0.18726591760299627,8.238313253012047,0.17229219143576827,,,,,2.0,,,,,2.0,,,,,2.0,,6.0,2.0,1.0,,1.0,2.0,,,,,0.004796163069544364,,,,,0.004796163069544364,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,True
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,4858.0,81.0,1.0,151.0,157.0,308.0,143.0,61.0,37.0,23.0,4.0,11.0,1.0,2.0,2.0,6.0,,2.0,5.0,13.0,9.0,26.0,8.0,26.0,1.0,2.0,,2.0,3.0,11.0,3.0,9.0,12.0,6.0,2.0,2.0,1.0,,1.0,,,,1.0,2.0,,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,2.0,2.0,,2.0,,2.0,3.0,1.0,,,1.0,5.0,,3.0,2.0,4.0,,,,9.0,,,2.0,,12.0,,5.0,1.0,,,,,,,,,,9.0,61.0,,1.0,0.6666666666666666,0.75,0.34615384615384615,0.5,0.2727272727272727,0.34615384615384615,0.5,0.2727272727272727,0.40625,0.5,0.34615384615384615,0.07692307692307693,0.18181818181818182,,,20.903954802259886,0.4,0.2,,0.06382978723404255,0.016129032258064516,0.13636363636363635,,0.08695652173913043,0.012987012987012988,,0.043478260869565216,,,,0.13333333333333333,,0.05263157894736842,0.16666666666666666,,,,0.4230769230769231,0.36363636363636365,0.4444444444444444,0.25,0.07692307692307693,,,,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.5,,0.5454545454545454,0.3333333333333333,0.4230769230769231,0.49742307692307697,0.62505,0.5160363636363636,0.16129032258064516,0.16129032258064516,0.07692307692307693,0.34615384615384615,10.46153846153846,0.40397350993377484,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203121,1610612740,Darius Miller,Darius Miller,203121,NOH,5931.0,99.0,9.0,183.0,193.0,376.0,177.0,33.0,34.0,28.0,2.0,2.0,,,,,1.0,3.0,1.0,2.0,4.0,7.0,,26.0,,,,,,2.0,,6.0,6.0,2.0,,,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,,3.0,1.0,2.0,3.0,,2.0,3.0,,1.0,2.0,,6.0,,,4.0,11.0,,2.0,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,6.0,33.0,,,0.75,0.75,0.5714285714285714,,,0.7222222222222222,,0.6,0.7222222222222222,,0.6,,,,,11.214953271028037,0.5,,,0.10526315789473684,0.016129032258064516,0.0967741935483871,,0.10227272727272728,0.012195121951219513,,0.05555555555555555,,,,0.05,0.2,0.09090909090909091,0.08,0.16666666666666666,,1.0,0.1111111111111111,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.5,0.5,1.0,,,,,,0.7222222222222222,0.49145833333333333,,0.47131,,,,0.23076923076923078,8.671428571428573,0.18032786885245902,1.0,3.0,1.0,5.0,8.0,,1.0,2.0,6.0,11.0,,2.0,3.0,18.0,8.0,5.0,,,,,,,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6111111111111112,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.625,0.625,1.0,,0.2,0.4,0.5,0.625,24.718181818181815,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,True
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,18048.0,301.0,21.0,567.0,577.0,1144.0,586.0,206.0,208.0,73.0,21.0,36.0,6.0,12.0,12.0,17.0,8.0,17.0,38.0,66.0,67.0,119.0,27.0,161.0,11.0,22.0,2.0,24.0,23.0,38.0,16.0,62.0,116.0,18.0,12.0,13.0,5.0,5.0,10.0,4.0,3.0,2.0,,25.0,8.0,11.0,2.0,9.0,23.0,3.0,35.0,21.0,56.0,1.0,7.0,6.0,1.0,7.0,1.0,4.0,12.0,1.0,3.0,,,19.0,,7.0,18.0,51.0,,5.0,9.0,32.0,1.0,3.0,3.0,1.0,34.0,2.0,11.0,7.0,13.0,9.0,,4.0,13.0,8.0,,1.0,,62.0,205.0,9.0,7.0,0.8656716417910447,0.9508196721311475,0.5630252100840336,0.5,0.6052631578947368,0.5630252100840336,0.5,0.6052631578947368,0.5962962962962963,0.5217391304347826,0.6458333333333334,0.1092436974789916,0.25,0.11764705882352941,0.030303030303030304,23.655913978494624,0.3684210526315789,0.14285714285714285,0.11764705882352941,0.11979166666666667,0.05641025641025641,0.09278350515463918,0.14545454545454545,0.11072664359861592,0.076,0.05555555555555555,0.08888888888888889,0.038461538461538464,0.18181818181818182,,0.1095890410958904,0.12121212121212122,0.1320754716981132,0.1076923076923077,0.0625,0.02564102564102564,0.6153846153846154,0.3025210084033613,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.14285714285714285,0.47058823529411764,0.5333333333333333,0.75,0.5546218487394958,0.5757575757575758,0.59375,0.9736842105263158,0.5454545454545454,0.5,,0.4473684210526316,0.7058823529411765,0.3025210084033613,0.46731680672268905,0.4723,0.5095552631578947,0.0859375,0.0859375,0.14906832298136646,0.38509316770186336,11.45126050420168,0.36331569664902996,,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201187,1610612740,Dominic McGuire,Dominic McGuire,201187,NOH,457.0,8.0,-1.0,15.0,15.0,30.0,17.0,,8.0,3.0,,1.0,,1.0,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,10.0,,,,0.25,0.1111111111111111,0.3333333333333333,0.25,0.2857142857142857,0.15384615384615385,0.2,,,0.25,,0.5,,,0.3333333333333333,,,,0.5,,,,,,,,0.5,,,,1.0,,,,,0.5,0.4556,0.5224,,,,,,11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,3788.0,63.0,-16.0,118.0,126.0,244.0,115.0,59.0,64.0,12.0,5.0,9.0,1.0,1.0,3.0,6.0,,,3.0,4.0,8.0,13.0,10.0,26.0,1.0,1.0,2.0,4.0,6.0,10.0,4.0,16.0,12.0,4.0,2.0,3.0,1.0,,1.0,,1.0,,,2.0,1.0,3.0,,4.0,5.0,1.0,10.0,4.0,14.0,,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,7.0,,,1.0,10.0,,1.0,1.0,,12.0,2.0,5.0,2.0,3.0,1.0,,2.0,3.0,1.0,,,,16.0,59.0,4.0,2.0,0.75,0.8571428571428571,0.6153846153846154,1.0,0.6,0.6153846153846154,1.0,0.6,0.7222222222222222,1.0,0.6666666666666666,0.23076923076923078,0.3333333333333333,,,14.925373134328357,0.5,0.2,,0.14285714285714285,0.058823529411764705,0.16666666666666666,0.07142857142857142,0.15254237288135594,0.06153846153846154,0.047619047619047616,0.125,,,0.3333333333333333,0.1111111111111111,0.125,0.2222222222222222,0.15789473684210525,0.2,,0.3333333333333333,0.6923076923076923,0.5555555555555556,0.8333333333333334,0.6,,,,,0.3076923076923077,0.75,0.75,1.0,1.0,1.0,,0.6,0.5,0.6923076923076923,0.5087461538461538,0.4779,0.49418999999999996,0.3125,0.3125,0.15384615384615385,0.6153846153846154,7.0076923076923086,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOH,31126.0,519.0,-52.0,936.0,950.0,1886.0,1030.0,186.0,163.0,127.0,20.0,44.0,1.0,1.0,5.0,8.0,15.0,38.0,8.0,18.0,43.0,100.0,22.0,141.0,3.0,4.0,3.0,12.0,6.0,20.0,4.0,22.0,18.0,68.0,,13.0,25.0,13.0,38.0,12.0,13.0,4.0,8.0,89.0,1.0,3.0,,8.0,18.0,1.0,27.0,4.0,31.0,3.0,9.0,3.0,6.0,14.0,,5.0,5.0,1.0,9.0,,3.0,19.0,2.0,3.0,16.0,41.0,1.0,2.0,,30.0,,1.0,3.0,1.0,34.0,2.0,15.0,3.0,1.0,,,1.0,1.0,,,,1.0,22.0,185.0,3.0,,0.20930232558139536,0.20930232558139536,0.43,0.75,0.3,0.46124031007751937,0.5625,0.32142857142857145,0.4862068965517241,0.6,0.3548387096774194,0.13,0.20454545454545456,0.07894736842105263,0.05555555555555555,15.092592592592592,0.7368421052631579,0.041666666666666664,,0.05504587155963303,0.00821917808219178,0.05555555555555555,0.011235955056179775,0.055201698513800426,0.00881057268722467,,0.024,,0.013157894736842105,,0.047244094488188976,0.029411764705882353,0.09183673469387756,0.041666666666666664,0.08333333333333333,0.04838709677419355,,0.34108527131782945,0.45454545454545453,0.5714285714285714,0.25,0.29457364341085274,0.39473684210526316,0.42857142857142855,0.13333333333333333,0.13953488372093023,0.4444444444444444,0.47058823529411764,0.25,0.125,1.0,,0.2857142857142857,0.625,0.5658914728682171,0.502468992248062,0.45995,0.5171071428571429,0.1056338028169014,0.13274336283185842,0.0851063829787234,0.15602836879432624,7.203000000000002,0.1987179487179487,3.0,8.0,1.0,8.0,21.0,4.0,2.0,7.0,11.0,29.0,4.0,2.0,8.0,33.0,21.0,8.0,1.0,2.0,,,,,1.0,0.3793103448275862,0.25,0.3793103448275862,0.2248062015503876,0.06201550387596899,0.375,0.375,1.0,0.16279069767441862,0.38095238095238093,0.38095238095238093,1.0,0.5,0.03571428571428571,0.25,0.2857142857142857,0.38095238095238093,25.148275862068964,1.0,1.0,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,True
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,26.0,,-2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203156,1610612740,Henry Sims,Henry Sims,203156,NOH,166.0,3.0,2.0,4.0,6.0,10.0,4.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,40.0,,,,,0.5,,,,0.5,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.576,0.576,0.576,,,1.0,1.0,1.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101124,1610612740,Hakim Warrick,Hakim Warrick,101124,NOH,345.0,6.0,-1.0,11.0,11.0,22.0,9.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,0.3805,,,0.3333333333333333,0.3333333333333333,,,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,34484.0,575.0,-91.0,1034.0,1040.0,2074.0,1155.0,230.0,343.0,125.0,32.0,60.0,13.0,23.0,13.0,25.0,9.0,25.0,59.0,133.0,100.0,218.0,59.0,259.0,16.0,32.0,9.0,41.0,21.0,53.0,17.0,59.0,168.0,32.0,20.0,17.0,19.0,5.0,24.0,4.0,4.0,7.0,8.0,53.0,13.0,27.0,3.0,26.0,46.0,15.0,87.0,43.0,130.0,4.0,8.0,6.0,2.0,15.0,2.0,7.0,21.0,4.0,8.0,,4.0,36.0,1.0,6.0,27.0,72.0,,5.0,11.0,72.0,2.0,8.0,6.0,4.0,68.0,2.0,28.0,6.0,32.0,22.0,,10.0,32.0,15.0,,,1.0,59.0,230.0,8.0,5.0,0.84,0.9333333333333333,0.45871559633027525,0.5,0.39622641509433965,0.45045045045045046,0.5,0.375,0.5059055118110236,0.5394736842105263,0.4461538461538462,0.0779816513761468,0.2,0.12,0.015037593984962405,24.576271186440678,0.4166666666666667,0.39473684210526316,0.1111111111111111,0.14465408805031446,0.07049608355091384,0.17218543046357615,0.10077519379844961,0.1535181236673774,0.078125,0.09009009009009009,0.08333333333333333,0.04878048780487805,0.09259259259259259,0.14285714285714285,0.11764705882352941,0.1509433962264151,0.17204301075268819,0.19827586206896552,0.08571428571428572,0.038461538461538464,0.46875,0.2702702702702703,0.5333333333333333,0.6666666666666666,0.65625,0.11261261261261261,0.36,0.4090909090909091,0.4444444444444444,0.5990990990990991,0.44360902255639095,0.45038167938931295,1.0,0.71875,0.5652173913043478,0.15384615384615385,0.44642857142857145,0.52,0.2882882882882883,0.44926334841628973,0.5035962962962963,0.48779272727272716,0.11290322580645161,0.11475409836065574,0.1583011583011583,0.2277992277992278,12.3848623853211,0.22243713733075435,,1.0,,,3.0,,,3.0,,4.0,,,3.0,,2.0,,1.0,8.0,,,,3.0,,,,,0.018018018018018018,0.0045045045045045045,,,,0.013513513513513514,,,,,,0.05357142857142857,,,35.725,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,False
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,32646.0,544.0,-144.0,1006.0,998.0,2004.0,1132.0,295.0,276.0,140.0,32.0,60.0,4.0,10.0,9.0,19.0,3.0,14.0,18.0,50.0,53.0,124.0,50.0,168.0,5.0,15.0,11.0,24.0,17.0,32.0,20.0,57.0,58.0,48.0,8.0,18.0,9.0,3.0,12.0,2.0,6.0,,3.0,27.0,4.0,15.0,1.0,18.0,39.0,5.0,62.0,20.0,82.0,4.0,14.0,9.0,5.0,16.0,3.0,4.0,10.0,,12.0,,1.0,26.0,4.0,7.0,20.0,68.0,3.0,5.0,2.0,65.0,2.0,2.0,6.0,2.0,80.0,8.0,37.0,7.0,5.0,5.0,,,5.0,3.0,,,,57.0,295.0,5.0,7.0,0.5471698113207547,0.5918367346938775,0.4274193548387097,0.3333333333333333,0.53125,0.43703703703703706,0.40625,0.5285714285714286,0.49122807017543857,0.5714285714285714,0.5588235294117647,0.14516129032258066,0.25,0.14285714285714285,0.02,16.8808911739503,0.6153846153846154,0.14705882352941177,0.02857142857142857,0.1407942238267148,0.04201680672268908,0.140625,0.030303030303030304,0.14074074074074075,0.03885480572597137,0.09016393442622951,0.020618556701030927,0.014492753623188406,0.038834951456310676,,0.15384615384615385,0.1590909090909091,0.10588235294117647,0.13541666666666666,0.15625,0.06896551724137931,0.6,0.4444444444444444,0.5333333333333333,0.7111111111111111,0.46875,0.1037037037037037,0.21428571428571427,0.25,0.3333333333333333,0.37037037037037035,0.36,0.3673469387755102,0.7222222222222222,0.625,0.4,,0.5428571428571428,0.47368421052631576,0.5259259259259259,0.48756604477611937,0.504971875,0.4906220588235295,0.22560975609756098,0.24183006535947713,0.14285714285714285,0.3392857142857143,9.485483870967741,0.2932405566600398,4.0,8.0,2.0,,3.0,,,1.0,4.0,11.0,1.0,1.0,3.0,12.0,2.0,,1.0,5.0,,,,1.0,1.0,0.36363636363636365,0.3333333333333333,0.4,0.08148148148148149,0.05925925925925926,0.5,0.5714285714285714,1.0,0.022222222222222223,,,,,0.05714285714285714,0.02857142857142857,,,26.6,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,0.09090909090909091,0.125,0.0625,1.0,1.0,1.0,1.0,0.5,,False
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,59493.0,992.0,-131.0,1804.0,1785.0,3589.0,1995.0,423.0,571.0,244.0,33.0,67.0,1.0,1.0,5.0,16.0,37.0,75.0,54.0,129.0,124.0,271.0,54.0,449.0,6.0,16.0,,27.0,25.0,59.0,22.0,108.0,70.0,178.0,,23.0,107.0,51.0,158.0,39.0,45.0,11.0,51.0,367.0,1.0,8.0,,27.0,30.0,,57.0,9.0,66.0,3.0,28.0,19.0,9.0,40.0,3.0,22.0,14.0,4.0,18.0,,4.0,54.0,3.0,13.0,38.0,74.0,1.0,7.0,2.0,82.0,2.0,,2.0,4.0,60.0,4.0,26.0,3.0,3.0,2.0,,1.0,3.0,1.0,,,,108.0,423.0,8.0,3.0,0.28225806451612906,0.28225806451612906,0.4575645756457565,0.375,0.423728813559322,0.5025445292620865,0.5,0.4479166666666667,0.5334128878281623,0.5,0.5046728971962616,0.08487084870848709,0.16417910447761194,0.13333333333333333,0.015503875968992248,22.762271414821942,0.7407407407407407,,,0.05660377358490566,0.012558869701726845,0.10714285714285714,0.003861003861003861,0.07289002557544758,0.010044642857142858,0.014563106796116505,0.010256410256410256,0.012711864406779662,,0.02040816326530612,0.04145077720207254,0.05357142857142857,0.07692307692307693,0.10106382978723404,0.125,0.01639344262295082,0.3333333333333333,0.17048346055979643,0.4925373134328358,0.5892857142857143,0.30303030303030304,0.19083969465648856,0.49333333333333335,0.5692307692307692,0.1891891891891892,0.3282442748091603,0.4186046511627907,0.4251968503937008,0.3333333333333333,0.037037037037037035,1.0,,0.16666666666666666,0.3125,0.48091603053435117,0.4459608695652174,0.4517717391304347,0.41057157894736834,0.06490384615384616,0.08873720136518772,0.060133630289532294,0.24053452115812918,11.78560885608856,0.23447893569844788,4.0,13.0,5.0,45.0,109.0,10.0,12.0,32.0,49.0,122.0,11.0,12.0,37.0,69.0,108.0,45.0,12.0,1.0,,,,,0.46938775510204084,0.4016393442622951,0.32432432432432434,0.4049586776859504,0.3104325699745547,0.03307888040712468,0.3076923076923077,0.3076923076923077,1.0,0.27735368956743,0.41284403669724773,0.42452830188679247,0.4222222222222222,0.37037037037037035,0.052083333333333336,0.3333333333333333,0.375,0.4166666666666667,25.993442622950823,4.0,5.0,78.0,1.0,,3.0,1.0,0.45454545454545453,0.4,0.5,0.008130081300813009,1.0,3.0,,0.02459016393442623,,0.037037037037037035,1.0,,1.0,1.0,,0.027522935779816515,False
