EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyCorner3FGM,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyCorner3Accuracy,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,HeaveMakes,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,3SecondViolations,BlockedCorner3
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,14715.0,245,72,439,441,87,144.0,49,880,21.0,44.0,10.0,19.0,8.0,15.0,28.0,22.0,47.0,2.0,7.0,1.0,11.0,33.0,,1.0,2.0,3.0,58.0,119.0,13.0,40.0,37.0,192.0,475,11.0,20.0,,1.0,26.0,27.0,2.0,4.0,8.0,32.0,24.0,92.0,27.0,12.0,33.0,11.0,4.0,5.0,10.0,15.0,8.0,2.0,4.0,1.0,,40.0,2.0,15.0,2.0,10.0,19.0,3.0,32.0,19.0,51.0,12.0,5.0,4.0,1.0,11.0,3.0,3.0,12.0,8.0,23.0,5.0,5.0,23.0,1.0,35.0,1.0,1.0,42.0,6.0,19.0,3.0,1.0,,1.0,30.0,84,3.0,1.0,0.20689655172413793,0.23529411764705882,0.6923076923076923,0.325,,0.5,0.325,0.48739495798319327,0.55,0.48742138364779874,0.5238095238095238,0.3870967741935484,0.5371428571428571,0.5652173913043478,0.4444444444444444,0.25157232704402516,0.03361344537815126,0.06818181818181818,0.03571428571428571,39.91935483870968,0.4782608695652174,0.16666666666666666,0.125,0.15702479338842976,0.12931034482758622,0.1388888888888889,0.028985507246376812,0.15025906735751296,0.0918918918918919,0.3023255813953488,0.043478260869565216,0.01818181818181818,0.2777777777777778,0.13043478260869565,0.1320754716981132,0.15789473684210525,0.14634146341463414,0.27672955974842767,0.4772727272727273,0.5121951219512195,0.23809523809523808,0.1761006289308176,0.5357142857142857,0.5555555555555556,0.2,0.29559748427672955,0.46808510638297873,0.46808510638297873,0.18181818181818182,0.0440251572327044,0.2857142857142857,0.2857142857142857,1.0,0.20754716981132076,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.9047619047619048,0.5263157894736842,0.1,0.047619047619047616,,0.25806451612903225,0.03225806451612903,0.0967741935483871,0.6666666666666666,0.5283018867924528,0.3333333333333333,0.49418101265822795,0.575725,0.44840967741935484,0.11046511627906977,0.14393939393939395,0.13541666666666666,0.16666666666666666,10.144537815126048,25.327499999999997,0.19817767653758542,9.0,0.3333333333333333,,1.0,1.0,,0.07142857142857142,0.07692307692307693,1.0,,2.0,4.0,14.0,2.0,1.0,4.0,,1.0,5.0,,2.0,1.0,,0.02,0.25,,,,,,,4.0,,,,,,,,,True,,,,,,,,
467,1610612752,Jason Kidd,Jason Kidd,467,NYK,10827.0,180,-20,323,334,79,134.0,37,657,,1.0,,,1.0,,1.0,2.0,3.0,1.0,5.0,1.0,3.0,17.0,,4.0,2.0,6.0,2.0,5.0,4.0,22.0,5.0,21.0,351,,,,4.0,,2.0,3.0,7.0,5.0,16.0,,4.0,12.0,,17.0,3.0,,13.0,2.0,15.0,1.0,1.0,8.0,2.0,3.0,32.0,1.0,1.0,1.0,8.0,18.0,5.0,31.0,3.0,34.0,,9.0,5.0,4.0,4.0,,3.0,2.0,1.0,6.0,2.0,6.0,14.0,,6.0,,,7.0,,,3.0,1.0,1.0,1.0,16.0,79,1.0,3.0,,,1.0,0.18181818181818182,,0.42857142857142855,0.18181818181818182,0.4,,0.2962962962962963,,0.6111111111111112,0.35,,0.6666666666666666,0.8148148148148148,,,,9.89010989010989,0.6666666666666666,0.35714285714285715,0.07142857142857142,0.16666666666666666,0.010638297872340425,0.13793103448275862,0.017543859649122806,0.1566265060240964,0.013245033112582781,0.03333333333333333,,0.023255813953488372,0.03571428571428571,0.21739130434782608,0.16666666666666666,0.09090909090909091,,0.037037037037037035,,,,0.037037037037037035,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.18518518518518517,0.2,0.2,1.0,0.6296296296296297,0.17647058823529413,0.17647058823529413,1.0,,,,1.0,,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.8518518518518519,0.17647058823529413,0.5414444444444444,0.5323125,0.5556333333333333,0.037037037037037035,,,0.7619047619047619,12.979999999999999,24.877272727272725,0.24458204334365324,1.0,0.5,1.0,,1.0,,,0.20588235294117646,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,1.0,0.045454545454545456,,,,,,,,,,1.0,True,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,2394.0,40,-8,74,76,5,9.0,4,150,,,,,,1.0,1.0,3.0,6.0,,,,,,,,,,4.0,7.0,,,,8.0,70,,,,,,1.0,,,,,8.0,,,,,,,5.0,,5.0,,,2.0,,3.0,10.0,,1.0,,2.0,10.0,1.0,13.0,1.0,14.0,,2.0,1.0,1.0,,,,1.0,,1.0,,3.0,8.0,1.0,2.0,,1.0,,,,,1.0,,1.0,,5,1.0,,1.0,1.0,,,,,,0.5714285714285714,,0.5714285714285714,,,0.5714285714285714,,,,,,,10.0,,0.25,,0.37037037037037035,0.037037037037037035,0.16666666666666666,,0.3076923076923077,0.025,0.09090909090909091,,,0.625,0.18181818181818182,0.25,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.8571428571428571,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.4059285714285714,,0.4286,,,,,17.014285714285712,,0.06756756756756757,,,,1.0,1.0,,,0.375,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,693.0,12,-9,20,19,2,8.0,3,39,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,26,,,,,,,,,1.0,1.0,,,,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,1.0,2,,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,4.166666666666667,,1.0,,,0.125,0.25,,0.09090909090909091,0.08333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,120525.0,2009,211,3800,3770,886,954.0,481,7570,149.0,267.0,10.0,18.0,64.0,34.0,102.0,76.0,203.0,12.0,36.0,4.0,66.0,192.0,5.0,15.0,7.0,38.0,259.0,572.0,78.0,228.0,92.0,844.0,4093,14.0,29.0,7.0,17.0,54.0,123.0,9.0,42.0,39.0,180.0,96.0,422.0,171.0,63.0,183.0,65.0,31.0,167.0,166.0,333.0,124.0,42.0,123.0,9.0,35.0,832.0,17.0,28.0,1.0,43.0,77.0,7.0,127.0,46.0,173.0,16.0,78.0,49.0,29.0,99.0,21.0,66.0,47.0,33.0,146.0,24.0,51.0,114.0,5.0,124.0,13.0,6.0,118.0,10.0,43.0,21.0,12.0,4.0,13.0,169.0,866,16.0,13.0,0.18532818532818532,0.19047619047619047,0.7307692307692307,0.34210526315789475,0.4117647058823529,0.21428571428571427,0.35,0.4527972027972028,0.4827586206896552,0.47,0.532608695652174,0.42727272727272725,0.49355971896955503,0.5510204081632653,0.4712041884816754,0.285,0.05419580419580419,0.0898876404494382,0.058823529411764705,22.872827081427264,0.678082191780822,0.06086956521739131,0.011111111111111112,0.0670147954743255,0.024369016536118365,0.07775768535262206,0.023676880222841225,0.07050528789659224,0.024102838778789503,0.031512605042016806,0.041474654377880185,0.019083969465648856,0.06353591160220995,0.08009708737864078,0.07159904534606205,0.09701492537313433,0.0380952380952381,0.33375,0.5580524344569289,0.6131687242798354,0.15436241610738255,0.1275,0.3333333333333333,0.3541666666666667,0.14705882352941177,0.25375,0.37438423645320196,0.37623762376237624,0.2631578947368421,0.045,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.24,0.34375,0.34375,0.696969696969697,0.391304347826087,0.5555555555555556,0.1,0.32608695652173914,0.3333333333333333,0.3878787878787879,0.024242424242424242,0.23030303030303031,0.18421052631578946,0.61875,0.3551912568306011,0.519731755050505,0.5446982758620691,0.513231875,0.05162064825930372,0.07107438016528926,0.06398104265402843,0.2132701421800948,8.946328671328676,26.099999999999994,0.2331578947368421,57.0,0.4634146341463415,2.0,6.0,6.0,0.0049261083743842365,0.03608247422680412,0.056,0.46153846153846156,0.5,37.0,5.0,14.0,15.0,5.0,11.0,1.0,1.0,3.0,2.0,1.0,,,0.008771929824561403,0.578125,0.6,,8.0,,,,1.0,,,2.0,2.0,0.043478260869565216,1.0,1.0,,False,1.0,1.0,1.0,1.0,2.0,,,
200758,1610612752,Ronnie Brewer,Ronnie Brewer,200758,NYK,42631.0,711,-6,1348,1362,251,229.0,163,2710,27.0,53.0,9.0,18.0,7.0,2.0,9.0,13.0,42.0,21.0,65.0,7.0,1.0,6.0,,,,2.0,42.0,104.0,22.0,71.0,16.0,166.0,1462,11.0,22.0,2.0,6.0,32.0,11.0,2.0,9.0,6.0,20.0,54.0,30.0,66.0,,5.0,1.0,11.0,23.0,17.0,40.0,13.0,4.0,11.0,3.0,9.0,97.0,13.0,15.0,1.0,23.0,47.0,1.0,71.0,29.0,100.0,1.0,34.0,17.0,17.0,8.0,1.0,5.0,6.0,3.0,14.0,3.0,17.0,27.0,1.0,30.0,3.0,1.0,39.0,2.0,15.0,5.0,5.0,1.0,6.0,20.0,244,1.0,1.0,0.6428571428571429,0.6923076923076923,1.0,0.30985915492957744,0.3333333333333333,0.2222222222222222,0.3142857142857143,0.40384615384615385,0.5,0.42857142857142855,0.5,0.35,0.42783505154639173,0.5333333333333333,0.35714285714285715,0.4057142857142857,0.10576923076923077,0.20754716981132076,,13.494132985658409,0.5714285714285714,0.038461538461538464,0.025,0.11270983213429256,0.03480278422273782,0.11004784688995216,0.05263157894736842,0.11182108626198083,0.04129793510324484,0.05161290322580645,0.011494252873563218,0.06289308176100629,0.11643835616438356,0.11258278145695365,0.11688311688311688,0.09090909090909091,0.010416666666666666,0.3028571428571429,0.5094339622641509,0.6428571428571429,0.5925925925925926,0.05142857142857143,0.2222222222222222,0.2222222222222222,0.5,0.24,0.30952380952380953,0.30952380952380953,0.7692307692307693,0.37142857142857144,0.3230769230769231,0.328125,1.0,0.03428571428571429,0.16666666666666666,0.2,1.0,0.6428571428571429,0.5,0.3333333333333333,,,0.35,0.35,0.1,,0.7085714285714285,0.2,0.5557339080459772,0.5691666666666667,0.5661657894736841,0.08465608465608465,0.1282051282051282,0.1927710843373494,0.12048192771084337,9.257692307692308,24.099999999999998,0.18620178041543026,4.0,0.36363636363636365,2.0,4.0,3.0,,0.03409090909090909,0.10833333333333334,0.5,0.2857142857142857,3.0,4.0,6.0,3.0,,2.0,,,,,3.0,2.0,,0.031746031746031744,0.42857142857142855,,,1.0,1.0,0.013888888888888888,2.0,,0.028169014084507043,0.015384615384615385,2.0,6.0,0.21428571428571427,0.3333333333333333,1.0,,False,,1.0,1.0,1.0,,0.16666666666666666,,
200778,1610612752,James White,James White,200778,NYK,25156.0,419,-93,815,821,213,220.0,74,1636,23.0,35.0,1.0,1.0,9.0,3.0,9.0,9.0,27.0,8.0,19.0,9.0,6.0,21.0,,2.0,2.0,4.0,35.0,71.0,14.0,40.0,11.0,123.0,918,3.0,7.0,,2.0,8.0,18.0,5.0,13.0,5.0,32.0,34.0,36.0,36.0,6.0,20.0,6.0,6.0,14.0,14.0,28.0,9.0,5.0,6.0,,8.0,70.0,1.0,4.0,,11.0,28.0,3.0,42.0,5.0,47.0,,13.0,9.0,4.0,7.0,4.0,5.0,9.0,2.0,16.0,4.0,19.0,44.0,3.0,15.0,3.0,,19.0,1.0,8.0,2.0,4.0,2.0,4.0,32.0,213,6.0,2.0,0.4857142857142857,0.4857142857142857,0.8571428571428571,0.35,,0.38461538461538464,0.358974358974359,0.49295774647887325,0.42857142857142855,0.5045045045045045,0.3333333333333333,0.43548387096774194,0.5125,0.4,0.45714285714285713,0.36036036036036034,0.08450704225352113,0.14285714285714285,0.1111111111111111,15.011037527593817,0.4375,0.13043478260869565,,0.11023622047244094,0.01694915254237288,0.11,0.006493506493506494,0.11016949152542373,0.01282051282051282,0.022222222222222223,,0.008333333333333333,0.08,0.16666666666666666,0.08433734939759036,0.23529411764705882,,0.3153153153153153,0.6571428571428571,0.7666666666666667,0.43478260869565216,0.08108108108108109,0.3333333333333333,0.375,0.3333333333333333,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.17117117117117117,0.42105263157894735,0.42105263157894735,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.1111111111111111,1.0,,0.2222222222222222,,0.2903225806451613,0.2903225806451613,0.12903225806451613,0.5,0.6756756756756757,0.3,0.5536736363636364,0.44979166666666665,0.5494,0.06779661016949153,0.10256410256410256,0.06504065040650407,0.2601626016260163,8.583098591549296,25.005,0.26134969325153373,6.0,0.3333333333333333,3.0,2.0,2.0,,,0.06493506493506493,0.5,0.3333333333333333,5.0,2.0,,,3.0,1.0,,,2.0,,1.0,,,0.019230769230769232,0.5555555555555556,,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,91517.0,1525,234,2898,2843,736,764.0,318,5741,2.0,4.0,,,,2.0,3.0,22.0,67.0,54.0,117.0,21.0,87.0,213.0,6.0,13.0,16.0,41.0,26.0,74.0,141.0,330.0,27.0,502.0,3029,1.0,5.0,10.0,21.0,33.0,15.0,28.0,62.0,8.0,96.0,38.0,14.0,417.0,6.0,213.0,87.0,1.0,14.0,18.0,32.0,12.0,6.0,4.0,2.0,8.0,82.0,3.0,9.0,2.0,45.0,72.0,8.0,125.0,14.0,139.0,,24.0,11.0,13.0,2.0,2.0,2.0,8.0,,10.0,1.0,59.0,88.0,5.0,33.0,8.0,,29.0,,2.0,5.0,8.0,1.0,8.0,95.0,731,6.0,2.0,0.7307692307692307,0.7307692307692307,0.9858156028368794,0.42727272727272725,0.47619047619047616,0.45161290322580644,0.42727272727272725,0.35135135135135137,0.2,0.5878712871287128,0.6153846153846154,0.5714285714285714,0.5980629539951574,0.6153846153846154,0.5925925925925926,0.8168316831683168,0.013513513513513514,,,12.902237205026049,0.2,0.08791208791208792,0.029411764705882353,0.08275862068965517,0.011320754716981131,0.1100244498777506,0.005272407732864675,0.09147771696637999,0.008797653958944282,0.006600660066006601,0.0125,0.004608294930875576,0.08984375,0.10493827160493827,0.09646302250803858,0.15306122448979592,,0.009900990099009901,0.5,0.5,0.5,0.007425742574257425,0.6666666666666666,0.6666666666666666,,0.16584158415841585,0.3283582089552239,0.3333333333333333,0.8181818181818182,0.2896039603960396,0.46153846153846156,0.46551724137931033,1.0,0.5272277227722773,0.4084507042253521,0.41037735849056606,0.9770114942528736,,,,0.5,0.46153846153846156,,0.2727272727272727,0.5324675324675324,0.3902439024390244,0.8267326732673267,0.4084507042253521,0.5333309405940595,0.5344166666666668,0.5127220779220779,0.012254901960784314,0.02631578947368421,0.06573705179282868,0.19123505976095617,18.5472972972973,24.838181818181823,0.25396825396825395,2.0,0.13333333333333333,12.0,6.0,6.0,0.014925373134328358,0.007407407407407408,0.05172413793103448,0.75,0.5714285714285714,,1.0,,3.0,1.0,1.0,,,,,9.0,,,0.015060240963855422,,1.0,1.0,,3.0,0.009036144578313253,2.0,8.0,0.006060606060606061,0.008547008547008548,4.0,8.0,0.3076923076923077,0.5,1.0,1.0,False,,2.0,,,1.0,0.004694835680751174,,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,128228.0,2137,243,4016,4011,900,856.0,533,8027,239.0,358.0,71.0,124.0,71.0,9.0,26.0,6.0,13.0,,,,,,,,,,254.0,397.0,,,179.0,687.0,4280,73.0,126.0,,,184.0,80.0,,,55.0,173.0,376.0,132.0,,,,,19.0,40.0,22.0,62.0,18.0,4.0,22.0,3.0,15.0,146.0,87.0,178.0,2.0,128.0,282.0,20.0,430.0,267.0,697.0,20.0,42.0,21.0,21.0,31.0,6.0,19.0,54.0,12.0,85.0,14.0,85.0,187.0,22.0,210.0,5.0,4.0,258.0,27.0,123.0,20.0,71.0,27.0,75.0,172.0,882,14.0,18.0,0.7401574803149606,0.9791666666666666,,,,,,0.6397984886649875,0.5793650793650794,0.6397984886649875,0.5793650793650794,0.7375,0.6695906432748538,0.6052631578947368,0.7654867256637168,,0.04785894206549118,0.04189944134078212,0.15384615384615385,12.8796037045014,0.36470588235294116,0.20618556701030927,0.019801980198019802,0.22416534181240064,0.14698596201486375,0.21621621621621623,0.1116816431322208,0.22162162162162163,0.13316582914572864,0.18633540372670807,0.1673469387755102,0.10104529616724739,0.1897810218978102,0.23595505617977527,0.21729490022172948,0.2127659574468085,0.16260162601626016,0.9017632241813602,0.6675977653631285,0.6967930029154519,0.7322175732217573,0.0654911838790932,0.34615384615384615,0.4090909090909091,0.7777777777777778,0.0327455919395466,0.46153846153846156,0.46153846153846156,1.0,,,,,,,,,0.9841269841269841,0.5725806451612904,0.1267605633802817,,,0.8875,,,,0.9017632241813602,,0.6142909319899243,0.5882857142857143,0.617605,0.24949290060851928,0.24949290060851928,0.2678311499272198,0.25181950509461426,2.2151133501259452,,0.2241035856573705,59.0,0.7375,,39.0,48.0,,0.14146341463414633,0.2462686567164179,0.64,,53.0,38.0,124.0,6.0,1.0,15.0,3.0,2.0,27.0,1.0,27.0,1.0,1.0,0.09730848861283643,0.7464788732394366,,5.0,,,,,,,,,,,,,,False,,2.0,4.0,4.0,5.0,,6.0,
467,1610612752,Jason Kidd,Jason Kidd,467,NYK,111725.0,1862,208,3508,3485,721,847.0,447,6993,18.0,32.0,1.0,5.0,4.0,8.0,16.0,10.0,31.0,27.0,76.0,14.0,83.0,227.0,8.0,23.0,13.0,44.0,36.0,79.0,110.0,303.0,35.0,437.0,3714,1.0,8.0,9.0,30.0,35.0,11.0,19.0,58.0,13.0,80.0,18.0,54.0,294.0,36.0,223.0,82.0,6.0,134.0,100.0,234.0,78.0,22.0,83.0,11.0,40.0,568.0,23.0,22.0,2.0,77.0,155.0,10.0,242.0,47.0,289.0,8.0,116.0,66.0,50.0,50.0,12.0,40.0,20.0,10.0,70.0,17.0,54.0,111.0,3.0,53.0,8.0,,41.0,,8.0,9.0,24.0,10.0,24.0,74.0,705,15.0,4.0,0.25,0.25,0.8909090909090909,0.36303630363036304,0.3,0.3275862068965517,0.36333333333333334,0.45569620253164556,0.125,0.5261780104712042,0.3815789473684211,0.4855072463768116,0.5448877805486284,0.4268292682926829,0.5194805194805194,0.7931937172774869,0.0759493670886076,0.09375,0.0625,11.66542566393646,0.7142857142857143,0.10526315789473684,0.024691358024691357,0.14485981308411214,0.021653543307086614,0.14922480620155038,0.03137789904502047,0.14627994955863807,0.025728987993138937,0.023316062176165803,0.013824884792626729,0.03272727272727273,0.13855421686746988,0.18,0.14578005115089515,0.16,0.03571428571428571,0.08376963350785341,0.5625,0.6206896551724138,0.2777777777777778,0.041884816753926704,0.5,0.5333333333333333,,0.08115183246073299,0.3225806451612903,0.3448275862068966,0.4,0.19895287958115182,0.35526315789473684,0.35526315789473684,1.0,0.5942408376963351,0.3656387665198238,0.3672566371681416,0.8554216867469879,0.13157894736842105,0.2,1.0,0.6052631578947368,0.34782608695652173,0.057971014492753624,0.2028985507246377,0.6376811594202898,0.29545454545454547,0.8769633507853403,0.36771300448430494,0.5407168865435354,0.5367211538461538,0.49668208955223886,0.02806122448979592,0.09195402298850575,0.08009153318077804,0.18306636155606407,9.817721518987344,25.129702970297036,0.2055302166476625,5.0,0.45454545454545453,6.0,12.0,12.0,0.06451612903225806,0.0273224043715847,0.10946745562130178,0.5,0.42857142857142855,3.0,6.0,,4.0,3.0,3.0,4.0,,1.0,4.0,4.0,,,0.024213075060532687,0.75,0.875,,3.0,3.0,0.009836065573770493,1.0,,0.0033003300330033004,,1.0,7.0,0.18421052631578946,0.14285714285714285,1.0,1.0,False,1.0,,,,2.0,0.004405286343612335,,
739,1610612752,Rasheed Wallace,Rasheed Wallace,739,NYK,17762.0,296,6,547,556,169,145.0,47,1103,18.0,31.0,5.0,9.0,6.0,9.0,24.0,6.0,18.0,1.0,6.0,2.0,21.0,63.0,1.0,5.0,11.0,26.0,33.0,73.0,22.0,69.0,14.0,146.0,562,7.0,13.0,1.0,5.0,19.0,13.0,11.0,28.0,11.0,62.0,36.0,30.0,63.0,3.0,62.0,21.0,5.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,6.0,5.0,,15.0,48.0,9.0,72.0,11.0,83.0,3.0,13.0,4.0,9.0,6.0,1.0,1.0,4.0,5.0,10.0,3.0,33.0,40.0,1.0,17.0,1.0,,20.0,,5.0,5.0,15.0,6.0,15.0,62.0,169,1.0,5.0,0.5454545454545454,0.6206896551724138,0.9545454545454546,0.3188405797101449,0.2,0.39285714285714285,0.3235294117647059,0.4520547945205479,0.5384615384615384,0.4647887323943662,0.4722222222222222,0.6219512195121951,0.48026315789473684,0.5,0.6458333333333334,0.4859154929577465,0.0684931506849315,0.12903225806451613,0.041666666666666664,27.04507512520868,0.6,0.4090909090909091,,0.2376237623762376,0.03205128205128205,0.21428571428571427,0.04918032786885246,0.23161764705882354,0.039568345323741004,0.08928571428571429,,0.0425531914893617,0.30158730158730157,0.15714285714285714,0.16981132075471697,0.35294117647058826,0.0375,0.21830985915492956,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.16901408450704225,0.375,0.391304347826087,0.4444444444444444,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.5,0.04225352112676056,0.16666666666666666,0.16666666666666666,,0.44366197183098594,0.3333333333333333,0.3387096774193548,1.0,0.5,0.5555555555555556,0.2,0.2777777777777778,0.2,0.14634146341463414,0.04878048780487805,0.6341463414634146,0.4230769230769231,0.704225352112676,0.3387096774193548,0.5056219858156027,0.5212392857142857,0.49317624999999987,0.034013605442176874,0.0641025641025641,0.13013698630136986,0.4246575342465753,7.98219178082192,26.376811594202902,0.30895795246800734,9.0,0.6923076923076923,,9.0,7.0,,0.07142857142857142,0.2608695652173913,0.4666666666666667,,4.0,2.0,8.0,,1.0,1.0,,,1.0,1.0,2.0,,,,0.6666666666666666,1.0,,1.0,,,1.0,,0.014492753623188406,,,,,,,,False,,,,,,0.015873015873015872,,
