EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockedAtRim,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Corner3FGM,HeaveAttempts,Travels,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,DefCorner3ReboundPct,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,2838.0,47,-22.0,88,98,31.0,29,14.0,186,,,,,,,,1.0,1.0,5.0,,1.0,,,,1.0,1.0,6.0,,1.0,2.0,4.0,108,,,,,1.0,1.0,,1.0,,1.0,,,,2.0,,,1.0,,1.0,3.0,,3.0,,1.0,2.0,,6.0,,,3.0,2.0,,5.0,,5.0,1.0,,,,,,,,,,,4.0,,5.0,3.0,,4.0,2.0,,,,,,,31.0,,,,,,,,,0.1666666666666666,,,0.1428571428571428,,,0.2222222222222222,0.5,,0.1428571428571428,0.1666666666666666,,1.0,8.49056603773585,,,0.0909090909090909,,0.1875,,0.131578947368421,,,,,,0.1428571428571428,,0.1,0.1818181818181818,,,,,0.1428571428571428,,,,0.7142857142857143,0.2,0.2,,0.1428571428571428,,,,,,,,,,,0.5,,0.1428571428571428,,0.4110071428571428,,0.481625,0.2222222222222222,0.25,0.25,,17.133333333333333,24.5,0.3522727272727273,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,True,,,,,,,,,,,,,,
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,1481.0,25,-18.0,46,47,8.0,12,4.0,93,1.0,5.0,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,7.0,,,1.0,5.0,58,,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,4.0,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,1.0,5.0,2.0,7.0,,,,,,,,,,,,4.0,,4.0,2.0,,2.0,1.0,,,,,,1.0,8.0,,1.0,1.0,,,,,,0.2857142857142857,,,0.2857142857142857,,,0.3125,0.25,0.25,,,,,16.0,,0.3333333333333333,0.1333333333333333,0.0526315789473684,0.4,0.25,0.2,0.0869565217391304,,,0.25,0.25,0.1666666666666666,,0.25,0.4,0.7142857142857143,0.2,0.2,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,,,,,1.0,,,,0.7142857142857143,,0.5073857142857142,0.5937,0.5937,0.125,0.125,0.2,0.2,3.3285714285714287,,0.1739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,2076.0,35,-3.0,65,68,23.0,19,10.0,133,3.0,5.0,1.0,3.0,2.0,3.0,,2.0,,1.0,,,,,,,3.0,8.0,,,4.0,10.0,65,1.0,4.0,,,1.0,3.0,2.0,3.0,,,3.0,7.0,4.0,2.0,,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,2.0,5.0,2.0,,1.0,3.0,7.0,10.0,1.0,1.0,,,,,,,,,,1.0,,2.0,7.0,1.0,9.0,5.0,,,,,,7.0,23.0,,0.6666666666666666,1.0,,,,,,0.375,0.25,0.6666666666666666,0.375,0.25,0.6666666666666666,0.4166666666666667,0.3,0.5833333333333334,,,,,15.584415584415584,,1.0,,0.1923076923076923,0.2,0.2222222222222222,0.0606060606060606,0.2,0.4,,0.1875,0.25,,,,0.25,0.625,0.6,0.6,0.6666666666666666,0.25,,,,0.125,,,,,,,,0.75,0.3333333333333333,,,,1.0,0.6666666666666666,,,0.625,,0.5179625,0.5065333333333334,0.6596333333333333,0.4166666666666667,0.4166666666666667,0.3,0.7,5.35,,0.3538461538461538,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,127056.0,2118,-107.0,4027,4009,686.0,794,494.0,8036,163.0,272.0,67.0,106.0,29.0,49.0,54.0,138.0,110.0,279.0,23.0,64.0,1.0,5.0,2.0,10.0,327.0,689.0,30.0,84.0,115.0,859.0,4220,83.0,151.0,2.0,6.0,31.0,203.0,52.0,105.0,3.0,14.0,26.0,139.0,488.0,166.0,90.0,108.0,63.0,23.0,50.0,145.0,32.0,177.0,14.0,69.0,26.0,50.0,386.0,32.0,129.0,87.0,295.0,15.0,397.0,164.0,561.0,23.0,9.0,66.0,10.0,36.0,58.0,30.0,,124.0,11.0,24.0,157.0,2.0,223.0,138.0,23.0,149.0,67.0,13.0,112.0,25.0,112.0,9.0,139.0,685.0,11.0,0.746177370030581,0.8937728937728938,1.0,0.3571428571428571,0.3333333333333333,0.2142857142857142,0.3614457831325301,0.4746008708272859,0.5496688741721855,0.4952380952380952,0.48124191461837,0.5477707006369427,0.4747899159663865,0.5100950118764845,0.58,0.5148148148148148,0.1086675291073738,0.0725689404934687,0.1176470588235294,0.1014492753623188,20.96809203386152,0.532258064516129,0.119047619047619,0.2045769764216366,0.0823229100191448,0.169921875,0.0723981900452488,0.195496417604913,0.0801393728222996,0.1020833333333333,0.1084905660377358,0.0512820512820512,0.0759075907590759,0.2025052192066805,0.2378640776699029,0.1814882032667876,0.1693121693121693,0.351875808538163,0.5992647058823529,0.6791666666666667,0.588957055214724,0.1785252263906856,0.391304347826087,0.4354838709677419,0.8518518518518519,0.3609314359637774,0.3942652329749104,0.4,0.9272727272727272,0.0827943078913324,0.359375,0.359375,1.0,0.6751592356687898,0.6320754716981132,0.0318471337579617,0.2,1.0,0.4117647058823529,0.5918367346938775,0.0840336134453781,0.2,0.4605433376455368,0.365079365079365,0.4898372409326426,0.5334437956204378,0.4968831932773109,0.0808202653799758,0.0899328859060402,0.2363213038416763,0.1618160651920838,9.398403483309147,25.43928571428572,0.1703501365780978,18.0,16.0,14.0,3.0,86.0,58.0,0.0647482014388489,0.0444444444444444,0.5178571428571429,20.0,4.0,,12.0,4.0,,,0.014336917562724,0.0258732212160414,0.0336134453781512,,13.0,7.0,1.0,13.0,1.0,11.0,11.0,0.35,0.35,1.0,0.1343283582089552,0.1716417910447761,15.0,1.0,1.0,1.0,3.0,0.0306122448979591,0.0063694267515923,1.0,1.0,0.25,False,1.0,1.0,5.0,1.0,4.0,,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,155294.0,2588,-5.0,4934,4938,731.0,795,555.0,9872,317.0,484.0,69.0,121.0,40.0,60.0,93.0,222.0,91.0,227.0,,2.0,,,,1.0,501.0,933.0,1.0,8.0,104.0,1109.0,5148,87.0,158.0,,1.0,11.0,185.0,62.0,104.0,,2.0,23.0,147.0,724.0,278.0,3.0,102.0,2.0,,49.0,90.0,32.0,122.0,14.0,50.0,13.0,27.0,276.0,39.0,137.0,109.0,235.0,40.0,384.0,177.0,561.0,131.0,46.0,59.0,8.0,28.0,29.0,31.0,,88.0,10.0,7.0,97.0,7.0,186.0,171.0,16.0,182.0,90.0,10.0,53.0,13.0,54.0,2.0,147.0,727.0,8.0,0.7225548902195609,0.8044444444444444,1.0,0.125,,,0.125,0.5369774919614148,0.5506329113924051,0.5961538461538461,0.5340063761955367,0.5471698113207547,0.5849056603773585,0.5420332355816226,0.5473372781065089,0.5975609756097561,0.0085015940488841,0.052518756698821,0.0661157024793388,0.072072072072072,19.853335718118405,0.6704545454545454,0.3053435114503817,0.1395486935866983,0.0734584450402144,0.1612426035502958,0.0727611940298507,0.1457627118644067,0.0733027905039566,0.1193490054249547,0.0690978886756238,0.0442477876106194,0.0520547945205479,0.1150442477876106,0.1275720164609053,0.1706161137440758,0.1611001964636542,0.5143464399574921,0.6549586776859504,0.7013274336283186,0.6813880126182965,0.2359192348565356,0.4189189189189189,0.4514563106796116,0.7526881720430108,0.2412327311370882,0.4008810572687225,0.4026548672566372,0.8351648351648352,0.002125398512221,,,,0.7610062893081762,0.5702479338842975,,,,0.5660377358490566,0.6666666666666666,0.0094339622641509,,0.5228480340063762,,0.5191299149840592,0.539121951219512,0.5247481132075471,0.0888450148075024,0.0895522388059701,0.1668169522091974,0.1325518485121731,6.868703108252947,23.637500000000003,0.1481556546412647,18.0,22.0,85.0,7.0,38.0,33.0,0.1169590643274853,0.056701030927835,0.6111111111111112,6.0,1.0,,2.0,10.0,,,0.0044052863436123,0.0063761955366631,0.0094339622641509,,4.0,1.0,,2.0,4.0,18.0,16.0,0.1666666666666666,0.1666666666666666,1.0,0.2608695652173913,0.1616766467065868,8.0,,1.0,,1.0,0.0077519379844961,0.0062893081761006,,,,False,16.0,2.0,4.0,2.0,,1.0,1.0,,,,,,,
201156,1610612755,Nick Young,Nick Young,201156,PHI,80045.0,1334,-62.0,2540,2502,490.0,578,312.0,5042,40.0,68.0,5.0,8.0,6.0,11.0,29.0,64.0,72.0,182.0,56.0,134.0,4.0,11.0,9.0,25.0,141.0,314.0,73.0,199.0,99.0,600.0,2618,16.0,41.0,5.0,15.0,5.0,52.0,20.0,46.0,10.0,37.0,21.0,91.0,172.0,110.0,192.0,,134.0,56.0,15.0,62.0,16.0,78.0,5.0,27.0,8.0,27.0,172.0,6.0,13.0,36.0,64.0,1.0,101.0,19.0,120.0,34.0,9.0,20.0,2.0,9.0,24.0,11.0,4.0,44.0,3.0,7.0,40.0,2.0,82.0,105.0,2.0,121.0,49.0,6.0,14.0,6.0,14.0,,91.0,489.0,5.0,0.6099290780141844,0.6099290780141844,0.8767123287671232,0.3668341708542713,0.3333333333333333,0.2702702702702703,0.3668341708542713,0.4490445859872611,0.3902439024390244,0.4347826086956521,0.4883040935672514,0.4196428571428571,0.4216867469879518,0.5283687943262412,0.4406779661016949,0.4739583333333333,0.3879142300194931,0.0477707006369426,0.1176470588235294,0.109375,20.916609235010338,0.4545454545454545,0.0108695652173913,0.0707182320441989,0.0132653061224489,0.1128526645768025,0.0199335548172757,0.0816993464052287,0.0148321623731459,0.0139372822299651,0.0183823529411764,0.009501187648456,0.0295566502463054,0.0463576158940397,0.047808764940239,0.1079545454545454,0.1297071129707113,0.1325536062378167,0.5882352941176471,0.6666666666666666,0.7,0.124756335282651,0.453125,0.5087719298245614,0.4482758620689655,0.3547758284600389,0.3956043956043956,0.3956043956043956,0.625,0.2612085769980506,0.417910447761194,0.417910447761194,0.875,0.1428571428571428,0.625,0.1964285714285714,0.3636363636363636,1.0,0.1325301204819277,0.5454545454545454,0.3012048192771084,0.36,0.52046783625731,0.417910447761194,0.4954782651072125,0.4716478260869565,0.4819963855421685,0.1003584229390681,0.1380281690140845,0.0866666666666666,0.1516666666666666,12.57197452229299,24.781407035175885,0.1929133858267716,11.0,6.0,25.0,6.0,7.0,7.0,,0.021505376344086,0.5,65.0,12.0,27.0,2.0,11.0,3.0,7.0,,0.1267056530214425,0.144578313253012,0.0344827586206896,4.0,17.0,,2.0,2.0,8.0,6.0,0.2615384615384615,0.265625,0.8823529411764706,0.8,0.0625,2.0,1.0,4.0,1.0,,,0.0714285714285714,0.25,,0.0833333333333333,False,3.0,1.0,,,,,,1.0,4.0,0.0050251256281407,0.0153846153846153,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,174420.0,2907,-118.0,5547,5529,918.0,992,665.0,11076,214.0,384.0,24.0,38.0,39.0,71.0,97.0,271.0,152.0,382.0,73.0,207.0,7.0,18.0,15.0,48.0,463.0,1037.0,90.0,246.0,180.0,1376.0,5784,31.0,66.0,10.0,27.0,7.0,99.0,90.0,187.0,16.0,53.0,59.0,287.0,234.0,692.0,129.0,28.0,204.0,73.0,74.0,460.0,162.0,622.0,67.0,214.0,93.0,153.0,1406.0,16.0,73.0,73.0,159.0,7.0,239.0,89.0,328.0,123.0,72.0,178.0,45.0,112.0,110.0,66.0,5.0,288.0,19.0,48.0,67.0,3.0,167.0,250.0,3.0,240.0,102.0,26.0,25.0,13.0,32.0,,285.0,913.0,23.0,0.2526997840172786,0.2605790645879732,0.4777777777777778,0.3658536585365853,0.3703703703703703,0.3018867924528302,0.3703703703703703,0.446480231436837,0.4696969696969697,0.481283422459893,0.4660950896336711,0.4946236559139785,0.475,0.4938848920863309,0.5051546391752577,0.5161870503597122,0.1917381137957911,0.0713596914175506,0.109375,0.084870848708487,26.46362632160328,0.6180555555555556,0.0432098765432098,0.0851633636850562,0.0341280972417017,0.0981182795698924,0.0253565768621236,0.0888548448870164,0.0321299638989169,0.040625,0.0376068376068376,0.0273522975929978,0.0189573459715639,0.0667752442996742,0.0907407407407407,0.0967741935483871,0.0953237410071942,0.2992985190958691,0.5572916666666666,0.6257309941520468,0.308411214953271,0.2112236944660951,0.3579335793357933,0.3911290322580645,0.1649484536082474,0.2977396726422447,0.3979057591623036,0.4075067024128686,0.2302631578947368,0.1613406079501169,0.3526570048309179,0.3560975609756097,0.410958904109589,0.4086021505376344,0.631578947368421,0.1935483870967742,0.3888888888888889,0.7142857142857143,0.2958333333333333,0.5492957746478874,0.2,0.3125,0.4910366328916601,0.3578431372549019,0.4905314553990608,0.5273526315789474,0.4687241596638653,0.0747800586510264,0.0912343470483005,0.0719476744186046,0.2085755813953488,9.493635486981685,25.64918699186992,0.1654948620876149,95.0,31.0,51.0,20.0,10.0,18.0,0.0382775119617224,0.0490506329113924,0.5625,39.0,5.0,141.0,6.0,12.0,,,0.0235602094240837,0.0303975058456742,0.0208333333333333,,5.0,17.0,3.0,20.0,3.0,21.0,16.0,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.1666666666666666,0.1063829787234042,4.0,3.0,9.0,1.0,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.2,False,2.0,2.0,,,,7.0,6.0,2.0,6.0,0.008130081300813,,1.0,0.0096618357487922,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,168973.0,2816,-187.0,5357,5358,824.0,887,634.0,10715,111.0,225.0,17.0,35.0,17.0,44.0,114.0,272.0,146.0,374.0,25.0,71.0,2.0,6.0,1.0,14.0,371.0,871.0,54.0,151.0,149.0,1053.0,5671,34.0,79.0,4.0,11.0,10.0,90.0,60.0,145.0,4.0,25.0,59.0,191.0,272.0,470.0,153.0,26.0,68.0,25.0,85.0,274.0,69.0,343.0,20.0,145.0,58.0,71.0,755.0,11.0,43.0,123.0,288.0,40.0,451.0,55.0,506.0,68.0,29.0,105.0,22.0,64.0,78.0,41.0,1.0,183.0,10.0,28.0,94.0,1.0,192.0,203.0,4.0,203.0,80.0,25.0,17.0,3.0,17.0,2.0,188.0,819.0,19.0,0.3665768194070081,0.3798882681564245,0.9444444444444444,0.3576158940397351,0.3636363636363636,0.16,0.3648648648648648,0.425947187141217,0.430379746835443,0.4137931034482758,0.4422700587084148,0.4444444444444444,0.388235294117647,0.4704035874439461,0.4545454545454545,0.4547619047619047,0.1477495107632093,0.0975889781859931,0.1955555555555555,0.0772058823529411,21.26126126126126,0.5737704918032787,0.273972602739726,0.1531914893617021,0.0208232445520581,0.1734837799717912,0.01985559566787,0.1587485515643105,0.0206185567010309,0.0219594594594594,0.0175746924428822,0.0221238938053097,0.0267379679144385,0.140378548895899,0.1374764595103578,0.1762237762237762,0.1826741996233521,0.2201565557729941,0.4933333333333333,0.6132596685082873,0.4054054054054054,0.2661448140900195,0.4191176470588235,0.4541832669322709,0.3157894736842105,0.3659491193737769,0.3903743315508021,0.4124293785310734,0.3767123287671233,0.0694716242661448,0.352112676056338,0.352112676056338,0.92,0.3888888888888889,0.4857142857142857,0.0666666666666666,0.3333333333333333,1.0,0.2588235294117647,0.3863636363636363,0.0823529411764705,0.0714285714285714,0.3679060665362035,0.3676470588235294,0.472451033464567,0.4853108974358973,0.4498859281437128,0.073394495412844,0.0851970181043663,0.0854700854700854,0.181386514719848,11.00711825487945,24.820529801324493,0.1538174351316035,49.0,8.0,39.0,7.0,9.0,9.0,0.0055555555555555,0.016,0.5294117647058824,80.0,11.0,9.0,9.0,14.0,,,0.053475935828877,0.0782778864970645,0.0647058823529411,,11.0,29.0,3.0,19.0,2.0,12.0,18.0,0.3625,0.3625,0.9655172413793104,0.0588235294117647,0.146067415730337,8.0,2.0,5.0,3.0,1.0,0.0073529411764705,0.0555555555555555,0.4,1.0,0.2727272727272727,False,,5.0,,1.0,1.0,,,,5.0,,,,,
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,403.0,7,-8.0,12,12,1.0,8,2.0,24,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,2.0,15,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,28.57142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,0.5,,0.429075,,,,,,,16.8,25.2,0.0833333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,53370.0,890,6.0,1685,1682,248.0,239,192.0,3367,28.0,47.0,3.0,11.0,5.0,7.0,18.0,42.0,28.0,72.0,35.0,117.0,4.0,7.0,2.0,15.0,74.0,161.0,55.0,163.0,20.0,333.0,1762,8.0,24.0,5.0,10.0,1.0,32.0,11.0,19.0,5.0,25.0,6.0,43.0,100.0,48.0,150.0,4.0,116.0,35.0,8.0,39.0,10.0,49.0,5.0,12.0,4.0,23.0,108.0,1.0,14.0,29.0,69.0,1.0,99.0,16.0,115.0,40.0,20.0,17.0,3.0,9.0,8.0,8.0,,25.0,4.0,4.0,22.0,2.0,51.0,35.0,4.0,33.0,12.0,4.0,14.0,4.0,14.0,,43.0,247.0,4.0,0.6756756756756757,0.6944444444444444,0.9090909090909092,0.3374233128834356,0.5,0.2,0.3395061728395062,0.4596273291925465,0.3333333333333333,0.5789473684210527,0.4830246913580246,0.4558823529411764,0.4204545454545454,0.4911504424778761,0.4571428571428571,0.4387755102040816,0.5030864197530864,0.0496894409937888,0.0851063829787234,0.0238095238095238,19.10761154855643,0.68,0.0227272727272727,0.1261425959780621,0.0221169036334913,0.1244635193133047,0.0046948356807511,0.1256410256410256,0.0177304964539007,0.0284090909090909,0.0054347826086956,0.0293040293040293,,0.088235294117647,0.1633986928104575,0.1368421052631579,0.1220930232558139,0.1450617283950617,0.5957446808510638,0.6511627906976745,0.7857142857142857,0.1296296296296296,0.4285714285714285,0.4390243902439024,0.5,0.2222222222222222,0.3888888888888889,0.4057971014492754,0.6785714285714286,0.3611111111111111,0.2991452991452991,0.3017241379310345,0.8857142857142857,0.3235294117647059,0.2727272727272727,0.2058823529411764,0.5714285714285714,1.0,0.1590909090909091,0.7142857142857143,0.3409090909090909,0.1333333333333333,0.6481481481481481,0.3017241379310345,0.5219642414860682,0.4954039999999999,0.526818181818182,0.0388059701492537,0.0701754385964912,0.0960960960960961,0.1291291291291291,10.477639751552797,24.97423312883436,0.1471810089020771,5.0,3.0,20.0,1.0,10.0,3.0,0.0136986301369863,0.0163934426229508,0.2142857142857142,46.0,10.0,15.0,1.0,3.0,,1.0,0.0416666666666666,0.1419753086419753,0.2272727272727272,0.0060975609756097,3.0,20.0,1.0,,,2.0,4.0,0.4347826086956521,0.4347826086956521,0.95,0.6666666666666666,0.1311475409836065,2.0,1.0,3.0,3.0,1.0,0.025,0.088235294117647,0.3333333333333333,1.0,0.3,False,1.0,,,,,,,1.0,,0.0061349693251533,,,0.0085470085470085,1.0
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,100080.0,1668,-125.0,3185,3150,727.0,776,394.0,6335,55.0,98.0,15.0,23.0,8.0,15.0,11.0,34.0,31.0,95.0,79.0,228.0,8.0,18.0,18.0,55.0,97.0,227.0,122.0,334.0,116.0,676.0,3347,20.0,33.0,11.0,30.0,7.0,80.0,16.0,43.0,26.0,73.0,41.0,151.0,118.0,76.0,345.0,20.0,223.0,79.0,12.0,110.0,30.0,140.0,9.0,46.0,25.0,39.0,310.0,10.0,26.0,70.0,133.0,37.0,240.0,37.0,277.0,58.0,17.0,40.0,5.0,28.0,15.0,12.0,,55.0,6.0,12.0,49.0,1.0,89.0,104.0,1.0,137.0,47.0,9.0,32.0,8.0,34.0,,151.0,723.0,8.0,0.6082474226804123,0.6781609195402298,0.9426229508196722,0.3652694610778443,0.3666666666666666,0.3561643835616438,0.3708206686930091,0.4273127753303964,0.6060606060606061,0.3720930232558139,0.499108734402852,0.5793650793650794,0.4741379310344827,0.5428109854604201,0.5970149253731343,0.551094890510949,0.5953654188948306,0.052863436123348,0.0612244897959183,0.1470588235294117,18.526663001649258,0.7272727272727273,0.3775510204081632,0.1261859582542694,0.0226480836236933,0.175,0.0232558139534883,0.139614855570839,0.0228136882129277,0.0433526011560693,0.0166666666666666,0.0119521912350597,0.0204778156996587,0.0886426592797784,0.1282894736842105,0.1593830334190231,0.1548821548821548,0.1746880570409982,0.5612244897959183,0.5978260869565217,0.6,0.0606060606060606,0.3235294117647059,0.3793103448275862,0.7272727272727273,0.1693404634581105,0.3263157894736842,0.3297872340425531,0.5806451612903226,0.4064171122994652,0.3464912280701754,0.3495575221238938,0.9240506329113924,0.365079365079365,0.6521739130434783,0.2857142857142857,0.4444444444444444,0.875,0.1293103448275862,0.5333333333333333,0.4741379310344827,0.3272727272727272,0.7700534759358288,0.3542600896860987,0.5253896396396394,0.5308720930232558,0.4908317391304347,0.0934426229508196,0.1753731343283582,0.1183431952662721,0.2233727810650887,9.510132158590311,25.401796407185625,0.2282574568288854,21.0,11.0,41.0,3.0,20.0,21.0,0.0291970802919708,0.0352564102564102,0.6176470588235294,106.0,18.0,21.0,1.0,6.0,2.0,10.0,0.0105263157894736,0.1889483065953654,0.1551724137931034,0.0292397660818713,1.0,43.0,5.0,2.0,4.0,6.0,10.0,0.4056603773584906,0.4134615384615384,0.9767441860465116,0.3333333333333333,0.233009708737864,1.0,3.0,12.0,8.0,1.0,0.010752688172043,0.1904761904761904,0.25,0.6666666666666666,0.4444444444444444,False,2.0,4.0,1.0,,1.0,2.0,,4.0,5.0,0.0119760479041916,0.0188679245283018,2.0,0.0087719298245614,
