EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
2755,1610612760,Kevin Martin,Kevin Martin,2755,OKC,77354.0,1289,304,2573,2535,930,818,301,5108,38.0,54.0,6.0,7.0,19.0,22.0,10.0,41.0,27.0,68.0,33.0,58.0,4.0,6.0,9.0,13.0,46.0,118.0,3.0,12.0,6.0,32.0,75.0,163,79.0,176.0,84.0,471.0,2705,12.0,23.0,7.0,18.0,13.0,58.0,32.0,63.0,15.0,45.0,37.0,146.0,104.0,46.0,231.0,6.0,6.0,118.0,46.0,12.0,,53.0,12.0,65.0,6.0,6.0,22.0,10.0,21.0,142.0,10.0,9.0,,27.0,45.0,6.0,78.0,19.0,97,,47.0,40.0,7.0,20.0,3.0,13.0,28.0,6.0,7.0,5.0,10.0,48.0,8.0,14.0,43.0,2.0,88.0,,1.0,4.0,57.0,3.0,2.0,5.0,91.0,3.0,28.0,2.0,13.0,4.0,1.0,1.0,2.0,,,2.0,5.0,3.0,144.0,918,9.0,12.0,0.6933333333333334,0.7222222222222222,0.9746835443037974,0.44886363636363635,0.3888888888888889,0.3333333333333333,0.44886363636363635,0.4601226993865031,0.5217391304347826,0.5079365079365079,0.5707964601769911,0.5487804878048781,0.5046296296296297,0.6147757255936676,0.6170212765957447,0.5674603174603174,0.5191740412979351,,0.0736196319018405,0.1111111111111111,0.0975609756097561,,14.713990351481737,0.4166666666666667,0.09523809523809523,,0.049944506104328525,0.011857707509881422,0.07736389684813753,0.03355704697986577,0.0576,0.017975402081362345,0.01652892561983471,,0.01818181818181818,0.03829787234042553,0.015873015873015872,0.036211699164345405,0.038461538461538464,0.08203125,0.08424908424908426,0.05263157894736842,,0.6,0.1592920353982301,0.7037037037037037,0.7916666666666666,0.7105263157894737,0.12094395280235988,0.24390243902439024,0.2702702702702703,0.2,0.20058997050147492,0.39705882352941174,0.4090909090909091,0.8518518518518519,0.1710914454277286,0.5689655172413793,0.5689655172413793,0.9696969696969697,0.3480825958702065,0.3898305084745763,0.3898305084745763,0.9782608695652174,0.17073170731707318,0.8571428571428571,0.3333333333333333,0.14634146341463414,0.6666666666666666,1.0,0.2926829268292683,0.25,1.0,0.2037037037037037,0.8636363636363636,0.12037037037037036,0.6923076923076923,0.2962962962962963,0.1875,0.6784660766961652,0.3898305084745763,0.5385969026548671,0.48668620689655173,0.5341930555555557,0.08196721311475409,0.14893617021276595,0.011235955056179775,0.12314225053078556,0.3099787685774947,10.378527607361962,24.551136363636363,0.3614457831325301,,1.0,,6.0,,2.0,0.029411764705882353,,,True,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,3316.0,55,9,116,112,36,30,14,228,,,,,,,,1.0,,2.0,1.0,5.0,,1.0,,,,,,,,,,3,1.0,5.0,2.0,5.0,127,,1.0,,1.0,,,,1.0,,,2.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3,,4.0,2.0,2.0,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,3.0,1.0,8.0,,,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,,1.0,,2.0,35,1.0,,,,1.0,0.2,,,0.2,,,,0.1875,,,0.2777777777777778,,0.5,0.625,,,,,,8.396946564885496,0.5,,,0.0625,,0.058823529411764705,,0.061224489795918366,,,,,,,,0.125,0.08333333333333333,0.07692307692307693,,,,,,,,0.125,,,,0.25,,,,0.625,0.2,0.2,1.0,,,,,,,,0.5,,,,,,,,,,,,0.625,,0.50055625,0.57795,0.393,0.1111111111111111,0.25,,,0.4,15.966666666666667,23.119999999999997,0.3103448275862069,,,,,,,,,,True,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,1670.0,28,8,55,52,22,6,6,107,,,,,,,,3.0,,,,,,,,,,4.0,,,,1.0,,3,,4.0,,,57,,,,,,,,1.0,,1.0,,,,,,,,4.0,,,,2.0,3.0,5.0,3.0,,2.0,,,13.0,,,,,1.0,,1.0,,1,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,15.0,0.5,,,0.038461538461538464,,,,0.030303030303030304,,,,,,,,0.1,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,0.5,,0.5714285714285714,,0.4751083333333333,,0.47735,,,,,,6.8999999999999995,28.125,0.4,,,,,,,,,,True,
202732,1610612760,DeAndre Liggins,DeAndre Liggins,202732,OKC,4450.0,74,8,151,149,63,41,13,300,1.0,3.0,,,,,,2.0,,,1.0,2.0,,,,1.0,1.0,2.0,,,,,1.0,5,2.0,4.0,2.0,10.0,143,,,,,,,,2.0,,1.0,2.0,2.0,2.0,,6.0,,,2.0,1.0,4.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,3.0,9.0,,12.0,2.0,14,,5.0,2.0,3.0,1.0,,1.0,1.0,,,,,2.0,,,5.0,,9.0,,,,4.0,,1.0,1.0,4.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,61,1.0,1.0,1.0,1.0,1.0,0.5,,,0.5,0.2,,,0.4444444444444444,,,0.45454545454545453,,0.2,0.4444444444444444,,0.8,0.6666666666666666,1.0,,7.83132530120482,0.5,,,0.17307692307692307,0.02127659574468085,0.14285714285714285,0.041666666666666664,0.1643835616438356,0.028169014084507043,,0.08333333333333333,,0.045454545454545456,,0.1875,0.2222222222222222,0.1111111111111111,0.14285714285714285,0.14285714285714285,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,0.3333333333333333,,,,0.7777777777777778,0.5,0.5802166666666665,,0.4583333333333333,0.1,0.16666666666666666,,,0.2,2.94,23.65,0.41721854304635764,,,,,1.0,,,,,True,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,933.0,16,10,30,32,14,16,5,62,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,32,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,2.857142857142857,,,,0.2,0.09090909090909091,,,0.125,0.07692307692307693,,0.16666666666666666,,,,,,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.661,0.661,,,,,1.0,,0.1,,0.4666666666666667,,,,,,,,,,True,
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,716.0,12,-4,20,20,6,5,5,40,1.0,2.0,1.0,1.0,,1.0,3.0,3.0,,,,,,,,,,2.0,,,,1.0,4.0,5,,2.0,2.0,10.0,30,1.0,1.0,,,,2.0,,1.0,,1.0,2.0,2.0,6.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,2.0,6,,,0.75,1.0,,,,,,0.8,1.0,,0.5714285714285714,1.0,,0.625,1.0,0.3333333333333333,0.2857142857142857,,,,,,29.629629629629626,,,,,0.16666666666666666,,,,0.09090909090909091,,,0.3333333333333333,,,,,,,,,,0.2857142857142857,0.5,0.5,,0.42857142857142855,1.0,1.0,1.0,,,,,,,,,0.2857142857142857,,,,1.0,1.0,,,,,,,,0.5,,,,0.5,,0.5714285714285714,,0.49500714285714287,0.5118,0.593825,0.125,0.16666666666666666,,0.2,0.2,4.62,24.35,0.3,,,,,,,,,,True,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,16654.0,278,78,537,550,155,163,50,1087,9.0,14.0,,1.0,2.0,4.0,2.0,4.0,1.0,3.0,6.0,13.0,,1.0,1.0,4.0,6.0,23.0,,5.0,2.0,5.0,12.0,21,12.0,36.0,7.0,67.0,512,,1.0,,6.0,,,3.0,6.0,3.0,9.0,3.0,18.0,14.0,10.0,36.0,,,23.0,6.0,3.0,,11.0,4.0,15.0,2.0,2.0,6.0,1.0,4.0,34.0,,2.0,,9.0,23.0,6.0,38.0,2.0,40,,12.0,5.0,7.0,3.0,1.0,2.0,5.0,1.0,1.0,,1.0,8.0,,2.0,9.0,,22.0,1.0,,1.0,8.0,,1.0,2.0,9.0,1.0,5.0,,,4.0,1.0,1.0,1.0,,2.0,1.0,5.0,4.0,18.0,155,3.0,,0.5833333333333334,0.5833333333333334,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.5,0.5263157894736842,,0.5,0.5491803278688525,,0.5294117647058824,0.631578947368421,,0.14285714285714285,0.14285714285714285,0.25,,11.577181208053691,0.375,0.2608695652173913,,0.11855670103092783,0.013605442176870748,0.11538461538461539,,0.11764705882352941,0.00881057268722467,,0.020833333333333332,0.016129032258064516,,,0.13793103448275862,0.07936507936507936,0.136986301369863,0.07692307692307693,0.19230769230769232,,0.8,0.24561403508771928,0.6428571428571429,0.75,0.5555555555555556,0.07017543859649122,0.5,0.6666666666666666,0.5,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.22807017543859648,0.46153846153846156,0.46153846153846156,1.0,0.40350877192982454,0.2608695652173913,0.2608695652173913,1.0,0.14285714285714285,,,0.14285714285714285,,,0.7142857142857143,,,0.26666666666666666,0.5,0.26666666666666666,0.25,0.3333333333333333,0.4,0.8771929824561403,0.2608695652173913,0.5692631578947368,0.56365,0.53846,0.08196721311475409,0.2,,,0.26865671641791045,5.638095238095239,24.21388888888889,0.2886405959031657,,,,,,,,,,False,
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,6662.0,111,4,210,207,50,65,28,417,3.0,9.0,2.0,6.0,2.0,3.0,,,1.0,5.0,1.0,4.0,,,1.0,2.0,,,,,,,4.0,14,1.0,4.0,,11.0,213,2.0,6.0,,,,4.0,2.0,4.0,1.0,2.0,,7.0,4.0,4.0,3.0,,4.0,,,1.0,,4.0,2.0,6.0,2.0,,,3.0,1.0,14.0,3.0,8.0,,8.0,10.0,2.0,20.0,11.0,31,,8.0,5.0,3.0,3.0,1.0,3.0,1.0,,,,,4.0,1.0,2.0,2.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,7.0,50,,,0.5,1.0,1.0,0.25,,0.5,0.25,0.2857142857142857,0.3333333333333333,0.5,0.3055555555555556,0.3333333333333333,0.5833333333333334,0.3055555555555556,0.3333333333333333,0.5833333333333334,0.2222222222222222,,0.07142857142857142,,,,9.090909090909092,0.75,0.5,,0.14492753623188406,0.12903225806451613,0.24242424242424243,0.07894736842105263,0.17647058823529413,0.11,0.09523809523809523,0.21428571428571427,0.1111111111111111,0.1,,,0.15,0.23333333333333334,0.28,0.125,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.2777777777777778,0.2,0.25,1.0,0.2222222222222222,0.25,0.25,1.0,,,,,1.0,0.3333333333333333,,,,,,,,0.5,0.6666666666666666,0.3333333333333333,0.5,,,0.7222222222222222,,0.5584583333333333,0.60514,0.6169250000000001,,,,0.36363636363636365,0.6363636363636364,7.0,22.200000000000003,0.23809523809523808,,,,,,,0.2,,,False,
202350,1610612760,Daniel Orton,Daniel Orton,202350,OKC,5317.0,89,-35,180,182,33,80,20,362,7.0,13.0,2.0,3.0,,1.0,1.0,6.0,,2.0,,,,,,,,,,,,,8.0,21,,,8.0,24.0,196,2.0,3.0,,,2.0,6.0,,2.0,,,,,12.0,4.0,,,4.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,9.0,1.0,3.0,7.0,2.0,12.0,11.0,23,1.0,3.0,1.0,2.0,3.0,,2.0,1.0,,1.0,,1.0,4.0,1.0,,5.0,,10.0,,,,9.0,,1.0,,15.0,1.0,8.0,,,2.0,1.0,1.0,1.0,,1.0,,3.0,3.0,,33,,,0.75,1.0,,,,,,0.38095238095238093,0.6666666666666666,,0.38095238095238093,0.6666666666666666,,0.42857142857142855,0.5,,,,0.09523809523809523,0.07692307692307693,0.16666666666666666,,15.686274509803921,0.75,0.4,0.09090909090909091,0.1320754716981132,0.16071428571428573,0.10714285714285714,0.03125,0.12345679012345678,0.11363636363636363,0.2222222222222222,0.15384615384615385,0.12,0.034482758620689655,,0.07142857142857142,0.14285714285714285,0.16,0.08695652173913043,0.2,0.09090909090909091,1.0,0.6190476190476191,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.2857142857142857,0.16666666666666666,0.2,1.0,0.09523809523809523,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.5,,,,,,0.6190476190476191,,0.5805761904761905,0.6283000000000001,0.6071,0.2857142857142857,0.2857142857142857,,0.25,,4.276190476190476,,0.18333333333333332,,,,,1.0,,,,,False,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,49858.0,831,94,1597,1601,335,445,165,3198,69.0,97.0,5.0,9.0,9.0,12.0,26.0,54.0,18.0,52.0,7.0,11.0,1.0,1.0,1.0,3.0,16.0,75.0,1.0,4.0,6.0,19.0,113.0,203,23.0,86.0,47.0,342.0,1586,10.0,22.0,2.0,5.0,,26.0,22.0,39.0,7.0,22.0,11.0,76.0,40.0,186.0,57.0,12.0,2.0,71.0,16.0,11.0,,81.0,35.0,116.0,22.0,13.0,42.0,13.0,26.0,267.0,5.0,13.0,,43.0,81.0,5.0,129.0,18.0,147,1.0,22.0,18.0,4.0,31.0,8.0,20.0,15.0,,11.0,,4.0,46.0,3.0,6.0,29.0,4.0,64.0,,1.0,3.0,63.0,3.0,2.0,1.0,57.0,5.0,22.0,1.0,7.0,9.0,,,5.0,,1.0,3.0,9.0,6.0,76.0,335,6.0,5.0,0.17699115044247787,0.17857142857142858,0.8260869565217391,0.26744186046511625,0.4,0.3181818181818182,0.2804878048780488,0.5566502463054187,0.45454545454545453,0.5641025641025641,0.5103806228373703,0.48148148148148145,0.5327868852459017,0.5429936305732485,0.48148148148148145,0.5588235294117647,0.2975778546712803,,0.054187192118226604,0.08247422680412371,0.05555555555555555,,20.145495243424733,0.6739130434782609,0.11904761904761904,,0.14361702127659576,0.028199566160520606,0.18777292576419213,0.02032520325203252,0.15636822194199243,0.02545968882602546,0.038461538461538464,0.03571428571428571,0.015706806282722512,0.02072538860103627,0.018867924528301886,0.13013698630136986,0.12087912087912088,0.1694915254237288,0.2087912087912088,0.10638297872340426,0.007692307692307693,0.6666666666666666,0.3356401384083045,0.711340206185567,0.7752808988764045,0.2028985507246377,0.18685121107266436,0.48148148148148145,0.5098039215686274,0.15384615384615385,0.17993079584775087,0.34615384615384615,0.34615384615384615,0.1111111111111111,0.03806228373702422,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.25951557093425603,0.21333333333333335,0.21333333333333335,0.8125,0.3333333333333333,0.5555555555555556,0.2,0.037037037037037035,1.0,1.0,0.14814814814814814,0.25,1.0,0.19672131147540983,0.75,0.04918032786885246,0.3333333333333333,0.3114754098360656,0.3157894736842105,0.6332179930795848,0.22535211267605634,0.5138364436619717,0.4731119047619047,0.4553796610169491,0.0749185667752443,0.1,0.011494252873563218,0.07602339181286549,0.2222222222222222,7.443349753694579,26.57906976744187,0.2097683155917345,4.0,1.0,,1.0,,,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,47460.0,791,188,1511,1524,288,290,160,3035,62.0,80.0,15.0,23.0,12.0,12.0,15.0,24.0,20.0,54.0,,1.0,,,,1.0,,2.0,,,,1.0,97.0,158,,3.0,31.0,225.0,1514,19.0,29.0,,,10.0,48.0,15.0,23.0,,2.0,7.0,37.0,154.0,40.0,,,22.0,2.0,,13.0,,50.0,32.0,82.0,25.0,7.0,36.0,4.0,10.0,196.0,21.0,31.0,3.0,30.0,75.0,7.0,112.0,55.0,167,3.0,26.0,17.0,9.0,19.0,9.0,10.0,22.0,2.0,9.0,1.0,3.0,41.0,2.0,4.0,36.0,12.0,88.0,2.0,6.0,3.0,53.0,9.0,10.0,4.0,44.0,2.0,22.0,,2.0,13.0,,,9.0,,1.0,3.0,13.0,10.0,37.0,288,7.0,,0.7938144329896907,0.8953488372093024,,,,,,0.6139240506329114,0.6551724137931034,0.6521739130434783,0.6024844720496895,0.6551724137931034,0.6,0.6147540983606558,0.7058823529411765,0.6166666666666667,0.018633540372670808,,0.08227848101265822,0.1,0.16666666666666666,,13.066509711595057,0.4634146341463415,0.2,0.09090909090909091,0.13837638376383765,0.07380952380952381,0.14423076923076922,0.0945945945945946,0.14,0.08099688473520249,0.08943089430894309,0.08527131782945736,0.05357142857142857,0.09523809523809523,0.09259259259259259,0.16541353383458646,0.15217391304347827,0.1111111111111111,0.12048192771084337,0.23809523809523808,0.061224489795918366,0.7692307692307693,0.4968944099378882,0.775,0.8611111111111112,0.7741935483870968,0.14906832298136646,0.625,0.75,0.6,0.33540372670807456,0.37037037037037035,0.37735849056603776,1.0,0.006211180124223602,,,,0.012422360248447204,,,,0.7931034482758621,0.6521739130434783,0.26666666666666666,,,,,,,0.48,1.0,0.04,,0.04,,0.515527950310559,,0.5076211180124224,0.5579764705882354,0.4954039999999999,0.12154696132596685,0.12359550561797752,,0.21333333333333335,0.16444444444444445,8.298101265822785,24.433333333333334,0.19060225016545335,,,,,,1.0,0.018518518518518517,,1.0,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,29989.0,500,112,937,948,175,163,92,1885,54.0,73.0,9.0,9.0,15.0,18.0,37.0,67.0,24.0,56.0,1.0,3.0,,,,,16.0,42.0,4.0,6.0,3.0,10.0,115.0,196,17.0,45.0,130.0,411.0,961,12.0,14.0,4.0,6.0,12.0,48.0,28.0,42.0,3.0,10.0,45.0,110.0,62.0,168.0,33.0,18.0,12.0,42.0,16.0,8.0,,36.0,33.0,69.0,21.0,12.0,24.0,3.0,9.0,171.0,1.0,8.0,,23.0,63.0,9.0,95.0,9.0,104,4.0,18.0,11.0,7.0,33.0,7.0,16.0,23.0,5.0,17.0,,2.0,56.0,2.0,13.0,14.0,,26.0,5.0,,2.0,100.0,1.0,1.0,4.0,138.0,16.0,63.0,1.0,11.0,17.0,,,10.0,,3.0,4.0,17.0,9.0,110.0,175,1.0,10.0,0.26956521739130435,0.28440366972477066,0.6470588235294118,0.37777777777777777,0.6666666666666666,0.3,0.37777777777777777,0.5867346938775511,0.8571428571428571,0.6666666666666666,0.58298755186722,0.9,0.625,0.68,0.94,0.7534246575342466,0.18672199170124482,,0.04081632653061224,0.0684931506849315,0.029850746268656716,,34.03441682600382,0.5892857142857143,0.3333333333333333,,0.18421052631578946,0.032520325203252036,0.17293233082706766,0.00684931506849315,0.18105263157894738,0.02295918367346939,0.08108108108108109,0.012658227848101266,0.010752688172043012,0.009900990099009901,,0.12371134020618557,0.18269230769230768,0.22695035460992907,0.18181818181818182,0.13043478260869565,0.04040404040404041,0.5294117647058824,0.3029045643153527,0.7397260273972602,0.7941176470588235,0.3148148148148148,0.27800829875518673,0.5522388059701493,0.5692307692307692,0.13513513513513514,0.23236514522821577,0.42857142857142855,0.43636363636363634,0.375,0.012448132780082987,0.3333333333333333,0.3333333333333333,1.0,0.17427385892116182,0.38095238095238093,0.38095238095238093,0.625,0.45,1.0,0.2222222222222222,,,,0.3,0.6666666666666666,1.0,0.34615384615384615,0.8333333333333334,,,0.19230769230769232,0.3,0.4896265560165975,0.38095238095238093,0.49740788381742734,0.5393249999999999,0.49639230769230763,0.22145328719723184,0.25925925925925924,0.021739130434782608,0.11678832116788321,0.26763990267639903,8.616836734693877,25.162222222222223,0.18676627534685167,,4.0,,3.0,,,0.017857142857142856,,,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,11640.0,194,35,368,362,121,95,35,730,8.0,10.0,1.0,1.0,3.0,4.0,7.0,15.0,10.0,28.0,,7.0,,,,3.0,,2.0,,1.0,,1.0,25.0,53,,9.0,18.0,68.0,375,4.0,5.0,,1.0,2.0,10.0,7.0,14.0,,4.0,8.0,22.0,38.0,12.0,,,2.0,2.0,,4.0,,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,2.0,10.0,,8.0,34.0,2.0,44.0,12.0,56,,2.0,2.0,,3.0,,1.0,8.0,1.0,2.0,,2.0,11.0,1.0,1.0,5.0,1.0,14.0,1.0,3.0,2.0,18.0,,4.0,,24.0,2.0,11.0,,2.0,11.0,1.0,,4.0,1.0,4.0,3.0,12.0,4.0,22.0,121,,2.0,0.76,0.7916666666666666,,,,,,0.4716981132075472,0.8,0.5,0.4032258064516129,0.6666666666666666,0.3888888888888889,0.4657534246575342,0.5555555555555556,0.4782608695652174,0.14516129032258066,,0.07547169811320754,0.1,0.13333333333333333,,20.792079207920793,0.2727272727272727,0.16666666666666666,,0.24817518248175183,0.1111111111111111,0.16,0.034482758620689655,0.22459893048128343,0.08108108108108109,0.25,0.08333333333333333,0.09523809523809523,0.05405405405405406,,0.23684210526315788,0.25,0.2542372881355932,0.2,0.1,,0.3333333333333333,0.16129032258064516,0.8,0.8888888888888888,0.875,0.24193548387096775,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.45161290322580644,0.35714285714285715,0.37037037037037035,0.8,0.11290322580645161,,,,0.03225806451612903,,,,0.16666666666666666,1.0,,,,,0.16666666666666666,,,0.2222222222222222,0.75,0.16666666666666666,,0.05555555555555555,,0.3064516129032258,,0.4622943548387096,0.5095500000000001,0.4670805555555556,0.15492957746478872,0.1774193548387097,,0.14705882352941177,0.3235294117647059,12.328301886792453,23.488888888888894,0.328804347826087,,,,,1.0,2.0,0.03571428571428571,,2.0,False,
