EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,BlockingFouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,Clear Path Fouls
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,3513.0,59,-16,122,120,34.0,49,16.0,242,8.0,13.0,,2.0,1.0,4.0,,2.0,3.0,1.0,1.0,2.0,,,,9.0,19.0,2.0,5.0,4.0,28,144,2.0,1.0,,4.0,1.0,1.0,7.0,14.0,4.0,6.0,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,,13.0,2.0,4.0,4.0,8.0,4.0,12.0,2.0,2.0,,,,,,3.0,2.0,1.0,1.0,1.0,2.0,4.0,,7.0,34.0,0.7777777777777778,0.7777777777777778,1.0,0.4,1.0,0.4,0.4736842105263157,,0.5,0.3,0.5384615384615384,0.5,0.2083333333333333,0.2,0.3333333333333333,20.714285714285715,0.1025641025641025,0.048780487804878,0.2666666666666666,0.1481481481481481,0.0655737704918032,0.0666666666666666,,0.125,0.0555555555555555,0.25,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.1666666666666666,0.25,0.3333333333333333,0.0833333333333333,,,,0.125,0.0833333333333333,0.5,0.5,1.0,,0.4,,0.2,,,0.75,0.5,0.5075729166666667,0.5005166666666666,0.47666,0.25,5.126315789473684,24.28,0.2786885245901639,,1.0,,,,4.0,,3.0,2.0,,,,3.0,3.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,1.0,,,,0.1578947368421052,0.0769230769230769,0.25,1.0,,,0.1,0.0625,0.1428571428571428,,0.1538461538461538,0.3333333333333333,,,0.75,1.0,0.3333333333333333,,0.04,0.05,,,,1.0,,,,,,,,,,0.5,,,,,1.0,,1.0,1.0,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,1.0,,,True,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,2754.0,46,-9,101,99,69.0,56,8.0,200,4.0,6.0,3.0,5.0,2.0,6.0,,1.0,6.0,5.0,,3.0,,,2.0,6.0,13.0,3.0,9.0,2.0,23,106,,,4.0,10.0,2.0,7.0,15.0,12.0,,9.0,,3.0,,,1.0,2.0,3.0,2.0,,,,8.0,2.0,,2.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,,2.0,,,4.0,8.0,5.0,4.0,,15.0,67.0,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4615384615384615,0.4,0.4772727272727273,0.4117647058823529,0.4791666666666667,0.4166666666666667,0.4090909090909091,,,24.074074074074076,0.0666666666666666,0.0952380952380952,,0.0454545454545454,0.0476190476190476,,0.125,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.4,0.0454545454545454,,,,0.2727272727272727,0.1363636363636363,,,,,0.2941176470588235,0.6,0.2941176470588235,0.1176470588235294,,0.6818181818181818,,0.5164477272727273,,0.5092882352941176,0.6521739130434783,5.215384615384616,24.01111111111111,0.6831683168316832,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,2.0,,2.0,2.0,1.0,,,,3.0,1.0,,,,0.0769230769230769,,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.2,,,0.2222222222222222,,,0.5,1.0,1.0,,,0.0434782608695652,0.0714285714285714,,,,1.0,,,,,,,,,,,,,,,3.0,,,2.0,,,0.5,0.5,1.0,,,,0.4,1.0,,True,
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,1118.0,19,-6,43,42,35.0,14,4.0,85,2.0,3.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,2.0,4.0,,1.0,2.0,6,38,,,1.0,2.0,,1.0,4.0,2.0,2.0,,,1.0,,,5.0,1.0,6.0,1.0,,3.0,1.0,13.0,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,,,6.0,1.0,6.0,,,1.0,2.0,,4.0,35.0,0.5,0.5,,,,,0.5,0.5,0.4,0.3333333333333333,0.5,0.5,0.2,,,25.531914893617024,,,0.2,0.0666666666666666,,,,,,0.2,0.6,0.6666666666666666,0.6666666666666666,,,,0.2,,,,,0.2,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.8,,0.5642699999999999,,0.54135,0.6666666666666666,6.075,25.0,0.813953488372093,,,,,,2.0,,,,,,,5.0,4.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,32175.0,536,71,1069,1064,271.0,297,117.0,2133,11.0,18.0,,2.0,3.0,11.0,7.0,25.0,31.0,9.0,38.0,96.0,7.0,6.0,19.0,21.0,54.0,50.0,127.0,7.0,199,1137,1.0,10.0,1.0,8.0,11.0,28.0,37.0,16.0,26.0,144.0,6.0,95.0,38.0,3.0,25.0,24.0,49.0,11.0,13.0,18.0,3.0,122.0,1.0,23.0,33.0,56.0,2.0,58.0,19.0,12.0,7.0,6.0,11.0,1.0,,27.0,3.0,6.0,14.0,37.0,7.0,10.0,3.0,37.0,270.0,0.3809523809523809,0.3809523809523809,0.96,0.3937007874015748,0.3928571428571428,0.3968253968253968,0.3888888888888889,0.125,0.5303867403314917,0.4861111111111111,0.5353260869565217,0.5,0.7016574585635359,0.0236220472440944,0.064516129032258,17.351973684210527,0.0953757225433526,0.0039370078740157,0.136094674556213,0.1087378640776699,0.0021052631578947,,,0.0825688073394495,0.1338582677165354,0.1395348837209302,0.0994475138121546,0.6111111111111112,0.6111111111111112,0.0607734806629834,0.2727272727272727,0.375,0.1381215469613259,0.28,0.2916666666666667,0.5714285714285714,0.1712707182320442,0.5303867403314917,0.3958333333333333,0.4,0.9473684210526316,0.6363636363636364,0.0555555555555555,,0.25,0.5277777777777778,0.3157894736842105,0.8011049723756906,0.4,0.5342617318435755,0.4856357142857143,0.5143214285714285,0.185929648241206,10.98703703703704,25.218110236220472,0.2535079513564078,,,1.0,,11.0,2.0,,4.0,,1.0,,1.0,16.0,12.0,4.0,1.0,,1.0,3.0,,,,1.0,3.0,1.0,2.0,1.0,1.0,2.0,,,,,3.0,1.0,1.0,0.5,0.5,0.074074074074074,,0.2727272727272727,0.5925925925925926,,0.025,,0.008695652173913,,,0.0636363636363636,0.125,0.01,,0.3636363636363636,,,,0.0163934426229508,0.0535714285714285,0.0552763819095477,2.0,3.0,4.0,3.0,,,,,,,,0.3,0.04,0.0104166666666666,0.2857142857142857,1.0,,12.0,1.0,3.0,5.0,,1.0,0.3870967741935484,0.4137931034482758,1.0,0.2727272727272727,0.3333333333333333,1.0,0.5555555555555556,,,True,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,1100.0,18,21,35,39,21.0,29,8.0,74,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,4.0,10,31,,2.0,,,2.0,2.0,10.0,,,6.0,,1.0,1.0,,1.0,5.0,6.0,3.0,2.0,,1.0,17.0,2.0,,,,2.0,2.0,4.0,1.0,3.0,,,,,,,,,1.0,2.0,6.0,,8.0,19.0,,,1.0,1.0,1.0,1.0,,,1.5,1.5,1.0,1.0,1.0,,,11.11111111111111,,0.1428571428571428,,,0.0909090909090909,,0.5,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,0.5,,,0.5,0.5,1.0,1.0,1.0,0.5727,0.5166,0.5727,1.0,,24.1,0.6,,,,1.0,7.0,4.0,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.5,1.1666666666666667,,,,,,,,,,,,,,1.0,,,,,,,0.7,1.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,True,
202341,1610612745,James Anderson,James Anderson,202341,HOU,2454.0,41,24,83,86,43.0,37,9.0,169,1.0,1.0,,,1.0,3.0,1.0,2.0,2.0,,4.0,7.0,1.0,4.0,6.0,3.0,6.0,6.0,9.0,2.0,26,92,1.0,1.0,1.0,3.0,4.0,6.0,14.0,2.0,4.0,18.0,,6.0,4.0,,3.0,6.0,9.0,4.0,2.0,2.0,,24.0,,2.0,3.0,5.0,1.0,6.0,1.0,1.0,,,1.0,,,1.0,,1.0,2.0,2.0,1.0,2.0,,14.0,41.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.75,0.5,0.3333333333333333,0.8,0.7777777777777778,0.8125,0.7777777777777778,0.6,,,18.68131868131868,0.1304347826086956,,0.2,0.1515151515151515,0.03125,,,,0.1333333333333333,0.2857142857142857,0.0666666666666666,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.5,0.5,,0.1333333333333333,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4722392857142857,0.3763,0.4213055555555555,0.5384615384615384,10.983333333333333,29.58888888888889,0.5180722891566265,,,1.0,,5.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.25,1.25,,,,,,,0.0714285714285714,,0.125,,0.25,,,,1.0,,,,0.0625,0.1428571428571428,0.1923076923076923,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,True,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,19142.0,319,42,634,634,141.0,119,75.0,1268,6.0,9.0,1.0,2.0,1.0,3.0,7.0,13.0,37.0,7.0,13.0,33.0,2.0,3.0,8.0,14.0,25.0,27.0,70.0,6.0,115,650,,5.0,3.0,5.0,7.0,15.0,29.0,20.0,8.0,81.0,,33.0,13.0,,14.0,6.0,20.0,5.0,1.0,13.0,,46.0,,4.0,18.0,22.0,1.0,23.0,14.0,11.0,3.0,2.0,4.0,,,12.0,,2.0,14.0,22.0,6.0,7.0,,29.0,141.0,0.7142857142857143,0.7142857142857143,1.0,0.3857142857142857,0.4666666666666667,0.3857142857142857,0.56,0.6,0.5736842105263158,0.675,0.5867346938775511,0.6904761904761905,0.7368421052631579,,,15.235457063711912,0.0803571428571428,,0.050632911392405,0.0726072607260726,0.0035460992907801,,,0.1212121212121212,0.0823529411764705,0.0535714285714285,0.0947368421052631,0.6666666666666666,0.6666666666666666,0.031578947368421,0.3333333333333333,0.3333333333333333,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3894736842105263,0.3473684210526316,0.3939393939393939,0.3939393939393939,1.0,0.4,0.1,0.5,0.35,0.4,0.375,0.8315789473684211,0.3939393939393939,0.5592573684210527,0.6483,0.5425599999999999,0.2521739130434782,11.771999999999998,24.358571428571423,0.222397476340694,,,,,6.0,2.0,,,1.0,,,1.0,8.0,7.0,1.0,1.0,,3.0,1.0,2.0,,,,1.0,1.0,6.0,3.0,3.0,7.0,4.0,,,,,1.0,,0.6,0.6,,,,0.6666666666666666,,,0.0075757575757575,,,0.0238095238095238,0.0410958904109589,0.0434782608695652,0.0188679245283018,0.5714285714285714,0.6666666666666666,1.0,,,0.0206185567010309,0.0384615384615384,0.0521739130434782,1.0,2.0,1.0,,,1.0,1.0,,1.0,,,0.4,,,0.5,1.0,0.0140845070422535,14.0,1.0,3.0,4.0,,,0.3783783783783784,0.3783783783783784,1.0,0.6,0.3333333333333333,1.0,0.5714285714285714,,,False,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2272.0,38,-8,85,84,35.0,30,10.0,169,2.0,4.0,1.0,1.0,,,,2.0,1.0,,2.0,6.0,,1.0,3.0,2.0,6.0,2.0,7.0,,10,85,,,1.0,3.0,1.0,3.0,5.0,4.0,,6.0,,6.0,2.0,,4.0,2.0,6.0,1.0,1.0,3.0,,14.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,4.0,,,1.0,5.0,,,,5.0,35.0,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.4166666666666667,0.3846153846153846,0.4166666666666667,0.5384615384615384,,,18.08510638297873,0.03125,,,0.0238095238095238,0.0344827586206896,,,,,,0.3076923076923077,0.5,0.6666666666666666,,,,0.1538461538461538,,,,0.0769230769230769,0.4615384615384615,0.3333333333333333,0.3333333333333333,1.0,,0.1666666666666666,1.0,,0.5,0.3333333333333333,0.8461538461538461,0.3333333333333333,0.5121791666666666,,0.4893199999999999,0.5,7.25,27.72857142857143,0.4117647058823529,,,,,,,,1.0,1.0,,,,3.0,3.0,,,,,,,,,,,,3.0,3.0,,3.0,1.0,,,,,,,,,0.1666666666666666,0.25,,0.75,,,0.0625,,0.0833333333333333,,0.1428571428571428,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202341,1610612745,James Anderson,James Anderson,202341,HOU,15976.0,266,30,524,531,159.0,193,77.0,1055,15.0,29.0,4.0,8.0,5.0,12.0,2.0,5.0,14.0,5.0,5.0,26.0,3.0,,8.0,22.0,46.0,10.0,40.0,15.0,89,562,12.0,4.0,7.0,11.0,1.0,13.0,19.0,20.0,24.0,30.0,,26.0,5.0,,12.0,12.0,24.0,6.0,6.0,9.0,,60.0,6.0,11.0,26.0,38.0,14.0,52.0,11.0,10.0,1.0,1.0,9.0,4.0,2.0,17.0,1.0,3.0,8.0,16.0,16.0,17.0,1.0,19.0,157.0,0.4545454545454545,0.5882352941176471,1.0,0.25,0.0769230769230769,0.25,0.4782608695652174,0.6363636363636364,0.4302325581395348,0.3541666666666667,0.4731182795698925,0.375,0.4651162790697674,,,17.637540453074436,0.1347150259067357,0.0465116279069767,0.1571428571428571,0.1406844106463878,0.0611353711790393,0.0222222222222222,,0.1475409836065573,0.175,0.1666666666666666,0.3372093023255814,0.5172413793103449,0.5769230769230769,0.1395348837209302,0.4166666666666667,0.4545454545454545,0.0581395348837209,0.4,0.4,0.5,0.1627906976744186,0.3023255813953488,0.1923076923076923,0.1923076923076923,1.0,0.1875,0.3333333333333333,0.5,0.2083333333333333,0.3333333333333333,,0.8023255813953488,0.1923076923076923,0.553454705882353,0.5439900000000001,0.5698369565217393,0.2134831460674157,5.465217391304347,25.4275,0.3034351145038167,6.0,10.0,7.0,2.0,19.0,2.0,10.0,4.0,8.0,,1.0,2.0,8.0,4.0,4.0,,2.0,1.0,,1.0,,1.0,2.0,8.0,1.0,3.0,3.0,,3.0,2.0,,,,1.0,,0.5833333333333334,0.53125,0.5588235294117647,0.0869565217391304,0.1034482758620689,0.0833333333333333,0.4705882352941176,0.0714285714285714,,0.08,0.0847457627118644,0.0704225352112676,0.1034482758620689,0.0576923076923076,0.1,0.0425531914893617,0.6666666666666666,0.5333333333333333,0.2,0.625,0.6,0.0869565217391304,0.1538461538461538,0.2134831460674157,1.0,1.0,3.0,,,,,,,,,0.25,,,0.3333333333333333,1.0,,5.0,,1.0,1.0,,,0.3571428571428571,0.3571428571428571,1.0,0.0625,,,0.2,1.0,,False,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,42188.0,703,70,1387,1381,421.0,431,170.0,2768,95.0,134.0,27.0,39.0,9.0,33.0,,1.0,,,,,,,,104.0,168.0,,,51.0,259,1463,34.0,,29.0,49.0,,,78.0,156.0,52.0,,,,,,7.0,8.0,15.0,8.0,,7.0,,38.0,44.0,33.0,88.0,129.0,65.0,194.0,11.0,8.0,3.0,1.0,14.0,1.0,2.0,27.0,1.0,6.0,51.0,110.0,57.0,87.0,,78.0,415.0,0.75,0.8571428571428571,,,,,0.6190476190476191,0.5918367346938775,0.6190476190476191,0.5918367346938775,0.6225961538461539,0.6,,,,14.826498422712934,0.1781376518218623,0.1229050279329608,0.1764705882352941,0.1776798825256975,0.1060358890701468,0.1692307692307692,0.0533333333333333,0.1574803149606299,0.1617647058823529,0.1875,0.7976190476190477,0.7089552238805971,0.7916666666666666,0.1964285714285714,0.2727272727272727,0.3461538461538461,0.0059523809523809,,,,,,,,,,0.7959183673469388,0.6923076923076923,,,,0.7976190476190477,,0.5741839285714286,0.5507322580645162,0.5952734693877552,0.3011583011583011,2.523809523809524,,0.3035328046142754,17.0,27.0,17.0,14.0,48.0,20.0,26.0,21.0,21.0,,8.0,7.0,13.0,7.0,6.0,,2.0,14.0,6.0,2.0,2.0,,7.0,44.0,3.0,23.0,10.0,12.0,23.0,13.0,,,2.0,14.0,1.0,0.5,0.5,0.5454545454545454,0.125,0.1044776119402985,0.2121212121212121,0.4814814814814814,0.2162162162162162,,0.0823529411764705,0.1176470588235294,0.1,0.0307692307692307,0.2147239263803681,0.1395348837209302,0.1707317073170731,0.5652173913043478,0.7894736842105263,0.3333333333333333,0.7941176470588235,0.6296296296296297,0.2146341463414634,0.2146341463414634,0.1853281853281853,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,False,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,14806.0,247,-5,492,486,157.0,172,76.0,978,30.0,51.0,10.0,13.0,3.0,18.0,2.0,8.0,1.0,1.0,,,,,,35.0,77.0,,1.0,16.0,86,510,20.0,,12.0,19.0,,1.0,25.0,38.0,32.0,,,,,,7.0,3.0,10.0,2.0,1.0,4.0,1.0,23.0,18.0,8.0,34.0,47.0,30.0,77.0,16.0,11.0,5.0,1.0,10.0,,3.0,23.0,3.0,7.0,6.0,29.0,24.0,38.0,,25.0,157.0,0.5428571428571428,0.5757575757575758,,,,,0.4545454545454545,0.631578947368421,0.4487179487179487,0.6,0.4479166666666667,0.5208333333333334,0.0128205128205128,,,20.517241379310345,0.2222222222222222,0.1363636363636363,0.1290322580645161,0.1953488372093023,0.1212121212121212,0.1333333333333333,0.1379310344827586,0.1111111111111111,0.3333333333333333,0.1320754716981132,0.6538461538461539,0.5882352941176471,0.6521739130434783,0.2307692307692307,0.1666666666666666,0.2307692307692307,0.1025641025641025,0.25,0.25,0.5,0.0128205128205128,,,,,,0.65,0.7692307692307693,0.05,,,0.6666666666666666,,0.5655391025641026,0.5308923076923077,0.5889074999999999,0.2906976744186046,4.35064935064935,23.3,0.3191056910569105,6.0,15.0,6.0,5.0,17.0,1.0,4.0,10.0,10.0,2.0,5.0,5.0,13.0,6.0,7.0,,1.0,3.0,1.0,1.0,,3.0,2.0,18.0,2.0,5.0,5.0,,5.0,2.0,1.0,,1.0,7.0,2.0,0.3,0.3,0.3269230769230769,0.1298701298701298,0.0980392156862745,0.2777777777777778,0.5652173913043478,0.4166666666666667,0.0689655172413793,0.101010101010101,0.1379310344827586,0.1232876712328767,0.0384615384615384,0.1568627450980392,0.1111111111111111,0.1515151515151515,0.4,0.5666666666666667,0.3333333333333333,0.75,0.4,0.1914893617021276,0.1935483870967742,0.1976744186046511,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,False,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,13028.0,217,13,432,429,149.0,138,61.0,861,22.0,31.0,5.0,7.0,6.0,21.0,1.0,4.0,3.0,,3.0,11.0,2.0,,1.0,29.0,56.0,3.0,14.0,9.0,76,451,13.0,2.0,6.0,14.0,,1.0,15.0,28.0,30.0,9.0,,11.0,3.0,,7.0,3.0,10.0,3.0,,2.0,1.0,23.0,10.0,7.0,19.0,29.0,24.0,53.0,10.0,6.0,4.0,1.0,6.0,,1.0,10.0,1.0,4.0,10.0,20.0,12.0,13.0,,15.0,149.0,0.4827586206896552,0.5833333333333334,1.0,0.2142857142857142,,0.2142857142857142,0.5178571428571429,0.4285714285714285,0.4785714285714286,0.4,0.5,0.4411764705882353,0.2,,,17.063492063492063,0.1310344827586207,0.0862068965517241,0.1228070175438596,0.1287128712871287,0.107981220657277,0.0980392156862745,,0.0714285714285714,0.2093023255813953,0.125,0.4428571428571428,0.7096774193548387,0.7857142857142857,0.3,0.2857142857142857,0.3333333333333333,0.0571428571428571,0.25,0.25,1.0,0.0428571428571428,0.1571428571428571,0.2727272727272727,0.2727272727272727,1.0,0.1333333333333333,0.4666666666666667,0.7142857142857143,,0.0666666666666666,,0.6428571428571429,0.2727272727272727,0.5133292857142858,0.5969,0.4915133333333333,0.1973684210526315,5.36607142857143,25.085714285714285,0.3449074074074074,9.0,12.0,9.0,2.0,23.0,3.0,10.0,6.0,13.0,1.0,3.0,3.0,4.0,2.0,2.0,,,1.0,3.0,4.0,,,1.0,5.0,2.0,16.0,11.0,5.0,17.0,9.0,1.0,,,4.0,1.0,0.6923076923076923,0.7,0.6764705882352942,0.1071428571428571,0.0967741935483871,0.1428571428571428,0.4,0.2142857142857142,0.0588235294117647,0.134020618556701,0.1041666666666666,0.0735294117647058,0.2758620689655172,0.1304347826086956,0.1111111111111111,0.1,0.5294117647058824,0.4545454545454545,0.5,0.8,0.75,0.0675675675675675,0.0833333333333333,0.3026315789473684,1.0,1.0,4.0,1.0,,,1.0,1.0,,,1.0,0.5,,,0.5,1.0,,,,,,,,,,,,,,,,0.1111111111111111,False,
