EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,26381.0,440,-95,900,909,221,290,103,1809,17.0,25.0,3.0,4.0,5.0,6.0,10.0,20.0,32.0,70,59,115,16.0,215,997,7.0,11,3.0,32.0,15,24,1.0,55,82,36.0,2.0,6.0,19.0,5.0,24.0,3.0,2.0,8.0,5.0,6.0,53.0,,3.0,14.0,26,3.0,43,3.0,46,1.0,9.0,7.0,2.0,18.0,1.0,10.0,7.0,1.0,8.0,2.0,25.0,4.0,2.0,11,,23,,1.0,22.0,,,21.0,1.0,8.0,1.0,7.0,6.0,,1.0,7.0,5.0,,,55,218,2.0,1.0,0.6949152542372882,0.7068965517241379,0.5130434782608696,0.6363636363636364,0.625,0.5102564102564102,0.8055555555555556,0.627906976744186,0.5245098039215687,0.8,0.625,0.05217391304347826,0.08,0.15,22.36328125,0.72,0.10714285714285714,0.08306709265175719,0.00964630225080386,0.15555555555555556,,0.09925558312655088,0.0070921985815602835,0.010309278350515464,0.012195121951219513,0.007575757575757576,,,0.07339449541284404,0.030612244897959183,0.14150943396226415,0.17647058823529413,0.09090909090909091,0.01,0.7142857142857143,0.1282051282051282,0.68,0.7391304347826086,0.7058823529411765,0.10256410256410256,0.5,0.5882352941176471,0.4,0.358974358974359,0.45714285714285713,0.463768115942029,0.78125,0.2222222222222222,0.75,0.6666666666666666,0.13953488372093023,0.8333333333333334,0.5384615384615384,0.4854120512820512,0.46015625,0.46402093023255814,0.04433497536945813,0.06557377049180328,0.14883720930232558,0.2558139534883721,14.06869565217391,0.24555555555555555,7.0,25.0,,1.0,1.0,5.0,20.0,55.0,6.0,7.0,14.0,27.0,80.0,5.0,7.0,8.0,19.0,78.0,3.0,,,55.0,20.0,2.0,,1.0,0.9629629629629629,0.3375,0.7142857142857143,0.42105263157894735,0.3375,0.41025641025641024,0.1282051282051282,0.28,0.28,1.0,0.28205128205128205,0.36363636363636365,0.37037037037037035,0.95,0.05555555555555555,,,0.3333333333333333,0.11627906976744186,0.2,0.32558139534883723,0.5,0.36363636363636365,24.936249999999998,,1.0,,,,,5.0,1.0,,1.0,0.0125,,0.01818181818181818,,0.8333333333333334,0.8,0.012345679012345678,0.014285714285714285,1.0,,True,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,2950.0,49,-37,105,112,48,67,19,217,4.0,6.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1,6,10,5.0,17,126,1.0,2,,2.0,2,5,3.0,7,4,8.0,2.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,1.0,5,2.0,8,2.0,10,,3.0,3.0,,,,,,,,,,,,2,1.0,5,,,9.0,,,14.0,,5.0,2.0,1.0,1.0,,,1.0,,,,6,45,2.0,1.0,0.3333333333333333,0.4,0.6,0.5,0.4,0.3157894736842105,0.5,0.18181818181818182,0.3269230769230769,0.5,0.23333333333333334,0.1,0.16666666666666666,,20.8,,0.4,0.15625,0.05405405405405406,0.1,,0.14285714285714285,0.03636363636363636,0.1111111111111111,,,,,0.15384615384615385,,0.21428571428571427,0.1111111111111111,,,,0.3157894736842105,0.6666666666666666,0.8,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,1.0,1.0,,0.5,1.0,,0.2727272727272727,0.3333333333333333,0.7894736842105263,0.5432263157894736,0.4666,0.4952045454545454,0.20833333333333334,0.3333333333333333,0.11764705882352941,0.4117647058823529,6.300000000000001,0.45714285714285713,,2.0,,,,,,7.0,,,6.0,,9.0,,,,6.0,,,,,7.0,,,,,,,,,,0.47368421052631576,0.10526315789473684,,,,0.3684210526315789,,,,,,,,,,0.5454545454545454,,,24.788888888888888,,,,,,,,,,,,,,,,,,,,,True,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,29634.0,494,24,923,931,186,232,128,1854,50.0,81.0,13.0,20.0,8.0,12.0,36.0,89.0,11.0,34,97,204,51.0,245,938,21.0,38,9.0,51.0,17,35,15.0,49,108,86.0,24.0,26.0,12.0,5.0,17.0,3.0,2.0,10.0,1.0,1.0,39.0,7.0,33.0,19.0,69,16.0,104,41.0,145,,9.0,5.0,4.0,14.0,4.0,4.0,18.0,4.0,10.0,4.0,32.0,6.0,5.0,35,2.0,61,5.0,2.0,59.0,5.0,3.0,63.0,6.0,31.0,4.0,44.0,26.0,1.0,17.0,44.0,23.0,,1.0,48,184,3.0,2.0,0.5567010309278351,0.6352941176470588,0.47549019607843135,0.5526315789473685,0.4857142857142857,0.47549019607843135,0.5526315789473685,0.4857142857142857,0.5257510729613734,0.5930232558139535,0.5568181818181818,0.12745098039215685,0.16049382716049382,0.14606741573033707,24.605385329619313,0.4375,0.5925925925925926,0.1954674220963173,0.09217877094972067,0.18627450980392157,0.07526881720430108,0.1934065934065934,0.08869179600886919,0.1188118811881188,0.0975609756097561,0.06716417910447761,0.07936507936507936,0.06666666666666667,0.18181818181818182,0.23255813953488372,0.168,0.22666666666666666,0.07407407407407407,,0.5227272727272727,0.39705882352941174,0.6172839506172839,0.7352941176470589,0.62,0.4362745098039216,0.4044943820224719,0.47368421052631576,0.4166666666666667,0.16666666666666666,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.5263157894736842,0.65,,0.34285714285714286,0.6666666666666666,0.39705882352941174,0.4776593137254902,0.508291891891892,0.47080857142857147,0.13537117903930132,0.13537117903930132,0.20816326530612245,0.2,6.94264705882353,0.20151679306608883,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,,,1.0,,,,,0.03225806451612903,,,,,2.0,,True,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,3140.0,52,-7,101,106,40,32,12,207,3.0,6.0,,1.0,1.0,3.0,2.0,5.0,,2,5,13,1.0,20,110,1.0,3,,2.0,2,5,,7,4,6.0,2.0,2.0,11.0,3.0,14.0,3.0,,3.0,1.0,7.0,31.0,,3.0,1.0,2,,3,3.0,6,1.0,3.0,2.0,1.0,5.0,1.0,2.0,1.0,,3.0,,6.0,1.0,1.0,1,,1,,,4.0,,,4.0,,1.0,1.0,,,,,,,,,7,40,,1.0,0.4,0.5,0.38461538461538464,0.3333333333333333,0.4,0.475,0.3333333333333333,0.4375,0.45454545454545453,0.3333333333333333,0.3888888888888889,0.15384615384615385,0.16666666666666666,0.2,23.931623931623932,0.8333333333333334,,0.058823529411764705,0.08108108108108109,0.1111111111111111,,0.06976744186046512,0.06382978723404255,0.09090909090909091,0.1,0.0625,,,,0.15384615384615385,,,0.3333333333333333,0.1111111111111111,,0.3,0.5,0.6,0.3333333333333333,0.25,0.4,0.5,0.5,0.1,,,,0.3333333333333333,,,0.375,0.3333333333333333,0.65,0.5080131578947369,0.43156666666666665,0.49312857142857147,0.047619047619047616,0.07142857142857142,0.1,0.35,6.799999999999999,0.39603960396039606,,2.0,,,,1.0,3.0,5.0,,1.0,2.0,3.0,7.0,,,1.0,3.0,6.0,3.0,,1.0,4.0,3.0,,,,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.5,0.35,0.1,,,,0.25,0.6,0.6,0.6666666666666666,,,,,0.125,,0.25,0.5,0.75,31.24285714285714,,2.0,,,,,,,,,,,,,,,,,,,True,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,1759.0,29,-14,65,63,49,25,4,128,,,,,,,1.0,1.0,4.0,11,5,12,,13,67,,1,,,5,9,,13,10,,,,,,,,,,,,,,,1.0,3,1.0,5,,5,,,,,,,,,,,,,,,1,,2,1.0,,,,,,,,,,,,,,,,,13,49,1.0,,1.0,1.0,0.4166666666666667,,0.5555555555555556,0.4642857142857143,,0.65,0.4642857142857143,,0.65,,,,20.0,,1.0,0.14285714285714285,,0.1,,0.12903225806451613,,,,,,,,0.2857142857142857,0.1111111111111111,0.14285714285714285,,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.7857142857142857,0.36363636363636365,0.36363636363636365,1.0,,,,,,0.14285714285714285,0.40367142857142857,0.4037,0.38791000000000003,,,,1.0,19.775000000000002,0.7538461538461538,,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,,,2.0,1.0,,,,1.0,0.5,,1.0,0.5,0.14285714285714285,,,,,0.14285714285714285,0.5,0.5,1.0,,,,,,,0.1,1.0,0.5,25.75,,,,,,,,,,,,,,,,,,,,,True,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,6219.0,104,21,206,210,30,62,28,416,7.0,11.0,3.0,5.0,2.0,2.0,1.0,5.0,1.0,5,9,21,7.0,25,199,3.0,5,,6.0,2,5,4.0,8,10,8.0,6.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,3.0,9.0,3.0,17,2.0,22,12.0,34,3.0,4.0,3.0,1.0,7.0,,4.0,5.0,1.0,3.0,1.0,12.0,1.0,1.0,12,,20,2.0,3.0,10.0,,1.0,13.0,1.0,6.0,1.0,12.0,6.0,,6.0,12.0,6.0,,,8,30,2.0,1.0,0.5555555555555556,0.8333333333333334,0.42857142857142855,0.6,0.4,0.42857142857142855,0.6,0.4,0.46296296296296297,0.42857142857142855,0.5714285714285714,0.047619047619047616,,0.2,16.25,0.5833333333333334,0.2857142857142857,0.22077922077922077,0.125,0.13636363636363635,0.125,0.20202020202020202,0.125,0.11764705882352941,0.2,0.08571428571428572,0.16666666666666666,,0.25925925925925924,0.21875,0.16666666666666666,0.125,0.16666666666666666,0.2727272727272727,0.5,0.5238095238095238,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.23809523809523808,0.2,0.25,1.0,0.23809523809523808,0.2,0.2,,1.0,0.6,,0.4,1.0,0.5238095238095238,0.47725714285714294,0.50946,0.46738,0.23076923076923078,0.23076923076923078,0.24,0.32,6.738095238095238,0.14563106796116504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,63665.0,1061,-87,2049,2045,387,496,243,4094,102.0,155.0,27.0,49.0,19.0,27.0,45.0,111.0,14.0,38,161,304,55.0,377,2233,33.0,60,13.0,79.0,26,53,19.0,71,236,86.0,36.0,25.0,39.0,9.0,48.0,5.0,4.0,27.0,1.0,11.0,105.0,26.0,46.0,46.0,142,26.0,214,72.0,286,4.0,22.0,21.0,1.0,14.0,6.0,8.0,41.0,3.0,6.0,4.0,55.0,5.0,8.0,25,2.0,65,6.0,15.0,99.0,6.0,12.0,85.0,11.0,40.0,8.0,65.0,45.0,1.0,19.0,65.0,35.0,,1.0,69,384,7.0,6.0,0.7329192546583851,0.8251748251748252,0.5296052631578947,0.55,0.49056603773584906,0.5244299674267101,0.532258064516129,0.48148148148148145,0.5479651162790697,0.5563380281690141,0.5220588235294118,0.08223684210526316,0.1032258064516129,0.08108108108108109,17.10977701543739,0.2545454545454545,0.49056603773584906,0.19722222222222222,0.06182795698924731,0.24338624338624337,0.10699588477366255,0.2068206820682068,0.0729483282674772,0.04524886877828054,0.07555555555555556,0.06375838926174497,0.10059171597633136,0.12162162162162163,0.15546218487394958,0.18454935622317598,0.24899598393574296,0.2571428571428571,0.20408163265306123,0.03361344537815126,0.5384615384615384,0.504885993485342,0.6580645161290323,0.7338129496402878,0.7745098039215687,0.36156351791530944,0.40540540540540543,0.4411764705882353,0.6222222222222222,0.1237785016286645,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.7903225806451613,0.5510204081632653,0.3333333333333333,0.5,0.7037037037037037,0.5146579804560261,0.5176350162866449,0.560018085106383,0.519,0.11904761904761904,0.12012012012012012,0.20954907161803712,0.1883289124668435,5.9496710526315795,0.18887262079062958,,,,,,,,3.0,2.0,,1.0,,3.0,,2.0,,1.0,,,,,3.0,,1.0,2.0,,,,,,,0.009771986970684038,,,,,0.009771986970684038,,,,,,,0.03225806451612903,,,0.018518518518518517,,,25.366666666666664,1.0,1.0,,,,10.0,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,False,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,63584.0,1060,-161,2032,2027,366,449,238,4059,89.0,133.0,13.0,21.0,22.0,32.0,6.0,30.0,56.0,153,151,316,66.0,446,2223,18.0,39,7.0,52.0,33,68,13.0,91,144,158.0,14.0,21.0,60.0,21.0,81.0,14.0,7.0,26.0,8.0,26.0,183.0,14.0,19.0,17.0,59,1.0,77,33.0,110,4.0,48.0,31.0,17.0,30.0,3.0,19.0,24.0,7.0,11.0,8.0,54.0,1.0,6.0,29,1.0,62,4.0,1.0,60.0,,1.0,85.0,11.0,37.0,4.0,12.0,8.0,,4.0,12.0,4.0,,,89,362,5.0,1.0,0.4768211920529801,0.5,0.4778481012658228,0.46153846153846156,0.4852941176470588,0.4668304668304668,0.45918367346938777,0.4642857142857143,0.4988584474885845,0.4811320754716981,0.49444444444444446,0.06645569620253164,0.09022556390977443,0.26666666666666666,21.26461671719359,0.5555555555555556,0.014492753623188406,0.08183079056865465,0.02557200538358008,0.08629441624365482,0.05555555555555555,0.08278867102396514,0.033165829145728645,0.04205607476635514,0.017777777777777778,0.019736842105263157,0.06806282722513089,0.01639344262295082,0.0684931506849315,0.07083333333333333,0.10305343511450382,0.06622516556291391,0.15217391304347827,0.020512820512820513,0.3333333333333333,0.32678132678132676,0.6691729323308271,0.7355371900826446,0.5056179775280899,0.07371007371007371,0.2,0.2727272727272727,0.5,0.3759213759213759,0.3660130718954248,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6190476190476191,0.15384615384615385,0.38095238095238093,0.6875,0.5503685503685504,0.5191906403940885,0.48015142857142845,0.5149499999999998,0.08755760368663594,0.10818713450292397,0.11659192825112108,0.2040358744394619,10.497784810126582,0.18011811023622049,10.0,23.0,,1.0,1.0,2.0,16.0,68.0,9.0,3.0,14.0,26.0,91.0,3.0,10.0,4.0,16.0,60.0,18.0,,1.0,67.0,16.0,3.0,2.0,11.0,0.7692307692307693,0.2857142857142857,0.3,0.25,0.28888888888888886,0.22358722358722358,0.056511056511056514,0.43478260869565216,0.43478260869565216,1.0,0.16707616707616707,0.23529411764705882,0.24242424242424243,0.625,0.02040816326530612,,,0.1836734693877551,0.023809523809523808,0.5,0.16666666666666666,0.21428571428571427,0.23880597014925373,25.123076923076916,,6.0,,,,,3.0,2.0,,1.0,0.02197802197802198,,0.029411764705882353,,0.3333333333333333,1.0,0.010869565217391304,0.006535947712418301,,,False,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,69735.0,1162,-84,2285,2260,460,551,271,4545,49.0,70.0,8.0,13.0,10.0,15.0,11.0,27.0,43.0,94,103,191,57.0,452,2412,18.0,27,6.0,57.0,18,33,16.0,88,164,42.0,12.0,10.0,91.0,14.0,105.0,8.0,6.0,48.0,14.0,29.0,224.0,15.0,19.0,24.0,57,3.0,84,35.0,119,7.0,37.0,25.0,12.0,29.0,12.0,23.0,21.0,3.0,6.0,1.0,50.0,4.0,9.0,28,,69,3.0,1.0,65.0,,4.0,73.0,7.0,29.0,8.0,5.0,3.0,,2.0,5.0,4.0,,,88,455,7.0,4.0,0.7961165048543689,0.845360824742268,0.5392670157068062,0.6666666666666666,0.5454545454545454,0.5808823529411765,0.6219512195121951,0.5373134328358209,0.6075268817204301,0.6477272727272727,0.5945945945945946,0.05235602094240838,0.11428571428571428,0.07407407407407407,16.218293620292084,0.58,0.04477611940298507,0.07261146496815286,0.022754491017964073,0.0963855421686747,0.05244755244755245,0.07833655705996131,0.030330062444246207,0.024096385542168676,0.025,0.02023121387283237,0.05263157894736842,0.05194805194805195,0.05818181818181818,0.05426356589147287,0.10714285714285714,0.09392265193370165,0.10294117647058823,0.043478260869565216,0.8,0.20588235294117646,0.7,0.7903225806451613,0.7346938775510204,0.07941176470588235,0.4074074074074074,0.44,0.7272727272727273,0.27647058823529413,0.4574468085106383,0.4574468085106383,0.8837209302325582,0.3170731707317073,0.6153846153846154,0.25,0.22388059701492538,0.6666666666666666,0.6441176470588236,0.5267217455621301,0.5311772727272727,0.5166257575757575,0.08516483516483517,0.13615023474178403,0.1261061946902655,0.19469026548672566,10.808376963350787,0.2013129102844639,20.0,45.0,1.0,4.0,4.0,9.0,43.0,104.0,10.0,8.0,25.0,63.0,149.0,5.0,14.0,12.0,34.0,189.0,,,1.0,103.0,43.0,1.0,1.0,,1.0,0.4228187919463087,0.35714285714285715,0.35294117647058826,0.42567567567567566,0.43823529411764706,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.3058823529411765,0.41346153846153844,0.4174757281553398,1.0,0.0975609756097561,0.25,1.0,0.24390243902439024,0.13432835820895522,0.4444444444444444,0.373134328358209,0.32,0.4174757281553398,24.9503355704698,1.0,7.0,,,,,4.0,1.0,1.0,2.0,0.006711409395973154,,0.009615384615384616,0.017543859649122806,0.4,1.0,0.013245033112582781,,,,False,
201563,1610612756,Michael Beasley,Michael Beasley,201563,PHX,69787.0,1163,-324,2268,2269,407,513,261,4537,81.0,138.0,20.0,29.0,12.0,20.0,40.0,125.0,66.0,174,187,437,67.0,555,2557,26.0,50,8.0,66.0,28,69,8.0,91,154,220.0,30.0,37.0,67.0,15.0,82.0,8.0,7.0,38.0,11.0,18.0,179.0,6.0,32.0,37.0,127,8.0,172,40.0,212,15.0,19.0,16.0,3.0,54.0,10.0,30.0,47.0,8.0,24.0,15.0,101.0,5.0,13.0,41,2.0,78,1.0,3.0,70.0,,2.0,84.0,9.0,46.0,1.0,24.0,15.0,2.0,7.0,25.0,15.0,,2.0,91,406,4.0,,0.4117647058823529,0.4476744186046512,0.4279176201372998,0.52,0.4057971014492754,0.4412296564195298,0.5471698113207547,0.4322916666666667,0.46954314720812185,0.5689655172413793,0.4504950495049505,0.08466819221967964,0.10869565217391304,0.136,26.790553619821914,0.5346534653465347,0.13333333333333333,0.15894868585732166,0.03855421686746988,0.14741035856573706,0.022058823529411766,0.15619047619047619,0.034482758620689655,0.05416666666666667,0.058823529411764705,0.014204545454545454,0.014423076923076924,0.046875,0.13405797101449277,0.1640625,0.1797752808988764,0.15476190476190477,0.13253012048192772,0.05226480836236934,0.6,0.24954792043399637,0.5869565217391305,0.6585365853658537,0.37037037037037035,0.22603978300180833,0.32,0.37037037037037035,0.275,0.31464737793851716,0.3793103448275862,0.3905325443786982,0.5454545454545454,0.5471698113207547,0.6896551724137931,0.1,0.20833333333333334,0.6,0.4593128390596745,0.4814016363636364,0.4955941860465118,0.458075,0.07796610169491526,0.0970464135021097,0.11891891891891893,0.16396396396396395,10.527917620137297,0.17945326278659612,13.0,30.0,,1.0,3.0,9.0,25.0,86.0,2.0,6.0,18.0,38.0,116.0,2.0,3.0,9.0,27.0,96.0,18.0,1.0,2.0,83.0,24.0,7.0,5.0,,0.8421052631578947,0.3275862068965517,0.6666666666666666,0.3333333333333333,0.32456140350877194,0.20976491862567812,0.054249547920433995,0.43333333333333335,0.4482758620689655,0.9230769230769231,0.15551537070524413,0.29069767441860467,0.29069767441860467,0.8,0.018867924528301886,,,0.03773584905660377,0.09375,0.3333333333333333,0.1875,0.3333333333333333,0.2891566265060241,25.449137931034482,2.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,0.008620689655172414,0.03333333333333333,,0.04081632653061224,1.0,1.0,,0.028735632183908046,,,False,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,77734.0,1296,-136,2547,2518,511,553,298,5065,97.0,152.0,2.0,8.0,21.0,37.0,24.0,72.0,35.0,87,156,311,117.0,561,2792,8.0,21,5.0,30.0,33,71,53.0,143,86,226.0,2.0,24.0,208.0,61.0,269.0,42.0,19.0,97.0,29.0,82.0,599.0,11.0,23.0,25.0,62,3.0,90,35.0,125,5.0,70.0,53.0,17.0,61.0,9.0,42.0,31.0,4.0,19.0,9.0,92.0,4.0,19.0,37,3.0,105,1.0,4.0,148.0,3.0,1.0,159.0,11.0,58.0,20.0,9.0,4.0,2.0,3.0,9.0,7.0,,,138,504,11.0,13.0,0.27564102564102566,0.27741935483870966,0.5016077170418006,0.38095238095238093,0.4647887323943662,0.502262443438914,0.390625,0.45918367346938777,0.5401960784313725,0.4166666666666667,0.5419847328244275,0.07717041800643087,0.11842105263157894,0.06944444444444445,20.70985527222605,0.6630434782608695,0.043478260869565216,0.07363420427553444,0.02547065337763012,0.0984251968503937,0.03459119496855346,0.07937956204379562,0.027846027846027847,0.04693140794223827,0.007168458781362007,0.023054755043227664,0.029535864978902954,0.04938271604938271,0.03355704697986577,0.10150375939849623,0.08992805755395683,0.10555555555555556,0.08108108108108109,0.023696682464454975,0.7777777777777778,0.3438914027149321,0.6381578947368421,0.7238805970149254,0.27835051546391754,0.16289592760180996,0.3333333333333333,0.3582089552238806,0.125,0.19683257918552036,0.40229885057471265,0.4069767441860465,0.37142857142857144,0.25,0.25,,0.37755102040816324,0.5675675675675675,0.6402714932126696,0.5514471655328798,0.5125318181818181,0.5365309278350516,0.12244897959183673,0.16201117318435754,0.053475935828877004,0.2549019607843137,7.717684887459808,0.2006281900274833,8.0,21.0,,,,3.0,36.0,110.0,11.0,8.0,24.0,44.0,131.0,3.0,11.0,8.0,27.0,75.0,57.0,,,110.0,36.0,2.0,11.0,10.0,0.5681818181818182,0.33587786259541985,0.2727272727272727,0.2962962962962963,0.33587786259541985,0.29638009049773756,0.04751131221719457,0.38095238095238093,0.38095238095238093,0.75,0.248868778280543,0.32727272727272727,0.32727272727272727,0.5277777777777778,,,,0.34375,0.030612244897959183,,0.24489795918367346,0.3333333333333333,0.32727272727272727,25.018320610687024,1.0,11.0,,,,,3.0,,1.0,2.0,,,,0.015625,0.2727272727272727,,0.015151515151515152,0.011494252873563218,1.0,2.0,False,1.0
