EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,3SecondViolations,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,42044.0,701,-111,1336,1362,249.0,267,151.0,2698,40.0,63.0,5.0,8.0,5.0,8.0,18.0,42.0,24.0,58.0,8.0,15.0,3.0,5.0,2.0,16.0,,1.0,,,82.0,163.0,10.0,31.0,59.0,253.0,1490,7.0,16.0,,1.0,2.0,16.0,10.0,21.0,3.0,5.0,12.0,41.0,98.0,66.0,30.0,6.0,,16.0,2.0,9.0,47.0,14.0,61.0,11.0,3.0,20.0,13.0,14.0,136.0,2.0,15.0,,10.0,31.0,7.0,48.0,17.0,65.0,5.0,26.0,16.0,10.0,13.0,2.0,9.0,17.0,6.0,4.0,3.0,30.0,3.0,2.0,18.0,,61.0,,5.0,3.0,63.0,,2.0,2.0,1.0,81.0,7.0,38.0,6.0,12.0,5.0,3.0,4.0,13.0,5.0,,,,41.0,247.0,8.0,5.0,0.5975609756097561,0.620253164556962,1.0,0.3225806451612903,,0.6,0.3225806451612903,0.5030674846625767,0.4375,0.47619047619047616,0.5,0.4117647058823529,0.5576923076923077,0.5476190476190477,0.4444444444444444,0.5857142857142857,0.15979381443298968,0.05521472392638037,0.06349206349206349,0.09523809523809523,0.017241379310344827,17.114754098360656,0.43333333333333335,0.16279069767441862,,0.06695464362850972,0.02830188679245283,0.05714285714285714,0.017241379310344827,0.06426332288401254,0.02631578947368421,0.05806451612903226,0.022388059701492536,0.012448132780082987,0.024390243902439025,,0.06040268456375839,0.05303030303030303,0.08241758241758242,0.06870229007633588,0.022727272727272728,0.053763440860215055,0.38461538461538464,0.3247422680412371,0.6349206349206349,0.6779661016949152,0.55,0.21649484536082475,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.29896907216494845,0.41379310344827586,0.42105263157894735,0.7083333333333334,0.07731958762886598,0.5333333333333333,0.5333333333333333,1.0,0.08247422680412371,0.125,0.125,1.0,0.47058823529411764,0.625,,0.058823529411764705,,,0.3076923076923077,0.625,0.19230769230769232,0.6,,,0.4845360824742268,0.125,0.5138739690721649,0.47766875000000003,0.5096596153846153,0.1688888888888889,0.1958762886597938,0.06324110671936758,0.16205533596837945,9.39754601226994,24.53225806451613,0.18637724550898205,,,,,,,,,,,,,1.0,1.0,,,,,,,True
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,107.0,2,-5,4,4,1.0,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,3958.0,66,-4,125,124,26.0,20,11.0,249,2.0,5.0,,,1.0,1.0,,1.0,3.0,7.0,,,,,,,,,,,5.0,13.0,,,,10.0,135,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,4.0,,,,,,2.0,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,,1.0,,,4.0,,4.0,1.0,5.0,,4.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,26.0,,,0.6,0.6,,,,,,0.38461538461538464,1.0,0.5,0.38461538461538464,1.0,0.5,0.38461538461538464,1.0,0.5,,0.15384615384615385,0.4,,,9.420289855072465,,,,0.08888888888888889,0.0196078431372549,,,0.07017543859649122,0.015625,0.09090909090909091,,,,,0.045454545454545456,,0.1875,,,,,0.38461538461538464,0.4,0.6666666666666666,,0.07692307692307693,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,0.38461538461538464,,0.47276923076923083,0.3726,0.62815,,,0.2,0.2,11.992307692307692,,0.208,,,,,,,,,,,,,,,,,,,,,True
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,73744.0,1229,-58,2284,2301,328.0,309,282.0,4585,69.0,109.0,30.0,48.0,9.0,12.0,32.0,74.0,51.0,138.0,,1.0,,,,,,,,,152.0,321.0,,1.0,32.0,336.0,2421,39.0,65.0,,,10.0,88.0,15.0,35.0,,,7.0,37.0,236.0,68.0,,58.0,,,,16.0,48.0,9.0,57.0,6.0,3.0,20.0,6.0,22.0,123.0,32.0,77.0,3.0,44.0,115.0,10.0,169.0,112.0,281.0,11.0,18.0,11.0,7.0,18.0,2.0,8.0,24.0,3.0,10.0,2.0,42.0,6.0,3.0,70.0,,125.0,1.0,8.0,14.0,54.0,,18.0,2.0,,42.0,2.0,19.0,3.0,41.0,28.0,1.0,12.0,42.0,29.0,,,2.0,37.0,328.0,9.0,3.0,0.7763157894736842,0.959349593495935,,,,,,0.4735202492211838,0.6,0.42857142857142855,0.4720496894409938,0.6,0.42857142857142855,0.49122807017543857,0.6027397260273972,0.47435897435897434,0.003105590062111801,0.04984423676012461,0.09174311926605505,0.08108108108108109,,14.673290026748184,0.42857142857142855,0.16129032258064516,0.05660377358490566,0.14877102199223805,0.0859375,0.1414790996784566,0.14035087719298245,0.1466789667896679,0.09697508896797152,0.13247863247863248,0.07659574468085106,0.06557377049180328,0.12080536912751678,0.17721518987341772,0.12444444444444444,0.17872340425531916,0.14376996805111822,0.13983050847457626,0.14666666666666667,0.0718954248366013,0.6904761904761905,0.3385093167701863,0.6330275229357798,0.696969696969697,0.5942028985507246,0.22981366459627328,0.43243243243243246,0.47058823529411764,0.875,0.42857142857142855,0.3695652173913043,0.3695652173913043,0.9607843137254902,0.003105590062111801,,,,,,,,0.7384615384615385,0.625,0.06666666666666667,,,,0.34285714285714286,0.75,,,,,0.3416149068322981,,0.46494472049689456,0.5290849056603775,0.47380857142857147,0.05604719764011799,0.05621301775147929,0.2619047619047619,0.11011904761904762,9.988785046728974,25.0,0.1436077057793345,,,,,,,,,,,,,1.0,1.0,,,,,,,True
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,3660.0,61,-10,119,118,19.0,10,17.0,237,3.0,3.0,,,2.0,2.0,1.0,1.0,2.0,7.0,,,,,2.0,7.0,1.0,1.0,,2.0,6.0,11.0,2.0,7.0,,18.0,130,,,1.0,1.0,,3.0,2.0,2.0,,2.0,,4.0,8.0,4.0,6.0,,,7.0,2.0,1.0,6.0,,6.0,,,3.0,,3.0,12.0,,,,1.0,3.0,,4.0,,4.0,,3.0,2.0,1.0,2.0,,2.0,2.0,1.0,,,4.0,1.0,,3.0,,5.0,1.0,,,1.0,,,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,,4.0,19.0,,,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5454545454545454,,1.0,0.5,1.5,0.5,0.5,1.5,0.5,0.3888888888888889,0.09090909090909091,,,0.14285714285714285,15.942028985507248,0.5,,,0.07692307692307693,,0.058823529411764705,,0.07142857142857142,,,,,,,,0.1111111111111111,0.13333333333333333,0.0625,,,0.5,0.16666666666666666,1.0,1.0,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.5,,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,1.0,1.0,0.5,1.0,,,0.5,,0.5555555555555556,0.2857142857142857,0.48741944444444446,0.58005,0.5213625,,,0.16666666666666666,0.2222222222222222,13.409090909090908,26.442857142857147,0.15966386554621848,,,,,,,,,,,,,,,,,,,,,True
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,15521.0,259,-47,494,497,109.0,113,63.0,991,31.0,44.0,9.0,18.0,8.0,10.0,7.0,12.0,9.0,18.0,,,,,,,,,,,47.0,74.0,,,10.0,104.0,546,11.0,20.0,,,6.0,28.0,11.0,16.0,,,2.0,24.0,70.0,24.0,,18.0,,,,5.0,1.0,,1.0,,,1.0,,,2.0,7.0,25.0,,8.0,25.0,1.0,34.0,32.0,66.0,2.0,9.0,5.0,4.0,3.0,,2.0,6.0,1.0,1.0,,9.0,1.0,1.0,10.0,,24.0,,3.0,4.0,11.0,,1.0,,,13.0,3.0,8.0,,5.0,1.0,,4.0,5.0,4.0,,,,24.0,109.0,2.0,,0.7446808510638298,0.9210526315789473,,,,,,0.6351351351351351,0.55,0.6875,0.6351351351351351,0.55,0.6875,0.6582278481012658,0.6086956521739131,0.7058823529411765,,0.06756756756756757,0.11363636363636363,,,15.465729349736378,0.3333333333333333,0.09090909090909091,,0.14204545454545456,0.12755102040816327,0.125,0.11864406779661017,0.1375,0.12549019607843137,0.15384615384615385,0.1346153846153846,0.10869565217391304,0.10526315789473684,0.14285714285714285,0.11290322580645161,0.1509433962264151,0.16393442622950818,0.15217391304347827,0.05555555555555555,0.09090909090909091,0.8,0.5945945945945946,0.7045454545454546,0.7948717948717948,0.7096774193548387,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.24324324324324326,0.5,0.5,0.8888888888888888,,,,,,,,,0.9,0.5,0.1111111111111111,,,,0.625,0.8,,,,,0.5945945945945946,,0.5385621621621621,0.5695947368421053,0.54145625,0.10126582278481013,0.10126582278481013,0.2692307692307692,0.23076923076923078,6.6648648648648665,,0.22064777327935223,,,,,,,,,,,,,,,,,,1.0,,,True
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,12693.0,212,-41,397,401,29.0,39,35.0,798,12.0,22.0,6.0,8.0,1.0,1.0,2.0,4.0,,1.0,,,,,,,,,,,14.0,27.0,,,7.0,35.0,422,7.0,9.0,,,2.0,16.0,1.0,1.0,,,2.0,4.0,14.0,14.0,,12.0,,,,6.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,5.0,16.0,,13.0,26.0,3.0,42.0,21.0,63.0,,3.0,,3.0,4.0,,4.0,4.0,,,,8.0,,1.0,18.0,1.0,32.0,,2.0,2.0,18.0,1.0,3.0,,,18.0,,8.0,1.0,10.0,7.0,,3.0,10.0,4.0,,,,4.0,29.0,,1.0,0.5,0.875,,,,,,0.5185185185185185,0.7777777777777778,1.0,0.5185185185185185,0.7777777777777778,1.0,0.4861111111111111,0.7272727272727273,0.6666666666666666,,0.2222222222222222,0.22727272727272727,0.25,,9.95475113122172,0.5,0.3,,0.17567567567567569,0.1,0.3170731707317073,0.11627906976744186,0.20634920634920634,0.10344827586206896,0.13043478260869565,0.11320754716981132,0.06557377049180328,0.07407407407407407,0.1875,0.1320754716981132,0.1276595744680851,0.2708333333333333,0.34375,0.2222222222222222,,0.4,0.8148148148148148,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.14814814814814814,0.5,0.6666666666666666,1.0,0.037037037037037035,,,,,,,,,,,,0.8888888888888888,0.75,,,,,1.0,1.0,,,,,0.8148148148148148,,0.5417,0.5641222222222223,0.6496,0.22857142857142856,0.22857142857142856,0.45714285714285713,0.11428571428571428,3.0222222222222226,,0.07304785894206549,,,,,,,,,,,,,,,,,,2.0,,,True
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,36662.0,611,-53,1140,1127,273.0,270,148.0,2267,33.0,72.0,15.0,30.0,9.0,18.0,15.0,38.0,28.0,76.0,3.0,8.0,,,6.0,22.0,1.0,3.0,2.0,9.0,76.0,186.0,9.0,30.0,28.0,207.0,1211,17.0,44.0,2.0,4.0,4.0,44.0,14.0,34.0,2.0,9.0,7.0,41.0,110.0,42.0,27.0,26.0,,22.0,6.0,10.0,40.0,10.0,50.0,7.0,3.0,21.0,4.0,15.0,110.0,11.0,38.0,1.0,25.0,73.0,7.0,105.0,50.0,155.0,6.0,9.0,3.0,6.0,16.0,2.0,9.0,14.0,,7.0,,30.0,4.0,7.0,47.0,1.0,64.0,,6.0,6.0,31.0,,6.0,,,37.0,3.0,18.0,2.0,23.0,15.0,,8.0,23.0,9.0,3.0,,4.0,41.0,273.0,,2.0,0.7236842105263158,0.873015873015873,1.0,0.3,0.5,0.2222222222222222,0.3,0.40860215053763443,0.38636363636363635,0.4117647058823529,0.41435185185185186,0.4166666666666667,0.3953488372093023,0.44420600858369097,0.44,0.44565217391304346,0.1388888888888889,0.053763440860215055,0.09722222222222222,0.07894736842105263,,19.9393479909022,0.5333333333333333,0.15555555555555556,0.03333333333333333,0.19623655913978494,0.08520179372197309,0.17482517482517482,0.06707317073170732,0.19029126213592232,0.08032786885245902,0.0979020979020979,0.10714285714285714,0.06282722513089005,0.07079646017699115,0.058823529411764705,0.22429906542056074,0.2564102564102564,0.12837837837837837,0.19090909090909092,0.12121212121212122,0.05172413793103448,0.391304347826087,0.3333333333333333,0.4583333333333333,0.5076923076923077,0.5151515151515151,0.17592592592592593,0.39473684210526316,0.42857142857142855,0.8,0.35185185185185186,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.037037037037037035,0.375,0.375,1.0,0.10185185185185185,0.2727272727272727,0.2727272727272727,1.0,0.625,0.5,0.06666666666666667,0.0625,0.3333333333333333,1.0,0.4186046511627907,0.5,,,0.20930232558139536,0.2222222222222222,0.4722222222222222,0.2727272727272727,0.47966666666666674,0.5382851351351352,0.495632558139535,0.07792207792207792,0.08955223880597014,0.21256038647342995,0.19806763285024154,9.452150537634408,24.783333333333335,0.2394736842105263,1.0,0.020833333333333332,,,1.0,,,,,,,1.0,,,,,1.0,4.0,1.0,,False
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,31989.0,533,31,1016,1021,216.0,250,117.0,2037,78.0,109.0,18.0,29.0,12.0,16.0,21.0,46.0,17.0,39.0,1.0,3.0,,1.0,,1.0,,,,1.0,116.0,194.0,1.0,4.0,31.0,266.0,1050,23.0,38.0,,,3.0,49.0,22.0,35.0,,2.0,9.0,53.0,162.0,70.0,3.0,26.0,,1.0,,7.0,17.0,9.0,26.0,5.0,4.0,9.0,5.0,3.0,61.0,19.0,27.0,,25.0,53.0,16.0,94.0,46.0,140.0,4.0,35.0,18.0,17.0,10.0,3.0,6.0,10.0,1.0,4.0,,20.0,4.0,4.0,22.0,2.0,36.0,,1.0,1.0,46.0,6.0,3.0,3.0,,50.0,6.0,25.0,3.0,13.0,9.0,,4.0,14.0,9.0,1.0,1.0,1.0,53.0,216.0,4.0,3.0,0.6982758620689655,0.7864077669902912,1.0,0.25,,,0.25,0.5979381443298969,0.6052631578947368,0.6285714285714286,0.5934343434343434,0.6052631578947368,0.5945945945945946,0.6045454545454545,0.5975609756097561,0.6162790697674418,0.020202020202020204,0.03608247422680412,0.045871559633027525,0.043478260869565216,,20.77922077922078,0.5,0.4,,0.16358024691358025,0.07563025210084033,0.20161290322580644,0.1366906474820144,0.17410714285714285,0.09274193548387097,0.1271186440677966,0.044444444444444446,0.053691275167785234,0.07446808510638298,0.26666666666666666,0.11214953271028037,0.14150943396226415,0.23423423423423423,0.2,0.20588235294117646,0.05555555555555555,0.6428571428571429,0.5505050505050505,0.7155963302752294,0.75,0.6794871794871795,0.23232323232323232,0.45652173913043476,0.4772727272727273,0.6666666666666666,0.19696969696969696,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.015151515151515152,0.3333333333333333,0.3333333333333333,1.0,0.005050505050505051,,,,0.7631578947368421,0.6206896551724138,0.2777777777777778,,,,0.43243243243243246,0.75,0.02702702702702703,,0.02702702702702703,,0.5707070707070707,,0.5306368686868685,0.5375249999999998,0.5084108108108107,0.1152073732718894,0.11737089201877934,0.18421052631578946,0.19924812030075187,6.179896907216497,23.6,0.2125984251968504,,,,,,,,,,,,,1.0,1.0,,,,,,,False
201156,1610612755,Nick Young,Nick Young,201156,PHI,30526.0,509,5,967,949,264.0,297,127.0,1916,16.0,27.0,4.0,5.0,6.0,11.0,8.0,18.0,32.0,76.0,7.0,27.0,1.0,5.0,28.0,67.0,1.0,5.0,8.0,20.0,56.0,121.0,35.0,94.0,34.0,251.0,964,8.0,13.0,2.0,8.0,,22.0,15.0,36.0,9.0,25.0,8.0,65.0,60.0,52.0,90.0,4.0,,67.0,28.0,5.0,20.0,11.0,31.0,8.0,3.0,9.0,3.0,8.0,73.0,4.0,9.0,,10.0,24.0,,34.0,13.0,47.0,4.0,17.0,12.0,5.0,6.0,,2.0,8.0,2.0,4.0,1.0,14.0,1.0,2.0,13.0,,24.0,1.0,1.0,2.0,41.0,1.0,2.0,5.0,1.0,42.0,4.0,18.0,1.0,6.0,3.0,1.0,2.0,6.0,3.0,,,,65.0,264.0,1.0,1.0,0.5357142857142857,0.5555555555555556,0.8571428571428571,0.3723404255319149,0.25,0.36,0.3723404255319149,0.4628099173553719,0.6153846153846154,0.4166666666666667,0.5046511627906977,0.5238095238095238,0.4672131147540984,0.540948275862069,0.5238095238095238,0.48507462686567165,0.4372093023255814,0.04132231404958678,0.14814814814814814,,0.013157894736842105,22.023276633840645,0.42857142857142855,,,0.07430340557275542,0.024657534246575342,0.08,0.025806451612903226,0.07589285714285714,0.025,0.024390243902439025,0.043478260869565216,0.013333333333333334,0.037037037037037035,,0.08411214953271028,0.050505050505050504,0.08547008547008547,0.08333333333333333,0.06896551724137931,0.03508771929824561,0.5,0.12558139534883722,0.5925925925925926,0.6956521739130435,0.5625,0.08372093023255814,0.4444444444444444,0.4444444444444444,0.375,0.35348837209302325,0.42105263157894735,0.4266666666666667,0.5625,0.12558139534883722,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.3116279069767442,0.417910447761194,0.417910447761194,0.8928571428571429,0.23809523809523808,0.8,0.5,0.23809523809523808,0.2,1.0,0.18032786885245902,0.5454545454545454,0.08196721311475409,0.2,0.32786885245901637,0.4,0.5627906976744186,0.417910447761194,0.48777627906976756,0.4894714285714286,0.48040000000000005,0.09523809523809523,0.13333333333333333,0.08764940239043825,0.2589641434262948,13.138842975206611,25.02021276595745,0.2730093071354705,3.0,0.14285714285714285,15.0,,1.0,2.0,,4.0,,,0.041666666666666664,1.0,,,,,0.3333333333333333,,,,False
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,48709.0,812,25,1527,1524,361.0,388,201.0,3051,58.0,119.0,4.0,14.0,17.0,29.0,28.0,81.0,42.0,122.0,5.0,8.0,1.0,1.0,22.0,71.0,2.0,7.0,9.0,28.0,128.0,322.0,27.0,79.0,60.0,397.0,1562,8.0,26.0,3.0,10.0,,25.0,39.0,74.0,10.0,29.0,24.0,132.0,50.0,206.0,36.0,6.0,2.0,69.0,22.0,25.0,126.0,66.0,192.0,47.0,19.0,64.0,25.0,37.0,450.0,4.0,20.0,,20.0,48.0,2.0,70.0,24.0,94.0,13.0,40.0,16.0,24.0,56.0,14.0,37.0,34.0,3.0,19.0,9.0,90.0,6.0,25.0,19.0,,50.0,2.0,1.0,3.0,94.0,2.0,,4.0,1.0,82.0,10.0,37.0,8.0,5.0,3.0,,2.0,6.0,2.0,,,,132.0,361.0,6.0,8.0,0.1953125,0.2,0.4444444444444444,0.34177215189873417,0.3,0.3448275862068966,0.35064935064935066,0.39751552795031053,0.3076923076923077,0.527027027027027,0.42019950124688277,0.3472222222222222,0.5242718446601942,0.4541284403669725,0.3472222222222222,0.5546218487394958,0.1970074812967581,0.07763975155279502,0.11764705882352941,0.07407407407407407,0.040983606557377046,29.801699716713884,0.6222222222222222,0.03773584905660377,,0.09775967413441955,0.034482758620689655,0.10362694300518134,0.01834862385321101,0.09941520467836257,0.03007518796992481,0.031746031746031744,0.05161290322580645,0.025423728813559324,0.006756756756756757,0.04285714285714286,0.050314465408805034,0.11538461538461539,0.125,0.11888111888111888,0.06,0.0625,0.3333333333333333,0.2967581047381546,0.48739495798319327,0.5523809523809524,0.1724137931034483,0.20199501246882792,0.345679012345679,0.37333333333333335,0.21428571428571427,0.30423940149625933,0.3442622950819672,0.358974358974359,0.21428571428571427,0.0199501246882793,0.625,0.625,1.0,0.1770573566084788,0.30985915492957744,0.30985915492957744,0.3181818181818182,0.3888888888888889,0.2857142857142857,0.25,0.19444444444444445,0.2857142857142857,0.5,0.2815533980582524,0.5862068965517241,0.009708737864077669,1.0,0.27184466019417475,0.32142857142857145,0.4937655860349127,0.3188405797101449,0.4787735516372797,0.5095612903225807,0.46449554455445535,0.08644859813084112,0.10601719197707736,0.06297229219143577,0.33249370277078083,9.506832298136642,26.3620253164557,0.2364112639161755,3.0,0.08333333333333333,45.0,,,,2.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,,1.0,,False
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,296.0,5,-3,8,8,,4,2.0,16,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,10,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.429075,,,,,,,16.8,25.2,,,,,,,,,,,,,,,,,,,,,,False
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,5345.0,89,-35,165,170,49.0,48,36.0,335,4.0,13.0,,,1.0,2.0,,4.0,1.0,8.0,,,,,2.0,12.0,,1.0,,2.0,5.0,25.0,2.0,12.0,12.0,28.0,192,,,,1.0,,,2.0,7.0,,2.0,5.0,9.0,2.0,8.0,6.0,,2.0,10.0,2.0,7.0,4.0,5.0,9.0,5.0,,,1.0,3.0,23.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,4.0,1.0,2.0,6.0,,2.0,2.0,10.0,,3.0,3.0,,9.0,2.0,,1.0,9.0,,,,1.0,13.0,1.0,4.0,3.0,,,,,,,,,,9.0,49.0,,3.0,0.2,0.2,1.0,0.16666666666666666,,,0.2,0.2,,0.2857142857142857,0.21621621621621623,,0.2222222222222222,0.32558139534883723,,0.375,0.32432432432432434,0.28,0.46153846153846156,0.25,,25.238095238095237,0.4,,,0.03508771929824561,0.014084507042253521,,,0.02531645569620253,0.01020408163265306,,,0.029411764705882353,,,,0.05555555555555555,0.05263157894736842,,,,,0.35135135135135137,0.3076923076923077,0.5714285714285714,0.25,0.10810810810810811,,,,0.21621621621621623,0.125,0.125,,,,,,0.32432432432432434,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,,,0.2222222222222222,0.5,,,0.2222222222222222,,0.6756756756756757,0.2,0.49256,0.51825,0.46455625,0.1,0.14285714285714285,,0.32142857142857145,8.515999999999998,29.175,0.296969696969697,,,,,,,,,,,,,,,,,,,,,False
