EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,31126.0,519,-52,936,950,186.0,163.0,127,1886,44.0,64.0,14.0,19.0,2.0,8.0,13.0,32.0,6.0,26.0,2.0,2.0,2.0,63.0,122.0,4.0,29.0,158.0,1030,15.0,24.0,2.0,32.0,6.0,17.0,3.0,7.0,22.0,88.0,38.0,20.0,2.0,10.0,22.0,8.0,30.0,8.0,,11.0,3.0,8.0,68.0,11.0,25.0,,28.0,67.0,8.0,103.0,36.0,139.0,1.0,30.0,19.0,11.0,18.0,1.0,11.0,14.0,7.0,7.0,,32.0,4.0,10.0,19.0,,43.0,1.0,3.0,22.0,,1.0,1.0,2.0,36.0,4.0,,18.0,2.0,13.0,9.0,4.0,16.0,7.0,1.0,22.0,185.0,3.0,2.0,0.6984126984126984,0.8301886792452831,0.5163934426229508,0.625,0.35294117647058826,0.5119047619047619,0.625,0.375,0.5563380281690141,0.64,0.44,0.031746031746031744,0.08196721311475409,0.09375,0.125,,16.11111111111111,0.5625,0.3333333333333333,,0.20489296636085627,0.0684931506849315,0.19444444444444445,0.12359550561797752,0.20169851380042464,0.07929515418502203,0.07142857142857142,0.096,0.03508771929824561,0.13157894736842105,0.07692307692307693,0.16535433070866143,0.19607843137254902,0.2653061224489796,0.21875,0.14583333333333334,0.0196078431372549,0.4375,0.5079365079365079,0.6875,0.7586206896551724,0.6590909090909091,0.25396825396825395,0.40625,0.4642857142857143,0.6923076923076923,0.20634920634920634,0.23076923076923078,0.23076923076923078,1.0,0.015873015873015872,0.015873015873015872,0.7916666666666666,0.7368421052631579,0.21428571428571427,0.4,0.25,0.1,0.5396825396825397,0.5337031746031746,0.5465800000000001,0.5057425,0.12857142857142856,0.1323529411764706,0.20253164556962025,0.13924050632911392,6.939344262295081,24.049999999999997,0.1987179487179487,,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,,,1.0,0.25,,0.3333333333333333,0.25,,,,,,0.5,0.5,1.0,,,,,,,0.05,,0.5,0.5,,2.0,1.0,3.0,2.0,,,,,1.0,,,,True,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,14362.0,239,-79,429,436,126.0,130.0,65,865,14.0,30.0,2.0,8.0,5.0,11.0,1.0,5.0,7.0,25.0,6.0,1.0,,22.0,60.0,7.0,14.0,67.0,501,3.0,10.0,2.0,11.0,8.0,19.0,,10.0,26.0,28.0,16.0,6.0,1.0,11.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,2.0,9.0,1.0,11.0,11.0,2.0,24.0,12.0,36.0,2.0,7.0,6.0,1.0,4.0,1.0,,5.0,,4.0,1.0,9.0,2.0,1.0,5.0,2.0,24.0,1.0,1.0,25.0,2.0,1.0,2.0,2.0,26.0,4.0,,11.0,4.0,2.0,2.0,,2.0,,,26.0,126.0,3.0,4.0,0.6363636363636364,0.7368421052631579,0.36666666666666664,0.3,0.42105263157894735,0.39552238805970147,0.4090909090909091,0.42105263157894735,0.42948717948717946,0.4583333333333333,0.5,0.1044776119402985,0.18333333333333332,0.3333333333333333,,0.04,17.193675889328066,0.4444444444444444,0.14285714285714285,0.08333333333333333,0.0990990990990991,0.05056179775280899,0.19642857142857142,0.041666666666666664,0.1317365269461078,0.048672566371681415,0.109375,0.021739130434782608,0.014705882352941176,0.06060606060606061,,0.16666666666666666,0.023809523809523808,0.1111111111111111,0.15384615384615385,0.29411764705882354,0.06666666666666667,,0.44776119402985076,0.4666666666666667,0.7,0.6428571428571429,0.07462686567164178,0.2,0.2,,0.373134328358209,0.28,0.2916666666666667,0.7142857142857143,0.08955223880597014,0.014925373134328358,0.7272727272727273,0.25,,0.5789473684210527,0.45454545454545453,,0.5522388059701493,0.4925164179104477,0.5183227272727273,0.46425263157894736,0.14864864864864866,0.16417910447761194,0.16417910447761194,0.3880597014925373,9.575000000000001,23.528571428571432,0.2937062937062937,3.0,1.0,1.0,,,,,,,3.0,1.0,1.0,,9.0,,,1.0,,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.14285714285714285,0.16666666666666666,0.5,0.6,1.0,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,True,
203121,1610612740,Darius Miller,Darius Miller,203121,NOH,13047.0,217,-48,405,410,137.0,170.0,60,815,5.0,8.0,,1.0,2.0,2.0,1.0,7.0,,2.0,4.0,9.0,4.0,6.0,17.0,13.0,6.0,33.0,454,,3.0,2.0,2.0,3.0,4.0,5.0,4.0,13.0,6.0,6.0,,9.0,1.0,9.0,5.0,14.0,3.0,2.0,7.0,,2.0,33.0,1.0,2.0,1.0,8.0,19.0,1.0,28.0,4.0,32.0,,8.0,4.0,4.0,3.0,1.0,3.0,3.0,,,,6.0,,1.0,9.0,1.0,21.0,2.0,1.0,8.0,,,2.0,1.0,6.0,1.0,,3.0,,3.0,2.0,1.0,3.0,2.0,1.0,13.0,137.0,5.0,,0.5,0.5,0.35294117647058826,,0.75,0.45,,0.5,0.515625,0.25,0.65,0.43333333333333335,0.058823529411764705,0.125,,,8.085106382978724,0.5,0.0625,0.06666666666666667,0.13970588235294118,0.013157894736842105,0.16,0.02127659574468085,0.14516129032258066,0.01507537688442211,0.019230769230769232,0.0196078431372549,,0.02631578947368421,,0.15254237288135594,0.14285714285714285,0.11428571428571428,0.13157894736842105,0.25,,0.6666666666666666,0.26666666666666666,0.625,0.7142857142857143,0.6,0.23333333333333334,0.14285714285714285,0.14285714285714285,,0.06666666666666667,,,,0.13333333333333333,0.3,0.3333333333333333,,,0.2222222222222222,1.0,0.4444444444444444,0.7,0.5449716666666667,0.5006666666666667,0.5330444444444445,0.125,0.15789473684210525,0.06060606060606061,0.3939393939393939,5.223529411764707,24.60769230769231,0.33827160493827163,2.0,,,,1.0,3.0,,,1.0,5.0,,,1.0,15.0,,3.0,,1.0,1.0,0.38461538461538464,,0.2,0.38461538461538464,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.1111111111111111,,0.25,0.3333333333333333,0.07692307692307693,1.0,,,,,,,,,,,1.0,True,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,25906.0,432,-17,775,787,168.0,194.0,104,1562,24.0,38.0,10.0,14.0,5.0,11.0,3.0,18.0,6.0,13.0,,,,33.0,69.0,,26.0,92.0,831,10.0,15.0,4.0,24.0,6.0,17.0,,6.0,18.0,46.0,20.0,16.0,,11.0,9.0,1.0,10.0,,1.0,5.0,1.0,3.0,21.0,5.0,23.0,,19.0,26.0,2.0,47.0,28.0,75.0,2.0,8.0,5.0,3.0,3.0,1.0,,5.0,1.0,3.0,1.0,8.0,1.0,1.0,25.0,2.0,51.0,,2.0,36.0,1.0,1.0,7.0,1.0,38.0,4.0,,18.0,3.0,3.0,1.0,2.0,3.0,2.0,,18.0,168.0,3.0,2.0,0.696969696969697,0.92,0.4782608695652174,0.6666666666666666,0.35294117647058826,0.4782608695652174,0.6666666666666666,0.35294117647058826,0.5348837209302325,0.6666666666666666,0.391304347826087,,0.15942028985507245,0.18421052631578946,0.2222222222222222,,10.585585585585585,0.375,0.08695652173913043,,0.1087866108786611,0.07467532467532467,0.152,0.05952380952380952,0.12362637362637363,0.07142857142857142,0.05555555555555555,0.07291666666666667,0.09615384615384616,0.04411764705882353,0.125,0.0963855421686747,0.12195121951219512,0.10810810810810811,0.15053763440860216,0.15625,0.08,0.6666666666666666,0.5507246376811594,0.631578947368421,0.7741935483870968,0.5833333333333334,0.2608695652173913,0.16666666666666666,0.21428571428571427,1.0,0.18840579710144928,0.46153846153846156,0.46153846153846156,1.0,,,0.9333333333333333,0.7142857142857143,0.2,0.6470588235294118,0.45454545454545453,,0.5507246376811594,0.4974449275362318,0.5767857142857143,0.5074235294117646,0.21686746987951808,0.21686746987951808,0.2608695652173913,0.1956521739130435,6.315942028985506,,0.2167741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,378.0,6,-6,13,11,4.0,10.0,2,24,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,6.666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101124,1610612740,Hakim Warrick,Hakim Warrick,101124,NOH,434.0,7,-5,14,14,,,1,28,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,2.0,4.0,13,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,0.3805,,,0.3333333333333333,0.3333333333333333,,,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,22319.0,372,-5,690,690,204.0,259.0,79,1380,24.0,40.0,8.0,13.0,12.0,20.0,11.0,23.0,44.0,79.0,,2.0,2.0,79.0,142.0,2.0,48.0,206.0,750,11.0,19.0,6.0,28.0,22.0,43.0,2.0,24.0,68.0,136.0,22.0,14.0,1.0,11.0,6.0,4.0,10.0,3.0,1.0,3.0,,3.0,24.0,10.0,13.0,3.0,18.0,22.0,4.0,44.0,26.0,70.0,3.0,6.0,4.0,2.0,8.0,1.0,4.0,19.0,3.0,4.0,1.0,27.0,,9.0,19.0,2.0,57.0,3.0,13.0,50.0,,4.0,3.0,3.0,59.0,3.0,,22.0,9.0,17.0,14.0,3.0,17.0,10.0,3.0,68.0,203.0,7.0,9.0,0.8607594936708861,0.9444444444444444,0.5563380281690141,0.5789473684210527,0.5116279069767442,0.5486111111111112,0.5789473684210527,0.4888888888888889,0.5988372093023255,0.6363636363636364,0.576271186440678,0.013888888888888888,0.07746478873239436,0.2,0.043478260869565216,0.02531645569620253,25.415070242656448,0.2962962962962963,0.14285714285714285,0.14285714285714285,0.10232558139534884,0.058823529411764705,0.1592920353982301,0.1111111111111111,0.12195121951219512,0.07395498392282958,0.057971014492753624,0.057692307692307696,0.06,0.11538461538461539,0.08333333333333333,0.09090909090909091,0.12162162162162163,0.09375,0.1927710843373494,0.06666666666666667,0.05660377358490566,0.5882352941176471,0.2777777777777778,0.6,0.75,0.6666666666666666,0.1597222222222222,0.4782608695652174,0.5,0.7272727272727273,0.5486111111111112,0.5569620253164557,0.5714285714285714,1.0,,0.013888888888888888,0.6842105263157895,0.6153846153846154,,0.4444444444444444,0.6,0.044444444444444446,0.2916666666666667,0.4624622377622377,0.5270642857142857,0.5000499999999999,0.13496932515337423,0.13664596273291926,0.13592233009708737,0.3300970873786408,11.819718309859155,47.650000000000006,0.2956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,False,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,23142.0,386,-64,728,719,230.0,183.0,98,1447,22.0,41.0,3.0,4.0,6.0,14.0,2.0,11.0,16.0,38.0,2.0,2.0,1.0,40.0,90.0,4.0,44.0,127.0,774,3.0,7.0,9.0,15.0,12.0,24.0,3.0,13.0,40.0,42.0,38.0,4.0,1.0,9.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,2.0,7.0,,10.0,31.0,4.0,45.0,9.0,54.0,2.0,9.0,5.0,4.0,14.0,2.0,6.0,8.0,1.0,8.0,1.0,22.0,2.0,9.0,17.0,4.0,48.0,4.0,1.0,49.0,,1.0,6.0,,66.0,4.0,,31.0,4.0,3.0,3.0,,3.0,3.0,1.0,40.0,230.0,2.0,4.0,0.525,0.5526315789473685,0.4444444444444444,0.42857142857142855,0.5,0.44148936170212766,0.42857142857142855,0.5,0.508,0.6818181818181818,0.5263157894736842,0.0425531914893617,0.1,0.17073170731707318,0.18181818181818182,,17.5417661097852,0.6363636363636364,0.16,,0.14553990610328638,0.029045643153526972,0.10638297872340426,0.020202020202020204,0.13355048859934854,0.026470588235294117,0.05,0.02702702702702703,0.011494252873563218,0.023809523809523808,,0.14285714285714285,0.22033898305084745,0.09090909090909091,0.13333333333333333,,0.04878048780487805,1.0,0.43617021276595747,0.5365853658536586,0.6470588235294118,0.3181818181818182,0.11702127659574468,0.18181818181818182,0.2222222222222222,0.5,0.40425531914893614,0.42105263157894735,0.42105263157894735,0.8125,0.02127659574468085,0.02127659574468085,0.5714285714285714,0.75,,0.5185185185185185,0.42857142857142855,0.037037037037037035,0.4787234042553192,0.4867553763440861,0.5183,0.5206442307692308,0.256198347107438,0.26495726495726496,0.11811023622047244,0.31496062992125984,9.70777777777778,31.975,0.3159340659340659,1.0,,,1.0,2.0,,,,,1.0,,,1.0,3.0,,,,,1.0,0.25,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,1.0,,,,,,,,,,0.07407407407407407,0.5,,,,,2.0,,,,,1.0,,,,,,False,
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOH,50407.0,840,-93,1525,1519,361.0,477.0,223,3044,24.0,51.0,2.0,3.0,4.0,12.0,32.0,63.0,40.0,111.0,7.0,84.0,19.0,96.0,225.0,91.0,38.0,332.0,1681,6.0,17.0,2.0,20.0,22.0,53.0,21.0,21.0,89.0,58.0,134.0,,83.0,18.0,93.0,49.0,142.0,41.0,8.0,48.0,13.0,32.0,333.0,2.0,8.0,,24.0,29.0,1.0,54.0,10.0,64.0,3.0,24.0,17.0,7.0,32.0,,16.0,11.0,4.0,16.0,2.0,43.0,3.0,10.0,41.0,4.0,78.0,4.0,3.0,70.0,1.0,,3.0,3.0,43.0,3.0,2.0,15.0,5.0,1.0,1.0,,1.0,,,87.0,360.0,8.0,4.0,0.3020833333333333,0.3020833333333333,0.4266666666666667,0.35294117647058826,0.41509433962264153,0.4651898734177215,0.36,0.4594594594594595,0.49550898203592814,0.38461538461538464,0.5297619047619048,0.2879746835443038,0.08,0.19607843137254902,0.1111111111111111,0.009009009009009009,21.14413909141896,0.7441860465116279,0.021739130434782608,,0.06359649122807018,0.014787430683918669,0.11822660098522167,0.009302325581395349,0.08042488619119878,0.013227513227513227,0.01639344262295082,0.013071895424836602,0.014634146341463415,0.005649717514124294,0.02631578947368421,0.042682926829268296,0.061068702290076333,0.08695652173913043,0.10810810810810811,0.14545454545454545,0.0189873417721519,,0.16139240506329114,0.47058823529411764,0.5853658536585366,0.4166666666666667,0.19936708860759494,0.5079365079365079,0.5714285714285714,0.09375,0.3512658227848101,0.36036036036036034,0.36363636363636365,0.4,0.022151898734177215,0.26582278481012656,0.12,0.6666666666666666,0.5,0.16216216216216217,0.3333333333333333,0.25675675675675674,0.44936708860759494,0.44577698412698413,0.44488636363636364,0.41060821917808216,0.05167173252279635,0.06329113924050633,0.060240963855421686,0.2680722891566265,12.083111111111108,25.997802197802205,0.23672131147540984,4.0,,,,2.0,30.0,2.0,8.0,8.0,34.0,2.0,8.0,8.0,54.0,48.0,30.0,3.0,2.0,0.5294117647058824,0.37362637362637363,0.25,0.38095238095238093,0.37777777777777777,0.03296703296703297,,0.5714285714285714,0.5714285714285714,1.0,0.35714285714285715,0.37037037037037035,0.4666666666666667,,,,0.32,0.25,0.5,0.02702702702702703,,0.42105263157894735,0.3614457831325301,0.021739130434782608,,2.0,,,,0.03571428571428571,1.0,,,,,1.0,False,
2427,1610612740,Roger Mason Jr.,Roger Mason Jr.,2427,NOH,59328.0,989,-44,1824,1797,404.0,526.0,258,3621,16.0,33.0,,2.0,4.0,5.0,1.0,14.0,31.0,67.0,40.0,92.0,17.0,48.0,114.0,132.0,28.0,283.0,2029,3.0,8.0,1.0,19.0,13.0,21.0,27.0,17.0,58.0,68.0,28.0,2.0,92.0,7.0,48.0,13.0,61.0,10.0,3.0,25.0,8.0,15.0,135.0,7.0,3.0,,29.0,57.0,4.0,90.0,10.0,100.0,1.0,22.0,13.0,9.0,25.0,5.0,18.0,18.0,2.0,7.0,5.0,43.0,6.0,7.0,37.0,1.0,85.0,8.0,1.0,18.0,,1.0,1.0,1.0,30.0,1.0,8.0,3.0,3.0,8.0,6.0,,8.0,4.0,,58.0,400.0,18.0,3.0,0.7083333333333334,0.723404255319149,0.42105263157894735,0.375,0.6190476190476191,0.5182926829268293,0.5,0.4270833333333333,0.5433070866141733,0.5,0.5092592592592593,0.5365853658536586,0.06140350877192982,0.15151515151515152,0.14285714285714285,,13.983050847457628,0.5813953488372093,0.06153846153846154,,0.0981067125645439,0.004942339373970346,0.12446351931330472,0.026923076923076925,0.10565110565110565,0.011534025374855825,0.004484304932735426,0.010416666666666666,,0.029556650246305417,0.017543859649122806,0.08333333333333333,0.0898876404494382,0.12571428571428572,0.12941176470588237,0.1111111111111111,0.007751937984496124,0.5,0.13414634146341464,0.48484848484848486,0.5714285714285714,0.5625,0.056910569105691054,0.07142857142857142,0.08333333333333333,,0.27235772357723576,0.4626865671641791,0.4626865671641791,0.8064516129032258,0.16260162601626016,0.37398373983739835,0.1111111111111111,,,0.10416666666666667,0.8,0.3541666666666667,0.6707317073170732,0.4974334016393442,0.5022653846153846,0.4603989361702128,0.03187250996015936,0.02586206896551724,0.06713780918727916,0.2049469964664311,12.698245614035091,25.169696969696968,0.22149122807017543,12.0,1.0,3.0,1.0,10.0,41.0,3.0,7.0,4.0,53.0,4.0,10.0,5.0,150.0,9.0,41.0,3.0,5.0,0.9433962264150944,0.4015151515151515,0.4,0.18518518518518517,0.4015151515151515,0.022727272727272728,0.075,0.3,0.32432432432432434,1.0,0.44565217391304346,0.44565217391304346,0.926829268292683,0.16666666666666666,0.3333333333333333,1.0,0.3888888888888889,0.42857142857142855,1.0,0.20833333333333334,0.1,0.23529411764705882,0.44565217391304346,0.037037037037037035,4.0,1.0,,,1.0,,,2.0,,,,2.0,False,1.0
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,89479.0,1491,-63,2781,2792,498.0,524.0,412,5573,175.0,271.0,75.0,120.0,34.0,55.0,67.0,174.0,20.0,46.0,,,,262.0,491.0,,116.0,640.0,3026,83.0,140.0,29.0,195.0,45.0,87.0,,38.0,128.0,306.0,218.0,136.0,,45.0,40.0,12.0,52.0,11.0,1.0,22.0,5.0,13.0,116.0,28.0,133.0,4.0,38.0,125.0,7.0,170.0,165.0,335.0,24.0,23.0,16.0,7.0,30.0,,12.0,44.0,6.0,18.0,10.0,74.0,6.0,12.0,64.0,,117.0,10.0,14.0,130.0,2.0,15.0,7.0,3.0,143.0,17.0,,68.0,12.0,80.0,57.0,23.0,80.0,65.0,,128.0,498.0,7.0,12.0,0.583969465648855,0.788659793814433,0.5336048879837068,0.5928571428571429,0.5172413793103449,0.5336048879837068,0.5928571428571429,0.5172413793103449,0.5776173285198556,0.625,0.5871559633027523,,0.09164969450101833,0.11070110701107011,0.08620689655172414,,19.187289948059885,0.40540540540540543,0.09333333333333334,0.06557377049180328,0.13616557734204793,0.12788461538461537,0.10826210826210826,0.09032258064516129,0.1284475965327029,0.11925925925925926,0.1328125,0.1534090909090909,0.09210526315789473,0.08627450980392157,0.10909090909090909,0.1295774647887324,0.1708185053380783,0.1099290780141844,0.128099173553719,0.06422018348623854,0.13043478260869565,0.8125,0.5519348268839104,0.6457564575645757,0.7261410788381742,0.5142857142857142,0.3543788187372709,0.3850574712643678,0.42138364779874216,0.6567164179104478,0.09368635437881874,0.43478260869565216,0.43478260869565216,0.95,,,0.8571428571428571,0.625,0.06666666666666667,0.632183908045977,0.6181818181818182,,0.5519348268839104,0.5011710794297353,0.5381605263157895,0.5153172413793105,0.12546125461254612,0.12546125461254612,0.3046875,0.2,5.338492871690428,,0.1790722761596548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,2.0,8.0,,False,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,92853.0,1548,-26,2881,2912,609.0,634.0,437,5793,114.0,196.0,27.0,53.0,26.0,37.0,26.0,70.0,18.0,67.0,6.0,9.0,3.0,158.0,333.0,15.0,72.0,397.0,3141,32.0,64.0,11.0,75.0,33.0,62.0,3.0,18.0,84.0,226.0,90.0,38.0,9.0,28.0,48.0,25.0,73.0,18.0,7.0,21.0,11.0,16.0,171.0,27.0,75.0,1.0,102.0,218.0,23.0,343.0,103.0,446.0,10.0,62.0,37.0,25.0,44.0,6.0,24.0,40.0,9.0,20.0,8.0,84.0,10.0,11.0,47.0,4.0,110.0,12.0,3.0,79.0,,8.0,4.0,4.0,101.0,9.0,,46.0,9.0,35.0,22.0,11.0,35.0,27.0,3.0,84.0,606.0,10.0,8.0,0.7151898734177216,0.8129496402877698,0.4744744744744745,0.5,0.532258064516129,0.46695402298850575,0.49230769230769234,0.5076923076923077,0.5038071065989848,0.5208333333333334,0.5526315789473685,0.04310344827586207,0.08408408408408409,0.10204081632653061,0.11428571428571428,,14.012925969447709,0.5238095238095238,0.2987012987012987,0.014084507042253521,0.2294736842105263,0.06925207756232687,0.2602040816326531,0.08359133126934984,0.23845007451564829,0.07254623044096728,0.07231920199501247,0.07859078590785908,0.054313099041533544,0.07835820895522388,0.10909090909090909,0.18457300275482094,0.21885521885521886,0.296551724137931,0.2426470588235294,0.3,0.06451612903225806,0.7714285714285715,0.5632183908045977,0.5816326530612245,0.6477272727272727,0.7017543859649122,0.20114942528735633,0.37142857142857144,0.41935483870967744,0.6538461538461539,0.1925287356321839,0.26865671641791045,0.26865671641791045,0.8888888888888888,0.017241379310344827,0.02586206896551724,0.8153846153846154,0.5094339622641509,0.18518518518518517,0.5692307692307692,0.7027027027027027,0.046153846153846156,0.6063218390804598,0.5253285919540229,0.5225796296296296,0.5081592307692308,0.11948051948051948,0.12432432432432433,0.1889168765743073,0.21158690176322417,6.188888888888889,24.48,0.21138493578618536,3.0,,,,,,,1.0,,3.0,,1.0,,9.0,,,,,1.0,0.2,,,0.2,,,0.5,0.5,1.0,,,,,,,0.015384615384615385,,,,,,,,2.0,9.0,,,,,,2.0,,,1.0,,False,
