EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,NonShootingFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChancePointsPct,OffTwoPtRebounds,DeadBallTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,DefensiveGoaltends,OffShortMidRangeReboundPct,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Clear Path Fouls,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Corner3PctBlocked
202951,1610612739,Jeremy Pargo,Jeremy Pargo,202951,CLE,972.0,16,4.0,35,36,28.0,13.0,3.0,71,3.0,4.0,3.0,3.0,2.0,4.0,,,,,6.0,9.0,,1.0,13.0,33.0,6.0,7.0,,1.0,13.0,6.0,6.0,,,,,,2.0,1.0,,,,,,1.0,2.0,,12.0,27.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.65,0.8125,,27.027027027027028,,,,,,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.4444444444444444,0.5,0.5,,,,0.4285714285714285,1.0,,,0.4444444444444444,0.4828666666666666,0.4777571428571428,,,1.0,9.622222222222222,,0.8,,,,,,,,,2.0,2.0,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,351.0,6,4.0,11,10,6.0,6.0,,21,,,,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,6.0,,,,,,,,,,,,,0.3333333333333333,0.1666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,,,,,,,,,2.0,2.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,2195.0,37,-18.0,72,73,23.0,27.0,8.0,145,,2.0,,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,6.0,6.0,5.0,13.0,79.0,,1.0,1.0,5.0,5.0,2.0,,3.0,1.0,3.0,4.0,5.0,3.0,3.0,1.0,,2.0,2.0,3.0,5.0,8.0,4.0,5.0,22.0,1.0,1.0,0.1666666666666666,,0.3333333333333333,,0.40625,0.5,0.5,23.07692307692308,0.5,0.1764705882352941,0.0909090909090909,0.1428571428571428,0.2,0.2222222222222222,0.1111111111111111,0.1666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.5,,,0.5,0.6666666666666666,0.49545,0.5759000000000001,0.25,0.4,0.3846153846153846,10.633333333333336,24.15,0.3194444444444444,1.0,,2.0,,6.0,,1.0,,1.0,1.0,,,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.0909090909090909,0.0256410256410256,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3912,,,1.0,1.0,,2.0,1.0,,,,,,1.0,0.1666666666666666,0.5,,,0.0833333333333333,,0.1538461538461538,,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,1099.0,18,-10.0,37,37,25.0,18.0,8.0,74,6.0,8.0,4.0,4.0,1.0,2.0,,,,,7.0,10.0,,4.0,18.0,47.0,4.0,4.0,,4.0,12.0,8.0,6.0,,1.0,2.0,3.0,7.0,2.0,1.0,,,1.0,,,2.0,4.0,1.0,12.0,25.0,0.5714285714285714,1.0,0.7,1.0,0.7,1.0,0.75,1.0,,28.88888888888889,,0.2,0.5,0.25,0.25,0.2,0.5,0.8,0.75,0.75,0.5,0.2,0.5,0.5,1.0,,,1.0,1.0,,,0.8,0.53331,0.625925,0.0909090909090909,0.0909090909090909,0.6666666666666666,5.54,,0.6756756756756757,,,,,,,,,2.0,2.0,2.0,,4.0,,4.0,1.0,1.0,,,,,,,,,1.0,,,,,,,0.2105263157894736,,0.3333333333333333,,,,,,,0.5735,,4.0,,4.0,,8.0,,,,,,1.0,1.0,,,,,,1.0,0.4444444444444444,4.0,1.0,,,,0.2352941176470588,0.25,,4.0,,4.0,6.0,,,,1.0,1.0,1.0,0.3,,,,,,1.0,,,,,,,,,,,,,,1.0,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203158,1610612739,Kevin Jones,Kevin Jones,203158,CLE,1046.0,17,-1.0,36,35,21.0,11.0,3.0,71,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.0,4.0,,,6.0,39.0,3.0,4.0,,,6.0,6.0,,,3.0,,3.0,4.0,1.0,1.0,1.0,,1.0,,,2.0,,,6.0,20.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,,13.157894736842104,1.0,,0.5,0.2727272727272727,,,0.6,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,0.25,1.0,,,0.25,0.43725,0.43725,,,1.0,9.425,,0.5833333333333334,,,,,,,,,2.0,3.0,1.0,1.0,7.0,,1.0,,,1.0,,,,,,,,,,,,,,,0.0714285714285714,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,0.5,,,1.0,,,,,0.0769230769230769,0.125,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,31.0,1,,2,1,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,80717.0,1345,-79.0,2592,2590,548.0,682.0,345.0,5182,57.0,100.0,11.0,14.0,40.0,97.0,65.0,13.0,257.0,44.0,126.0,281.0,322.0,91.0,721.0,2802.0,21.0,39.0,57.0,12.0,111.0,138.0,114.0,256.0,51.0,83.0,146.0,170.0,48.0,31.0,39.0,21.0,68.0,73.0,135.0,80.0,105.0,43.0,108.0,542.0,0.5476190476190477,0.5702479338842975,0.4483985765124555,0.5384615384615384,0.5223880597014925,0.515625,0.5512422360248447,0.5445544554455446,0.5339966832504146,23.78884062813231,0.5735294117647058,0.1013431013431013,0.1412742382271468,0.1135593220338983,0.0962343096234309,0.1459627329192546,0.1713147410358565,0.165837479270315,0.57,0.6705882352941176,0.4912280701754385,0.1608623548922056,0.4123711340206185,0.4166666666666667,0.575,0.1077943615257048,0.4262023217247098,0.1458333333333333,0.7857142857142857,0.1354166666666666,0.4583333333333333,0.6998341625207297,0.521594342762063,0.5125675531914894,0.0719874804381846,0.1365079365079365,0.1539528432732316,9.365480427046268,25.440372670807463,0.2114197530864197,98.0,20.0,126.0,27.0,363.0,1.0,98.0,,49.0,63.0,26.0,12.0,140.0,8.0,24.0,1.0,17.0,18.0,10.0,5.0,3.0,17.0,9.0,17.0,9.0,2.0,0.9603174603174603,0.391304347826087,0.3925233644859813,,,0.020253164556962,0.0186335403726708,0.0225806451612903,0.0031152647975077,0.5294117647058824,0.3813229571984435,0.3813229571984435,0.9591836734693876,0.3278688524590163,0.3828125,0.5010934782608695,0.0092592592592592,16.0,84.0,34.0,8.0,74.0,21.0,14.0,11.0,3.0,12.0,5.0,0.5625,0.0747330960854092,0.15,0.0595238095238095,0.125,0.1393034825870646,0.2622950819672131,0.102635228848821,16.0,29.0,4.0,13.0,0.0103092783505154,0.0179171332586786,0.0070671378091872,0.0503875968992248,9.0,29.0,15.0,10.0,11.0,5.0,7.0,5.0,0.4411764705882353,0.5409836065573771,0.03125,0.0117647058823529,0.0727272727272727,0.3452380952380952,0.3670886075949367,0.6206896551724138,0.5625,2.0,0.015527950310559,4.0,2.0,9.0,7.0,0.1147540983606557,6.0,3.0,28.0,0.4307692307692308,0.4307692307692308,0.9642857142857144,,0.3333333333333333,False,3.0,4.0,9.0,15.0,12.0,19.0,15.0,3.0,4.0,7.0,3.0,1.0,13.0,1.0,7.0,0.4444444444444444,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.45,1.0,0.3076923076923077,0.3409090909090909,,,,,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,51560.0,859,-180.0,1628,1639,352.0,500.0,236.0,3267,7.0,16.0,2.0,3.0,12.0,48.0,24.0,5.0,125.0,34.0,23.0,78.0,149.0,23.0,222.0,1794.0,4.0,11.0,39.0,5.0,52.0,32.0,14.0,122.0,19.0,30.0,50.0,54.0,28.0,18.0,16.0,12.0,30.0,50.0,84.0,50.0,34.0,12.0,52.0,349.0,0.6956521739130435,0.7272727272727273,0.2948717948717949,0.3636363636363636,0.4383259911894273,0.47,0.4604166666666666,0.5,0.6563876651982379,14.195583596214512,0.5333333333333333,0.062111801242236,0.0896226415094339,0.0705035971223021,0.0675675675675675,0.0744680851063829,0.0552147239263803,0.0704845814977973,0.4375,0.4375,0.4285714285714285,0.211453744493392,0.25,0.2608695652173913,0.8333333333333334,0.105726872246696,0.5506607929515418,0.06,0.6666666666666666,0.1,0.68,0.7268722466960352,0.5033959821428571,0.4886202127659574,0.0708333333333333,0.1363636363636363,0.2342342342342342,14.516666666666664,25.746979865771813,0.2162162162162162,41.0,17.0,51.0,21.0,138.0,3.0,41.0,1.0,55.0,80.0,26.0,17.0,185.0,,4.0,1.0,10.0,4.0,3.0,12.0,5.0,3.0,,3.0,2.0,,0.9019607843137256,0.3422818791946309,0.3493150684931507,0.0067114093959731,0.008,,0.0048134777376654,,0.0070422535211267,0.6666666666666666,0.328,0.3306451612903225,0.8780487804878049,0.5666666666666667,0.3360655737704918,0.5062230769230769,0.0328947368421052,2.0,14.0,9.0,,33.0,3.0,25.0,17.0,8.0,1.0,,0.55,0.0384615384615384,,0.0714285714285714,0.0169491525423728,0.0616740088105726,0.0666666666666666,0.1486486486486486,4.0,14.0,1.0,5.0,0.0416666666666666,0.0071047957371225,0.0092592592592592,0.0408163265306122,1.0,4.0,3.0,2.0,12.0,2.0,5.0,2.0,0.3333333333333333,0.55,0.0050761421319796,,0.2040816326530612,0.2857142857142857,0.3076923076923077,0.75,0.5,,0.0066666666666666,2.0,2.0,2.0,4.0,0.1333333333333333,7.0,3.0,10.0,0.4166666666666667,0.4166666666666667,1.0,,1.0,False,2.0,3.0,7.0,10.0,9.0,13.0,15.0,2.0,,2.0,2.0,2.0,1.0,2.0,1.0,0.4285714285714285,0.3333333333333333,0.5,1.0,0.4117647058823529,0.8571428571428571,0.6,0.2941176470588235,1.0,,,,,,,,,
200809,1610612739,Chris Quinn,Chris Quinn,200809,CLE,4700.0,78,11.0,147,151,1.0,30.0,15.0,298,1.0,2.0,,,2.0,6.0,1.0,,4.0,1.0,4.0,11.0,5.0,2.0,10.0,136.0,,,1.0,,,4.0,4.0,4.0,1.0,,1.0,2.0,3.0,2.0,6.0,5.0,6.0,2.0,4.0,7.0,2.0,1.0,,1.0,0.5,0.5,0.3636363636363636,,0.25,,0.2941176470588235,,0.3125,13.45029239766082,1.0,,0.037037037037037,0.0166666666666666,,,,0.125,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.0625,0.25,,,,1.0,0.4375,0.478521875,0.34455,0.0588235294117647,0.0833333333333333,,12.863636363636363,26.540000000000003,0.0068027210884353,,,,,,,,,6.0,9.0,1.0,4.0,21.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,0.05,0.0128205128205128,0.0769230769230769,,,,,,,,0.3857,,,3.0,1.0,2.0,2.0,,3.0,2.0,1.0,,,0.5,,,,,0.1875,,0.2,,,,,,,,,,1.0,,,1.0,,,,,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201578,1610612739,Marreese Speights,Marreese Speights,201578,CLE,43278.0,721,-98.0,1383,1392,302.0,389.0,175.0,2775,64.0,116.0,9.0,19.0,68.0,137.0,1.0,1.0,4.0,4.0,153.0,332.0,5.0,87.0,396.0,1537.0,19.0,51.0,5.0,17.0,58.0,226.0,80.0,3.0,34.0,69.0,127.0,197.0,14.0,11.0,25.0,12.0,45.0,42.0,89.0,82.0,108.0,51.0,58.0,300.0,0.738562091503268,0.8432835820895522,0.4608433734939759,0.3725490196078431,0.4584569732937685,0.3660714285714285,0.5089974293059126,0.4328358208955223,0.0148367952522255,27.15894868585732,0.5555555555555556,0.1729323308270676,0.1827956989247312,0.176068376068376,0.1743119266055046,0.1935483870967742,0.1748251748251748,0.344213649851632,0.5517241379310345,0.6666666666666666,0.671875,0.4065281899109792,0.4963503649635036,0.4963503649635036,0.8676470588235294,0.0029673590504451,0.0118694362017804,0.3392857142857143,0.4736842105263157,0.0178571428571428,0.0714285714285714,0.3590504451038576,0.4767291666666666,0.470130909090909,0.1328125,0.1345646437994723,0.1464646464646464,9.936445783132529,37.0,0.2183658712942877,1.0,,1.0,,3.0,1.0,1.0,,20.0,29.0,13.0,3.0,67.0,11.0,70.0,7.0,3.0,13.0,12.0,5.0,,26.0,22.0,26.0,13.0,5.0,1.0,0.2,0.25,,,0.0696202531645569,0.101040118870728,0.0546875,0.046979865771812,0.5,0.25,0.25,1.0,,0.3333333333333333,0.55586875,,38.0,79.0,53.0,19.0,81.0,32.0,9.0,6.0,3.0,24.0,5.0,0.6136363636363636,0.0963855421686747,0.1724137931034483,0.1518987341772152,0.4705882352941176,0.2344213649851632,0.7169811320754716,0.2045454545454545,57.0,20.0,5.0,11.0,,0.1106796116504854,0.0625,0.1481481481481481,23.0,21.0,31.0,38.0,4.0,2.0,10.0,7.0,0.5849056603773585,0.5849056603773585,0.1301369863013698,0.1333333333333333,0.2093023255813953,0.2658227848101265,0.3134328358208955,0.5238095238095238,0.6052631578947368,1.0,0.1398963730569948,2.0,1.0,4.0,,,5.0,9.0,,,,,2.0,0.1739130434782608,False,,,,1.0,,1.0,,,1.0,8.0,4.0,,,,4.0,,0.2,,,,,,0.25,,2.0,1.0,1.0,0.054054054054054,,,,,
203158,1610612739,Kevin Jones,Kevin Jones,203158,CLE,18994.0,317,56.0,614,617,142.0,198.0,102.0,1231,26.0,50.0,4.0,7.0,6.0,34.0,,,,,40.0,103.0,,9.0,89.0,619.0,6.0,19.0,,5.0,17.0,58.0,22.0,,9.0,18.0,37.0,74.0,8.0,3.0,3.0,1.0,7.0,14.0,25.0,14.0,15.0,6.0,17.0,142.0,0.725,0.9666666666666668,0.3883495145631068,0.3157894736842105,0.3883495145631068,0.3157894736842105,0.4045454545454545,0.3863636363636363,,15.89673913043478,0.4285714285714285,0.1,0.1046511627906976,0.1015037593984962,0.1458333333333333,0.1095890410958904,0.1269841269841269,0.4854368932038835,0.52,0.65,0.6538461538461539,0.3300970873786408,0.1764705882352941,0.1818181818181818,1.0,,,0.3684210526315789,0.5714285714285714,,,0.4854368932038835,0.5050650485436892,0.4731263157894737,0.0555555555555555,0.0555555555555555,0.1910112359550561,7.915533980582523,,0.2312703583061889,,,,,,,,,5.0,7.0,2.0,3.0,16.0,6.0,37.0,3.0,5.0,2.0,3.0,,,5.0,4.0,5.0,3.0,2.0,,,,,,0.081081081081081,0.115625,0.09375,0.0612244897959183,0.6,,,,,,0.5669423076923077,,24.0,19.0,28.0,3.0,27.0,13.0,2.0,1.0,1.0,10.0,2.0,0.45,0.1262135922330097,0.2,0.1052631578947368,0.3333333333333333,0.1844660194174757,0.8571428571428571,0.3033707865168539,31.0,4.0,,2.0,0.0294117647058823,0.1260162601626016,0.1078431372549019,0.0508474576271186,10.0,8.0,12.0,20.0,,2.0,,2.0,0.4285714285714285,0.4285714285714285,0.1125,,0.0434782608695652,0.4210526315789473,0.4705882352941176,0.75,0.4166666666666667,,0.171875,,,1.0,,,,1.0,,,,,,0.1,False,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,51075.0,851,-59.0,1621,1624,350.0,497.0,200.0,3245,16.0,26.0,2.0,3.0,24.0,51.0,15.0,4.0,52.0,9.0,51.0,114.0,67.0,10.0,172.0,1772.0,9.0,18.0,13.0,2.0,26.0,84.0,18.0,52.0,31.0,64.0,106.0,144.0,42.0,33.0,34.0,26.0,60.0,49.0,96.0,47.0,20.0,10.0,26.0,345.0,0.8235294117647058,0.875,0.4473684210526316,0.5,0.4475138121546961,0.3870967741935484,0.4526315789473684,0.3823529411764705,0.3701657458563536,13.564839934888768,0.5666666666666667,0.1298174442190669,0.1428571428571428,0.1338028169014084,0.1739130434782608,0.1299435028248587,0.1341463414634146,0.143646408839779,0.6153846153846154,0.7272727272727273,0.6875,0.281767955801105,0.4705882352941176,0.4705882352941176,0.9583333333333334,0.0828729281767955,0.287292817679558,0.0967741935483871,0.6666666666666666,0.1290322580645161,0.2903225806451613,0.5138121546961326,0.4845386740331492,0.467166129032258,0.0529100529100529,0.081967213114754,0.1511627906976744,11.47982456140351,24.84029850746268,0.215916101172116,19.0,4.0,20.0,7.0,60.0,,19.0,,133.0,164.0,76.0,32.0,359.0,15.0,38.0,3.0,9.0,8.0,10.0,8.0,,12.0,8.0,13.0,7.0,2.0,1.0,0.2985074626865671,0.2985074626865671,,,0.0595238095238095,0.047680412371134,0.0578947368421052,0.03,0.5384615384615384,0.3653846153846153,0.3653846153846153,1.0,0.1739130434782608,0.3653846153846153,0.497864705882353,,7.0,37.0,16.0,1.0,20.0,9.0,31.0,24.0,7.0,11.0,1.0,0.4166666666666667,0.0789473684210526,0.1538461538461538,0.1351351351351351,0.1864406779661017,0.2044198895027624,0.3043478260869565,0.1162790697674418,22.0,26.0,,15.0,,0.0419847328244274,0.0350877192982456,0.0838709677419354,4.0,11.0,8.0,6.0,25.0,8.0,11.0,1.0,0.5,0.4130434782608695,0.0632183908045977,0.064516129032258,0.1698113207547169,0.2972972972972973,0.34375,0.7272727272727273,0.5714285714285714,,0.0279329608938547,1.0,1.0,2.0,3.0,0.1304347826086956,15.0,5.0,1.0,0.0666666666666666,0.0666666666666666,1.0,,,False,,,1.0,2.0,1.0,2.0,,1.0,,4.0,6.0,,,,4.0,0.1428571428571428,0.1538461538461538,,,0.25,1.0,,0.2222222222222222,,1.0,,2.0,0.0256410256410256,1.0,1.0,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,152289.0,2538,-226.0,4865,4859,1057.0,1153.0,698.0,9724,231.0,393.0,54.0,82.0,7.0,21.0,,,3.0,1.0,387.0,791.0,3.0,176.0,950.0,5332.0,79.0,144.0,1.0,63.0,221.0,382.0,392.0,1.0,112.0,307.0,462.0,766.0,59.0,33.0,53.0,27.0,123.0,112.0,232.0,254.0,289.0,135.0,221.0,1042.0,0.4935400516795866,0.6181229773462783,0.4892541087231353,0.5486111111111112,0.4874055415617128,0.5448275862068965,0.5129589632829373,0.572538860103627,0.0037783375314861,18.478644546417225,0.4308943089430894,0.1935687263556116,0.1830065359477124,0.1906278434940855,0.226215644820296,0.1897689768976897,0.1986301369863013,0.4949622166246851,0.5877862595419847,0.7427652733118971,0.4805194805194805,0.026448362720403,0.3333333333333333,0.35,0.5714285714285714,,0.0037783375314861,0.5655172413793104,0.6585365853658537,,0.0068965517241379,0.4987405541561713,0.5159064393939395,0.5302993055555558,0.1496674057649667,0.150166852057842,0.2326315789473684,4.698103666245259,42.06666666666666,0.2172661870503597,,,,,,2.0,,,68.0,107.0,28.0,26.0,253.0,53.0,304.0,29.0,26.0,26.0,18.0,4.0,,71.0,43.0,71.0,37.0,20.0,,,,,,0.0889261744966442,0.1197726349979699,0.0859030837004405,0.1035714285714285,0.5211267605633803,,,,,,0.5708378378378378,,160.0,377.0,207.0,33.0,271.0,123.0,39.0,30.0,9.0,43.0,24.0,0.5717299578059072,0.1554993678887484,0.2086513994910941,0.1061007957559681,0.3006993006993007,0.4748110831234257,0.7729468599033816,0.2852631578947368,242.0,70.0,11.0,16.0,0.0476190476190476,0.1296197107659346,0.1042047531992687,0.1676528599605522,100.0,149.0,119.0,156.0,14.0,18.0,1.0,32.0,0.5748792270531401,0.5748792270531401,0.1536,0.0985915492957746,0.1436781609195402,0.3952254641909814,0.4421364985163205,0.5100671140939598,0.625,8.0,0.1280575539568345,18.0,4.0,27.0,,,5.0,38.0,,,,,1.0,0.13,False,,,,,,,,6.0,3.0,14.0,4.0,,,3.0,25.0,,,,,,,,,,9.0,3.0,5.0,0.0652173913043478,,,,,
