EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,FG2A,PenaltyFG2A,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ThreePtAssists,Corner3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,Charge Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,FG3APct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Corner3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsPutbacks,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,on,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,60922.0,1015.0,-103.0,1984.0,2052.0,628.0,814.0,4036.0,43.0,215.0,2127.0,19.0,82.0,59.0,191.0,247.0,53.0,7.0,53.0,5.0,607.0,0.3937728937728937,0.4505494505494505,14.247669773635153,0.162534435261708,0.1718106995884773,0.1453900709219858,0.3813953488372093,0.3165322580645161,41.0,181.0,56.0,0.1653225806451612,0.4990390946502058,0.5105582278481013,9.539779005524862,21.0,17.0,48.0,13.0,0.4375,237.0,40.0,74.0,12.0,26.0,17.0,29.0,7.0,18.0,66.0,65.0,13.0,34.0,13.0,39.0,24.0,78.0,52.0,11.0,38.0,50.0,11.0,112.0,44.0,108.0,24.0,56.0,40.0,10.0,27.0,4.0,2.0,3.0,75.0,153.0,9.0,4.0,23.0,18.0,10.0,4.0,24.0,14.0,78.0,3.0,0.6,0.6964285714285714,0.3591160220994475,0.3823529411764705,0.4285714285714285,0.3467741935483871,0.3714285714285714,0.39375,0.4642857142857143,0.0607734806629834,0.0945945945945946,0.0975609756097561,0.3243243243243243,0.1773399014778325,0.0625889046941678,0.0585635359116022,0.0588235294117647,0.0790697674418604,0.0531561461794019,0.1444444444444444,0.1948717948717948,0.188034188034188,0.5833333333333334,0.2983870967741935,0.5405405405405406,0.5970149253731343,0.475,0.1707317073170731,0.1891891891891892,0.5714285714285714,0.2661290322580645,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.7428571428571429,0.4615384615384615,0.0833333333333333,0.3625,0.5862068965517241,0.5685483870967742,0.5151060606060607,0.085820895522388,0.1144278606965174,0.1813953488372093,12.0,5.0,19.0,5.0,21.0,10.0,46.0,14.0,67.0,24.0,42.0,8.0,9.0,3.0,4.0,30.0,5.0,1.0,,0.2701612903225806,0.0491803278688524,0.0445544554455445,0.0512820512820512,0.0264900662251655,0.0846774193548387,0.1854838709677419,0.125,0.175,27.053731343283584,8.0,18.0,7.0,1.0,14.0,1.0,42.0,1.0,0.208955223880597,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.0285714285714285,18.0,6.0,,0.2222222222222222,False,7.0,7.0,7.0,1.0,4.0,3.0,2.0,2.0,,0.0217391304347826,0.1521739130434782,0.1521739130434782,1.0,0.1666666666666666,,,3.0,,2.0,,5.0,,,4.0,2.0,5.0,,,,6.0,4.0,,0.2083333333333333,,,,,,,0.3,0.1428571428571428,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,12240.0,204.0,-49.0,406.0,442.0,168.0,197.0,848.0,15.0,89.0,440.0,12.0,48.0,6.0,13.0,15.0,19.0,,26.0,7.0,163.0,0.478494623655914,0.48,23.893805309734518,0.0789473684210526,0.0666666666666666,0.1052631578947368,0.5393258426966292,0.4137931034482758,7.0,53.0,27.0,0.0875,0.4684335443037976,0.4422487499999999,10.841509433962264,9.0,5.0,15.0,4.0,0.6,43.0,10.0,20.0,1.0,1.0,4.0,10.0,3.0,9.0,26.0,22.0,1.0,3.0,1.0,9.0,12.0,10.0,34.0,4.0,14.0,17.0,5.0,37.0,,7.0,,2.0,14.0,7.0,6.0,4.0,1.0,1.0,11.0,24.0,,,6.0,2.0,2.0,,2.0,1.0,47.0,6.0,0.2272727272727272,0.2272727272727272,0.4150943396226415,0.3333333333333333,0.4444444444444444,0.4625,0.8,0.45,0.6428571428571429,0.0754716981132075,0.05,0.2857142857142857,,0.0588235294117647,,,,,,0.0263157894736842,0.09375,0.0612244897959183,0.5,0.25,0.5,0.5263157894736842,0.3,0.4285714285714285,0.6,,0.325,0.3461538461538461,0.36,0.2222222222222222,0.2,1.0,1.0,0.25,0.4,0.5875,0.5231199999999999,0.0697674418604651,0.1016949152542373,0.1011235955056179,3.0,1.0,7.0,3.0,7.0,2.0,20.0,11.0,27.0,13.0,19.0,2.0,,2.0,,7.0,,2.0,,0.3375,0.1111111111111111,,,,0.0875,0.25,0.05,0.275,27.0,,4.0,3.0,1.0,10.0,2.0,15.0,0.5,0.3703703703703703,0.3846153846153846,0.4285714285714285,0.4285714285714285,1.0,0.2,,,,,False,7.0,7.0,2.0,1.0,,,,,,,0.35,0.35,0.2857142857142857,0.3684210526315789,1.0,1.0,1.0,1.0,3.0,2.0,4.0,15.0,,1.0,1.0,1.0,,,,,,1.0,0.3076923076923077,0.0384615384615384,0.2,1.0,1.0,1.0,,0.5,0.2727272727272727,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,65800.0,1097.0,-57.0,2112.0,2142.0,387.0,557.0,4254.0,38.0,178.0,2255.0,11.0,25.0,47.0,166.0,303.0,73.0,7.0,75.0,5.0,383.0,0.445,0.3289473684210526,10.799670239076669,0.1582491582491582,0.1479007633587786,0.1747967479674796,0.1404494382022472,0.1832386363636363,55.0,164.0,27.0,0.3353658536585366,0.5223469512195122,0.5138444444444444,4.486585365853659,21.0,12.0,62.0,10.0,0.3387096774193548,276.0,56.0,100.0,26.0,51.0,6.0,17.0,12.0,2.0,9.0,70.0,26.0,53.0,7.0,59.0,7.0,84.0,56.0,25.0,9.0,22.0,5.0,57.0,100.0,108.0,11.0,137.0,23.0,8.0,41.0,9.0,3.0,13.0,58.0,154.0,22.0,7.0,34.0,70.0,39.0,30.0,72.0,43.0,25.0,4.0,0.6,0.8571428571428571,0.4268292682926829,0.490566037735849,0.2592592592592592,0.4268292682926829,0.490566037735849,0.2592592592592592,0.4682539682539682,0.1524390243902439,0.13,0.2181818181818181,0.1746031746031746,0.1438082556591211,0.128369704749679,0.1324245374878286,0.1157894736842105,0.1025641025641025,0.1582278481012658,0.1296296296296296,0.1223628691983122,0.1711409395973154,0.5972222222222222,0.6097560975609756,0.56,0.6436781609195402,0.5714285714285714,0.2181818181818181,0.2790697674418604,0.6666666666666666,0.0548780487804878,0.2222222222222222,0.2222222222222222,1.0,0.9622641509433962,0.5098039215686274,0.0769230769230769,0.6296296296296297,0.3529411764705882,0.6097560975609756,0.5813973684210526,0.1743589743589743,0.1743589743589743,0.3314606741573033,13.0,4.0,3.0,5.0,,,,,,,,1.0,36.0,1.0,4.0,15.0,2.0,2.0,4.0,,0.0212765957446808,0.1451612903225806,0.1666666666666666,0.0588235294117647,,,,,,13.0,18.0,,,,,,,,,,,,,42.0,2.0,1.0,0.0784313725490196,False,,,9.0,2.0,4.0,3.0,,6.0,4.0,0.06,,,,,,,,,,,,,,,1.0,8.0,,,,1.0,1.0,,,,,,,,,,,,,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,13664.0,228.0,-52.0,451.0,468.0,134.0,192.0,919.0,7.0,68.0,485.0,6.0,16.0,3.0,11.0,16.0,12.0,1.0,14.0,4.0,127.0,0.4294871794871794,0.3571428571428571,17.919075144508668,0.0379746835443038,0.0474137931034482,0.0303030303030303,0.2352941176470588,0.2971175166297117,13.0,71.0,17.0,0.1780821917808219,0.4338602739726027,0.3728647058823529,14.925352112676054,11.0,6.0,15.0,2.0,0.7333333333333333,63.0,7.0,10.0,,1.0,1.0,1.0,1.0,21.0,48.0,29.0,1.0,5.0,,2.0,5.0,40.0,18.0,6.0,14.0,22.0,6.0,52.0,4.0,8.0,,5.0,7.0,1.0,4.0,5.0,,1.0,10.0,16.0,,,4.0,1.0,1.0,,1.0,,14.0,2.0,0.6896551724137931,0.6896551724137931,0.4084507042253521,0.2,0.2941176470588235,0.4178082191780822,0.2,0.2941176470588235,0.2,0.0845070422535211,0.1,0.3846153846153846,,0.0522875816993464,0.0218579234972677,0.0231481481481481,,0.0175438596491228,0.0365853658536585,0.0681818181818181,,0.0833333333333333,,0.136986301369863,0.7,0.7777777777777778,0.2857142857142857,0.0769230769230769,0.125,,0.6575342465753424,0.4375,0.4375,0.8571428571428571,0.2,,,0.0588235294117647,1.0,0.1643835616438356,0.4358399999999999,0.054054054054054,0.0555555555555555,0.0294117647058823,8.0,3.0,4.0,2.0,1.0,,1.0,,2.0,,1.0,4.0,1.0,,1.0,6.0,,,,0.0273972602739726,,0.0303030303030303,0.0344827586206896,0.0277777777777777,0.0136986301369863,0.0136986301369863,,,24.8,,,1.0,,1.0,,3.0,1.0,0.5,0.5,1.0,1.0,1.0,,,,,0.0769230769230769,False,,,5.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
202952,1610612744,Malcolm Thomas,Malcolm Thomas,202952,GSW,1259.0,21.0,35.0,41.0,41.0,32.0,10.0,82.0,3.0,3.0,15.0,3.0,3.0,4.0,5.0,5.0,3.0,,4.0,,31.0,0.5,0.5,8.51063829787234,0.3333333333333333,0.1923076923076923,0.3,1.0,0.7804878048780488,1.0,1.0,1.0,1.0,0.4122,0.4122,8.6,1.0,,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,4.0,,1.0,,,,,,1.0,,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,0.0714285714285714,,,,,,,,0.1428571428571428,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,29717.0,495.0,-75.0,961.0,982.0,147.0,315.0,1943.0,4.0,24.0,1035.0,1.0,3.0,32.0,119.0,153.0,14.0,3.0,13.0,4.0,147.0,0.4444444444444444,0.25,3.792784458834413,0.2191780821917808,0.2039603960396039,0.2288135593220339,0.125,0.1529656607700312,6.0,21.0,3.0,0.2857142857142857,0.5526952380952381,0.5766,2.8904761904761904,4.0,3.0,14.0,,0.2857142857142857,110.0,8.0,15.0,2.0,5.0,1.0,2.0,2.0,,,10.0,2.0,7.0,,4.0,1.0,16.0,4.0,3.0,11.0,14.0,5.0,31.0,28.0,71.0,16.0,34.0,15.0,8.0,10.0,1.0,,1.0,61.0,101.0,6.0,3.0,3.0,42.0,21.0,20.0,42.0,23.0,3.0,2.0,0.8,1.0,0.4761904761904761,0.2857142857142857,0.3333333333333333,0.4761904761904761,0.2857142857142857,0.3333333333333333,0.25,0.1428571428571428,0.1333333333333333,0.1666666666666666,0.5,0.1977715877437326,0.0754716981132075,0.0720338983050847,0.1132075471698113,0.0862068965517241,0.0402684563758389,0.1263157894736842,0.2352941176470588,0.2137931034482758,0.5476190476190477,0.7142857142857143,0.5333333333333333,0.6153846153846154,0.75,0.3333333333333333,0.4,1.0,,,,,0.7142857142857143,0.4,,0.6666666666666666,0.5,0.7142857142857143,0.6060000000000001,0.1304347826086956,0.1304347826086956,0.1666666666666666,3.0,1.0,4.0,1.0,,,,,,,,2.0,6.0,,,7.0,,,,,,0.0594059405940594,0.075,,,,,,,5.0,15.0,,,,,,,,,,,,,4.0,,,0.1785714285714285,False,,,2.0,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,207.0,3.0,1.0,5.0,5.0,,,10.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,323.0,5.0,-6.0,8.0,9.0,,,17.0,,,13.0,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202719,1610612737,Jeremy Tyler,Jeremy Tyler,202719,ATL,323.0,5.0,-6.0,8.0,9.0,,,17.0,,,13.0,,,1.0,3.0,3.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,323.0,5.0,-6.0,8.0,9.0,,,17.0,,5.0,13.0,,,,,,,,,,,0.8333333333333334,,62.5,,,,,,,1.0,,,0.49449999999999994,,2.8,1.0,1.0,2.0,,0.5,,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.8333333333333334,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2.0,,2.0,,2.0,,,,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,,25.95,,,,,1.0,,,,0.5,0.5,,,,,,,,,True,1.0,1.0,,,,,,,,,0.5,0.5,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,323.0,5.0,-6.0,8.0,9.0,,,17.0,,,13.0,,,,,,,,,,,,,12.5,,,,,,,1.0,,,0.3676,,17.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,116.0,2.0,-7.0,3.0,4.0,,,7.0,,2.0,9.0,,,,,,,,,,,1.0,,33.333333333333336,,,,,,,1.0,,,0.3915,,19.8,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,21103.0,352.0,-93.0,691.0,684.0,186.0,184.0,1375.0,11.0,108.0,765.0,2.0,27.0,17.0,79.0,112.0,17.0,1.0,12.0,1.0,186.0,0.46956521739130436,0.421875,17.898832684824903,0.21518987341772153,0.22186495176848875,0.23636363636363636,0.25,0.2691751085383502,29.0,106.0,29.0,0.2636363636363636,0.496693119266055,0.45402656249999995,8.133962264150947,9.0,8.0,24.0,5.0,0.375,72.0,29.0,44.0,7.0,17.0,6.0,7.0,10.0,8.0,33.0,47.0,9.0,22.0,1.0,19.0,11.0,80.0,14.0,4.0,12.0,16.0,3.0,36.0,23.0,52.0,10.0,33.0,10.0,4.0,15.0,1.0,2.0,1.0,28.0,48.0,3.0,3.0,7.0,9.0,5.0,4.0,9.0,4.0,27.0,,0.851063829787234,0.975609756097561,0.44339622641509435,0.4090909090909091,0.3793103448275862,0.4409090909090909,0.391304347826087,0.390625,0.41304347826086957,0.03773584905660377,0.06818181818181818,0.034482758620689655,0.43478260869565216,0.22413793103448276,0.0970464135021097,0.09880239520958084,0.07272727272727272,0.14285714285714285,0.0761904761904762,0.2702702702702703,0.203125,0.20212765957446807,0.4444444444444444,0.4,0.6590909090909091,0.7073170731707317,0.7931034482758621,0.3448275862068966,0.35714285714285715,0.9,0.3,0.24242424242424243,0.24242424242424243,1.0,0.7391304347826086,0.4117647058823529,0.2857142857142857,0.21875,0.8571428571428571,0.43636363636363634,0.573425,0.06140350877192982,0.06363636363636363,0.17592592592592593,4.0,2.0,7.0,2.0,,,4.0,3.0,4.0,3.0,4.0,2.0,10.0,,3.0,6.0,2.0,,1.0,0.03636363636363636,,0.10309278350515463,0.09859154929577464,0.05263157894736842,,0.03636363636363636,,0.09375,28.325,4.0,5.0,,1.0,1.0,1.0,3.0,1.0,0.25,0.25,,,,0.043478260869565216,12.0,,,0.16666666666666666,False,1.0,1.0,2.0,3.0,,3.0,,4.0,,0.11538461538461539,0.25,0.25,1.0,0.25,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,67144.0,1119.0,5.0,2116.0,2118.0,536.0,524.0,4234.0,105.0,551.0,2216.0,39.0,140.0,22.0,72.0,80.0,105.0,8.0,121.0,10.0,527.0,0.5515151515151515,0.4664429530201342,23.728106755629693,0.08178438661710037,0.0688976377952756,0.0861244019138756,0.2540834845735027,0.2533081285444234,71.0,247.0,61.0,0.16027088036117382,0.504303181818182,0.48994603174603185,10.299595141700404,51.0,38.0,74.0,12.0,0.6891891891891891,247.0,54.0,85.0,8.0,9.0,15.0,24.0,28.0,33.0,91.0,115.0,12.0,21.0,5.0,38.0,25.0,70.0,160.0,22.0,100.0,139.0,44.0,317.0,5.0,48.0,2.0,8.0,44.0,14.0,23.0,13.0,2.0,5.0,21.0,55.0,3.0,1.0,45.0,8.0,4.0,3.0,10.0,7.0,134.0,7.0,0.30434782608695654,0.30973451327433627,0.46558704453441296,0.5714285714285714,0.4098360655737705,0.5033860045146726,0.515625,0.39147286821705424,0.5428571428571428,0.08906882591093117,0.11764705882352941,0.09859154929577464,0.034482758620689655,0.0642570281124498,0.00744047619047619,0.007007007007007007,0.015873015873015872,0.004629629629629629,0.003745318352059925,0.05166051660516605,0.03763440860215054,0.09310344827586207,0.7,0.19187358916478556,0.6352941176470588,0.72,0.46296296296296297,0.39436619718309857,0.4375,0.10714285714285714,0.2054176072234763,0.3626373626373626,0.38372093023255816,0.21212121212121213,0.28125,0.8888888888888888,0.375,0.18604651162790697,0.625,0.6343115124153499,0.5080946428571429,0.10103092783505155,0.15789473684210525,0.06896551724137931,39.0,13.0,45.0,13.0,53.0,12.0,143.0,56.0,196.0,68.0,142.0,11.0,2.0,1.0,2.0,30.0,5.0,4.0,,0.44243792325056436,0.01694915254237288,0.0061162079510703364,0.004219409282700422,0.008888888888888889,0.11963882618510158,0.3227990970654628,0.09302325581395349,0.43410852713178294,25.338775510204083,2.0,8.0,25.0,6.0,72.0,11.0,147.0,0.6805555555555556,0.3673469387755102,0.36923076923076925,0.4716981132075472,0.4807692307692308,0.92,0.1875,4.0,2.0,,0.06666666666666667,False,47.0,47.0,26.0,4.0,,7.0,,,2.0,0.011111111111111112,0.32867132867132864,0.32867132867132864,0.5531914893617021,0.33098591549295775,1.0,5.0,5.0,2.0,12.0,3.0,17.0,69.0,,1.0,1.0,1.0,,6.0,4.0,2.0,1.0,0.2727272727272727,0.25,0.054945054945054944,0.15625,0.2,,0.3333333333333333,0.5,0.4166666666666667,0.21428571428571427,0.02,1.0,,0.00510204081632653,0.018867924528301886,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,57577.0,960.0,-64.0,1857.0,1868.0,455.0,490.0,3725.0,44.0,253.0,1918.0,9.0,50.0,38.0,124.0,155.0,44.0,5.0,51.0,3.0,453.0,0.5251046025104602,0.4803921568627451,13.272200772200772,0.1623931623931624,0.12272727272727273,0.16766467065868262,0.1976284584980237,0.24501884760366183,15.0,83.0,16.0,0.06944444444444445,0.5322340277777777,0.5177319148936171,10.626506024096386,23.0,20.0,36.0,7.0,0.6388888888888888,186.0,16.0,31.0,4.0,8.0,4.0,5.0,6.0,15.0,37.0,37.0,6.0,11.0,4.0,22.0,10.0,64.0,10.0,7.0,26.0,32.0,9.0,70.0,14.0,70.0,16.0,31.0,15.0,5.0,13.0,3.0,1.0,5.0,38.0,66.0,8.0,2.0,21.0,12.0,9.0,1.0,12.0,7.0,50.0,3.0,0.8648648648648649,0.9411764705882353,0.4457831325301205,0.5454545454545454,0.625,0.4837962962962963,0.47368421052631576,0.43617021276595747,0.5238095238095238,0.08433734939759036,0.1935483870967742,,0.26229508196721313,0.10835913312693499,0.02486678507992895,0.03192702394526796,0.017964071856287425,0.03225806451612903,0.024896265560165973,0.10267857142857142,0.11585365853658537,0.10852713178294573,0.5833333333333334,0.14351851851851852,0.5161290322580645,0.64,0.8125,0.4,0.4,0.8333333333333334,0.1712962962962963,0.40540540540540543,0.4166666666666667,0.9333333333333333,0.42105263157894735,0.5,0.25,0.10638297872340426,0.8,0.7592592592592593,0.5426384615384615,0.09322033898305085,0.20588235294117646,0.08695652173913043,6.0,1.0,13.0,3.0,71.0,17.0,62.0,14.0,133.0,31.0,62.0,4.0,14.0,3.0,2.0,10.0,6.0,1.0,2.0,0.6157407407407407,0.05357142857142857,0.044585987261146494,0.043859649122807015,0.016,0.3287037037037037,0.28703703703703703,0.3617021276595745,0.2978723404255319,24.470676691729313,1.0,5.0,27.0,1.0,45.0,8.0,135.0,1.0,0.3383458646616541,0.3383458646616541,0.38028169014084506,0.391304347826087,1.0,0.05263157894736842,6.0,,,0.14925373134328357,False,18.0,18.0,5.0,1.0,2.0,2.0,,,,0.046511627906976744,0.2903225806451613,0.2903225806451613,1.0,0.2903225806451613,2.0,7.0,4.0,,3.0,2.0,7.0,,,,4.0,1.0,,2.0,1.0,,2.0,0.25,0.22580645161290322,0.02702702702702703,0.3684210526315789,0.2857142857142857,1.0,,,0.23529411764705882,0.21428571428571427,0.007462686567164179,2.0,,0.015037593984962405,0.028169014084507043,
