EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
201970,1610612754,Sam Young,Sam Young,201970,IND,13784.0,230,21,418,436,139.0,122.0,65,854,15.0,7.0,5.0,13.0,6.0,17.0,35.0,13.0,53.0,430,4.0,6.0,9.0,14.0,22.0,6.0,2.0,21.0,32.0,43.0,4.0,3.0,20.0,,137.0,0.6470588235294118,0.6875,0.4857142857142857,0.6666666666666666,0.4479166666666667,0.6666666666666666,0.4732142857142857,0.6428571428571429,0.2708333333333333,0.05714285714285714,0.13333333333333333,14.227642276422765,0.12138728323699421,0.12236286919831224,0.1320754716981132,0.09836065573770492,0.3125,0.14583333333333334,0.2708333333333333,0.38461538461538464,0.38461538461538464,1.0,0.125,0.5833333333333334,0.5244874999999999,0.5166566666666667,0.16981132075471697,9.514285714285712,24.33076923076923,0.33253588516746413,10.0,5.0,7.0,2.0,2.0,7.0,,,1.0,1.0,1.0,,,,,3.0,10.0,,,8.0,1.0,1.0,5.0,24.0,12.0,9.0,,1.0,,11.0,6.0,17.0,5.0,1.0,5.0,4.0,2.0,40.0,2.0,8.0,8.0,3.0,11.0,2.0,1.0,10.0,2.0,8.0,4.0,2.0,,14.0,4.0,10.0,1.0,,16.0,,4.0,,18.0,,6.0,4.0,24.0,4.0,4.0,1.0,0.23076923076923078,,1.0,0.23076923076923078,0.5714285714285714,0.6333333333333333,0.631578947368421,,,,0.7142857142857143,0.2,0.05517241379310345,0.125,0.04081632653061224,0.05154639175257732,0.02857142857142857,0.07575757575757576,0.045454545454545456,0.05,,0.13559322033898305,0.06976744186046512,0.23809523809523808,0.07692307692307693,0.6666666666666666,0.7692307692307693,0.6,0.2857142857142857,0.2857142857142857,,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,,,,,,,0.4666666666666667,0.06666666666666667,1.0,,,0.16666666666666666,0.5215,0.11538461538461539,0.15384615384615385,0.4528301886792453,4.0,5.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,2.0,,2.0,1.0,,,,,0.047619047619047616,0.5,0.8,,0.7142857142857143,,,,,,,,,True
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,885.0,15,-6,29,26,13.0,10.0,6,55,1.0,,,1.0,1.0,,2.0,1.0,,29,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,13.0,,,,,,,,,0.3333333333333333,0.5,1.0,11.76470588235294,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.48638333333333333,0.532,,10.549999999999999,26.9,0.4482758620689655,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201187,1610612754,Dominic McGuire,Dominic McGuire,201187,IND,391.0,7,-3,12,12,,,4,24,2.0,,,1.0,,,3.0,,,12,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,19.047619047619047,0.2,0.2,,0.5,0.6666666666666666,,0.3333333333333333,,,,,0.6666666666666666,0.6271666666666667,,,5.366666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.07692307692307693,,,0.07142857142857142,0.1111111111111111,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,3764.0,63,18,115,115,70.0,54.0,17,230,2.0,2.0,3.0,6.0,1.0,6.0,10.0,2.0,21.0,101,2.0,2.0,4.0,5.0,8.0,1.0,,4.0,5.0,8.0,1.0,,5.0,,70.0,0.6666666666666666,0.8,0.6,1.0,0.75,1.0,0.75,1.0,0.16666666666666666,,,14.285714285714285,0.08888888888888889,0.07142857142857142,,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,0.4723458333333334,0.42641666666666667,0.19047619047619047,12.8,24.25,0.6086956521739131,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,2.0,3.0,,,3.0,1.0,1.0,3.0,12.0,4.0,6.0,,1.0,,4.0,,4.0,,,1.0,3.0,,8.0,,3.0,1.0,,3.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,,5.0,4.0,3.0,1.0,,4.0,,,,4.0,,,2.0,12.0,2.0,2.0,1.0,1.0,,1.0,1.0,0.6,0.75,0.75,,,,0.8,,0.08333333333333333,0.04,,0.06,0.08333333333333333,0.16666666666666666,,,,0.13333333333333333,0.05555555555555555,,0.25,1.0,1.0,0.5,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,0.16666666666666666,1.0,1.0,0.5224500000000001,,,0.5714285714285714,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,True
101122,1610612754,Danny Granger,Danny Granger,101122,IND,3693.0,62,-25,114,116,46.0,40.0,19,230,3.0,6.0,5.0,11.0,8.0,7.0,20.0,8.0,25.0,129,2.0,2.0,9.0,5.0,6.0,8.0,1.0,2.0,4.0,7.0,1.0,,3.0,,46.0,0.42857142857142855,0.5,0.35,1.0,0.35714285714285715,1.1666666666666667,0.390625,0.9,0.2857142857142857,0.05,0.3333333333333333,26.470588235294116,0.046511627906976744,0.07272727272727272,,0.09523809523809523,0.10714285714285714,0.21428571428571427,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.6,0.2857142857142857,0.39285714285714285,0.4577178571428572,0.4802571428571428,0.36,11.95,25.9375,0.40350877192982454,2.0,2.0,2.0,,,,,,,,2.0,1.0,1.0,,2.0,2.0,5.0,1.0,1.0,4.0,,2.0,3.0,11.0,8.0,6.0,,2.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,3.0,2.0,,3.0,,1.0,3.0,1.0,1.0,1.0,2.0,,4.0,2.0,1.0,,,8.0,,,1.0,8.0,,3.0,1.0,11.0,1.0,1.0,1.0,0.25,1.0,,0.25,0.8,0.5714285714285714,0.6111111111111112,,,,0.75,,0.07894736842105263,0.16666666666666666,,0.05263157894736842,,0.07142857142857142,0.1111111111111111,,,,,0.2222222222222222,,0.6666666666666666,1.0,,,,,,,,,0.25,0.25,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,0.25,0.2978,0.0967741935483871,0.13043478260869565,0.44,2.0,2.0,2.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,False
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,79320.0,1322,-135,2441,2460,762.0,657.0,317,4901,157.0,63.0,34.0,107.0,2.0,149.0,327.0,2.0,402.0,2524,38.0,66.0,94.0,93.0,208.0,,31.0,156.0,196.0,311.0,39.0,15.0,201.0,18.0,761.0,0.697986577181208,0.8387096774193549,0.45565749235474007,0.5757575757575758,0.45288753799392095,0.5757575757575758,0.49144254278728605,0.5402298850574713,0.0060790273556231,0.09480122324159021,0.1337579617834395,17.76362349610757,0.17707150964812712,0.15870307167235495,0.17716535433070865,0.18051575931232092,0.47720364741641336,0.19148936170212766,0.3252279635258359,0.3177570093457944,0.3177570093457944,0.9411764705882353,0.0060790273556231,0.48328267477203646,0.49191987767584106,0.48993440860215043,0.23383084577114427,8.322629969418958,66.75,0.3121671446128636,99.0,42.0,41.0,16.0,,,,,,,,,,,1.0,,104.0,,,43.0,,1.0,30.0,116.0,90.0,,,,,15.0,12.0,27.0,10.0,2.0,8.0,1.0,6.0,66.0,40.0,73.0,30.0,10.0,115.0,4.0,24.0,36.0,6.0,14.0,57.0,22.0,,93.0,28.0,108.0,8.0,,153.0,6.0,8.0,3.0,171.0,,83.0,8.0,116.0,15.0,7.0,,,,,,0.46236559139784944,0.4574468085106383,0.4793388429752066,,0.15873015873015872,,0.3870967741935484,0.13157894736842105,0.08659549228944247,0.10309278350515463,0.11363636363636363,0.09456066945606695,0.08571428571428572,0.1,0.0782122905027933,0.11068702290076336,0.12222222222222222,0.17266187050359713,0.11650485436893204,0.07058823529411765,0.027586206896551724,0.6305732484076433,0.7279411764705882,0.6565656565656566,0.25396825396825395,0.3018867924528302,0.4375,,,,,,,,0.6363636363636364,,,,,,,0.43617021276595747,,,0.010638297872340425,,,0.5092685185185185,0.20698254364089774,0.20802005012531327,0.2885572139303483,30.0,26.0,18.0,50.0,2.0,2.0,6.0,7.0,5.0,5.0,23.0,25.0,11.0,66.0,48.0,,18.0,66.0,37.0,1.0,1.0,8.0,4.0,0.0196078431372549,0.5606060606060606,0.7142857142857143,0.13333333333333333,0.6341463414634146,,,,,,,,,False
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,55127.0,919,-22,1709,1711,485.0,450.0,242,3420,43.0,20.0,7.0,20.0,116.0,29.0,83.0,147.0,267.0,1744,2.0,4.0,29.0,21.0,12.0,112.0,13.0,35.0,53.0,66.0,24.0,8.0,54.0,,475.0,0.20689655172413793,0.20689655172413793,0.3493975903614458,0.5,0.44565217391304346,0.8235294117647058,0.4922779922779923,0.8235294117647058,0.6391304347826087,0.1566265060240964,0.13953488372093023,15.461346633416458,0.05608974358974359,0.06393244873341375,0.06914893617021277,0.072,0.18695652173913044,0.08695652173913043,0.08695652173913043,0.35,0.3684210526315789,0.2857142857142857,0.5043478260869565,0.8260869565217391,0.5253957589285715,0.5225326086956522,0.10861423220973783,7.49156626506024,26.16530612244898,0.28379169104739616,21.0,2.0,13.0,1.0,11.0,31.0,2.0,4.0,3.0,6.0,38.0,6.0,9.0,6.0,25.0,49.0,62.0,8.0,13.0,8.0,9.0,31.0,29.0,72.0,46.0,129.0,18.0,38.0,3.0,96.0,35.0,131.0,22.0,13.0,36.0,14.0,46.0,297.0,3.0,9.0,18.0,,13.0,,16.0,31.0,9.0,20.0,21.0,11.0,1.0,52.0,14.0,22.0,3.0,,67.0,6.0,11.0,4.0,73.0,14.0,17.0,13.0,64.0,5.0,6.0,0.8775510204081632,0.3333333333333333,0.6153846153846154,0.2903225806451613,0.34265734265734266,0.38095238095238093,0.41346153846153844,0.5298507462686567,0.02040816326530612,0.3,0.017241379310344827,0.5961538461538461,,0.01517706576728499,0.08780487804878048,0.011194029850746268,0.013937282229965157,0.010526315789473684,0.019867549668874173,0.015873015873015872,0.015463917525773196,,0.021505376344086023,0.06711409395973154,0.14285714285714285,,0.4883720930232558,0.5675675675675675,0.14285714285714285,0.05,0.07142857142857142,1.0,0.13478260869565217,0.3548387096774194,0.36666666666666664,1.0,0.3275862068965517,0.3333333333333333,0.8421052631578947,0.11764705882352941,0.23529411764705882,0.5,1.0,0.5294117647058824,0.6666666666666666,0.8333333333333334,0.25,0.11538461538461539,0.5,0.4807692307692308,0.24,0.3392857142857143,0.4929555555555556,0.06910569105691057,0.1717171717171717,0.2696629213483146,2.0,6.0,1.0,,4.0,1.0,2.0,2.0,5.0,5.0,2.0,,1.0,3.0,1.0,1.0,1.0,3.0,1.0,,,,,0.015151515151515152,0.3333333333333333,1.0,0.5,0.46153846153846156,,,0.05,,,,0.03225806451612903,,False
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,53222.0,887,-86,1632,1631,504.0,409.0,254,3263,142.0,51.0,26.0,84.0,2.0,116.0,277.0,2.0,381.0,1671,35.0,69.0,108.0,74.0,122.0,2.0,45.0,84.0,128.0,235.0,17.0,13.0,103.0,19.0,492.0,0.5258620689655172,0.6777777777777778,0.4187725631768953,0.5072463768115942,0.4157706093189964,0.5,0.5026385224274407,0.574468085106383,0.007168458781362007,0.1624548736462094,0.21830985915492956,22.347514095335722,0.14285714285714285,0.14505776636713735,0.11475409836065574,0.15151515151515152,0.5089605734767025,0.1827956989247312,0.3010752688172043,0.30952380952380953,0.30952380952380953,0.7692307692307693,0.007168458781362007,0.5161290322580645,0.4917118705035971,0.4858813333333335,0.28346456692913385,7.530324909747291,31.85,0.3088235294117647,77.0,59.0,36.0,13.0,,,,,,,,,1.0,,2.0,,149.0,,1.0,31.0,,2.0,64.0,126.0,110.0,,,,,12.0,7.0,19.0,6.0,1.0,8.0,3.0,1.0,45.0,27.0,76.0,29.0,15.0,107.0,13.0,4.0,22.0,4.0,8.0,35.0,14.0,1.0,57.0,11.0,28.0,2.0,,177.0,4.0,7.0,3.0,209.0,,80.0,29.0,121.0,12.0,21.0,,,,,,0.4189189189189189,0.40789473684210525,0.5294117647058824,,0.27450980392156865,,0.38596491228070173,0.3125,0.12773109243697478,0.1518324607329843,0.10588235294117647,0.12117647058823529,0.19895287958115182,0.14285714285714285,0.064,0.10880829015544041,0.0967741935483871,0.16091954022988506,0.13157894736842105,0.23076923076923078,0.11504424778761062,0.5422535211267606,0.6936936936936937,0.44155844155844154,0.2549019607843137,0.35135135135135137,0.5384615384615384,,,,,,,,0.8428571428571429,,,,0.014285714285714285,,,0.47368421052631576,,,0.02631578947368421,,,0.5428175438596491,0.22857142857142856,0.22988505747126436,0.33070866141732286,33.0,19.0,38.0,52.0,,4.0,6.0,9.0,7.0,5.0,7.0,22.0,9.0,15.0,12.0,,3.0,15.0,12.0,,1.0,2.0,,0.05,0.8,0.559322033898305,0.09090909090909091,0.5277777777777778,,,,,,,,,False
202331,1610612754,Paul George,Paul George,202331,IND,55622.0,927,47,1744,1765,691.0,606.0,219,3509,92.0,50.0,28.0,82.0,124.0,97.0,224.0,165.0,449.0,1771,12.0,23.0,39.0,84.0,64.0,121.0,23.0,117.0,176.0,202.0,45.0,14.0,70.0,4.0,677.0,0.32989690721649484,0.34782608695652173,0.4330357142857143,0.5217391304347826,0.480719794344473,0.39285714285714285,0.5208816705336426,0.43333333333333335,0.4241645244215938,0.10267857142857142,0.1956521739130435,25.485316077650573,0.18810289389067525,0.19316843345111898,0.14583333333333334,0.22916666666666666,0.2365038560411311,0.12853470437017994,0.21079691516709512,0.34146341463414637,0.345679012345679,0.17857142857142858,0.31876606683804626,0.6606683804627249,0.5101103626943007,0.5140976027397259,0.08685968819599109,9.277232142857143,25.91151515151515,0.39621559633027525,49.0,15.0,41.0,20.0,17.0,41.0,1.0,6.0,5.0,15.0,43.0,2.0,13.0,22.0,50.0,60.0,75.0,3.0,19.0,33.0,27.0,65.0,45.0,192.0,130.0,126.0,54.0,43.0,2.0,79.0,40.0,119.0,28.0,12.0,48.0,11.0,20.0,278.0,8.0,16.0,47.0,12.0,26.0,7.0,31.0,41.0,20.0,27.0,41.0,14.0,1.0,82.0,31.0,24.0,3.0,,90.0,,4.0,3.0,93.0,,32.0,17.0,186.0,12.0,12.0,0.7,0.36363636363636365,0.15789473684210525,0.4153846153846154,0.37037037037037035,0.39285714285714285,0.49328859060402686,0.5549132947976878,0.012121212121212121,0.08,0.008064516129032258,0.5,0.27906976744186046,0.029250457038391225,0.20704845814977973,0.0321285140562249,0.03015075376884422,0.04597701149425287,0.031446540880503145,0.014018691588785047,0.02717391304347826,0.046153846153846156,0.17894736842105263,0.2138364779874214,0.19117647058823528,0.035,0.532608695652174,0.6621621621621622,0.4897959183673469,0.4,0.43478260869565216,0.15,0.10539845758354756,0.4146341463414634,0.425,1.0,0.3467741935483871,0.34959349593495936,0.5813953488372093,0.35714285714285715,0.14285714285714285,0.16666666666666666,1.0,0.30952380952380953,0.15384615384615385,1.0,0.2751677852348993,0.10067114093959731,0.3333333333333333,0.33557046979865773,0.44,0.35537190082644626,0.5259515625,0.07971014492753623,0.12903225806451613,0.42761692650334077,8.0,23.0,6.0,10.0,3.0,2.0,4.0,4.0,5.0,5.0,4.0,1.0,8.0,14.0,11.0,,3.0,14.0,10.0,1.0,,,,0.028169014084507043,0.7142857142857143,0.5333333333333333,0.25,0.5609756097560976,,,0.012195121951219513,,1.0,,0.024390243902439025,0.006024096385542169,False
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,37002.0,617,-15,1173,1184,465.0,374.0,153,2357,75.0,19.0,7.0,30.0,38.0,63.0,124.0,54.0,192.0,1237,8.0,18.0,20.0,44.0,54.0,38.0,12.0,51.0,70.0,87.0,26.0,16.0,40.0,1.0,457.0,0.42857142857142855,0.4426229508196721,0.5080645161290323,0.4444444444444444,0.46348314606741575,0.38,0.4897959183673469,0.4,0.30337078651685395,0.0967741935483871,0.09333333333333334,17.404129793510325,0.13110539845758354,0.1256931608133087,0.1,0.19047619047619047,0.42134831460674155,0.10674157303370786,0.16853932584269662,0.23333333333333334,0.23333333333333334,0.42857142857142855,0.21348314606741572,0.7247191011235955,0.550632584269663,0.5532137096774193,0.10416666666666667,6.6580645161290315,25.098148148148148,0.39641943734015345,51.0,12.0,26.0,5.0,3.0,16.0,,1.0,1.0,8.0,10.0,1.0,6.0,3.0,10.0,13.0,27.0,1.0,7.0,22.0,4.0,18.0,15.0,71.0,72.0,33.0,6.0,10.0,1.0,49.0,20.0,69.0,13.0,7.0,29.0,6.0,14.0,158.0,5.0,12.0,17.0,2.0,17.0,2.0,10.0,26.0,6.0,18.0,14.0,8.0,,40.0,16.0,9.0,1.0,,37.0,2.0,6.0,2.0,39.0,,15.0,6.0,71.0,8.0,2.0,0.8461538461538461,0.24074074074074073,0.14285714285714285,0.2222222222222222,0.24074074074074073,0.5,0.45161290322580644,0.4930555555555556,0.018518518518518517,0.2631578947368421,0.02631578947368421,0.65,0.05714285714285714,0.03183023872679045,0.1118421052631579,0.028901734104046242,0.03090909090909091,0.04032258064516129,0.02830188679245283,0.027210884353741496,0.015384615384615385,0.06976744186046512,0.09016393442622951,0.10434782608695652,0.13513513513513514,0.022988505747126436,0.68,0.75,0.43137254901960786,0.2631578947368421,0.35714285714285715,0.4,0.0898876404494382,0.1875,0.1875,1.0,0.2631578947368421,0.2702702702702703,0.8,0.48,0.04,,,0.24,0.16666666666666666,1.0,0.41935483870967744,0.12903225806451613,0.125,0.16129032258064516,0.3,0.2631578947368421,0.5376225,0.07894736842105263,0.11029411764705882,0.3697916666666667,7.0,18.0,1.0,4.0,,,,4.0,3.0,1.0,2.0,1.0,3.0,4.0,2.0,,2.0,4.0,4.0,,,,,,1.0,0.5833333333333334,0.2857142857142857,0.6923076923076923,,,,,,,,,False
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,25327.0,422,-8,793,799,248.0,228.0,107,1592,25.0,16.0,4.0,16.0,47.0,20.0,57.0,68.0,146.0,802,5.0,13.0,31.0,13.0,12.0,47.0,12.0,43.0,63.0,79.0,5.0,2.0,33.0,2.0,248.0,0.3,0.35294117647058826,0.3508771929824561,0.38461538461538464,0.508,0.6086956521739131,0.5367647058823529,0.62,0.544,0.21052631578947367,0.32,17.282608695652176,0.15412186379928317,0.15591397849462366,0.10465116279069768,0.22123893805309736,0.2,0.128,0.128,0.25,0.25,0.5,0.376,0.744,0.5117096,0.49229571428571434,0.21232876712328766,8.652631578947368,25.11617647058824,0.31273644388398486,13.0,9.0,4.0,3.0,7.0,21.0,2.0,3.0,2.0,7.0,22.0,4.0,7.0,7.0,15.0,29.0,19.0,6.0,10.0,3.0,9.0,22.0,9.0,42.0,28.0,72.0,15.0,22.0,1.0,22.0,13.0,35.0,11.0,2.0,9.0,3.0,10.0,83.0,4.0,12.0,15.0,5.0,16.0,4.0,3.0,15.0,3.0,11.0,8.0,4.0,,23.0,8.0,19.0,,1.0,21.0,1.0,1.0,1.0,26.0,,11.0,1.0,42.0,,,0.8275862068965517,0.4264705882352941,0.6,0.4090909090909091,0.4264705882352941,0.23076923076923078,0.4714285714285714,0.5384615384615384,0.014705882352941176,0.25,,0.6521739130434783,0.18518518518518517,0.04316546762589928,0.16129032258064516,0.03508771929824561,0.04081632653061224,0.060240963855421686,0.04411764705882353,0.031496062992125984,0.0449438202247191,,0.1125,0.13846153846153847,0.21428571428571427,0.06557377049180328,0.52,0.7647058823529411,0.23076923076923078,0.1875,0.25,0.3333333333333333,0.168,0.3333333333333333,0.35,0.8571428571428571,0.46808510638297873,0.46808510638297873,0.8181818181818182,0.391304347826087,0.13043478260869565,0.6666666666666666,0.5,0.30434782608695654,0.5714285714285714,0.75,0.11428571428571428,0.2,0.2857142857142857,0.42857142857142855,0.4666666666666667,0.46808510638297873,0.5192950000000001,0.0962962962962963,0.16666666666666666,0.2876712328767123,5.0,2.0,3.0,6.0,,,1.0,2.0,,,2.0,,2.0,7.0,6.0,,1.0,7.0,6.0,,,,,,0.8571428571428571,0.5555555555555556,,0.5,,,,1.0,2.0,,0.047619047619047616,0.028985507246376812,False
