EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,FTOffRebounds,Blocked3s,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,3pt And 1 Free Throw Trips
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,14576.0,243,-94,490,493,123,165,56,983,3.0,6.0,1.0,2.0,1.0,1.0,3.0,12.0,18.0,37,22.0,6.0,24,55,34.0,7.0,79,557,2.0,6.0,,4.0,3.0,5.0,9.0,2.0,14.0,26,22.0,2.0,22.0,4.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,7.0,6.0,15.0,2.0,23.0,8.0,31.0,,3.0,2.0,1.0,8.0,2.0,4.0,6.0,,4.0,2.0,14.0,1.0,3.0,8,14,,1.0,,9.0,,2.0,,1.0,9.0,,3.0,1.0,5.0,2.0,1.0,2.0,5.0,5.0,1.0,,,14.0,123,1.0,1.0,0.5416666666666666,0.5652173913043478,0.43636363636363634,0.3333333333333333,0.6,0.4044943820224719,0.2857142857142857,0.42857142857142855,0.42473118279569894,0.2857142857142857,0.4666666666666667,0.38202247191011235,0.07272727272727272,0.3333333333333333,0.08333333333333333,19.141323792486585,0.5714285714285714,0.18181818181818182,0.09554140127388536,0.03954802259887006,0.09375,0.01694915254237288,0.09502262443438914,0.03389830508474576,0.0392156862745098,0.0196078431372549,0.05333333333333334,0.02,,0.15625,0.021739130434782608,0.0851063829787234,0.09302325581395349,0.09523809523809523,,1.0,0.06741573033707865,0.5,0.75,0.6666666666666666,0.1348314606741573,0.25,0.2727272727272727,,0.4157303370786517,0.4864864864864865,0.5,0.6111111111111112,0.24719101123595505,0.2857142857142857,0.5,,0.07142857142857142,1.0,0.42857142857142855,0.449438202247191,0.47162528089887634,0.4803714285714286,0.48987499999999995,0.03260869565217391,0.05172413793103448,0.05063291139240506,0.17721518987341772,15.494545454545454,24.55588235294117,0.2510204081632653,4.0,12.0,,1.0,3.0,4.0,,1.0,1.0,8.0,,1.0,2.0,24.0,,,4.0,,,1.0,,1.0,0.23529411764705882,,0.2222222222222222,0.23529411764705882,,0.02702702702702703,,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.18181818181818182,1.0,,0.14285714285714285,,,0.21428571428571427,0.3333333333333333,0.16666666666666666,0.18181818181818182,,2.0,,,,,,,,,,,,True,,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,4668.0,78,-18,157,160,29,56,20,317,5.0,5.0,,,,,1.0,7.0,,2,4.0,,6,14,6.0,,15,167,,,,,,3.0,,,,10,2.0,,4.0,1.0,10.0,6.0,16.0,4.0,2.0,5.0,1.0,4.0,38.0,1.0,2.0,1.0,5.0,,6.0,3.0,9.0,,5.0,5.0,,8.0,2.0,5.0,4.0,2.0,3.0,,12.0,1.0,5.0,2,4,,,,1.0,,,1.0,,,,,,,,,,,,,,,,29,1.0,,0.8333333333333334,0.8333333333333334,0.42857142857142855,,,0.375,,,0.375,,,0.3,0.07142857142857142,,0.14285714285714285,17.486338797814206,0.6666666666666666,,0.09803921568627451,0.038461538461538464,0.05263157894736842,0.043478260869565216,0.08571428571428572,0.04,,0.13333333333333333,,0.05555555555555555,,0.1,0.07692307692307693,0.1111111111111111,0.08333333333333333,,,,0.25,1.0,1.0,0.8,0.35,0.14285714285714285,0.16666666666666666,1.0,0.1,,,,0.2,,,,,,,0.55,0.5134299999999999,,0.3780666666666667,,,,,7.521428571428571,24.916666666666668,0.18471337579617833,,2.0,,,,1.0,,,,1.0,,,,3.0,,,1.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.1,,,,0.25,0.25,1.0,,,,,,,,0.25,,,,,,,,,,,,,,True,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,26383.0,440,-73,838,829,129,191,105,1667,37.0,55.0,13.0,22.0,4.0,6.0,29.0,55.0,13.0,28,,,79,138,,52.0,210,900,18.0,31.0,11.0,47.0,8.0,16.0,,18.0,34.0,72,86.0,26.0,,12.0,12.0,5.0,17.0,3.0,2.0,7.0,,5.0,39.0,7.0,35.0,20.0,66.0,18.0,104.0,42.0,146.0,2.0,6.0,4.0,2.0,21.0,2.0,9.0,16.0,2.0,12.0,2.0,37.0,5.0,3.0,29,53,1.0,6.0,7.0,54.0,5.0,3.0,2.0,,60.0,4.0,29.0,3.0,33.0,21.0,,12.0,33.0,16.0,,1.0,2.0,33.0,128,5.0,2.0,0.45569620253164556,0.5454545454545454,0.572463768115942,0.5806451612903226,0.5,0.572463768115942,0.5806451612903226,0.5,0.6325301204819277,0.6351351351351351,0.68,,0.08695652173913043,0.12727272727272726,0.07272727272727272,21.058091286307054,0.5675675675675675,0.5806451612903226,0.20952380952380953,0.11945392491467577,0.20618556701030927,0.07865168539325842,0.2087378640776699,0.1099476439790576,0.16216216216216217,0.07368421052631578,0.12903225806451613,0.06153846153846154,0.125,0.13592233009708737,0.2818181818181818,0.20588235294117646,0.23880597014925373,0.13333333333333333,0.0425531914893617,0.48484848484848486,0.39855072463768115,0.6727272727272727,0.7708333333333334,0.43243243243243246,0.39855072463768115,0.5272727272727272,0.5686274509803921,0.4482758620689655,0.2028985507246377,0.4642857142857143,0.48148148148148145,0.5384615384615384,,0.7096774193548387,0.5909090909090909,,0.375,0.6666666666666666,,0.39855072463768115,0.4688644927536231,0.535251724137931,0.48538749999999997,0.17791411042944785,0.17791411042944785,0.22380952380952382,0.1619047619047619,7.639130434782607,,0.15393794749403342,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,436.0,7,-17,16,16,3,11,3,32,,,,,,,,,1.0,2,,,1,2,,,2,24,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,10.526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,0.33625,,,,,,,19.9,,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,7984.0,133,3,270,274,60,98,30,544,14.0,25.0,5.0,12.0,3.0,4.0,4.0,10.0,2.0,6,,,20,41,,11.0,51,253,5.0,12.0,,10.0,5.0,9.0,,8.0,18.0,24,16.0,8.0,,3.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,2.0,16.0,6.0,20.0,5.0,31.0,18.0,49.0,7.0,3.0,3.0,,9.0,,5.0,6.0,2.0,4.0,,15.0,1.0,3.0,12,19,,2.0,3.0,15.0,,3.0,,,19.0,1.0,8.0,2.0,12.0,7.0,,5.0,12.0,6.0,1.0,1.0,,18.0,60,1.0,2.0,0.6,0.75,0.4878048780487805,0.4166666666666667,0.5555555555555556,0.4878048780487805,0.4166666666666667,0.5555555555555556,0.51,0.38461538461538464,0.6,,0.07317073170731707,0.04,0.2,21.03559870550162,0.6,0.5,0.19801980198019803,0.16666666666666666,0.17647058823529413,0.06896551724137931,0.1925925925925926,0.144,0.3,0.20833333333333334,0.047619047619047616,0.08,,0.125,0.2894736842105263,0.16129032258064516,0.19230769230769232,0.125,0.3888888888888889,0.5,0.6097560975609756,0.56,0.5833333333333334,0.5714285714285714,0.24390243902439024,0.4,0.5,0.75,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.4166666666666667,,0.4444444444444444,0.75,,0.6097560975609756,0.5209536585365853,0.5935083333333334,0.5058222222222223,0.16666666666666666,0.16666666666666666,0.19607843137254902,0.35294117647058826,5.246341463414635,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,5945.0,99,-57,197,197,47,43,21,394,9.0,14.0,2.0,4.0,4.0,5.0,1.0,1.0,,5,6.0,3.0,10,20,12.0,2.0,31,231,2.0,5.0,1.0,5.0,4.0,5.0,5.0,1.0,15.0,14,6.0,4.0,6.0,1.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,16.0,1.0,4.0,3.0,5.0,,8.0,5.0,13.0,,4.0,2.0,2.0,3.0,1.0,3.0,4.0,,,,7.0,1.0,1.0,4,10,1.0,,,5.0,,,1.0,,7.0,1.0,4.0,,,,,,,,,,,15.0,47,2.0,,0.7,0.875,0.5,0.4,0.8,0.453125,0.2857142857142857,0.7,0.44285714285714284,0.2777777777777778,0.75,0.375,0.05,0.07142857142857142,,18.42105263157895,0.42857142857142855,,0.08771929824561403,0.05970149253731343,0.10714285714285714,0.03571428571428571,0.09411764705882353,0.05263157894736842,0.05263157894736842,0.058823529411764705,0.06451612903225806,0.047619047619047616,,0.10526315789473684,0.09523809523809523,0.058823529411764705,0.125,0.08333333333333333,,,0.4375,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.03125,1.0,1.0,1.0,0.15625,,,,0.1875,0.5714285714285714,0.5,,0.5,0.8,0.3,0.8125,0.5951015625,0.58124,0.630755,0.11428571428571428,0.17391304347826086,0.16129032258064516,0.4838709677419355,6.289999999999999,24.09166666666667,0.23857868020304568,3.0,6.0,1.0,2.0,2.0,,,1.0,,3.0,,2.0,2.0,9.0,,,,,,,,1.0,0.25,,0.4,0.25,,,,0.1875,0.5,0.5,1.0,,,,0.14285714285714285,0.14285714285714285,,,0.2,1.0,,,,2.0,,,,,,,,,,,,True,,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,70940.0,1182,-29,2282,2283,471,610,310,4565,113.0,164.0,24.0,46.0,25.0,33.0,45.0,135.0,28.0,63,2.0,,186,362,2.0,57.0,429,2360,34.0,65.0,13.0,81.0,36.0,62.0,,15.0,87.0,272,100.0,44.0,2.0,28.0,36.0,8.0,44.0,3.0,5.0,20.0,1.0,15.0,96.0,23.0,60.0,44.0,186.0,34.0,264.0,83.0,347.0,4.0,27.0,22.0,5.0,22.0,6.0,10.0,42.0,3.0,12.0,9.0,64.0,9.0,8.0,43,89,,9.0,13.0,93.0,6.0,14.0,,1.0,90.0,7.0,40.0,9.0,51.0,36.0,1.0,14.0,51.0,35.0,,5.0,,85.0,467,6.0,7.0,0.7311827956989247,0.8292682926829268,0.5138121546961326,0.5230769230769231,0.5806451612903226,0.510989010989011,0.5074626865671642,0.5806451612903226,0.5283251231527094,0.54,0.5958904109589042,0.005494505494505495,0.07734806629834254,0.10975609756097561,0.07407407407407407,17.85306433193757,0.34375,0.5230769230769231,0.22572815533980584,0.06944444444444445,0.2,0.08949416342412451,0.22030651340996169,0.07404103479036575,0.06097560975609756,0.04924242424242424,0.0903954802259887,0.07428571428571429,0.12195121951219512,0.20481927710843373,0.20279720279720279,0.2664359861591695,0.19753086419753085,0.20689655172413793,0.02702702702702703,0.6862745098039216,0.45054945054945056,0.6890243902439024,0.773972602739726,0.8053097345132744,0.3708791208791209,0.3333333333333333,0.36,0.5111111111111111,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.7857142857142857,0.005494505494505495,0.6865671641791045,0.5217391304347826,0.25,0.532258064516129,0.7575757575757576,,0.45604395604395603,0.4981572802197803,0.541939,0.5181935483870967,0.10075566750629723,0.10126582278481013,0.1888111888111888,0.20279720279720279,6.725966850828726,24.75,0.20639789658194566,,,,,,,,2.0,,,,2.0,,,,,,1.0,8.0,,,,,,,,0.5,,0.5,,,,,,,,,0.029850746268656716,,,,,,,,1.0,2.0,,,,,,,,,,,False,,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,47998.0,800,-44,1529,1539,338,434,210,3068,68.0,104.0,6.0,11.0,19.0,28.0,9.0,29.0,44.0,125,71.0,19.0,121,258,92.0,57.0,377,1622,12.0,26.0,4.0,40.0,29.0,59.0,22.0,19.0,92.0,108,134.0,6.0,66.0,16.0,46.0,18.0,64.0,12.0,6.0,20.0,4.0,22.0,146.0,9.0,15.0,15.0,49.0,,64.0,24.0,88.0,1.0,28.0,21.0,7.0,27.0,2.0,16.0,19.0,7.0,11.0,5.0,46.0,5.0,9.0,22,52,3.0,3.0,1.0,45.0,,,1.0,4.0,67.0,12.0,29.0,4.0,7.0,4.0,1.0,2.0,7.0,2.0,,,,90.0,334,4.0,2.0,0.4462809917355372,0.4576271186440678,0.4689922480620155,0.46153846153846156,0.4915254237288136,0.45714285714285713,0.47368421052631576,0.4506172839506173,0.49326145552560646,0.5,0.5113636363636364,0.26285714285714284,0.06201550387596899,0.08653846153846154,0.2413793103448276,23.489553924336533,0.5869565217391305,,0.09404990403071017,0.02555366269165247,0.10344827586206896,0.04591836734693878,0.0960960960960961,0.03065134099616858,0.03636363636363636,0.04419889502762431,0.004149377593360996,0.05333333333333334,0.021739130434782608,0.08982035928143713,0.07647058823529412,0.11413043478260869,0.09401709401709402,0.14285714285714285,0.005747126436781609,0.2857142857142857,0.29714285714285715,0.6538461538461539,0.7157894736842105,0.4411764705882353,0.08285714285714285,0.3103448275862069,0.4090909090909091,0.2222222222222222,0.35714285714285715,0.352,0.352,0.5,0.20285714285714285,0.2894736842105263,0.5454545454545454,0.16666666666666666,0.345679012345679,0.6785714285714286,0.2345679012345679,0.56,0.5152108381502891,0.4766,0.5010230769230769,0.07901907356948229,0.10545454545454545,0.10610079575596817,0.2440318302387268,10.6937984496124,26.305434782608696,0.2210595160235448,10.0,21.0,2.0,1.0,3.0,16.0,2.0,10.0,4.0,26.0,4.0,12.0,5.0,57.0,21.0,4.0,15.0,1.0,,13.0,,0.7307692307692307,0.2826086956521739,0.3333333333333333,0.22727272727272727,0.2840909090909091,0.010869565217391304,,0.014084507042253521,0.06,0.47619047619047616,0.47619047619047616,0.9,0.22535211267605634,0.22857142857142856,0.625,0.05263157894736842,0.2631578947368421,0.2,1.0,0.037037037037037035,0.3333333333333333,0.21052631578947367,0.22727272727272727,,,,1.0,,,,,,,2.0,1.0,1.0,False,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,91167.0,1519,-159,2937,2972,645,818,407,5909,100.0,166.0,18.0,37.0,18.0,28.0,17.0,56.0,25.0,71,17.0,4.0,142,293,56.0,51.0,395,3159,20.0,49.0,11.0,51.0,23.0,51.0,14.0,16.0,83.0,166,118.0,26.0,17.0,27.0,65.0,19.0,84.0,8.0,11.0,27.0,5.0,33.0,187.0,23.0,67.0,40.0,116.0,14.0,170.0,90.0,260.0,5.0,52.0,39.0,13.0,18.0,7.0,12.0,35.0,5.0,6.0,9.0,53.0,6.0,16.0,51,112,2.0,5.0,2.0,76.0,1.0,11.0,7.0,4.0,67.0,5.0,30.0,6.0,13.0,7.0,,6.0,15.0,8.0,,2.0,,83.0,635,14.0,5.0,0.5845070422535211,0.6434108527131783,0.48464163822525597,0.40816326530612246,0.45098039215686275,0.49283667621776506,0.37037037037037035,0.5153846153846153,0.5197368421052632,0.425,0.5460526315789473,0.16045845272206305,0.09215017064846416,0.12650602409638553,0.10714285714285714,12.697947214076246,0.33962264150943394,0.17073170731707318,0.11153846153846154,0.06014362657091562,0.13114754098360656,0.06845238095238096,0.11598513011152416,0.06206896551724138,0.06790123456790123,0.04559270516717325,0.0650759219088937,0.060085836909871244,0.08737864077669903,0.056716417910447764,0.13157894736842105,0.14325068870523416,0.13901345291479822,0.10975609756097561,0.03184713375796178,0.5333333333333333,0.47564469914040114,0.6024096385542169,0.6896551724137931,0.58,0.16045845272206305,0.30357142857142855,0.34,0.29411764705882354,0.2034383954154728,0.352112676056338,0.352112676056338,0.8,0.04871060171919771,0.6851851851851852,0.4864864864864865,0.1111111111111111,0.4307692307692308,0.6428571428571429,0.06153846153846154,0.6361031518624641,0.5529770773638969,0.5294575,0.5455530769230769,0.08021390374331551,0.09433962264150944,0.1291139240506329,0.21012658227848102,6.884982935153584,23.946428571428577,0.21961184882533197,14.0,39.0,4.0,5.0,10.0,6.0,,1.0,2.0,20.0,,5.0,7.0,57.0,3.0,,6.0,,7.0,,,0.95,0.35714285714285715,,0.5,0.35714285714285715,,,,0.11174785100286533,0.358974358974359,0.358974358974359,1.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.07407407407407407,0.018518518518518517,,,0.15384615384615385,0.5,0.5,0.35294117647058826,,4.0,1.0,,,2.0,1.0,,,,,,,False,1.0,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,89067.0,1484,-33,2858,2852,599,758,380,5710,70.0,113.0,15.0,24.0,16.0,26.0,14.0,34.0,63.0,140,122.0,31.0,147,287,184.0,89.0,605,2991,29.0,49.0,7.0,89.0,26.0,58.0,45.0,24.0,118.0,232,62.0,26.0,122.0,16.0,128.0,21.0,149.0,16.0,5.0,62.0,20.0,46.0,319.0,19.0,36.0,28.0,84.0,4.0,116.0,57.0,173.0,9.0,53.0,37.0,16.0,46.0,16.0,37.0,26.0,2.0,9.0,1.0,72.0,6.0,13.0,31,87,1.0,5.0,3.0,103.0,2.0,4.0,9.0,2.0,106.0,7.0,41.0,11.0,5.0,3.0,1.0,1.0,5.0,3.0,,,,114.0,584,9.0,5.0,0.7891156462585034,0.8656716417910447,0.5121951219512195,0.5918367346938775,0.4482758620689655,0.5477707006369427,0.5857142857142857,0.4563106796116505,0.5828516377649325,0.6013513513513513,0.5130434782608696,0.39065817409766457,0.05574912891986063,0.13274336283185842,0.029411764705882353,17.916793197692073,0.6388888888888888,0.05,0.08408408408408409,0.03435114503816794,0.0945945945945946,0.05588235294117647,0.08648648648648649,0.03962536023054755,0.02922077922077922,0.03459119496855346,0.037914691943127965,0.05439330543933055,0.0594059405940594,0.0778816199376947,0.06906906906906907,0.10434782608695652,0.08444444444444445,0.1267605633802817,0.039473684210526314,0.6,0.23991507430997877,0.6194690265486725,0.7142857142857143,0.7714285714285715,0.07218683651804671,0.4117647058823529,0.42424242424242425,0.6428571428571429,0.29723991507430997,0.45,0.45,0.8412698412698413,0.25902335456475584,0.34285714285714286,0.625,0.3333333333333333,0.2524271844660194,0.6153846153846154,0.30097087378640774,0.6305732484076433,0.5233470212765957,0.5121,0.520445145631068,0.08661417322834646,0.1277258566978193,0.14710743801652892,0.19504132231404958,10.838675958188153,24.634239130434782,0.20958712386284115,27.0,62.0,4.0,6.0,14.0,47.0,6.0,17.0,8.0,74.0,8.0,21.0,14.0,222.0,,,47.0,4.0,3.0,,3.0,1.0,0.40217391304347827,0.38095238095238093,0.3111111111111111,0.40217391304347827,0.021739130434782608,,0.02459016393442623,0.1316348195329087,0.43548387096774194,0.4426229508196721,1.0,0.38524590163934425,0.3949579831932773,1.0,0.05714285714285714,0.24285714285714285,0.35294117647058826,1.0,0.13592233009708737,0.42857142857142855,0.25806451612903225,0.38524590163934425,0.016042780748663103,,,,2.0,,,0.016129032258064516,0.025,,2.0,0.5,1.0,False,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,102312.0,1705,-59,3330,3329,666,828,440,6659,124.0,191.0,6.0,11.0,18.0,36.0,37.0,101.0,61.0,141,149.0,31.0,222,433,192.0,173.0,788,3519,14.0,31.0,6.0,37.0,36.0,79.0,37.0,82.0,193.0,134,310.0,6.0,149.0,24.0,316.0,79.0,395.0,48.0,31.0,148.0,37.0,131.0,869.0,9.0,28.0,39.0,78.0,3.0,120.0,37.0,157.0,8.0,76.0,52.0,24.0,101.0,20.0,73.0,46.0,4.0,28.0,11.0,147.0,4.0,29.0,44,133,2.0,2.0,4.0,203.0,5.0,,10.0,16.0,232.0,15.0,72.0,42.0,22.0,12.0,6.0,4.0,23.0,13.0,1.0,,1.0,183.0,650,18.0,29.0,0.30180180180180183,0.3059360730593607,0.5127020785219399,0.45161290322580644,0.45569620253164556,0.492,0.3522727272727273,0.47844827586206895,0.5357634112792297,0.3854166666666667,0.5650887573964497,0.3072,0.05542725173210162,0.08900523560209424,0.039603960396039604,22.682291666666668,0.6870748299319728,0.03125,0.06842105263157895,0.02321724709784411,0.11174785100286533,0.02278481012658228,0.07857622565480188,0.0231105559025609,0.02318840579710145,0.02368421052631579,0.02286902286902287,0.022058823529411766,0.024390243902439025,0.044270833333333336,0.06824146981627296,0.09333333333333334,0.11068702290076336,0.11494252873563218,0.02531645569620253,0.5652173913043478,0.3056,0.6492146596858639,0.7126436781609196,0.33064516129032256,0.1616,0.36633663366336633,0.38144329896907214,0.1891891891891892,0.2256,0.4326241134751773,0.4420289855072464,0.3114754098360656,0.2384,0.25,0.5454545454545454,0.3333333333333333,0.3103448275862069,0.5,0.2672413793103448,0.6128,0.5396756,0.5061382352941176,0.5313405172413792,0.11094890510948906,0.1469387755102041,0.046954314720812185,0.24492385786802032,8.654503464203236,24.69010416666667,0.2,12.0,43.0,1.0,2.0,6.0,45.0,1.0,12.0,11.0,57.0,1.0,13.0,13.0,111.0,60.0,,45.0,1.0,6.0,10.0,4.0,0.6491228070175439,0.296875,0.07692307692307693,0.35135135135135137,0.296875,0.005208333333333333,0.02127659574468085,0.006711409395973154,0.0688,0.27906976744186046,0.27906976744186046,0.8333333333333334,0.30201342281879195,0.30405405405405406,0.6,0.022727272727272728,0.2727272727272727,0.08333333333333333,,0.05172413793103448,0.3333333333333333,0.3548387096774194,0.30201342281879195,0.020512820512820513,2.0,,,,1.0,,,,1.0,,,,False,1.0,1.0
