EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,3SecondViolations,BlockedCorner3,DefensiveGoaltends,on,HeaveMakes
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,36662.0,611,158,1164,1134,366.0,389.0,139.0,2298,69.0,128.0,12.0,29.0,21.0,39.0,20.0,42.0,39.0,94.0,3.0,10.0,,,23.0,78.0,2.0,10.0,8.0,26.0,128.0,264.0,26.0,88.0,115.0,449.0,1229,19.0,41.0,2.0,10.0,12.0,56.0,41.0,89.0,8.0,28.0,59.0,165.0,74.0,182.0,51.0,27.0,18.0,3.0,75.0,23.0,21.0,16.0,30.0,46.0,19.0,11.0,12.0,2.0,2.0,122.0,9.0,29.0,21.0,51,6.0,78,39.0,117,12.0,16.0,8.0,8.0,21.0,3.0,7.0,19.0,4.0,14.0,2.0,40.0,14.0,19.0,,58.0,6.0,115.0,,3.0,1.0,136.0,14.0,59.0,11.0,12.0,1.0,,8.0,1.0,3.0,13.0,9.0,163.0,362.0,8.0,9.0,0.2890625,0.31092436974789917,0.6538461538461539,0.29545454545454547,0.2,0.2857142857142857,0.3058823529411765,0.48484848484848486,0.4634146341463415,0.4606741573033708,0.4744318181818182,0.43137254901960786,0.452991452991453,0.5426829268292683,0.4827586206896552,0.5503355704697986,0.25,0.07954545454545454,0.1484375,0.023809523809523808,34.0393343419062,0.525,0.1276595744680851,0.1513353115727003,0.09119496855345911,0.12727272727272726,0.04326923076923077,0.14342629482071714,0.07224334600760456,0.15151515151515152,0.057692307692307696,0.036585365853658534,0.06818181818181818,0.12396694214876033,0.16326530612244897,0.1694915254237288,0.1487603305785124,0.06818181818181818,0.07272727272727272,0.6923076923076923,0.36363636363636365,0.5390625,0.6330275229357798,0.2898550724637681,0.11931818181818182,0.47619047619047616,0.4878048780487805,0.15,0.26704545454545453,0.4148936170212766,0.41935483870967744,0.358974358974359,0.028409090909090908,0.3,0.3,1.0,0.2215909090909091,0.2948717948717949,0.2948717948717949,0.6086956521739131,0.5686274509803921,0.41379310344827586,,,,0.19607843137254902,0.2,0.3333333333333333,0.5384615384615384,0.2222222222222222,0.3076923076923077,0.6136363636363636,0.30666666666666664,0.49273524355300863,0.5367921052631579,0.4620767543859649,0.15288220551378445,0.19093851132686085,0.12472160356347439,0.3674832962138085,8.711363636363636,26.04545454545455,0.31443298969072164,,,5.0,,,0.04477611940298507,0.08333333333333333,,2.0,7.0,,0.017094017094017096,,1.0,3.0,,4.0,2.0,0.010638297872340425,,0.038461538461538464,0.5,0.022222222222222223,3.0,,,1.0,,True,
2747,1610612752,JR Smith,JR Smith,2747,NYK,75979.0,1266,225,2390,2338,561.0,573.0,267.0,4728,82.0,133.0,9.0,15.0,15.0,30.0,24.0,82.0,97.0,222.0,10.0,30.0,1.0,4.0,56.0,147.0,6.0,17.0,13.0,37.0,203.0,437.0,66.0,177.0,141.0,745.0,2454,15.0,30.0,7.0,21.0,13.0,64.0,46.0,111.0,14.0,43.0,42.0,176.0,74.0,332.0,153.0,45.0,6.0,4.0,143.0,56.0,22.0,56.0,58.0,114.0,33.0,25.0,36.0,6.0,14.0,286.0,10.0,14.0,56.0,96,26.0,178,25.0,203,8.0,46.0,31.0,15.0,47.0,3.0,23.0,24.0,6.0,24.0,4.0,71.0,16.0,45.0,,109.0,2.0,165.0,2.0,2.0,2.0,181.0,19.0,80.0,16.0,14.0,,,10.0,2.0,2.0,14.0,6.0,176.0,556.0,12.0,15.0,0.18226600985221675,0.185,0.7727272727272727,0.3728813559322034,0.3333333333333333,0.32558139534883723,0.3815028901734104,0.4645308924485126,0.5,0.4144144144144144,0.49185667752442996,0.5,0.43506493506493504,0.536075036075036,0.5423728813559322,0.48342541436464087,0.28827361563517917,0.05034324942791762,0.08270676691729323,0.10975609756097561,28.34879406307978,0.6619718309859155,0.32098765432098764,0.13132694938440492,0.021212121212121213,0.1696969696969697,0.02109704641350211,0.14326107445805844,0.021164021164021163,0.02531645569620253,0.02857142857142857,0.019662921348314606,0.025423728813559324,0.0975609756097561,0.0871559633027523,0.19850187265917604,0.1910569105691057,0.10714285714285714,0.026143790849673203,0.42857142857142855,0.21661237785016288,0.6165413533834586,0.6721311475409836,0.24390243902439024,0.13355048859934854,0.2926829268292683,0.3287671232876712,0.041666666666666664,0.36156351791530944,0.4369369369369369,0.4409090909090909,0.16494845360824742,0.048859934853420196,0.3333333333333333,0.3333333333333333,0.9,0.23941368078175895,0.38095238095238093,0.3835616438356164,0.75,0.29411764705882354,0.6,0.0784313725490196,0.25,1.0,0.3333333333333333,0.35294117647058826,0.19480519480519481,0.5,0.24025974025974026,0.35135135135135137,0.504885993485342,0.3916083916083916,0.47598733552631556,0.4863907407407407,0.4400777777777778,0.12112259970457903,0.1606425702811245,0.08590604026845637,0.23624161073825503,11.455148741418766,26.259322033898304,0.23472803347280335,1.0,,6.0,0.005649717514124294,0.006802721088435374,0.014134275618374558,0.1111111111111111,1.0,6.0,9.0,,0.03896103896103896,0.16666666666666666,1.0,4.0,,2.0,2.0,0.009009009009009009,,0.0196078431372549,1.0,0.0111731843575419,1.0,,,,,True,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,9916.0,165,-8,312,304,50.0,62.0,27.0,616,3.0,7.0,1.0,2.0,,1.0,2.0,4.0,11.0,27.0,,,,,,,,,,,16.0,38.0,,,2.0,34.0,321,2.0,5.0,,,,4.0,2.0,6.0,,,,4.0,30.0,2.0,,,,,,,2.0,4.0,5.0,9.0,4.0,1.0,1.0,,3.0,23.0,4.0,5.0,1.0,21,1.0,23,10.0,33,,3.0,2.0,1.0,1.0,,,3.0,,1.0,,4.0,,10.0,,18.0,,7.0,,3.0,,6.0,,3.0,,7.0,,,4.0,,3.0,7.0,5.0,4.0,50.0,1.0,,0.9375,0.9375,,,,,,0.42105263157894735,0.4,0.3333333333333333,0.42105263157894735,0.4,0.3333333333333333,0.4146341463414634,0.4,0.3333333333333333,,0.05263157894736842,0.2857142857142857,,13.157894736842106,0.25,0.1,0.20192307692307693,0.04854368932038835,0.024390243902439025,0.07017543859649122,0.15172413793103448,0.05625,0.15384615384615385,,0.0625,0.1111111111111111,0.25,0.27586206896551724,0.13725490196078433,,0.06666666666666667,,0.7142857142857143,0.18421052631578946,0.42857142857142855,0.6,1.0,0.10526315789473684,0.5,0.5,1.0,0.7105263157894737,0.4074074074074074,0.4074074074074074,0.9090909090909091,,,,,,,,,0.4,0.5,,,,,,0.16666666666666666,,,,0.18421052631578946,,0.4459184210526317,0.5434,0.46313333333333334,0.07317073170731707,0.07317073170731707,0.11764705882352941,0.11764705882352941,13.710526315789474,,0.16025641025641027,,,,,,0.01694915254237288,1.0,,,3.0,,,,1.0,,,,,,,0.14285714285714285,,,,,,,,True,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,6919.0,115,11,206,206,41.0,59.0,30.0,412,13.0,19.0,3.0,4.0,,,,2.0,,6.0,,,,,,,,,,,13.0,27.0,,,7.0,33.0,197,3.0,6.0,,,3.0,9.0,,3.0,,,4.0,4.0,22.0,4.0,,,4.0,,,,2.0,,1.0,1.0,1.0,,,,,3.0,2.0,8.0,7.0,14,2.0,23,10.0,33,,7.0,6.0,1.0,,,,5.0,1.0,,,5.0,1.0,5.0,,15.0,,14.0,1.0,,,20.0,,7.0,3.0,4.0,,,4.0,,,4.0,3.0,4.0,41.0,,3.0,0.8461538461538461,1.0,,,,,,0.48148148148148145,0.5,,0.48148148148148145,0.5,,0.44594594594594594,0.45,0.2222222222222222,,0.07407407407407407,0.10526315789473684,,17.573221757322173,,0.16666666666666666,0.2,0.12121212121212122,0.2413793103448276,0.047619047619047616,0.21212121212121213,0.09259259259259259,0.05263157894736842,0.16666666666666666,,0.18181818181818182,0.19047619047619047,0.22727272727272727,0.18518518518518517,0.23809523809523808,0.25,,0.75,0.7037037037037037,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.07407407407407407,,,,0.2222222222222222,,,,,,,,,,,,0.6666666666666666,0.75,,,,,,,,,,0.7037037037037037,,0.5828851851851851,0.5730500000000001,0.3892333333333333,0.20588235294117646,0.20588235294117646,0.2727272727272727,0.12121212121212122,5.385185185185185,,0.19902912621359223,,,1.0,,,0.14285714285714285,0.3333333333333333,,,4.0,,,,,,,,,,,,,,,,,,,True,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,17008.0,283,26,522,516,97.0,138.0,70.0,1038,62.0,88.0,12.0,21.0,7.0,12.0,10.0,23.0,7.0,15.0,,,,,,,,,,,79.0,126.0,,,36.0,194.0,558,14.0,23.0,,,7.0,35.0,7.0,12.0,,,9.0,23.0,96.0,62.0,,,20.0,,,,14.0,3.0,4.0,7.0,3.0,1.0,,1.0,2.0,18.0,11.0,17.0,9.0,19,5.0,33,29.0,62,2.0,7.0,4.0,3.0,12.0,,2.0,10.0,2.0,10.0,3.0,22.0,3.0,17.0,,37.0,3.0,38.0,,1.0,,50.0,4.0,24.0,3.0,13.0,,,12.0,,1.0,13.0,7.0,23.0,97.0,2.0,3.0,0.6075949367088608,0.6956521739130435,,,,,,0.626984126984127,0.6086956521739131,0.5833333333333334,0.626984126984127,0.6086956521739131,0.5833333333333334,0.6510067114093959,0.625,0.6052631578947368,,0.1111111111111111,0.14772727272727273,,28.5,0.5454545454545454,0.2631578947368421,0.1144578313253012,0.1223021582733813,0.13043478260869565,0.1,0.11914893617021277,0.11244979919678715,0.16071428571428573,0.07142857142857142,0.08333333333333333,0.15384615384615385,0.078125,0.15555555555555556,0.12280701754385964,0.17647058823529413,,0.0625,0.5384615384615384,0.6984126984126984,0.7045454545454546,0.8266666666666667,0.6129032258064516,0.18253968253968253,0.43478260869565216,0.43478260869565216,0.4,0.11904761904761904,0.4666666666666667,0.5,0.8571428571428571,,,,,,,,,0.9130434782608695,0.5714285714285714,,,,,,1.0,0.5833333333333334,,,0.6984126984126984,,0.5485103174603175,0.5677714285714286,0.640625,0.1643835616438356,0.1643835616438356,0.18041237113402062,0.11855670103092783,4.281746031746031,,0.18582375478927204,,1.0,,,,0.10909090909090909,0.16666666666666666,,,2.0,1.0,,,1.0,2.0,,,,0.06666666666666667,,0.09090909090909091,,,1.0,,,,2.0,True,
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,8767.0,146,25,271,269,51.0,36.0,27.0,540,10.0,23.0,2.0,9.0,1.0,5.0,,8.0,,5.0,,,,,,,,,,,10.0,36.0,,,4.0,24.0,251,2.0,10.0,,,2.0,6.0,1.0,5.0,,,2.0,4.0,16.0,4.0,,,4.0,,,,3.0,4.0,,4.0,,,3.0,,1.0,8.0,3.0,12.0,12.0,15,4.0,31,15.0,46,3.0,4.0,2.0,2.0,3.0,2.0,1.0,5.0,,2.0,1.0,8.0,,8.0,,17.0,1.0,12.0,,1.0,1.0,13.0,,7.0,,11.0,,,8.0,,3.0,11.0,4.0,4.0,51.0,2.0,,0.8,1.0,,,,,,0.2777777777777778,0.2,0.2,0.2777777777777778,0.2,0.2,0.27906976744186046,0.25,0.2857142857142857,,0.08333333333333333,0.043478260869565216,0.25,16.943521594684388,0.375,0.5,0.19230769230769232,0.1411764705882353,0.2033898305084746,0.05660377358490566,0.19708029197080293,0.10869565217391304,0.22727272727272727,0.23076923076923078,0.075,,0.08823529411764706,0.29411764705882354,0.25925925925925924,0.25,0.06666666666666667,0.13043478260869565,0.36363636363636365,0.6388888888888888,0.43478260869565216,0.45454545454545453,0.8,0.2222222222222222,,,,0.1388888888888889,,,,,,,,,,,,0.9,0.2222222222222222,,,,,,1.0,0.2,,,0.6388888888888888,,0.5278,0.5536874999999999,0.6295999999999999,0.16279069767441862,0.16279069767441862,0.25,0.16666666666666666,4.980555555555555,,0.1881918819188192,,,2.0,,,0.02702702702702703,,,,2.0,,,,,,,,,,,,,,,,,,,True,
200780,1610612752,Solomon Jones,Solomon Jones,200780,NYK,438.0,7,-5,16,14,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,1.0,,1.0,1.0,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,0.5,,0.25,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,True,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,1735.0,29,-9,57,56,18.0,15.0,8.0,113,,6.0,,3.0,,4.0,,1.0,,,,,,,1.0,4.0,1.0,1.0,,,,7.0,1.0,4.0,2.0,5.0,57,,3.0,1.0,1.0,2.0,5.0,,4.0,,,,,,,3.0,,,,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,5.0,2.0,3,,5,5.0,10,3.0,,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,,,18.0,,,,,1.0,0.25,1.0,,0.25,,,,0.13636363636363635,0.375,,0.20833333333333334,0.5,,0.36363636363636365,,,,20.0,0.5,,0.13636363636363635,0.19230769230769232,0.15384615384615385,,0.14285714285714285,0.1282051282051282,0.3076923076923077,,,,,0.14285714285714285,0.2,0.09090909090909091,0.5,0.3,,0.5454545454545454,,,,0.09090909090909091,,,,,,,,,,,,0.36363636363636365,0.25,0.25,1.0,0.75,,,,,0.25,1.0,1.0,,,,0.9090909090909091,0.25,0.5565363636363636,0.5293875,0.504475,0.08333333333333333,0.125,1.0,,2.585714285714286,24.55,0.3157894736842105,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,1.0,,,,,,,True,
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,1777.0,30,-7,58,57,15.0,11.0,7.0,115,1.0,3.0,1.0,2.0,1.0,2.0,,4.0,1.0,2.0,,,,,,,,,,,2.0,9.0,,,,4.0,63,1.0,4.0,,,,2.0,1.0,3.0,,,,2.0,2.0,2.0,,,2.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,4.0,4.0,6,,10,5.0,15,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,2.0,15.0,,,0.5,1.0,,,,,,0.2222222222222222,0.25,0.3333333333333333,0.2222222222222222,0.25,0.3333333333333333,0.2222222222222222,0.25,0.3333333333333333,,,,,14.705882352941176,1.0,,0.3,0.15384615384615385,0.3076923076923077,0.1111111111111111,0.30303030303030304,0.14285714285714285,0.23076923076923078,,0.1111111111111111,,0.4,0.6,0.1,0.3076923076923077,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4444444444444444,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.5,0.5,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,0.4647444444444445,0.48536666666666667,0.49133333333333334,,,0.5,0.5,7.722222222222222,,0.25862068965517243,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,True,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,106623.0,1777,160,3311,3318,649.0,726.0,414.0,6629,109.0,200.0,8.0,16.0,14.0,31.0,22.0,75.0,59.0,163.0,11.0,34.0,1.0,1.0,60.0,165.0,5.0,12.0,5.0,27.0,190.0,438.0,71.0,199.0,74.0,667.0,3540,10.0,23.0,6.0,13.0,1.0,39.0,26.0,67.0,7.0,32.0,24.0,97.0,94.0,286.0,180.0,33.0,8.0,5.0,159.0,59.0,27.0,141.0,128.0,269.0,93.0,35.0,93.0,11.0,37.0,666.0,10.0,21.0,38.0,65,7.0,110,34.0,144,11.0,66.0,43.0,23.0,74.0,17.0,49.0,38.0,11.0,25.0,4.0,112.0,16.0,43.0,,100.0,4.0,101.0,1.0,13.0,7.0,95.0,9.0,37.0,15.0,7.0,,,3.0,1.0,3.0,7.0,3.0,89.0,630.0,14.0,10.0,0.24736842105263157,0.25268817204301075,0.8450704225352113,0.35678391959798994,0.46153846153846156,0.21875,0.36082474226804123,0.4337899543378995,0.43478260869565216,0.3880597014925373,0.4654631083202512,0.5277777777777778,0.3686868686868687,0.48970588235294116,0.527027027027027,0.41810344827586204,0.31240188383045525,0.06164383561643835,0.095,0.09333333333333334,20.814717477003942,0.6607142857142857,0.06930693069306931,0.06422924901185771,0.02056807051909892,0.07436399217221135,0.016181229773462782,0.06762967826657912,0.018913971934106162,0.0297029702970297,0.02403846153846154,0.008849557522123894,0.03614457831325301,0.046153846153846156,0.06070287539936102,0.08288770053475936,0.07474226804123711,0.07317073170731707,0.03206997084548105,0.42857142857142855,0.3139717425431711,0.545,0.6022099447513812,0.2018348623853211,0.11773940345368916,0.29333333333333333,0.3235294117647059,0.18181818181818182,0.25588697017268447,0.3619631901840491,0.36419753086419754,0.3559322033898305,0.05337519623233909,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.25902668759811615,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.4444444444444444,0.5,0.027777777777777776,1.0,1.0,0.3333333333333333,0.4166666666666667,0.31313131313131315,0.45161290322580644,0.2727272727272727,0.18518518518518517,0.6263736263736264,0.3710691823899371,0.5206234177215191,0.5361347826086956,0.49804105263157894,0.055639097744360905,0.07939914163090128,0.05847076461769116,0.1454272863568216,9.185844748858447,25.690954773869343,0.19601328903654486,,1.0,1.0,,,0.009779951100244499,0.25,2.0,5.0,3.0,,0.050505050505050504,0.4,3.0,11.0,,1.0,,0.006134969325153374,,0.03333333333333333,0.6,,1.0,,,,,False,1.0
200758,1610612752,Ronnie Brewer,Ronnie Brewer,200758,NYK,32061.0,534,-16,1018,1025,165.0,139.0,130.0,2043,22.0,41.0,6.0,13.0,1.0,3.0,1.0,8.0,10.0,29.0,20.0,62.0,2.0,6.0,,3.0,,,,2.0,33.0,78.0,20.0,65.0,12.0,138.0,1125,8.0,17.0,2.0,6.0,4.0,26.0,1.0,4.0,2.0,9.0,4.0,12.0,40.0,26.0,60.0,,4.0,1.0,2.0,,7.0,18.0,12.0,30.0,10.0,2.0,8.0,3.0,7.0,72.0,7.0,13.0,18.0,34,1.0,53,21.0,74,1.0,23.0,11.0,12.0,6.0,1.0,5.0,5.0,3.0,1.0,,11.0,2.0,11.0,,19.0,1.0,21.0,,3.0,1.0,31.0,2.0,13.0,2.0,3.0,,,3.0,,,3.0,1.0,12.0,158.0,,1.0,0.6060606060606061,0.6451612903225806,1.0,0.3076923076923077,0.3333333333333333,0.2222222222222222,0.3125,0.4230769230769231,0.47058823529411764,0.25,0.4405594405594406,0.4782608695652174,0.3076923076923077,0.4394904458598726,0.5416666666666666,0.3333333333333333,0.45454545454545453,0.08974358974358974,0.17073170731707318,,14.383561643835616,0.5454545454545454,0.0625,0.10828025477707007,0.039634146341463415,0.11464968152866242,0.03723404255319149,0.11040339702760085,0.03875968992248062,0.05785123966942149,0.014492753623188406,0.043478260869565216,0.0273972602739726,0.0898876404494382,0.11607142857142858,0.11504424778761062,0.11965811965811966,0.1,0.0125,0.3333333333333333,0.2867132867132867,0.5365853658536586,0.6470588235294118,0.5909090909090909,0.055944055944055944,0.125,0.125,,0.20279720279720279,0.3448275862068966,0.3448275862068966,0.7,0.43356643356643354,0.3225806451612903,0.32786885245901637,1.0,0.02097902097902098,,,,0.5652173913043478,0.46153846153846156,0.2608695652173913,0.3333333333333333,1.0,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,,0.7412587412587412,,0.5658894366197185,0.56084375,0.5897958333333334,0.09032258064516129,0.14606741573033707,0.18840579710144928,0.08695652173913043,8.771794871794873,24.09076923076923,0.16208251473477406,1.0,,,0.015384615384615385,,0.036231884057971016,0.16666666666666666,2.0,7.0,,,0.5384615384615384,0.2857142857142857,1.0,2.0,,,1.0,,0.016129032258064516,0.03333333333333333,,0.015151515151515152,,,,,2.0,False,
200778,1610612752,James White,James White,200778,NYK,11505.0,192,-58,362,380,58.0,76.0,38.0,742,5.0,11.0,1.0,1.0,,1.0,3.0,5.0,4.0,13.0,2.0,4.0,,,2.0,12.0,,2.0,,1.0,12.0,29.0,4.0,16.0,1.0,37.0,431,3.0,6.0,,2.0,,6.0,,3.0,,1.0,1.0,1.0,10.0,14.0,12.0,,,,12.0,2.0,4.0,7.0,10.0,17.0,7.0,3.0,5.0,,2.0,44.0,1.0,2.0,2.0,10,2.0,14,3.0,17,,6.0,4.0,2.0,3.0,2.0,2.0,5.0,,1.0,3.0,8.0,1.0,7.0,,17.0,2.0,2.0,,,,4.0,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,58.0,2.0,,0.4166666666666667,0.4166666666666667,1.0,0.25,,,0.25,0.41379310344827586,0.5,,0.4,0.375,,0.39361702127659576,0.375,0.1,0.35555555555555557,0.13793103448275862,0.36363636363636365,,13.513513513513512,0.375,0.125,0.08403361344537816,0.018518518518518517,0.044444444444444446,0.01694915254237288,0.07317073170731707,0.017964071856287425,0.02631578947368421,,0.021739130434782608,,0.029411764705882353,0.1,0.1111111111111111,0.05128205128205128,,,1.0,0.24444444444444444,0.45454545454545453,0.7142857142857143,0.4,0.1111111111111111,0.6,0.6,0.3333333333333333,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.5,0.08888888888888889,0.5,0.5,1.0,0.26666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.125,1.0,,,,0.25,,0.25,,0.25,,0.6,0.16666666666666666,0.5422433333333333,0.46493,0.4275625,0.0425531914893617,0.06451612903225806,0.16216216216216217,0.02702702702702703,10.541379310344826,24.581249999999997,0.16022099447513813,,,,,,0.019230769230769232,,,,,,,,,1.0,,,,,,,,,,,,,,False,
