EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,PenaltyArc3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,StepOutOfBoundsTurnovers,on,OffensiveGoaltends
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,3964.0,66,-2,126,123,51.0,21,249,2.0,,3.0,,4.0,,1.0,4.0,10.0,2.0,8.0,3.0,17.0,129,,1.0,1.0,1.0,1.0,,6.0,4.0,,3.0,6.0,8.0,1.0,1.0,,3.0,1.0,4.0,7.0,,5.0,6.0,1.0,51.0,,,1.0,0.25,,0.25,0.4,0.3888888888888889,,0.40476190476190477,0.16666666666666666,0.4444444444444444,16.666666666666668,0.75,0.07894736842105263,0.11764705882352941,,0.2,0.1111111111111111,0.16666666666666666,,,,0.2222222222222222,,,,0.5,,,0.7222222222222222,,0.5199777777777778,0.50616,0.05263157894736842,0.09090909090909091,0.058823529411764705,8.66,24.8,0.40476190476190477,30.0,3.0,5.0,,1.0,,,1.0,,1.0,,2.0,5.0,8.0,,,,6.0,4.0,10.0,4.0,,,24.0,1.0,1.0,3.0,,2.0,,2.0,1.0,,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,5.0,,,,0.3,0.35714285714285715,,,,,0.022727272727272728,0.23076923076923078,0.05,0.03125,0.06666666666666667,,,0.07142857142857142,,,0.3333333333333333,,1.0,0.2777777777777778,0.6,0.6,,0.5,0.5,,0.5,,,,,0.5144,0.29411764705882354,2.0,4.0,,,1.0,2.0,2.0,1.0,4.0,,,3.0,3.0,,1.0,,,2.0,1.0,0.25,,,,0.2222222222222222,0.5,0.5,1.0,,,,0.4,0.5,0.4,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,True,
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,3249.0,54,-18,114,113,69.0,12,227,1.0,2.0,4.0,1.0,1.0,,,4.0,8.0,2.0,2.0,3.0,17.0,109,,,,,6.0,2.0,6.0,1.0,1.0,4.0,5.0,5.0,,,,3.0,,5.0,9.0,,4.0,6.0,1.0,69.0,0.25,0.25,1.0,1.0,,1.0,0.5,0.7,,0.6538461538461539,,0.2,14.173228346456693,0.6,0.09523809523809523,0.08620689655172414,0.13333333333333333,,0.1,0.4,0.5,0.5,,0.1,1.0,1.0,1.0,,,,0.5,1.0,0.47151999999999994,0.4564125,0.09090909090909091,0.1111111111111111,,11.850000000000003,24.549999999999997,0.6052631578947368,87.0,1.0,3.0,,,,2.0,1.0,,,3.0,1.0,13.0,6.0,,,,4.0,1.0,5.0,,1.0,2.0,11.0,,,1.0,,,1.0,3.0,2.0,,,3.0,5.0,1.0,,,,,,,,,,,,13.0,3.0,,0.5,0.75,0.65,,,,,,0.0625,,,,,,,,0.16666666666666666,0.07142857142857142,,,0.3,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,0.25,,,0.7647058823529411,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,2.0,,,,,,2.0,2.0,1.0,,,,0.1,1.0,1.0,1.0,,,,0.125,1.0,0.125,,,,,1.0,,,,,1.0,,,,,,,,,True,
203101,1610612754,Miles Plumlee,Miles Plumlee,203101,IND,1444.0,24,-14,53,52,29.0,10,105,3.0,,1.0,,,,,2.0,7.0,,,,4.0,53,,,,2.0,3.0,2.0,,,,6.0,6.0,11.0,,,,1.0,1.0,2.0,1.0,,,,,29.0,0.5,1.0,,,,,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5,,14.285714285714286,0.5,0.2727272727272727,0.21428571428571427,0.25,0.25,0.42857142857142855,0.14285714285714285,,,,,,,,,,,0.42857142857142855,,0.46370000000000006,0.4682,,,0.5,6.2,,0.5471698113207547,23.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,5.0,,,5.0,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,2.0,,2.0,1.0,,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.19230769230769232,,,0.16129032258064516,0.2222222222222222,0.2,0.16666666666666666,,,0.3333333333333333,,,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.3333333333333333,1.0,0.5367,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,True,
201970,1610612754,Sam Young,Sam Young,201970,IND,4858.0,81,10,159,164,65.0,21,323,1.0,4.0,8.0,,2.0,,1.0,7.0,14.0,2.0,4.0,9.0,29.0,150,,1.0,,,7.0,10.0,6.0,2.0,,6.0,10.0,11.0,1.0,1.0,,4.0,,5.0,3.0,,8.0,12.0,3.0,65.0,0.7142857142857143,0.7142857142857143,1.0,0.5,,0.5,0.5,0.5555555555555556,,0.6041666666666666,,0.2222222222222222,15.846994535519125,0.8,0.1111111111111111,0.10975609756097561,0.05,0.17391304347826086,0.05555555555555555,0.4444444444444444,0.5,0.5,1.0,0.1111111111111111,,,,1.0,,,0.5,,0.5101138888888888,0.49607,0.14285714285714285,0.17647058823529413,,11.7,24.4,0.4088050314465409,52.0,3.0,5.0,,,2.0,2.0,,,,5.0,7.0,20.0,4.0,,,,3.0,4.0,7.0,4.0,,,18.0,,,3.0,1.0,1.0,,4.0,1.0,,1.0,,3.0,,,,1.0,1.0,,,,,,,,20.0,,,0.7142857142857143,0.65,0.6666666666666666,,,,0.1,,0.10714285714285714,,,,,,,,0.09090909090909091,0.14285714285714285,,,0.2777777777777778,0.6,0.6,0.3333333333333333,,,,,,,0.2,1.0,0.528,0.6896551724137931,2.0,2.0,,,1.0,1.0,2.0,1.0,3.0,,,2.0,1.0,,,,,3.0,3.0,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,,,,0.1,1.0,0.2,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,True,
202331,1610612754,Paul George,Paul George,202331,IND,19747.0,329,-21,601,609,244.0,79,1210,13.0,13.0,34.0,10.0,40.0,,5.0,35.0,80.0,13.0,46.0,29.0,138.0,619,,6.0,2.0,14.0,29.0,20.0,30.0,40.0,10.0,39.0,57.0,63.0,22.0,12.0,10.0,20.0,8.0,35.0,23.0,3.0,36.0,37.0,13.0,244.0,0.2857142857142857,0.3125,0.7692307692307693,0.2826086956521739,,0.2826086956521739,0.4375,0.43253968253968256,0.4,0.479020979020979,0.4375,0.36507936507936506,25.538020086083215,0.5714285714285714,0.15789473684210525,0.1625,0.1044776119402985,0.2268041237113402,0.10317460317460317,0.2698412698412698,0.38235294117647056,0.38235294117647056,0.23076923076923078,0.31746031746031744,0.25,0.25,0.7,0.3333333333333333,,,0.626984126984127,0.25,0.5097448412698413,0.5273568181818182,0.0948905109489051,0.14285714285714285,0.10144927536231885,9.5475,25.54347826086956,0.4059900166389351,199.0,21.0,33.0,3.0,6.0,14.0,16.0,1.0,6.0,9.0,16.0,15.0,62.0,50.0,6.0,,9.0,23.0,19.0,42.0,13.0,6.0,4.0,103.0,1.0,5.0,13.0,5.0,6.0,3.0,12.0,15.0,1.0,1.0,19.0,10.0,,,,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,,62.0,3.0,0.6666666666666666,0.5517241379310345,0.5340909090909091,0.5865384615384616,0.1125,0.15151515151515152,0.3076923076923077,0.3125,0.025380710659898477,0.1780821917808219,0.011235955056179775,0.02097902097902098,0.05357142857142857,0.015625,0.012987012987012988,,0.043478260869565216,0.12048192771084337,0.19230769230769232,0.14285714285714285,0.5,0.2619047619047619,0.6363636363636364,0.75,0.3333333333333333,0.07692307692307693,0.1111111111111111,,0.4,0.5,,0.36363636363636365,0.875,0.5540291666666666,0.4492753623188406,3.0,6.0,,1.0,,1.0,14.0,5.0,15.0,9.0,,14.0,5.0,3.0,5.0,1.0,1.0,6.0,4.0,0.3333333333333333,,,,0.047619047619047616,0.5,0.5,1.0,0.06666666666666667,,,0.022727272727272728,,0.3181818181818182,,2.0,,0.028985507246376812,5.0,,,,,0.35714285714285715,,,,,,,,2.0,True,
201187,1610612754,Dominic McGuire,Dominic McGuire,201187,IND,330.0,6,-1,11,12,11.0,1,23,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,3134.0,52,6,98,99,48.0,17,197,5.0,5.0,12.0,1.0,5.0,,,7.0,21.0,1.0,5.0,4.0,21.0,98,,,1.0,7.0,6.0,6.0,3.0,5.0,1.0,2.0,4.0,7.0,,,,2.0,1.0,3.0,4.0,,6.0,6.0,2.0,48.0,0.42857142857142855,0.5,1.0,0.2,,0.2,0.3333333333333333,0.3269230769230769,1.0,0.3620689655172414,0.875,0.19230769230769232,27.118644067796613,0.6666666666666666,0.05,0.07692307692307693,,0.1,0.19230769230769232,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.6,0.19230769230769232,0.2,0.2,1.0,,,,0.34615384615384615,0.2,0.4442942307692307,0.45457499999999995,0.07142857142857142,0.08695652173913043,0.3333333333333333,12.214285714285714,25.96,0.4897959183673469,46.0,2.0,4.0,2.0,2.0,2.0,2.0,,3.0,3.0,4.0,3.0,11.0,8.0,2.0,,2.0,2.0,1.0,3.0,1.0,,2.0,7.0,,3.0,2.0,,3.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,,1.0,,1.0,1.0,,,11.0,1.0,1.0,0.6666666666666666,0.5,0.55,0.09523809523809523,0.5,,,0.09090909090909091,0.16666666666666666,,0.061224489795918366,,0.1,0.13333333333333333,,,,,0.3333333333333333,,0.15384615384615385,0.5,1.0,,,,,0.6666666666666666,1.0,,0.25,1.0,0.2978,0.5238095238095238,,,,,,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,False,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,59184.0,986,-140,1825,1837,612.0,238,3662,49.0,27.0,79.0,,1.0,,,112.0,246.0,,1.0,89.0,313.0,1895,,,15.0,77.0,74.0,152.0,,,,119.0,144.0,235.0,31.0,19.0,12.0,30.0,17.0,74.0,146.0,14.0,113.0,142.0,68.0,611.0,0.6785714285714286,0.8351648351648352,,,,,0.45528455284552843,0.4534412955465587,0.5636363636363636,0.5,0.5347222222222222,0.004048582995951417,18.315191670610506,0.40540540540540543,0.1794871794871795,0.15706214689265538,0.1746031746031746,0.19696969696969696,0.19838056680161945,0.31983805668016196,0.34177215189873417,0.34177215189873417,0.9259259259259259,0.004048582995951417,,,,,,,0.4817813765182186,,0.49110447154471537,0.4838689189189188,0.22295081967213115,0.2236842105263158,0.24600638977635783,8.247560975609755,78.8,0.33534246575342463,512.0,74.0,118.0,25.0,35.0,22.0,33.0,11.0,31.0,55.0,35.0,27.0,97.0,72.0,42.0,1.0,22.0,12.0,9.0,21.0,9.0,,3.0,51.0,32.0,57.0,20.0,5.0,91.0,5.0,13.0,44.0,4.0,6.0,22.0,78.0,6.0,14.0,2.0,17.0,5.0,10.0,50.0,34.0,16.0,50.0,28.0,2.0,97.0,12.0,0.5636363636363636,0.47297297297297297,0.4666666666666667,0.4898989898989899,0.08943089430894309,0.1271186440677966,0.14285714285714285,0.08928571428571429,0.08990536277602523,0.09009009009009009,0.12213740458015267,0.09933035714285714,0.09836065573770492,0.10106382978723404,0.07604562737642585,0.11578947368421053,0.1388888888888889,0.1619047619047619,0.1,0.06451612903225806,0.56,0.4777327935222672,0.6271186440677966,0.7184466019417476,0.6216216216216216,0.22448979591836735,0.2619047619047619,0.45454545454545453,0.6363636363636364,0.7142857142857143,0.12,0.44,0.6666666666666666,0.5138590909090909,0.30990415335463256,,,,,,,1.0,,1.0,,,8.0,1.0,5.0,5.0,3.0,,8.0,7.0,,,,,,,,,,,,,,0.013333333333333334,2.0,4.0,0.025974025974025976,0.03636363636363636,,,,,,,,,,,8.0,,1.0,,False,1.0
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,50350.0,839,-34,1582,1578,504.0,223,3160,19.0,6.0,15.0,33.0,102.0,5.0,8.0,27.0,75.0,44.0,133.0,63.0,249.0,1605,7.0,12.0,1.0,24.0,22.0,8.0,111.0,98.0,33.0,31.0,46.0,57.0,28.0,15.0,13.0,26.0,7.0,44.0,46.0,,61.0,76.0,15.0,492.0,0.14814814814814814,0.14814814814814814,0.8409090909090909,0.3308270676691729,0.5833333333333334,0.34108527131782945,0.36,0.44711538461538464,0.8846153846153846,0.5,0.8846153846153846,0.6394230769230769,15.078082929456112,0.5909090909090909,0.051926298157453935,0.05935483870967742,0.05913978494623656,0.07692307692307693,0.09134615384615384,0.07211538461538461,0.4,0.4,0.16666666666666666,0.49038461538461536,0.3235294117647059,0.32673267326732675,0.7878787878787878,0.6153846153846154,0.625,0.8,0.8365384615384616,0.336734693877551,0.5240121287128714,0.504298,0.06756756756756757,0.16853932584269662,0.0963855421686747,7.104000000000001,26.2593984962406,0.3185840707964602,466.0,19.0,41.0,1.0,1.0,4.0,13.0,2.0,1.0,1.0,6.0,34.0,73.0,46.0,,4.0,12.0,85.0,29.0,114.0,17.0,12.0,41.0,257.0,2.0,8.0,15.0,,11.0,10.0,19.0,18.0,,2.0,12.0,17.0,4.0,1.0,5.0,,9.0,1.0,2.0,,1.0,2.0,1.0,,65.0,5.0,1.0,0.2727272727272727,0.3482142857142857,0.4863013698630137,0.16,0.17073170731707318,0.2631578947368421,,0.0142602495543672,0.08426966292134831,0.008658008658008658,0.012626262626262626,0.015151515151515152,0.014084507042253521,0.013574660633484163,0.006060606060606061,0.015151515151515152,0.011299435028248588,0.07751937984496124,0.10204081632653061,0.5,0.1971153846153846,0.4634146341463415,0.5588235294117647,0.05263157894736842,0.10526315789473684,0.14285714285714285,1.0,0.07692307692307693,1.0,,0.23214285714285715,0.3076923076923077,0.5072857142857142,0.2931726907630522,11.0,31.0,2.0,4.0,1.0,6.0,28.0,9.0,34.0,21.0,2.0,31.0,13.0,3.0,3.0,4.0,17.0,15.0,8.0,0.2647058823529412,0.015037593984962405,,0.00980392156862745,0.14903846153846154,0.3548387096774194,0.36666666666666664,1.0,0.3076923076923077,0.5,1.0,0.10714285714285714,0.16666666666666666,0.5,1.0,2.0,0.02127659574468085,0.017699115044247787,8.0,1.0,,,0.03225806451612903,0.2857142857142857,,,,,,1.0,,2.0,False,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,61063.0,1018,28,1897,1892,582.0,288,3789,63.0,21.0,75.0,,2.0,,1.0,129.0,297.0,,2.0,158.0,416.0,1889,,1.0,43.0,111.0,75.0,138.0,,2.0,,113.0,166.0,283.0,22.0,5.0,17.0,25.0,16.0,60.0,113.0,18.0,180.0,216.0,87.0,569.0,0.5348837209302325,0.6634615384615384,,,,,0.43434343434343436,0.431438127090301,0.4722222222222222,0.5187032418952618,0.5663265306122449,0.006688963210702341,20.246478873239436,0.4166666666666667,0.15066666666666667,0.15471311475409835,0.15283842794759825,0.17437722419928825,0.21070234113712374,0.2508361204013378,0.28,0.28,0.8095238095238095,0.006688963210702341,,,,0.013888888888888888,,,0.5384615384615384,,0.5094204697986577,0.5115421052631579,0.23324396782841822,0.23450134770889489,0.2668269230769231,6.755892255892257,32.95,0.30680021085925147,435.0,89.0,159.0,32.0,60.0,22.0,37.0,19.0,34.0,71.0,33.0,59.0,125.0,120.0,50.0,,47.0,23.0,8.0,31.0,7.0,1.0,3.0,70.0,23.0,90.0,38.0,15.0,117.0,3.0,9.0,35.0,5.0,8.0,16.0,31.0,5.0,7.0,3.0,22.0,8.0,13.0,15.0,10.0,5.0,15.0,11.0,,120.0,14.0,0.4788732394366197,0.44,0.42857142857142855,0.5434782608695652,0.15824915824915825,0.18867924528301888,0.2698412698412698,0.2727272727272727,0.1278409090909091,0.168141592920354,0.08214285714285714,0.11483739837398374,0.1891891891891892,0.14953271028037382,0.05970149253731343,0.0784313725490196,0.09210526315789473,0.12083333333333333,0.16,0.19607843137254902,0.7333333333333333,0.5317725752508361,0.559748427672956,0.689922480620155,0.4943820224719101,0.30158730158730157,0.41304347826086957,0.42105263157894735,0.8333333333333334,0.5333333333333333,0.09375,0.4805194805194805,0.5945945945945946,0.546815,0.3004807692307692,,,,,,,2.0,,2.0,,,14.0,6.0,7.0,7.0,3.0,,28.0,18.0,,,,,,,,,,,,,,0.025974025974025976,4.0,16.0,0.05194805194805195,0.13445378151260504,,,,,,,,,,,2.0,,,1.0,False,1.0
202331,1610612754,Paul George,Paul George,202331,IND,158572.0,2643,388,4958,4971,1521.0,661,9929,133.0,79.0,217.0,109.0,307.0,7.0,29.0,288.0,627.0,157.0,423.0,192.0,1239.0,4935,12.0,43.0,18.0,114.0,171.0,264.0,396.0,303.0,109.0,315.0,458.0,540.0,121.0,79.0,42.0,109.0,38.0,198.0,204.0,7.0,215.0,237.0,90.0,1499.0,0.4583333333333333,0.47653429602888087,0.8407643312101911,0.37115839243498816,0.27906976744186046,0.3747016706443914,0.45933014354066987,0.49857142857142855,0.42857142857142855,0.5351867940920938,0.4672131147540984,0.40285714285714286,23.344887348353552,0.5505050505050505,0.15742128935532235,0.163671875,0.12234910277324633,0.1967005076142132,0.12666666666666668,0.20666666666666667,0.3640552995391705,0.37089201877934275,0.3037974683544304,0.2923809523809524,0.3550488599348534,0.35737704918032787,0.7889908256880734,0.25892857142857145,0.2413793103448276,1.0,0.6666666666666666,0.35973597359735976,0.5253577107279693,0.5124907284768213,0.0847457627118644,0.12949640287769784,0.09200968523002422,8.773684210526318,25.506382978723412,0.30677692617991126,1185.0,163.0,277.0,21.0,39.0,43.0,81.0,46.0,30.0,69.0,71.0,100.0,374.0,312.0,22.0,4.0,64.0,222.0,63.0,285.0,43.0,20.0,48.0,633.0,25.0,52.0,104.0,39.0,82.0,44.0,71.0,89.0,10.0,9.0,60.0,86.0,9.0,13.0,5.0,2.0,7.0,22.0,48.0,33.0,11.0,49.0,27.0,,366.0,21.0,0.43478260869565216,0.4152046783625731,0.44625407166123776,0.5152777777777777,0.10207336523125997,0.1588447653429603,0.12030075187969924,0.34513274336283184,0.02966343411294923,0.18604651162790697,0.03912363067292645,0.032190635451505016,0.03368794326241135,0.0390015600624025,0.014598540145985401,0.038876889848812095,0.03977272727272727,0.14166666666666666,0.1964735516372796,0.16049382716049382,0.5510204081632653,0.2638095238095238,0.5884476534296029,0.6995708154506438,0.5828220858895705,0.3458646616541353,0.39316239316239315,0.2826086956521739,0.3482142857142857,0.5384615384615384,0.23809523809523808,0.26384364820846906,0.5308641975308642,0.5125694117647058,0.3018563357546408,48.0,116.0,5.0,14.0,14.0,39.0,97.0,44.0,136.0,75.0,4.0,125.0,49.0,13.0,9.0,10.0,8.0,30.0,23.0,0.3235294117647059,0.009456264775413711,0.018433179723502304,0.006514657980456026,0.11047619047619048,0.41379310344827586,0.42105263157894735,0.9583333333333334,0.125,0.35714285714285715,1.0,0.1270358306188925,0.358974358974359,0.31596091205211724,5.0,22.0,0.03571428571428571,0.0421455938697318,30.0,,2.0,5.0,0.017241379310344827,0.30927835051546393,0.011737089201877934,1.0,1.0,,,4.0,4.0,1.0,False,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,132727.0,2212,381,4153,4139,1272.0,554,8292,51.0,34.0,109.0,40.0,124.0,4.0,13.0,209.0,400.0,60.0,180.0,72.0,670.0,4155,6.0,21.0,3.0,75.0,126.0,210.0,165.0,121.0,40.0,196.0,251.0,296.0,80.0,40.0,40.0,63.0,20.0,105.0,155.0,5.0,108.0,109.0,41.0,1260.0,0.5023923444976076,0.5329949238578681,0.9166666666666666,0.3333333333333333,0.2857142857142857,0.3389830508474576,0.5225,0.5155172413793103,0.4864864864864865,0.5325914149443561,0.5,0.3103448275862069,15.18856195607128,0.6,0.11965811965811966,0.11753463927376971,0.08041237113402062,0.1661631419939577,0.08793103448275862,0.1879310344827586,0.3119266055045872,0.3119266055045872,0.4411764705882353,0.21379310344827587,0.3225806451612903,0.3252032520325203,0.875,0.17567567567567569,0.3076923076923077,1.0,0.7241379310344828,0.3305785123966942,0.5531214904679376,0.5523691616766467,0.06721311475409836,0.09534883720930233,0.11194029850746269,7.15,25.5,0.30628461353238623,930.0,164.0,240.0,22.0,34.0,54.0,79.0,11.0,27.0,53.0,67.0,40.0,225.0,208.0,24.0,3.0,33.0,148.0,65.0,213.0,44.0,21.0,39.0,491.0,9.0,33.0,50.0,5.0,45.0,13.0,43.0,42.0,1.0,9.0,34.0,55.0,7.0,4.0,2.0,3.0,15.0,11.0,15.0,7.0,6.0,15.0,8.0,,225.0,17.0,0.5094339622641509,0.5317460317460317,0.5473372781065089,0.5681818181818182,0.0825,0.09583333333333334,0.19607843137254902,0.049019607843137254,0.022372881355932205,0.10989010989010989,0.016822429906542057,0.020895522388059702,0.02795698924731183,0.025454545454545455,0.013043478260869565,0.015267175572519083,0.02112676056338028,0.09572301425661914,0.10778443113772455,0.11570247933884298,0.5333333333333333,0.41379310344827586,0.6833333333333333,0.7557603686635944,0.524390243902439,0.21568627450980393,0.2682926829268293,0.36363636363636365,0.4594594594594595,0.6470588235294118,0.2727272727272727,0.46745562130177515,0.6835443037974683,0.5362849999999999,0.3358208955223881,20.0,56.0,2.0,8.0,6.0,15.0,28.0,17.0,43.0,15.0,1.0,77.0,32.0,6.0,8.0,5.0,,19.0,10.0,0.3953488372093023,0.005555555555555556,,0.008064516129032258,0.09655172413793103,0.35714285714285715,0.35714285714285715,1.0,0.10810810810810811,0.25,1.0,0.08875739644970414,0.4,0.16568047337278108,3.0,4.0,0.02608695652173913,0.014814814814814815,11.0,,,,,0.39285714285714285,,,,,,2.0,,,False,2.0
