EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,4853.0,81,5.0,158,162,56,62,19,320,10.0,13,2.0,3.0,,,,,,,,,,,,,,12,15,,,30,166,,,2.0,3.0,4,,,6.0,20,4.0,,,,,1.0,1.0,1.0,,,3.0,11.0,22.0,26.0,,,,1.0,,1.0,1.0,2.0,,5.0,13.0,1.0,1.0,5.0,2.0,5.0,6.0,52,0.8333333333333334,0.9090909090909091,,,,,,0.8,0.75,0.8,1.0,0.75,0.6818181818181818,0.5,0.6,,13.48314606741573,0.5,0.1527777777777778,0.22580645161290322,0.14285714285714285,0.15384615384615385,0.8666666666666667,0.7692307692307693,1.0,0.9,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,,,,0.8666666666666667,,0.58918,0.5205500000000001,0.06666666666666667,0.2,2.246666666666667,,0.35443037974683544,1.0,1.0,2.0,2.0,6.0,1.0,1.0,,,2.0,3.0,,3.0,1.0,,10.0,1.0,4.0,,,,,7.0,,,,14.0,,7.0,,3.0,4.0,,,,3.0,,1.0,0.2,0.23076923076923078,,0.25,,0.027777777777777776,0.47619047619047616,0.0967741935483871,0.05970149253731343,0.07692307692307693,,,0.09090909090909091,0.1111111111111111,0.16666666666666666,0.5,0.3333333333333333,,0.8,0.13333333333333333,1.0,1.0,1.0,1.0,,0.5194,0.3181818181818182,0.3181818181818182,,,,,,,,,,,0.5,,,,,,,,,,True,,,,,,,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,2169.0,36,-5.0,79,75,36,38,14,154,4.0,8,2.0,3.0,1.0,1.0,,,,,,,,,,,,5,12,,,13,83,,,1.0,2.0,3,,,5.0,4,6.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,5.0,7.0,11.0,4.0,1.0,3.0,3.0,,2.0,2.0,5.0,2.0,,3.0,,,1.0,1.0,1.0,5.0,36,0.4,0.4,,,,,,0.4166666666666667,0.6666666666666666,0.4166666666666667,,0.6666666666666666,0.38235294117647056,0.08333333333333333,0.4166666666666667,,23.157894736842106,0.6,0.19230769230769232,0.17142857142857143,0.125,0.25,0.6666666666666666,0.5,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,0.5747583333333334,0.6237,0.07692307692307693,0.38461538461538464,3.841666666666667,,0.45569620253164556,,2.0,,3.0,3.0,,4.0,1.0,1.0,,3.0,,2.0,1.0,1.0,1.0,1.0,4.0,,1.0,,,6.0,,1.0,,10.0,,3.0,2.0,,1.0,,1.0,,2.0,2.0,,0.25,0.25,0.3333333333333333,0.25,0.125,0.05,0.1111111111111111,0.1,0.075,0.1111111111111111,,,0.07692307692307693,0.14285714285714285,0.2,0.1111111111111111,,,1.0,0.25,,,0.5,,,0.46975,0.2,0.2,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,1580.0,26,-16.0,60,58,39,33,4,118,1.0,1,1.0,1.0,1.0,3.0,,,,,,,1.0,2.0,,,1.0,2,5,1.0,2.0,7,64,,,,2.0,3,,1.0,4.0,2,2.0,3.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,4.0,4.0,5.0,,,,,1.0,,2.0,2.0,2.0,2.0,2.0,,,,,,4.0,39,0.5,0.5,1.0,0.5,,,0.5,0.4,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.2857142857142857,14.0625,,0.2222222222222222,0.17391304347826086,,0.2,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.25,1.0,,,0.25,0.42857142857142855,0.5,0.46700714285714284,0.46605,,0.5714285714285714,15.040000000000001,25.1,0.65,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,0.04,,,0.2,,,1.0,,,,,0.14285714285714285,,,,,,0.4379,,,,,1.0,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,2754.0,46,-9.0,101,99,69,56,8,200,,1,,1.0,3.0,4.0,1.0,1.0,,,1.0,1.0,4.0,9.0,,1.0,6.0,4,7,5.0,10.0,25,106,,1.0,,3.0,6,5.0,7.0,21.0,4,4.0,12.0,9.0,4.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,2.0,2.0,2.0,3.0,3.0,,2.0,1.0,2.0,1.0,3.0,,,4.0,,,,,,21.0,67,0.5,0.5,0.8,0.5,,0.7142857142857143,0.5,0.5714285714285714,0.5,0.6764705882352942,,0.8076923076923077,0.6944444444444444,,0.8076923076923077,0.5882352941176471,19.444444444444443,0.6666666666666666,0.06666666666666667,0.045454545454545456,,0.058823529411764705,0.058823529411764705,,,,0.23529411764705882,0.75,0.75,0.058823529411764705,1.0,1.0,1.0,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.75,,,,1.0,,,0.07692307692307693,,0.07692307692307693,1.0,0.46153846153846156,0.6470588235294118,0.4444444444444444,0.4521705882352941,0.4410076923076923,,0.84,13.299999999999999,25.22,0.6831683168316832,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,4.0,,,,3.0,1.0,1.0,1.0,,,,,,1.0,,,0.14285714285714285,1.0,,,,,,,,,,,,,0.25,,,,,0.11764705882352941,0.5,0.5,,,,,0.058823529411764705,0.14285714285714285,4.0,3.0,1.0,,,,,,,,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,True,,,,,,,,
202332,1610612745,Cole Aldrich,Cole Aldrich,202332,HOU,1656.0,28,9.0,57,57,39,48,5,114,1.0,1,1.0,1.0,,,,,,,,,,,,,,3,5,,,7,49,,,,1.0,2,,,3.0,6,,,,,,1.0,1.0,1.0,,,3.0,6.0,10.0,10.0,,,,2.0,,1.0,,2.0,2.0,2.0,3.0,,,2.0,1.0,2.0,3.0,39,1.0,1.0,,,,,,0.6,0.5,0.6,,0.5,0.5833333333333334,,0.5,,12.903225806451614,1.0,0.3,0.27586206896551724,0.2857142857142857,0.36363636363636365,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.2,,0.46118,0.58215,,0.42857142857142855,6.959999999999999,,0.6842105263157895,,,2.0,4.0,1.0,,,,1.0,,,,,,,2.0,2.0,,,1.0,,,1.0,,1.0,,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.4,,,0.2222222222222222,,,,,,,,,0.25,,,0.5,0.8,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,True,,,,,,,,
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,1275.0,21,-10.0,48,48,35,20,4,96,3.0,4,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,3,5,,1.0,8,44,,,,1.0,2,,1.0,4.0,2,4.0,,1.0,,5.0,1.0,6.0,1.0,,3.0,13.0,,1.0,1.0,2.0,2.0,,6.0,1.0,5.0,2.0,8.0,6.0,,,,,,,,4.0,35,0.3333333333333333,0.3333333333333333,,,,,,0.6,0.5,0.5,,0.3333333333333333,0.5714285714285714,,0.5,0.16666666666666666,28.846153846153847,0.75,,0.05263157894736842,,,0.6666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.8333333333333334,,0.5946916666666666,0.54135,,0.5,4.880000000000001,25.0,0.7291666666666666,,,,,2.0,,,,2.0,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,1307.0,22,9.0,42,41,28,14,5,83,1.0,1,,,1.0,2.0,1.0,2.0,,,1.0,1.0,1.0,4.0,,1.0,4.0,2,5,2.0,6.0,10,45,,1.0,,1.0,3,2.0,5.0,8.0,2,2.0,6.0,4.0,1.0,2.0,,2.0,,,1.0,4.0,3.0,4.0,4.0,1.0,1.0,,,,,,,,2.0,4.0,,,,,,8.0,28,0.5,0.5,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.45454545454545453,,0.5,0.45454545454545453,,0.5,0.5454545454545454,22.916666666666668,,0.23076923076923078,0.23529411764705882,0.3333333333333333,0.125,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.25,0.3333333333333333,1.0,,,,0.5,,,,,0.125,1.0,0.5,0.6363636363636364,0.25,0.4935772727272727,0.49215,,0.8,10.4,24.149999999999995,0.6666666666666666,,,,2.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.5,0.3333333333333333,,,,0.18181818181818182,,,,,,0.4522,,,1.0,,,,,,,,,,,,0.25,,1.0,,,0.16666666666666666,,0.25,True,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,610.0,10,1.0,25,25,13,16,2,50,1.0,2,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,1,3,1.0,1.0,5,26,,,,1.0,2,1.0,1.0,5.0,2,,3.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,5.0,13,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,0.625,,0.8333333333333334,0.625,,0.8333333333333334,0.25,14.814814814814813,,,,,,0.5,0.5,1.0,1.0,0.25,,,,,,,0.25,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.75,1.0,0.5195,0.5271333333333333,,1.0,7.433333333333334,25.7,0.52,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,276.0,5,4.0,9,10,9,10,3,19,2.0,2,2.0,2.0,1.0,1.0,,,,,,,,,,,,3,5,,,6,4,,,4.0,3.0,5,,,6.0,2,4.0,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,6.0,9,0.3333333333333333,1.0,,,,,,0.6,0.6,0.6,1.0,0.6,0.6,1.0,0.6,,41.66666666666667,,,,,,0.4,1.0,1.0,,0.2,1.0,1.0,,,,,,,,,,,,,,,0.4,1.0,,,,0.4,,0.47807999999999995,0.47807999999999995,0.6666666666666666,1.0,9.059999999999999,,1.0,2.0,2.0,,2.0,,2.0,2.0,,,4.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.5,0.4,1.0,,,,0.5,,,,,,0.4,,,1.0,1.0,,0.5377,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,15855.0,264,51.0,523,521,115,93,66,1044,5.0,8,,1.0,6.0,12.0,11.0,31.0,,1.0,3.0,5.0,10.0,25.0,,1.0,7.0,12,23,21.0,56.0,93,529,,2.0,,2.0,4,6.0,12.0,24.0,18,6.0,63.0,25.0,10.0,11.0,4.0,15.0,4.0,,10.0,34.0,15.0,19.0,20.0,12.0,10.0,2.0,7.0,1.0,6.0,2.0,9.0,1.0,9.0,14.0,2.0,,5.0,2.0,6.0,24.0,115,0.75,0.75,1.0,0.375,,0.5,0.375,0.5217391304347826,0.5,0.5506329113924051,,0.6875,0.5670731707317073,,0.7058823529411765,0.7088607594936709,15.141430948419302,0.7777777777777778,0.08108108108108109,0.07630522088353414,0.03333333333333333,0.06944444444444445,0.10126582278481013,0.625,0.625,0.6,0.1518987341772152,0.5,0.5,0.3924050632911392,0.3548387096774194,0.3548387096774194,1.0,0.31645569620253167,0.4,0.4,1.0,0.5,,,0.5,,,0.0625,,0.3125,0.6,0.4375,0.810126582278481,0.4,0.5555177215189874,0.5221968750000001,,0.25806451612903225,12.008695652173913,24.289285714285707,0.2198852772466539,,,1.0,3.0,6.0,,,,2.0,,,1.0,1.0,,,4.0,,1.0,1.0,1.0,,,6.0,,2.0,,7.0,,1.0,1.0,3.0,4.0,,,,,1.0,,,,,,,,0.0625,0.00980392156862745,0.004291845493562232,,,,,0.02857142857142857,0.1509433962264151,0.06818181818181818,0.05,0.022222222222222223,0.6666666666666666,0.0379746835443038,0.3333333333333333,0.3333333333333333,,,,0.6483,0.024691358024691357,0.041666666666666664,3.0,,,,,,,,1.0,,1.0,0.8333333333333334,0.42857142857142855,0.017543859649122806,,1.0,,,,,False,1.0,1.0,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,1662.0,28,-9.0,60,59,22,14,8,119,1.0,2,,,,1.0,,1.0,,,,,1.0,5.0,,,2.0,1,3,1.0,6.0,5,59,,,,,1,,2.0,,2,,3.0,5.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,1.0,1.0,2.0,1.0,1.0,,3.0,,3.0,1.0,4.0,,1.0,5.0,,,2.0,2.0,2.0,,22,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,0.2777777777777778,,,0.2777777777777778,,,0.6666666666666666,19.402985074626866,0.75,0.043478260869565216,0.037037037037037035,0.16666666666666666,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,1.0,,,,,,,,,,,0.6666666666666666,0.8888888888888888,0.2,0.5085187499999999,0.4326,,,7.066666666666666,28.066666666666674,0.36666666666666664,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.07692307692307693,0.043478260869565216,,,,0.1,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202341,1610612745,James Anderson,James Anderson,202341,HOU,11085.0,185,39.0,365,371,106,116,48,736,9.0,18,2.0,4.0,3.0,4.0,4.0,12.0,,1.0,1.0,4.0,7.0,21.0,2.0,4.0,7.0,17,34,11.0,33.0,80,385,2.0,5.0,18.0,5.0,9,4.0,11.0,24.0,14,20.0,33.0,20.0,7.0,7.0,11.0,18.0,7.0,4.0,5.0,47.0,17.0,25.0,32.0,8.0,7.0,1.0,7.0,1.0,3.0,8.0,15.0,4.0,6.0,11.0,1.0,,1.0,1.0,1.0,24.0,106,0.4117647058823529,0.4666666666666667,1.0,0.3333333333333333,0.4,0.36363636363636365,0.34375,0.5,0.5555555555555556,0.5,0.6666666666666666,0.55,0.541095890410959,0.6923076923076923,0.575,0.4925373134328358,20.56737588652482,0.4666666666666667,0.13178294573643412,0.14367816091954022,0.11764705882352941,0.15873015873015872,0.26865671641791045,0.5,0.5625,0.5555555555555556,0.05970149253731343,0.75,0.75,0.1791044776119403,0.3333333333333333,0.3333333333333333,1.0,0.31343283582089554,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,0.3333333333333333,0.5,1.0,0.2,0.5,0.2,0.25,0.35,0.7611940298507462,0.35,0.5510284615384614,0.5413710526315789,0.225,0.3,5.864705882352941,26.527272727272724,0.29041095890410956,3.0,5.0,5.0,12.0,13.0,5.0,7.0,2.0,2.0,4.0,3.0,2.0,4.0,3.0,,8.0,,7.0,2.0,4.0,2.0,1.0,13.0,1.0,1.0,,14.0,1.0,6.0,1.0,,1.0,,,,,,0.7142857142857143,0.08823529411764706,0.1111111111111111,0.08333333333333333,,,0.034482758620689655,0.17777777777777778,0.0625,0.046357615894039736,0.07317073170731707,,,0.046511627906976744,0.09523809523809523,0.09375,0.20588235294117646,0.09090909090909091,0.06060606060606061,1.0,0.1791044776119403,0.4166666666666667,0.45454545454545453,0.4166666666666667,0.6,,0.5094571428571428,0.08333333333333333,0.15384615384615385,3.0,,,2.0,1.0,2.0,,1.0,,,0.2,0.3333333333333333,0.42857142857142855,,,,,,,,False,,,1.0,,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,61770.0,1030,113.0,2054,2036,620,586,250,4090,144.0,207,42.0,56.0,1.0,2.0,,,,,,,,1.0,,,1.0,158,258,,1.0,391,2184,,,97.0,43.0,68,,1.0,114.0,236,80.0,,,,12.0,12.0,24.0,11.0,1.0,10.0,60.0,131.0,188.0,295.0,18.0,13.0,5.0,19.0,2.0,8.0,20.0,39.0,9.0,83.0,162.0,18.0,7.0,35.0,14.0,35.0,114.0,616,0.7468354430379747,0.8676470588235294,,,,,,0.6124031007751938,0.6323529411764706,0.61003861003861,0.5714285714285714,0.6231884057971014,0.6306451612903226,0.6139240506329114,0.6477272727272727,0.003861003861003861,14.83843537414966,0.48717948717948717,0.19013062409288825,0.1794871794871795,0.26126126126126126,0.1519434628975265,0.7992277992277992,0.6956521739130435,0.7741935483870968,0.7708333333333334,0.007722007722007722,0.5,0.5,,,,,0.003861003861003861,,,,,,,,,,0.8115942028985508,0.75,,,0.014492753623188406,0.803088803088803,,0.573915503875969,0.6030397058823528,0.24808184143222506,0.2915601023017903,2.559689922480618,69.6,0.3018500486854917,36.0,55.0,13.0,49.0,75.0,36.0,63.0,25.0,28.0,44.0,33.0,1.0,32.0,75.0,,44.0,13.0,107.0,14.0,11.0,2.0,5.0,81.0,1.0,3.0,2.0,116.0,14.0,62.0,3.0,19.0,21.0,,5.0,2.0,12.0,1.0,0.5714285714285714,0.12790697674418605,0.10144927536231885,0.24489795918367346,0.26,,0.1366120218579235,0.15384615384615385,0.08333333333333333,0.11468381564844587,0.15416666666666667,0.15934065934065933,0.07086614173228346,0.09712230215827339,0.04716981132075472,0.16304347826086957,0.1552511415525114,0.14925373134328357,0.2153846153846154,0.6,0.1891891891891892,0.2653061224489796,0.35135135135135137,0.873015873015873,0.6545454545454545,0.25,0.5674423076923076,0.20195439739413681,0.20261437908496732,,,1.0,1.0,2.0,3.0,,,,2.0,0.46153846153846156,1.0,,,,,,,,,False,,,1.0,,,,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,12637.0,211,,413,411,121,134,62,824,26.0,43,8.0,10.0,1.0,7.0,,1.0,,,,1.0,,,,,,30,65,,1.0,73,427,,,16.0,10.0,16,,1.0,20.0,34,26.0,,,,6.0,1.0,7.0,1.0,,3.0,15.0,29.0,40.0,66.0,12.0,10.0,2.0,10.0,1.0,4.0,8.0,18.0,5.0,6.0,26.0,3.0,1.0,4.0,4.0,4.0,20.0,121,0.5666666666666667,0.6071428571428571,,,,,,0.46153846153846156,0.625,0.45454545454545453,0.375,0.5882352941176471,0.4620253164556962,0.4,0.5555555555555556,0.015151515151515152,20.0,0.5555555555555556,0.2283464566929134,0.2,0.16279069767441862,0.3448275862068966,0.6515151515151515,0.6046511627906976,0.65,0.5769230769230769,0.10606060606060606,0.14285714285714285,0.14285714285714285,0.015151515151515152,,,,,,,,,,,,,,0.5882352941176471,0.8,0.058823529411764705,,,0.6666666666666666,,0.5638628787878787,0.5827676470588234,0.2191780821917808,0.273972602739726,4.444615384615385,23.3,0.2929782082324455,6.0,13.0,3.0,15.0,13.0,6.0,16.0,4.0,,4.0,7.0,2.0,8.0,17.0,1.0,7.0,4.0,26.0,5.0,6.0,3.0,3.0,18.0,,,,28.0,2.0,15.0,,,1.0,,,1.0,5.0,,0.375,0.1076923076923077,0.06976744186046512,0.26666666666666666,0.5,0.047619047619047616,0.15178571428571427,0.1320754716981132,0.10126582278481013,0.13089005235602094,0.14285714285714285,0.15789473684210525,0.16,0.13333333333333333,,0.07692307692307693,0.13636363636363635,0.1111111111111111,0.1724137931034483,0.25,0.22727272727272727,0.2,0.2727272727272727,0.8125,0.46153846153846156,0.16666666666666666,0.5420090909090909,0.189873417721519,0.19230769230769232,,,1.0,,,1.0,3.0,,,,0.3333333333333333,1.0,,,,,1.0,,,,False,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,12990.0,216,18.0,430,430,137,135,66,860,24.0,35,3.0,7.0,,4.0,,4.0,,1.0,,,4.0,10.0,1.0,1.0,,28,57,4.0,14.0,78,451,1.0,2.0,20.0,3.0,14,,,11.0,32,24.0,12.0,10.0,4.0,9.0,3.0,12.0,2.0,1.0,3.0,27.0,18.0,28.0,53.0,8.0,6.0,2.0,4.0,,3.0,3.0,7.0,3.0,9.0,15.0,1.0,1.0,14.0,9.0,15.0,11.0,137,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.49122807017543857,0.21428571428571427,0.4788732394366197,0.6333333333333333,0.21428571428571427,0.5064935064935064,0.625,0.3235294117647059,0.19718309859154928,16.53543307086614,0.5714285714285714,0.125,0.12745098039215685,0.10638297872340426,0.17391304347826086,0.49295774647887325,0.6857142857142857,0.75,0.5833333333333334,0.056338028169014086,,,0.056338028169014086,,,,0.14084507042253522,0.4,0.4,1.0,0.06666666666666667,,,0.06666666666666667,1.0,1.0,0.5,0.42857142857142855,,,,0.6901408450704225,0.4,0.5143901408450705,0.47447857142857147,0.2564102564102564,0.14102564102564102,5.180701754385966,24.971428571428568,0.3186046511627907,8.0,11.0,4.0,18.0,10.0,8.0,13.0,1.0,5.0,8.0,7.0,5.0,12.0,12.0,1.0,8.0,2.0,25.0,3.0,1.0,1.0,3.0,12.0,,3.0,,13.0,1.0,5.0,2.0,5.0,7.0,,,1.0,3.0,1.0,0.6153846153846154,0.12280701754385964,0.08571428571428572,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.08888888888888889,0.13333333333333333,0.13953488372093023,0.1085972850678733,0.10526315789473684,0.1111111111111111,,0.07936507936507936,0.30434782608695654,0.09803921568627451,0.1568627450980392,,0.1,0.4666666666666667,0.2535211267605634,0.2222222222222222,0.26666666666666666,0.7333333333333333,0.7272727272727273,0.125,0.5725125000000001,0.06666666666666667,0.08196721311475409,,,1.0,,,,,,,,0.5,,,,1.0,,,0.07142857142857142,0.25,,False,1.0,,,1.0,0.25,,,
